t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772692211.810316324,0.016362000,0.007214000,0.071711000,0.025825530,0.019767720,0.038321090,0.998736090,0.053163000,0.037515000,0.077699000,0.000844406,0.000231624,-0.000887025,0.059202963,-0.083846863,0.029743360,0.007069116,-0.002585599,0.998583496,-0.000572575,-0.001225260,-0.000811621,0.000000000,0.000000000,0.000000000,0.000000000,0.016566246,0.006968664,0.071729931,0.025842117,-0.027670986,0.000076098,0.009729615,-0.008090018,-0.002121558,0.384010421,-0.104382313,3.598970063,0.003320856,0.001015685,0.031398506,0.999500007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.603227854,0.000000000,4.071793860
1772692211.820316315,0.016374000,0.007222000,0.071685000,0.026429420,0.019028950,0.038522130,0.998726900,0.054319000,0.035981000,0.078082000,-0.000233858,-0.000505614,0.000411170,0.020096917,-0.026693642,0.007887157,0.006347073,-0.003738945,0.999405682,-0.000470295,0.002382226,-0.001363169,0.000000000,0.000000000,0.000000000,0.000000000,0.016594855,0.006958978,0.071710019,0.026356164,-0.027969825,-0.000148507,0.008781106,-0.009177150,-0.000641282,0.387369496,-0.106047333,3.601060316,0.003349679,0.001031189,0.031416658,0.999499305,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.606259416,0.000000000,4.071286155
1772692211.830316305,0.016374000,0.007224000,0.071681000,0.026891640,0.018421270,0.038637320,0.998721510,0.055199000,0.034724000,0.078294000,-0.000212607,-0.000074009,-0.000350214,0.018152637,-0.025448018,0.002064113,0.004238716,-0.002796946,0.999702253,0.000131372,-0.000519760,-0.002938037,0.000000000,0.000000000,0.000000000,0.000000000,0.016614649,0.006952486,0.071695412,0.026845790,-0.028404366,-0.000328459,0.007774595,-0.009319885,0.000043908,0.390161837,-0.108396502,3.602983841,0.003373373,0.001052502,0.031433340,0.999498724,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.608288933,0.000000000,4.070778449
1772692211.840315819,0.016368000,0.007225000,0.071662000,0.027198100,0.017995720,0.038724610,0.998717590,0.055781000,0.033845000,0.078454000,0.000181935,0.000374068,-0.001140327,0.037056930,-0.051602662,0.008096075,0.005213811,-0.000517957,1.000909928,0.000817545,-0.001503370,0.000505872,0.000000000,0.000000000,0.000000000,0.000000000,0.016623857,0.006947937,0.071680993,0.027086129,-0.028807368,-0.000419512,0.007504605,-0.008162982,0.000257554,0.392736071,-0.110339527,3.605634865,0.003395268,0.001070234,0.031456382,0.999497924,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.610379651,0.000000000,4.070270767
1772692211.850315809,0.016305000,0.007174000,0.071788000,0.025524470,0.020230010,0.038086800,0.998743530,0.052589000,0.038474000,0.077245000,-0.000812297,-0.000422164,0.001358859,-0.018847362,0.029614299,-0.015578102,0.006183659,-0.001383225,1.000707480,0.000825642,-0.004504479,0.004681640,0.000000000,0.000000000,0.000000000,0.000000000,0.016613577,0.006931719,0.071701733,0.027220794,-0.029104954,-0.000314875,0.007953403,-0.007106918,0.000710485,0.395777297,-0.110701023,3.608826243,0.003421665,0.001074317,0.031484173,0.999497053,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.612778186,0.000000000,4.069794655
1772692211.860315561,0.016364000,0.007205000,0.071693000,0.026275540,0.019251370,0.038339440,0.998733730,0.054023000,0.036447000,0.077723000,-0.000274845,0.000155109,0.000537627,-0.014546354,0.025799923,-0.012486755,0.006147113,-0.002463529,0.999800648,0.000481681,-0.000830926,0.002733536,0.000000000,0.000000000,0.000000000,0.000000000,0.016605191,0.006915964,0.071724474,0.027404590,-0.029315704,-0.000172112,0.008461437,-0.008010301,-0.000209983,0.398358950,-0.111888086,3.612216855,0.003443825,0.001085482,0.031513689,0.999495940,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.615459524,0.000000000,4.069794655
1772692211.870315552,0.016361000,0.007231000,0.071685000,0.026740640,0.018722190,0.038444240,0.998727420,0.054915000,0.035348000,0.077919000,-0.000413481,-0.000164278,0.001193086,-0.037852879,0.064331834,-0.018061345,0.006116552,-0.002935752,0.999680196,0.000301440,0.001093321,0.001412782,0.000000000,0.000000000,0.000000000,0.000000000,0.016617673,0.006916333,0.071710330,0.027654775,-0.029456197,-0.000177409,0.008734611,-0.009168246,0.000251250,0.398913504,-0.112202453,3.612853222,0.003448569,0.001088396,0.031519225,0.999495618,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.618938663,0.000000000,4.069794655
1772692211.880315304,0.016369000,0.007232000,0.071681000,0.027020390,0.018286750,0.038581970,0.998722650,0.055444000,0.034449000,0.078180000,0.000065346,-0.000151535,0.000310606,-0.029113755,0.054154845,-0.010622594,0.006252945,-0.003038785,1.000106497,0.000268441,0.000970592,0.001432775,0.000000000,0.000000000,0.000000000,0.000000000,0.016619146,0.006918292,0.071707902,0.027704309,-0.029502187,-0.000196360,0.008951552,-0.009622135,0.000555671,0.399394730,-0.112485249,3.613389962,0.003452684,0.001091011,0.031523894,0.999495465,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.619454890,0.000000000,4.069794655
1772692211.890316010,0.016301000,0.007173000,0.071812000,0.025185280,0.020800650,0.037935170,0.998746190,0.051950000,0.039649000,0.076959000,-0.000281780,-0.000805090,0.000953148,-0.056020499,0.090348556,-0.019512040,0.006389352,-0.003141827,1.000532838,0.000235439,0.000847852,0.001452770,0.000000000,0.000000000,0.000000000,0.000000000,0.016620618,0.006920251,0.071705473,0.027753848,-0.029548181,-0.000215312,0.009131238,-0.009609313,0.000756166,0.399876002,-0.112768073,3.613926752,0.003456799,0.001093627,0.031528564,0.999495312,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.619971167,0.000000000,4.069794655
1772692211.900316238,0.016356000,0.007218000,0.071699000,0.025960220,0.019955410,0.038198210,0.998733570,0.053443000,0.037886000,0.077469000,-0.000764628,-0.001327604,0.001821971,-0.095143764,0.141552466,-0.037713706,0.006525753,-0.003244864,1.000959158,0.000202438,0.000725117,0.001472764,0.000000000,0.000000000,0.000000000,0.000000000,0.016622091,0.006922209,0.071703044,0.027803385,-0.029594173,-0.000234263,0.009310915,-0.009596491,0.000956652,0.400357252,-0.113050883,3.614463517,0.003460913,0.001096242,0.031533233,0.999495159,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.620487419,0.000000000,4.069794655
