t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772428213.348331690,0.019268000,0.007640000,0.071159000,-0.004969400,-0.006207580,-0.013551510,0.999876560,-0.009770000,-0.012549000,-0.027043000,-0.000224068,0.000195202,-0.000386578,-0.004353751,-0.006669703,0.000808819,0.024667117,-0.002423129,0.998012372,0.000162597,0.002594289,0.001945001,0.000000000,0.000000000,0.000000000,0.000000000,0.019579965,0.007732166,0.071079816,0.016936921,0.004205358,-0.003403669,0.006832264,0.002976469,-0.001619364,-0.293157012,1.015156078,-1.089055612,-0.002642247,-0.008834060,-0.009525910,0.999911264,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.088062675,0.000000000,4.164809227
1772428213.358331919,0.019270000,0.007648000,0.071146000,-0.005018600,-0.006446000,-0.013628180,0.999873760,-0.009861000,-0.013028000,-0.027194000,-0.000139569,0.000279099,-0.000371543,0.000230877,-0.024834079,0.000983614,0.024900625,-0.004629565,0.998751992,0.001398337,0.001629631,0.001404165,0.000000000,0.000000000,0.000000000,0.000000000,0.019657359,0.007755583,0.071064167,0.016569520,0.004015986,-0.003032708,0.006876186,0.000591971,-0.000827073,-0.290465854,1.024308343,-1.093881357,-0.002619905,-0.008914038,-0.009568002,0.999910834,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.102781232,0.000000000,4.164809227
1772428213.368331432,0.019251000,0.007657000,0.071132000,-0.005049400,-0.006201810,-0.013595040,0.999875600,-0.009930000,-0.012540000,-0.027130000,-0.000009402,0.000237821,-0.000117308,0.002459255,-0.025693791,0.001744474,0.024736477,-0.005363969,0.998707490,-0.001485145,0.004067829,0.001178171,0.000000000,0.000000000,0.000000000,0.000000000,0.019420951,0.007693248,0.071118409,0.014766498,0.003283965,-0.002264650,0.006579571,-0.000568442,-0.000847121,-0.286706169,1.036647943,-1.100759000,-0.002588665,-0.009021870,-0.009627983,0.999907720,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.105108084,0.000000000,4.164809227
1772428213.378331184,0.019253000,0.007667000,0.071141000,-0.004988980,-0.006623590,-0.013566240,0.999873590,-0.009798000,-0.013381000,-0.027069000,0.000168260,0.000069231,0.000045319,0.003570669,-0.021675987,0.000407428,0.024281164,-0.004941419,0.998263117,-0.003046365,0.002440210,0.001705016,0.000000000,0.000000000,0.000000000,0.000000000,0.019494369,0.007705484,0.071109777,0.015302731,0.003230026,-0.002348800,0.006082370,0.000260306,-0.002131028,-0.284359110,1.043719054,-1.104885075,-0.002569096,-0.009083674,-0.009663954,0.999908069,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.103674156,0.000000000,4.164809227
1772428213.388331890,0.019264000,0.007653000,0.071146000,-0.004936180,-0.006769620,-0.013563220,0.999872910,-0.009689000,-0.013672000,-0.027062000,0.000169717,-0.000255342,0.000106313,0.000520294,-0.018212263,-0.001424164,0.024405025,-0.004187352,0.996970629,-0.000732085,0.000877804,-0.000901306,0.000000000,0.000000000,0.000000000,0.000000000,0.019533389,0.007704230,0.071106488,0.015667263,0.003122798,-0.002369750,0.005885888,0.001079734,-0.003361235,-0.284704787,1.041107298,-1.103417358,-0.002571777,-0.009060888,-0.009651119,0.999908235,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.101939791,0.000000000,4.164809227
1772428213.398331404,0.019266000,0.007652000,0.071147000,-0.004933160,-0.006750760,-0.013545220,0.999873300,-0.009683000,-0.013634000,-0.027026000,0.000345688,-0.000515968,0.000197553,-0.001515662,-0.018253355,-0.003261400,0.024903870,-0.003063245,0.999242532,-0.000976045,0.003649354,-0.002255100,0.000000000,0.000000000,0.000000000,0.000000000,0.019559833,0.007703579,0.071102941,0.015934075,0.003195359,-0.002619727,0.006629359,0.001455873,-0.001428896,-0.284787423,1.040300462,-1.101484516,-0.002572278,-0.009053884,-0.009634244,0.999908501,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.100629045,0.000000000,4.164809227
1772428213.408331156,0.019272000,0.007640000,0.071149000,-0.005009100,-0.006625280,-0.013612590,0.999872850,-0.009838000,-0.013386000,-0.027161000,0.000406741,-0.000552837,0.000059518,-0.003064524,-0.019700365,-0.005264123,0.025171022,-0.002498323,0.998918252,-0.002510838,0.004257727,-0.000132387,0.000000000,0.000000000,0.000000000,0.000000000,0.019565520,0.007705975,0.071093459,0.016197076,0.003290121,-0.002675184,0.007055253,0.002138698,-0.000513288,-0.284151442,1.038305067,-1.100266336,-0.002566465,-0.009036552,-0.009623523,0.999908896,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.099130024,0.000000000,4.164809227
1772428213.418331146,0.019275000,0.007641000,0.071149000,-0.005017450,-0.007007240,-0.013648810,0.999869710,-0.009843000,-0.014150000,-0.027230000,0.000076554,-0.000260606,-0.000144639,-0.001857505,-0.016191948,-0.003916308,0.024800062,-0.000724590,0.996097001,-0.001134186,-0.004102309,-0.000830023,0.000000000,0.000000000,0.000000000,0.000000000,0.019578379,0.007706944,0.071095142,0.016484687,0.003525574,-0.002641943,0.007218192,0.003980333,-0.003644554,-0.283915036,1.035122911,-1.098288773,-0.002563981,-0.009008851,-0.009606181,0.999909137,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.097587355,0.000000000,4.164809227
1772428213.428330660,0.019257000,0.007645000,0.071134000,-0.005067030,-0.006905850,-0.013662700,0.999869970,-0.009945000,-0.013949000,-0.027258000,-0.000273835,0.000121154,-0.000068823,0.002046878,-0.010108899,0.000382916,0.022295963,-0.004114333,0.997770462,-0.001449079,0.000557502,0.001920706,0.000000000,0.000000000,0.000000000,0.000000000,0.019580212,0.007715036,0.071093197,0.016647579,0.003806221,-0.002855119,0.004492864,0.001174714,-0.002237382,-0.285577967,1.033026197,-1.097530508,-0.002578257,-0.008990433,-0.009599650,0.999909306,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.096377223,0.000000000,4.164809227
1772428213.438330412,0.019275000,0.007640000,0.071147000,-0.004979310,-0.007078400,-0.013618820,0.999869810,-0.009766000,-0.014291000,-0.027170000,-0.000377448,0.000392114,-0.000112335,0.006086247,0.010844463,0.007635828,0.023837835,-0.004860926,0.997346374,0.001835509,0.000510160,0.000960623,0.000000000,0.000000000,0.000000000,0.000000000,0.019574892,0.007725369,0.071089956,0.016620971,0.003887786,-0.002981033,0.005569459,-0.000004723,-0.002311387,-0.286538688,1.033038573,-1.095684585,-0.002586496,-0.008990502,-0.009583619,0.999909456,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.094409879,0.000000000,4.164809227
1772428213.448329926,0.019269000,0.007643000,0.071146000,-0.004932490,-0.007011110,-0.013576530,0.999871090,-0.009674000,-0.014155000,-0.027086000,-0.000516415,0.000702021,-0.000141628,0.005543736,0.033755942,0.014037830,0.024258352,-0.004560323,0.997309411,0.003062269,-0.000070405,0.002525070,0.000000000,0.000000000,0.000000000,0.000000000,0.019574972,0.007731766,0.071085087,0.016698912,0.003833093,-0.003073939,0.006728068,0.000239066,-0.002355559,-0.285790969,1.032773804,-1.094139078,-0.002579828,-0.008988289,-0.009570068,0.999909512,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.093560051,0.000000000,4.164809227
1772428213.458329678,0.019254000,0.007657000,0.071142000,-0.004906520,-0.006838360,-0.013527410,0.999873080,-0.009628000,-0.013808000,-0.026990000,-0.000371271,0.000443959,-0.000032343,0.003498306,0.048002604,0.014276474,0.022123129,-0.005017961,0.997531850,0.003906706,0.002699867,0.002360553,0.000000000,0.000000000,0.000000000,0.000000000,0.019576454,0.007734109,0.071082198,0.016766297,0.003791930,-0.003132587,0.004316379,-0.000001580,-0.002058533,-0.285433377,1.033295506,-1.093443117,-0.002576697,-0.008992887,-0.009563979,0.999909585,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.093088670,0.000000000,4.164809227
1772428213.468329668,0.019248000,0.007659000,0.071143000,-0.004920620,-0.006278100,-0.013423310,0.999878090,-0.009672000,-0.012687000,-0.026787000,0.000021523,0.000062044,-0.000069969,-0.000532680,0.035202127,0.008272131,0.022564216,-0.005038425,0.997430609,0.002821452,0.000764046,0.001342973,0.000000000,0.000000000,0.000000000,0.000000000,0.019576717,0.007733651,0.071082127,0.016769860,0.003777088,-0.003153497,0.004360510,-0.000144254,-0.002087866,-0.285187578,1.032900394,-1.093026258,-0.002574486,-0.008989469,-0.009560315,0.999909661,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.092714892,0.000000000,4.164809227
1772428213.478329420,0.019258000,0.007665000,0.071134000,-0.004923930,-0.006144900,-0.013345950,0.999879930,-0.009684000,-0.012420000,-0.026633000,0.000202292,-0.000391492,0.000003225,-0.003460828,0.008116383,0.000210492,0.023005293,-0.005058888,0.997329370,0.001736224,-0.001171729,0.000325417,0.000000000,0.000000000,0.000000000,0.000000000,0.019576980,0.007733193,0.071082057,0.016773423,0.003762246,-0.003174407,0.004404639,-0.000286924,-0.002117198,-0.284961317,1.032341726,-1.092658277,-0.002572437,-0.008984621,-0.009557074,0.999909736,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.092341123,0.000000000,4.164809227
1772428213.488329649,0.019255000,0.007657000,0.071142000,-0.004981660,-0.006307400,-0.013397850,0.999877940,-0.009794000,-0.012747000,-0.026735000,0.000675914,-0.000792114,0.000235393,-0.002712128,-0.026875185,-0.006855967,0.023446391,-0.005079352,0.997228126,0.000650943,-0.003107596,-0.000692187,0.000000000,0.000000000,0.000000000,0.000000000,0.019577243,0.007732735,0.071081987,0.016776987,0.003747404,-0.003195317,0.004448771,-0.000429601,-0.002146531,-0.284735045,1.031783032,-1.092290278,-0.002570387,-0.008979773,-0.009553834,0.999909812,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.091967337,0.000000000,4.164809227
1772428213.498330116,0.019272000,0.007631000,0.071148000,-0.004929600,-0.006516030,-0.013499490,0.999875490,-0.009683000,-0.013164000,-0.026937000,0.000678225,-0.000699593,0.000341045,-0.002901504,-0.048918586,-0.012070043,0.023994422,-0.004697183,0.997482093,-0.000265679,-0.003210608,-0.000244475,0.000000000,0.000000000,0.000000000,0.000000000,0.019582100,0.007723791,0.071083358,0.016725833,0.003637541,-0.003235508,0.004829761,-0.000282258,-0.002039891,-0.284508768,1.031224324,-1.091922271,-0.002568338,-0.008974924,-0.009550593,0.999909865,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.091104325,0.000000000,4.164809227
1772428213.508330345,0.019280000,0.007633000,0.071143000,-0.005014510,-0.006914290,-0.013594520,0.999871110,-0.009841000,-0.013964000,-0.027122000,0.000067288,-0.000127894,0.000193182,-0.003489812,-0.038914425,-0.011477228,0.024797342,-0.003355157,0.998582869,-0.000780143,0.001055962,0.003696551,0.000000000,0.000000000,0.000000000,0.000000000,0.019589304,0.007713891,0.071083656,0.016755087,0.003546733,-0.003290885,0.006716502,0.001161490,-0.001325445,-0.283635794,1.031884495,-1.091120047,-0.002560712,-0.008980776,-0.009543539,0.999909982,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.089847455,0.000000000,4.164809227
1772428213.518330336,0.019269000,0.007634000,0.071157000,-0.004967830,-0.007178210,-0.013586250,0.999869600,-0.009740000,-0.014490000,-0.027104000,-0.000381333,0.000366065,0.000117250,-0.004178093,-0.010813087,-0.005953372,0.021571361,-0.003548522,0.998977149,0.001933417,0.002296460,-0.001047789,0.000000000,0.000000000,0.000000000,0.000000000,0.019594734,0.007708888,0.071083150,0.016864299,0.003544526,-0.003329736,0.004142093,0.001341313,-0.000899831,-0.283135436,1.032067448,-1.089750857,-0.002556254,-0.008982444,-0.009531556,0.999910133,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.088289146,0.000000000,4.164809227
1772428213.528330326,0.019273000,0.007643000,0.071147000,-0.005012430,-0.007020790,-0.013603550,0.999870260,-0.009834000,-0.014177000,-0.027139000,-0.000559655,0.000598388,-0.000132926,-0.003881547,0.014265422,-0.000706876,0.022563590,-0.004337948,0.997766292,0.005049967,-0.001705305,-0.000241151,0.000000000,0.000000000,0.000000000,0.000000000,0.019593913,0.007706855,0.071088378,0.016771595,0.003587416,-0.003268213,0.004226947,0.000749938,-0.001514367,-0.282407461,1.031910558,-1.087829520,-0.002549738,-0.008981178,-0.009514730,0.999910355,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.086316748,0.000000000,4.164809227
1772428213.538330317,0.019257000,0.007658000,0.071148000,-0.005069540,-0.006818000,-0.013610060,0.999871280,-0.009953000,-0.013773000,-0.027153000,-0.000491259,0.000495280,-0.000293920,-0.003461735,0.024694242,0.002118238,0.024340180,-0.005755062,0.997106708,0.000558839,-0.000653565,0.000193560,0.000000000,0.000000000,0.000000000,0.000000000,0.019593345,0.007710527,0.071086647,0.016667904,0.003583890,-0.003276908,0.006106592,-0.000750692,-0.002504486,-0.281260720,1.031152507,-1.085960906,-0.002539523,-0.008974701,-0.009498319,0.999910640,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.084470754,0.000000000,4.164809227
