t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772691781.717102051,0.005696000,0.010035000,0.070889000,-0.010549960,0.009532700,0.721571740,0.692193650,-0.000849000,0.028426000,1.612338000,0.000039549,-0.000150136,-0.000231022,0.055082970,0.079625052,0.018166378,-0.008299059,0.002520570,0.997038402,0.002311324,-0.002914973,0.002629501,0.000000000,0.000000000,0.000000000,0.000000000,0.005681014,0.010195892,0.070913805,-0.000195030,0.012151411,-0.002937466,-0.000903363,0.003036767,-0.003407647,0.053468875,-0.629830630,75.698334725,-0.003004001,0.004626322,0.613572924,0.789716563,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,73.753936768,0.000000000,4.212316990
1772691781.727102280,0.005661000,0.009976000,0.070986000,-0.010349020,0.010717780,0.721852060,0.691887000,0.001153000,0.029776000,1.613198000,0.000433373,-0.000362996,-0.000205497,0.022456946,0.023631976,0.008875056,-0.008657941,0.001452065,0.997146776,0.001343899,-0.000827354,0.000104772,0.000000000,0.000000000,0.000000000,0.000000000,0.005669277,0.010217440,0.070918998,-0.000264396,0.012356259,-0.003077782,0.000644070,0.002387765,-0.002328787,0.053329347,-0.629933498,75.774240320,-0.003008576,0.004624292,0.614095804,0.789318707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,73.753936768,0.000000000,4.212316990
1772691781.737101555,0.005673000,0.009977000,0.070985000,-0.010419740,0.011273120,0.721895380,0.691831930,0.001859000,0.030647000,1.613349000,0.000907751,0.000154002,-0.000913696,-0.020594185,-0.033475851,-0.006087501,-0.007755978,0.001063247,0.997829674,-0.001976091,0.001867108,0.000518757,0.000000000,0.000000000,0.000000000,0.000000000,0.005676855,0.010242721,0.070880695,-0.000252057,0.012428076,-0.003394860,0.000741303,0.002436424,-0.002218514,0.053995403,-0.629621359,75.850747792,-0.003005405,0.004623709,0.614622547,0.788895895,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,73.753936768,0.000000000,4.212316990
1772691781.747101545,0.005673000,0.009962000,0.070995000,-0.010459610,0.011571590,0.721975890,0.691742370,0.002239000,0.031117000,1.613596000,-0.000307013,-0.000271970,0.001064900,0.010464197,-0.016364531,0.007555861,-0.006247940,0.001677942,0.998385796,-0.003489088,0.004226745,0.000351776,0.000000000,0.000000000,0.000000000,0.000000000,0.005667916,0.010230547,0.070901886,-0.000143951,0.012417764,-0.003389787,0.000492666,0.004785027,-0.001247557,0.053727789,-0.630683664,75.928296361,-0.003016078,0.004627539,0.615156194,0.788490645,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,73.753936768,0.000000000,4.212316990
1772691781.757102013,0.005727000,0.010019000,0.070890000,-0.010317210,0.009340820,0.721592050,0.692178610,-0.000802000,0.027824000,1.612389000,-0.000458023,0.000383625,0.000227254,0.002995598,-0.023855377,0.005176300,-0.004148448,0.000580834,0.998617106,0.000951719,0.002395310,-0.002414506,0.000000000,0.000000000,0.000000000,0.000000000,0.005669852,0.010224379,0.070912518,-0.000077508,0.012545208,-0.003389013,0.001918126,0.006388302,-0.001345812,0.053444763,-0.632035063,76.000230723,-0.003028189,0.004633422,0.615650942,0.788092097,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,73.753936768,0.000000000,4.212316990
1772691781.767102480,0.005678000,0.009991000,0.070977000,-0.010214190,0.010192030,0.721785380,0.691966510,0.000577000,0.028854000,1.612982000,-0.000160762,0.000902643,-0.001107091,-0.028455199,-0.047372380,-0.005886469,-0.004576469,0.000342821,0.998471141,0.001325644,0.000812904,-0.000015794,0.000000000,0.000000000,0.000000000,0.000000000,0.005674515,0.010219718,0.070916809,0.000117688,0.012857081,-0.003357720,0.001120403,0.005364077,-0.001350740,0.054174968,-0.632516540,76.068822395,-0.003028531,0.004638844,0.616122481,0.787705969,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,73.753936768,0.000000000,4.212316990
1772691781.777102709,0.005646000,0.010002000,0.070988000,-0.010083610,0.010794910,0.721917260,0.691821690,0.001635000,0.029500000,1.613390000,-0.000336869,0.000106313,-0.000273427,-0.013915530,-0.031857969,0.000219871,-0.007756133,0.001652557,0.999253826,-0.001245881,-0.003262580,0.000799443,0.000000000,0.000000000,0.000000000,0.000000000,0.005702873,0.010246060,0.070870544,0.000434937,0.013266817,-0.003566162,0.000234537,0.003268968,-0.000458697,0.054562927,-0.632620854,76.114586346,-0.003028277,0.004640437,0.616437012,0.787386014,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,73.753936768,0.000000000,4.212316990
1772691781.787103415,0.005643000,0.009976000,0.071006000,-0.009977980,0.011098780,0.722072520,0.691656370,0.002227000,0.029767000,1.613853000,-0.000374981,-0.000934655,0.001089822,0.024540887,0.024636497,0.011533076,-0.008196227,0.001583982,0.999439487,-0.000829706,-0.002368865,0.000136866,0.000000000,0.000000000,0.000000000,0.000000000,0.005701372,0.010246465,0.070874255,0.000435883,0.013277947,-0.003539780,0.000157922,0.001780632,0.000233185,0.054434801,-0.632368123,76.127714759,-0.003028329,0.004637665,0.616527216,0.787270852,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,73.753936768,0.000000000,4.212316990
1772691781.797103882,0.005713000,0.010020000,0.070876000,-0.010209120,0.009223660,0.721669980,0.692100520,-0.000819000,0.027506000,1.612610000,0.000469173,-0.000680420,0.000256488,0.011575711,0.025457457,0.006543026,-0.008636310,0.001515409,0.999625144,-0.000413541,-0.001475172,-0.000525694,0.000000000,0.000000000,0.000000000,0.000000000,0.005699872,0.010246870,0.070877965,0.000436830,0.013289076,-0.003513399,-0.000164814,0.001420110,0.000037957,0.054306678,-0.632115399,76.140842858,-0.003028380,0.004634892,0.616617418,0.787155692,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,73.753936768,0.000000000,4.212316990
1772691781.807104349,0.005676000,0.009979000,0.070977000,-0.010196420,0.010313950,0.721832820,0.691915490,0.000780000,0.028997000,1.613125000,0.001096058,0.000263326,-0.000856236,-0.026890886,-0.003763488,-0.012296696,-0.009076392,0.001446836,0.999810800,0.000002624,-0.000581479,-0.001188255,0.000000000,0.000000000,0.000000000,0.000000000,0.005698371,0.010247275,0.070881675,0.000437776,0.013300206,-0.003487018,-0.000487550,0.001059588,-0.000157271,0.054178556,-0.631862674,76.153970958,-0.003028431,0.004632120,0.616707620,0.787040532,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,73.753936768,0.000000000,4.212316990
1772691781.817104340,0.005679000,0.009966000,0.070992000,-0.010228060,0.010724410,0.721918260,0.691819630,0.001333000,0.029611000,1.613390000,-0.000032653,-0.000008955,0.000728555,0.001094760,0.019405214,-0.001319818,-0.009516454,0.001378266,0.999996448,0.000418769,0.000312171,-0.001850785,0.000000000,0.000000000,0.000000000,0.000000000,0.005696870,0.010247679,0.070885385,0.000438722,0.013311335,-0.003460638,-0.000810271,0.000699083,-0.000352491,0.054050439,-0.631609962,76.167098432,-0.003028482,0.004629348,0.616797818,0.786925378,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,73.753936768,0.000000000,4.212316990
1772691781.827104807,0.005672000,0.009964000,0.071013000,-0.010427650,0.011400820,0.721980710,0.691740650,0.002037000,0.030835000,1.613602000,-0.000293532,0.000660529,0.000095027,-0.001463158,0.004232331,-0.000007809,-0.009956537,0.001309692,1.000182105,0.000834934,0.001205864,-0.002513345,0.000000000,0.000000000,0.000000000,0.000000000,0.005695370,0.010248084,0.070889095,0.000439668,0.013322465,-0.003434257,-0.001133007,0.000338561,-0.000547719,0.053922316,-0.631357237,76.180226531,-0.003028533,0.004626575,0.616888020,0.786810218,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,73.753936768,0.000000000,4.212316990
1772691781.837105036,0.005714000,0.010043000,0.070886000,-0.010265350,0.009221110,0.721671760,0.692097870,-0.000900000,0.027584000,1.612615000,-0.000666376,0.000375583,0.000155711,0.001389458,-0.005533430,0.002924240,-0.010408134,0.001530188,0.998951327,0.000388012,-0.002844750,-0.000656203,0.000000000,0.000000000,0.000000000,0.000000000,0.005685397,0.010250963,0.070898805,0.000406720,0.013252423,-0.003325112,-0.001455735,-0.000021952,-0.000742943,0.054228586,-0.632033531,76.239082458,-0.003032450,0.004631312,0.617292102,0.786695061,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,73.753936768,0.000000000,4.212316990
1772691781.847105503,0.005657000,0.009997000,0.070989000,-0.010361350,0.010471120,0.721811470,0.691932940,0.000778000,0.029453000,1.613070000,0.000400583,0.000840347,-0.002011832,-0.050645835,-0.056984288,-0.018392039,-0.009079462,0.002168694,0.998733301,0.001503590,0.002718745,-0.000432304,0.000000000,0.000000000,0.000000000,0.000000000,0.005668902,0.010249655,0.070915947,0.000332850,0.013045714,-0.003176638,0.000113134,0.001192280,-0.001815506,0.053835402,-0.630964989,76.305172292,-0.003032056,0.004620110,0.617745794,0.786459317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,73.753936768,0.000000000,4.212316990
1772691781.857106447,0.005654000,0.009979000,0.070994000,-0.010182150,0.010710250,0.721977110,0.691759110,0.001379000,0.029525000,1.613559000,0.000405983,0.000124767,-0.001280324,-0.052289302,-0.062844585,-0.019583932,-0.008574048,0.003775794,0.999110140,0.004166911,0.002518270,0.000824766,0.000000000,0.000000000,0.000000000,0.000000000,0.005671193,0.010246516,0.070908156,0.000287054,0.012865953,-0.003208397,-0.002606063,0.003433270,-0.000554342,0.053814995,-0.633098231,76.374884907,-0.003046519,0.004632785,0.618223948,0.786089950,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,73.753936768,0.000000000,4.212316990
1772691781.867105961,0.005714000,0.010031000,0.070880000,-0.010174810,0.008845590,0.721625180,0.692152670,-0.001319000,0.026933000,1.612466000,-0.000033120,-0.000788967,0.000311791,-0.019266621,-0.027957428,-0.005793042,-0.009739100,0.002917997,0.998803326,0.002661385,-0.001238166,0.004444328,0.000000000,0.000000000,0.000000000,0.000000000,0.005689004,0.010251876,0.070876817,0.000205164,0.012860358,-0.003294974,-0.001504101,0.001872423,-0.000300224,0.055317294,-0.633759327,76.437782452,-0.003042330,0.004643758,0.618655246,0.785739115,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,73.753936768,0.000000000,4.212316990
1772691781.877105951,0.005664000,0.009976000,0.070973000,-0.010192980,0.009842720,0.721747420,0.692011480,0.000101000,0.028340000,1.612858000,0.000239860,-0.000422941,-0.000004040,-0.015942920,-0.015875237,-0.002296735,-0.009091418,0.001941780,0.997591692,0.002814451,-0.001913654,0.003668089,0.000000000,0.000000000,0.000000000,0.000000000,0.005684394,0.010239859,0.070896660,0.000013728,0.012793248,-0.003168448,-0.001286295,0.001711078,-0.002543307,0.056356389,-0.633576979,76.498089620,-0.003036666,0.004646519,0.619068578,0.785428508,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,73.753936768,0.000000000,4.212316990
1772691781.887106419,0.005720000,0.010015000,0.070882000,-0.010208890,0.008400490,0.721533890,0.692252880,-0.002013000,0.026366000,1.612186000,0.000438598,0.000337763,-0.000756741,-0.031708054,-0.032767599,-0.006971708,-0.007148634,0.001363075,0.997001267,0.004014492,-0.002750759,0.003520533,0.000000000,0.000000000,0.000000000,0.000000000,0.005680879,0.010226298,0.070916699,-0.000063023,0.012615273,-0.003121122,0.000221643,0.002648739,-0.002815192,0.057652481,-0.633461275,76.562603130,-0.003029778,0.004651024,0.619510534,0.785069501,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,73.753936768,0.000000000,4.212316990
1772691781.897105932,0.005672000,0.009978000,0.070978000,-0.010159010,0.009505940,0.721777580,0.691985230,-0.000338000,0.027825000,1.612932000,-0.000740813,-0.000331663,0.001319795,0.027074869,0.023252191,0.011411514,-0.006364681,0.000108823,0.997411076,0.001654243,-0.003041633,0.002655713,0.000000000,0.000000000,0.000000000,0.000000000,0.005682839,0.010231487,0.070914067,-0.000003276,0.012695916,-0.003325951,0.002275046,0.003878592,-0.002225038,0.058993542,-0.633002272,76.637845467,-0.003021166,0.004653147,0.620025792,0.784657366,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,73.753936768,0.000000000,4.212316990
1772691781.907105446,0.005657000,0.009981000,0.070989000,-0.010206910,0.010223910,0.721909260,0.691836910,0.000639000,0.028887000,1.613342000,-0.000462355,-0.000193143,0.000689919,0.035469204,0.032224800,0.015175416,-0.006232434,0.000829561,0.997903567,0.001435328,0.002134894,0.000153957,0.000000000,0.000000000,0.000000000,0.000000000,0.005691153,0.010253829,0.070881863,0.000191005,0.012898260,-0.003542292,0.001614769,0.004489405,-0.002139680,0.059237998,-0.632183154,76.699595479,-0.003017564,0.004647235,0.620448471,0.784325209,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,73.753936768,0.000000000,4.212316990
1772691781.917105198,0.005711000,0.010030000,0.070878000,-0.010160600,0.008606640,0.721646180,0.692134010,-0.001644000,0.026582000,1.612518000,-0.000025466,-0.000067929,0.000173038,0.028517586,0.022999895,0.012006392,-0.006073352,0.001806444,0.998563611,0.002822804,0.002044937,0.000688573,0.000000000,0.000000000,0.000000000,0.000000000,0.005678752,0.010247317,0.070899777,0.000298156,0.013017670,-0.003531370,0.000680719,0.005024334,-0.001689999,0.060140900,-0.632904873,76.758264287,-0.003017679,0.004655518,0.620849888,0.784031631,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,73.753936768,0.000000000,4.212316990
1772691781.927104712,0.005664000,0.009978000,0.070981000,-0.010080510,0.009833750,0.721814600,0.691943180,0.000246000,0.028165000,1.613052000,0.000556955,-0.000052215,-0.000897884,0.006797256,0.041481268,-0.001700684,-0.006420239,0.002199556,0.998437002,0.001288908,-0.002071499,-0.001421093,0.000000000,0.000000000,0.000000000,0.000000000,0.005674447,0.010246928,0.070903189,0.000406461,0.013161717,-0.003566620,0.000452728,0.004586006,-0.002019660,0.061348310,-0.633303799,76.812759907,-0.003013797,0.004663357,0.621222552,0.783703949,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,73.753936768,0.000000000,4.212316990
1772691781.937105417,0.005659000,0.009975000,0.070990000,-0.010112380,0.010760040,0.721952000,0.691785570,0.001546000,0.029493000,1.613489000,0.000257323,0.000411772,-0.000507829,-0.014788442,-0.027104765,-0.004818848,-0.007433175,0.002181937,0.998456290,0.000421624,-0.000803285,-0.002239115,0.000000000,0.000000000,0.000000000,0.000000000,0.005695703,0.010265197,0.070861197,0.000504130,0.013376954,-0.003741696,-0.000354561,0.003930647,-0.001276870,0.061445493,-0.633014672,76.865129706,-0.003013693,0.004660528,0.621580574,0.783421151,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,73.753936768,0.000000000,4.212316990
1772691781.947105885,0.005717000,0.010013000,0.070884000,-0.010246340,0.008931680,0.721688380,0.692084620,-0.001291000,0.027156000,1.612652000,-0.000361422,0.000691512,0.000019639,-0.030095629,-0.108317431,-0.001745184,-0.007981073,0.001129976,0.998982061,0.003626006,0.002764568,0.000716575,0.000000000,0.000000000,0.000000000,0.000000000,0.005684827,0.010251752,0.070880929,0.000440063,0.013421590,-0.003668054,0.000284524,0.003898479,-0.000873627,0.061485115,-0.632954134,76.915922798,-0.003015162,0.004658995,0.621927727,0.783129569,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,73.753936768,0.000000000,4.212316990
1772691781.957106113,0.005672000,0.009982000,0.070977000,-0.010018370,0.009814010,0.721900040,0.691855230,0.000307000,0.028048000,1.613298000,-0.000811287,0.000926885,0.000234810,-0.036718520,-0.155075825,0.002289949,-0.006691972,-0.000194239,0.999019534,0.000266501,0.003959152,0.001968909,0.000000000,0.000000000,0.000000000,0.000000000,0.005703605,0.010262292,0.070850710,0.000481942,0.013445732,-0.003740350,0.001465949,0.004133701,-0.001155316,0.062314789,-0.633535605,76.965983919,-0.003014686,0.004666153,0.622269745,0.782854203,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,73.753936768,0.000000000,4.212316990
1772691781.967106342,0.005706000,0.010037000,0.070870000,-0.010145530,0.008335160,0.721577900,0.692208730,-0.002017000,0.026184000,1.612311000,-0.000541143,0.000760587,-0.000056235,-0.039747564,-0.156706702,0.001762327,-0.007064680,0.001145132,0.997258275,0.004201861,-0.001931414,-0.002428077,0.000000000,0.000000000,0.000000000,0.000000000,0.005696148,0.010253496,0.070873067,0.000600736,0.013474927,-0.003585305,0.000684448,0.003510387,-0.001588127,0.061268791,-0.633572089,77.023306172,-0.003024360,0.004659212,0.622661270,0.782541895,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,73.753936768,0.000000000,4.212316990
1772691781.977106333,0.005604000,0.010013000,0.071048000,-0.007733070,0.007400820,0.722077690,0.691729170,-0.000010000,0.021408000,1.613721000,-0.000729702,-0.000576205,0.001191843,0.009358441,-0.068241530,0.010927982,-0.009905669,0.001988565,0.998354923,0.000940509,-0.003576263,-0.000702371,0.000000000,0.000000000,0.000000000,0.000000000,0.005683254,0.010248214,0.070897478,0.000653279,0.013532241,-0.003536333,-0.000714723,0.002263994,-0.001965075,0.062195872,-0.631506755,77.079909647,-0.003009103,0.004648661,0.623047702,0.782240321,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,73.753936768,0.000000000,4.212316990
1772691781.987106323,0.005683000,0.010032000,0.070897000,-0.008444550,0.006651480,0.721793110,0.692025400,-0.002086000,0.021398000,1.612877000,-0.000301243,-0.001363327,0.001487841,0.059906019,0.051475915,0.016695771,-0.010667815,0.003105809,0.998704450,-0.000180876,-0.000273756,-0.004493399,0.000000000,0.000000000,0.000000000,0.000000000,0.005694059,0.010261594,0.070872178,0.000660081,0.013497170,-0.003667363,-0.001907871,0.001144165,-0.001002255,0.062426708,-0.629770049,77.132579838,-0.003000217,0.004636682,0.623407194,0.782011638,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,73.753936768,0.000000000,4.212316990
1772691781.997106791,0.005653000,0.009985000,0.070987000,-0.009062090,0.008717720,0.721972510,0.691807470,0.000049000,0.025150000,1.613463000,0.000118862,-0.001662939,0.001425429,0.091942066,0.166897392,0.019557213,-0.009996453,0.002647773,0.998441229,-0.000805496,0.004469909,-0.000918465,0.000000000,0.000000000,0.000000000,0.000000000,0.005696981,0.010264074,0.070864498,0.000557124,0.013345588,-0.003689152,-0.001134515,-0.000327130,-0.000970076,0.061912473,-0.629390504,77.166610220,-0.003003036,0.004630403,0.623639419,0.781771945,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,73.753936768,0.000000000,4.212316990
1772691782.007106781,0.005670000,0.009961000,0.070990000,-0.009568210,0.009946700,0.722007400,0.691747660,0.001126000,0.027581000,1.613613000,0.000647437,-0.001201847,0.000605595,0.092495613,0.226592892,0.012867916,-0.007973078,0.002948127,0.997888860,0.001326964,0.003816699,0.000515303,0.000000000,0.000000000,0.000000000,0.000000000,0.005684098,0.010249219,0.070889852,0.000345819,0.013090444,-0.003556017,-0.002536813,0.003416885,-0.001893075,0.061687335,-0.629782415,77.214282381,-0.003008632,0.004630600,0.623964563,0.781503335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,73.753936768,0.000000000,4.212316990
