t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772724844.697170019,0.016320000,0.008737000,0.071128000,-0.001749310,0.002403300,0.016918020,0.999852460,-0.003417000,0.004865000,0.033829000,0.000394872,-0.001402818,0.000286364,-0.050495341,0.183864672,-0.034996689,0.011531776,-0.003854506,0.998182406,0.002016873,-0.000413685,-0.001887776,0.000000000,0.000000000,0.000000000,0.000000000,0.016534720,0.008745335,0.071167333,0.013523423,-0.001565832,-0.002433760,0.004270826,-0.000925106,-0.001945462,-0.174454501,0.411557394,1.431613956,-0.001477404,-0.003610247,0.012487289,0.999913626,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.728611231,0.000000000,4.228152752
1772724844.707170248,0.016255000,0.008743000,0.071236000,-0.002657880,0.002932490,0.016617530,0.999854090,-0.005218000,0.005953000,0.033221000,0.000559286,-0.000696757,-0.000428827,-0.041446441,0.157722928,-0.030411477,0.011508493,-0.004496705,0.998555151,-0.000622401,0.002052968,-0.000935014,0.000000000,0.000000000,0.000000000,0.000000000,0.016532481,0.008753106,0.071143342,0.013554047,-0.001548950,-0.002616101,0.004370038,-0.001556248,-0.000761907,-0.172973464,0.410095311,1.430086519,-0.001464688,-0.003597308,0.012474028,0.999913866,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.728611231,0.000000000,4.228152752
1772724844.717170715,0.016277000,0.008776000,0.071194000,-0.002384250,0.001899900,0.016760150,0.999854890,-0.004704000,0.003879000,0.033513000,0.000122164,-0.000212743,0.000254021,-0.035625502,0.095305490,-0.024296505,0.011339430,-0.004094257,0.997487780,-0.000341648,0.002303465,0.000692711,0.000000000,0.000000000,0.000000000,0.000000000,0.016533882,0.008755679,0.071130634,0.013618099,-0.001638071,-0.002628440,0.004012539,-0.001080489,-0.002577748,-0.171884030,0.408840078,1.428309070,-0.001455374,-0.003586213,0.012458569,0.999914130,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.728611231,0.000000000,4.228152752
1772724844.727170706,0.016311000,0.008708000,0.071181000,-0.003024480,0.004944590,0.016209670,0.999851810,-0.005888000,0.009986000,0.032392000,-0.000507013,0.000633509,0.000715754,-0.018922703,0.000700100,-0.011401717,0.011931474,-0.004000041,0.998106244,0.001943760,-0.003114812,0.001495388,0.000000000,0.000000000,0.000000000,0.000000000,0.016537700,0.008754435,0.071128202,0.013665405,-0.001655925,-0.002812141,0.004947120,-0.001105615,-0.001781838,-0.171357290,0.406189833,1.426411133,-0.001451125,-0.003563006,0.012442060,0.999914467,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.728611231,0.000000000,4.228152752
1772724844.737170696,0.016287000,0.008775000,0.071175000,-0.002596000,0.003309710,0.016538120,0.999854390,-0.005082000,0.006704000,0.033061000,-0.000748991,0.001138890,0.000697631,0.005720928,-0.088334803,0.007869677,0.012631319,-0.004381562,0.998694407,0.000067801,-0.001949989,0.002137243,0.000000000,0.000000000,0.000000000,0.000000000,0.016536356,0.008759370,0.071130184,0.013781900,-0.001651167,-0.002824884,0.005572122,-0.001110028,-0.001350370,-0.170805651,0.404200737,1.424650293,-0.001446582,-0.003545568,0.012426738,0.999914473,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.728611231,0.000000000,4.228152752
1772724844.747170687,0.016278000,0.008790000,0.071179000,-0.002200860,0.001983480,0.016744420,0.999855410,-0.004335000,0.004040000,0.033482000,-0.000398388,0.000823447,-0.000142483,0.024112852,-0.123748735,0.018824610,0.012641810,-0.003255911,0.998983411,0.000999534,0.000163801,-0.000770871,0.000000000,0.000000000,0.000000000,0.000000000,0.016533614,0.008764707,0.071138377,0.013950665,-0.001678343,-0.002808630,0.005228737,0.000247571,-0.000834376,-0.169867534,0.404756078,1.424077017,-0.001438354,-0.003550305,0.012421757,0.999914562,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.728611231,0.000000000,4.228152752
1772724844.757170677,0.016247000,0.008756000,0.071260000,-0.002778740,0.002088800,0.016561490,0.999856810,-0.005488000,0.004269000,0.033113000,-0.000703672,0.000794465,0.000195707,0.024513390,-0.165130246,0.024836969,0.012688968,-0.002503438,0.999170185,0.003002301,0.000413189,-0.002373605,0.000000000,0.000000000,0.000000000,0.000000000,0.016556254,0.008741854,0.071113591,0.014141832,-0.001684227,-0.002874935,0.005577617,0.000485930,-0.000939551,-0.169605992,0.404369314,1.423500786,-0.001436131,-0.003546894,0.012416742,0.999914762,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.728611231,0.000000000,4.228152752
1772724844.767171144,0.016262000,0.008791000,0.071196000,-0.002344060,0.001103690,0.016784900,0.999855770,-0.004650000,0.002286000,0.033566000,-0.000116434,0.000677196,-0.000572514,0.034416505,-0.184864885,0.030926774,0.012767534,-0.003378590,0.998558348,0.001468570,0.001876764,-0.000463698,0.000000000,0.000000000,0.000000000,0.000000000,0.016554120,0.008726472,0.071130278,0.014315810,-0.001639706,-0.002785212,0.005680725,-0.000405943,-0.001489134,-0.169273299,0.403931002,1.422194567,-0.001433316,-0.003543017,0.012405359,0.999915032,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.728611231,0.000000000,4.228152752
1772724844.777171135,0.016274000,0.008790000,0.071180000,-0.002065380,0.000318650,0.017003990,0.999853240,-0.004119000,0.000707000,0.034008000,0.000646368,-0.000175777,-0.000945222,0.032513444,-0.107763287,0.023339293,0.012462759,-0.004745699,0.997078052,0.000524317,0.001679115,-0.000674114,0.000000000,0.000000000,0.000000000,0.000000000,0.016550552,0.008729741,0.071144552,0.014457707,-0.001614687,-0.002751601,0.005330743,-0.001386806,-0.002595670,-0.168608906,0.402483524,1.420078729,-0.001427741,-0.003530288,0.012386939,0.999915163,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.728611231,0.000000000,4.228152752
1772724844.787171602,0.016276000,0.008790000,0.071168000,-0.001895320,-0.000317430,0.017102880,0.999851890,-0.003801000,-0.000570000,0.034209000,0.000314200,0.000645416,-0.000642444,0.039907968,-0.113691622,0.028848150,0.012248512,-0.004469870,0.996308688,-0.002664934,0.003929708,0.000908671,0.000000000,0.000000000,0.000000000,0.000000000,0.016565802,0.008716402,0.071137997,0.014688501,-0.001724344,-0.002956740,0.005460772,-0.001304349,-0.003241272,-0.167952240,0.402401243,1.419046393,-0.001422052,-0.003529486,0.012377952,0.999915378,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.728611231,0.000000000,4.228152752
1772724844.797172308,0.016282000,0.008787000,0.071170000,-0.001725560,-0.000652360,0.017179300,0.999850720,-0.003473000,-0.001245000,0.034363000,0.000444018,0.000592192,-0.000719348,0.045938610,-0.082410037,0.023805840,0.011692836,-0.005044866,0.999256934,-0.000514204,0.002994232,-0.000013152,0.000000000,0.000000000,0.000000000,0.000000000,0.016575065,0.008715763,0.071128336,0.014835015,-0.001764411,-0.003117283,0.004734202,-0.001876914,-0.001032784,-0.168613482,0.399325967,1.417666124,-0.001428196,-0.003502706,0.012365927,0.999915618,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.728611231,0.000000000,4.228152752
1772724844.807172298,0.016281000,0.008789000,0.071181000,-0.001603650,-0.000657730,0.017267640,0.999849400,-0.003230000,-0.001260000,0.034539000,0.000833897,-0.000719465,-0.000560393,0.019967438,0.066958835,-0.004512715,0.012814156,-0.006592065,0.998282986,0.003668687,0.003780168,-0.001057839,0.000000000,0.000000000,0.000000000,0.000000000,0.016571739,0.008735176,0.071123030,0.014936275,-0.001874777,-0.003125710,0.006199621,-0.003140538,-0.001673180,-0.169073083,0.396546302,1.415562662,-0.001432571,-0.003478474,0.012347595,0.999915882,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.728611231,0.000000000,4.228152752
1772724844.817172289,0.016282000,0.008794000,0.071186000,-0.001453770,-0.000417540,0.017284430,0.999849470,-0.002922000,-0.000785000,0.034572000,0.000761928,-0.001459053,-0.000298777,-0.014006149,0.215787294,-0.032274116,0.011188633,-0.003833320,0.995337336,0.000126408,0.004004058,-0.002060133,0.000000000,0.000000000,0.000000000,0.000000000,0.016555586,0.008730204,0.071158288,0.015082426,-0.002109146,-0.003055444,0.004471991,-0.001065580,-0.004625401,-0.167789750,0.393772459,1.414107390,-0.001421715,-0.003454113,0.012334973,0.999916105,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.728611231,0.000000000,4.228152752
1772724844.827172279,0.016273000,0.008806000,0.071179000,-0.001584560,-0.000196890,0.017198130,0.999850830,-0.003175000,-0.000339000,0.034399000,0.000375991,-0.001616571,0.000257459,-0.049115355,0.295438729,-0.049866363,0.010130655,-0.003201440,0.996391570,0.000957937,0.000355094,-0.000033938,0.000000000,0.000000000,0.000000000,0.000000000,0.016552913,0.008740688,0.071147991,0.014984007,-0.002043851,-0.003501295,0.003312151,-0.000183813,-0.003627577,-0.167218725,0.391888247,1.412950637,-0.001416970,-0.003437596,0.012324921,0.999916329,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.728611231,0.000000000,4.228152752
1772724844.837172747,0.016330000,0.008741000,0.071119000,-0.001655330,0.002507030,0.016752630,0.999855150,-0.003226000,0.005069000,0.033499000,-0.000213015,-0.001058490,0.000722922,-0.065131663,0.267592915,-0.049917715,0.011126235,-0.004861082,0.998791735,0.002387124,-0.002277000,0.002142056,0.000000000,0.000000000,0.000000000,0.000000000,0.016557592,0.008747025,0.071128513,0.014866935,-0.001930810,-0.003735370,0.004100714,-0.001726597,-0.000748675,-0.166284808,0.391459773,1.411270152,-0.001408918,-0.003433736,0.012310290,0.999916426,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.728611231,0.000000000,4.228152752
1772724844.847173214,0.016321000,0.008706000,0.071157000,-0.002500870,0.005515370,0.016239960,0.999849780,-0.004822000,0.011111000,0.032455000,-0.000678769,-0.000166434,0.001022689,-0.055149385,0.148457986,-0.029979432,0.010724687,-0.005960130,0.997848591,-0.001071149,0.002142565,-0.003431094,0.000000000,0.000000000,0.000000000,0.000000000,0.016560436,0.008749173,0.071111128,0.014818965,-0.002082900,-0.003738462,0.003988117,-0.003326901,-0.002781172,-0.164746664,0.391063632,1.410372144,-0.001395565,-0.003430103,0.012302507,0.999916741,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.728611231,0.000000000,4.228152752
1772724844.857172728,0.016256000,0.008743000,0.071244000,-0.003030070,0.004953600,0.016240580,0.999851250,-0.005899000,0.010004000,0.032454000,-0.000862122,0.000762530,0.001014609,-0.023435845,-0.019277210,0.000304695,0.011982747,-0.006235915,1.001501102,0.001113194,0.003635750,0.001165808,0.000000000,0.000000000,0.000000000,0.000000000,0.016563707,0.008746500,0.071106458,0.014771427,-0.002386157,-0.003727826,0.005002051,-0.003395673,0.000657332,-0.165604488,0.389442043,1.407068959,-0.001403323,-0.003416005,0.012273679,0.999917011,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.728611231,0.000000000,4.228152752
1772724844.867173433,0.016266000,0.008786000,0.071203000,-0.002706380,0.003254410,0.016519520,0.999854580,-0.005305000,0.006597000,0.033023000,-0.000747573,0.001451847,0.000561578,0.018273605,-0.183760760,0.030706209,0.011614730,-0.004030468,0.997914802,0.001249681,0.000618557,-0.001248340,0.000000000,0.000000000,0.000000000,0.000000000,0.016521771,0.008731106,0.071112940,0.013730384,-0.002515488,-0.003415594,0.005214867,-0.000961933,-0.000460940,-0.165340950,0.388523169,1.405764111,-0.001401161,-0.003407943,0.012262310,0.999917078,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.728611231,0.000000000,4.228152752
1772724844.877173185,0.016268000,0.008794000,0.071195000,-0.002228290,0.001730500,0.016839820,0.999854220,-0.004398000,0.003536000,0.033674000,-0.000269464,0.001821505,-0.000656061,0.060404608,-0.292611322,0.052267841,0.012122894,-0.002246759,0.997288812,-0.000117827,-0.002335099,-0.000090123,0.000000000,0.000000000,0.000000000,0.000000000,0.016445399,0.008721981,0.071132013,0.012288722,-0.002432273,-0.003175259,0.004557257,0.000237477,-0.000607151,-0.168178390,0.407067771,1.409087480,-0.001423831,-0.003570107,0.012290982,0.999916559,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.728611231,0.000000000,4.228152752
1772724844.887173176,0.016276000,0.008789000,0.071183000,-0.001907660,0.000741570,0.017054100,0.999852470,-0.003789000,0.001548000,0.034107000,0.000270008,0.000473505,-0.000907577,0.061219450,-0.228268717,0.041848078,0.011332055,-0.002151694,0.999510482,0.000583427,-0.001935170,-0.003000595,0.000000000,0.000000000,0.000000000,0.000000000,0.016444365,0.008750271,0.071150653,0.012830257,-0.002226932,-0.003316188,0.004575360,0.000797407,-0.001292007,-0.168046798,0.404662070,1.409518942,-0.001422927,-0.003549106,0.012294783,0.999916407,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.728611231,0.000000000,4.228152752
1772724844.897173882,0.016284000,0.008784000,0.071176000,-0.001682020,0.000075990,0.017115310,0.999852100,-0.003361000,0.000210000,0.034232000,0.000080381,-0.000600292,0.000076904,0.025605067,-0.090552654,0.016585416,0.013750780,-0.002577860,0.997078669,-0.000424121,0.000046096,0.000264725,0.000000000,0.000000000,0.000000000,0.000000000,0.016485509,0.008748431,0.071131358,0.013304978,-0.002382518,-0.003460161,0.006591259,-0.000327669,-0.002661287,-0.165216497,0.405173819,1.405685170,-0.001398294,-0.003553221,0.012261410,0.999916690,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.728611231,0.000000000,4.228152752
1772724844.907173872,0.016278000,0.008786000,0.071177000,-0.001580210,-0.000356380,0.017227300,0.999850290,-0.003172000,-0.000658000,0.034457000,-0.000537782,-0.000648000,0.001144912,-0.009841547,-0.003334712,-0.002427765,0.013089969,-0.003690858,0.999164234,-0.001009037,0.000916795,0.002806285,0.000000000,0.000000000,0.000000000,0.000000000,0.016498042,0.008734130,0.071149138,0.013741197,-0.002468060,-0.003467204,0.006059880,-0.000472547,-0.000954872,-0.166332750,0.404158659,1.404264227,-0.001408187,-0.003544465,0.012248991,0.999916789,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.728611231,0.000000000,4.228152752
1772724844.917173862,0.016270000,0.008791000,0.071184000,-0.001547840,-0.000337710,0.017240870,0.999850110,-0.003107000,-0.000622000,0.034484000,-0.000352331,-0.000240637,0.000670086,-0.025570414,0.028396607,-0.010601881,0.011756909,-0.004204955,0.998678488,0.002077836,0.005157772,0.002630383,0.000000000,0.000000000,0.000000000,0.000000000,0.016514004,0.008730980,0.071151965,0.014018627,-0.002461946,-0.003430563,0.004818849,-0.000895089,-0.001143137,-0.166247875,0.403582942,1.403654855,-0.001407527,-0.003539425,0.012243684,0.999916879,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.728611231,0.000000000,4.228152752
1772724844.927173853,0.016241000,0.008756000,0.071257000,-0.002410750,0.000950310,0.016890460,0.999853990,-0.004789000,0.001982000,0.033778000,-0.000052486,0.000075913,0.000045357,-0.021366564,0.026854244,-0.008397054,0.011985778,-0.003693773,0.998049158,0.002688748,-0.001493000,0.001825606,0.000000000,0.000000000,0.000000000,0.000000000,0.016531547,0.008735575,0.071134173,0.014195310,-0.002443111,-0.003507194,0.005189109,-0.000909232,-0.001843709,-0.165618225,0.401267006,1.403132672,-0.001402297,-0.003519142,0.012239177,0.999916971,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.728611231,0.000000000,4.228152752
1772724844.937174082,0.016266000,0.008784000,0.071204000,-0.002099790,0.000449570,0.016998460,0.999853210,-0.004184000,0.000970000,0.033997000,0.000197630,0.000777371,-0.000588831,0.002501440,-0.032600835,0.003656201,0.011776945,-0.005496123,0.998665550,-0.001427638,-0.000840972,0.001875172,0.000000000,0.000000000,0.000000000,0.000000000,0.016544598,0.008738765,0.071119016,0.014365466,-0.002457096,-0.003613318,0.005129734,-0.002043564,-0.001707397,-0.163739582,0.401024652,1.402626721,-0.001385945,-0.003516821,0.012234822,0.999917178,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.728611231,0.000000000,4.228152752
1772724844.947173834,0.016278000,0.008788000,0.071176000,-0.001930630,0.000192740,0.017047930,0.999852790,-0.003854000,0.000451000,0.034097000,0.000680381,0.000017133,-0.000926555,0.008451992,0.004570646,-0.001035818,0.011109063,-0.006243271,0.999077301,-0.000445569,-0.002017930,0.005202015,0.000000000,0.000000000,0.000000000,0.000000000,0.016552064,0.008740807,0.071111664,0.014454363,-0.002583144,-0.003631674,0.003802634,-0.003345954,-0.001142430,-0.163184208,0.400713418,1.401335134,-0.001381172,-0.003514030,0.012223574,0.999917209,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.728611231,0.000000000,4.228152752
1772724844.957173824,0.016284000,0.008790000,0.071169000,-0.001913820,-0.000075600,0.017097480,0.999851990,-0.003830000,-0.000086000,0.034197000,0.000729294,-0.000604915,-0.000892736,0.002931542,0.066909464,-0.008193807,0.009898019,-0.006802030,0.999260843,0.001233361,-0.001552436,-0.001319639,0.000000000,0.000000000,0.000000000,0.000000000,0.016554453,0.008740041,0.071112879,0.014449763,-0.002848941,-0.003551504,0.003387043,-0.004327356,-0.000848815,-0.162763547,0.401214243,1.400745015,-0.001377466,-0.003518348,0.012218429,0.999917299,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.728611231,0.000000000,4.228152752
1772724844.967174292,0.016279000,0.008792000,0.071176000,-0.001723560,0.000029980,0.017146940,0.999851490,-0.003446000,0.000119000,0.034295000,0.000426069,-0.000833742,-0.000490385,-0.006025547,0.124496861,-0.014670410,0.010497147,-0.005824903,0.999301830,0.001096986,-0.000656919,-0.001247706,0.000000000,0.000000000,0.000000000,0.000000000,0.016556657,0.008731356,0.071115287,0.014458738,-0.002998547,-0.003489997,0.003628737,-0.003431215,-0.000750351,-0.162638507,0.401515548,1.400430040,-0.001376352,-0.003520960,0.012215681,0.999917387,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.728611231,0.000000000,4.228152752
1772724844.977174282,0.016276000,0.008791000,0.071186000,-0.001718470,0.000190740,0.017083400,0.999852570,-0.003430000,0.000440000,0.034168000,-0.000060626,-0.000769037,-0.000052778,-0.014094099,0.136772232,-0.015341981,0.011096247,-0.004847822,0.999342814,0.000960617,0.000238556,-0.001175777,0.000000000,0.000000000,0.000000000,0.000000000,0.016559776,0.008718721,0.071116281,0.014491303,-0.003038109,-0.003458494,0.003870419,-0.002535116,-0.000651891,-0.162513472,0.401816839,1.400115081,-0.001375239,-0.003523572,0.012212934,0.999917466,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.728611231,0.000000000,4.228152752
