t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772724141.899492502,0.015465000,0.008003000,0.071743000,-0.015683900,0.018303400,-0.011706790,0.999640910,-0.031811000,0.036234000,-0.023997000,-0.000158563,-0.005504381,0.005303550,-0.194999464,0.305304033,0.023819048,0.007987511,-0.019321971,0.999389289,0.001137296,-0.003939109,-0.000409936,0.000000000,0.000000000,0.000000000,0.000000000,0.016073387,0.008183228,0.071576136,0.032581593,0.001510878,-0.001268873,0.009203612,-0.001136080,0.000597157,-1.053729976,-0.164855495,-0.985856873,-0.009182663,0.001517632,-0.008589509,0.999918885,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000189128,0.000000000,4.090909004
1772724141.909492731,0.015445000,0.008012000,0.071737000,-0.016163590,0.019163470,-0.011689400,0.999617360,-0.032792000,0.037943000,-0.024009000,-0.000596198,0.000594081,-0.000522230,-0.105567410,0.168640640,0.015549031,0.008339643,-0.020295904,0.999699404,0.002318478,-0.002565717,0.000126849,0.000000000,0.000000000,0.000000000,0.000000000,0.016077171,0.008099896,0.071662107,0.032647275,0.001001952,-0.000800686,0.010654429,-0.002165801,-0.000052235,-1.051711811,-0.163509053,-0.985669103,-0.009165158,0.001505716,-0.008588005,0.999918997,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000189128,0.000000000,4.090909004
1772724141.919493437,0.015452000,0.008021000,0.071718000,-0.016349780,0.019567360,-0.011529640,0.999608360,-0.033169000,0.038752000,-0.023710000,-0.000483381,0.004166202,-0.004240404,0.028409261,-0.033541249,0.002186849,0.008018713,-0.019256680,0.999903474,0.001310713,0.000012617,0.000451247,0.000000000,0.000000000,0.000000000,0.000000000,0.016084223,0.008062021,0.071693141,0.032857916,0.000777370,-0.000672676,0.010876532,-0.000631301,-0.000215794,-1.051154402,-0.162586069,-0.985929815,-0.009160359,0.001497641,-0.008590361,0.999919012,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000189128,0.000000000,4.090909004
1772724141.929493904,0.015431000,0.008030000,0.071721000,-0.016399250,0.019494980,-0.011568280,0.999608520,-0.033268000,0.038605000,-0.023787000,-0.000392474,0.001894362,-0.001916409,0.054050732,-0.073123347,-0.002808193,0.007120119,-0.018186769,0.999326849,-0.002816848,-0.001667500,0.001203488,0.000000000,0.000000000,0.000000000,0.000000000,0.016077238,0.008107506,0.071649218,0.032911916,0.000989201,-0.000855206,0.009291847,-0.000514650,-0.000289472,-1.050369958,-0.161579885,-0.985584243,-0.009153595,0.001488775,-0.008587437,0.999919091,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000189128,0.000000000,4.090909004
1772724141.939494848,0.015438000,0.008032000,0.071722000,-0.016409120,0.019366030,-0.011515560,0.999611470,-0.033282000,0.038348000,-0.023677000,0.000124181,0.001087912,-0.001398414,0.071880991,-0.099634827,-0.008001133,0.007204338,-0.019345426,0.999712978,-0.001867946,-0.001193990,0.000796283,0.000000000,0.000000000,0.000000000,0.000000000,0.016070253,0.008152992,0.071605294,0.032965918,0.001201043,-0.001037745,0.010026870,-0.000956408,-0.000115534,-1.049140888,-0.161462525,-0.984368302,-0.009142894,0.001487562,-0.008576853,0.999919273,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000189128,0.000000000,4.090909004
1772724141.949495316,0.015442000,0.008226000,0.071514000,-0.013925320,0.015934180,-0.011866190,0.999705650,-0.028238000,0.031534000,-0.024184000,0.000540295,0.002908189,-0.003249343,0.128245981,-0.188547964,-0.018765392,0.008119700,-0.019396333,0.998267931,-0.000543279,0.000823609,-0.000364086,0.000000000,0.000000000,0.000000000,0.000000000,0.016081353,0.008234452,0.071517023,0.033044685,0.001415178,-0.001359357,0.010338094,-0.000930137,-0.001407387,-1.048852151,-0.160860062,-0.982064369,-0.009140449,0.001482099,-0.008556800,0.999919493,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000189128,0.000000000,4.090909004
1772724141.959495544,0.015445000,0.008054000,0.071682000,-0.014655540,0.017089150,-0.011807640,0.999676830,-0.029727000,0.033828000,-0.024125000,0.000333636,0.001872043,-0.002031908,0.119070895,-0.179111275,-0.023335276,0.007248244,-0.019952202,0.998481042,-0.002862706,0.003679452,0.001110879,0.000000000,0.000000000,0.000000000,0.000000000,0.016082889,0.008158381,0.071599395,0.033123641,0.001068677,-0.001180201,0.009988543,-0.001763470,-0.001544014,-1.047989624,-0.160132816,-0.980634447,-0.009132997,0.001475575,-0.008544392,0.999919620,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000189128,0.000000000,4.090909004
1772724141.969495535,0.015458000,0.008007000,0.071727000,-0.015347020,0.018001880,-0.011689010,0.999651820,-0.031129000,0.035640000,-0.023940000,0.000310172,0.001353174,-0.001285946,0.100638463,-0.151861728,-0.020231290,0.008363417,-0.018001752,0.999124680,-0.000813270,0.002413522,0.001966498,0.000000000,0.000000000,0.000000000,0.000000000,0.016090924,0.008085037,0.071666684,0.033249803,0.000679019,-0.000935597,0.010963745,0.000118788,-0.000138853,-1.047179338,-0.161101600,-0.979355976,-0.009125871,0.001483866,-0.008533170,0.999919752,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000189128,0.000000000,4.090909004
1772724141.979496241,0.015458000,0.008211000,0.071525000,-0.013340070,0.014841810,-0.012035160,0.999728420,-0.027045000,0.029359000,-0.024473000,0.000166138,0.002927011,-0.002744246,0.128891234,-0.206347589,-0.018037937,0.006925863,-0.019880209,0.999213419,0.000023539,-0.001168977,0.000442999,0.000000000,0.000000000,0.000000000,0.000000000,0.016095064,0.008053658,0.071696437,0.033450845,0.000643473,-0.000811395,0.010141844,-0.001114425,-0.000289503,-1.046454335,-0.162739850,-0.977920883,-0.009119440,0.001497994,-0.008520524,0.999919883,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000189128,0.000000000,4.090909004
1772724141.989497423,0.015450000,0.008263000,0.071484000,-0.011987230,0.012578700,-0.012198170,0.999774620,-0.024286000,0.024862000,-0.024703000,-0.000113148,0.002896224,-0.002744498,0.140160137,-0.234956507,-0.009589653,0.007950066,-0.019504615,1.000826011,-0.001582193,-0.000166789,-0.001829273,0.000000000,0.000000000,0.000000000,0.000000000,0.016098368,0.008039035,0.071707650,0.033578203,0.000587688,-0.000750595,0.009766117,-0.001269378,0.000576662,-1.044754731,-0.162988137,-0.976234096,-0.009104612,0.001499900,-0.008505808,0.999920188,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000189128,0.000000000,4.090909004
1772724141.999497652,0.015440000,0.008070000,0.071681000,-0.013541880,0.015045930,-0.012032400,0.999722690,-0.027454000,0.029762000,-0.024479000,-0.000216739,0.002108421,-0.002132974,0.131466408,-0.213682166,-0.000497485,0.006891232,-0.016805780,1.001470495,0.001296206,0.000151074,-0.005336392,0.000000000,0.000000000,0.000000000,0.000000000,0.016095594,0.008039937,0.071706743,0.033649894,0.000613232,-0.000650623,0.009933691,0.000782651,0.002064461,-1.043988183,-0.162925501,-0.974471402,-0.009097952,0.001499156,-0.008490441,0.999920384,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000189128,0.000000000,4.090909004
1772724142.009497643,0.015459000,0.008236000,0.071509000,-0.011842400,0.012435260,-0.012044580,0.999780000,-0.023989000,0.024582000,-0.024388000,-0.000196654,-0.002586654,0.002546717,0.014029592,-0.034230516,0.014987922,0.007976564,-0.016562381,1.000831026,-0.000588064,0.000354089,-0.001252309,0.000000000,0.000000000,0.000000000,0.000000000,0.016091178,0.008044113,0.071708524,0.033735006,0.000813328,-0.000473460,0.010357899,0.002211431,0.001651913,-1.043466174,-0.163170162,-0.974705716,-0.009093376,0.001501271,-0.008492475,0.999920467,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000189128,0.000000000,4.090909004
1772724142.019497633,0.015456000,0.008275000,0.071453000,-0.010700820,0.010297970,-0.012003580,0.999817660,-0.021651000,0.020337000,-0.024231000,-0.000027563,-0.006637066,0.006715056,-0.150259499,0.209396398,0.028647339,0.006445872,-0.018601444,1.000558473,-0.001657794,0.000637791,-0.003648131,0.000000000,0.000000000,0.000000000,0.000000000,0.016372975,0.008096681,0.071666175,0.034278463,0.001317759,-0.000514180,0.009664787,-0.000157802,0.001854778,-1.045573344,-0.147042989,-0.979501937,-0.009112911,0.001361084,-0.008535586,0.999920376,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000189128,0.000000000,4.090909004
1772724142.029498339,0.015434000,0.008063000,0.071678000,-0.012749370,0.013480970,-0.011767000,0.999758600,-0.025822000,0.026659000,-0.023883000,0.000002312,-0.005041862,0.005231796,-0.206675374,0.297142354,0.024211045,0.005440678,-0.019266859,0.999253890,0.002683704,-0.003207654,-0.003864852,0.000000000,0.000000000,0.000000000,0.000000000,0.016210010,0.008192031,0.071569197,0.032618875,0.001606322,-0.000615640,0.009146903,-0.001962649,0.001567378,-1.047650856,-0.130929858,-0.984034968,-0.009132189,0.001220997,-0.008576400,0.999920195,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000189128,0.000000000,4.090909004
1772724142.039498806,0.015453000,0.008012000,0.071736000,-0.014333320,0.016098200,-0.011626610,0.999700070,-0.029051000,0.031859000,-0.023722000,0.000135914,-0.000849806,0.000921521,-0.151347267,0.216059458,0.012071288,0.007619374,-0.019651280,1.001139000,0.000945656,0.000528452,-0.002525799,0.000000000,0.000000000,0.000000000,0.000000000,0.015946371,0.008183707,0.071577276,0.031469650,0.001417919,-0.000456614,0.009534160,-0.001521568,0.000194511,-1.046668702,-0.130351041,-0.981751545,-0.009123686,0.001215691,-0.008556533,0.999920014,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000189128,0.000000000,4.090909004
1772724142.049499035,0.015450000,0.008003000,0.071750000,-0.015490860,0.017651680,-0.011658620,0.999656200,-0.031407000,0.034937000,-0.023873000,0.000097919,0.000833178,-0.000876437,-0.086475363,0.132845143,0.004882334,0.007724526,-0.018138568,1.000519104,0.001973632,-0.000325399,0.000940549,0.000000000,0.000000000,0.000000000,0.000000000,0.016007879,0.008187216,0.071576766,0.031886357,0.001335468,-0.000422808,0.009866309,-0.000576242,0.000508140,-1.044755578,-0.128635645,-0.982151956,-0.009107116,0.001200611,-0.008560183,0.999920115,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000189128,0.000000000,4.090909004
1772724142.059499502,0.015451000,0.008008000,0.071742000,-0.016216590,0.018737700,-0.011607450,0.999625520,-0.032885000,0.037093000,-0.023833000,0.000318621,0.003619808,-0.003889460,0.032454144,-0.032075051,-0.004911628,0.006181925,-0.019282527,1.000459200,-0.000269516,0.001704444,0.001021047,0.000000000,0.000000000,0.000000000,0.000000000,0.016046692,0.008243435,0.071514005,0.032109255,0.001499634,-0.000574365,0.008674456,-0.000418451,-0.000107974,-1.042863466,-0.126906364,-0.981436287,-0.009090742,0.001185323,-0.008554096,0.999920355,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000189128,0.000000000,4.090909004
1772724142.069500446,0.015453000,0.008218000,0.071518000,-0.013953220,0.015469030,-0.011758520,0.999713840,-0.028279000,0.030606000,-0.023955000,0.000088052,0.003456778,-0.003779070,0.101471275,-0.130483065,-0.008222626,0.006388703,-0.021681678,0.998265111,-0.000690807,-0.000643697,0.001776811,0.000000000,0.000000000,0.000000000,0.000000000,0.016055406,0.008200773,0.071555578,0.032111020,0.001197447,-0.000387967,0.008247383,-0.003376233,-0.001376705,-1.041508258,-0.127708685,-0.980150213,-0.009078870,0.001192122,-0.008542824,0.999920541,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000189128,0.000000000,4.090909004
1772724142.079500914,0.015462000,0.008272000,0.071452000,-0.012311010,0.012966470,-0.011823130,0.999770240,-0.024934000,0.025639000,-0.023970000,-0.000385403,-0.001685373,0.001513718,0.024633062,-0.009673720,0.000403544,0.005985102,-0.018076821,1.000448203,0.000295628,0.002010198,0.002835848,0.000000000,0.000000000,0.000000000,0.000000000,0.016061419,0.008128957,0.071629954,0.032086805,0.000735148,-0.000199822,0.008316165,-0.001872131,-0.001384311,-1.040553570,-0.127697789,-0.979421061,-0.009070548,0.001191898,-0.008536472,0.999920651,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000189128,0.000000000,4.090909004
1772724142.089500666,0.015445000,0.008068000,0.071673000,-0.013726910,0.015487260,-0.011693040,0.999717450,-0.027825000,0.030650000,-0.023818000,-0.000314154,-0.003781712,0.003816230,-0.067379076,0.120669435,0.003492465,0.007250753,-0.017948711,1.000215791,-0.001558379,0.002074364,0.002031513,0.000000000,0.000000000,0.000000000,0.000000000,0.016067859,0.008076212,0.071685814,0.032125453,0.000544942,0.000016742,0.009817443,0.000951826,0.001501510,-1.041512784,-0.126985498,-0.976289391,-0.009079003,0.001185505,-0.008509192,0.999920805,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000189128,0.000000000,4.090909004
1772724142.099500895,0.015450000,0.008013000,0.071728000,-0.014842760,0.017218020,-0.011707160,0.999673030,-0.030101000,0.034084000,-0.023934000,-0.000301547,-0.001526966,0.001631023,-0.067488806,0.105061236,0.004781278,0.007313045,-0.018033310,0.999919678,-0.001286367,0.002399618,0.002497328,0.000000000,0.000000000,0.000000000,0.000000000,0.016070768,0.008068690,0.071693961,0.032177370,0.000620078,0.000110983,0.009540932,0.000017872,-0.001176140,-1.041469609,-0.127596916,-0.975555527,-0.009078589,0.001190779,-0.008502740,0.999920887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000189128,0.000000000,4.090909004
1772724142.109501123,0.015436000,0.008015000,0.071732000,-0.015470870,0.018160540,-0.011622180,0.999647820,-0.031378000,0.035956000,-0.023816000,-0.000033643,0.000625821,-0.000829779,-0.022102448,0.022159033,0.005453104,0.007177574,-0.018152865,0.999613099,-0.000664962,0.002767778,0.003171880,0.000000000,0.000000000,0.000000000,0.000000000,0.016072633,0.008097385,0.071662297,0.032184609,0.000738650,-0.000048477,0.008962419,0.001036102,-0.001665267,-1.041426435,-0.128208334,-0.974821664,-0.009078175,0.001196053,-0.008496288,0.999920944,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000189128,0.000000000,4.090909004
1772724142.119501114,0.015440000,0.008006000,0.071725000,-0.016021710,0.018851290,-0.011591310,0.999626720,-0.032497000,0.037326000,-0.023797000,0.000186049,0.003523598,-0.003852787,0.074640627,-0.130233209,0.000230568,0.007042106,-0.018272417,0.999306528,-0.000043571,0.003135928,0.003846416,0.000000000,0.000000000,0.000000000,0.000000000,0.016074498,0.008126080,0.071630634,0.032191848,0.000857219,-0.000207934,0.008638823,0.000962473,-0.001391464,-1.041383261,-0.128819738,-0.974087818,-0.009077760,0.001201327,-0.008489837,0.999921000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000189128,0.000000000,4.090909004
1772724142.129501581,0.015453000,0.008228000,0.071505000,-0.013945470,0.015405720,-0.011787750,0.999714580,-0.028263000,0.030479000,-0.024012000,0.000203744,0.003160068,-0.003558602,0.118081051,-0.195101861,-0.002697917,0.006906632,-0.018391976,0.998999942,0.000577849,0.003504097,0.004520983,0.000000000,0.000000000,0.000000000,0.000000000,0.016076364,0.008154777,0.071598970,0.032199087,0.000975793,-0.000367398,0.008596600,-0.000341571,-0.000393440,-1.041340086,-0.129431171,-0.973353938,-0.009077346,0.001206601,-0.008483385,0.999921057,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000189128,0.000000000,4.090909004
1772724142.139502287,0.015450000,0.008282000,0.071442000,-0.011861870,0.012383700,-0.011628460,0.999785340,-0.024016000,0.024489000,-0.023555000,0.000005924,-0.002026760,0.002003198,0.020242216,-0.038548933,0.003565667,0.006771155,-0.018511536,0.998693348,0.001199284,0.003872273,0.005195567,0.000000000,0.000000000,0.000000000,0.000000000,0.016078229,0.008183474,0.071567305,0.032206327,0.001094371,-0.000526866,0.008554376,-0.001645647,0.000604608,-1.041055194,-0.130026577,-0.972820403,-0.009074821,0.001211733,-0.008478686,0.999921113,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000189128,0.000000000,4.090909004
1772724142.149502754,0.015455000,0.008053000,0.071669000,-0.013475500,0.014731470,-0.011648360,0.999732820,-0.027302000,0.029145000,-0.023700000,-0.000057108,-0.002866737,0.003354119,-0.049606405,0.077498369,-0.000274568,0.005543715,-0.020507534,1.001633328,0.001484612,0.003583492,0.003477562,0.000000000,0.000000000,0.000000000,0.000000000,0.016080095,0.008212170,0.071535641,0.032213566,0.001212946,-0.000686330,0.008096787,-0.002496775,0.001625995,-1.040364435,-0.130595128,-0.972610183,-0.009068754,0.001216627,-0.008476813,0.999921220,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000189128,0.000000000,4.090909004
1772724142.159503460,0.015441000,0.008018000,0.071730000,-0.014616610,0.016526500,-0.011671630,0.999688450,-0.029630000,0.032707000,-0.023834000,-0.000390881,-0.002685894,0.003532553,-0.098182920,0.152604291,-0.005457298,0.003905312,-0.019403647,1.000909093,-0.000966343,-0.003215027,-0.000942949,0.000000000,0.000000000,0.000000000,0.000000000,0.016076068,0.008180162,0.071569469,0.032046948,0.001037969,-0.000400573,0.006425731,-0.001060787,0.001269285,-1.039862661,-0.130978627,-0.969333748,-0.009064381,0.001219677,-0.008448199,0.999921387,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000189128,0.000000000,4.090909004
1772724142.169503689,0.015435000,0.007999000,0.071741000,-0.015537380,0.018038860,-0.011640850,0.999648780,-0.031509000,0.035711000,-0.023852000,-0.000546336,-0.001690870,0.002411716,-0.110977471,0.169874696,-0.008345301,0.006716787,-0.018031492,0.998955408,-0.002419818,-0.000165556,-0.000243295,0.000000000,0.000000000,0.000000000,0.000000000,0.016070460,0.008099059,0.071655581,0.031788643,0.000668848,0.000073326,0.008571551,-0.000583493,-0.001105730,-1.038244433,-0.130498215,-0.967941861,-0.009050311,0.001215255,-0.008436108,0.999921686,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000189128,0.000000000,4.090909004
1772724142.179503918,0.015443000,0.008007000,0.071748000,-0.016161930,0.018967810,-0.011635340,0.999621740,-0.032782000,0.037554000,-0.023894000,-0.000209591,0.001320133,-0.000811753,-0.049662868,0.075833327,-0.011603596,0.008001192,-0.017924575,0.998500613,-0.001555559,-0.000443582,-0.001072517,0.000000000,0.000000000,0.000000000,0.000000000,0.016061541,0.008062629,0.071696677,0.031856166,0.000614787,0.000081931,0.010593859,-0.000402441,-0.000380472,-1.038429764,-0.130185932,-0.966839880,-0.009051963,0.001212457,-0.008426515,0.999921760,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000189128,0.000000000,4.090909004
