t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772688730.215960741,0.016064000,0.008305000,0.054455000,0.010535300,0.027508530,-0.001754640,0.999564510,0.020998000,0.055058000,-0.002933000,0.000020979,0.000993649,-0.001620087,0.019905707,-0.017917329,-0.001984243,0.011482714,0.001429028,1.000628739,-0.000853538,0.000410371,-0.000914893,0.000000000,0.000000000,0.000000000,0.000000000,0.017189100,0.007997018,0.054459467,0.055119404,-0.015324553,-0.000112213,0.015230124,-0.004498176,-0.000092313,0.325084812,-0.195855230,-0.108838465,0.002838512,0.001706458,-0.000954637,0.999993086,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.187860161,0.000000000,3.980058670
1772688730.225960255,0.016062000,0.008302000,0.054457000,0.010722600,0.027415150,-0.001601830,0.999565340,0.021382000,0.054868000,-0.002618000,0.000734966,0.001317309,-0.002175352,0.065326197,-0.083140805,0.012544334,0.011570832,0.002328901,1.000755820,-0.001262503,-0.002332155,0.001227138,0.000000000,0.000000000,0.000000000,0.000000000,0.017162797,0.008000912,0.054460459,0.054899604,-0.015299005,-0.000097760,0.015634926,-0.003276031,0.000762819,0.325031712,-0.195810751,-0.107987196,0.002838035,0.001706091,-0.000947207,0.999993086,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.187860161,0.000000000,3.980058670
1772688730.235959291,0.016078000,0.008313000,0.054440000,0.010964810,0.027087330,-0.001507400,0.999571800,0.021872000,0.054211000,-0.002423000,0.000989278,0.000829993,-0.001432946,0.086708079,-0.114070983,0.024845911,0.011930277,0.002605177,1.000779931,-0.002196507,0.000122263,0.003933372,0.000000000,0.000000000,0.000000000,0.000000000,0.017145170,0.008003649,0.054468377,0.054737905,-0.015165720,0.000011105,0.015515423,-0.002499537,0.001092713,0.325197861,-0.196407497,-0.108139088,0.002839492,0.001711294,-0.000948549,0.999993086,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.187860161,0.000000000,3.980058670
1772688730.245958805,0.016054000,0.008320000,0.054454000,0.010968610,0.027148620,-0.001731550,0.999569730,0.021868000,0.054339000,-0.002870000,0.000425389,0.000691842,-0.000437005,0.070575738,-0.100558849,0.019793545,0.011858685,0.001432265,0.999011803,-0.001011112,-0.000993708,-0.000618312,0.000000000,0.000000000,0.000000000,0.000000000,0.017136544,0.008006998,0.054471196,0.054607028,-0.015010803,0.000072159,0.014510950,-0.004326219,-0.001140646,0.322804947,-0.196162002,-0.105267206,0.002818565,0.001709242,-0.000923446,0.999993140,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.187860161,0.000000000,3.980058670
1772688730.255959034,0.016120000,0.008381000,0.054351000,0.012617260,0.024960540,-0.001374720,0.999607870,0.025190000,0.049957000,-0.002121000,-0.000089122,0.000230517,0.000418105,0.036441300,-0.062766211,0.011545580,0.013389422,0.001035987,0.998171652,-0.001769473,-0.000510277,0.000599958,0.000000000,0.000000000,0.000000000,0.000000000,0.017139165,0.008023825,0.054441620,0.054514194,-0.014984162,-0.000226413,0.016455965,-0.005132987,-0.002613348,0.323356898,-0.195857657,-0.104326157,0.002823366,0.001706605,-0.000915235,0.999993145,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.187860161,0.000000000,3.980058670
1772688730.265959024,0.016077000,0.008322000,0.054452000,0.012028670,0.025494070,-0.001331110,0.999601720,0.024013000,0.051022000,-0.002051000,-0.000413850,-0.000449010,0.000828361,-0.000069345,-0.014409680,0.010343068,0.012673925,0.001572238,0.999095663,-0.003559673,0.001300457,0.001266342,0.000000000,0.000000000,0.000000000,0.000000000,0.017142994,0.008048222,0.054400976,0.054536386,-0.014937204,-0.000614743,0.016407342,-0.003311193,-0.001131848,0.322514692,-0.195446560,-0.104225638,0.002816011,0.001703027,-0.000914335,0.999993151,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.187860161,0.000000000,3.980058670
1772688730.275958300,0.016066000,0.008312000,0.054466000,0.011673430,0.026008640,-0.001329690,0.999592670,0.023302000,0.052051000,-0.002054000,-0.000800584,-0.001050875,0.001379935,-0.036031780,0.046360156,0.003642693,0.012429732,0.000004519,0.997623798,-0.000605299,0.001343530,-0.001785552,0.000000000,0.000000000,0.000000000,0.000000000,0.017133956,0.008033221,0.054420504,0.054497164,-0.015012506,-0.000648313,0.015412815,-0.005417079,-0.001703360,0.320578354,-0.195970193,-0.105175788,0.002799132,0.001707588,-0.000922610,0.999993205,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.187860161,0.000000000,3.980058670
1772688730.285958290,0.016057000,0.008323000,0.054456000,0.011292880,0.026300810,-0.001450580,0.999589230,0.022533000,0.052637000,-0.002309000,-0.000645494,-0.001024515,0.001251361,-0.056142779,0.086597782,-0.006359122,0.012213422,-0.000208882,1.000366046,-0.002296578,0.003554960,-0.001667892,0.000000000,0.000000000,0.000000000,0.000000000,0.017131882,0.008013978,0.054439641,0.054438578,-0.015228545,-0.000710481,0.015768286,-0.005696892,-0.000269468,0.319679799,-0.197145307,-0.104943337,0.002791296,0.001717856,-0.000920597,0.999993205,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.187860161,0.000000000,3.980058670
1772688730.295958519,0.016064000,0.008304000,0.054460000,0.011235650,0.026641530,-0.001371390,0.999580970,0.022423000,0.053317000,-0.002146000,-0.000527603,-0.000490890,0.000675681,-0.054539535,0.094629257,-0.014955226,0.013780466,0.000831143,1.000179077,0.002644173,-0.001306617,-0.008567638,0.000000000,0.000000000,0.000000000,0.000000000,0.017135417,0.008002783,0.054447942,0.054479814,-0.015413235,-0.000601516,0.016929313,-0.004547813,-0.000133940,0.319681889,-0.198270038,-0.105318125,0.002791330,0.001727662,-0.000923895,0.999993205,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.187860161,0.000000000,3.980058670
1772688730.305958033,0.016059000,0.008304000,0.054464000,0.011109000,0.027121220,-0.001338430,0.999569530,0.022170000,0.054275000,-0.002076000,0.000576205,0.000399592,-0.000741104,-0.011460967,0.037088737,-0.008439953,0.013898924,0.003349052,0.998337585,0.000746773,-0.002480776,-0.000473982,0.000000000,0.000000000,0.000000000,0.000000000,0.017146157,0.008022913,0.054417439,0.054603629,-0.015333206,-0.000787516,0.017295722,-0.002183608,-0.001477142,0.319562185,-0.198231304,-0.106269321,0.002790299,0.001727302,-0.000932193,0.999993205,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.187860161,0.000000000,3.980058670
1772688730.315957546,0.016059000,0.008305000,0.054472000,0.010991630,0.027288980,-0.001612150,0.999565850,0.021920000,0.054617000,-0.002627000,0.000365929,-0.000046348,-0.000013209,-0.008318042,0.024367216,-0.007534481,0.012675262,0.005564194,1.000267134,-0.000637881,0.003542777,0.000970465,0.000000000,0.000000000,0.000000000,0.000000000,0.017147934,0.008039423,0.054399509,0.054692547,-0.015113275,-0.000932599,0.016475350,-0.000370424,0.000448081,0.319092668,-0.197788225,-0.106823321,0.002786206,0.001723426,-0.000937010,0.999993205,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.187860161,0.000000000,3.980058670
1772688730.325957298,0.016076000,0.008318000,0.054456000,0.011032200,0.027202060,-0.001558900,0.999567860,0.022004000,0.054442000,-0.002520000,0.000318551,-0.000215754,0.000362782,-0.010674803,0.018863397,-0.007312115,0.012290854,0.001972322,1.001172043,-0.003216556,-0.001851690,0.002775473,0.000000000,0.000000000,0.000000000,0.000000000,0.017135736,0.008031460,0.054420037,0.054679104,-0.014849841,-0.000757165,0.015638739,-0.002725088,0.001887838,0.318572864,-0.198982686,-0.106610149,0.002781677,0.001733858,-0.000935171,0.999993205,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.187860161,0.000000000,3.980058670
1772688730.335957050,0.016070000,0.008314000,0.054456000,0.010989030,0.027181190,-0.001477870,0.999569030,0.021922000,0.054398000,-0.002361000,0.000434441,-0.000243804,0.000229798,-0.012491561,0.010112922,-0.003595120,0.013125961,0.001592302,1.000826527,-0.001885212,-0.004663412,0.000036583,0.000000000,0.000000000,0.000000000,0.000000000,0.016994743,0.008061271,0.054429708,0.054256338,-0.014670092,-0.000588568,0.016774759,-0.005129537,0.000711810,0.316786688,-0.199034047,-0.105979304,0.002766081,0.001734337,-0.000929640,0.999993253,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.187860161,0.000000000,3.980058670
1772688730.345956326,0.016084000,0.008301000,0.054466000,0.010981830,0.027173160,-0.001532790,0.999569240,0.021905000,0.054383000,-0.002471000,0.000294309,-0.000367561,0.000272980,-0.008276306,0.008767029,0.002370241,0.013677392,0.002458283,1.000528750,0.000286906,-0.002818195,-0.001720601,0.000000000,0.000000000,0.000000000,0.000000000,0.016603528,0.008163088,0.054438676,0.053129662,-0.014398785,-0.000554000,0.017071593,-0.002808649,0.000696786,0.315690213,-0.198946326,-0.105856749,0.002756510,0.001733583,-0.000928551,0.999993302,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.187860161,0.000000000,3.980058670
1772688730.355956316,0.016062000,0.008288000,0.054486000,0.010698150,0.027645070,-0.001592490,0.999559280,0.021333000,0.055328000,-0.002596000,0.000246387,-0.000404352,0.000163442,-0.003941217,0.009377099,0.008258595,0.013258378,0.002567545,1.000093710,0.001952988,0.001612434,-0.000675017,0.000000000,0.000000000,0.000000000,0.000000000,0.016572335,0.008176802,0.054451162,0.053125181,-0.014433847,-0.000423873,0.016814369,-0.002921472,-0.000429971,0.315431088,-0.198096248,-0.105962064,0.002754243,0.001726164,-0.000929446,0.999993295,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.187860161,0.000000000,3.980058670
1772688730.365955591,0.016085000,0.008298000,0.054477000,0.010759670,0.027531270,-0.001526780,0.999561870,0.021460000,0.055099000,-0.002464000,-0.000124922,-0.000129954,0.000062180,-0.003006940,0.007959240,0.002658272,0.012083236,0.002424741,0.998677777,0.004191355,0.002650327,-0.001896118,0.000000000,0.000000000,0.000000000,0.000000000,0.016574435,0.008174106,0.054461917,0.053267384,-0.014339335,-0.000312083,0.015875772,-0.002838458,-0.001469179,0.315596995,-0.197658537,-0.106469165,0.002755695,0.001722331,-0.000933863,0.999993265,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.187860161,0.000000000,3.980058670
1772688730.375955105,0.016088000,0.008300000,0.054458000,0.010911980,0.027348720,-0.001405500,0.999565410,0.021772000,0.054732000,-0.002216000,-0.000450583,0.000447475,-0.000211694,-0.003965199,-0.001950780,-0.002546405,0.010767141,0.002668129,0.999037519,0.003687034,-0.001660021,0.004263353,0.000000000,0.000000000,0.000000000,0.000000000,0.016578735,0.008170557,0.054465727,0.053381279,-0.014276718,-0.000337805,0.014540642,-0.002845054,-0.000890935,0.316472903,-0.197872871,-0.105986070,0.002763333,0.001724206,-0.000929666,0.999993265,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.187860161,0.000000000,3.980058670
1772688730.385955095,0.016065000,0.008305000,0.054471000,0.010892860,0.027417270,-0.001489630,0.999563610,0.021729000,0.054871000,-0.002384000,-0.000589433,0.000748039,-0.000578905,-0.001300447,-0.017393528,-0.003840165,0.010980093,0.000526923,1.001471236,0.000533826,0.001186885,0.003415298,0.000000000,0.000000000,0.000000000,0.000000000,0.016581392,0.008171143,0.054465483,0.053392275,-0.014173001,-0.000449960,0.014355514,-0.004488573,0.000948364,0.317205036,-0.197912318,-0.104714641,0.002769703,0.001724575,-0.000918583,0.999993265,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.187860161,0.000000000,3.980058670
1772688730.395955086,0.016078000,0.008300000,0.054460000,0.010841770,0.027296540,-0.001443180,0.999567540,0.021629000,0.054628000,-0.002297000,-0.000124514,0.000398796,-0.000464997,0.002497392,-0.027610023,-0.002847379,0.012268913,0.000658104,1.001851677,0.002397668,0.005134763,0.002283011,0.000000000,0.000000000,0.000000000,0.000000000,0.016582949,0.008169766,0.054461229,0.053295468,-0.014127188,-0.000488110,0.015769905,-0.005296327,0.001249040,0.317399029,-0.197643621,-0.104666715,0.002771393,0.001722230,-0.000918161,0.999993265,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.187860161,0.000000000,3.980058670
1772688730.405955315,0.016047000,0.008319000,0.054465000,0.010683790,0.027347330,-0.001648960,0.999567540,0.021302000,0.054734000,-0.002716000,0.000054934,-0.000020998,-0.000263093,-0.000971044,-0.019303638,0.003798566,0.012594948,0.002057253,0.999355246,-0.003608231,-0.001618099,-0.003163584,0.000000000,0.000000000,0.000000000,0.000000000,0.016584291,0.008169941,0.054456182,0.053242133,-0.014206735,-0.000387815,0.016000733,-0.003728889,-0.000345056,0.317445720,-0.197288593,-0.105750144,0.002771814,0.001719105,-0.000927608,0.999993265,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.187860161,0.000000000,3.980058670
1772688730.415955544,0.016060000,0.008322000,0.054458000,0.010701410,0.027072240,-0.001624460,0.999574880,0.021339000,0.054183000,-0.002672000,0.000434519,-0.000250971,-0.000081488,-0.001812976,-0.013970232,0.006972821,0.013643669,0.001357625,0.999141733,-0.000514603,0.000274293,0.001118971,0.000000000,0.000000000,0.000000000,0.000000000,0.016583169,0.008170763,0.054457420,0.053268284,-0.014270605,-0.000289783,0.017105284,-0.003721417,-0.000753711,0.317282792,-0.196877760,-0.106033841,0.002770393,0.001715514,-0.000930071,0.999993265,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.187860161,0.000000000,3.980058670
1772688730.425955296,0.016085000,0.008308000,0.054443000,0.010940300,0.026871740,-0.001410660,0.999578030,0.021829000,0.053778000,-0.002235000,0.000466356,-0.000371135,0.000139355,-0.004145965,-0.005083983,0.006901987,0.013387735,0.000504549,0.999606952,-0.001194129,0.000085014,0.000006040,0.000000000,0.000000000,0.000000000,0.000000000,0.016580747,0.008167643,0.054463630,0.053316339,-0.014261937,-0.000275457,0.017296522,-0.005271182,-0.000327346,0.317826117,-0.197669074,-0.105753286,0.002775136,0.001722422,-0.000927650,0.999993265,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.187860161,0.000000000,3.980058670
1772688730.435955286,0.016095000,0.008288000,0.054465000,0.010880400,0.026998050,-0.001314370,0.999575410,0.021714000,0.054028000,-0.002043000,0.000020998,-0.000886520,0.001184597,-0.023433692,0.032058633,0.000340478,0.012845794,0.001156141,1.000450447,-0.000791355,0.000686180,-0.001524823,0.000000000,0.000000000,0.000000000,0.000000000,0.016585389,0.008168286,0.054466848,0.053487739,-0.014247060,-0.000341713,0.016267406,-0.003845062,0.000770336,0.316665781,-0.196935221,-0.105763501,0.002765005,0.001716027,-0.000927704,0.999993303,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.187860161,0.000000000,3.980058670
1772688730.445955276,0.016073000,0.008301000,0.054459000,0.010717320,0.027202520,-0.001302910,0.999571640,0.021388000,0.054437000,-0.002025000,0.000270843,-0.000008061,-0.000096465,0.000573962,0.006595144,0.003427996,0.013000301,0.002578400,1.001043165,0.003024751,0.003494149,0.000722143,0.000000000,0.000000000,0.000000000,0.000000000,0.016583523,0.008173687,0.054463370,0.053628773,-0.014361187,-0.000377487,0.016057409,-0.003023413,0.001361164,0.316889795,-0.197294280,-0.106280600,0.002766970,0.001719146,-0.000932228,0.999993293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.187860161,0.000000000,3.980058670
1772688730.455955505,0.016069000,0.008300000,0.054477000,0.010618800,0.027223950,-0.001568310,0.999571730,0.021176000,0.054485000,-0.002561000,-0.000027156,0.001012122,-0.001141338,0.031702985,-0.039836464,0.006917640,0.012668248,0.001382344,1.000204139,0.001942757,0.002535607,0.001673973,0.000000000,0.000000000,0.000000000,0.000000000,0.016579749,0.008175835,0.054470843,0.053679840,-0.014313805,-0.000253932,0.015770650,-0.004524734,-0.000069566,0.318061939,-0.197952140,-0.104863658,0.002777183,0.001724912,-0.000919897,0.999993233,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.187860161,0.000000000,3.980058670
1772688730.465955496,0.016072000,0.008303000,0.054475000,0.010620160,0.027262740,-0.001493520,0.999570770,0.021183000,0.054561000,-0.002410000,-0.000002700,0.001324516,-0.001562841,0.056253941,-0.076661100,0.013928440,0.012460749,-0.000467547,0.999303194,-0.001608569,0.001585058,0.000026014,0.000000000,0.000000000,0.000000000,0.000000000,0.016602556,0.008211629,0.054406586,0.053809976,-0.014152088,-0.000421872,0.016246693,-0.006533074,-0.000983888,0.317856208,-0.198782181,-0.104533918,0.002775390,0.001732165,-0.000917036,0.999993250,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.187860161,0.000000000,3.980058670
1772688730.475955486,0.016077000,0.008298000,0.054465000,0.010822430,0.027194550,-0.001341770,0.999570670,0.021596000,0.054422000,-0.002097000,0.000173368,0.000792988,-0.001322631,0.065436540,-0.080613303,0.023084716,0.012481641,-0.001060290,1.001740345,0.001329737,-0.001259180,-0.001692255,0.000000000,0.000000000,0.000000000,0.000000000,0.016599039,0.008199545,0.054417040,0.053801806,-0.014406945,-0.000458650,0.016106954,-0.006361177,0.002822139,0.317343266,-0.200225978,-0.105656992,0.002770942,0.001744741,-0.000926864,0.999993207,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.187860161,0.000000000,3.980058670
1772688730.485955477,0.016108000,0.008383000,0.054338000,0.012407870,0.024996180,-0.001027550,0.999610010,0.024788000,0.050019000,-0.001436000,0.000089025,-0.000573835,0.000297203,0.028313121,-0.025963748,0.019590257,0.013098331,-0.000207567,1.002005434,-0.001457383,0.003663392,0.001614241,0.000000000,0.000000000,0.000000000,0.000000000,0.016596233,0.008183251,0.054437015,0.053853200,-0.014753571,-0.000323288,0.017129987,-0.006100791,0.002317219,0.318000411,-0.199523735,-0.106945929,0.002776691,0.001738577,-0.000938105,0.999993205,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.187860161,0.000000000,3.980058670
1772688730.495955467,0.016074000,0.008325000,0.054430000,0.011893150,0.025525410,-0.001021100,0.999602900,0.023758000,0.051077000,-0.001436000,0.000331605,-0.000375758,-0.000021368,0.015659359,-0.011010557,0.016163571,0.013184920,0.002304305,1.000849036,0.000273307,0.001248275,-0.002008165,0.000000000,0.000000000,0.000000000,0.000000000,0.016598300,0.008169006,0.054449536,0.053956627,-0.015057907,-0.000013480,0.016574446,-0.003455853,0.000592950,0.316768205,-0.201182283,-0.106219108,0.002765940,0.001753078,-0.000931784,0.999993205,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.187860161,0.000000000,3.980058670
