t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772729810.903679848,0.013994000,0.006057000,0.054341000,-0.007834450,0.016803090,0.010467190,0.999773330,-0.015323000,0.033769000,0.020680000,0.001333529,0.000691201,-0.001928168,0.053495616,-0.056257151,0.010315739,0.007435424,-0.003862986,1.001966253,0.000089965,-0.002014108,-0.003310432,0.000000000,0.000000000,0.000000000,0.000000000,0.014720835,0.006184717,0.054436460,0.038217838,0.008350639,0.001120677,0.011177074,0.003833291,0.001297208,-0.465301815,-0.224186328,0.834542016,-0.004074641,0.001926756,0.007290552,0.999962374,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.860582650,0.000000000,4.106744766
1772729810.913679123,0.014008000,0.006075000,0.054325000,-0.007010330,0.015830130,0.010738580,0.999792450,-0.013685000,0.031810000,0.021263000,0.000959325,0.000397203,-0.001299865,0.071479778,-0.085951846,0.023652814,0.007712985,-0.005037706,1.002177434,-0.001064001,-0.001305504,-0.005008556,0.000000000,0.000000000,0.000000000,0.000000000,0.014738197,0.006208551,0.054391445,0.038136790,0.008501757,0.000941994,0.011870081,0.002618042,0.001228143,-0.464399270,-0.222854344,0.832992490,-0.004066655,0.001915245,0.007276968,0.999962506,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.860582650,0.000000000,4.107543965
1772729810.923679113,0.013938000,0.006028000,0.054448000,-0.008059120,0.017194840,0.010315910,0.999766460,-0.015770000,0.034555000,0.020363000,-0.000601788,-0.000771698,0.001265755,0.008910920,-0.011191475,0.007820189,0.007515333,-0.005705594,1.001406512,-0.000685683,0.000489105,-0.004396592,0.000000000,0.000000000,0.000000000,0.000000000,0.014730507,0.006223667,0.054364058,0.037925489,0.008549736,0.000817149,0.012852298,0.004317393,-0.000538931,-0.463210791,-0.222179637,0.831176361,-0.004056211,0.001909497,0.007261076,0.999962633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.860582650,0.000000000,4.108381189
1772729810.933679104,0.013984000,0.006055000,0.054354000,-0.007181370,0.016046200,0.010752110,0.999787650,-0.014022000,0.032246000,0.021282000,-0.001348816,-0.001412453,0.002891397,-0.069683308,0.091866477,-0.018587911,0.007192079,-0.006239507,1.000376020,0.000097633,0.002570726,-0.003174050,0.000000000,0.000000000,0.000000000,0.000000000,0.014704744,0.006214594,0.054387487,0.037530208,0.008419179,0.000879239,0.010279065,0.002567120,0.000250654,-0.459615829,-0.205475870,0.836891520,-0.004023872,0.001763762,0.007310306,0.999962628,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.860582650,0.000000000,4.109218414
1772729810.943679094,0.013948000,0.006008000,0.054450000,-0.008334890,0.017519030,0.010419120,0.999757500,-0.016312000,0.035211000,0.020555000,-0.001695476,-0.001280829,0.002907443,-0.122503848,0.160538111,-0.037866032,0.007145040,-0.006259180,0.999486738,-0.001513244,0.001665726,0.001384675,0.000000000,0.000000000,0.000000000,0.000000000,0.014678982,0.006205520,0.054410915,0.037134927,0.008288622,0.000941329,0.010975979,0.002098052,-0.000744640,-0.458886376,-0.205221156,0.835622985,-0.004017471,0.001761630,0.007299216,0.999962752,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.860582650,0.000000000,4.110055638
1772729810.953678370,0.013933000,0.006006000,0.054462000,-0.008950840,0.018270640,0.010197440,0.999741010,-0.017537000,0.036723000,0.020077000,-0.001189512,-0.000627681,0.001414959,-0.116596370,0.158846362,-0.040308899,0.006354570,-0.005237935,0.997683731,-0.000291795,0.001359660,0.004090171,0.000000000,0.000000000,0.000000000,0.000000000,0.014673667,0.006204240,0.054408967,0.036921494,0.008233458,0.000787656,0.010084996,0.002543582,-0.002339111,-0.458953767,-0.205885820,0.834445149,-0.004018083,0.001767467,0.007288962,0.999962766,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.860582650,0.000000000,4.110892802
1772729810.963678360,0.013927000,0.006005000,0.054469000,-0.009642040,0.019167590,0.009912220,0.999720650,-0.018914000,0.038525000,0.019465000,-0.001030557,-0.000462763,0.001261986,-0.114201301,0.162115344,-0.044652728,0.007208230,-0.005862495,0.998744112,-0.001307336,-0.001747398,0.002416185,0.000000000,0.000000000,0.000000000,0.000000000,0.014675457,0.006199443,0.054408936,0.036867857,0.008209971,0.000581683,0.010615747,0.002898875,-0.001436250,-0.458789483,-0.207054793,0.834684847,-0.004016728,0.001777670,0.007291092,0.999962782,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.860582650,0.000000000,4.111730027
1772729810.973678350,0.013924000,0.006012000,0.054468000,-0.009857250,0.019595280,0.009781840,0.999711550,-0.019342000,0.039382000,0.019188000,-0.000408489,0.000084363,-0.000007556,-0.072456829,0.104274043,-0.034029405,0.008242677,-0.006617001,1.000719323,-0.002809833,-0.000203795,0.002093956,0.000000000,0.000000000,0.000000000,0.000000000,0.014660635,0.006180536,0.054442936,0.036787301,0.008132105,0.000579337,0.011073929,0.000878363,0.000446873,-0.458963715,-0.207302948,0.834252979,-0.004018257,0.001779839,0.007287335,0.999962807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.860582650,0.000000000,4.111746866
1772729810.983678818,0.013905000,0.006015000,0.054463000,-0.010150830,0.020005800,0.009735200,0.999700930,-0.019923000,0.040208000,0.019075000,0.000925545,0.000679352,-0.001989027,0.008607804,-0.011284342,0.001828475,0.007956979,-0.006420241,1.000820148,-0.000750375,0.000764311,0.000775382,0.000000000,0.000000000,0.000000000,0.000000000,0.014648160,0.006169038,0.054465889,0.036871527,0.008059266,0.000692009,0.011795860,0.001377555,0.000961545,-0.459008080,-0.207096098,0.834200347,-0.004018630,0.001778033,0.007286869,0.999962807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.860582650,0.000000000,4.111321247
1772729810.993678331,0.013922000,0.006005000,0.054459000,-0.010227500,0.020128680,0.009634040,0.999698660,-0.020079000,0.040453000,0.018867000,0.001265774,0.000286830,-0.001498525,0.047255187,-0.071799257,0.019320433,0.007411669,-0.005790176,0.999843623,0.001102064,0.001366349,0.000222419,0.000000000,0.000000000,0.000000000,0.000000000,0.014643012,0.006168590,0.054473823,0.036950999,0.008039023,0.000745929,0.011912789,0.001378538,0.000446280,-0.459248363,-0.207272472,0.833917209,-0.004020734,0.001779567,0.007284408,0.999962837,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.860582650,0.000000000,4.110895669
1772729811.003678799,0.013934000,0.005998000,0.054466000,-0.010269270,0.020085040,0.009624750,0.999699200,-0.020164000,0.040367000,0.018848000,0.000875292,0.000011577,-0.000729954,0.060345590,-0.090613267,0.026005499,0.007630529,-0.005500369,0.999351582,0.000117557,0.002119999,0.001076644,0.000000000,0.000000000,0.000000000,0.000000000,0.014632726,0.006169018,0.054475814,0.037132657,0.008001577,0.000770710,0.012936221,0.001281499,0.001263005,-0.458119569,-0.206539738,0.833232266,-0.004010827,0.001773269,0.007278389,0.999962959,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.860582650,0.000000000,4.110470050
1772729811.013678312,0.013990000,0.006054000,0.054340000,-0.008509980,0.017606820,0.010298080,0.999755730,-0.016664000,0.035388000,0.020306000,0.000291123,-0.000149592,0.000152778,0.043704503,-0.064613042,0.017382140,0.007849368,-0.005210589,0.998859588,-0.000866857,0.002873576,0.001930787,0.000000000,0.000000000,0.000000000,0.000000000,0.014638912,0.006164255,0.054475532,0.037373855,0.007948945,0.000859510,0.012188175,0.001416734,0.001595066,-0.457744642,-0.206305811,0.832704858,-0.004007532,0.001771270,0.007273772,0.999962946,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.860582650,0.000000000,4.110044472
1772729811.023678303,0.013949000,0.006003000,0.054453000,-0.009074160,0.018362230,0.010228120,0.999737900,-0.017781000,0.036909000,0.020133000,-0.000546018,-0.000597689,0.001460977,-0.002950202,0.005762663,-0.003204009,0.008068218,-0.004920796,0.998367571,-0.001851318,0.003627189,0.002784971,0.000000000,0.000000000,0.000000000,0.000000000,0.014645335,0.006160567,0.054478088,0.037482089,0.007928072,0.000910174,0.011850100,0.002541253,-0.000130592,-0.458106996,-0.206605446,0.832603993,-0.004010711,0.001773865,0.007272907,0.999962985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.860582650,0.000000000,4.109618873
1772729811.033678293,0.013937000,0.006000000,0.054468000,-0.009292040,0.018719260,0.009963800,0.999731950,-0.018220000,0.037623000,0.019589000,-0.000534325,-0.000091978,0.000561986,-0.013863484,0.020191991,-0.007100696,0.008287067,-0.004631002,0.997875554,-0.002835778,0.004380803,0.003639154,0.000000000,0.000000000,0.000000000,0.000000000,0.014657887,0.006166113,0.054461235,0.037583776,0.007979074,0.000795161,0.011644761,0.003580744,-0.001853122,-0.458252890,-0.206170271,0.832298741,-0.004011952,0.001770069,0.007270231,0.999962931,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.860582650,0.000000000,4.109193275
1772729811.043678284,0.013913000,0.006003000,0.054473000,-0.009666300,0.019377500,0.009868490,0.999716800,-0.018960000,0.038945000,0.019373000,-0.000138326,0.000314025,-0.000304643,-0.007070288,0.003263516,-0.007356175,0.008260196,-0.004778082,0.998027250,-0.003081413,0.003911364,0.004010483,0.000000000,0.000000000,0.000000000,0.000000000,0.014675332,0.006179034,0.054428880,0.037680235,0.008087483,0.000547817,0.012366703,0.003557947,-0.002937510,-0.458451446,-0.205833205,0.832034507,-0.004013659,0.001767124,0.007267917,0.999962875,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.860582650,0.000000000,4.108767676
1772729811.053678513,0.013933000,0.006009000,0.054457000,-0.009768340,0.019378710,0.009752590,0.999716930,-0.019169000,0.038947000,0.019137000,0.000038364,0.000562063,-0.000611325,0.006761916,-0.020323792,-0.003654653,0.008081791,-0.005194580,0.998575920,-0.002871427,0.002687671,0.004084050,0.000000000,0.000000000,0.000000000,0.000000000,0.014683791,0.006182420,0.054418490,0.037779361,0.008164696,0.000356047,0.012931895,0.003421309,-0.003568161,-0.459309882,-0.206725475,0.832284223,-0.004021211,0.001774847,0.007270140,0.999962896,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.860582650,0.000000000,4.108342067
1772729811.063678741,0.013940000,0.006003000,0.054452000,-0.009780190,0.019269060,0.009795810,0.999718510,-0.019193000,0.038729000,0.019225000,0.000319231,0.000483683,-0.000841784,0.028091815,-0.048490453,0.008388296,0.007903385,-0.005611078,0.999124591,-0.002661441,0.001463978,0.004157617,0.000000000,0.000000000,0.000000000,0.000000000,0.014682610,0.006175577,0.054431666,0.037881344,0.008208435,0.000223905,0.012606307,0.002637814,-0.001620451,-0.459839037,-0.207131202,0.832015449,-0.004025850,0.001778364,0.007267817,0.999962931,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.860582650,0.000000000,4.107916459
1772729811.073678732,0.013984000,0.006065000,0.054341000,-0.008177200,0.016965270,0.010404910,0.999768500,-0.016008000,0.034099000,0.020541000,0.000530265,0.000288404,-0.000838423,0.043665131,-0.069446740,0.020195079,0.007724984,-0.006027566,0.999673248,-0.002451460,0.000240314,0.004231182,0.000000000,0.000000000,0.000000000,0.000000000,0.014679952,0.006170252,0.054443970,0.037973367,0.008218994,0.000183262,0.012272744,0.002012589,-0.000101252,-0.460075417,-0.207104338,0.831285695,-0.004027899,0.001778140,0.007261451,0.999962966,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.860582650,0.000000000,4.107490860
1772729811.083678722,0.013937000,0.006023000,0.054442000,-0.008750480,0.017716730,0.010127450,0.999753460,-0.017150000,0.035609000,0.019954000,0.000265735,0.000179177,-0.000636753,0.051261883,-0.070909510,0.024097914,0.007546583,-0.006444054,1.000221905,-0.002241480,-0.000983350,0.004304747,0.000000000,0.000000000,0.000000000,0.000000000,0.014676335,0.006166140,0.054455089,0.038051245,0.008193697,0.000200095,0.011908536,0.001994780,-0.000226617,-0.460044844,-0.207638550,0.830486851,-0.004027654,0.001782832,0.007254498,0.999962986,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.860582650,0.000000000,4.107065261
1772729811.093678474,0.013919000,0.006004000,0.054477000,-0.009181260,0.018573380,0.010004860,0.999735280,-0.018000000,0.037329000,0.019678000,-0.000101768,-0.000149845,0.000072378,0.031115608,-0.033038828,0.020839524,0.006965002,-0.009290801,1.001191200,-0.001602018,-0.001056518,0.002570575,0.000000000,0.000000000,0.000000000,0.000000000,0.014671555,0.006165434,0.054459437,0.038045804,0.008001781,0.000268746,0.010606541,-0.001628742,0.001057167,-0.459769853,-0.207648570,0.830233917,-0.004025251,0.001782945,0.007252287,0.999963009,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.860582650,0.000000000,4.106744766
1772729811.103678226,0.013942000,0.005997000,0.054452000,-0.009187290,0.018580550,0.010134510,0.999733790,-0.018007000,0.037346000,0.019937000,-0.000025699,-0.000417774,0.000597029,0.000852579,0.008478024,0.010139433,0.006659547,-0.008939748,1.001177564,0.001764685,-0.000311093,-0.000807658,0.000000000,0.000000000,0.000000000,0.000000000,0.014666775,0.006164729,0.054463786,0.038040363,0.007809865,0.000337397,0.009969490,-0.000573095,0.001048649,-0.459002409,-0.206554569,0.830211266,-0.004018485,0.001773448,0.007252040,0.999963192,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.860582650,0.000000000,4.106744766
1772729811.113678217,0.013987000,0.006061000,0.054333000,-0.007783200,0.016524980,0.010643240,0.999776510,-0.015220000,0.033214000,0.021038000,-0.000089277,-0.000346310,0.000884403,-0.024411293,0.043079338,-0.002245885,0.007126445,-0.007371773,1.001615307,0.001431563,0.000658680,-0.001686251,0.000000000,0.000000000,0.000000000,0.000000000,0.014670089,0.006159506,0.054462269,0.038023255,0.007633317,0.000412427,0.010732378,-0.000029722,0.002132672,-0.457359065,-0.205719570,0.828962416,-0.004004073,0.001766309,0.007241088,0.999963343,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.860582650,0.000000000,4.106744766
1772729811.123677969,0.013932000,0.006014000,0.054451000,-0.008582620,0.017820450,0.010398270,0.999750290,-0.016802000,0.035818000,0.020500000,-0.000235587,-0.000200544,0.001000778,-0.044662738,0.061357881,-0.016020478,0.007849499,-0.006050292,1.002289720,0.000273163,-0.000741693,-0.001502843,0.000000000,0.000000000,0.000000000,0.000000000,0.014679333,0.006169825,0.054440995,0.038059683,0.007555296,0.000550712,0.011166291,0.002025032,0.001827299,-0.456171274,-0.206526979,0.827462599,-0.003993735,0.001773482,0.007228010,0.999963318,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.860582650,0.000000000,4.106744766
1772729811.133677959,0.013945000,0.006002000,0.054470000,-0.009201680,0.018584810,0.010193120,0.999732980,-0.018033000,0.037356000,0.020054000,-0.000322106,-0.000086966,0.000782421,-0.049548646,0.064620901,-0.024295051,0.008441371,-0.004471206,1.001145063,-0.000005607,-0.000842109,-0.000817267,0.000000000,0.000000000,0.000000000,0.000000000,0.014680997,0.006168671,0.054442516,0.038143982,0.007622507,0.000740350,0.011719710,0.003437677,0.000897134,-0.455307195,-0.206854229,0.827893047,-0.003986222,0.001776378,0.007231763,0.999963448,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.860582650,0.000000000,4.106744766
1772729811.143677950,0.013938000,0.006009000,0.054468000,-0.009488260,0.018935580,0.010011160,0.999725560,-0.018607000,0.038060000,0.019673000,-0.000566026,-0.000202001,0.000970611,-0.055810133,0.076515757,-0.029687102,0.008733450,-0.004649215,1.000136980,-0.001543920,0.000736883,0.001192100,0.000000000,0.000000000,0.000000000,0.000000000,0.014676598,0.006156497,0.054465452,0.038271945,0.007816580,0.000922406,0.012447986,0.003947039,-0.001991629,-0.455492053,-0.206426977,0.826040858,-0.003987779,0.001772702,0.007215589,0.999963491,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.860582650,0.000000000,4.106744766
1772729811.153678894,0.013925000,0.006016000,0.054472000,-0.009720050,0.019340740,0.009810310,0.999717570,-0.019071000,0.038871000,0.019255000,0.000365268,0.000626671,-0.001385899,0.000088132,0.001812837,-0.005499563,0.008677613,-0.004746216,1.001569011,-0.000327117,-0.000005832,0.001189081,0.000000000,0.000000000,0.000000000,0.000000000,0.014682636,0.006162574,0.054463426,0.038431380,0.008016963,0.000943012,0.012405065,0.003508532,0.001672365,-0.454832212,-0.207191019,0.824714491,-0.003982049,0.001779457,0.007204031,0.999963629,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.860582650,0.000000000,4.106744766
1772729811.163678646,0.013933000,0.006003000,0.054462000,-0.009901670,0.019356210,0.009769680,0.999715880,-0.019435000,0.038905000,0.019166000,0.001308607,0.001447612,-0.003166922,0.077796767,-0.108027117,0.025955240,0.007567990,-0.005567232,1.001362079,0.000210061,0.004927821,-0.000823844,0.000000000,0.000000000,0.000000000,0.000000000,0.014688672,0.006168650,0.054461401,0.038590797,0.008217322,0.000963616,0.011328323,0.002499992,0.001915052,-0.453837531,-0.206189347,0.823690822,-0.003973290,0.001770814,0.007195048,0.999963706,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.860582650,0.000000000,4.106744766
1772729811.173678637,0.013983000,0.006063000,0.054342000,-0.008254720,0.017348930,0.010409520,0.999761230,-0.016155000,0.034869000,0.020542000,0.000879313,0.000716240,-0.001584073,0.088352719,-0.114994155,0.033466639,0.007720399,-0.005579632,1.000176945,-0.000080125,0.002010571,-0.001683625,0.000000000,0.000000000,0.000000000,0.000000000,0.014686211,0.006171910,0.054470142,0.038645182,0.008305045,0.001003562,0.011346374,0.002319054,0.000491774,-0.453610175,-0.207284518,0.822557690,-0.003971358,0.001780424,0.007185194,0.999963752,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.860582650,0.000000000,4.106812689
1772729811.183678865,0.013941000,0.006026000,0.054443000,-0.008904910,0.018233110,0.010154500,0.999742540,-0.017448000,0.036646000,0.019994000,-0.000048485,-0.000465715,0.000836248,0.037124750,-0.041080845,0.018045295,0.007752437,-0.005451112,1.000154731,-0.001169931,-0.000851590,0.000696129,0.000000000,0.000000000,0.000000000,0.000000000,0.014680968,0.006174247,0.054482407,0.038665185,0.008355896,0.001049840,0.011283940,0.002778454,-0.000072258,-0.453771640,-0.208618708,0.821692700,-0.003972836,0.001792087,0.007177695,0.999963750,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.860582650,0.000000000,4.107313826
1772729811.193679094,0.013990000,0.006066000,0.054338000,-0.007562510,0.016523500,0.010696310,0.999777660,-0.014777000,0.033208000,0.021151000,-0.000583450,-0.000876108,0.001761288,-0.011042035,0.026396911,-0.000389572,0.007354130,-0.006582347,1.000549132,-0.001852683,-0.000090118,-0.000009887,0.000000000,0.000000000,0.000000000,0.000000000,0.014680807,0.006171004,0.054482991,0.038691276,0.008408832,0.001018211,0.010810190,0.001345830,0.000605531,-0.453816441,-0.209478810,0.821677468,-0.003973281,0.001799590,0.007177593,0.999963707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.860582650,0.000000000,4.107814962
