t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772689631.695270300,0.016184000,0.003948000,0.054703000,0.025011900,0.024863060,0.031342450,0.998886320,0.051609000,0.048121000,0.063976000,-0.000196465,-0.000402098,0.000818726,-0.025506672,0.014026633,-0.006960864,0.003398285,-0.002311063,0.999383821,-0.003411651,-0.002133989,0.001349372,0.000000000,0.000000000,0.000000000,0.000000000,0.016612266,0.003542081,0.054696424,0.030223802,-0.028507024,-0.000608132,0.008416081,-0.009688078,-0.001068167,0.421257426,-0.276183551,2.928875580,0.003613347,0.002503302,0.025547348,0.999663140,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.384219766,0.000000000,3.858651161
1772689631.705270290,0.016189000,0.003940000,0.054710000,0.025008860,0.024657490,0.031392440,0.998889920,0.051592000,0.047708000,0.064065000,0.000486189,0.000072553,-0.000489511,0.005038067,-0.031800485,0.004986715,0.004338275,-0.001076894,1.000204293,-0.002968974,-0.002017826,0.000659836,0.000000000,0.000000000,0.000000000,0.000000000,0.016462317,0.003683538,0.054699733,0.030123423,-0.028462800,-0.000618072,0.009476919,-0.008019241,0.000310936,0.423219403,-0.279272708,2.932723341,0.003629688,0.002530810,0.025580775,0.999662211,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.384219766,0.000000000,3.858651161
1772689631.715270042,0.016185000,0.003947000,0.054710000,0.025021110,0.024361600,0.031434290,0.998895560,0.051599000,0.047114000,0.064133000,0.000980537,0.000227040,-0.001434461,0.042226453,-0.076488841,0.018919378,0.004781147,-0.001449158,0.999269832,-0.000686056,0.002004580,0.001130671,0.000000000,0.000000000,0.000000000,0.000000000,0.016473922,0.003671908,0.054701788,0.030472775,-0.028855490,-0.000631540,0.009936156,-0.008244178,-0.000713111,0.425625474,-0.281670082,2.935719853,0.003650076,0.002552357,0.025606783,0.999661366,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.384219766,0.000000000,3.858651161
1772689631.725270271,0.016190000,0.003944000,0.054702000,0.025127490,0.024276160,0.031422170,0.998895350,0.051805000,0.046937000,0.064109000,0.000978303,0.000161908,-0.001481975,0.068630070,-0.099453343,0.028958343,0.006045931,-0.002230950,0.999870381,0.001481607,0.003777768,0.002708598,0.000000000,0.000000000,0.000000000,0.000000000,0.016535046,0.003614938,0.054701404,0.030951119,-0.029200255,-0.000616467,0.011325023,-0.008966416,-0.000299565,0.427926521,-0.285402523,2.939388920,0.003669232,0.002585550,0.025638614,0.999660436,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.384219766,0.000000000,3.858651161
1772689631.735270500,0.016180000,0.003948000,0.054705000,0.025143750,0.024312440,0.031408420,0.998894490,0.051840000,0.047009000,0.064085000,0.000581217,0.000127001,-0.000777507,0.070965805,-0.086839584,0.028615771,0.004488839,-0.002290007,0.999196224,0.001271178,0.000877593,0.000639474,0.000000000,0.000000000,0.000000000,0.000000000,0.016788289,0.003376390,0.054696177,0.031776260,-0.029866937,-0.000675652,0.010394939,-0.009249487,-0.000717836,0.429993954,-0.288430622,2.942200611,0.003686525,0.002612519,0.025662997,0.999659619,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.384219766,0.000000000,3.858651161
1772689631.745271206,0.016254000,0.003985000,0.054580000,0.026847350,0.022246120,0.032010580,0.998879200,0.055137000,0.042737000,0.065250000,-0.000071154,0.000065831,0.000068162,0.051964880,-0.047033110,0.017597514,0.004343850,-0.002377094,0.998917451,0.000600272,0.000204973,0.000212392,0.000000000,0.000000000,0.000000000,0.000000000,0.016734455,0.003427244,0.054696623,0.031770056,-0.029834591,-0.000676548,0.009897440,-0.009366113,-0.001098190,0.430679390,-0.289376259,2.943186660,0.003692270,0.002620953,0.025671551,0.999659211,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.384219766,0.000000000,3.858651161
1772689631.755271673,0.016210000,0.003935000,0.054686000,0.026454190,0.022864620,0.031877160,0.998879990,0.054386000,0.044006000,0.065001000,-0.000732810,0.000023835,0.000862569,0.015179200,0.004273381,0.001826565,0.004284944,-0.002465887,0.998662789,-0.000098687,-0.000331841,-0.000114581,0.000000000,0.000000000,0.000000000,0.000000000,0.016680622,0.003478096,0.054697068,0.031763853,-0.029802247,-0.000677443,0.009851168,-0.009460130,-0.001348942,0.431040302,-0.289839705,2.943754004,0.003695302,0.002625095,0.025676476,0.999659057,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.384219766,0.000000000,3.858651161
1772689631.765271664,0.016187000,0.003937000,0.054717000,0.026129630,0.023300420,0.031744860,0.998882670,0.053760000,0.044905000,0.064747000,-0.001661385,-0.000162704,0.001877935,-0.044916585,0.082457407,-0.025309912,0.004226041,-0.002554676,0.998408138,-0.000797612,-0.000868629,-0.000441539,0.000000000,0.000000000,0.000000000,0.000000000,0.016626791,0.003528945,0.054697514,0.031757650,-0.029769904,-0.000678339,0.009804897,-0.009554143,-0.001599681,0.431401197,-0.290303129,2.944321320,0.003698333,0.002629237,0.025681401,0.999658902,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.384219766,0.000000000,3.858651161
1772689631.775271893,0.016173000,0.003959000,0.054714000,0.025797860,0.023906320,0.031575910,0.998882340,0.053129000,0.046146000,0.064428000,-0.000865560,0.000031527,0.000569678,-0.052991014,0.085201157,-0.028766522,0.004167137,-0.002643467,0.998153481,-0.001496554,-0.001405430,-0.000768505,0.000000000,0.000000000,0.000000000,0.000000000,0.016572960,0.003579796,0.054697959,0.031751447,-0.029737560,-0.000679235,0.009758625,-0.009648158,-0.001850426,0.431762100,-0.290766564,2.944888650,0.003701365,0.002633379,0.025686325,0.999658748,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.384219766,0.000000000,3.858651161
1772689631.785271883,0.016164000,0.003961000,0.054700000,0.025602750,0.024216720,0.031475590,0.998883040,0.052755000,0.046785000,0.064235000,-0.000068143,-0.000076010,-0.000093454,-0.046521256,0.069027599,-0.024459961,0.004108234,-0.002732256,0.997898830,-0.002195479,-0.001942218,-0.001095463,0.000000000,0.000000000,0.000000000,0.000000000,0.016519129,0.003630646,0.054698405,0.031745244,-0.029705217,-0.000680131,0.009712355,-0.009742171,-0.002101165,0.432122995,-0.291229988,2.945455967,0.003704396,0.002637521,0.025691250,0.999658594,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.384219766,0.000000000,3.858651161
1772689631.795271635,0.016175000,0.003954000,0.054695000,0.025327890,0.024487690,0.031377570,0.998886530,0.052218000,0.047349000,0.064041000,0.001812395,0.000465269,-0.002588056,0.036186020,-0.054454767,0.014396641,0.004160310,-0.002602078,0.997654634,-0.002103332,-0.001552046,-0.001153577,0.000000000,0.000000000,0.000000000,0.000000000,0.016503336,0.003665077,0.054675318,0.031901859,-0.029806650,-0.000803952,0.009666085,-0.009836182,-0.002351899,0.432479136,-0.291711551,2.946076351,0.003707381,0.002641822,0.025696637,0.999658439,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.384219766,0.000000000,3.858651161
1772689631.805271626,0.016181000,0.003944000,0.054694000,0.025247980,0.024631280,0.031313670,0.998887030,0.052065000,0.047645000,0.063917000,0.001530790,-0.000033314,-0.001319057,0.058822087,-0.094865461,0.029075347,0.004509785,-0.001885107,0.997438431,0.000108713,0.001322202,-0.000491257,0.000000000,0.000000000,0.000000000,0.000000000,0.016529366,0.003673360,0.054635760,0.032214244,-0.030058488,-0.001033336,0.009969251,-0.009149449,-0.002573722,0.432780979,-0.292400866,2.947304307,0.003709831,0.002647943,0.025707320,0.999658191,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.384219766,0.000000000,3.858651161
1772689631.815271139,0.016265000,0.003969000,0.054591000,0.026856110,0.022350920,0.031973540,0.998877810,0.055160000,0.042948000,0.065182000,0.001008198,0.000117832,-0.000748893,0.070658947,-0.120182164,0.038713158,0.004859244,-0.001168170,0.997222239,0.002320652,0.004196313,0.000171031,0.000000000,0.000000000,0.000000000,0.000000000,0.016529108,0.003665513,0.054644385,0.032335142,-0.030229076,-0.001077294,0.010302605,-0.008395268,-0.002793035,0.433082807,-0.293090147,2.948532205,0.003712281,0.002654064,0.025718003,0.999657916,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.384219766,0.000000000,3.858651161
1772689631.825271606,0.016211000,0.003942000,0.054693000,0.026392410,0.022986730,0.031804850,0.998881130,0.054268000,0.044258000,0.064861000,0.000483606,0.000788540,-0.001074418,0.079120689,-0.133230804,0.042167689,0.005782394,-0.000620773,0.998821680,-0.000428020,0.003475770,-0.001187980,0.000000000,0.000000000,0.000000000,0.000000000,0.016528851,0.003657665,0.054653011,0.032456052,-0.030399679,-0.001121255,0.010939640,-0.007758018,-0.002090964,0.434998951,-0.294829970,2.951457761,0.003728538,0.002669767,0.025743421,0.999657455,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.384219766,0.000000000,3.858651161
1772689631.835271120,0.016239000,0.003986000,0.054606000,0.027692820,0.021088080,0.032306850,0.998871700,0.056762000,0.040350000,0.065810000,0.000337665,0.001479935,-0.002372574,0.104856080,-0.163442563,0.052275751,0.005013697,-0.001725455,0.999444974,-0.001182158,0.002216590,0.002362950,0.000000000,0.000000000,0.000000000,0.000000000,0.016520801,0.003647884,0.054675139,0.032746071,-0.030610985,-0.001216894,0.011226748,-0.008184098,-0.000463311,0.437697874,-0.297523552,2.955510291,0.003751381,0.002694003,0.025778619,0.999656241,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.384219766,0.000000000,3.858651161
1772689631.845270872,0.016185000,0.003964000,0.054691000,0.026673700,0.022351200,0.032005940,0.998881650,0.054796000,0.042958000,0.065239000,-0.000197727,0.000994795,-0.001431742,0.083211433,-0.120634151,0.038606812,0.003636491,-0.002178789,0.999748052,0.000304026,0.000241764,0.003090108,0.000000000,0.000000000,0.000000000,0.000000000,0.016510968,0.003649515,0.054689019,0.033137109,-0.030769253,-0.001214963,0.010193198,-0.009605972,-0.000860050,0.439322897,-0.300136749,2.959277149,0.003764879,0.002717290,0.025811354,0.999655547,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.384219766,0.000000000,3.858651161
1772689631.855270863,0.016230000,0.003998000,0.054581000,0.027822420,0.020801910,0.032407780,0.998870830,0.057006000,0.039764000,0.066000000,0.000154973,0.000381391,-0.001095883,0.073929070,-0.096126037,0.031344656,0.004595033,-0.002526243,0.999359769,0.002049633,-0.004152590,-0.000355023,0.000000000,0.000000000,0.000000000,0.000000000,0.016500870,0.003653507,0.054690098,0.033513974,-0.031099644,-0.001247374,0.010624369,-0.009748711,-0.000920979,0.440291844,-0.301994357,2.960099626,0.003772894,0.002733740,0.025818442,0.999655197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.384219766,0.000000000,3.858651161
1772689631.865270615,0.016244000,0.004012000,0.054549000,0.028647100,0.019822310,0.032637340,0.998859960,0.058598000,0.037738000,0.066432000,0.000817969,-0.000169678,-0.000598136,0.063245086,-0.077083810,0.027101540,0.005658348,-0.003132986,0.999374855,-0.002212566,-0.002326285,0.002962513,0.000000000,0.000000000,0.000000000,0.000000000,0.016503044,0.003650360,0.054686799,0.033730724,-0.031389379,-0.001222733,0.011254510,-0.010105706,-0.000790906,0.440117791,-0.300928143,2.956130276,0.003771710,0.002724269,0.025783853,0.999655455,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.384219766,0.000000000,3.858651161
1772689631.875269890,0.016247000,0.004002000,0.054558000,0.029193240,0.019292690,0.032874660,0.998846740,0.059663000,0.036630000,0.066895000,-0.000166239,-0.000830887,0.001862395,-0.001857172,0.013359151,-0.002921029,0.005464924,-0.002117321,0.998884806,-0.000928197,-0.000631756,0.001839224,0.000000000,0.000000000,0.000000000,0.000000000,0.016507238,0.003644272,0.054684970,0.034012038,-0.031622815,-0.001238192,0.011339714,-0.009618607,-0.001008076,0.438983768,-0.299913343,2.953644686,0.003762105,0.002715079,0.025762233,0.999656210,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.384219766,0.000000000,3.858651161
1772689631.885270834,0.016204000,0.003945000,0.054697000,0.027781690,0.021214220,0.032313860,0.998866330,0.056949000,0.040596000,0.065835000,-0.000800603,-0.000868785,0.002535531,-0.058565224,0.084808762,-0.029094528,0.005313994,-0.001636192,0.998671131,0.000247122,0.000228902,0.000810216,0.000000000,0.000000000,0.000000000,0.000000000,0.016721841,0.003472381,0.054646854,0.034988924,-0.032337049,-0.001465009,0.010890971,-0.008439812,-0.001560744,0.437994341,-0.299674871,2.953062695,0.003753541,0.002712757,0.025757189,0.999656663,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.384219766,0.000000000,3.858651161
1772689631.895270824,0.016246000,0.003972000,0.054619000,0.028327370,0.020326820,0.032578710,0.998860860,0.057991000,0.038771000,0.066333000,-0.001752779,-0.001219931,0.003474654,-0.139356620,0.194572926,-0.063859990,0.005290942,-0.001971412,0.999566172,-0.001075597,-0.000718588,0.001355620,0.000000000,0.000000000,0.000000000,0.000000000,0.016909079,0.003318916,0.054622737,0.035844801,-0.032971383,-0.001634627,0.011177838,-0.009225306,-0.000981895,0.439088731,-0.300470159,2.955756916,0.003762846,0.002720029,0.025780637,0.999656163,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.384219766,0.000000000,3.858651161
1772689631.905270338,0.016195000,0.003961000,0.054696000,0.026957220,0.022106620,0.032059630,0.998877760,0.055349000,0.042448000,0.065344000,-0.001430907,-0.000708956,0.002005091,-0.155872504,0.214902550,-0.069005859,0.004659951,-0.001314959,1.001403988,-0.001883572,-0.004423064,0.000250115,0.000000000,0.000000000,0.000000000,0.000000000,0.016910943,0.003310966,0.054636481,0.036059522,-0.033154789,-0.001594202,0.010531175,-0.008638648,0.000850060,0.440169029,-0.300513218,2.958002945,0.003772206,0.002720722,0.025800205,0.999655510,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.384219766,0.000000000,3.858651161
1772689631.915270329,0.016170000,0.003964000,0.054707000,0.026062480,0.023238420,0.031656060,0.998888690,0.053618000,0.044790000,0.064563000,-0.001403906,-0.000344678,0.001658082,-0.157385821,0.221472372,-0.070473378,0.004480326,-0.002679443,0.998396088,0.000088054,-0.005230501,-0.003844598,0.000000000,0.000000000,0.000000000,0.000000000,0.016905485,0.003342394,0.054607876,0.036225506,-0.033253617,-0.001592511,0.010242432,-0.009472549,-0.000849132,0.440919777,-0.299260145,2.961507335,0.003778955,0.002710075,0.025830802,0.999654719,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.384219766,0.000000000,3.858651161
1772689631.925271034,0.016177000,0.003948000,0.054691000,0.025491900,0.024090160,0.031443520,0.998889950,0.052523000,0.046541000,0.064159000,-0.000376380,0.000344639,-0.000081721,-0.097587056,0.142186596,-0.045760747,0.003650869,-0.003296644,0.998136562,0.001628417,-0.001661135,0.000910763,0.000000000,0.000000000,0.000000000,0.000000000,0.016552346,0.003646510,0.054649074,0.035404225,-0.032624543,-0.001431222,0.009613793,-0.010369381,-0.001950421,0.441671698,-0.297934186,2.963810841,0.003785760,0.002698754,0.025850924,0.999654111,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.384219766,0.000000000,3.858651161
1772689631.935271502,0.016179000,0.003944000,0.054701000,0.025033240,0.024788020,0.031346660,0.998887520,0.051647000,0.047970000,0.063982000,0.000212335,0.000336364,-0.000371970,-0.044557473,0.063098174,-0.023527731,0.004316418,-0.003764148,0.998961504,0.000441692,-0.000721619,0.002229152,0.000000000,0.000000000,0.000000000,0.000000000,0.016836994,0.003403300,0.054602511,0.036202169,-0.033600201,-0.001828519,0.009602697,-0.010895612,-0.001505500,0.443094281,-0.297440537,2.966604000,0.003798216,0.002694861,0.025875274,0.999653642,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.384219766,0.000000000,3.858651161
1772689631.945271492,0.016179000,0.003959000,0.054713000,0.024881780,0.024881800,0.031313110,0.998890030,0.051349000,0.048169000,0.063912000,0.000705848,0.000337005,-0.000847340,0.009263257,-0.024223804,0.002666550,0.005056967,-0.004157639,0.999394445,-0.000691065,-0.001349213,0.000436668,0.000000000,0.000000000,0.000000000,0.000000000,0.016945678,0.003318269,0.054570797,0.036587688,-0.034100378,-0.002006005,0.010879735,-0.011265859,-0.000611761,0.444631863,-0.297419587,2.970038982,0.003811553,0.002695140,0.025905205,0.999652985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.384219766,0.000000000,3.858651161
1772689631.955271482,0.016171000,0.003962000,0.054728000,0.024762210,0.025051190,0.031152010,0.998893800,0.051113000,0.048523000,0.063593000,0.001015405,0.000420727,-0.001447670,0.054820319,-0.090903429,0.025142651,0.004920586,-0.004540177,0.999015460,-0.000165564,-0.001415541,-0.001280332,0.000000000,0.000000000,0.000000000,0.000000000,0.016976271,0.003303436,0.054545673,0.036790181,-0.034389548,-0.002085942,0.010750006,-0.011660573,-0.000991484,0.445201149,-0.296688353,2.972812234,0.003816619,0.002688982,0.025929408,0.999652139,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.384219766,0.000000000,3.858651161
1772689631.965271950,0.016236000,0.003997000,0.054592000,0.026423620,0.022694890,0.031731250,0.998889310,0.054307000,0.043676000,0.064698000,0.001142192,0.000097222,-0.001585219,0.081109384,-0.121906477,0.039850979,0.004193085,-0.003667814,0.999629379,-0.000501275,-0.000882527,0.000203990,0.000000000,0.000000000,0.000000000,0.000000000,0.016653359,0.003611851,0.054551023,0.035931072,-0.033692317,-0.002071543,0.010153524,-0.011226290,-0.000674213,0.446578706,-0.294745531,2.975697709,0.003829009,0.002672441,0.025954614,0.999651342,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.384219766,0.000000000,3.858651161
1772689631.975272417,0.016192000,0.003953000,0.054685000,0.025886350,0.023280490,0.031625620,0.998893260,0.053267000,0.044887000,0.064496000,0.000760568,-0.000485043,-0.001026225,0.076368811,-0.105850748,0.039555073,0.005643394,-0.002761447,0.998442283,-0.000912836,-0.000711328,0.001460354,0.000000000,0.000000000,0.000000000,0.000000000,0.016583004,0.003638579,0.054606624,0.035822837,-0.033975781,-0.001831110,0.010701408,-0.010245553,-0.001158139,0.448120292,-0.292501250,2.978704309,0.003842897,0.002653313,0.025980885,0.999650700,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.384219766,0.000000000,3.858651161
1772689631.985272408,0.016191000,0.003940000,0.054698000,0.025699350,0.023633720,0.031609470,0.998890300,0.052915000,0.045606000,0.064475000,0.000062840,-0.000699146,0.000276379,0.042521724,-0.048995253,0.025738155,0.006162691,-0.001493310,1.000042460,-0.000959666,-0.000351607,0.002241022,0.000000000,0.000000000,0.000000000,0.000000000,0.016586699,0.003635421,0.054610225,0.035903667,-0.034293835,-0.001795094,0.011762833,-0.009056719,-0.000732860,0.448757111,-0.291194613,2.981823068,0.003848676,0.002642164,0.026008122,0.999650049,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.384219766,0.000000000,3.858651161
