t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772692074.059246302,0.015186000,0.007649000,0.070902000,-0.003204540,0.006000140,0.034198390,0.999391910,-0.005995000,0.012212000,0.068375000,0.000004837,-0.000082712,0.000156644,0.008931896,-0.016337864,-0.002965703,0.013025813,-0.004878614,0.998565677,0.002868513,-0.001744999,0.001813547,0.000000000,0.000000000,0.000000000,0.000000000,0.015559449,0.007662130,0.070803954,0.019006529,0.000720928,-0.005477776,0.005673706,-0.000426572,-0.001673482,-0.233652670,0.376831266,3.088829965,-0.001949619,-0.003342224,0.026944931,0.999627596,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.088423277,0.000000000,4.228152752
1772692074.069246769,0.015196000,0.007645000,0.070909000,-0.003199380,0.005910680,0.034195540,0.999392560,-0.005991000,0.012033000,0.068370000,0.000420805,-0.000343804,0.000348272,0.010921907,-0.015344925,-0.001563732,0.013668599,-0.005011039,0.997376725,0.002650303,-0.000721634,-0.000621316,0.000000000,0.000000000,0.000000000,0.000000000,0.015566159,0.007657089,0.070804435,0.019121301,0.000658650,-0.005417038,0.007402305,0.000014651,-0.001601990,-0.232926563,0.378463313,3.093216920,-0.001942772,-0.003356365,0.026983195,0.999626566,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.092562867,0.000000000,4.228152752
1772692074.079246759,0.015188000,0.007645000,0.070909000,-0.003157760,0.005844680,0.034192920,0.999393170,-0.005912000,0.011898000,0.068365000,0.000544872,-0.000262160,0.000157964,0.008658990,-0.001887993,-0.001483557,0.015058623,-0.004074327,0.998556897,0.001118069,-0.001010673,-0.000861567,0.000000000,0.000000000,0.000000000,0.000000000,0.015572991,0.007651963,0.070806133,0.019378284,0.000628440,-0.005350217,0.008153126,0.000493293,-0.001469259,-0.231188762,0.380200715,3.097717399,-0.001927071,-0.003371187,0.027022473,0.999625719,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.096702259,0.000000000,4.228152752
1772692074.089247704,0.015196000,0.007634000,0.070917000,-0.003074820,0.005871170,0.034160880,0.999394370,-0.005745000,0.011946000,0.068302000,0.000246581,0.000043240,-0.000179254,0.002550738,0.017580722,0.000878997,0.014044986,-0.004379235,0.997135185,0.002162001,0.000560216,0.001637406,0.000000000,0.000000000,0.000000000,0.000000000,0.015573053,0.007657537,0.070809062,0.019676492,0.000691531,-0.005281718,0.006790239,0.000334245,-0.003139504,-0.231287965,0.379784741,3.101463443,-0.001927925,-0.003367645,0.027055157,0.999624782,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.100842046,0.000000000,4.228152752
1772692074.099247217,0.015212000,0.007639000,0.070916000,-0.003055810,0.005924220,0.034249630,0.999391080,-0.005703000,0.012051000,0.068480000,-0.000147417,0.000286461,-0.000446990,-0.002973145,0.021298604,0.000989219,0.011608381,-0.003836032,0.996175769,-0.000108118,0.002752368,-0.003780361,0.000000000,0.000000000,0.000000000,0.000000000,0.015567957,0.007665564,0.070809984,0.019782646,0.000752140,-0.005362561,0.005141509,0.000237228,-0.003501140,-0.231724435,0.380220155,3.106121475,-0.001931492,-0.003371625,0.027095765,0.999623764,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.105405581,0.000000000,4.228152752
1772692074.109247208,0.015200000,0.007649000,0.070905000,-0.003143160,0.006218910,0.034215020,0.999390200,-0.005857000,0.012646000,0.068408000,-0.000217560,0.000173388,-0.000343299,-0.003661907,0.011940906,-0.001019804,0.013284890,-0.002975769,0.997494954,0.000624628,0.001083016,-0.001926376,0.000000000,0.000000000,0.000000000,0.000000000,0.015570637,0.007667314,0.070806824,0.019787881,0.000815063,-0.005485813,0.006127777,0.001135679,-0.002061482,-0.232174640,0.381411184,3.109832671,-0.001935028,-0.003382184,0.027128104,0.999622588,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.109334239,0.000000000,4.228152752
1772692074.119247437,0.015185000,0.007656000,0.070884000,-0.003204340,0.006339450,0.034157120,0.999391230,-0.005972000,0.012890000,0.068291000,-0.000172455,0.000015598,-0.000020474,-0.003567368,-0.006202255,-0.002453302,0.012659498,-0.004022186,1.000205597,0.000579386,-0.000334044,0.003874026,0.000000000,0.000000000,0.000000000,0.000000000,0.015573549,0.007667646,0.070801259,0.019931192,0.000961639,-0.005450891,0.005983898,-0.000042147,0.000079715,-0.232403106,0.383113175,3.114548534,-0.001936478,-0.003397164,0.027169205,0.999621332,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.114004793,0.000000000,4.227758279
1772692074.129247189,0.015192000,0.007646000,0.070904000,-0.003195430,0.006172750,0.034203520,0.999390720,-0.005965000,0.012557000,0.068385000,0.000007226,-0.000201107,0.000214433,-0.004690771,-0.015679633,-0.002863659,0.011187968,-0.003716903,0.998955165,0.001436640,-0.001296991,0.001999852,0.000000000,0.000000000,0.000000000,0.000000000,0.015579423,0.007660868,0.070804290,0.019943658,0.000944370,-0.005115290,0.004615219,0.000767274,-0.001027766,-0.230872803,0.384589127,3.120620876,-0.001922598,-0.003409779,0.027222194,0.999619912,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.120560073,0.000000000,4.227077274
1772692074.139247179,0.015192000,0.007642000,0.070906000,-0.003187960,0.005795090,0.034154650,0.999394670,-0.005977000,0.011801000,0.068289000,0.000083994,-0.000238073,0.000454177,-0.003417491,-0.022323722,-0.001149216,0.011918855,-0.005715063,0.997140463,0.001929661,-0.004275579,0.004156495,0.000000000,0.000000000,0.000000000,0.000000000,0.015582113,0.007660414,0.070810485,0.019841263,0.000970961,-0.004954342,0.005273799,-0.000807430,-0.002734548,-0.231432038,0.384979213,3.127444416,-0.001927180,-0.003413429,0.027281696,0.999618567,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.126979738,0.000000000,4.226396254
1772692074.149246693,0.015200000,0.007636000,0.070920000,-0.003124300,0.005829840,0.034161930,0.999394420,-0.005847000,0.011866000,0.068304000,0.000231935,-0.000015754,0.000212199,-0.001296186,-0.016019012,0.001678704,0.012748829,-0.005382497,0.996390607,-0.001100377,0.001501472,0.001581871,0.000000000,0.000000000,0.000000000,0.000000000,0.015571761,0.007667724,0.070809104,0.019828264,0.000877172,-0.005070172,0.004962441,-0.000778030,-0.003238729,-0.230823011,0.386319950,3.132376358,-0.001921401,-0.003425063,0.027324713,0.999617245,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.131735746,0.000000000,4.225715266
1772692074.159246683,0.015201000,0.007642000,0.070913000,-0.003183690,0.005735440,0.034166510,0.999394630,-0.005972000,0.011682000,0.068313000,0.000015307,0.000297669,-0.000213384,0.000573290,-0.001381515,0.002715826,0.010044484,-0.004753396,0.997586914,-0.000067347,0.001424362,0.002951990,0.000000000,0.000000000,0.000000000,0.000000000,0.015570475,0.007666500,0.070807078,0.019719319,0.000767254,-0.005176023,0.002791271,-0.000459690,-0.003286250,-0.231062272,0.386959201,3.137643978,-0.001923178,-0.003430785,0.027370646,0.999615961,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.136912722,0.000000000,4.225034245
1772692074.169245958,0.015204000,0.007645000,0.070904000,-0.003296630,0.006011240,0.034207650,0.999391230,-0.006178000,0.012241000,0.068392000,-0.000276069,0.000495591,-0.000620882,0.000140718,0.006623504,0.004258042,0.010971448,-0.004371660,0.995885327,0.001300002,0.000562274,-0.000772935,0.000000000,0.000000000,0.000000000,0.000000000,0.015572285,0.007662950,0.070809050,0.019500708,0.000715440,-0.005234230,0.004451990,0.000062900,-0.002972348,-0.230007166,0.386102436,3.142750115,-0.001914026,-0.003423144,0.027415233,0.999614836,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.142149393,0.000000000,4.224353273
1772692074.179246664,0.015182000,0.007660000,0.070901000,-0.003196400,0.005816780,0.034238680,0.999391650,-0.005991000,0.011846000,0.068457000,-0.000244192,0.000350214,-0.000397592,-0.000597650,-0.000510435,0.004526201,0.012218439,-0.003894725,0.995526296,0.001732141,0.003321599,0.000513242,0.000000000,0.000000000,0.000000000,0.000000000,0.015511814,0.007656876,0.070823536,0.017406544,0.000535631,-0.004951446,0.004053773,-0.000031422,-0.003087715,-0.228788853,0.430646269,3.153587380,-0.001892347,-0.003811599,0.027508992,0.999612290,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.159010328,0.000000000,4.223672204
1772692074.189245939,0.015194000,0.007655000,0.070887000,-0.003151750,0.005971090,0.034202510,0.999392120,-0.005892000,0.012151000,0.068384000,-0.000073368,0.000028691,-0.000122844,-0.001034347,-0.010345146,0.000213408,0.012320287,-0.005461069,0.998059279,0.002806480,0.001923233,0.000079240,0.000000000,0.000000000,0.000000000,0.000000000,0.015315767,0.007641108,0.070871911,0.010533939,-0.000069958,-0.003789087,0.003831442,-0.000580389,-0.003200043,-0.228265037,0.459339500,3.176351080,-0.001880121,-0.004062148,0.027707057,0.999606756,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.182101330,0.000000000,4.222991232
1772692074.199246407,0.015190000,0.007653000,0.070899000,-0.003152260,0.005801780,0.034251730,0.999391430,-0.005904000,0.011813000,0.068483000,0.000171465,-0.000291104,0.000190793,-0.001219415,-0.009606448,-0.002896882,0.011236041,-0.005360898,0.997002325,0.003086097,0.000605173,0.001009552,0.000000000,0.000000000,0.000000000,0.000000000,0.015313105,0.007650033,0.070858570,0.011022786,-0.000144813,-0.003874281,0.003635314,-0.001350214,-0.003285891,-0.228506446,0.446430892,3.193624258,-0.001884741,-0.003949885,0.027857963,0.999601172,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.193624258,0.000000000,4.222553313
1772692074.209246874,0.015193000,0.007650000,0.070902000,-0.003253390,0.005665770,0.034258970,0.999391630,-0.006115000,0.011548000,0.068498000,0.000304857,-0.000370319,0.000241686,-0.003243826,-0.008085497,-0.004124722,0.010260731,-0.005044174,0.997051852,-0.000118566,0.002298656,-0.001448093,0.000000000,0.000000000,0.000000000,0.000000000,0.015365402,0.007645541,0.070845495,0.011375617,-0.000239380,-0.004108907,0.002439185,-0.001912326,-0.002951690,-0.228369918,0.445839993,3.193950934,-0.001883682,-0.003944703,0.027860828,0.999600774,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.193902210,0.000000000,4.222165861
1772692074.219246626,0.015201000,0.007644000,0.070909000,-0.003251220,0.005601990,0.034159690,0.999395400,-0.006116000,0.011420000,0.068299000,0.000274282,-0.000181818,0.000131993,-0.004345914,-0.003135460,-0.002962913,0.010230540,-0.004900201,0.997025656,-0.000437049,0.002471196,-0.000859569,0.000000000,0.000000000,0.000000000,0.000000000,0.015371254,0.007644678,0.070843269,0.011414240,-0.000261037,-0.004147103,0.002607393,-0.001454848,-0.002931957,-0.228174975,0.444996272,3.194417383,-0.001882171,-0.003937303,0.027864919,0.999600603,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.194364383,0.000000000,4.221778437
1772692074.229246616,0.015202000,0.007641000,0.070903000,-0.003243210,0.005808460,0.034129810,0.999395270,-0.006086000,0.011832000,0.068238000,-0.000227001,0.000148757,-0.000133431,0.000164027,0.000511197,-0.000382181,0.010200348,-0.004756223,0.996999459,-0.000755539,0.002643740,-0.000271032,0.000000000,0.000000000,0.000000000,0.000000000,0.015377105,0.007643816,0.070841043,0.011452865,-0.000282696,-0.004185301,0.002775605,-0.000997359,-0.002912222,-0.227980027,0.444152530,3.194883842,-0.001880660,-0.003929903,0.027869010,0.999600432,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.194826567,0.000000000,4.221391004
1772692074.239246368,0.015196000,0.007647000,0.070898000,-0.003249970,0.005833500,0.034188380,0.999393100,-0.006098000,0.011882000,0.068355000,-0.000322261,0.000128769,-0.000152040,0.003491777,0.007716210,0.000316724,0.010170157,-0.004612250,0.996973263,-0.001074022,0.002816279,0.000317492,0.000000000,0.000000000,0.000000000,0.000000000,0.015382956,0.007642954,0.070838817,0.011491489,-0.000304354,-0.004223497,0.002943814,-0.000539881,-0.002892489,-0.227785084,0.443308809,3.195350291,-0.001879149,-0.003922504,0.027873101,0.999600261,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.195288739,0.000000000,4.221003580
1772692074.249245882,0.015193000,0.007652000,0.070899000,-0.003208950,0.005733060,0.034213790,0.999392940,-0.006022000,0.011679000,0.068407000,-0.000375350,0.000178749,0.000053691,0.003746732,0.013726178,0.002566337,0.010139966,-0.004468279,0.996947068,-0.001392497,0.002988815,0.000906002,0.000000000,0.000000000,0.000000000,0.000000000,0.015388808,0.007642091,0.070836592,0.011530112,-0.000326011,-0.004261693,0.003112018,-0.000082414,-0.002872755,-0.227590145,0.442465107,3.195816728,-0.001877638,-0.003915104,0.027877192,0.999600090,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.195750901,0.000000000,4.220616166
1772692074.259246111,0.015187000,0.007657000,0.070898000,-0.003187360,0.005726670,0.034220470,0.999392820,-0.005979000,0.011665000,0.068421000,-0.000122067,0.000098582,0.000130925,0.001869103,0.016739678,0.003923650,0.010109774,-0.004324299,0.996920871,-0.001710995,0.003161363,0.001494554,0.000000000,0.000000000,0.000000000,0.000000000,0.015394659,0.007641229,0.070834366,0.011568737,-0.000347670,-0.004299891,0.003280234,0.000375086,-0.002853021,-0.227383806,0.441577663,3.196333783,-0.001876036,-0.003907321,0.027881725,0.999599919,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.196213096,0.000000000,4.220228724
1772692074.269245863,0.015179000,0.007649000,0.070899000,-0.003178100,0.005977220,0.034227250,0.999391150,-0.005944000,0.012165000,0.068433000,0.000144619,-0.000103322,0.000241006,0.001011890,0.009178850,0.003162358,0.011954107,-0.002853721,0.997145423,0.001666080,-0.003535936,0.001804989,0.000000000,0.000000000,0.000000000,0.000000000,0.015405894,0.007640839,0.070827479,0.011715311,-0.000312515,-0.004413792,0.004198427,0.001253083,-0.003057536,-0.226687226,0.438809416,3.199028809,-0.001870542,-0.003883047,0.027905308,0.999599747,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.198847295,0.000000000,4.219841300
1772692074.279246330,0.015196000,0.007642000,0.070918000,-0.003221100,0.005986630,0.034193040,0.999392130,-0.006029000,0.012187000,0.068364000,0.000338345,-0.000229487,0.000169056,0.000677049,0.006645434,0.002202219,0.012962762,-0.002330513,0.995218305,0.004971428,-0.002392801,0.000068087,0.000000000,0.000000000,0.000000000,0.000000000,0.015418401,0.007643795,0.070818759,0.012072537,-0.000128212,-0.004620260,0.005341619,0.001268196,-0.003985397,-0.225602140,0.434202520,3.202398051,-0.001862086,-0.003842651,0.027934819,0.999599246,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.201802745,0.000000000,4.219453848
1772692074.289247036,0.015198000,0.007653000,0.070904000,-0.003221760,0.006167220,0.034250250,0.999389070,-0.006018000,0.012548000,0.068478000,0.000395999,-0.000147805,0.000057887,0.001389034,-0.001507432,0.003152600,0.012208508,-0.004000345,0.996774245,0.002544456,-0.002988023,-0.002549028,0.000000000,0.000000000,0.000000000,0.000000000,0.015425374,0.007650220,0.070812043,0.012487696,0.000038779,-0.004920594,0.004488692,0.000610551,-0.003266375,-0.223657667,0.433213484,3.205796096,-0.001845252,-0.003833604,0.027964544,0.999598599,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.203689848,0.000000000,4.219066387
1772692074.299247503,0.015203000,0.007645000,0.070901000,-0.003179150,0.005964150,0.034282930,0.999389310,-0.005946000,0.012139000,0.068545000,0.000176205,-0.000053225,-0.000013384,0.000475447,-0.009633367,0.001642238,0.010725581,-0.004759127,0.999598973,0.003811405,-0.000800977,-0.002019285,0.000000000,0.000000000,0.000000000,0.000000000,0.015427542,0.007651396,0.070807008,0.012774634,0.000112141,-0.005047359,0.003239714,-0.000899603,-0.000632016,-0.222808506,0.432071379,3.207921543,-0.001838053,-0.003823468,0.027983134,0.999598094,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.205492269,0.000000000,4.218678936
1772692074.309247494,0.015195000,0.007644000,0.070907000,-0.003178930,0.005712590,0.034283480,0.999390770,-0.005963000,0.011636000,0.068547000,-0.000095183,0.000195766,-0.000180400,-0.002370601,-0.004955780,-0.001345468,0.012930441,-0.004755239,0.998008082,-0.000256682,-0.000143791,0.000109377,0.000000000,0.000000000,0.000000000,0.000000000,0.015438170,0.007647744,0.070814888,0.012939503,0.000028233,-0.004870966,0.004697039,-0.000368326,-0.002005352,-0.222434589,0.430576104,3.210283430,-0.001835078,-0.003810372,0.028003775,0.999597609,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.207294605,0.000000000,4.218291503
1772692074.319248438,0.015199000,0.007648000,0.070905000,-0.003178840,0.005933260,0.034243880,0.999390840,-0.005948000,0.012077000,0.068467000,-0.000358683,0.000214627,-0.000175058,-0.004679434,0.001027265,-0.003942621,0.012312912,-0.003031860,0.996805174,0.001735805,-0.003192135,-0.001126012,0.000000000,0.000000000,0.000000000,0.000000000,0.015388908,0.007650159,0.070835733,0.013014357,0.000033239,-0.004711984,0.005674619,0.000196173,-0.003306784,-0.221748836,0.429610553,3.213101634,-0.001829238,-0.003801826,0.028028400,0.999597116,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.209097112,0.000000000,4.217904033
1772692074.329247952,0.015196000,0.007651000,0.070905000,-0.003189270,0.005883140,0.034248550,0.999390940,-0.005972000,0.011978000,0.068476000,-0.000176787,0.000098310,0.000014433,-0.003871641,0.006552041,-0.004822980,0.012176215,-0.003796469,0.997602407,0.002015261,-0.003718466,-0.000818246,0.000000000,0.000000000,0.000000000,0.000000000,0.015429098,0.007648272,0.070821453,0.013484241,0.000133714,-0.004925924,0.004804426,0.002380455,-0.003056078,-0.221366525,0.427064674,3.216184723,-0.001826425,-0.003779574,0.028055352,0.999595991,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.210899362,0.000000000,4.217845592
1772692074.339248657,0.015186000,0.007650000,0.070903000,-0.003300780,0.006005360,0.034176920,0.999392300,-0.006188000,0.012229000,0.068331000,0.000018842,0.000054915,0.000010101,0.000444904,0.006369564,-0.002697873,0.012659918,-0.003589683,0.997938133,-0.000972354,-0.002179740,-0.000694851,0.000000000,0.000000000,0.000000000,0.000000000,0.015448805,0.007649106,0.070815857,0.013852101,0.000259540,-0.004999313,0.005265537,-0.000232701,-0.001329287,-0.219714816,0.424658963,3.220028723,-0.001812480,-0.003758245,0.028088982,0.999595195,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.212701826,0.000000000,4.219072441
