t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772681429.623195648,0.013835000,0.010314000,0.055061000,-0.002890980,0.000478090,0.014864800,0.999885220,-0.005767000,0.001042000,0.029728000,-0.001147810,0.001169584,0.000350586,0.005820362,-0.075498382,0.017909424,0.008658685,-0.004310108,0.999146361,-0.001259846,-0.000478703,-0.000441510,0.000000000,0.000000000,0.000000000,0.000000000,0.014070903,0.010320953,0.055045131,0.012356047,0.000020327,-0.000865846,0.002429137,-0.000296572,-0.001404549,-0.240855888,0.338535430,1.271275856,-0.002068948,-0.002977407,0.011087453,0.999930941,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.271212886,0.000000000,4.001173019
1772681429.633197069,0.013825000,0.010320000,0.055060000,-0.002909960,0.000271160,0.014878530,0.999885040,-0.005811000,0.000629000,0.029756000,-0.000387530,0.000383510,0.000012839,0.001460351,-0.040700365,0.012608996,0.010138729,-0.003895328,0.999788791,-0.000040336,0.000799440,0.001041251,0.000000000,0.000000000,0.000000000,0.000000000,0.014078047,0.010315696,0.055035792,0.012346438,0.000023124,-0.000959309,0.005690188,0.001258547,0.000038036,-0.240878244,0.337390737,1.269468535,-0.002069301,-0.002967388,0.011071704,0.999931083,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.270130812,0.000000000,4.001173019
1772681429.643198013,0.013831000,0.010316000,0.055060000,-0.002882190,0.000210980,0.014913170,0.999884620,-0.005757000,0.000508000,0.029826000,0.000509048,-0.000509358,-0.000639733,-0.003424816,0.028739476,-0.004214619,0.011479532,-0.004606683,1.000527060,0.000700575,-0.000275027,-0.000088666,0.000000000,0.000000000,0.000000000,0.000000000,0.014094171,0.010301869,0.055023214,0.012598955,0.000049745,-0.000947555,0.005192778,-0.000281389,0.000515454,-0.240749193,0.336569297,1.267039736,-0.002068317,-0.002960163,0.011050529,0.999931347,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.267764223,0.000000000,4.001173019
1772681429.653198719,0.013831000,0.010323000,0.055061000,-0.002942400,0.000177040,0.014978370,0.999883470,-0.005879000,0.000442000,0.029957000,0.000416336,-0.000139698,-0.000324849,-0.006723673,0.037364370,-0.006520041,0.010756766,-0.003946508,0.998371076,0.002779674,0.002597383,-0.000137590,0.000000000,0.000000000,0.000000000,0.000000000,0.014087901,0.010313759,0.055030532,0.012780952,0.000091492,-0.000865739,0.004719560,0.000607670,-0.001354536,-0.239538821,0.337209997,1.266667878,-0.002057703,-0.002965631,0.011047305,0.999931446,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.266872232,0.000000000,4.001173019
1772681429.663199663,0.013834000,0.010323000,0.055054000,-0.002971120,0.000341380,0.014954260,0.999883710,-0.005931000,0.000772000,0.029907000,0.000650300,-0.000421542,-0.000545973,-0.008811435,0.061642114,-0.015257939,0.008592377,-0.003433501,0.998548393,-0.000781425,-0.002296093,0.001137607,0.000000000,0.000000000,0.000000000,0.000000000,0.014094388,0.010306171,0.055026598,0.012884928,0.000133553,-0.001018536,0.002595042,0.000611952,-0.002270716,-0.239719912,0.336752266,1.265544933,-0.002059357,-0.002961634,0.011037509,0.999931568,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.265751263,0.000000000,4.001173019
1772681429.673200607,0.013877000,0.010274000,0.055022000,-0.003041780,0.001676770,0.014529780,0.999888400,-0.006034000,0.003442000,0.029050000,0.000545196,-0.000510446,-0.000400409,-0.006317160,0.072764614,-0.020441603,0.007316019,-0.004659087,0.998509212,-0.002312729,-0.001048264,-0.001152520,0.000000000,0.000000000,0.000000000,0.000000000,0.014097918,0.010302608,0.055025154,0.012791052,0.000176352,-0.001147636,0.001457033,-0.000012879,-0.001264200,-0.238647535,0.335607666,1.265036904,-0.002050122,-0.002951534,0.011033124,0.999931630,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.265490044,0.000000000,4.001173019
1772681429.683201551,0.013844000,0.010316000,0.055048000,-0.003099990,0.001249350,0.014663550,0.999886900,-0.006163000,0.002589000,0.029320000,0.000156228,-0.000325587,-0.000096674,-0.004248570,0.059440146,-0.020342825,0.008192548,-0.003945692,0.999817159,0.000559081,0.000736387,-0.002619982,0.000000000,0.000000000,0.000000000,0.000000000,0.014088431,0.010311649,0.055030588,0.012560083,0.000189775,-0.001202198,0.001873002,-0.000409046,-0.000290730,-0.239629885,0.335294852,1.262882105,-0.002058780,-0.002948860,0.011014302,0.999931821,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.263446774,0.000000000,4.001173019
1772681429.693202734,0.013829000,0.010328000,0.055059000,-0.003047420,0.000957540,0.014753710,0.999886060,-0.006066000,0.002005000,0.029503000,-0.000230428,0.000050600,0.000264906,-0.000329349,0.025383558,-0.008995375,0.010206066,-0.004922120,1.000741999,-0.002306948,0.001130406,-0.002661375,0.000000000,0.000000000,0.000000000,0.000000000,0.014078629,0.010321105,0.055033203,0.012410645,0.000210960,-0.001109967,0.003437440,-0.000497914,0.000700958,-0.240154848,0.335065366,1.260655069,-0.002063440,-0.002946868,0.010994860,0.999932003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.261715938,0.000000000,4.001173019
1772681429.703204632,0.013869000,0.010273000,0.055027000,-0.003060170,0.002105400,0.014364140,0.999889930,-0.006059000,0.004298000,0.028716000,-0.000492984,0.000406935,0.000500404,0.003431685,-0.019541065,0.005421786,0.009517533,-0.005803675,0.999991782,-0.001846484,0.006325900,-0.001542652,0.000000000,0.000000000,0.000000000,0.000000000,0.014194405,0.010324074,0.055023532,0.012764593,0.000141009,-0.001051579,0.004297207,-0.001596430,0.000045162,-0.240224601,0.333697329,1.257909953,-0.002064250,-0.002934887,0.010970929,0.999932346,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.258633254,0.000000000,4.001173019
1772681429.713205099,0.013842000,0.010311000,0.055056000,-0.003052650,0.001536370,0.014558620,0.999888180,-0.006060000,0.003161000,0.029109000,-0.000658652,0.000622310,0.000415443,0.008149151,-0.051443076,0.016114924,0.008881282,-0.005099038,1.000544237,-0.001763375,0.003297114,-0.001970040,0.000000000,0.000000000,0.000000000,0.000000000,0.014289009,0.010324564,0.055015870,0.013058303,0.000029629,-0.001046421,0.002944026,-0.001132489,-0.000003965,-0.240986289,0.331897604,1.256440563,-0.002071107,-0.002919229,0.010958121,0.999932510,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.256875039,0.000000000,4.001173019
1772681429.723205805,0.013832000,0.010318000,0.055058000,-0.003014020,0.001052340,0.014685950,0.999887060,-0.005997000,0.002193000,0.029367000,-0.000497626,0.000621921,0.000122663,0.008328470,-0.068758127,0.020415044,0.008015369,-0.004809811,0.999709673,0.000361024,-0.000647219,-0.000525738,0.000000000,0.000000000,0.000000000,0.000000000,0.014393248,0.010324539,0.055007624,0.013284036,-0.000045110,-0.001037751,0.001402944,0.000015935,-0.000114843,-0.241026753,0.330245675,1.255254949,-0.002071648,-0.002904797,0.010947805,0.999932630,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.255812592,0.000000000,4.001173019
1772681429.733206034,0.013830000,0.010326000,0.055057000,-0.002948060,0.000665400,0.014903640,0.999884370,-0.005876000,0.001419000,0.029804000,-0.000312864,0.000484107,-0.000074686,0.006293701,-0.058327850,0.021042109,0.007684075,-0.003821416,0.999627690,0.000312848,-0.001990746,0.002298092,0.000000000,0.000000000,0.000000000,0.000000000,0.014519340,0.010324107,0.054997738,0.013450323,-0.000049586,-0.001055542,0.001535047,0.000771007,-0.000559525,-0.240745017,0.329687516,1.253288154,-0.002069293,-0.002899864,0.010930660,0.999932839,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.253998516,0.000000000,4.000889593
1772681429.743207216,0.013832000,0.010321000,0.055054000,-0.002881620,0.000384580,0.014895430,0.999884830,-0.005751000,0.000855000,0.029790000,0.000167086,-0.000095780,-0.000132531,0.002907704,-0.023817579,0.011512762,0.009248938,-0.003080070,0.999250817,-0.000229796,0.000613652,-0.000758057,0.000000000,0.000000000,0.000000000,0.000000000,0.014600847,0.010323840,0.054991305,0.013540179,-0.000018819,-0.001096710,0.002977822,-0.000031834,0.000341309,-0.240477785,0.331912821,1.253024316,-0.002066753,-0.002919252,0.010928323,0.999932986,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.252344470,0.000000000,4.000316704
1772681429.753208399,0.013823000,0.010330000,0.055051000,-0.002869000,0.000337540,0.014959120,0.999883930,-0.005727000,0.000761000,0.029917000,0.000865927,-0.001033499,-0.000376731,-0.003822774,0.042383182,-0.007744101,0.009289808,-0.002795224,0.998851343,-0.000238175,0.005572208,0.000007757,0.000000000,0.000000000,0.000000000,0.000000000,0.014099802,0.010307191,0.055034550,0.010186258,0.000019295,-0.000766329,0.002725200,0.000609514,-0.000604886,-0.241415391,0.349705396,1.264276676,-0.002072928,-0.003074804,0.011026155,0.999930342,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.272872241,0.000000000,3.999743815
1772681429.763208628,0.013838000,0.010321000,0.055049000,-0.002967970,0.000365700,0.014960180,0.999883620,-0.005924000,0.000820000,0.029919000,0.000664557,-0.000850077,0.000001845,-0.007345524,0.061011850,-0.013799383,0.009230922,-0.004344366,0.998747612,-0.000700284,0.004000721,-0.002849126,0.000000000,0.000000000,0.000000000,0.000000000,0.013978644,0.010309537,0.055046068,0.009383893,0.000131193,-0.000749117,0.002472451,-0.000009404,-0.001191701,-0.241942691,0.357411186,1.269583223,-0.002076650,-0.003142192,0.011072303,0.999930590,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.269797027,0.000000000,3.999170981
1772681429.773209572,0.013872000,0.010271000,0.055034000,-0.002996460,0.001850010,0.014647430,0.999886520,-0.005938000,0.003787000,0.029285000,0.000330482,-0.000452698,0.000110873,-0.005803803,0.050485154,-0.011811404,0.008987615,-0.006189871,0.998495867,-0.000566786,0.002080414,0.000091070,0.000000000,0.000000000,0.000000000,0.000000000,0.013997479,0.010315845,0.055042356,0.009513746,0.000103657,-0.000861793,0.003010443,-0.001592715,-0.000707639,-0.241237828,0.355369106,1.268063176,-0.002070738,-0.003124277,0.011059096,0.999930745,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.268991205,0.000000000,3.998598105
1772681429.783210278,0.013853000,0.010297000,0.055063000,-0.003063740,0.001360820,0.014674850,0.999886700,-0.006087000,0.002811000,0.029342000,-0.000203079,0.000100520,0.000284622,-0.003433078,0.008501948,-0.002789791,0.010245606,-0.006612806,0.999598734,0.000483489,0.002906916,-0.000169301,0.000000000,0.000000000,0.000000000,0.000000000,0.014006150,0.010317599,0.055046124,0.009671609,-0.000114461,-0.000894819,0.003759739,-0.001816161,-0.000004606,-0.239994264,0.354245887,1.266337852,-0.002060042,-0.003114325,0.011044095,0.999931001,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.266565547,0.000000000,3.998025244
1772681429.793210268,0.013841000,0.010306000,0.055057000,-0.003076340,0.001346130,0.014736690,0.999885770,-0.006112000,0.002783000,0.029466000,-0.000628448,0.000539252,0.000362804,0.001721981,-0.045395617,0.006800064,0.008607677,-0.005265209,1.000846264,0.000671604,0.001602400,0.001888280,0.000000000,0.000000000,0.000000000,0.000000000,0.014016167,0.010314470,0.055046927,0.009831974,-0.000297668,-0.000842669,0.001822939,-0.001259415,0.001922299,-0.239639794,0.352879985,1.265377318,-0.002057107,-0.003102355,0.011035749,0.999931128,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.265717655,0.000000000,3.997452423
1772681429.803211689,0.013833000,0.010316000,0.055058000,-0.002955320,0.000804160,0.014828050,0.999885370,-0.005886000,0.001696000,0.029652000,-0.000786152,0.000740000,0.000341631,0.002926457,-0.081924486,0.014209226,0.009572011,-0.003972044,1.001662071,0.000996022,0.001385172,0.000194998,0.000000000,0.000000000,0.000000000,0.000000000,0.014023038,0.010310962,0.055049473,0.009836516,-0.000367029,-0.000621250,0.004620344,0.000465739,0.001200473,-0.239544175,0.350509841,1.264151459,-0.002056534,-0.003081641,0.011025099,0.999931322,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.264592937,0.000000000,3.996879520
1772681429.813212633,0.013832000,0.010321000,0.055054000,-0.002944780,0.000407940,0.014923710,0.999884220,-0.005877000,0.000904000,0.029846000,-0.000435197,0.000566873,0.000277046,-0.000815485,-0.088543683,0.015590515,0.010020092,-0.003750458,1.000096319,-0.001079025,-0.002392054,-0.000423790,0.000000000,0.000000000,0.000000000,0.000000000,0.014024425,0.010314199,0.055051172,0.009989177,-0.000292280,-0.000474202,0.003486495,0.000183754,0.000162710,-0.238456990,0.348631935,1.263309671,-0.002047250,-0.003065135,0.011017818,0.999931505,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.263578176,0.000000000,3.996306645
