t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772684476.876496315,0.012690000,0.002334000,0.071443000,-0.001520130,0.008830240,0.000757560,0.999959570,-0.003027000,0.017663000,0.001488000,0.000090054,-0.000063986,0.000163326,-0.006392778,0.008321490,-0.001289541,0.001754335,-0.000479681,0.998823932,0.000195113,-0.002189509,-0.000208584,0.000000000,0.000000000,0.000000000,0.000000000,0.013040746,0.002322274,0.071409299,0.018159038,-0.000656481,-0.001857472,0.004889376,-0.000535288,-0.001888352,-0.058695311,-0.235451681,0.045274309,-0.000513023,0.002054501,0.000396144,0.999996686,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.045298163,0.000000000,4.212316990
1772684476.886496305,0.012685000,0.002335000,0.071440000,-0.001599330,0.009020360,0.000779460,0.999957730,-0.003185000,0.018043000,0.001530000,0.000382149,-0.000263268,0.000166375,-0.005753462,0.011999416,-0.003482815,0.002275601,-0.000660794,0.999074804,0.000199556,-0.001877568,-0.000766918,0.000000000,0.000000000,0.000000000,0.000000000,0.013040760,0.002322263,0.071409193,0.018143108,-0.000658075,-0.001888461,0.004975482,-0.000376883,-0.001589761,-0.058634098,-0.235236693,0.045324665,-0.000512489,0.002052625,0.000396581,0.999996695,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.045350377,0.000000000,4.212316990
1772684476.896496296,0.012690000,0.002333000,0.071448000,-0.001586430,0.008981770,0.000767390,0.999958110,-0.003159000,0.017966000,0.001506000,0.000400700,-0.000392094,0.000067560,-0.003671577,0.012597862,-0.000865381,0.002796866,-0.000841907,0.999325676,0.000203998,-0.001565626,-0.001325252,0.000000000,0.000000000,0.000000000,0.000000000,0.013040774,0.002322252,0.071409086,0.018127179,-0.000659668,-0.001919451,0.005061587,-0.000218478,-0.001291170,-0.058572885,-0.235021705,0.045375021,-0.000511955,0.002050749,0.000397019,0.999996704,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.045402591,0.000000000,4.212316990
1772684476.906497002,0.012702000,0.002325000,0.071455000,-0.001539500,0.008882680,0.000670320,0.999959140,-0.003067000,0.017768000,0.001313000,0.000289278,-0.000265229,0.000082576,-0.003004902,0.002848072,0.003336274,0.003318170,-0.001023033,0.999576566,0.000208442,-0.001253662,-0.001883625,0.000000000,0.000000000,0.000000000,0.000000000,0.013039671,0.002322481,0.071407719,0.018157761,-0.000636621,-0.001926088,0.005147699,-0.000060061,-0.000992558,-0.058511667,-0.234806702,0.045425381,-0.000511421,0.002048873,0.000397456,0.999996713,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.045448496,0.000000000,4.212316990
1772684476.916496754,0.012704000,0.002319000,0.071445000,-0.001615660,0.009047730,0.000765070,0.999957470,-0.003218000,0.018098000,0.001501000,0.000076981,-0.000231275,0.000098524,-0.001974571,-0.000961105,0.005927024,0.003391329,-0.001606296,0.999883618,0.000252391,-0.000281301,-0.001926579,0.000000000,0.000000000,0.000000000,0.000000000,0.013038547,0.002322714,0.071406329,0.018189187,-0.000613129,-0.001932282,0.006675916,-0.000355884,-0.000311766,-0.058528529,-0.234572599,0.045427754,-0.000511568,0.002046830,0.000397476,0.999996721,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.045406412,0.000000000,4.212316990
1772684476.926496744,0.012699000,0.002325000,0.071447000,-0.001649510,0.008967390,0.000797620,0.999958110,-0.003285000,0.017938000,0.001566000,-0.000143745,-0.000019872,-0.000008974,0.000121062,-0.002720398,0.003993562,0.002003050,-0.003157431,1.000432994,0.000635084,0.001744127,-0.000460024,0.000000000,0.000000000,0.000000000,0.000000000,0.013040359,0.002322107,0.071408672,0.018339159,-0.000656677,-0.001855249,0.006424411,-0.001464286,0.000362451,-0.058510102,-0.234426448,0.044957305,-0.000511398,0.002045556,0.000393370,0.999996722,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.044277908,0.000000000,4.212316990
1772684476.936496735,0.012697000,0.002321000,0.071450000,-0.001605090,0.009071310,0.000867120,0.999957190,-0.003195000,0.018146000,0.001705000,-0.000220843,0.000061810,-0.000061247,0.001008459,-0.002448420,0.000655211,0.000903922,-0.002163502,1.001273184,0.002296740,-0.003714369,-0.000447282,0.000000000,0.000000000,0.000000000,0.000000000,0.013046110,0.002318614,0.071413381,0.018397141,-0.000776532,-0.001717446,0.005278413,-0.001725653,0.000813539,-0.058127559,-0.234609067,0.043624444,-0.000508036,0.002047157,0.000381732,0.999996722,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.043680906,0.000000000,4.212316990
1772684476.946496487,0.012692000,0.002330000,0.071451000,-0.001619560,0.008875150,0.000830920,0.999958960,-0.003225000,0.017753000,0.001633000,-0.000196834,0.000160004,0.000015773,0.002236799,-0.005959678,-0.004990220,0.002961112,-0.000517308,0.999548864,-0.000140022,0.000318884,-0.002487703,0.000000000,0.000000000,0.000000000,0.000000000,0.013052449,0.002312886,0.071415655,0.018441510,-0.000843848,-0.001587966,0.005926319,-0.000029229,0.000292584,-0.057662121,-0.234867407,0.043758692,-0.000503978,0.002049413,0.000382897,0.999996722,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.043543533,0.000000000,4.212316990
1772684476.956496477,0.012689000,0.002319000,0.071446000,-0.001556520,0.008938790,0.000777050,0.999958530,-0.003100000,0.017880000,0.001526000,-0.000027642,0.000083625,0.000121989,0.004093137,-0.004785285,-0.007461088,0.002338088,-0.000203576,0.996775256,0.000818734,0.000079961,0.001597069,0.000000000,0.000000000,0.000000000,0.000000000,0.013056082,0.002310078,0.071415813,0.018579432,-0.000746739,-0.001621260,0.006880659,0.000984317,-0.002129140,-0.058033602,-0.235734505,0.043162455,-0.000507212,0.002056981,0.000377704,0.999996722,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.042961972,0.000000000,4.212316990
1772684476.966495991,0.012696000,0.002332000,0.071451000,-0.001553330,0.008915320,0.000662840,0.999958830,-0.003095000,0.017833000,0.001298000,0.000034110,-0.000079196,0.000077079,0.004636030,0.002652876,-0.006791237,0.001079221,-0.002162114,0.998629199,0.002438350,-0.000611567,-0.000155626,0.000000000,0.000000000,0.000000000,0.000000000,0.013056915,0.002309533,0.071416544,0.018648101,-0.000674491,-0.001808740,0.005363626,-0.000224419,-0.001659332,-0.056934799,-0.235859282,0.042899554,-0.000497619,0.002058075,0.000375391,0.999996722,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.043147834,0.000000000,4.212316990
1772684476.976495504,0.012700000,0.002320000,0.071450000,-0.001559460,0.008894550,0.000687440,0.999958990,-0.003107000,0.017791000,0.001347000,-0.000062723,-0.000101748,0.000083508,0.005219992,0.001817754,-0.004427558,0.002105666,-0.001407835,0.998518621,0.000493830,-0.001174788,0.000446114,0.000000000,0.000000000,0.000000000,0.000000000,0.013054594,0.002313411,0.071416030,0.018647468,-0.000680772,-0.001864868,0.006107542,-0.001074668,-0.001225189,-0.055870471,-0.234359847,0.043517673,-0.000488337,0.002044991,0.000380759,0.999996722,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.043582292,0.000000000,4.212316990
1772684476.986495495,0.012690000,0.002329000,0.071451000,-0.001555930,0.008929000,0.000685020,0.999958690,-0.003100000,0.017860000,0.001342000,-0.000230808,-0.000046426,-0.000136208,0.005016397,0.004112611,-0.002484375,0.000338968,-0.001335598,1.000086051,-0.003941200,0.001609135,0.003380071,0.000000000,0.000000000,0.000000000,0.000000000,0.013052404,0.002310495,0.071413255,0.018667819,-0.000722204,-0.001913273,0.004682268,0.000876285,-0.000164693,-0.055387976,-0.233979639,0.043490011,-0.000484125,0.002041675,0.000380508,0.999996722,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.043590748,0.000000000,4.212316990
1772684476.996494770,0.012692000,0.002321000,0.071453000,-0.001482220,0.009049320,0.000758300,0.999957670,-0.002951000,0.018101000,0.001490000,-0.000079915,0.000046406,-0.000261985,0.001607587,0.000823410,0.000556810,-0.000681000,-0.002537352,1.001312261,-0.004208985,0.003188457,-0.000353119,0.000000000,0.000000000,0.000000000,0.000000000,0.013054788,0.002312819,0.071414759,0.018492832,-0.000700821,-0.001747379,0.003600157,-0.001184361,0.001183171,-0.054877427,-0.233332870,0.044807557,-0.000479691,0.002036027,0.000391994,0.999996722,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.044759843,0.000000000,4.212316990
1772684477.006494761,0.012688000,0.002320000,0.071449000,-0.001446700,0.008970710,0.000639540,0.999958510,-0.002882000,0.017943000,0.001253000,0.000045552,0.000018648,-0.000202312,-0.001342608,-0.003240548,-0.000069135,0.001682134,-0.001359328,0.999737682,0.004176281,0.000398244,-0.005082223,0.000000000,0.000000000,0.000000000,0.000000000,0.013051553,0.002312255,0.071417629,0.018348761,-0.000756983,-0.001557704,0.005608228,-0.000291706,-0.000064894,-0.055832945,-0.235212278,0.044478060,-0.000488029,0.002052425,0.000389143,0.999996673,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.044201266,0.000000000,4.212316990
1772684477.016494513,0.012686000,0.002327000,0.071443000,-0.001487640,0.008831660,0.000670700,0.999959670,-0.002964000,0.017666000,0.001315000,0.000224223,0.000130187,-0.000014646,-0.003290958,-0.007844313,-0.002600069,0.001881405,-0.001874945,0.997348799,-0.000615537,-0.002137313,0.002096465,0.000000000,0.000000000,0.000000000,0.000000000,0.013048165,0.002310261,0.071420985,0.018373600,-0.000766790,-0.001551782,0.006315101,-0.000649045,-0.002315946,-0.055402217,-0.235779664,0.044403955,-0.000484271,0.002057379,0.000388491,0.999996719,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.044922938,0.000000000,4.212316990
1772684477.026493549,0.012691000,0.002331000,0.071434000,-0.001550230,0.008945140,0.000640290,0.999958580,-0.003089000,0.017892000,0.001253000,0.000115676,0.000126282,0.000152020,-0.002857431,-0.011936481,-0.002066287,0.001277069,-0.002178134,0.998044037,0.002982064,-0.000998773,-0.000990600,0.000000000,0.000000000,0.000000000,0.000000000,0.013045736,0.002307443,0.071418785,0.018426066,-0.000843524,-0.001811585,0.006017774,-0.001960103,-0.002988694,-0.054847476,-0.234176801,0.045096273,-0.000479437,0.002043390,0.000394516,0.999996672,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.045056372,0.000000000,4.212316990
1772684477.036493301,0.012709000,0.002325000,0.071451000,-0.001588250,0.008842690,0.000740100,0.999959370,-0.003164000,0.017688000,0.001452000,-0.000183955,0.000322339,0.000090152,-0.002308714,-0.013449563,0.002288085,0.001321184,-0.001377320,1.000071991,0.000020587,0.003365329,0.001099893,0.000000000,0.000000000,0.000000000,0.000000000,0.013043846,0.002309094,0.071411678,0.018441467,-0.000952784,-0.001957798,0.004773279,-0.000459475,-0.000143080,-0.053699243,-0.232969173,0.044961785,-0.000469411,0.002032856,0.000393317,0.999996722,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.044909195,0.000000000,4.212316990
1772684477.046493530,0.012691000,0.002329000,0.071457000,-0.001555270,0.008698740,0.000635360,0.999960750,-0.003100000,0.017400000,0.001244000,-0.000158081,0.000256546,-0.000017560,0.002444042,-0.011660194,0.007235118,0.000732456,-0.001216350,0.999611448,-0.000785318,0.002192328,0.004247728,0.000000000,0.000000000,0.000000000,0.000000000,0.013046302,0.002311000,0.071405129,0.018406339,-0.000931964,-0.001881745,0.005433488,-0.000271043,-0.000489403,-0.053511473,-0.232990907,0.045214323,-0.000467777,0.002033045,0.000395518,0.999996722,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.045383612,0.000000000,4.212316990
1772684477.056493521,0.012688000,0.002331000,0.071450000,-0.001490200,0.008724990,0.000686570,0.999960590,-0.002969000,0.017452000,0.001347000,-0.000108877,0.000074029,-0.000087102,0.004138336,-0.009682217,0.009225874,0.000352335,-0.001150691,0.998768888,-0.001515331,0.001700723,0.004116844,0.000000000,0.000000000,0.000000000,0.000000000,0.013054062,0.002309793,0.071409648,0.018413917,-0.000915574,-0.001857353,0.004679156,-0.000080097,-0.001045666,-0.053598224,-0.233725238,0.045922632,-0.000468549,0.002039450,0.000401703,0.999996722,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046259890,0.000000000,4.212316990
1772684477.066493273,0.012679000,0.002338000,0.071446000,-0.001480340,0.008642680,0.000763730,0.999961260,-0.002948000,0.017288000,0.001502000,0.000213132,-0.000049068,-0.000058275,0.000122851,-0.004250355,0.008175854,0.000585424,-0.001496612,0.998677885,-0.003578521,0.000859019,0.000174092,0.000000000,0.000000000,0.000000000,0.000000000,0.013051736,0.002310411,0.071414103,0.018330698,-0.000888241,-0.001881002,0.004532899,-0.000000347,-0.001023448,-0.053535909,-0.234500843,0.046725823,-0.000468022,0.002046216,0.000408715,0.999996722,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046989142,0.000000000,4.212316990
1772684477.076492786,0.012690000,0.002338000,0.071435000,-0.001534750,0.008618230,0.000872340,0.999961300,-0.003055000,0.017239000,0.001718000,0.000366045,-0.000173271,0.000192094,-0.004040606,0.000733530,0.004812916,0.001921305,-0.002044563,0.999808103,0.001709409,-0.000577843,-0.000363874,0.000000000,0.000000000,0.000000000,0.000000000,0.013047259,0.002312053,0.071415679,0.018283878,-0.000869394,-0.001873968,0.005458592,-0.000313283,-0.000359827,-0.054347705,-0.235245753,0.047293940,-0.000475119,0.002052711,0.000413690,0.999996682,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.047034046,0.000000000,4.212316990
1772684477.086492777,0.012707000,0.002327000,0.071447000,-0.001480840,0.008656620,0.000838860,0.999961080,-0.002947000,0.017316000,0.001652000,0.000456294,-0.000270377,0.000536889,-0.003623330,0.005822397,0.001395922,0.001367633,-0.001807042,0.999638942,0.000566987,-0.000257961,-0.000453781,0.000000000,0.000000000,0.000000000,0.000000000,0.013043787,0.002313899,0.071415012,0.018282142,-0.000875195,-0.001841486,0.005806928,-0.000943996,-0.000046846,-0.054416505,-0.235404381,0.046935930,-0.000475713,0.002054096,0.000410567,0.999996662,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411719,0.000000000,4.212316990
1772684477.096492052,0.012704000,0.002321000,0.071459000,-0.001601020,0.008739080,0.000844880,0.999960170,-0.003188000,0.017481000,0.001662000,0.000149359,-0.000293823,0.000443454,-0.003047015,0.005376753,-0.004796873,0.000707578,-0.001526039,0.999395273,-0.000947904,0.000159600,-0.000529026,0.000000000,0.000000000,0.000000000,0.000000000,0.013041374,0.002315465,0.071414268,0.018284231,-0.000896652,-0.001813605,0.006155238,-0.001574664,0.000266112,-0.054485301,-0.235562998,0.046577946,-0.000476308,0.002055482,0.000407445,0.999996662,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046265514,0.000000000,4.212316990
