t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772725411.790562630,0.015377000,0.008683000,0.071384000,0.008574290,-0.013421240,-0.002493160,-0.999870060,-0.017086000,0.026885000,0.004757000,-0.000739900,0.003238873,-0.001924574,-0.001238149,0.016606286,0.024888298,0.009131147,-0.009031766,0.996435042,-0.000219620,0.001963804,-0.002127767,0.000000000,0.000000000,0.000000000,0.000000000,0.015558282,0.009105526,0.071087576,0.027027831,0.002113394,-0.004865912,0.008671293,-0.001087589,-0.003318059,-0.463221073,0.025210562,0.034275678,-0.004042285,-0.000221211,0.000298220,0.999990761,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.820819616,0.000000000,4.150092297
1772725411.800561905,0.015360000,0.008841000,0.071251000,0.007828590,-0.012391450,-0.002377780,-0.999889750,-0.015602000,0.024820000,0.004562000,-0.000328050,0.001251050,-0.000480614,0.012867425,-0.003545476,0.009570341,0.010828760,-0.008399149,0.997858711,-0.002382121,0.002050382,-0.003061271,0.000000000,0.000000000,0.000000000,0.000000000,0.015590139,0.008921555,0.071205595,0.027164836,0.001348631,-0.004531328,0.010657798,-0.000374284,-0.001919592,-0.463309854,0.024756799,0.034133846,-0.004043061,-0.000217247,0.000296998,0.999990761,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.820819616,0.000000000,4.150583121
1772725411.810561895,0.015354000,0.008875000,0.071236000,0.007379990,-0.011862910,-0.002361130,-0.999899610,-0.014707000,0.023761000,0.004548000,-0.000649457,0.002422108,-0.001524652,0.052664872,-0.058446758,-0.018127491,0.011894633,-0.007609561,0.998430277,-0.002935428,0.001298514,-0.002363216,0.000000000,0.000000000,0.000000000,0.000000000,0.015609537,0.008886601,0.071208044,0.027321332,0.001158707,-0.004551698,0.011423135,0.000268685,-0.001610086,-0.463925482,0.024056746,0.033664731,-0.004048437,-0.000211123,0.000292928,0.999990761,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.820819616,0.000000000,4.151073981
1772725411.820561409,0.015338000,0.008884000,0.071255000,0.007315120,-0.011749300,-0.002003420,-0.999902210,-0.014586000,0.023528000,0.003836000,-0.000596562,0.003639359,-0.002901654,0.104030967,-0.134550615,-0.037105859,0.009581147,-0.008505815,0.997899229,0.001060939,0.001691299,-0.002058387,0.000000000,0.000000000,0.000000000,0.000000000,0.015622142,0.008875946,0.071199149,0.027590803,0.001125358,-0.004568021,0.009419000,0.000020960,-0.002230392,-0.464833565,0.024183978,0.033290759,-0.004056361,-0.000212222,0.000289658,0.999990716,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.820819616,0.000000000,4.151564817
1772725411.830561161,0.015361000,0.008893000,0.071207000,0.006524390,-0.010732890,-0.002138950,-0.999918830,-0.013005000,0.021494000,0.004138000,-0.000129973,0.000238403,-0.000551671,0.071243892,-0.089635348,-0.030909500,0.007350131,-0.008555672,0.997552600,-0.001710383,0.001158700,-0.001375375,0.000000000,0.000000000,0.000000000,0.000000000,0.015626705,0.008877201,0.071193727,0.027792536,0.001141990,-0.004578812,0.006878125,-0.000698752,-0.002878551,-0.464689857,0.023478425,0.032820114,-0.004055110,-0.000206048,0.000285576,0.999990702,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.820819616,0.000000000,4.152055665
1772725411.840561152,0.015345000,0.008883000,0.071224000,0.006364870,-0.010586270,-0.001886540,-0.999921930,-0.012692000,0.021196000,0.003639000,0.000384402,-0.003620555,0.002642349,-0.020142250,0.037282055,-0.007032259,0.008840176,-0.009234521,0.996316686,0.000897032,-0.001498377,-0.000322155,0.000000000,0.000000000,0.000000000,0.000000000,0.015627797,0.008881744,0.071192002,0.027793678,0.001132768,-0.004624324,0.008196291,-0.000964339,-0.003974068,-0.464624175,0.022801165,0.033013856,-0.004054538,-0.000200144,0.000287291,0.999990702,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.820819616,0.000000000,4.152546525
1772725411.850561142,0.015339000,0.008870000,0.071234000,0.006514690,-0.010935650,-0.001669770,-0.999917590,-0.012995000,0.021893000,0.003198000,0.000572087,-0.004437922,0.002999342,-0.074695562,0.119138973,0.015474791,0.009271478,-0.008632072,0.997673076,-0.001104516,0.001608848,-0.001308641,0.000000000,0.000000000,0.000000000,0.000000000,0.015630141,0.008885133,0.071182534,0.027730781,0.001078881,-0.004760552,0.009250231,-0.000354831,-0.002218144,-0.463924816,0.023223767,0.033075994,-0.004048434,-0.000203833,0.000287819,0.999990732,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.820819616,0.000000000,4.153037384
1772725411.860560894,0.015357000,0.008868000,0.071225000,0.006405170,-0.010619500,-0.001862370,-0.999921360,-0.012773000,0.021263000,0.003589000,0.000203516,-0.002173409,0.001739357,-0.085284765,0.132735922,0.024110392,0.008530398,-0.010178581,0.999261329,0.000578187,-0.003433978,-0.006136648,0.000000000,0.000000000,0.000000000,0.000000000,0.015630007,0.008885485,0.071172321,0.027779001,0.001001786,-0.004879587,0.007928740,-0.002541126,-0.000689485,-0.463571880,0.022874992,0.032185676,-0.004045356,-0.000200757,0.000280063,0.999990761,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.820819616,0.000000000,4.153528232
1772725411.870560884,0.015364000,0.008663000,0.071415000,0.008582670,-0.013814370,-0.002255850,-0.999865200,-0.017108000,0.027667000,0.004276000,-0.000896737,0.002029955,-0.000390463,-0.054374774,0.072096238,-0.003658094,0.007848130,-0.009178083,0.998103139,-0.001560433,-0.001079440,-0.006089008,0.000000000,0.000000000,0.000000000,0.000000000,0.015625526,0.008885894,0.071174574,0.027794953,0.000889932,-0.004801630,0.007548808,-0.001343161,-0.001750767,-0.462765151,0.023526875,0.030107294,-0.004038319,-0.000206370,0.000261904,0.999990788,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.820819616,0.000000000,4.154019092
1772725411.880560637,0.015356000,0.008832000,0.071268000,0.007924640,-0.012887680,-0.002161160,-0.999883210,-0.015798000,0.025809000,0.004119000,-0.001348039,0.006304377,-0.003632968,0.036753755,-0.070607734,-0.039026149,0.009261207,-0.009703831,0.995811383,-0.002004780,-0.000464541,-0.000898281,0.000000000,0.000000000,0.000000000,0.000000000,0.015619562,0.008866324,0.071205202,0.027746952,0.000658898,-0.004577303,0.008607403,-0.001618197,-0.004384870,-0.462585736,0.023994894,0.028294514,-0.004036755,-0.000210390,0.000246069,0.999990799,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.820819616,0.000000000,4.154252052
1772725411.890560627,0.015335000,0.008870000,0.071241000,0.007525520,-0.012482600,-0.002000170,-0.999891770,-0.015005000,0.024995000,0.003813000,-0.001787123,0.008983828,-0.005277996,0.128038190,-0.207209109,-0.086064574,0.009717960,-0.009498463,0.995487715,-0.001472022,0.000300214,0.000403600,0.000000000,0.000000000,0.000000000,0.000000000,0.015628391,0.008788441,0.071279561,0.027785376,0.000342179,-0.004335449,0.009149244,-0.001552983,-0.004228528,-0.462804438,0.023944343,0.027773923,-0.004038665,-0.000209931,0.000241527,0.999990778,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.820819616,0.000000000,4.154252052
1772725411.900560379,0.015292000,0.009105000,0.071114000,0.006132120,-0.009997840,-0.001144830,-0.999930560,-0.012243000,0.020010000,0.002167000,-0.001736637,0.009137305,-0.005371528,0.189757688,-0.289120835,-0.119638588,0.008790815,-0.008439700,0.996239300,0.000600103,-0.000931693,-0.001876842,0.000000000,0.000000000,0.000000000,0.000000000,0.015624207,0.008832080,0.071245014,0.027895089,0.000397643,-0.004761617,0.008535716,-0.000098562,-0.003901548,-0.462763294,0.023733117,0.028031629,-0.004038306,-0.000208097,0.000243783,0.999990806,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.820819616,0.000000000,4.154252052
1772725411.910559893,0.015271000,0.009134000,0.071112000,0.005335610,-0.008561030,-0.000239080,-0.999949090,-0.010668000,0.017125000,0.000387000,-0.001483354,0.009079671,-0.005555250,0.239362772,-0.357277383,-0.134131173,0.008043362,-0.007690829,0.997977495,0.000475646,-0.000646143,0.000200140,0.000000000,0.000000000,0.000000000,0.000000000,0.015600233,0.008947976,0.071166164,0.027868055,0.000779822,-0.005263523,0.007633209,0.000537862,-0.001945583,-0.462665564,0.022900813,0.027306950,-0.004037456,-0.000200808,0.000237489,0.999990774,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.820819616,0.000000000,4.154252052
1772725411.920559645,0.015302000,0.009130000,0.071088000,0.004248170,-0.007236890,0.000022570,-0.999964790,-0.008497000,0.014474000,-0.000107000,-0.000448155,0.000943629,0.000281430,0.133350101,-0.187834845,-0.095527779,0.007662090,-0.006767795,0.998996618,0.000038646,0.000393791,0.000284307,0.000000000,0.000000000,0.000000000,0.000000000,0.015616946,0.008832443,0.071244461,0.027937286,0.000436238,-0.005004447,0.007317540,0.001254543,-0.000754884,-0.462097406,0.022505083,0.027384463,-0.004032499,-0.000197356,0.000238180,0.999990821,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.820819616,0.000000000,4.154252052
1772725411.930560112,0.015292000,0.009123000,0.071123000,0.003981450,-0.006960580,0.000383690,-0.999967780,-0.007969000,0.013918000,-0.000823000,0.000925409,-0.004885902,0.003238387,0.020182961,-0.006153299,-0.024367418,0.008240872,-0.007515078,0.996707648,0.000591147,-0.002312517,-0.001163709,0.000000000,0.000000000,0.000000000,0.000000000,0.015645209,0.008729890,0.071313744,0.028021742,0.000246956,-0.004550268,0.007848791,0.000342416,-0.003404395,-0.461368216,0.022367304,0.028038364,-0.004026135,-0.000196175,0.000243893,0.999990841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.820819616,0.000000000,4.154252052
1772725411.940559864,0.015289000,0.009113000,0.071118000,0.003772620,-0.006843660,0.000465730,-0.999969360,-0.007552000,0.013684000,-0.000983000,0.001934132,-0.008876213,0.004871761,-0.089694580,0.162867225,0.057892115,0.009421556,-0.007940764,0.997098403,-0.000530003,-0.001422249,-0.001254596,0.000000000,0.000000000,0.000000000,0.000000000,0.015649324,0.008702265,0.071331016,0.028048089,0.000371870,-0.004498097,0.008789025,0.000144747,-0.002982233,-0.460387869,0.022771868,0.027508632,-0.004017580,-0.000199685,0.000239258,0.999990880,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.820819616,0.000000000,4.154252052
1772725411.950560093,0.015289000,0.009118000,0.071104000,0.003656150,-0.006586540,0.000416630,-0.999971540,-0.007318000,0.013170000,-0.000881000,0.001980421,-0.008296084,0.004283493,-0.158100470,0.245287395,0.106872648,0.009815994,-0.006924670,0.998621424,-0.000724848,0.000788580,-0.002150517,0.000000000,0.000000000,0.000000000,0.000000000,0.015642834,0.008774493,0.071262178,0.028077244,0.000694660,-0.004949460,0.009446241,0.001018852,-0.000878812,-0.460254218,0.022941771,0.026963205,-0.004016414,-0.000201148,0.000234492,0.999990880,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.820819616,0.000000000,4.154252052
1772725411.960560083,0.015357000,0.008703000,0.071384000,0.006857980,-0.011544270,-0.000956320,-0.999909390,-0.013697000,0.023102000,0.001755000,0.001766610,-0.006695325,0.003322828,-0.177863902,0.254128354,0.128184124,0.009697096,-0.006166620,0.998426752,-0.000618330,0.000528012,-0.002502660,0.000000000,0.000000000,0.000000000,0.000000000,0.015635260,0.008826599,0.071224244,0.028142035,0.000948227,-0.005110824,0.009408928,0.001795578,-0.001630916,-0.460157990,0.022832698,0.026161380,-0.004015575,-0.000200168,0.000227499,0.999990880,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.820819616,0.000000000,4.154252052
1772725411.970559835,0.015376000,0.008817000,0.071255000,0.006764640,-0.011324970,-0.001684800,-0.999911570,-0.013494000,0.022673000,0.003217000,0.001557888,-0.003855248,0.001275895,-0.137538268,0.182462553,0.126505449,0.009254901,-0.006145639,0.996298399,-0.000399866,-0.002959732,-0.002676962,0.000000000,0.000000000,0.000000000,0.000000000,0.015628826,0.008852856,0.071209701,0.028203792,0.001171960,-0.005085528,0.009083660,0.001731937,-0.003272708,-0.460026021,0.022235055,0.025436893,-0.004014427,-0.000194927,0.000221198,0.999990880,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.820819616,0.000000000,4.154252052
1772725411.980559826,0.015370000,0.008862000,0.071221000,0.006898000,-0.011334000,-0.002081750,-0.999909810,-0.013752000,0.022697000,0.004008000,0.000819698,-0.000394017,-0.000784325,-0.071083576,0.074147712,0.096295682,0.008927856,-0.009701341,0.997326610,-0.002042325,-0.000840060,-0.003961587,0.000000000,0.000000000,0.000000000,0.000000000,0.015625609,0.008872284,0.071193888,0.028251930,0.001371387,-0.005157856,0.008845984,-0.001672037,-0.002473900,-0.460000991,0.022440696,0.024687479,-0.004014209,-0.000196695,0.000214651,0.999990880,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.820819616,0.000000000,4.154252052
1772725411.990560055,0.015355000,0.008872000,0.071241000,0.007210250,-0.011550980,-0.002123900,-0.999905030,-0.014374000,0.023132000,0.004082000,-0.000384480,0.003599906,-0.003164416,0.021244523,-0.058344961,0.038410728,0.008304065,-0.010061912,0.997215167,-0.002465151,0.001981117,-0.000564908,0.000000000,0.000000000,0.000000000,0.000000000,0.015625353,0.008884069,0.071179414,0.028280174,0.001485276,-0.005298539,0.008052888,-0.001619250,-0.002816042,-0.460308699,0.022287927,0.023898616,-0.004016896,-0.000195335,0.000207772,0.999990880,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.820819616,0.000000000,4.153978652
1772725412.000560045,0.015363000,0.008879000,0.071225000,0.006883880,-0.011065480,-0.002413030,-0.999912170,-0.013717000,0.022164000,0.004674000,-0.000849671,0.002285725,-0.001168746,0.028447723,-0.061576721,-0.003513095,0.008336580,-0.010538682,0.997170204,-0.002503438,0.002117959,0.002777843,0.000000000,0.000000000,0.000000000,0.000000000,0.015625045,0.008887764,0.071176542,0.028273258,0.001345471,-0.005343780,0.008022958,-0.002141142,-0.002853672,-0.460712370,0.021580749,0.023502322,-0.004020421,-0.000189151,0.000204337,0.999990880,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.820819616,0.000000000,4.153520934
1772725412.010560513,0.015361000,0.008874000,0.071207000,0.006797860,-0.010793460,-0.002393540,-0.999915780,-0.013546000,0.021619000,0.004641000,-0.000026923,-0.004027549,0.003758453,-0.057515691,0.086999444,0.000825520,0.008828376,-0.010566884,0.996971311,-0.001059495,-0.002310762,0.001096678,0.000000000,0.000000000,0.000000000,0.000000000,0.015621301,0.008882934,0.071172850,0.028178493,0.001161320,-0.005411567,0.008228745,-0.001994459,-0.003064146,-0.461141131,0.020094093,0.024586356,-0.004024163,-0.000176216,0.000213849,0.999990880,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.820819616,0.000000000,4.153063193
1772725412.020560741,0.015357000,0.008877000,0.071210000,0.006820480,-0.010887920,-0.002293120,-0.999914830,-0.013594000,0.021807000,0.004438000,-0.000339880,-0.000573000,0.001337258,-0.033636765,0.065645107,-0.014021103,0.008399594,-0.008648177,0.996254613,0.000607189,-0.004600098,-0.003617579,0.000000000,0.000000000,0.000000000,0.000000000,0.015629440,0.008783280,0.071265554,0.028236939,0.000576326,-0.005042480,0.008034872,-0.001029938,-0.003492372,-0.461762023,0.019498055,0.026784812,-0.004029579,-0.000171093,0.000233054,0.999990877,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.820819616,0.000000000,4.152605464
1772725412.030560732,0.015335000,0.008876000,0.071250000,0.007004480,-0.011398450,-0.001892280,-0.999908710,-0.013969000,0.022823000,0.003625000,-0.000824671,0.001218999,0.000241278,-0.014701655,0.048550528,-0.026565597,0.008368927,-0.008283305,0.996764341,-0.001091550,-0.000550855,-0.000632583,0.000000000,0.000000000,0.000000000,0.000000000,0.015631456,0.008806937,0.071250582,0.028236981,0.000580986,-0.005210657,0.008055446,-0.000630059,-0.003162940,-0.461766129,0.020110463,0.025914718,-0.004029615,-0.000176407,0.000225439,0.999990824,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.820819616,0.000000000,4.152147746
1772725412.040560722,0.015368000,0.008679000,0.071419000,0.008900510,-0.014217110,-0.002372400,-0.999856500,-0.017739000,0.028476000,0.004493000,-0.000475428,0.000552603,0.000641473,-0.018799413,0.060134009,-0.028549698,0.008760921,-0.007843868,0.998184113,0.001025995,0.002107395,-0.003003708,0.000000000,0.000000000,0.000000000,0.000000000,0.015632013,0.008841136,0.071225715,0.028208394,0.000673176,-0.005415209,0.008311488,0.000528207,-0.001945044,-0.461960789,0.020191785,0.025436634,-0.004031314,-0.000177100,0.000221264,0.999990821,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.820819616,0.000000000,4.151690027
1772725412.050560713,0.015357000,0.008834000,0.071278000,0.007996440,-0.013120120,-0.002251590,-0.999879420,-0.015938000,0.026276000,0.004294000,0.000355342,-0.002671506,0.002642097,-0.068994380,0.127349215,-0.007132579,0.009037481,-0.005850676,0.998503892,0.003211267,-0.000416804,-0.003171662,0.000000000,0.000000000,0.000000000,0.000000000,0.015628101,0.008860929,0.071206917,0.028173430,0.000746037,-0.005491064,0.008567439,0.002331866,-0.001283631,-0.461922328,0.019333059,0.025421123,-0.004030981,-0.000169606,0.000221159,0.999990821,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.820819616,0.000000000,4.151232309
1772725412.060560703,0.015300000,0.009091000,0.071113000,0.006257290,-0.010532900,-0.001447230,-0.999923900,-0.012486000,0.021084000,0.002763000,0.000892483,-0.003929394,0.002435259,-0.100238005,0.155577837,0.015467661,0.008894861,-0.005199014,0.998073205,-0.001511864,0.002154158,-0.002185767,0.000000000,0.000000000,0.000000000,0.000000000,0.015626810,0.008844771,0.071216420,0.028178524,0.000773562,-0.005393774,0.008790564,0.003255060,-0.001846030,-0.461453217,0.019257173,0.025064048,-0.004026888,-0.000168930,0.000218046,0.999990845,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.820819616,0.000000000,4.150774590
1772725412.070560217,0.015352000,0.008739000,0.071353000,0.008204300,-0.013586770,-0.001936640,-0.999872160,-0.016361000,0.027205000,0.003651000,0.000987705,-0.003165796,0.001208859,-0.095987175,0.130492162,0.025221288,0.008816134,-0.006777379,0.996857782,-0.003465442,0.002158247,-0.002377500,0.000000000,0.000000000,0.000000000,0.000000000,0.015631760,0.008779741,0.071266998,0.028254319,0.000780156,-0.005095207,0.008682917,0.001495857,-0.002973395,-0.461245727,0.019010262,0.024673251,-0.004025078,-0.000166761,0.000214645,0.999990880,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.820819616,0.000000000,4.150316894
