t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772428021.576989889,0.017449000,0.007421000,0.070975000,-0.007547180,0.002253750,0.000460470,0.999968870,-0.015093000,0.004514000,0.000887000,0.000264899,-0.000150544,0.000110237,0.005592803,0.005515729,-0.009937292,0.017239694,-0.012258289,0.999701086,-0.000197369,-0.002309052,0.000978544,0.000000000,0.000000000,0.000000000,0.000000000,0.017902278,0.007384903,0.070964611,0.023836738,-0.001897386,-0.000655482,0.007937758,-0.001211219,-0.000304953,-0.612851089,0.482829525,0.042140453,-0.005346507,-0.004215380,0.000345202,0.999975751,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.042936889,0.000000000,4.233431339
1772428021.586989880,0.017448000,0.007414000,0.070970000,-0.007559080,0.002346970,0.000420630,0.999968590,-0.015116000,0.004700000,0.000806000,0.000290754,-0.000157285,-0.000033061,0.002900206,0.005321353,-0.007487537,0.018104997,-0.012331363,0.998887406,-0.000615090,-0.000468589,0.002412573,0.000000000,0.000000000,0.000000000,0.000000000,0.017907925,0.007381364,0.070960756,0.023931157,-0.001917254,-0.000713070,0.009240087,-0.001222992,0.000176884,-0.611931342,0.482904124,0.042418017,-0.005338470,-0.004216042,0.000347654,0.999975801,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.042015566,0.000000000,4.233431339
1772428021.596989870,0.017459000,0.007414000,0.070973000,-0.007480320,0.002480070,0.000363020,0.999968880,-0.014959000,0.004965000,0.000689000,0.000056294,0.000059538,-0.000277254,-0.003318245,0.007165479,0.000404715,0.019352942,-0.011818480,0.998426127,0.000468734,-0.003475763,0.001464206,0.000000000,0.000000000,0.000000000,0.000000000,0.017913390,0.007378608,0.070959916,0.024186993,-0.001978056,-0.000752617,0.010787369,-0.001312227,-0.001694752,-0.611344071,0.480978051,0.043803337,-0.005333302,-0.004199297,0.000359855,0.999975891,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.042694004,0.000000000,4.233431339
1772428021.606989861,0.017450000,0.007412000,0.070973000,-0.007511750,0.002289690,0.000404090,0.999969080,-0.015022000,0.004585000,0.000774000,-0.000374981,0.000223874,-0.000269056,-0.007815032,0.004615495,0.004434009,0.018253972,-0.011876831,1.000280034,-0.002607528,0.002446030,-0.002516916,0.000000000,0.000000000,0.000000000,0.000000000,0.017914976,0.007378914,0.070957743,0.024468240,-0.001993508,-0.000830019,0.009803968,-0.001164883,0.000277475,-0.610861199,0.481765886,0.044795610,-0.005329049,-0.004206217,0.000368495,0.999975920,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.044003934,0.000000000,4.233431339
1772428021.616990089,0.017447000,0.007418000,0.070970000,-0.007610670,0.002376670,0.000511730,0.999968080,-0.015219000,0.004761000,0.000987000,-0.000339219,0.000304449,-0.000228827,-0.008342271,-0.000294735,0.008039186,0.014976164,-0.012112663,1.000142919,0.000027173,0.004686467,-0.000753724,0.000000000,0.000000000,0.000000000,0.000000000,0.017914730,0.007382443,0.070951249,0.024663128,-0.001982199,-0.000776628,0.007681875,-0.001231067,0.000536947,-0.611755542,0.480703564,0.043822189,-0.005336892,-0.004196904,0.000360017,0.999975862,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.044513268,0.000000000,4.233431339
1772428021.626990318,0.017440000,0.007423000,0.070959000,-0.007676490,0.002415250,0.000502580,0.999967490,-0.015351000,0.004838000,0.000968000,-0.000154701,0.000406683,-0.000068823,-0.006672097,-0.008502367,0.006740483,0.015560997,-0.012958804,1.000111190,0.000958382,0.000195619,-0.000713557,0.000000000,0.000000000,0.000000000,0.000000000,0.017912501,0.007386429,0.070948918,0.024568205,-0.001990256,-0.000703403,0.006650540,-0.001800065,0.000559717,-0.611294512,0.480997216,0.043782596,-0.005332869,-0.004199463,0.000359675,0.999975917,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.043697370,0.000000000,4.233431339
1772428021.636990070,0.017436000,0.007427000,0.070961000,-0.007677080,0.002486050,0.000562030,0.999967280,-0.015352000,0.004981000,0.001086000,-0.000074184,0.000133955,0.000133664,-0.002434948,-0.008268007,0.007687362,0.016276561,-0.011215191,1.000721335,-0.000236911,-0.003396877,0.001746970,0.000000000,0.000000000,0.000000000,0.000000000,0.017813990,0.007392715,0.070960472,0.023630112,-0.002048852,-0.000500669,0.007242163,-0.001149094,0.000649548,-0.610032866,0.488299719,0.043497470,-0.005321845,-0.004263170,0.000356893,0.999975613,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.043437126,0.000000000,4.233431339
1772428021.646990299,0.017442000,0.007424000,0.070972000,-0.007634900,0.002272640,0.000513230,0.999968140,-0.015268000,0.004553000,0.000992000,0.000223504,-0.000181799,0.000339181,0.003928846,-0.011930470,0.005237553,0.016813162,-0.011768608,1.000580363,0.000942598,0.000008963,0.000204802,0.000000000,0.000000000,0.000000000,0.000000000,0.017882879,0.007382969,0.070964700,0.024028829,-0.002115766,-0.000360720,0.007593200,-0.000924654,0.000033926,-0.609070994,0.489463291,0.044166531,-0.005313422,-0.004273352,0.000362714,0.999975681,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.043531266,0.000000000,4.233431339
1772428021.656990290,0.017456000,0.007428000,0.070969000,-0.007664550,0.002069480,0.000588860,0.999968310,-0.015327000,0.004148000,0.001146000,0.000236908,-0.000402875,0.000303769,0.005555692,-0.016513430,0.002692303,0.015969911,-0.012085864,0.999626043,-0.000661184,0.000715257,-0.001110360,0.000000000,0.000000000,0.000000000,0.000000000,0.017900228,0.007374213,0.070967699,0.024176803,-0.002145352,-0.000278335,0.007683049,-0.002020935,0.000091286,-0.608669579,0.489851594,0.044869196,-0.005309890,-0.004276772,0.000368842,0.999975706,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.044771668,0.000000000,4.233431339
1772428021.666990519,0.017446000,0.007416000,0.070978000,-0.007559790,0.002222890,0.000599810,0.999968770,-0.015117000,0.004455000,0.001166000,0.000342968,-0.000449826,0.000175350,0.005459513,-0.008951419,0.001945941,0.015299716,-0.011153714,0.999877833,0.000159011,0.000267990,-0.000235323,0.000000000,0.000000000,0.000000000,0.000000000,0.017911456,0.007371651,0.070965224,0.024219954,-0.002192724,-0.000288547,0.007746900,-0.000783516,-0.000014781,-0.608489360,0.488839741,0.043800960,-0.005308362,-0.004267892,0.000359574,0.999975772,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.043595655,0.000000000,4.233431339
1772428021.676990747,0.017444000,0.007407000,0.070977000,-0.007575900,0.002208700,0.000683880,0.999968630,-0.015149000,0.004428000,0.001334000,0.000229895,-0.000460218,-0.000129487,0.001995375,0.000514890,0.000606748,0.017752814,-0.009527767,1.000902216,-0.002000317,0.001024148,0.001638691,0.000000000,0.000000000,0.000000000,0.000000000,0.017916755,0.007370822,0.070963549,0.024228988,-0.002120165,-0.000232867,0.008245906,0.000018882,0.001300067,-0.607421703,0.489369607,0.044090596,-0.005299032,-0.004272526,0.000362117,0.999975837,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.044124061,0.000000000,4.233431339
1772428021.686991453,0.017456000,0.007409000,0.070971000,-0.007580370,0.002011230,0.000556460,0.999969090,-0.015159000,0.004031000,0.001082000,0.000024573,-0.000224340,-0.000326457,-0.002257872,0.009614695,-0.002188885,0.018990019,-0.011197165,1.002040459,-0.000523907,0.000131848,0.001073415,0.000000000,0.000000000,0.000000000,0.000000000,0.017918611,0.007370838,0.070963828,0.024368066,-0.001966343,-0.000092423,0.010570648,0.000660654,0.001767952,-0.605965220,0.489202421,0.044201018,-0.005286320,-0.004271067,0.000360848,0.999975860,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.044220562,0.000000000,4.233431339
1772428021.696991205,0.017451000,0.007412000,0.070965000,-0.007616510,0.002195770,0.000550700,0.999968430,-0.015231000,0.004400000,0.001068000,-0.000104371,0.000137529,-0.000253322,-0.005487226,0.002303616,-0.005368827,0.015924096,-0.012376831,1.001448125,-0.000207549,-0.001779902,0.001163545,0.000000000,0.000000000,0.000000000,0.000000000,0.017916591,0.007375395,0.070964617,0.024603229,-0.001859978,0.000108772,0.009905907,-0.002141006,0.002253276,-0.606759735,0.488300623,0.043948929,-0.005293266,-0.004263189,0.000360496,0.999975894,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.043903129,0.000000000,4.233431339
1772428021.706991434,0.017459000,0.007409000,0.070970000,-0.007581240,0.002296590,0.000586690,0.999968450,-0.015160000,0.004602000,0.001139000,-0.000192560,0.000391201,-0.000081585,-0.008376382,-0.006015061,-0.004558500,0.014243108,-0.012195149,1.000165754,-0.000330610,-0.001211907,-0.001048345,0.000000000,0.000000000,0.000000000,0.000000000,0.017915558,0.007383183,0.070970907,0.024653129,-0.001897671,0.000306310,0.005890389,-0.001586511,0.000619825,-0.605758878,0.487646278,0.044314820,-0.005284520,-0.004257493,0.000364215,0.999975957,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.044383887,0.000000000,4.233431339
1772428021.716990709,0.017445000,0.007409000,0.070964000,-0.007700260,0.002211150,0.000568580,0.999967750,-0.015398000,0.004431000,0.001103000,-0.000423058,0.000350214,0.000246290,-0.005951853,-0.009114518,-0.001617853,0.016455212,-0.011182243,1.001126003,-0.000667066,0.002955602,-0.001723969,0.000000000,0.000000000,0.000000000,0.000000000,0.017914283,0.007384000,0.070979479,0.024485305,-0.001919780,0.000389480,0.006764851,-0.000880100,0.000547685,-0.605151768,0.487254299,0.044004718,-0.005279235,-0.004254056,0.000361550,0.999975979,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.043972330,0.000000000,4.233431339
1772428021.726991415,0.017441000,0.007424000,0.070967000,-0.007715090,0.002146540,0.000481170,0.999967820,-0.015428000,0.004300000,0.000929000,-0.000334557,0.000112898,0.000455517,-0.001296878,-0.008854743,0.001675728,0.016312950,-0.012631940,0.999992226,0.001030449,0.001736664,-0.001862492,0.000000000,0.000000000,0.000000000,0.000000000,0.017914342,0.007381485,0.070984884,0.024477659,-0.001906234,0.000478443,0.009534552,-0.001147633,0.001400417,-0.604471517,0.487530128,0.043827839,-0.005273304,-0.004256453,0.000360019,0.999976052,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.043830734,0.000000000,4.233431339
1772428021.736991644,0.017440000,0.007425000,0.070978000,-0.007700470,0.001901130,0.000534910,0.999968400,-0.015399000,0.003810000,0.001041000,0.000016783,0.000030051,0.000346329,0.004554818,-0.001908238,-0.003263149,0.016720364,-0.012823797,1.001472974,0.001540827,0.000214186,0.000090509,0.000000000,0.000000000,0.000000000,0.000000000,0.017917801,0.007379169,0.070987385,0.024573366,-0.001935973,0.000560212,0.008257636,-0.002136152,0.000905738,-0.603838136,0.486205737,0.043911884,-0.005267779,-0.004244897,0.000360836,0.999976129,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.043929308,0.000000000,4.233431339
1772428021.746991634,0.017440000,0.007415000,0.070982000,-0.007682960,0.002064050,0.000547580,0.999968210,-0.015364000,0.004136000,0.001063000,0.000103924,-0.000113093,0.000107556,0.007655025,0.012521098,-0.005545691,0.017925082,-0.012987814,1.001290633,-0.000395611,0.002278295,0.000010278,0.000000000,0.000000000,0.000000000,0.000000000,0.017923102,0.007377451,0.070986811,0.024643970,-0.002061180,0.000635614,0.008555116,-0.003125387,0.002609511,-0.602710671,0.485880690,0.043656419,-0.005257950,-0.004242045,0.000358664,0.999976212,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.043608009,0.000000000,4.233431339
1772428021.756992102,0.017445000,0.007414000,0.070981000,-0.007595410,0.002129900,0.000550450,0.999968730,-0.015189000,0.004268000,0.001069000,0.000465366,-0.000243843,-0.000047242,0.009297560,0.022881339,-0.006520669,0.017508129,-0.011778389,1.000386246,0.000695286,0.003670730,0.000243340,0.000000000,0.000000000,0.000000000,0.000000000,0.017925037,0.007376463,0.070984790,0.024800704,-0.002205605,0.000779525,0.010192762,-0.001367015,0.000578096,-0.601297874,0.484631890,0.043322954,-0.005245638,-0.004231128,0.000355863,0.999976277,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.043270400,0.000000000,4.233431339
1772428021.766991854,0.017455000,0.007410000,0.070978000,-0.007523160,0.002380630,0.000454370,0.999968760,-0.015044000,0.004768000,0.000873000,0.000373602,-0.000223504,-0.000190016,0.004338279,0.024218527,-0.004687024,0.017091120,-0.011338249,0.998535023,-0.000307641,0.000490913,0.000095309,0.000000000,0.000000000,0.000000000,0.000000000,0.017929886,0.007373818,0.070987339,0.024965309,-0.002221588,0.000805240,0.007510651,-0.000258380,0.000102116,-0.601270106,0.483648380,0.042834590,-0.005245418,-0.004222523,0.000351648,0.999976350,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.042767603,0.000000000,4.233431339
1772428021.776991844,0.017453000,0.007418000,0.070968000,-0.007542580,0.002516780,0.000334720,0.999968330,-0.015084000,0.005038000,0.000631000,0.000184674,0.000013462,-0.000121950,0.000673048,0.013911151,-0.003267198,0.017064693,-0.011281091,0.998041226,-0.001351304,0.000677541,0.000306344,0.000000000,0.000000000,0.000000000,0.000000000,0.017934736,0.007373980,0.070989290,0.025001616,-0.002180341,0.000776166,0.007783304,-0.000400384,-0.000488186,-0.601109250,0.483177493,0.042643044,-0.005244023,-0.004218405,0.000350004,0.999976405,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.042623422,0.000000000,4.233431339
1772428021.786991835,0.017447000,0.007411000,0.070972000,-0.007587770,0.002422900,0.000424730,0.999968190,-0.015174000,0.004852000,0.000813000,-0.000014841,0.000228769,0.000021698,-0.000178538,-0.003937595,-0.002189980,0.016995084,-0.011123160,0.998196741,-0.001765048,0.002314127,0.000856894,0.000000000,0.000000000,0.000000000,0.000000000,0.017933702,0.007374381,0.070989631,0.025015198,-0.002169130,0.000727071,0.008055956,-0.000542387,-0.001078489,-0.600886403,0.482757447,0.042499363,-0.005242085,-0.004214732,0.000348777,0.999976420,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.042479242,0.000000000,4.233431339
1772428021.796991587,0.017464000,0.007415000,0.070977000,-0.007573040,0.002408770,0.000433080,0.999968330,-0.015144000,0.004824000,0.000830000,-0.000150078,0.000182673,-0.000044542,-0.001071347,-0.008110461,0.000001914,0.016925476,-0.010965233,0.998352252,-0.002178783,0.003950674,0.001407431,0.000000000,0.000000000,0.000000000,0.000000000,0.017932667,0.007374781,0.070989971,0.025028780,-0.002157919,0.000677978,0.008328603,-0.000684388,-0.001668777,-0.600663561,0.482337412,0.042355686,-0.005240147,-0.004211059,0.000347551,0.999976434,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.042335065,0.000000000,4.233431339
1772428021.806991100,0.017445000,0.007417000,0.070979000,-0.007603820,0.002365590,0.000502260,0.999968170,-0.015206000,0.004739000,0.000969000,-0.000171057,0.000082090,-0.000019755,0.002431105,-0.003805589,0.001955054,0.016855869,-0.010807310,0.998507760,-0.002592509,0.005587181,0.001957956,0.000000000,0.000000000,0.000000000,0.000000000,0.017931633,0.007375182,0.070990312,0.025042361,-0.002146709,0.000628885,0.008644138,-0.000798753,-0.002171411,-0.600440724,0.481917386,0.042212012,-0.005238209,-0.004207387,0.000346325,0.999976448,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.042190891,0.000000000,4.233431339
1772428021.816990614,0.017447000,0.007420000,0.070977000,-0.007523820,0.002234400,0.000408490,0.999969120,-0.015046000,0.004475000,0.000783000,-0.000134402,0.000085082,-0.000075525,0.005288436,0.004601112,-0.001124674,0.018047927,-0.011317162,0.999200659,-0.001955171,0.003386566,0.001479180,0.000000000,0.000000000,0.000000000,0.000000000,0.017930920,0.007376101,0.070990142,0.025090197,-0.002123415,0.000565790,0.009519687,-0.000552381,-0.001529882,-0.600164532,0.481176185,0.041870379,-0.005235814,-0.004200902,0.000343387,0.999976476,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.041753302,0.000000000,4.233431339
1772428021.826990843,0.017449000,0.007423000,0.070969000,-0.007484510,0.002325710,0.000340340,0.999969230,-0.014968000,0.004656000,0.000646000,-0.000102875,0.000002564,-0.000065016,0.005957220,0.006275718,-0.002313708,0.019283979,-0.012270798,0.999586018,-0.000661564,-0.000933908,0.000762505,0.000000000,0.000000000,0.000000000,0.000000000,0.017931097,0.007378456,0.070988559,0.025232880,-0.002066661,0.000463922,0.010122114,-0.001520560,-0.000742981,-0.600061529,0.479829320,0.041718123,-0.005234926,-0.004189142,0.000342124,0.999976516,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.041814722,0.000000000,4.233431339
1772428021.836991072,0.017449000,0.007413000,0.070965000,-0.007528700,0.002550350,0.000442710,0.999968310,-0.015055000,0.005107000,0.000847000,-0.000113306,-0.000158372,0.000135490,0.004638832,0.001077604,0.001796995,0.017660356,-0.013090267,0.997897367,-0.000429303,-0.001346368,0.000934023,0.000000000,0.000000000,0.000000000,0.000000000,0.017934323,0.007381077,0.070982912,0.025491677,-0.002114074,0.000382433,0.009554086,-0.002864163,-0.001261744,-0.600176812,0.478186503,0.042181438,-0.005235920,-0.004174827,0.000346238,0.999976516,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.042243574,0.000000000,4.233431339
1772428021.846991301,0.017447000,0.007415000,0.070980000,-0.007441810,0.002544590,0.000434310,0.999968980,-0.014882000,0.005096000,0.000831000,0.000177836,-0.000192910,0.000182751,0.003458793,-0.002823719,0.000992903,0.018384772,-0.013893879,0.999393640,-0.001651531,0.001437384,-0.001747496,0.000000000,0.000000000,0.000000000,0.000000000,0.017938313,0.007376719,0.070976475,0.025646110,-0.002314557,0.000168213,0.009494579,-0.003525838,-0.000985965,-0.599971079,0.477898217,0.042898860,-0.005234099,-0.004172343,0.000352519,0.999976521,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.043044985,0.000000000,4.233431339
1772428021.856991291,0.017446000,0.007421000,0.070976000,-0.007478520,0.002340240,0.000386810,0.999969220,-0.014955000,0.004686000,0.000739000,-0.000062082,-0.000034887,0.000067580,-0.001784808,-0.007484696,0.000508362,0.017606345,-0.013123040,1.000182308,0.000275858,-0.000121107,0.002185940,0.000000000,0.000000000,0.000000000,0.000000000,0.017940712,0.007372668,0.070979773,0.025852876,-0.002566592,0.000127719,0.008890528,-0.002878332,0.000267056,-0.599876941,0.477700596,0.043311353,-0.005233264,-0.004170637,0.000356131,0.999976575,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.043199866,0.000000000,4.233431339
