t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772724380.342996836,0.016315000,0.006364000,0.071450000,-0.007619280,0.005651670,-0.018421120,0.999785310,-0.015445000,0.011020000,-0.036931000,-0.000385704,0.000615288,-0.000532188,0.000117167,0.004427280,-0.004637539,0.007596776,-0.014683706,0.999327338,0.000430114,0.001602914,0.003801626,0.000000000,0.000000000,0.000000000,0.000000000,0.016479990,0.006331193,0.071452774,0.016598757,-0.003062984,0.000665376,0.005542258,-0.001562546,-0.000804033,-0.762864944,0.184001383,-1.584373346,-0.006678752,-0.001513486,-0.013836177,0.999879797,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.058337945,0.000000000,4.207038403
1772724380.352996349,0.016297000,0.006372000,0.071444000,-0.007588900,0.005686620,-0.018405630,0.999785630,-0.015385000,0.011092000,-0.036900000,-0.000265773,0.000231488,-0.000236442,0.000136952,0.007734401,-0.007963546,0.008945734,-0.014500259,1.000138833,0.001488977,0.000729774,0.002745335,0.000000000,0.000000000,0.000000000,0.000000000,0.016482071,0.006325302,0.071460926,0.016655969,-0.003124487,0.000614205,0.004715245,-0.001033505,0.000046695,-0.761663985,0.181594374,-1.582676144,-0.006667961,-0.001492727,-0.013821213,0.999880086,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.058337945,0.000000000,4.207038403
1772724380.362996340,0.016306000,0.006374000,0.071445000,-0.007630260,0.005659270,-0.018418640,0.999785230,-0.015467000,0.011035000,-0.036926000,0.000143726,-0.000312199,0.000159285,0.001311769,0.006689800,-0.011417345,0.009550191,-0.014058078,1.001109619,-0.000948342,0.000736027,0.000248461,0.000000000,0.000000000,0.000000000,0.000000000,0.016478072,0.006326193,0.071462887,0.016632660,-0.003090409,0.000639505,0.006907977,-0.001051820,0.001659027,-0.760265221,0.181083676,-1.580131791,-0.006655661,-0.001488587,-0.013798964,0.999880461,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.058337945,0.000000000,4.207038403
1772724380.372996092,0.016305000,0.006362000,0.071446000,-0.007566720,0.005623180,-0.018542800,0.999783620,-0.015340000,0.010964000,-0.037173000,0.000554701,-0.000652099,0.000248932,0.000576750,0.003943664,-0.011404602,0.009849030,-0.014020832,1.000996861,-0.002065474,0.002086091,-0.000178448,0.000000000,0.000000000,0.000000000,0.000000000,0.016478474,0.006327042,0.071463342,0.016825516,-0.003054243,0.000772140,0.006844536,-0.001433073,0.000906719,-0.760485897,0.179936850,-1.578622430,-0.006657429,-0.001478642,-0.013785729,0.999880693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.058337945,0.000000000,4.207038403
1772724380.382996321,0.016322000,0.006352000,0.071452000,-0.007630330,0.005765510,-0.018636580,0.999780580,-0.015474000,0.011244000,-0.037364000,0.000595358,-0.000578381,0.000283722,-0.000438335,-0.000937725,-0.008471100,0.008000440,-0.014413254,1.000431393,0.000898475,0.000518150,-0.000737387,0.000000000,0.000000000,0.000000000,0.000000000,0.016471541,0.006335328,0.071460536,0.016929908,-0.003006893,0.000805073,0.004441259,-0.001267498,0.000791853,-0.760723504,0.178994290,-1.578426317,-0.006659387,-0.001470400,-0.013783967,0.999880731,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.058337945,0.000000000,4.207038403
1772724380.392995834,0.016321000,0.006344000,0.071465000,-0.007610240,0.005725080,-0.018634940,0.999781000,-0.015432000,0.011164000,-0.037360000,0.000393435,-0.000176224,0.000038151,-0.001288223,0.002770888,-0.004987220,0.007218104,-0.015000173,0.999958868,0.001115027,0.000443907,-0.000831474,0.000000000,0.000000000,0.000000000,0.000000000,0.016476109,0.006337477,0.071460928,0.016873398,-0.002994586,0.000823698,0.003812435,-0.002150664,0.000371766,-0.760388543,0.179012665,-1.577679336,-0.006656457,-0.001470644,-0.013777446,0.999880828,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.058337945,0.000000000,4.207038403
1772724380.402996302,0.016327000,0.006347000,0.071453000,-0.007576860,0.005622150,-0.018616190,0.999782190,-0.015361000,0.010960000,-0.037320000,-0.000161306,0.000233470,-0.000082498,0.001928582,0.005745093,0.001413429,0.008553147,-0.014637418,1.000443885,0.000710511,0.001043345,-0.002009612,0.000000000,0.000000000,0.000000000,0.000000000,0.016475827,0.006333983,0.071462153,0.016781239,-0.003065480,0.000811429,0.005499851,-0.001056338,0.000707969,-0.759949269,0.178462995,-1.576958098,-0.006652549,-0.001465943,-0.013771116,0.999880962,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.058337945,0.000000000,4.207038403
1772724380.412996054,0.016323000,0.006360000,0.071446000,-0.007613770,0.005786310,-0.018583910,0.999781570,-0.015441000,0.011287000,-0.037259000,-0.000333839,0.000379585,-0.000065521,0.005300222,0.006983503,0.005635149,0.009242255,-0.014428683,1.001999646,0.000663723,-0.000420010,-0.001734603,0.000000000,0.000000000,0.000000000,0.000000000,0.016477974,0.006328904,0.071467130,0.016856841,-0.003045793,0.000884417,0.005709552,-0.000994178,0.002109448,-0.759175050,0.177978456,-1.575598134,-0.006645717,-0.001461887,-0.013759212,0.999881165,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.058337945,0.000000000,4.207038403
1772724380.422996283,0.016312000,0.006361000,0.071451000,-0.007575150,0.005738210,-0.018612940,0.999781600,-0.015362000,0.011192000,-0.037316000,-0.000473816,0.000375000,-0.000067599,0.008733483,0.003003087,0.004291773,0.008154699,-0.015492199,1.002333409,-0.002977561,0.000905507,0.000468699,0.000000000,0.000000000,0.000000000,0.000000000,0.016482663,0.006321928,0.071468920,0.016905267,-0.003077531,0.001077198,0.005945105,-0.002693490,0.002194236,-0.758852119,0.177401119,-1.573948266,-0.006642810,-0.001456983,-0.013744779,0.999881410,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.058337945,0.000000000,4.207038403
1772724380.432996273,0.016309000,0.006367000,0.071448000,-0.007559720,0.005828590,-0.018552180,0.999782320,-0.015334000,0.011374000,-0.037195000,-0.000311325,0.000173349,-0.000036694,0.006464519,-0.000327825,0.002176955,0.010255932,-0.015908012,1.001685214,0.000077637,-0.000371342,0.000104467,0.000000000,0.000000000,0.000000000,0.000000000,0.016483038,0.006322344,0.071469834,0.016976479,-0.003213403,0.001236900,0.007359113,-0.003452732,0.001292541,-0.758988234,0.176558014,-1.572777405,-0.006643882,-0.001449678,-0.013734515,0.999881542,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.058337945,0.000000000,4.207038403
1772724380.442996264,0.016305000,0.006358000,0.071459000,-0.007410560,0.005826360,-0.018529120,0.999783880,-0.015035000,0.011376000,-0.037148000,-0.000133469,-0.000030750,0.000087257,0.003023468,-0.008176588,0.002478931,0.010037707,-0.016327608,1.000262163,-0.000271702,0.002712315,0.000287116,0.000000000,0.000000000,0.000000000,0.000000000,0.016516661,0.006321815,0.071467158,0.013589427,-0.002608686,0.001033645,0.005618733,-0.002419353,0.001669917,-0.760906957,0.191147452,-1.573718925,-0.006662386,-0.001576695,-0.013743602,0.999881251,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.058337945,0.000000000,4.207038403
1772724380.452996016,0.016316000,0.006356000,0.071455000,-0.007447440,0.005738610,-0.018557130,0.999783600,-0.015106000,0.011199000,-0.037203000,0.000221504,-0.000145047,-0.000087937,-0.001897404,-0.011732914,0.000653232,0.006867068,-0.015291102,0.999942417,-0.000281858,-0.001497587,0.003435603,0.000000000,0.000000000,0.000000000,0.000000000,0.016405293,0.006341828,0.071456438,0.011897532,-0.002321038,0.001053164,0.004026949,-0.001278836,0.001264304,-0.764935903,0.219633875,-1.576820265,-0.006700999,-0.001824592,-0.013772369,0.999880174,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.058337945,0.000000000,4.207038403
1772724380.462996006,0.016309000,0.006366000,0.071447000,-0.007505840,0.005574080,-0.018576350,0.999783730,-0.015217000,0.010867000,-0.037239000,0.000239763,-0.000099884,-0.000117250,-0.007381423,-0.006408148,0.000210135,0.008280705,-0.015746460,1.000838887,-0.001663213,-0.004572715,0.001142341,0.000000000,0.000000000,0.000000000,0.000000000,0.016392598,0.006343183,0.071458023,0.012506836,-0.002505872,0.001113896,0.004448799,-0.000876388,-0.000421817,-0.765116917,0.223988746,-1.575623150,-0.006703080,-0.001862640,-0.013762176,0.999880246,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.058337945,0.000000000,4.207038403
1772724380.472995520,0.016314000,0.006358000,0.071447000,-0.007579940,0.005597230,-0.018530400,0.999783900,-0.015366000,0.010911000,-0.037148000,0.000226632,-0.000081741,0.000165249,-0.004821805,-0.005258698,-0.003114849,0.010720106,-0.016827292,1.001781431,-0.002144113,-0.004690087,-0.002208806,0.000000000,0.000000000,0.000000000,0.000000000,0.016430932,0.006334538,0.071464461,0.013202351,-0.002799118,0.001252298,0.005620984,-0.003391462,0.000900954,-0.763592287,0.223904405,-1.572155663,-0.006689711,-0.001862290,-0.013731891,0.999880584,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.058337945,0.000000000,4.207038403
1772724380.482996464,0.016318000,0.006360000,0.071453000,-0.007588520,0.005598970,-0.018519600,0.999784020,-0.015383000,0.010915000,-0.037127000,0.000130128,0.000011752,0.000324184,-0.000700398,-0.000241575,-0.002338837,0.009365701,-0.017256026,1.001266100,0.000920754,-0.000347144,-0.000737641,0.000000000,0.000000000,0.000000000,0.000000000,0.016434105,0.006335171,0.071463359,0.013365970,-0.002945276,0.001287104,0.004632678,-0.003392395,0.000805398,-0.763096804,0.223730632,-1.571145056,-0.006685350,-0.001860892,-0.013723055,0.999880742,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.058337945,0.000000000,4.207038403
1772724380.492996693,0.016321000,0.006356000,0.071452000,-0.007582280,0.005707720,-0.018605260,0.999781860,-0.015375000,0.011131000,-0.037300000,-0.000008683,0.000070222,0.000350758,0.007258038,-0.000656427,0.002804370,0.007715712,-0.016340209,1.000605686,0.002196730,-0.001812882,0.001223700,0.000000000,0.000000000,0.000000000,0.000000000,0.016436375,0.006335890,0.071462039,0.013510922,-0.003088533,0.001317736,0.003296528,-0.002988437,0.000481436,-0.762483977,0.223405080,-1.570354209,-0.006679951,-0.001858171,-0.013716125,0.999880866,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.058337945,0.000000000,4.207038403
1772724380.502996445,0.016310000,0.006359000,0.071464000,-0.007516500,0.005664410,-0.018546140,0.999783710,-0.015241000,0.011048000,-0.037180000,-0.000109615,0.000136461,0.000031255,0.007267510,-0.000087409,0.005469873,0.007034958,-0.013875586,1.000031060,0.001809106,-0.004368204,0.000674602,0.000000000,0.000000000,0.000000000,0.000000000,0.016479501,0.006322439,0.071464497,0.013642585,-0.003286171,0.001321589,0.003821397,-0.000091932,0.000291338,-0.761547743,0.224396778,-1.568874709,-0.006671876,-0.001867022,-0.013703259,0.999881081,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.058337945,0.000000000,4.207038403
1772724380.512996912,0.016321000,0.006361000,0.071468000,-0.007382110,0.005516690,-0.018595920,0.999784610,-0.014968000,0.010757000,-0.037276000,-0.000245979,0.000190268,-0.000366706,0.003019047,-0.006582453,0.005951371,0.008646872,-0.013253481,1.000188134,0.005579929,-0.000353329,0.002054805,0.000000000,0.000000000,0.000000000,0.000000000,0.016439835,0.006330319,0.071470740,0.013674197,-0.003142452,0.001245521,0.005037019,0.000625613,-0.000815192,-0.758272601,0.225905913,-1.563092731,-0.006643383,-0.001880917,-0.013652840,0.999881879,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.058337945,0.000000000,4.207038403
1772724380.522997141,0.016311000,0.006365000,0.071452000,-0.007473140,0.005563580,-0.018449230,0.999786390,-0.015150000,0.010849000,-0.036984000,-0.000185470,0.000065773,-0.000458722,-0.000464416,-0.014523909,0.005476597,0.007584100,-0.013382743,0.999606138,0.001361430,-0.000478000,0.000044817,0.000000000,0.000000000,0.000000000,0.000000000,0.016451470,0.006330748,0.071472763,0.013882268,-0.003000911,0.001177012,0.004430073,-0.000502873,0.000420583,-0.756084476,0.224228970,-1.560176389,-0.006624044,-0.001866714,-0.013627261,0.999882461,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.058337945,0.000000000,4.207038403
1772724380.532997131,0.016310000,0.006367000,0.071442000,-0.007463790,0.005459130,-0.018365750,0.999788570,-0.015126000,0.010642000,-0.036816000,-0.000044211,-0.000142075,-0.000236111,-0.003585231,-0.018314560,0.003044199,0.011126904,-0.013985317,1.000038784,0.000712458,-0.000596566,-0.001595430,0.000000000,0.000000000,0.000000000,0.000000000,0.016449210,0.006334729,0.071464008,0.014053731,-0.002913821,0.001094186,0.006340618,-0.001103509,0.000832788,-0.755577889,0.223112950,-1.558532941,-0.006619465,-0.001857131,-0.013612849,0.999882676,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.058337945,0.000000000,4.207038403
1772724380.542996645,0.016308000,0.006359000,0.071441000,-0.007588770,0.005529450,-0.018489620,0.999784960,-0.015380000,0.010776000,-0.037066000,0.000174476,-0.000447825,0.000189006,-0.005462735,-0.017697585,-0.003640125,0.009040562,-0.015861766,1.002279776,-0.002976321,0.001998491,0.000025035,0.000000000,0.000000000,0.000000000,0.000000000,0.016448314,0.006333160,0.071456235,0.014435914,-0.003026356,0.001196472,0.004207461,-0.002999382,0.002438257,-0.755255616,0.221704196,-1.555961096,-0.006616443,-0.001845026,-0.013590321,0.999882990,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.058337945,0.000000000,4.207038403
1772724380.552996874,0.016315000,0.006355000,0.071449000,-0.007557720,0.005217690,-0.018518690,0.999786330,-0.015307000,0.010153000,-0.037119000,0.000260839,-0.000501846,0.000350525,-0.005989137,-0.011967508,-0.006539057,0.007621517,-0.014468029,1.000248309,0.000810516,-0.000037381,-0.001587593,0.000000000,0.000000000,0.000000000,0.000000000,0.016452376,0.006328896,0.071458915,0.014413692,-0.003200349,0.001339688,0.004817928,-0.001337435,-0.000041419,-0.756181238,0.221175207,-1.553526523,-0.006624419,-0.001840441,-0.013569064,0.999883287,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.058337945,0.000000000,4.207038403
1772724380.562997103,0.016317000,0.006353000,0.071462000,-0.007494350,0.005128260,-0.018527770,0.999787110,-0.015177000,0.009977000,-0.037135000,0.000314375,-0.000300641,0.000277487,-0.004857207,-0.011187809,-0.008873996,0.008277302,-0.014477186,0.999826698,0.002522707,0.000949709,-0.001797909,0.000000000,0.000000000,0.000000000,0.000000000,0.016455818,0.006324984,0.071467493,0.014508965,-0.003182076,0.001289670,0.003568908,-0.001750048,0.000205041,-0.754121182,0.220954907,-1.551613193,-0.006606387,-0.001838873,-0.013552322,0.999883604,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.058337945,0.000000000,4.207038403
1772724380.572996616,0.016320000,0.006344000,0.071465000,-0.007585650,0.005225510,-0.018542350,0.999785640,-0.015363000,0.010168000,-0.037167000,0.000141006,-0.000011247,-0.000092560,-0.003780664,-0.008893585,-0.004557633,0.008486638,-0.015855115,0.999699509,0.000783392,0.003430330,0.000635070,0.000000000,0.000000000,0.000000000,0.000000000,0.016500081,0.006309464,0.071475526,0.014644891,-0.003339249,0.001246984,0.004363042,-0.003159897,-0.000733608,-0.751478154,0.220238386,-1.550405634,-0.006583221,-0.001833003,-0.013541702,0.999883926,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.058337945,0.000000000,4.207038403
1772724380.582996368,0.016324000,0.006346000,0.071460000,-0.007626090,0.005204090,-0.018610280,0.999784190,-0.015444000,0.010122000,-0.037302000,-0.000119814,0.000397572,-0.000397825,-0.003788121,-0.005674719,-0.000727125,0.008608463,-0.016390381,1.001153621,0.002016456,-0.004894600,0.006118777,0.000000000,0.000000000,0.000000000,0.000000000,0.016566015,0.006294810,0.071477124,0.014872583,-0.003572223,0.001192810,0.004411860,-0.003482730,0.001225521,-0.750459139,0.217975339,-1.549056933,-0.006574041,-0.001813454,-0.013529789,0.999884174,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.058337945,0.000000000,4.207038403
1772724380.592996836,0.016318000,0.006358000,0.071434000,-0.007680460,0.005283970,-0.018557570,0.999784330,-0.015555000,0.010281000,-0.037199000,-0.000380401,0.000511325,-0.000407945,-0.006655205,-0.001778565,0.000323946,0.009177811,-0.015137334,1.001251423,0.003853930,-0.002264793,-0.000740383,0.000000000,0.000000000,0.000000000,0.000000000,0.016460610,0.006321656,0.071457812,0.014673433,-0.003632147,0.001179794,0.005417971,-0.002114376,0.001210686,-0.748736173,0.220390799,-1.545484478,-0.006559235,-0.001834938,-0.013498728,0.999884650,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.058337945,0.000000000,4.207038403
1772724380.602997303,0.016311000,0.006364000,0.071444000,-0.007655570,0.005032620,-0.018577400,0.999785450,-0.015496000,0.009779000,-0.037234000,-0.000229235,0.000387374,-0.000284888,-0.003564595,0.005239982,0.003456609,0.009162647,-0.014125016,1.000872197,0.000788837,0.001168903,-0.001618675,0.000000000,0.000000000,0.000000000,0.000000000,0.016457979,0.006325456,0.071457044,0.014792221,-0.003639982,0.001252829,0.004998396,-0.000660817,0.001700037,-0.747533001,0.219485726,-1.545037122,-0.006548623,-0.001827208,-0.013494754,0.999884824,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.058337945,0.000000000,4.207038403
1772724380.612997532,0.016313000,0.006363000,0.071446000,-0.007596900,0.005105620,-0.018535440,0.999786310,-0.015381000,0.009928000,-0.037151000,0.000034538,0.000069969,0.000059033,0.001118364,0.013356880,0.006253176,0.006398927,-0.015393448,0.999340015,-0.000578636,-0.000019556,-0.000339779,0.000000000,0.000000000,0.000000000,0.000000000,0.016456970,0.006327805,0.071458225,0.014817703,-0.003612958,0.001272152,0.002945922,-0.002512582,-0.000628174,-0.746887794,0.216858896,-1.543467739,-0.006542660,-0.001804453,-0.013480899,0.999885068,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.058337945,0.000000000,4.207038403
1772724380.622997522,0.016307000,0.006370000,0.071450000,-0.007717320,0.005281900,-0.018534310,0.999784490,-0.015629000,0.010276000,-0.037153000,0.000267541,-0.000195105,0.000398330,0.001976238,0.021838800,0.005647840,0.008058580,-0.015595963,1.000431180,-0.000211908,-0.003512180,0.001624240,0.000000000,0.000000000,0.000000000,0.000000000,0.016454807,0.006329385,0.071460394,0.014689113,-0.003724050,0.001172317,0.002936871,-0.003655617,-0.000250942,-0.746786003,0.215796098,-1.540797687,-0.006541604,-0.001795344,-0.013457540,0.999885405,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.058337945,0.000000000,4.207038403
