t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772682400.499320745,0.013477000,0.007328000,0.054736000,-0.005251150,0.020771660,-0.000015330,0.999770460,-0.010510000,0.041546000,-0.000249000,0.000195246,0.000024748,-0.000475342,0.005129444,-0.017006443,-0.008147856,0.011252228,0.002477773,1.000902235,-0.001288308,0.008037113,0.000402539,0.000000000,0.000000000,0.000000000,0.000000000,0.014356920,0.007499341,0.054725505,0.045451833,0.008827692,-0.001084344,0.012057210,0.001923904,0.000879233,-0.000243111,-0.003672394,-0.003168303,-0.000002121,0.000032048,-0.000027649,0.999998987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.003188138,0.000000000,4.090909004
1772682400.509320736,0.013490000,0.007324000,0.054735000,-0.005192000,0.020703380,-0.000117830,0.999772170,-0.010396000,0.041408000,-0.000451000,-0.000411995,-0.000175140,0.000512794,-0.016889606,0.023521995,-0.018773547,0.013219617,0.002638005,0.999477460,0.001275822,-0.002548520,0.002531173,0.000000000,0.000000000,0.000000000,0.000000000,0.014362345,0.007493515,0.054727851,0.045360322,0.008820786,-0.000957568,0.013566329,0.003028274,-0.000027008,-0.000930923,-0.005164832,-0.002327838,-0.000008123,0.000045072,-0.000020314,0.999998987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002500887,0.000000000,4.090909004
1772682400.519319534,0.013483000,0.007329000,0.054741000,-0.005215670,0.020813210,-0.000215020,0.999769750,-0.010447000,0.041627000,-0.000648000,0.000081315,0.000534901,-0.000503723,0.004809425,-0.005302605,-0.011147809,0.013500460,0.002370485,0.998688676,0.001762177,-0.000262123,-0.000813042,0.000000000,0.000000000,0.000000000,0.000000000,0.014359723,0.007498178,0.054730034,0.045435913,0.008909205,-0.000970492,0.013749738,0.001913235,-0.001609992,-0.000461151,-0.007029124,-0.002333973,-0.000004023,0.000061341,-0.000020367,0.999998987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002156462,0.000000000,4.090909004
1772682400.529319525,0.013478000,0.007325000,0.054744000,-0.005271020,0.020804060,-0.000224360,0.999769650,-0.010558000,0.041608000,-0.000669000,0.000474468,0.000909152,-0.001259763,0.037473125,-0.048610340,0.001667118,0.012569238,0.002453411,0.998751391,-0.000029976,0.004074978,-0.000131715,0.000000000,0.000000000,0.000000000,0.000000000,0.014357664,0.007499293,0.054722963,0.045460122,0.008864635,-0.001128646,0.012763389,0.002605238,-0.001210001,0.000061370,-0.007527388,-0.003064910,0.000000537,0.000065689,-0.000026746,0.999998987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.003080894,0.000000000,4.090909004
1772682400.539319038,0.013481000,0.007338000,0.054731000,-0.005206320,0.020667130,-0.000243020,0.999772830,-0.010429000,0.041334000,-0.000702000,0.000532064,0.000830615,-0.001119841,0.053092398,-0.083337350,0.013490496,0.014135990,0.002994850,0.998241667,-0.003102048,0.002732472,0.002636624,0.000000000,0.000000000,0.000000000,0.000000000,0.014362659,0.007498192,0.054717964,0.045455026,0.008913730,-0.001216764,0.014031512,0.003165571,-0.001462640,0.000257384,-0.008830647,-0.003432341,0.000002248,0.000077062,-0.000029953,0.999998987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.003274605,0.000000000,4.090909004
1772682400.549319267,0.013475000,0.007332000,0.054752000,-0.005343020,0.020965420,-0.000334880,0.999765870,-0.010707000,0.041930000,-0.000894000,0.000504675,0.000290586,-0.000748950,0.055278550,-0.088009715,0.021980095,0.014328153,0.003787480,0.999409927,-0.001467083,0.002307354,-0.001864307,0.000000000,0.000000000,0.000000000,0.000000000,0.014363314,0.007500540,0.054717017,0.045597715,0.009012236,-0.001324248,0.014087101,0.003071849,-0.000611214,-0.000579450,-0.010646416,-0.003826080,-0.000005054,0.000092908,-0.000033388,0.999998987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.003857553,0.000000000,4.090909004
1772682400.559318304,0.013531000,0.007404000,0.054623000,-0.003663690,0.018362520,0.000186330,0.999824660,-0.007324000,0.036728000,0.000238000,0.000125586,-0.000049982,0.000075293,0.036126882,-0.055850246,0.017784688,0.012762242,0.001488605,0.998305707,-0.000772219,0.001740806,0.003536760,0.000000000,0.000000000,0.000000000,0.000000000,0.014361909,0.007500673,0.054717812,0.045667193,0.009070743,-0.001315819,0.012719959,0.001578800,-0.001912746,-0.001843560,-0.010175973,-0.003193677,-0.000016086,0.000088803,-0.000027869,0.999998987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.003290216,0.000000000,4.090909004
1772682400.569317818,0.013490000,0.007334000,0.054721000,-0.004111990,0.019183800,0.000142920,0.999807510,-0.008223000,0.038371000,0.000128000,-0.000556987,-0.000270325,0.000918671,-0.001676019,0.006137073,0.003343816,0.011638475,0.001672863,0.997825792,0.000307942,0.001695691,0.000832828,0.000000000,0.000000000,0.000000000,0.000000000,0.014362407,0.007507356,0.054710755,0.045569123,0.008973959,-0.001537316,0.011765847,0.001844670,-0.001214078,-0.002212884,-0.010096222,-0.002219550,-0.000019309,0.000088107,-0.000019367,0.999998987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002321900,0.000000000,4.090909004
1772682400.579318285,0.013488000,0.007321000,0.054755000,-0.004640950,0.019720240,0.000050280,0.999794760,-0.009285000,0.039443000,-0.000083000,-0.000965564,-0.000496050,0.001510915,-0.043873553,0.068583021,-0.011390415,0.012554689,0.002097911,0.998878253,-0.001321010,0.003352347,0.002304697,0.000000000,0.000000000,0.000000000,0.000000000,0.014358780,0.007506658,0.054716506,0.045442819,0.008935777,-0.001576865,0.012739543,0.001974266,-0.001044439,-0.002217509,-0.011185845,-0.001674795,-0.000019350,0.000097615,-0.000014613,0.999998987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001702688,0.000000000,4.090806447
1772682400.589318037,0.013476000,0.007332000,0.054746000,-0.004884580,0.020212760,-0.000042420,0.999783770,-0.009777000,0.040427000,-0.000283000,-0.000968789,-0.000395290,0.001416546,-0.071364343,0.106876376,-0.023058515,0.012482006,0.002587051,1.000600993,-0.004499624,-0.001120768,-0.001719333,0.000000000,0.000000000,0.000000000,0.000000000,0.014383436,0.007542157,0.054653046,0.045468024,0.009023938,-0.001860680,0.012981132,0.001990318,0.000058036,-0.002057883,-0.012214563,-0.001063105,-0.000017957,0.000106592,-0.000009275,0.999998987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001169901,0.000000000,4.090282324
1772682400.599317551,0.013455000,0.007352000,0.054755000,-0.005244080,0.020903160,-0.000257850,0.999767720,-0.010506000,0.041806000,-0.000735000,-0.000619829,-0.000265255,0.001026677,-0.074527250,0.112530379,-0.028944666,0.012729512,0.001028596,1.000291356,-0.001993947,-0.001494438,-0.002716051,0.000000000,0.000000000,0.000000000,0.000000000,0.014375159,0.007524023,0.054670862,0.045375165,0.008874949,-0.001649787,0.012749836,0.001951040,0.000262932,-0.002053551,-0.012222670,-0.001180396,-0.000017920,0.000106663,-0.000010299,0.999998987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001065722,0.000000000,4.089758214
1772682400.609316826,0.013464000,0.007341000,0.054749000,-0.005499930,0.021182050,-0.000360230,0.999760440,-0.011023000,0.042363000,-0.000954000,0.000371921,0.000338645,-0.000594906,-0.029837607,0.038002991,-0.015204099,0.013023183,0.002875384,1.000209168,0.002194709,0.001726719,-0.003863652,0.000000000,0.000000000,0.000000000,0.000000000,0.014369741,0.007507626,0.054698903,0.045306337,0.008769965,-0.001425789,0.013313672,0.003040844,-0.000162582,-0.001817335,-0.011810399,-0.001702126,-0.000015858,0.000103066,-0.000014852,0.999998987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001686115,0.000000000,4.089234117
1772682400.619316339,0.013478000,0.007334000,0.054751000,-0.005564190,0.021152210,-0.000305780,0.999760740,-0.011149000,0.042304000,-0.000848000,0.000510871,-0.000330447,-0.000246121,-0.010800352,0.005844951,-0.005051662,0.012962611,0.002750943,0.999721826,0.004633251,0.000940847,-0.002919649,0.000000000,0.000000000,0.000000000,0.000000000,0.014360568,0.007504961,0.054709511,0.045290386,0.008830379,-0.001354341,0.012676909,0.002625468,0.000210911,-0.001375052,-0.011936983,-0.002218381,-0.000011998,0.000104170,-0.000019358,0.999998987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002136022,0.000000000,4.088710007
1772682400.629316092,0.013480000,0.007333000,0.054745000,-0.005529010,0.021060300,-0.000328280,0.999762860,-0.011079000,0.042119000,-0.000890000,0.000612622,-0.000481869,-0.000037472,0.004463023,-0.023429351,0.005514032,0.012783200,0.001147782,1.000726752,0.004479935,-0.001855114,0.003148776,0.000000000,0.000000000,0.000000000,0.000000000,0.014344431,0.007514462,0.054720470,0.045188395,0.008840366,-0.001223667,0.012870793,0.002153306,0.001297836,-0.000625340,-0.012219258,-0.002584369,-0.000005455,0.000106633,-0.000022552,0.999998987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002605799,0.000000000,4.088185885
1772682400.639316082,0.013482000,0.007325000,0.054755000,-0.005519810,0.021066260,-0.000357890,0.999762780,-0.011062000,0.042131000,-0.000949000,0.000272015,-0.000085744,-0.000228658,0.015446582,-0.037227651,0.012799305,0.012867449,0.002688991,0.999863217,-0.002619903,-0.001031009,0.003896055,0.000000000,0.000000000,0.000000000,0.000000000,0.014340846,0.007513950,0.054723614,0.045164472,0.008820443,-0.001085347,0.013682499,0.002704894,0.000316567,0.000373752,-0.012005759,-0.002280521,0.000003264,0.000104770,-0.000019902,0.999998987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002366928,0.000000000,4.087661750
1772682400.649316311,0.013487000,0.007329000,0.054744000,-0.005387710,0.020658590,-0.000214590,0.999772050,-0.010791000,0.041317000,-0.000652000,-0.000341967,-0.000005556,0.000464075,0.001496426,-0.006315262,0.007917631,0.013487807,0.003378844,1.000401850,0.002194670,-0.000203945,-0.004563667,0.000000000,0.000000000,0.000000000,0.000000000,0.014345831,0.007509719,0.054727786,0.045246839,0.008862443,-0.001027605,0.013435426,0.003937649,0.000266943,0.000817262,-0.011823602,-0.001327904,0.000007133,0.000103180,-0.000011589,0.999998987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001520967,0.000000000,4.087137603
1772682400.659316301,0.013483000,0.007332000,0.054742000,-0.005282890,0.020607960,-0.000146560,0.999773670,-0.010579000,0.041217000,-0.000511000,0.000198626,0.000760489,-0.000979861,0.025452877,-0.032774899,0.014368006,0.012878507,0.003205514,1.000173407,0.003822606,0.003466905,0.000634662,0.000000000,0.000000000,0.000000000,0.000000000,0.014350287,0.007508130,0.054727382,0.045270024,0.009016190,-0.000935115,0.013375356,0.002671349,-0.000429879,0.001050808,-0.012530110,-0.001221000,0.000009171,0.000109346,-0.000010656,0.999998987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001054229,0.000000000,4.086613468
1772682400.669315577,0.013478000,0.007343000,0.054743000,-0.005188870,0.020498480,-0.000075000,0.999776420,-0.010387000,0.040999000,-0.000363000,0.000421728,0.000690033,-0.001075648,0.039782144,-0.040237335,0.017582066,0.012039818,0.002205808,0.998849242,-0.000765047,0.001033451,0.001011418,0.000000000,0.000000000,0.000000000,0.000000000,0.014353743,0.007503901,0.054732437,0.045275855,0.008986298,-0.000950747,0.012932870,0.002647363,-0.000439090,0.003142554,-0.012827411,-0.002627395,0.000027426,0.000111940,-0.000022931,0.999998987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002512353,0.000000000,4.086089371
1772682400.679315090,0.013477000,0.007350000,0.054731000,-0.005168170,0.020521530,-0.000067550,0.999776050,-0.010346000,0.041045000,-0.000347000,0.000831353,0.001345740,-0.002239178,0.080459228,-0.091567986,0.025350749,0.012202322,0.003056765,1.000644408,-0.000168578,0.002483550,0.000185827,0.000000000,0.000000000,0.000000000,0.000000000,0.014357050,0.007503862,0.054729557,0.045211101,0.009014810,-0.000945921,0.012533301,0.002832462,0.000361891,0.004001008,-0.012671007,-0.003776509,0.000034919,0.000110574,-0.000032960,0.999998987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.003659346,0.000000000,4.085695665
1772682400.689314842,0.013491000,0.007341000,0.054735000,-0.004994480,0.020505420,-0.000058590,0.999777270,-0.009998000,0.041013000,-0.000322000,0.000732128,0.001296944,-0.002114796,0.103089204,-0.127572574,0.026521985,0.013907291,0.003020388,0.999823528,-0.001331739,0.004730480,0.004371414,0.000000000,0.000000000,0.000000000,0.000000000,0.014356732,0.007505770,0.054727154,0.045146765,0.009062498,-0.000884066,0.014221817,0.002926850,0.000268982,0.003550063,-0.013302822,-0.004555360,0.000030985,0.000116088,-0.000039757,0.999998987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.004503780,0.000000000,4.086220531
1772682400.699314356,0.013536000,0.007405000,0.054610000,-0.003384650,0.018265450,0.000413970,0.999827360,-0.006758000,0.036536000,0.000705000,-0.000175179,0.000270986,-0.000462308,0.075595718,-0.095788106,0.018302426,0.013141612,0.003773498,1.000886983,-0.003071160,0.006033336,-0.000501975,0.000000000,0.000000000,0.000000000,0.000000000,0.014353905,0.007512813,0.054727019,0.045235012,0.009126078,-0.000822226,0.013451363,0.004056490,0.001023977,0.002594343,-0.015442170,-0.004104253,0.000022645,0.000134758,-0.000035819,0.999998987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.004258541,0.000000000,4.086745383
1772682400.709314108,0.013489000,0.007350000,0.054720000,-0.003838620,0.019102960,0.000245590,0.999810120,-0.007672000,0.038210000,0.000345000,-0.000094719,0.000000311,-0.000377748,0.058257662,-0.079376337,0.012968842,0.013246067,0.004581321,0.999539170,-0.001577084,0.001640300,0.000052165,0.000000000,0.000000000,0.000000000,0.000000000,0.014352636,0.007521265,0.054721113,0.045221104,0.009361681,-0.000728877,0.013231458,0.004446639,-0.000550539,0.001313279,-0.017362008,-0.003391253,0.000011465,0.000151512,-0.000029596,0.999998987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.003403816,0.000000000,4.087270249
1772682400.719313622,0.013511000,0.007412000,0.054628000,-0.002791880,0.017369110,0.000508780,0.999845120,-0.005569000,0.034743000,0.000921000,-0.000114708,-0.000211058,0.000098468,0.030603883,-0.042021756,0.004316592,0.013466051,0.002279472,0.998189701,0.000327479,0.001153403,0.001203019,0.000000000,0.000000000,0.000000000,0.000000000,0.014358290,0.007522358,0.054720811,0.045242636,0.009501333,-0.000776965,0.013840989,0.001900825,-0.001265645,0.000826535,-0.018692434,-0.003817309,0.000007218,0.000163122,-0.000033313,0.999998987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.003742505,0.000000000,4.087795102
1772682400.729313850,0.013471000,0.007345000,0.054733000,-0.003679940,0.018601800,0.000219630,0.999820180,-0.007356000,0.037207000,0.000302000,-0.000617012,-0.000982794,0.001704024,-0.030991963,0.048313770,-0.016619811,0.012307910,0.001619084,0.998299924,-0.000374766,0.003955203,0.000461079,0.000000000,0.000000000,0.000000000,0.000000000,0.014384238,0.007555764,0.054654084,0.045331065,0.009482615,-0.001210597,0.011964112,0.001750260,-0.002600131,0.000708806,-0.019291058,-0.003286566,0.000006190,0.000168346,-0.000028682,0.999998987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.003479092,0.000000000,4.088319992
1772682400.739313126,0.013467000,0.007326000,0.054747000,-0.004294140,0.019673850,0.000094080,0.999797220,-0.008590000,0.039351000,0.000019000,-0.000389190,-0.000880597,0.001885711,-0.063366797,0.093451067,-0.025120224,0.011974874,0.001586501,0.998042522,0.001734794,0.000541346,-0.001748716,0.000000000,0.000000000,0.000000000,0.000000000,0.014374468,0.007545481,0.054672987,0.045174500,0.009346765,-0.001260610,0.012394976,0.001911679,-0.002128243,0.000922911,-0.020018579,-0.001669776,0.000008056,0.000174695,-0.000014573,0.999998987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001889700,0.000000000,4.088844832
1772682400.749312401,0.013544000,0.007393000,0.054623000,-0.003135070,0.017919120,0.000330760,0.999834470,-0.006261000,0.035842000,0.000549000,0.000758022,0.000724824,-0.000731836,-0.015657685,0.022807200,-0.007615885,0.011778714,0.002499857,0.998744983,0.003010262,0.002225888,0.001239828,0.000000000,0.000000000,0.000000000,0.000000000,0.014376463,0.007567088,0.054639139,0.045031868,0.009302920,-0.001556809,0.012191483,0.002466594,-0.001213551,0.001549225,-0.020916944,-0.001253695,0.000013522,0.000182535,-0.000010943,0.999998987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001112175,0.000000000,4.089369673
1772682400.759312391,0.013488000,0.007352000,0.054732000,-0.003951660,0.019304320,0.000054590,0.999805840,-0.007906000,0.038611000,-0.000043000,0.000936115,0.000960261,-0.001338728,0.018538439,-0.032997680,0.006000960,0.011772978,0.002900252,0.999336713,0.000571474,-0.003006564,0.000825435,0.000000000,0.000000000,0.000000000,0.000000000,0.014357175,0.007546053,0.054670779,0.044816256,0.009200308,-0.001452019,0.012001815,0.002836236,-0.000617562,0.002370491,-0.021417067,-0.001423388,0.000020689,0.000186899,-0.000012425,0.999998987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001507929,0.000000000,4.089894551
1772682400.769311666,0.013469000,0.007336000,0.054771000,-0.004701260,0.020188430,-0.000161580,0.999785130,-0.009415000,0.040378000,-0.000513000,0.000833024,0.001092277,-0.001770149,0.050394158,-0.090206562,0.018398108,0.011614603,0.002508619,0.999737488,-0.002058066,-0.001738938,-0.004365566,0.000000000,0.000000000,0.000000000,0.000000000,0.014345427,0.007525168,0.054694024,0.044640767,0.009141293,-0.001336397,0.012184690,0.001904706,0.000026532,0.002463252,-0.021393038,-0.000843053,0.000021497,0.000186690,-0.000007361,0.999998987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000888071,0.000000000,4.090419391
1772682400.779311419,0.013525000,0.007407000,0.054645000,-0.003502930,0.018203650,0.000319330,0.999828110,-0.006998000,0.036411000,0.000511000,-0.000107015,-0.000097380,0.000054061,0.023731513,-0.052916671,0.011794457,0.012404436,0.001503658,0.999722507,0.000188957,0.002561042,0.000237644,0.000000000,0.000000000,0.000000000,0.000000000,0.014374551,0.007546769,0.054646091,0.044629646,0.009151677,-0.001497848,0.013287332,0.001466126,-0.000998856,0.001631252,-0.021828962,-0.000729219,0.000014237,0.000190494,-0.000006366,0.999998987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000719644,0.000000000,4.090909004
