t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772688584.896687031,0.013813000,0.007741000,0.053894000,-0.001880170,0.005780050,0.019152670,0.999798100,-0.003538000,0.011630000,0.038288000,0.000003788,0.000113462,-0.000579799,-0.000871879,-0.002016946,0.001008822,0.010773806,-0.004312328,0.999159025,-0.001206818,0.001505040,-0.001537143,0.000000000,0.000000000,0.000000000,0.000000000,0.014125064,0.007752891,0.053899147,0.015943553,0.000581252,0.000129892,0.005916022,-0.000635779,-0.000214137,-0.202161038,0.305298772,1.639865331,-0.001725873,-0.002689203,0.014305250,0.999891521,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035158355,0.000000000,3.995894432
1772688584.906687021,0.013814000,0.007746000,0.053888000,-0.001882550,0.006071930,0.019128770,0.999796820,-0.003532000,0.012214000,0.038239000,-0.000006702,0.000164064,-0.000598136,-0.005489943,0.018375089,-0.001062875,0.010436539,-0.003333745,0.998526455,-0.002747362,0.004554472,-0.001629893,0.000000000,0.000000000,0.000000000,0.000000000,0.014125626,0.007754755,0.053894789,0.016117136,0.000527772,0.000046295,0.005521783,-0.000049853,-0.001285266,-0.202560275,0.305022519,1.638477746,-0.001729424,-0.002686821,0.014293137,0.999891680,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035158355,0.000000000,3.995894432
1772688584.916686773,0.013823000,0.007744000,0.053882000,-0.001961010,0.006156170,0.019050490,0.999797650,-0.003687000,0.012385000,0.038081000,0.000048329,0.000192852,-0.000229585,-0.007721825,0.026225966,-0.002476075,0.010685048,-0.002626631,0.999173079,-0.000435659,0.000223424,-0.001328625,0.000000000,0.000000000,0.000000000,0.000000000,0.014131953,0.007754866,0.053887452,0.016270592,0.000574935,-0.000142185,0.005724715,0.001457435,-0.001027295,-0.204045087,0.303682791,1.636885721,-0.001742584,-0.002675292,0.014279231,0.999891875,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035158355,0.000000000,3.995894432
1772688584.926687479,0.013818000,0.007745000,0.053883000,-0.002050690,0.006167520,0.019076680,0.999796900,-0.003866000,0.012411000,0.038133000,0.000013190,0.000098155,0.000195105,-0.006900973,0.023917803,-0.001989428,0.010097247,-0.002645802,0.999837967,0.000274794,-0.002075278,-0.001002184,0.000000000,0.000000000,0.000000000,0.000000000,0.014134075,0.007756248,0.053883387,0.016449733,0.000724240,-0.000180817,0.005256484,0.001014378,-0.000465801,-0.205359459,0.303052014,1.635228236,-0.001754170,-0.002669926,0.014264748,0.999892098,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035158355,0.000000000,3.995894432
1772688584.936687708,0.013821000,0.007741000,0.053881000,-0.002126650,0.006329940,0.019122330,0.999794850,-0.004011000,0.012739000,0.038222000,-0.000197805,-0.000010315,0.000271096,0.001052704,0.002348122,0.000373796,0.009539242,-0.002849156,0.999111516,0.001267330,-0.000001564,-0.000718283,0.000000000,0.000000000,0.000000000,0.000000000,0.014137654,0.007755957,0.053880258,0.016520628,0.000770969,-0.000234422,0.004478247,0.000441875,-0.000783145,-0.205605831,0.303246645,1.633674318,-0.001756332,-0.002671631,0.014251181,0.999892267,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035158355,0.000000000,3.996190017
1772688584.946686745,0.013813000,0.007747000,0.053892000,-0.002063930,0.006292900,0.019082360,0.999795980,-0.003887000,0.012662000,0.038143000,-0.000225991,-0.000129157,0.000204118,0.007629115,-0.010724086,0.002523187,0.009020937,-0.003449949,0.999866154,-0.001819785,0.005410359,-0.002675028,0.000000000,0.000000000,0.000000000,0.000000000,0.014136214,0.007758975,0.053883229,0.016530249,0.000801249,-0.000289439,0.003803281,0.000651917,-0.000061075,-0.205016010,0.303238289,1.631445099,-0.001751238,-0.002671451,0.014231743,0.999892521,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035158355,0.000000000,3.996721008
1772688584.956685543,0.013814000,0.007749000,0.053900000,-0.001931720,0.006263240,0.019079890,0.999796480,-0.003624000,0.012598000,0.038140000,0.000045338,-0.000281411,0.000108275,0.008841029,-0.008583813,0.003296456,0.008983561,-0.003775484,1.000445952,-0.003106521,0.001222356,0.000071134,0.000000000,0.000000000,0.000000000,0.000000000,0.014135691,0.007761857,0.053889122,0.016484464,0.000842969,-0.000195689,0.003574058,0.000110531,0.000276356,-0.205047358,0.302174151,1.629221518,-0.001751696,-0.002662136,0.014212356,0.999892860,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035158355,0.000000000,3.997251986
1772688584.966685534,0.013814000,0.007738000,0.053891000,-0.001883970,0.006150700,0.019121930,0.999796460,-0.003532000,0.012371000,0.038225000,0.000292696,-0.000340929,0.000085781,0.004405854,-0.000082126,0.002541832,0.009733656,-0.003984510,0.999461093,-0.001750015,0.000996223,0.001648709,0.000000000,0.000000000,0.000000000,0.000000000,0.014135142,0.007757666,0.053888455,0.016456097,0.000741940,-0.000218452,0.004047719,-0.000187793,0.000230011,-0.206237314,0.300744755,1.627752542,-0.001762290,-0.002649788,0.014199535,0.999893095,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035158355,0.000000000,3.997783028
1772688584.976685047,0.013809000,0.007738000,0.053887000,-0.001841470,0.006019150,0.019158400,0.999796650,-0.003452000,0.012107000,0.038299000,0.000308003,-0.000273505,0.000213598,0.000450347,0.004940883,0.001367859,0.010701213,-0.001697897,1.000055696,0.000695414,-0.000819804,0.000483505,0.000000000,0.000000000,0.000000000,0.000000000,0.014132969,0.007754588,0.053885732,0.016507122,0.000769844,-0.000177711,0.005567896,0.001209948,0.000468581,-0.206379506,0.300709814,1.626962028,-0.001763554,-0.002649489,0.014192634,0.999893206,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035158355,0.000000000,3.998314044
1772688584.986685038,0.013831000,0.007730000,0.053888000,-0.002007840,0.006203800,0.019117510,0.999795980,-0.003778000,0.012482000,0.038215000,0.000175272,0.000015870,0.000190560,-0.002295747,0.014499008,-0.000280852,0.010781239,-0.000719171,0.999445141,0.002271410,-0.001198356,0.001265481,0.000000000,0.000000000,0.000000000,0.000000000,0.014141842,0.007751059,0.053885351,0.016691063,0.000922187,-0.000169024,0.005657196,0.002688815,-0.000299523,-0.206295687,0.301292737,1.626139811,-0.001762769,-0.002654552,0.014185451,0.999893254,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035158355,0.000000000,3.998845086
1772688584.996684790,0.013830000,0.007733000,0.053900000,-0.001992470,0.006479290,0.019152770,0.999793590,-0.003736000,0.013033000,0.038284000,-0.000172883,0.000413035,0.000195571,0.001467534,0.020111090,-0.001593959,0.010006124,-0.001321391,0.999606844,-0.003724033,0.003013046,0.003000001,0.000000000,0.000000000,0.000000000,0.000000000,0.014149228,0.007752250,0.053890700,0.016771589,0.001213776,-0.000211226,0.004868714,0.003063624,-0.000239270,-0.207493502,0.299762123,1.624448600,-0.001773450,-0.002641318,0.014170692,0.999893462,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035158355,0.000000000,3.999376115
1772688585.006685019,0.013817000,0.007743000,0.053905000,-0.001955910,0.006512850,0.019121480,0.999794040,-0.003662000,0.013098000,0.038222000,-0.000377059,0.000521251,0.000019503,0.009152676,0.023015210,-0.003043340,0.011301647,-0.003272142,0.999719039,-0.000453753,0.001246965,-0.001965268,0.000000000,0.000000000,0.000000000,0.000000000,0.014146877,0.007760226,0.053896325,0.016879847,0.001422920,-0.000165648,0.005629819,0.001790236,-0.000530235,-0.208400921,0.298689657,1.622394317,-0.001781547,-0.002632041,0.014152764,0.999893724,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035158355,0.000000000,3.999907169
1772688585.016684294,0.013813000,0.007747000,0.053903000,-0.001826510,0.006368620,0.019069040,0.999796220,-0.003410000,0.012805000,0.038119000,-0.000300738,0.000236442,-0.000321523,0.011530515,0.017486936,-0.003617947,0.010307949,-0.004055390,0.999453061,-0.000788769,0.004015883,-0.000996080,0.000000000,0.000000000,0.000000000,0.000000000,0.014144787,0.007768178,0.053898071,0.017048377,0.001477688,-0.000232399,0.005384978,0.000050788,-0.000700837,-0.208981479,0.298435393,1.620989544,-0.001786677,-0.002629872,0.014140497,0.999893963,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035158355,0.000000000,4.000438173
1772688585.026684761,0.013808000,0.007756000,0.053888000,-0.001820290,0.006585310,0.019095340,0.999794320,-0.003389000,0.013238000,0.038171000,-0.000050389,-0.000094542,-0.000487374,0.007190308,-0.002911923,0.000691404,0.009909158,-0.004156382,1.000223411,-0.001874994,0.001457870,-0.002851448,0.000000000,0.000000000,0.000000000,0.000000000,0.014142340,0.007775897,0.053890333,0.017088622,0.001395778,-0.000287217,0.004203139,-0.000400737,-0.000321516,-0.209881980,0.297542563,1.620232277,-0.001794662,-0.002622181,0.014133883,0.999894007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035158355,0.000000000,4.000969240
1772688585.036684275,0.013810000,0.007747000,0.053886000,-0.001750050,0.006624640,0.019134870,0.999793430,-0.003246000,0.013314000,0.038251000,0.000421620,-0.000491920,-0.000237860,-0.003880128,-0.018853394,0.005899138,0.011133355,-0.003567317,1.001039087,0.001311507,-0.001343355,-0.002275668,0.000000000,0.000000000,0.000000000,0.000000000,0.014142397,0.007774645,0.053885112,0.017104282,0.001332503,-0.000280662,0.005265137,0.000486067,0.000656625,-0.210382375,0.296011861,1.617668953,-0.001799275,-0.002608845,0.014111530,0.999894274,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035158355,0.000000000,4.000730049
1772688585.046684265,0.013821000,0.007734000,0.053883000,-0.001788600,0.006581340,0.019084160,0.999794620,-0.003326000,0.013229000,0.038150000,0.000467600,-0.000530731,0.000281313,-0.011718832,-0.025140006,0.010512111,0.010282197,-0.004474253,1.000143184,-0.000644372,-0.001351747,0.002443184,0.000000000,0.000000000,0.000000000,0.000000000,0.014313077,0.007787890,0.053882903,0.017695001,0.001369388,-0.000166077,0.005338087,-0.000336182,0.000107016,-0.210076139,0.295788348,1.614928826,-0.001796693,-0.002606814,0.014087630,0.999894729,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035158355,0.000000000,4.000011195
1772688585.056684494,0.013832000,0.007729000,0.053890000,-0.001943610,0.006300670,0.019151400,0.999794850,-0.003645000,0.012674000,0.038283000,0.000275758,-0.000372902,0.000538132,-0.014551778,-0.031060568,0.009281121,0.009073742,-0.003679205,0.998788497,-0.000534718,0.001637524,0.001072186,0.000000000,0.000000000,0.000000000,0.000000000,0.014396346,0.007789923,0.053880973,0.016701139,0.001170072,-0.000193419,0.003406207,0.001639525,-0.000445053,-0.209721889,0.306879319,1.620525252,-0.001792102,-0.002703635,0.014136291,0.999894183,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035158355,0.000000000,3.999292325
1772688585.066684484,0.013828000,0.007732000,0.053900000,-0.002013540,0.005892920,0.019319520,0.999793970,-0.003799000,0.011861000,0.038620000,0.000005206,0.000112588,0.000456236,-0.010307923,-0.021078632,0.004360972,0.011330468,-0.003803186,0.998930722,0.002194874,0.000231060,-0.002546599,0.000000000,0.000000000,0.000000000,0.000000000,0.013989295,0.007751672,0.053900930,0.013839631,0.001133836,-0.000132429,0.004794077,0.000193452,-0.000596957,-0.209296894,0.314372952,1.624313765,-0.001787381,-0.002769029,0.014169238,0.999893118,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035158355,0.000000000,3.998573471
1772688585.076684713,0.013822000,0.007734000,0.053911000,-0.002026410,0.006003080,0.019300620,0.999793650,-0.003821000,0.012082000,0.038581000,-0.000287665,0.000549670,0.000026981,-0.002665816,-0.002142300,-0.000873527,0.012182453,-0.003733181,0.999344986,0.000908886,0.003467503,0.000819464,0.000000000,0.000000000,0.000000000,0.000000000,0.014054399,0.007763688,0.053890867,0.014576636,0.001102692,-0.000253647,0.007414162,0.000223729,-0.000695344,-0.207562001,0.313679620,1.621910922,-0.001772386,-0.002762728,0.014148325,0.999893452,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035158355,0.000000000,3.997854600
1772688585.086684704,0.013815000,0.007744000,0.053904000,-0.002009830,0.006142700,0.019229590,0.999794200,-0.003783000,0.012360000,0.038439000,-0.000430206,0.000628653,-0.000314336,0.005177019,0.011958712,-0.005108259,0.010480641,-0.001328101,1.000639846,-0.003396209,0.005004424,-0.001296337,0.000000000,0.000000000,0.000000000,0.000000000,0.014083580,0.007770089,0.053884860,0.015068873,0.001210566,-0.000263029,0.004782148,0.001928042,0.000535232,-0.206497010,0.312004090,1.620877634,-0.001763325,-0.002747960,0.014139360,0.999893692,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035158355,0.000000000,3.997135746
1772688585.096684456,0.013819000,0.007744000,0.053889000,-0.001956630,0.006161910,0.019149360,0.999795730,-0.003677000,0.012397000,0.038279000,-0.000268668,0.000343726,-0.000545086,0.006771547,0.020447971,-0.007251621,0.009076709,-0.003545125,0.999792466,0.001283047,0.000583538,0.001505636,0.000000000,0.000000000,0.000000000,0.000000000,0.014100366,0.007769763,0.053883744,0.015285601,0.001339658,-0.000225567,0.004451182,0.000792443,-0.000110396,-0.206251648,0.310171846,1.619864636,-0.001761435,-0.002731927,0.014130557,0.999893836,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035158355,0.000000000,3.996416909
1772688585.106684685,0.013815000,0.007759000,0.053886000,-0.001912620,0.006490800,0.019139190,0.999793930,-0.003576000,0.013053000,0.038258000,0.000120668,-0.000046873,-0.000461558,0.002475597,0.014250426,-0.004347117,0.010506106,-0.003967726,0.999903102,-0.000442984,0.004931338,0.002520057,0.000000000,0.000000000,0.000000000,0.000000000,0.014113040,0.007766041,0.053884741,0.015453148,0.001288227,-0.000220171,0.004421962,-0.000602327,-0.000036842,-0.206153924,0.309318721,1.617654873,-0.001760740,-0.002724437,0.014111289,0.999894141,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035158355,0.000000000,3.995894432
1772688585.116683483,0.013815000,0.007747000,0.053884000,-0.001888860,0.006250850,0.019145810,0.999795380,-0.003538000,0.012572000,0.038273000,0.000227040,-0.000276865,-0.000074573,-0.000700459,0.000846200,0.002005207,0.011149613,-0.003376250,0.999468055,0.001701356,-0.000109294,-0.000660642,0.000000000,0.000000000,0.000000000,0.000000000,0.014122500,0.007763612,0.053887106,0.015626694,0.001221992,-0.000194538,0.005210930,-0.000314121,-0.000482887,-0.206526904,0.308933722,1.615586531,-0.001764091,-0.002721091,0.014093238,0.999894326,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035158355,0.000000000,3.995894432
1772688585.126683950,0.013817000,0.007743000,0.053889000,-0.001968840,0.006260570,0.019184680,0.999794420,-0.003697000,0.012594000,0.038349000,0.000254507,-0.000320591,0.000210529,-0.004350520,0.001828658,0.003335790,0.009776212,-0.003721564,0.998691818,0.001023563,0.000189755,-0.001342025,0.000000000,0.000000000,0.000000000,0.000000000,0.014124881,0.007765221,0.053889508,0.015831093,0.001193074,-0.000274544,0.005086659,0.000043531,-0.001153469,-0.205997640,0.307700354,1.613579328,-0.001759672,-0.002710233,0.014075758,0.999894683,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035158355,0.000000000,3.995894432
1772688585.136683941,0.013825000,0.007735000,0.053890000,-0.002013210,0.006347590,0.019214860,0.999793200,-0.003782000,0.012770000,0.038409000,0.000139472,-0.000201476,0.000252331,-0.002886936,0.000366013,0.000557811,0.009737422,-0.004446317,1.000870545,-0.001506861,-0.001624812,0.001961503,0.000000000,0.000000000,0.000000000,0.000000000,0.014127111,0.007767198,0.053885189,0.015890785,0.001151854,-0.000335125,0.003891342,0.000097236,0.000432302,-0.205711638,0.307577964,1.611918233,-0.001757231,-0.002709105,0.014061272,0.999894918,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035158355,0.000000000,3.995894432
1772688585.146683931,0.013829000,0.007737000,0.053894000,-0.001994450,0.006274190,0.019187550,0.999794230,-0.003748000,0.012623000,0.038355000,-0.000028555,-0.000027817,0.000037102,-0.000169345,0.001512743,-0.004382659,0.008474771,-0.003128466,1.001288146,-0.001065277,0.000225454,0.002135465,0.000000000,0.000000000,0.000000000,0.000000000,0.014126027,0.007767469,0.053883553,0.015921094,0.001130281,-0.000191656,0.003403907,0.000082896,0.001855318,-0.206040368,0.308004886,1.611202354,-0.001760064,-0.002712860,0.014055011,0.999894984,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035158355,0.000000000,3.995894432
1772688585.156683683,0.013817000,0.007745000,0.053896000,-0.001952440,0.006344840,0.019167800,0.999794240,-0.003661000,0.012762000,0.038315000,-0.000182187,0.000327351,-0.000145183,0.001616969,0.004683610,-0.005920890,0.010065591,-0.004419140,0.999356780,-0.001778546,-0.002649156,-0.002152877,0.000000000,0.000000000,0.000000000,0.000000000,0.014123821,0.007768925,0.053882268,0.015857968,0.001112329,-0.000043340,0.003711655,-0.000610584,-0.000074331,-0.205447632,0.308980085,1.609828020,-0.001754805,-0.002721275,0.014043018,0.999895081,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035158355,0.000000000,3.995894432
1772688585.166683435,0.013821000,0.007747000,0.053885000,-0.002003710,0.006473420,0.019097260,0.999794670,-0.003760000,0.013021000,0.038173000,-0.000255342,0.000333489,-0.000235723,0.000839519,-0.003209508,-0.006835676,0.010287002,-0.004424834,0.998945776,-0.000237355,0.000317656,-0.001154172,0.000000000,0.000000000,0.000000000,0.000000000,0.014126071,0.007770857,0.053883173,0.015994303,0.000987360,-0.000172760,0.005714275,-0.001473908,-0.000937727,-0.204925986,0.308246230,1.607501735,-0.001750398,-0.002714772,0.014022743,0.999895394,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035158355,0.000000000,3.995894432
1772688585.176682711,0.013814000,0.007745000,0.053888000,-0.001898460,0.006233580,0.019064670,0.999797020,-0.003559000,0.012537000,0.038110000,-0.000265404,0.000301613,-0.000144950,-0.003329594,-0.009516541,-0.004025949,0.009927491,-0.004306034,0.999441494,-0.000023861,0.002290659,-0.002070335,0.000000000,0.000000000,0.000000000,0.000000000,0.014126549,0.007766569,0.053884806,0.016152783,0.000841079,-0.000209727,0.004477101,-0.000726545,0.000140190,-0.204441056,0.308363644,1.605863327,-0.001746191,-0.002715712,0.014008456,0.999895580,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035158355,0.000000000,3.995894432
