t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772428120.107698917,0.016564000,0.009281000,0.070721000,-0.003097520,0.003482650,0.007775010,0.999958910,-0.006141000,0.007013000,0.015529000,-0.000197630,0.000228963,-0.000324379,0.001734703,0.005992096,-0.006802229,0.012765613,-0.003531332,1.001070151,0.000260702,-0.000741478,-0.000094379,0.000000000,0.000000000,0.000000000,0.000000000,0.016752808,0.009317983,0.070697182,0.020336433,0.001899810,0.000221520,0.007303325,0.001087445,0.000563161,-0.235834870,0.322711501,0.599276106,-0.002043280,-0.002826907,0.005223814,0.999979275,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.599288326,0.000000000,4.217595577
1772428120.117697954,0.016562000,0.009292000,0.070709000,-0.003120630,0.003228180,0.007763490,0.999959780,-0.006191000,0.006505000,0.015507000,-0.000329721,0.000446387,-0.000672242,-0.004302356,0.005749115,-0.002251206,0.012636345,-0.003489990,1.001169540,-0.000407669,-0.000583486,0.000792014,0.000000000,0.000000000,0.000000000,0.000000000,0.016751958,0.009318684,0.070696791,0.020353586,0.001907188,0.000218788,0.007203762,0.001096418,0.000978727,-0.235864840,0.322705240,0.599357474,-0.002043540,-0.002826855,0.005224524,0.999979296,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.599368936,0.000000000,4.217595577
1772428120.127697706,0.016547000,0.009305000,0.070697000,-0.003077370,0.003592660,0.007847260,0.999958020,-0.006098000,0.007233000,0.015673000,-0.000035800,0.000513987,-0.000861772,-0.016346741,0.010838268,-0.000691015,0.012507068,-0.003448646,1.001268935,-0.001076089,-0.000425482,0.001678471,0.000000000,0.000000000,0.000000000,0.000000000,0.016751107,0.009319385,0.070696401,0.020370739,0.001914566,0.000216056,0.007104191,0.001105391,0.001394323,-0.235894813,0.322698978,0.599438849,-0.002043800,-0.002826803,0.005225233,0.999979316,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.599449551,0.000000000,4.217595577
1772428120.137697220,0.016544000,0.009316000,0.070674000,-0.003297310,0.003640690,0.007835970,0.999957230,-0.006538000,0.007333000,0.015648000,0.000043901,0.000280031,-0.000563248,-0.022365348,0.024706999,0.000869322,0.013239524,-0.003419620,1.001963461,-0.000394805,0.000875037,0.000942271,0.000000000,0.000000000,0.000000000,0.000000000,0.016750285,0.009320059,0.070696073,0.020388182,0.001921763,0.000213938,0.007004623,0.001114365,0.001809910,-0.235924784,0.322692717,0.599520221,-0.002044060,-0.002826751,0.005225942,0.999979278,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.599530165,0.000000000,4.217595577
1772428120.147696733,0.016563000,0.009303000,0.070687000,-0.003444700,0.003682710,0.007798760,0.999956870,-0.006832000,0.007419000,0.015573000,0.000429293,-0.000338462,0.000272611,-0.016597418,0.015339772,-0.002953873,0.013521765,-0.004088416,1.002667014,0.000472043,0.001669016,-0.000655759,0.000000000,0.000000000,0.000000000,0.000000000,0.016758758,0.009311832,0.070715563,0.020515855,0.001867136,0.000444745,0.008490931,0.000145518,0.002508827,-0.235709435,0.320980636,0.599388467,-0.002042262,-0.002811799,0.005224829,0.999979291,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.599358269,0.000000000,4.217595577
1772428120.157696009,0.016560000,0.009302000,0.070701000,-0.003480400,0.003676420,0.007801150,0.999956760,-0.006903000,0.007407000,0.015577000,0.000229934,-0.000417735,0.000262063,-0.008230695,0.010380172,-0.004660607,0.011311412,-0.004907750,1.002251781,-0.000054939,-0.000969202,-0.001161526,0.000000000,0.000000000,0.000000000,0.000000000,0.016761050,0.009309631,0.070717448,0.020654370,0.001840606,0.000693902,0.005648530,-0.000494025,0.002249165,-0.235153623,0.320536523,0.599142249,-0.002037438,-0.002807893,0.005222703,0.999979317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.599087415,0.000000000,4.217595577
1772428120.167696238,0.016573000,0.009293000,0.070699000,-0.003546160,0.003861700,0.007732420,0.999956360,-0.007033000,0.007778000,0.015438000,0.000122028,-0.000185703,-0.000033333,-0.002242788,-0.008599275,-0.003694229,0.011976891,-0.004566260,1.000916859,0.003133480,-0.002033298,0.000611943,0.000000000,0.000000000,0.000000000,0.000000000,0.016759549,0.009311078,0.070716051,0.020677545,0.001796501,0.000914206,0.006656834,-0.000713501,0.001909052,-0.236071715,0.320966109,0.598607934,-0.002045443,-0.002811675,0.005218009,0.999979317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.598540865,0.000000000,4.217595577
1772428120.177696228,0.016561000,0.009287000,0.070699000,-0.003427070,0.003776420,0.007740720,0.999957040,-0.006796000,0.007606000,0.015456000,-0.000032770,0.000042172,-0.000177623,0.003198704,-0.019930640,-0.001039157,0.014446942,-0.004829919,1.000609254,0.002224337,0.003555519,-0.000428469,0.000000000,0.000000000,0.000000000,0.000000000,0.016752415,0.009319613,0.070705398,0.020581218,0.001728010,0.001031029,0.007589254,-0.000711464,-0.000608062,-0.234576595,0.320930630,0.598374512,-0.002032403,-0.002811293,0.005216010,0.999979370,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.598441920,0.000000000,4.217595577
1772428120.187696457,0.016561000,0.009295000,0.070695000,-0.003338470,0.003474620,0.007714750,0.999958630,-0.006623000,0.007001000,0.015407000,-0.000041414,0.000135082,-0.000097164,0.002721059,-0.034107914,-0.001791150,0.013281716,-0.003608535,1.000309938,0.003429172,-0.002041208,0.001912585,0.000000000,0.000000000,0.000000000,0.000000000,0.016753279,0.009322605,0.070700162,0.020727246,0.001652318,0.001072371,0.006857396,0.000522535,-0.001497192,-0.233306122,0.319495593,0.598649048,-0.002021375,-0.002798717,0.005218463,0.999979430,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.598520134,0.000000000,4.217595577
1772428120.197695971,0.016549000,0.009315000,0.070671000,-0.003475490,0.003527350,0.007786030,0.999957430,-0.006896000,0.007109000,0.015548000,0.000359324,-0.000121076,0.000239200,-0.000268928,-0.039044996,-0.002499541,0.012279933,-0.002660298,0.998192863,0.002052634,-0.001783190,-0.000220291,0.000000000,0.000000000,0.000000000,0.000000000,0.016760592,0.009319062,0.070704691,0.020994095,0.001574014,0.001119374,0.006125591,0.001756446,-0.002386258,-0.231753054,0.319878100,0.597309700,-0.002007838,-0.002801960,0.005206806,0.999979520,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.597079268,0.000000000,4.217595577
1772428120.207696438,0.016575000,0.009299000,0.070689000,-0.003511390,0.003087010,0.007737320,0.999959140,-0.006975000,0.006228000,0.015453000,0.000497689,-0.000186558,0.000461189,-0.002304315,-0.034021066,-0.005034848,0.011848695,-0.003552000,0.998200973,0.002945687,0.000943538,-0.001205707,0.000000000,0.000000000,0.000000000,0.000000000,0.016768374,0.009314560,0.070706998,0.021072804,0.001656103,0.001044441,0.006940582,0.001140532,-0.001927073,-0.231055686,0.320331679,0.596210666,-0.002001759,-0.002805868,0.005197224,0.999979574,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.596130081,0.000000000,4.217595577
1772428120.217695951,0.016575000,0.009288000,0.070713000,-0.003443270,0.003021820,0.007680300,0.999960010,-0.006840000,0.006096000,0.015340000,0.000277254,-0.000087393,0.000171173,-0.001364552,-0.005511496,-0.007983048,0.011850566,-0.004874406,1.000809170,0.001871614,0.002689597,-0.000475208,0.000000000,0.000000000,0.000000000,0.000000000,0.016767740,0.009309826,0.070707438,0.021014400,0.001738819,0.000807166,0.006463670,-0.001021314,0.000161898,-0.230325220,0.319714615,0.595675956,-0.001995425,-0.002800441,0.005192587,0.999979628,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.595600183,0.000000000,4.217595577
1772428120.227696657,0.016574000,0.009287000,0.070715000,-0.003412860,0.003006090,0.007627300,0.999960570,-0.006780000,0.006064000,0.015234000,-0.000220144,0.000068298,-0.000082809,0.006796723,0.021015911,-0.004713828,0.012510258,-0.003756995,1.002143142,0.001210414,-0.000406593,0.000137977,0.000000000,0.000000000,0.000000000,0.000000000,0.016766664,0.009310250,0.070705049,0.021009226,0.001713704,0.000681694,0.006027043,-0.001307649,0.000921479,-0.229106739,0.317985091,0.595286636,-0.001984880,-0.002785286,0.005189249,0.999979689,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.595269535,0.000000000,4.217595577
1772428120.237697124,0.016580000,0.009290000,0.070695000,-0.003445240,0.003197180,0.007651270,0.999959680,-0.006841000,0.006447000,0.015281000,-0.000516823,0.000248466,-0.000283644,0.014198699,0.027442623,-0.000370622,0.012272917,-0.003890964,1.000214230,0.001465807,0.001297816,0.004427257,0.000000000,0.000000000,0.000000000,0.000000000,0.016760135,0.009320498,0.070691567,0.020967448,0.001612509,0.000761159,0.006220148,-0.000157224,0.000480574,-0.228471513,0.317230696,0.595215659,-0.001979373,-0.002778673,0.005188659,0.999979734,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.595218019,0.000000000,4.217595577
1772428120.247697115,0.016560000,0.009307000,0.070686000,-0.003373890,0.003398960,0.007589160,0.999959730,-0.006696000,0.006849000,0.015156000,-0.000660354,0.000466745,-0.000492444,0.011366924,0.032504265,0.005371835,0.011463559,-0.003970370,1.001050103,0.000855028,0.000895893,0.003615172,0.000000000,0.000000000,0.000000000,0.000000000,0.016769671,0.009317883,0.070694286,0.021042562,0.001643462,0.000838640,0.005389039,0.000306178,0.001876046,-0.227633247,0.317453459,0.595139430,-0.001972049,-0.002780577,0.005188010,0.999979734,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.595113359,0.000000000,4.217595577
1772428120.257697105,0.016543000,0.009313000,0.070677000,-0.003260280,0.003833320,0.007672290,0.999957910,-0.006462000,0.007716000,0.015320000,-0.000265773,0.000099592,-0.000001340,0.007125354,0.021021008,0.008876839,0.011758427,-0.004593021,1.001014861,0.000972484,0.000329663,0.000271873,0.000000000,0.000000000,0.000000000,0.000000000,0.016773747,0.009311857,0.070706274,0.021006274,0.001627920,0.000915267,0.007086080,-0.000597077,0.001180614,-0.226674883,0.317473050,0.594580292,-0.001963699,-0.002780695,0.005183153,0.999979755,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.594443942,0.000000000,4.217595577
1772428120.267697573,0.016557000,0.009301000,0.070698000,-0.003182070,0.003625990,0.007791080,0.999958010,-0.006308000,0.007301000,0.015559000,0.000104565,-0.000237044,0.000390113,0.001869534,0.007110293,0.007151640,0.013497753,-0.003531401,1.000246294,-0.001031256,-0.001071006,-0.001601164,0.000000000,0.000000000,0.000000000,0.000000000,0.016775803,0.009307201,0.070715196,0.020874238,0.001566235,0.001067500,0.008362732,0.000224488,0.001012180,-0.226471607,0.317245094,0.593797647,-0.001961954,-0.002778683,0.005176333,0.999979808,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.593700725,0.000000000,4.217595577
1772428120.277697563,0.016564000,0.009293000,0.070704000,-0.003231730,0.003357250,0.007749110,0.999959120,-0.006411000,0.006764000,0.015477000,0.000235529,-0.000396931,0.000521640,-0.003102452,-0.005267675,0.005356948,0.013475724,-0.003002992,0.999984586,-0.002857645,0.002615329,-0.004663317,0.000000000,0.000000000,0.000000000,0.000000000,0.016778957,0.009306223,0.070711427,0.020974959,0.001507921,0.001062808,0.007341347,0.000835151,0.000473744,-0.226786811,0.316963903,0.592980460,-0.001964738,-0.002776230,0.005169199,0.999979861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.592611608,0.000000000,4.217595577
1772428120.287697554,0.016565000,0.009296000,0.070703000,-0.003370410,0.003648270,0.007766650,0.999957500,-0.006684000,0.007349000,0.015509000,0.000497805,-0.000429352,0.000124107,-0.007565319,-0.015371730,0.000873136,0.011310834,-0.003902766,0.999874999,-0.000706334,0.003352061,0.000226512,0.000000000,0.000000000,0.000000000,0.000000000,0.016775767,0.009310448,0.070706703,0.021088912,0.001553542,0.001049151,0.005457035,0.000481506,-0.000252708,-0.227128451,0.316872765,0.591714403,-0.001967754,-0.002775428,0.005158144,0.999979899,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.591352629,0.000000000,4.217595577
1772428120.297697544,0.016568000,0.009287000,0.070707000,-0.003348390,0.003541530,0.007783980,0.999957830,-0.006642000,0.007135000,0.015545000,0.000207828,0.000012840,-0.000342211,-0.011911931,-0.015705601,-0.006632229,0.010058348,-0.004262787,0.998750129,0.000432177,0.001687846,0.001761087,0.000000000,0.000000000,0.000000000,0.000000000,0.016769393,0.009316142,0.070701189,0.021133972,0.001608597,0.001024691,0.003879915,-0.000128869,-0.000724394,-0.227601019,0.316250843,0.590799594,-0.001971928,-0.002770007,0.005150160,0.999979950,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.590644113,0.000000000,4.217595577
1772428120.307697296,0.016568000,0.009296000,0.070689000,-0.003396290,0.003416810,0.007695930,0.999958780,-0.006740000,0.006886000,0.015369000,0.000031313,0.000072475,-0.000392677,-0.010257446,-0.008301548,-0.009014653,0.010313112,-0.004080253,0.997890640,0.000387203,0.000906501,0.000891727,0.000000000,0.000000000,0.000000000,0.000000000,0.016760033,0.009321224,0.070695736,0.020965146,0.001610245,0.000944580,0.004520602,0.000252005,-0.002562411,-0.227236317,0.315202178,0.590132751,-0.001968809,-0.002760828,0.005144368,0.999980006,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.590052379,0.000000000,4.217595577
1772428120.317698002,0.016559000,0.009294000,0.070697000,-0.003379150,0.003370020,0.007745220,0.999958620,-0.006706000,0.006792000,0.015468000,0.000087801,-0.000107712,0.000166939,-0.007690206,-0.011463912,-0.007639585,0.011381812,-0.004848108,0.999796574,-0.001924964,0.003389029,0.000542339,0.000000000,0.000000000,0.000000000,0.000000000,0.016760319,0.009318352,0.070701221,0.020744013,0.001555863,0.000796937,0.006225918,-0.000753783,-0.000008236,-0.227468353,0.313455248,0.589186712,-0.001970935,-0.002745577,0.005136137,0.999980097,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.589008900,0.000000000,4.217595577
1772428120.327697515,0.016577000,0.009291000,0.070688000,-0.003460240,0.003192400,0.007609910,0.999959960,-0.006872000,0.006437000,0.015198000,0.000041900,-0.000224903,0.000581236,-0.005905900,-0.019405145,-0.005031493,0.011039398,-0.004981148,1.001539205,-0.002312370,-0.000320409,-0.000642238,0.000000000,0.000000000,0.000000000,0.000000000,0.016762788,0.009313247,0.070706089,0.020628724,0.001490011,0.000612903,0.005370368,-0.001391598,0.002365486,-0.229156921,0.311438972,0.587948090,-0.001985790,-0.002728036,0.005125324,0.999980189,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.587778681,0.000000000,4.217595577
1772428120.337697268,0.016562000,0.009300000,0.070699000,-0.003576380,0.003327890,0.007594080,0.999959230,-0.007102000,0.006710000,0.015165000,-0.000183372,-0.000108567,0.000714297,0.001862942,-0.004732064,0.003454051,0.011460555,-0.003913615,0.999802705,0.000341779,-0.002543604,-0.001187655,0.000000000,0.000000000,0.000000000,0.000000000,0.016764398,0.009310329,0.070708384,0.020612164,0.001309861,0.000735179,0.005434382,0.000588829,0.000460504,-0.229269043,0.311455182,0.587174640,-0.001986786,-0.002728169,0.005118571,0.999980211,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.587075064,0.000000000,4.217595577
1772428120.347697496,0.016573000,0.009276000,0.070723000,-0.003436140,0.003285120,0.007675830,0.999959240,-0.006822000,0.006623000,0.015329000,-0.000593105,0.000021678,0.000546018,0.013179596,0.014159647,0.016575885,0.013243692,-0.004327092,0.998974749,0.001616322,0.000063659,-0.000925906,0.000000000,0.000000000,0.000000000,0.000000000,0.016766049,0.009305727,0.070710445,0.020482924,0.001244456,0.000832381,0.007730667,-0.000291241,-0.000872848,-0.229631267,0.311994114,0.586239127,-0.001989945,-0.002732872,0.005110389,0.999980211,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.586062817,0.000000000,4.217595577
1772428120.357697010,0.016561000,0.009287000,0.070725000,-0.003424200,0.003235280,0.007751380,0.999958860,-0.006798000,0.006523000,0.015481000,-0.000572087,0.000333237,-0.000094134,0.019186185,0.030250836,0.021685844,0.012289982,-0.004511455,1.000308695,0.004863177,-0.000780854,0.000440323,0.000000000,0.000000000,0.000000000,0.000000000,0.016766552,0.009307098,0.070703973,0.020512266,0.001248872,0.000715514,0.007589401,-0.000378671,-0.000245754,-0.229158099,0.312336885,0.585329959,-0.001985822,-0.002735827,0.005102461,0.999980233,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.585217887,0.000000000,4.217595577
1772428120.367697477,0.016552000,0.009295000,0.070711000,-0.003278230,0.003273740,0.007878880,0.999958230,-0.006505000,0.006599000,0.015737000,-0.000487180,0.000411927,-0.000373893,0.024294293,0.031586792,0.020426474,0.011132531,-0.004121597,1.001148485,-0.001779236,0.002852997,0.001191367,0.000000000,0.000000000,0.000000000,0.000000000,0.016762924,0.009306887,0.070703378,0.020598406,0.001187728,0.000645766,0.005508551,-0.000555878,0.001018126,-0.228365664,0.312283836,0.584578242,-0.001978927,-0.002735315,0.005095921,0.999980294,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.584481168,0.000000000,4.217595577
1772428120.377697706,0.016543000,0.009303000,0.070703000,-0.003041830,0.003855000,0.008042760,0.999955600,-0.006022000,0.007759000,0.016063000,0.000166375,0.000151476,-0.000477759,0.018730996,0.022118108,0.012195690,0.012655110,-0.004804519,1.001768449,-0.000797535,0.000044699,0.000639302,0.000000000,0.000000000,0.000000000,0.000000000,0.016769915,0.009304775,0.070698660,0.020617059,0.001159155,0.000623526,0.006281462,-0.000285116,0.001051880,-0.227958851,0.311560124,0.584521391,-0.001975411,-0.002728981,0.005095447,0.999980353,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.584614117,0.000000000,4.217595577
1772428120.387697935,0.016543000,0.009302000,0.070697000,-0.003076280,0.003971050,0.008122790,0.999954390,-0.006088000,0.007992000,0.016222000,0.000649418,-0.000112782,-0.000111577,0.008172006,0.003498806,0.000862146,0.013760261,-0.005467580,1.001064994,0.001419443,0.002825859,0.000167132,0.000000000,0.000000000,0.000000000,0.000000000,0.016765891,0.009307848,0.070702323,0.020541937,0.001081921,0.000790228,0.008393648,-0.001757440,0.001136553,-0.227088771,0.310608279,0.584327800,-0.001967865,-0.002720633,0.005093795,0.999980410,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.584174778,0.000000000,4.217595577
1772428120.397698641,0.016574000,0.009299000,0.070696000,-0.003107390,0.003761310,0.007921860,0.999956720,-0.006155000,0.007572000,0.015821000,0.001024671,-0.000578283,0.000296581,-0.002601139,-0.018121386,-0.008783368,0.014182923,-0.006147766,1.002000092,0.002676700,0.000100360,0.002011805,0.000000000,0.000000000,0.000000000,0.000000000,0.016768726,0.009298804,0.070714330,0.020621735,0.000993483,0.000867603,0.008854421,-0.001656771,0.001262403,-0.226019205,0.310131536,0.583699327,-0.001958568,-0.002716414,0.005088345,0.999980450,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.583707383,0.000000000,4.217595577
