t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772421497.048167467,0.016002000,0.008577000,0.053920000,-0.004586290,0.003861890,0.015086340,0.999868220,-0.009055000,0.007861000,0.030139000,0.000171387,-0.000152312,0.000107382,-0.000031632,0.002015725,-0.002436702,0.009282101,-0.003009956,0.999363905,0.000037528,-0.003850566,-0.001163445,0.000000000,0.000000000,0.000000000,0.000000000,0.016343538,0.008679467,0.053913763,0.017490949,0.005326448,-0.000186535,0.004524256,0.001452763,0.000309708,-0.236001999,0.262298132,1.224219789,-0.002034926,-0.002310850,0.010678356,0.999937236,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.224246917,0.000000000,4.185924053
1772421497.058167219,0.015998000,0.008584000,0.053911000,-0.004548980,0.003857380,0.015097690,0.999868230,-0.008981000,0.007851000,0.030162000,0.000297844,-0.000319270,0.000258877,-0.004651704,0.002798966,-0.002312231,0.009772796,-0.002485336,1.001418650,0.002491466,-0.001782978,0.000063074,0.000000000,0.000000000,0.000000000,0.000000000,0.016347251,0.008679348,0.053912973,0.017440082,0.005312851,-0.000164596,0.004874691,0.001643610,0.000874839,-0.235672288,0.263162619,1.223737913,-0.002031978,-0.002318354,0.010674141,0.999937236,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.224069943,0.000000000,4.185924053
1772421497.068167686,0.016009000,0.008574000,0.053922000,-0.004629080,0.003782030,0.015038020,0.999869050,-0.009144000,0.007702000,0.030042000,0.000242638,-0.000279371,0.000331139,-0.007200493,0.006707055,0.000190215,0.010060963,-0.003700265,1.001758448,0.001324727,-0.002190669,0.001042623,0.000000000,0.000000000,0.000000000,0.000000000,0.016344841,0.008680568,0.053911479,0.017381780,0.005319537,-0.000065497,0.005456942,0.000942687,0.001900821,-0.235087954,0.264045969,1.222651050,-0.002026819,-0.002325989,0.010664652,0.999937353,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.222815951,0.000000000,4.185924053
1772421497.078168392,0.016012000,0.008566000,0.053919000,-0.004685430,0.003996950,0.015069170,0.999867490,-0.009250000,0.008134000,0.030102000,0.000027156,-0.000143415,0.000307129,-0.006061318,0.007247804,-0.000750249,0.010412435,-0.004312480,1.000992840,-0.001050838,-0.000961674,-0.000276897,0.000000000,0.000000000,0.000000000,0.000000000,0.016339648,0.008681206,0.053913593,0.017370406,0.005262114,0.000107699,0.005692044,-0.000061854,0.001292118,-0.233673750,0.264353130,1.221874913,-0.002014466,-0.002328524,0.010657905,0.999937456,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.222126622,0.000000000,4.185924053
1772421497.088168859,0.016009000,0.008567000,0.053929000,-0.004702760,0.003943170,0.015064160,0.999867690,-0.009286000,0.008027000,0.030093000,-0.000278982,0.000075544,-0.000030187,-0.003243398,0.003760936,-0.000269788,0.010198176,-0.004346345,1.000854779,-0.001212886,-0.004601740,0.000156192,0.000000000,0.000000000,0.000000000,0.000000000,0.016338579,0.008679246,0.053916614,0.017404212,0.005108950,0.000229597,0.005714758,-0.000161450,0.000835884,-0.233047161,0.264405061,1.220856726,-0.002009014,-0.002328901,0.010649031,0.999937524,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.221067084,0.000000000,4.185924053
1772421497.098169088,0.016004000,0.008569000,0.053932000,-0.004721560,0.003975490,0.015074990,0.999867310,-0.009322000,0.008092000,0.030114000,-0.000352001,0.000255653,-0.000250214,0.001180058,-0.000001497,-0.002423887,0.009703221,-0.003320307,1.000714766,-0.001172297,-0.002438380,0.000824000,0.000000000,0.000000000,0.000000000,0.000000000,0.016339181,0.008676686,0.053919397,0.017426555,0.004977186,0.000313594,0.005181994,0.000371424,0.000753901,-0.233448703,0.264564202,1.220130583,-0.002012518,-0.002330314,0.010642684,0.999937624,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.220277059,0.000000000,4.185924053
1772421497.108169556,0.016005000,0.008579000,0.053922000,-0.004664090,0.003912520,0.015076930,0.999867800,-0.009209000,0.007965000,0.030119000,-0.000233606,0.000322708,-0.000340288,0.006301756,-0.007472740,-0.003244180,0.010301275,-0.002795124,1.000563820,-0.001747901,0.001090803,0.000400848,0.000000000,0.000000000,0.000000000,0.000000000,0.016338081,0.008676032,0.053921253,0.017415866,0.004920154,0.000375570,0.005084154,0.001341396,0.000388232,-0.233456187,0.266375140,1.219913530,-0.002012419,-0.002346113,0.010640757,0.999937617,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.219970906,0.000000000,4.185924053
1772421497.118170261,0.015991000,0.008581000,0.053912000,-0.004621710,0.003910200,0.014996340,0.999869220,-0.009125000,0.007958000,0.029958000,0.000272592,0.000084635,-0.000053166,0.005697752,-0.014153884,-0.004858298,0.011296468,-0.002304336,1.000427919,-0.001767492,0.001957732,-0.000627741,0.000000000,0.000000000,0.000000000,0.000000000,0.016337259,0.008676649,0.053921151,0.017422065,0.004936935,0.000393831,0.006589503,0.001429839,0.000563570,-0.233898579,0.266554265,1.219019221,-0.002016281,-0.002347702,0.010632941,0.999937656,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.219261204,0.000000000,4.185924053
1772421497.128170729,0.015995000,0.008580000,0.053909000,-0.004638480,0.003856250,0.015030750,0.999868840,-0.009160000,0.007851000,0.030027000,0.000475564,-0.000183567,0.000220999,0.003783618,-0.008511365,-0.001332054,0.010895458,-0.001154314,1.000756976,-0.000331770,0.002046205,-0.000145155,0.000000000,0.000000000,0.000000000,0.000000000,0.016371697,0.008682199,0.053926017,0.017641845,0.005024856,0.000438773,0.006586586,0.003046942,0.000335648,-0.233427942,0.265598081,1.217577613,-0.002012293,-0.002339289,0.010620387,0.999937798,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.217941657,0.000000000,4.185924053
1772421497.138171196,0.016019000,0.008572000,0.053923000,-0.004573890,0.003750810,0.014954150,0.999870680,-0.009035000,0.007638000,0.029875000,0.000619678,-0.000296834,0.000363209,0.002259860,-0.005247386,0.001599804,0.010069498,-0.001111018,1.002375106,-0.000027730,0.002147724,0.001049326,0.000000000,0.000000000,0.000000000,0.000000000,0.016541535,0.008731025,0.053930467,0.018218624,0.005287257,0.000501101,0.005322033,0.003064944,0.001888667,-0.233147163,0.264430807,1.216354153,-0.002009976,-0.002329056,0.010609737,0.999937938,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.216662449,0.000000000,4.185924053
1772421497.148172379,0.016019000,0.008569000,0.053933000,-0.004582790,0.003712960,0.015031610,0.999869620,-0.009053000,0.007563000,0.030031000,0.000307654,-0.000212063,0.000270125,-0.000668438,0.000471682,0.003184556,0.010292145,-0.001064102,1.004142580,-0.003144987,0.002122942,-0.002218316,0.000000000,0.000000000,0.000000000,0.000000000,0.016681581,0.008772154,0.053934924,0.018607207,0.005527344,0.000671406,0.005573468,0.003128446,0.003728860,-0.233181417,0.262899625,1.216317585,-0.002010417,-0.002315697,0.010609446,0.999938011,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.216232592,0.000000000,4.185924053
1772421497.158172607,0.016024000,0.008568000,0.053934000,-0.004648720,0.003777270,0.015031260,0.999869080,-0.009183000,0.007693000,0.030029000,-0.000070824,-0.000073232,-0.000192794,-0.002738716,0.009536917,0.002884472,0.010315330,-0.002975324,1.003551926,0.000740591,0.004066255,0.002070672,0.000000000,0.000000000,0.000000000,0.000000000,0.016839766,0.008819549,0.053942149,0.019070101,0.005751951,0.000999605,0.005693767,0.001788024,0.003778920,-0.233676860,0.261686754,1.215584568,-0.002014867,-0.002305146,0.010603061,0.999938011,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.216193539,0.000000000,4.185924053
1772421497.168172359,0.016007000,0.008571000,0.053925000,-0.004612880,0.003935110,0.015108060,0.999867480,-0.009106000,0.008009000,0.030181000,-0.000314006,0.000086733,-0.000487957,-0.004903287,0.012346722,-0.000103971,0.009621575,-0.003653486,1.001949546,0.001672159,-0.000548488,0.001569318,0.000000000,0.000000000,0.000000000,0.000000000,0.017017211,0.008872889,0.053952904,0.019588377,0.005875891,0.001335913,0.005271056,0.000663420,0.002476660,-0.234188024,0.261110104,1.214114506,-0.002019411,-0.002300136,0.010590234,0.999938223,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.214023524,0.000000000,4.185924053
1772421497.178173065,0.016015000,0.008574000,0.053910000,-0.004619810,0.003871510,0.015029170,0.999868890,-0.009122000,0.007881000,0.030024000,-0.000326613,0.000246329,-0.000467502,-0.006815917,0.009525549,-0.003149509,0.009657276,-0.003447682,1.000617421,-0.003866035,0.001448831,0.001372564,0.000000000,0.000000000,0.000000000,0.000000000,0.017208943,0.008930020,0.053966801,0.020069472,0.005941151,0.001540338,0.005006698,0.000620046,0.000954498,-0.233187090,0.260702442,1.214045712,-0.002010716,-0.002296485,0.010589661,0.999938250,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.214381786,0.000000000,4.185924053
1772421497.188173294,0.015996000,0.008576000,0.053911000,-0.004703690,0.003963710,0.014995280,0.999868640,-0.009288000,0.008068000,0.029955000,-0.000187568,0.000237743,-0.000108178,-0.006216449,0.008895793,-0.007022964,0.009854088,-0.002488875,0.999642965,0.000113825,0.002372290,0.001691609,0.000000000,0.000000000,0.000000000,0.000000000,0.016844008,0.008814162,0.053958528,0.013962028,0.003979902,0.001112196,0.004960585,0.000554267,0.000421569,-0.225409230,0.283875595,1.213709673,-0.001940705,-0.002497971,0.010586516,0.999937118,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.212821534,0.000000000,4.185924053
1772421497.198173523,0.016010000,0.008571000,0.053909000,-0.004730970,0.004074520,0.014985670,0.999868210,-0.009339000,0.008290000,0.029934000,-0.000005983,0.000220513,0.000271232,-0.004922545,0.002529558,-0.005088517,0.009372331,-0.004739170,1.000041481,0.001311750,-0.003425136,0.001900461,0.000000000,0.000000000,0.000000000,0.000000000,0.016189951,0.008619231,0.053936171,0.008923645,0.002519232,0.000729694,0.004476077,-0.000037529,0.000607227,-0.206317871,0.348492701,1.218321867,-0.001768020,-0.003060137,0.010626113,0.999935662,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.226021241,0.000000000,4.185924053
1772421497.208173513,0.016019000,0.008580000,0.053926000,-0.004747170,0.003869900,0.014960250,0.999869330,-0.009378000,0.007881000,0.029885000,0.000182110,0.000082498,0.000452526,-0.001303794,-0.004051073,-0.001772862,0.009052235,-0.005095421,1.000081680,0.001182269,-0.003296085,0.001415462,0.000000000,0.000000000,0.000000000,0.000000000,0.016031740,0.008574845,0.053929557,0.008553140,0.002437857,0.000706069,0.003991580,-0.000629311,0.000792879,-0.207236861,0.345485329,1.223665770,-0.001776183,-0.003034064,0.010672769,0.999935478,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.228314446,0.000000000,4.185924053
1772421497.218173981,0.016005000,0.008582000,0.053927000,-0.004744280,0.003958220,0.014932320,0.999869420,-0.009370000,0.008057000,0.029829000,0.000055148,-0.000095435,0.000286616,0.002271937,-0.007081621,0.001862155,0.008795624,-0.004934739,0.999986165,0.001243824,-0.001863586,0.000821136,0.000000000,0.000000000,0.000000000,0.000000000,0.016039512,0.008578301,0.053928491,0.008682780,0.002449140,0.000720909,0.003553770,-0.000894237,0.000744081,-0.208155895,0.342477813,1.229009928,-0.001784345,-0.003007990,0.010719427,0.999935294,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.230607761,0.000000000,4.185924053
1772421497.228174448,0.016003000,0.008577000,0.053925000,-0.004726410,0.004057280,0.014966800,0.999868590,-0.009331000,0.008255000,0.029897000,0.000216647,-0.000323097,-0.000145843,0.005172760,-0.015100802,0.002889993,0.008539014,-0.004774057,0.999890650,0.001305378,-0.000431088,0.000226809,0.000000000,0.000000000,0.000000000,0.000000000,0.016047284,0.008581757,0.053927425,0.008812420,0.002460422,0.000735750,0.003164147,-0.000821941,0.000453408,-0.209074930,0.339470297,1.234354085,-0.001792508,-0.002981916,0.010766085,0.999935109,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.232901076,0.000000000,4.185924053
1772421497.238174677,0.016017000,0.008576000,0.053922000,-0.004671800,0.003747770,0.015028400,0.999869130,-0.009230000,0.007635000,0.030023000,-0.000133120,-0.000247669,-0.000354993,0.002779110,-0.014019575,0.003180676,0.008282409,-0.004613378,0.999795138,0.001366932,0.001001377,-0.000367504,0.000000000,0.000000000,0.000000000,0.000000000,0.016055055,0.008585213,0.053926358,0.008942056,0.002471704,0.000750590,0.002774534,-0.000749646,0.000162742,-0.209993942,0.336462853,1.239698116,-0.001800671,-0.002955842,0.010812742,0.999934925,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.235194337,0.000000000,4.185924053
1772421497.248174667,0.016012000,0.008567000,0.053918000,-0.004631000,0.003744910,0.015017200,0.999869500,-0.009149000,0.007628000,0.030001000,-0.000068998,-0.000146426,-0.000315890,0.002561198,-0.005666886,0.003169691,0.008025811,-0.004452704,0.999699628,0.001428483,0.002433807,-0.000961803,0.000000000,0.000000000,0.000000000,0.000000000,0.016062827,0.008588669,0.053925292,0.009071690,0.002482986,0.000765429,0.002384930,-0.000677353,-0.000127918,-0.210912932,0.333455481,1.245042018,-0.001808833,-0.002929769,0.010859398,0.999934741,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.237487543,0.000000000,4.185924053
1772421497.258174658,0.016008000,0.008566000,0.053912000,-0.004702660,0.003763510,0.014990470,0.999869490,-0.009292000,0.007667000,0.029947000,-0.000096620,0.000115618,-0.000011733,0.001036873,0.002850032,0.000212996,0.007843012,-0.003087108,1.000758365,-0.002926959,-0.000486116,0.003189936,0.000000000,0.000000000,0.000000000,0.000000000,0.016070598,0.008592124,0.053924226,0.009201323,0.002494268,0.000780269,0.002357542,0.000145842,0.000357584,-0.211369280,0.330930780,1.249375915,-0.001812939,-0.002907849,0.010897245,0.999934541,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.249569009,0.000000000,4.185924053
1772421497.268175125,0.016015000,0.008569000,0.053911000,-0.004650090,0.003682150,0.015025250,0.999869520,-0.009189000,0.007503000,0.030018000,-0.000317541,0.000275836,0.000126263,0.000343989,0.014413684,-0.002560104,0.010779472,-0.001069028,1.000164759,-0.000497759,0.002279530,-0.000131505,0.000000000,0.000000000,0.000000000,0.000000000,0.016149652,0.008617577,0.053935290,0.009729303,0.002645221,0.000825047,0.005630409,0.002301756,0.000060528,-0.210974362,0.331026199,1.247221276,-0.001809538,-0.002908610,0.010878452,0.999934334,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.247675562,0.000000000,4.185924053
1772421497.278175116,0.015993000,0.008586000,0.053922000,-0.004714950,0.003914510,0.015005090,0.999868640,-0.009312000,0.007970000,0.029975000,-0.000213287,0.000197378,0.000175855,-0.000382113,0.015749791,-0.002962860,0.009347575,-0.001355562,1.000371977,-0.002629185,0.001617107,-0.003009546,0.000000000,0.000000000,0.000000000,0.000000000,0.016100622,0.008602302,0.053930783,0.009992787,0.002848862,0.000828186,0.003964148,0.002606146,0.000416152,-0.211962074,0.329135638,1.244915704,-0.001818395,-0.002892170,0.010858339,0.999934152,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.245347605,0.000000000,4.185924053
1772421497.288175583,0.016009000,0.008577000,0.053926000,-0.004609430,0.004037150,0.014999210,0.999868730,-0.009097000,0.008212000,0.029963000,0.000046484,0.000118978,0.000177428,0.001314666,0.000438263,-0.002224897,0.010322638,-0.004673483,0.999909039,-0.000706989,-0.001359183,0.000240087,0.000000000,0.000000000,0.000000000,0.000000000,0.016108160,0.008599997,0.053928055,0.010285541,0.003182050,0.000833344,0.004600959,-0.000950078,-0.000446996,-0.212479043,0.327291972,1.241784569,-0.001823160,-0.002876081,0.010831034,0.999934462,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.242266066,0.000000000,4.185924053
1772421497.298176050,0.016002000,0.008577000,0.053921000,-0.004674500,0.004029070,0.014940120,0.999869350,-0.009228000,0.008197000,0.029844000,0.000251185,-0.000171756,0.000005769,0.001066434,-0.005717508,-0.000599379,0.009442396,-0.002526255,1.002045961,-0.001948690,0.000241230,0.000465399,0.000000000,0.000000000,0.000000000,0.000000000,0.016111022,0.008599019,0.053923690,0.010678176,0.003167686,0.000830444,0.003517727,0.001615303,0.001986090,-0.212671856,0.326097851,1.239662882,-0.001825008,-0.002865645,0.010812535,0.999934730,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.239994429,0.000000000,4.185924053
1772421497.308176279,0.016006000,0.008574000,0.053917000,-0.004647880,0.003875360,0.014977440,0.999869520,-0.009179000,0.007889000,0.029920000,0.000341162,-0.000206780,-0.000143745,0.001856882,-0.010368336,0.002973031,0.009721521,-0.003018516,1.000686350,-0.001988584,0.000110738,0.005671021,0.000000000,0.000000000,0.000000000,0.000000000,0.016115324,0.008602019,0.053924249,0.010998973,0.003177455,0.000910723,0.004199141,0.000724980,0.001572795,-0.212441151,0.326194553,1.238106108,-0.001823025,-0.002866443,0.010798954,0.999934911,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.238100761,0.000000000,4.185924053
1772421497.318176508,0.016016000,0.008570000,0.053919000,-0.004658190,0.003681800,0.014995950,0.999869930,-0.009205000,0.007502000,0.029959000,0.000309305,-0.000009169,-0.000176069,0.004218561,-0.012663245,0.006165212,0.009798453,-0.003748403,1.000113348,0.000732623,-0.000365071,0.000142212,0.000000000,0.000000000,0.000000000,0.000000000,0.016114148,0.008609055,0.053931694,0.011336491,0.003282213,0.001156620,0.004266177,-0.000055986,0.000092221,-0.212171832,0.326424025,1.236587301,-0.001820691,-0.002868396,0.010785704,0.999935063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.236606133,0.000000000,4.185924053
1772421497.328176737,0.016012000,0.008576000,0.053920000,-0.004601620,0.003670020,0.015014800,0.999869950,-0.009092000,0.007477000,0.029997000,-0.000046465,0.000151438,0.000075427,0.003888447,-0.002701322,0.005106804,0.009157853,-0.003242276,1.000733239,0.001630300,-0.001407498,-0.000630940,0.000000000,0.000000000,0.000000000,0.000000000,0.016115893,0.008608775,0.053930956,0.011622788,0.003265004,0.001165019,0.003537785,0.000352806,0.000521739,-0.212213691,0.325418198,1.235229383,-0.001821185,-0.002859601,0.010773871,0.999935168,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.235473137,0.000000000,4.185924053
1772421497.338177204,0.016017000,0.008571000,0.053915000,-0.004631980,0.003928050,0.015083000,0.999867800,-0.009145000,0.007995000,0.030131000,-0.000140793,0.000129507,0.000222766,0.004318992,0.006640697,0.001561328,0.009541767,-0.003744658,1.000855306,0.003887200,-0.003330811,-0.000698582,0.000000000,0.000000000,0.000000000,0.000000000,0.016121969,0.008606377,0.053929967,0.011788674,0.003258292,0.001178064,0.003817909,0.000170984,0.001001542,-0.211528224,0.326489242,1.234628012,-0.001815118,-0.002868873,0.010768623,0.999935260,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.234802856,0.000000000,4.185924053
