t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772689888.848135710,0.014871000,0.006234000,0.053886000,-0.002059870,0.003704980,0.011561830,0.999924170,-0.004034000,0.007457000,0.023109000,0.000710090,-0.000455465,-0.000895896,-0.001660299,0.019362341,0.003296550,0.012625503,-0.002327761,0.999913191,0.001557008,-0.001645796,-0.000483768,0.000000000,0.000000000,0.000000000,0.000000000,0.015108458,0.006222120,0.053863051,0.021670360,0.000733592,0.000852433,0.009479674,0.000227155,-0.000098032,-0.174593415,0.162118720,0.882126044,-0.001512676,-0.001426439,0.007695747,0.999967211,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.520710468,0.000000000,4.180645466
1772689888.858136415,0.014915000,0.006205000,0.053830000,-0.002119170,0.005324290,0.011456860,0.999917950,-0.004116000,0.010696000,0.022893000,0.001487599,-0.000904870,-0.001834389,-0.000708595,0.148600300,-0.014062080,0.011203291,-0.001949283,1.000996236,0.001179039,-0.000362150,-0.000494855,0.000000000,0.000000000,0.000000000,0.000000000,0.015106972,0.006224002,0.053865524,0.021846157,0.000770170,0.000852057,0.008826505,0.000895940,0.000809506,-0.173313402,0.163779587,0.880694914,-0.001501412,-0.001440827,0.007683252,0.999967275,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.520710468,0.000000000,4.180645466
1772689888.868136406,0.014929000,0.006187000,0.053812000,-0.002173630,0.006557630,0.011354520,0.999911670,-0.004198000,0.013164000,0.022682000,0.000620450,-0.000514377,-0.000913922,0.001274228,0.167713700,-0.019338953,0.009203460,-0.002623910,1.001012936,0.001964725,0.002147016,0.002462393,0.000000000,0.000000000,0.000000000,0.000000000,0.015108019,0.006225007,0.053868454,0.022045560,0.000827401,0.000871182,0.006976522,0.000447392,0.001493492,-0.172814711,0.163395690,0.879425321,-0.001497102,-0.001437427,0.007672184,0.999967390,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.520710468,0.000000000,4.180645466
1772689888.878137112,0.014932000,0.006182000,0.053820000,-0.002110420,0.007289520,0.011245810,0.999907970,-0.004057000,0.014626000,0.022463000,-0.000528032,0.000211213,0.000419259,-0.000178545,0.075793025,-0.011451963,0.011555480,-0.003322420,1.000806552,-0.002006503,0.001940138,0.002655062,0.000000000,0.000000000,0.000000000,0.000000000,0.015124954,0.006216322,0.053851402,0.022123424,0.000833081,0.000880165,0.007501662,-0.000259830,0.001027454,-0.172353928,0.167508455,0.880181062,-0.001492793,-0.001473296,0.007678732,0.999967452,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.520710468,0.000000000,4.180645466
1772689888.888137817,0.014912000,0.006204000,0.053820000,-0.002044480,0.007704260,0.011103380,0.999906590,-0.003918000,0.015453000,0.022178000,-0.000193537,0.000044422,0.000216593,0.001414124,0.048785162,-0.008311087,0.011210281,-0.004117590,1.000163876,0.000002515,0.001597111,0.003198059,0.000000000,0.000000000,0.000000000,0.000000000,0.016209607,0.006261180,0.053889625,0.025911483,0.001476318,0.001165466,0.008268999,-0.000438530,0.000143862,-0.170715737,0.195367327,0.885414135,-0.001476546,-0.001716360,0.007724054,0.999966783,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.520710468,0.000000000,4.180645466
1772689888.898137808,0.014918000,0.006197000,0.053827000,-0.002122610,0.007963520,0.011041610,0.999905080,-0.004069000,0.015973000,0.022052000,-0.000934122,0.000749423,0.001267626,-0.001096372,-0.087530124,0.004724084,0.009864175,-0.004953377,0.999392146,0.003956185,0.001372263,0.004080082,0.000000000,0.000000000,0.000000000,0.000000000,0.015329441,0.006219765,0.053849578,0.020700917,0.001247102,0.000987086,0.006295046,-0.001214128,-0.000347279,-0.169329810,0.209688226,0.893080340,-0.001463372,-0.001841334,0.007790784,0.999966063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.520710468,0.000000000,4.180645466
1772689888.908138752,0.014861000,0.006230000,0.053891000,-0.002093630,0.005234550,0.011405320,0.999919060,-0.004068000,0.010516000,0.022790000,-0.000587235,0.000465643,0.000899334,-0.002605467,-0.136619802,0.011611725,0.010275755,-0.002811140,0.999570203,-0.000572882,0.002109398,-0.000963092,0.000000000,0.000000000,0.000000000,0.000000000,0.015004362,0.006199502,0.053831709,0.018927700,0.001022881,0.000885090,0.006419217,-0.000463042,-0.000098047,-0.168798874,0.206097851,0.899721884,-0.001458877,-0.001810052,0.007848796,0.999965437,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.520710468,0.000000000,4.180645466
1772689888.918139696,0.014916000,0.006201000,0.053832000,-0.002176340,0.005999430,0.011336950,0.999915370,-0.004217000,0.012047000,0.022649000,-0.000089640,0.000148494,0.000350869,-0.001680174,-0.126253985,0.015045011,0.011374620,-0.002335610,0.998909094,-0.001260714,0.001471156,0.001049330,0.000000000,0.000000000,0.000000000,0.000000000,0.015054660,0.006201489,0.053830319,0.019340406,0.000964760,0.000840900,0.007379719,0.000921814,-0.000059536,-0.169098199,0.205623272,0.898595588,-0.001461539,-0.001805917,0.007838970,0.999965533,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.520710468,0.000000000,4.181049127
1772689888.928140402,0.014929000,0.006193000,0.053823000,-0.002090320,0.006553190,0.011263620,0.999912900,-0.004033000,0.013153000,0.022502000,0.000754803,-0.000263113,-0.000640961,0.002831130,-0.034485203,0.006198370,0.010786474,-0.002509681,0.999887872,0.000795632,0.000820532,0.001860392,0.000000000,0.000000000,0.000000000,0.000000000,0.015080167,0.006206068,0.053830665,0.019709931,0.001017612,0.000763476,0.007449161,0.000920301,-0.000747412,-0.169237064,0.206223419,0.897948521,-0.001462720,-0.001811155,0.007833312,0.999965598,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.520710468,0.000000000,4.181470352
1772689888.938141108,0.014873000,0.006232000,0.053887000,-0.002092670,0.004018090,0.011429530,0.999924420,-0.004093000,0.008083000,0.022843000,0.000763621,-0.000116484,-0.000957547,0.006592242,0.040693626,-0.003964313,0.008480374,-0.003884041,0.999095686,-0.002979270,0.001298343,0.000273908,0.000000000,0.000000000,0.000000000,0.000000000,0.015083705,0.006214239,0.053846870,0.019969818,0.001093517,0.000753356,0.006052428,-0.000487214,-0.000445618,-0.168766876,0.206128714,0.897187354,-0.001458636,-0.001810287,0.007826679,0.999965658,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.520710468,0.000000000,4.181891577
1772689888.948142052,0.014913000,0.006200000,0.053834000,-0.002037310,0.005327410,0.011402750,0.999918720,-0.003953000,0.010701000,0.022785000,0.000118737,0.000214612,-0.000231938,0.008730999,0.043394446,-0.004170623,0.008705714,-0.003706072,0.998160004,-0.003489357,0.000073447,-0.000517680,0.000000000,0.000000000,0.000000000,0.000000000,0.015082886,0.006220914,0.053859228,0.020008871,0.001062551,0.000711400,0.004561869,-0.001120421,-0.001880996,-0.170463585,0.205191427,0.896250217,-0.001473521,-0.001802212,0.007818487,0.999965718,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.520710468,0.000000000,4.182312812
1772689888.958142281,0.014922000,0.006212000,0.053826000,-0.001999320,0.006171740,0.011367880,0.999914340,-0.003858000,0.012388000,0.022713000,-0.001441060,0.000926974,0.001463261,0.008151294,-0.096285248,0.010303280,0.010512085,-0.002562343,0.997204986,-0.003544122,0.001343671,0.001195807,0.000000000,0.000000000,0.000000000,0.000000000,0.015101909,0.006213122,0.053844905,0.020023378,0.000918910,0.000440769,0.006381625,0.000458428,-0.002167387,-0.171587127,0.205008070,0.895124877,-0.001483355,-0.001800674,0.007808651,0.999965731,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.520710468,0.000000000,4.182734017
1772689888.968143463,0.014928000,0.006206000,0.053816000,-0.001984970,0.006764390,0.011200310,0.999912420,-0.003818000,0.013572000,0.022376000,-0.001334910,0.000770012,0.001318574,0.007297629,-0.164664066,0.018415091,0.012935092,-0.002551586,0.999008969,0.001774272,-0.003465235,0.002736541,0.000000000,0.000000000,0.000000000,0.000000000,0.015096483,0.006219311,0.053854935,0.020048267,0.000937429,0.000225821,0.008546856,0.000584380,-0.001483042,-0.171807743,0.205028844,0.894150169,-0.001485295,-0.001800858,0.007800142,0.999965847,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.520710468,0.000000000,4.183155262
1772689888.978143930,0.014870000,0.006236000,0.053883000,-0.001936200,0.004346720,0.011470000,0.999922900,-0.003773000,0.008737000,0.022924000,-0.000949098,0.000392999,0.000963627,0.004427255,-0.174980821,0.015911310,0.012590973,-0.002412233,0.999031058,0.002119053,-0.001189371,0.002443776,0.000000000,0.000000000,0.000000000,0.000000000,0.015090524,0.006224111,0.053862185,0.020119286,0.000978815,0.000139390,0.009082248,0.000195057,-0.000871269,-0.170701860,0.206284083,0.893156449,-0.001475574,-0.001811723,0.007791471,0.999965865,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.520710468,0.000000000,4.183576477
1772689888.988144636,0.014847000,0.006245000,0.053907000,-0.001844340,0.002454940,0.011698520,0.999926860,-0.003631000,0.004953000,0.023389000,-0.000608757,0.000136335,0.000466401,0.000400852,-0.152355343,0.008697483,0.011963165,-0.002242570,0.998830709,0.001872124,0.001906447,0.001982421,0.000000000,0.000000000,0.000000000,0.000000000,0.015093938,0.006221653,0.053857497,0.020230980,0.000979696,0.000097705,0.008616247,0.000578769,-0.001117800,-0.170470756,0.205415111,0.892881507,-0.001473621,-0.001804121,0.007789087,0.999965884,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.520710468,0.000000000,4.183997702
1772689888.998145103,0.014849000,0.006239000,0.053901000,-0.001888460,0.001056720,0.011767310,0.999928420,-0.003752000,0.002158000,0.023531000,0.000706030,-0.000557187,-0.001237733,0.000311851,-0.002128747,-0.006190389,0.011335373,-0.002072912,0.998630364,0.001625201,0.005002191,0.001521077,0.000000000,0.000000000,0.000000000,0.000000000,0.015097352,0.006219195,0.053852808,0.020342672,0.000980577,0.000056021,0.008150258,0.000962472,-0.001364324,-0.170239658,0.204546160,0.892606572,-0.001471668,-0.001796519,0.007786703,0.999965902,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.520710468,0.000000000,4.184418917
1772689889.008145809,0.014907000,0.006213000,0.053832000,-0.001860100,0.003343510,0.011570430,0.999925740,-0.003643000,0.006730000,0.023129000,0.001708446,-0.000981127,-0.002269945,0.000677441,0.169595105,-0.023909497,0.011267623,-0.002137854,0.999256512,0.000013382,0.004121857,-0.000289849,0.000000000,0.000000000,0.000000000,0.000000000,0.015102819,0.006218017,0.053846319,0.020481452,0.000997178,-0.000017419,0.007684257,0.001346184,-0.001610855,-0.170008555,0.203677188,0.892331630,-0.001469715,-0.001788917,0.007784318,0.999965982,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.520710468,0.000000000,4.184840142
1772689889.018146515,0.014919000,0.006200000,0.053818000,-0.001997920,0.005103670,0.011229980,0.999921920,-0.003881000,0.010252000,0.022441000,0.002076155,-0.001228973,-0.002323593,-0.000193018,0.287397071,-0.035482537,0.010917408,-0.002547427,1.000377829,-0.000060892,0.000157650,-0.001076252,0.000000000,0.000000000,0.000000000,0.000000000,0.015112945,0.006219307,0.053835507,0.020689045,0.001050952,-0.000150595,0.007776238,0.000642837,0.000106431,-0.170454663,0.202543826,0.891479063,-0.001473698,-0.001779046,0.007776886,0.999966057,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.520710468,0.000000000,4.185261367
1772689889.028147221,0.014924000,0.006201000,0.053802000,-0.001916600,0.006277050,0.011134160,0.999916470,-0.003693000,0.012596000,0.022246000,0.001660295,-0.001108333,-0.001586621,-0.002821959,0.304324831,-0.034190647,0.010053884,-0.003295189,1.000747201,0.002579118,-0.003249803,0.000525268,0.000000000,0.000000000,0.000000000,0.000000000,0.015117473,0.006220169,0.053829882,0.020885541,0.001105650,-0.000171480,0.006295982,0.000213615,0.000484632,-0.169686808,0.202596483,0.890935295,-0.001467002,-0.001779446,0.007772153,0.999966115,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.520710468,0.000000000,4.185682591
1772689889.038147926,0.014927000,0.006203000,0.053806000,-0.001904530,0.007143090,0.011065080,0.999911450,-0.003651000,0.014328000,0.022105000,0.000455018,-0.000370992,-0.000055085,-0.004118554,0.211042950,-0.019374131,0.009771868,-0.004236842,1.000007434,0.004484259,-0.005077445,0.001964628,0.000000000,0.000000000,0.000000000,0.000000000,0.015089461,0.006236052,0.053862489,0.020792009,0.001145249,0.000072996,0.005164363,-0.000808003,0.000894726,-0.169699156,0.201689938,0.890339478,-0.001467180,-0.001771529,0.007766965,0.999966190,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.520710468,0.000000000,4.185653192
1772689889.048149109,0.014931000,0.006186000,0.053819000,-0.001970540,0.007744320,0.010990630,0.999907670,-0.003771000,0.015531000,0.021953000,-0.001941704,0.001249407,0.001581551,-0.003711809,0.016781093,0.009368381,0.009431743,-0.004040334,1.000593204,-0.000553308,0.002306723,0.002304261,0.000000000,0.000000000,0.000000000,0.000000000,0.015067134,0.006245543,0.053886364,0.020593135,0.001076157,0.000235698,0.006073286,-0.001136680,-0.001044250,-0.168044949,0.201872249,0.889779328,-0.001452742,-0.001773000,0.007762100,0.999966252,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.520710468,0.000000000,4.185018472
1772689889.058149099,0.014931000,0.006190000,0.053824000,-0.002041090,0.007944350,0.011046790,0.999905340,-0.003907000,0.015933000,0.022064000,-0.001276736,0.000837800,0.002071183,-0.002658700,-0.128911461,0.019939765,0.008771158,-0.003142487,1.000388611,-0.000005605,0.001246033,0.002012024,0.000000000,0.000000000,0.000000000,0.000000000,0.015070066,0.006241733,0.053880058,0.020519660,0.000935347,0.000204720,0.005221157,0.000040785,0.000732999,-0.169047290,0.199273360,0.888756353,-0.001461680,-0.001750376,0.007753192,0.999966313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.520710468,0.000000000,4.184383829
1772689889.068150282,0.014928000,0.006195000,0.053812000,-0.002085190,0.008116870,0.011015820,0.999904210,-0.003992000,0.016279000,0.022000000,-0.000217448,0.000139656,0.001854415,-0.003016652,-0.206408514,0.014535606,0.009237314,-0.003933340,1.000191651,-0.000377244,0.002238865,0.000474092,0.000000000,0.000000000,0.000000000,0.000000000,0.015092694,0.006228480,0.053849778,0.020539519,0.000826837,0.000083934,0.005417182,-0.000318433,-0.000231844,-0.168652831,0.199725891,0.887744342,-0.001458223,-0.001754286,0.007744361,0.999966377,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.520710468,0.000000000,4.183749110
1772689889.078150749,0.014858000,0.006248000,0.053892000,-0.001984580,0.005397780,0.011370090,0.999918820,-0.003846000,0.010840000,0.022720000,0.000756240,-0.000441985,0.000929286,0.000729207,-0.201291088,0.002825889,0.010225869,-0.004990165,0.999510419,-0.002075235,0.003039752,-0.000439581,0.000000000,0.000000000,0.000000000,0.000000000,0.015113319,0.006214632,0.053820151,0.020564579,0.000747312,-0.000059764,0.006846689,-0.002053825,-0.000742476,-0.169303892,0.197889897,0.885406628,-0.001464064,-0.001738278,0.007723975,0.999966554,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.520710468,0.000000000,4.183114436
1772689889.088151455,0.014842000,0.006254000,0.053899000,-0.001897630,0.003284230,0.011570890,0.999925860,-0.003719000,0.006612000,0.023130000,0.001422394,-0.000885777,-0.000057455,0.001288666,-0.117490974,-0.010407271,0.009466426,-0.004460042,0.998206736,-0.001156476,-0.000591109,0.000470371,0.000000000,0.000000000,0.000000000,0.000000000,0.015122653,0.006208932,0.053813253,0.020688321,0.000494712,-0.000123308,0.006246078,-0.001469081,-0.002056826,-0.169749934,0.197657013,0.884289131,-0.001467989,-0.001736262,0.007714219,0.999966660,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.520710468,0.000000000,4.182479748
1772689889.098152637,0.015021000,0.006127000,0.053861000,-0.001990950,0.003957750,0.010996480,0.999929720,-0.003895000,0.007959000,0.021978000,0.001409205,-0.001033921,-0.000918622,0.003176929,0.022520286,-0.016494721,0.009187860,-0.004130326,1.000426226,-0.001881694,0.003919091,-0.001555920,0.000000000,0.000000000,0.000000000,0.000000000,0.015129167,0.006199164,0.053816401,0.020792488,0.000280819,-0.000320464,0.005864475,-0.000854155,-0.000203827,-0.170030500,0.196227300,0.883423063,-0.001470547,-0.001723793,0.007706677,0.999966736,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.520710468,0.000000000,4.181845029
1772689889.108153105,0.014962000,0.006176000,0.053828000,-0.001974710,0.005414150,0.010917510,0.999923790,-0.003831000,0.010871000,0.021815000,0.000953993,-0.000555303,-0.001609191,0.002708137,0.149514510,-0.015294861,0.010691147,-0.001823363,0.999456844,-0.000313382,-0.000264966,0.001878748,0.000000000,0.000000000,0.000000000,0.000000000,0.015130973,0.006196905,0.053814461,0.020813935,0.000146483,-0.000334242,0.006827317,0.000311022,-0.000146049,-0.170322180,0.194650878,0.883105902,-0.001473203,-0.001710052,0.007703925,0.999966800,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.520710468,0.000000000,4.181210355
1772689889.118153811,0.014939000,0.006188000,0.053824000,-0.001976610,0.006328660,0.010902220,0.999918590,-0.003815000,0.012700000,0.021781000,-0.000182272,0.000282692,-0.001934751,0.003687507,0.218353873,-0.006619952,0.010609290,-0.002701529,1.000253522,-0.002334768,0.000134270,0.001408349,0.000000000,0.000000000,0.000000000,0.000000000,0.015101578,0.006219027,0.053845405,0.020789019,0.000283498,-0.000206491,0.006280647,-0.000462143,-0.000175083,-0.171776027,0.193159876,0.882684869,-0.001485996,-0.001697133,0.007700249,0.999966814,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.520710468,0.000000000,4.180709045
1772689889.128154516,0.014927000,0.006197000,0.053824000,-0.001985740,0.007163670,0.011031670,0.999911520,-0.003813000,0.014370000,0.022037000,-0.001515511,0.001076964,-0.000976446,0.007057615,0.166380360,0.010399575,0.010598524,-0.003231795,1.000971865,-0.003797783,0.000334066,0.000871022,0.000000000,0.000000000,0.000000000,0.000000000,0.015072776,0.006238062,0.053872102,0.020638486,0.000300376,-0.000091312,0.006899460,0.000047780,0.000791966,-0.173976603,0.191462213,0.881623669,-0.001505329,-0.001682453,0.007690979,0.999966874,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.520710468,0.000000000,4.181287169
1772689889.138155460,0.014911000,0.006211000,0.053817000,-0.001850350,0.007837500,0.011189250,0.999904970,-0.003525000,0.015716000,0.022352000,-0.001445780,0.001016537,-0.000354831,0.005263093,0.075431584,0.018158659,0.011280070,-0.001370696,1.001008191,-0.001091317,-0.000449476,0.000292690,0.000000000,0.000000000,0.000000000,0.000000000,0.015135971,0.006192014,0.053869018,0.020899322,0.000085719,-0.000030346,0.008219551,0.001750165,0.001404984,-0.174554614,0.191048474,0.880853493,-0.001510412,-0.001678871,0.007684255,0.999966933,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.520710468,0.000000000,4.181865306
