t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772682990.617957830,0.016833000,0.010832000,0.054075000,-0.002413550,0.006432540,0.040696210,0.999147940,-0.004300000,0.013051000,0.081389000,-0.000216259,0.000321582,0.000033469,-0.003247135,-0.006863658,0.003632187,0.007381876,-0.002097497,1.000785728,-0.000333294,0.000003937,-0.002119069,0.000000000,0.000000000,0.000000000,0.000000000,0.017016176,0.010851542,0.054076755,0.018116118,0.001446930,0.000546098,0.005471197,-0.000196102,-0.001302935,-0.225185958,0.150845043,3.721089242,-0.001921339,-0.001379477,0.032464217,0.999467354,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.719428413,0.000000000,4.090909004
1772682990.627957582,0.016824000,0.010839000,0.054071000,-0.002426790,0.006295030,0.040863510,0.999141960,-0.004335000,0.012778000,0.081724000,-0.000328885,0.000364763,-0.000068512,-0.001678964,-0.008489662,0.003359431,0.008185813,-0.003321551,1.000678949,0.001706368,-0.001637534,-0.000289056,0.000000000,0.000000000,0.000000000,0.000000000,0.017007157,0.010853533,0.054073406,0.018036069,0.001602483,0.000456313,0.005874683,-0.000172702,-0.000364104,-0.223827284,0.152021284,3.726779047,-0.001909086,-0.001389446,0.032513841,0.999465752,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.725522113,0.000000000,4.090909004
1772682990.637957096,0.016816000,0.010848000,0.054066000,-0.002396410,0.006080370,0.040756130,0.999147750,-0.004293000,0.012346000,0.081510000,-0.000054060,0.000161208,-0.000187432,0.003067466,0.004921683,0.007177850,0.009707719,-0.004433532,1.000609768,-0.001287302,0.001892843,0.000239259,0.000000000,0.000000000,0.000000000,0.000000000,0.017004289,0.010856267,0.054069786,0.018010400,0.001755957,0.000528555,0.006466685,-0.000097439,0.000537658,-0.223730758,0.152593850,3.730818027,-0.001908033,-0.001394480,0.032549052,0.999464494,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.729885175,0.000000000,4.090909004
1772682990.647957087,0.016824000,0.010851000,0.054053000,-0.002404010,0.006116500,0.040768780,0.999146990,-0.004306000,0.012419000,0.081535000,0.000488967,-0.000179449,-0.000119988,0.004432727,0.013840539,0.006849504,0.009833005,-0.004329448,1.000821420,-0.001292157,0.001593513,0.000070170,0.000000000,0.000000000,0.000000000,0.000000000,0.017007867,0.010854250,0.054069741,0.018095401,0.001728410,0.000586339,0.007749105,0.000089958,0.000932031,-0.224592257,0.153302456,3.735451749,-0.001915289,-0.001400982,0.032589449,0.999463240,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.734692592,0.000000000,4.090909004
1772682990.657956839,0.016836000,0.010847000,0.054070000,-0.002265730,0.006329870,0.040845060,0.999142870,-0.004011000,0.012834000,0.081689000,0.000883820,-0.000341181,-0.000038656,0.003082572,0.023421330,0.005251952,0.008566980,-0.005250230,0.999380090,-0.000789568,0.004177316,0.003062784,0.000000000,0.000000000,0.000000000,0.000000000,0.017013487,0.010849536,0.054073027,0.018341452,0.001650631,0.000641571,0.006641378,-0.000826381,-0.000336254,-0.223815235,0.153455680,3.740908796,-0.001908401,-0.001402189,0.032637052,0.999461856,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.739471293,0.000000000,4.090909004
1772682990.667956829,0.016840000,0.010825000,0.054068000,-0.002399410,0.006613720,0.040888510,0.999138940,-0.004254000,0.013413000,0.081773000,0.000482499,-0.000218065,0.000127914,-0.001918753,0.020382617,0.001891831,0.007249359,-0.005889424,0.998966510,-0.002026831,0.001944918,0.002399435,0.000000000,0.000000000,0.000000000,0.000000000,0.017012253,0.010849224,0.054076394,0.018487127,0.001639111,0.000703363,0.005499422,-0.001697112,-0.001500469,-0.224278532,0.153608914,3.745613856,-0.001912341,-0.001403736,0.032678083,0.999460474,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.744406014,0.000000000,4.090909004
1772682990.677956343,0.016853000,0.010828000,0.054064000,-0.002376970,0.006692850,0.040973420,0.999134990,-0.004202000,0.013569000,0.081943000,0.000036810,0.000026865,0.000114549,-0.006572067,0.003284051,0.002637681,0.006591348,-0.004485262,0.999664372,-0.001107992,-0.001151182,-0.000979376,0.000000000,0.000000000,0.000000000,0.000000000,0.017008293,0.010851788,0.054076762,0.018480998,0.001526801,0.000639298,0.003651553,-0.001625941,-0.000515847,-0.224717666,0.154998848,3.749579983,-0.001915725,-0.001416050,0.032712644,0.999459114,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.748672016,0.000000000,4.090909004
1772682990.687957048,0.016851000,0.010839000,0.054068000,-0.002402820,0.006473470,0.040824450,0.999142470,-0.004273000,0.013132000,0.081645000,-0.000178807,0.000167580,0.000038131,-0.008381067,-0.016868192,-0.000838051,0.006660922,-0.002375167,0.999802316,0.002071141,0.001735304,-0.000496193,0.000000000,0.000000000,0.000000000,0.000000000,0.017001911,0.010856999,0.054074027,0.018371782,0.001378830,0.000505642,0.004015203,0.001614543,0.000025837,-0.225310819,0.155715884,3.753687931,-0.001920643,-0.001422543,0.032748453,0.999458072,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.752584383,0.000000000,4.090909004
1772682990.697956324,0.016835000,0.010850000,0.054063000,-0.002473560,0.006450020,0.040861670,0.999140930,-0.004416000,0.013091000,0.081719000,-0.000239627,0.000256003,-0.000104953,-0.008748585,-0.020626564,0.000077806,0.005893210,-0.002755428,0.999391261,0.002306636,0.000981368,0.001219769,0.000000000,0.000000000,0.000000000,0.000000000,0.017002128,0.010860547,0.054066070,0.018203058,0.001400125,0.000429351,0.003195620,0.001619123,-0.000420776,-0.225195771,0.157125026,3.757757176,-0.001919186,-0.001434868,0.032783922,0.999457091,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.756726779,0.000000000,4.090909004
1772682990.707956076,0.016821000,0.010844000,0.054069000,-0.002512920,0.006153050,0.040851250,0.999143130,-0.004519000,0.012501000,0.081699000,-0.000183003,0.000095979,0.000029662,-0.005672341,-0.016283169,0.001758571,0.005664807,-0.003328387,0.999660466,-0.000430447,0.004971461,-0.000749553,0.000000000,0.000000000,0.000000000,0.000000000,0.017006683,0.010855587,0.054068068,0.018014213,0.001467413,0.000352235,0.002725024,0.000780010,-0.000061569,-0.223826157,0.158073960,3.761621571,-0.001906920,-0.001442817,0.032817631,0.999457908,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.760628202,0.000000000,4.090909004
1772682990.717956066,0.016843000,0.010839000,0.054065000,-0.002507610,0.006164590,0.040932250,0.999139760,-0.004507000,0.012524000,0.081861000,-0.000212083,-0.000274864,-0.000008353,-0.005391552,-0.010438947,0.002926958,0.005592299,-0.003427755,1.000381559,0.001914260,0.000704737,0.000475710,0.000000000,0.000000000,0.000000000,0.000000000,0.017021537,0.010850967,0.054070936,0.017837100,0.001532054,0.000280366,0.002831562,-0.000488999,-0.000024617,-0.223432590,0.157406092,3.763975432,-0.001903649,-0.001436919,0.032884398,0.999454314,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.766854867,0.000000000,4.090909004
1772682990.727955818,0.016848000,0.010832000,0.054067000,-0.002507300,0.006246490,0.040917770,0.999139850,-0.004499000,0.012688000,0.081832000,-0.000076865,-0.000118765,0.000022766,0.000387202,-0.006136467,0.001754651,0.006306641,-0.002951196,1.000674013,0.001206494,0.000332226,-0.000931410,0.000000000,0.000000000,0.000000000,0.000000000,0.017640196,0.010900048,0.054088462,0.018270026,0.001255109,0.000559573,0.002975652,-0.001786682,-0.000031650,-0.220326413,0.182010492,3.780785049,-0.001869257,-0.001650899,0.032996059,0.999450857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.778509074,0.000000000,4.090909004
1772682990.737955093,0.016833000,0.010840000,0.054065000,-0.002552330,0.006378260,0.040947740,0.999137670,-0.004578000,0.012955000,0.081891000,-0.000070940,-0.000036810,0.000030206,0.003035783,-0.004508269,-0.004888286,0.006421177,-0.005756444,1.000310683,-0.001095013,0.004908189,0.001378191,0.000000000,0.000000000,0.000000000,0.000000000,0.017350617,0.010879778,0.054081286,0.016318589,0.001409747,0.000583036,0.003119736,-0.003084304,-0.000038682,-0.220018081,0.178719338,3.796483068,-0.001867300,-0.001622362,0.033121377,0.999447404,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.793042767,0.000000000,4.090909004
1772682990.747955084,0.016830000,0.010836000,0.054067000,-0.002526250,0.006109730,0.040862820,0.999142890,-0.004549000,0.012416000,0.081722000,-0.000087393,0.000125330,0.000056371,0.002816706,0.002236519,-0.007217206,0.006156333,-0.004829731,1.003718552,-0.001065984,0.002194263,-0.000013563,0.000000000,0.000000000,0.000000000,0.000000000,0.017166323,0.010865624,0.054076616,0.015341846,0.001361554,0.000647924,0.003814163,-0.002267103,-0.000327785,-0.218380316,0.175877552,3.807581186,-0.001853683,-0.001597282,0.033218244,0.999443961,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.809604499,0.000000000,4.090909004
1772682990.757955074,0.016825000,0.010840000,0.054066000,-0.002481510,0.006031290,0.040843170,0.999144280,-0.004466000,0.012255000,0.081683000,-0.000060315,0.000048660,0.000077661,0.000520631,0.007474696,-0.005856240,0.008438481,-0.002702111,0.999288307,-0.002170976,0.000861052,-0.000705961,0.000000000,0.000000000,0.000000000,0.000000000,0.017063379,0.010856195,0.054073883,0.015118174,0.001156662,0.000744812,0.005183969,0.001145563,-0.000963047,-0.218367686,0.173167235,3.814487614,-0.001854263,-0.001573752,0.033278529,0.999442618,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.813516395,0.000000000,4.090909004
1772682990.767955303,0.016835000,0.010850000,0.054071000,-0.002423280,0.006205430,0.040782830,0.999145830,-0.004337000,0.012598000,0.081563000,0.000192677,0.000009926,-0.000065132,-0.001364977,0.013371783,-0.001925440,0.008243100,-0.003662233,1.000395764,0.003411616,-0.003030883,0.002133991,0.000000000,0.000000000,0.000000000,0.000000000,0.016975396,0.010848774,0.054071419,0.014956331,0.001007340,0.000820489,0.005395731,0.001466225,0.000394227,-0.217886540,0.171681883,3.818449227,-0.001850444,-0.001560721,0.033313113,0.999439423,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.817476030,0.000000000,4.090909004
1772682990.777955294,0.016838000,0.010829000,0.054065000,-0.002533270,0.006350130,0.040782980,0.999144640,-0.004545000,0.012896000,0.081561000,0.000165579,-0.000026807,-0.000067949,-0.003505144,0.016989472,0.000450214,0.007287153,-0.005146498,0.999876634,0.001733949,-0.003149047,0.001255085,0.000000000,0.000000000,0.000000000,0.000000000,0.016999089,0.010854066,0.054071971,0.015197616,0.001140355,0.000790601,0.004722030,-0.001862860,0.000485486,-0.216221103,0.172800098,3.822842776,-0.001835533,-0.001570060,0.033351435,0.999438885,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.821759702,0.000000000,4.090909004
1772682990.787955046,0.016843000,0.010841000,0.054070000,-0.002550720,0.006486910,0.040842160,0.999141300,-0.004568000,0.013171000,0.081679000,-0.000119173,0.000039744,-0.000063850,-0.002971161,0.011360384,0.001203886,0.007034516,-0.004241092,0.999490554,-0.000806408,-0.000054977,-0.000122556,0.000000000,0.000000000,0.000000000,0.000000000,0.017109178,0.010862540,0.054078216,0.015561926,0.001069197,0.000829036,0.003681203,-0.000518992,-0.001117301,-0.215383806,0.173285095,3.826246841,-0.001828042,-0.001574101,0.033381127,0.999438683,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.825549246,0.000000000,4.090909004
1772682990.797954321,0.016833000,0.010838000,0.054062000,-0.002575200,0.006495000,0.040879300,0.999139660,-0.004615000,0.013190000,0.081753000,-0.000421970,0.000286364,-0.000038364,0.001138391,-0.009839341,-0.000588598,0.007731266,-0.003939184,1.000684684,-0.002642604,0.002881952,0.001176081,0.000000000,0.000000000,0.000000000,0.000000000,0.016973341,0.010856025,0.054074238,0.015244358,0.000925346,0.000761331,0.004490112,0.000185694,0.000843418,-0.215379071,0.173410020,3.827465096,-0.001827948,-0.001575209,0.033391752,0.999436496,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.827307736,0.000000000,4.090909004
1772682990.807954073,0.016826000,0.010846000,0.054062000,-0.002538010,0.006309100,0.040814010,0.999143620,-0.004557000,0.012815000,0.081623000,-0.000452506,0.000306022,-0.000011869,0.004025157,-0.020432839,-0.001929826,0.007898486,-0.004267492,1.000959701,-0.001438159,0.003071606,0.000378447,0.000000000,0.000000000,0.000000000,0.000000000,0.016973404,0.010856843,0.054073998,0.015260150,0.000931119,0.000752191,0.004992283,0.000177044,0.000636811,-0.215510105,0.173575618,3.828151251,-0.001829033,-0.001576702,0.033397733,0.999436296,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.828005029,0.000000000,4.090909004
1772682990.817953825,0.016823000,0.010845000,0.054070000,-0.002505530,0.006238820,0.040782290,0.999145440,-0.004498000,0.012672000,0.081561000,-0.000025894,0.000049165,0.000034091,0.006255744,-0.013979840,-0.003795589,0.008065705,-0.004595799,1.001234718,-0.000233713,0.003261261,-0.000419186,0.000000000,0.000000000,0.000000000,0.000000000,0.016973468,0.010857660,0.054073759,0.015275941,0.000936893,0.000743050,0.005494454,0.000168393,0.000430203,-0.215641140,0.173741217,3.828837406,-0.001830118,-0.001578196,0.033403714,0.999436096,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.828702321,0.000000000,4.090909004
1772682990.827953577,0.016824000,0.010847000,0.054067000,-0.002405430,0.006074320,0.040751370,0.999147960,-0.004312000,0.012335000,0.081500000,0.000169619,-0.000247164,0.000016822,0.003842693,0.000005838,-0.006006570,0.008232925,-0.004924106,1.001509735,0.000970732,0.003450915,-0.001216820,0.000000000,0.000000000,0.000000000,0.000000000,0.016973531,0.010858478,0.054073520,0.015291733,0.000942667,0.000733910,0.005996625,0.000159742,0.000223595,-0.215772174,0.173906815,3.829523561,-0.001831203,-0.001579689,0.033409695,0.999435896,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.829399614,0.000000000,4.090909004
1772682990.837953568,0.016824000,0.010855000,0.054065000,-0.002416410,0.006064600,0.040775490,0.999147010,-0.004334000,0.012316000,0.081549000,0.000241764,-0.000280342,0.000096504,0.001702589,0.009977588,-0.003669752,0.008400149,-0.005252421,1.001784759,0.002175206,0.003640574,-0.002014473,0.000000000,0.000000000,0.000000000,0.000000000,0.016973595,0.010859296,0.054073281,0.015307524,0.000948441,0.000724769,0.006498808,0.000151091,0.000016982,-0.215903212,0.174072417,3.830209732,-0.001832288,-0.001581183,0.033415677,0.999435696,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.830096923,0.000000000,4.090909004
1772682990.847953081,0.016840000,0.010828000,0.054066000,-0.002503520,0.006387430,0.040760700,0.999145380,-0.004482000,0.012968000,0.081517000,0.000078982,-0.000235412,0.000048135,0.001199673,0.011421793,-0.003284620,0.009341703,-0.004895874,1.000957367,0.000173260,0.004259044,-0.000500860,0.000000000,0.000000000,0.000000000,0.000000000,0.016974561,0.010858787,0.054073113,0.015335903,0.000937519,0.000729492,0.007000967,0.000142441,-0.000189621,-0.215413158,0.173235199,3.832205126,-0.001828231,-0.001573769,0.033433100,0.999435392,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.831683671,0.000000000,4.090909004
1772682990.857953310,0.016841000,0.010829000,0.054066000,-0.002456140,0.006496730,0.040723430,0.999146320,-0.004379000,0.013183000,0.081442000,0.000003205,0.000104021,-0.000024883,0.002855086,0.005627062,-0.002435753,0.010095954,-0.003648358,0.998932444,-0.003175909,0.001960368,0.000826122,0.000000000,0.000000000,0.000000000,0.000000000,0.016983214,0.010847332,0.054073577,0.015503047,0.000792672,0.000846060,0.007479120,0.000150415,-0.000416504,-0.215821373,0.171966698,3.835353918,-0.001832119,-0.001562875,0.033460578,0.999434642,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.834556315,0.000000000,4.090909004
1772682990.867952347,0.016820000,0.010848000,0.054069000,-0.002450110,0.006396770,0.040669880,0.999149160,-0.004376000,0.012982000,0.081336000,-0.000157634,0.000324690,-0.000013947,0.003044599,0.003074968,0.001108087,0.009452906,-0.002955403,0.998277521,-0.001416075,-0.001215984,-0.002157854,0.000000000,0.000000000,0.000000000,0.000000000,0.016987518,0.010843288,0.054074059,0.015794596,0.000758349,0.000858060,0.006487461,0.001174776,-0.001882203,-0.215300596,0.171136250,3.838012562,-0.001827783,-0.001555523,0.033483784,0.999434279,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.837402553,0.000000000,4.090909004
1772682990.877952099,0.016825000,0.010842000,0.054070000,-0.002404050,0.006211600,0.040758570,0.999146820,-0.004298000,0.012609000,0.081514000,-0.000112879,0.000321232,-0.000036480,0.003536240,-0.001889589,0.004470893,0.008330204,-0.003100061,0.999166937,-0.000552136,-0.000416570,-0.001793486,0.000000000,0.000000000,0.000000000,0.000000000,0.016981827,0.010849406,0.054075027,0.016045064,0.000836140,0.000672925,0.006208871,0.001298347,-0.001436154,-0.215135264,0.172037095,3.840230334,-0.001826047,-0.001563367,0.033503115,0.999434599,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.839698699,0.000000000,4.090909004
1772682990.887952089,0.016829000,0.010851000,0.054066000,-0.002350230,0.006245470,0.040696330,0.999149280,-0.004188000,0.012672000,0.081390000,0.000085528,0.000177079,0.000051923,0.001313956,-0.003468841,0.005045232,0.007242111,-0.003663035,1.000490087,-0.001910466,-0.001281923,0.002683672,0.000000000,0.000000000,0.000000000,0.000000000,0.016983410,0.010852515,0.054073990,0.016143755,0.000923870,0.000539228,0.004372537,0.000835193,-0.000588038,-0.215362363,0.171989438,3.843445267,-0.001827998,-0.001563069,0.033531150,0.999432791,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.842549083,0.000000000,4.090909004
1772682990.897952318,0.016836000,0.010854000,0.054062000,-0.002386430,0.006368740,0.040818600,0.999143430,-0.004249000,0.012922000,0.081634000,0.000405342,-0.000181158,0.000100311,-0.003386316,0.007129188,0.003306306,0.005865508,-0.003793483,1.000756868,-0.002408792,-0.000940390,0.002326009,0.000000000,0.000000000,0.000000000,0.000000000,0.016985182,0.010855203,0.054072926,0.016219745,0.000997141,0.000437477,0.002475613,0.000349632,0.000274993,-0.215615606,0.171776753,3.847119671,-0.001830219,-0.001561347,0.033563200,0.999432152,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.846829480,0.000000000,4.090909004
1772682990.907951832,0.016829000,0.010842000,0.054068000,-0.002473720,0.006503760,0.040845590,0.999141240,-0.004412000,0.013199000,0.081687000,0.000438365,-0.000260839,0.000090637,-0.006538789,0.012436789,-0.000934083,0.005249329,-0.003582807,0.999790922,0.000583321,0.001127652,0.002626017,0.000000000,0.000000000,0.000000000,0.000000000,0.016987935,0.010855710,0.054071716,0.016178137,0.000995500,0.000501211,0.002059051,0.000422243,-0.000000634,-0.215878532,0.171782282,3.850730758,-0.001832461,-0.001561530,0.033594694,0.999430152,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.849826301,0.000000000,4.090909004
