t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772715841.670381546,0.014639000,0.009100000,0.056370000,-0.000518950,0.005152870,-0.006532630,0.999965250,-0.001105000,0.010299000,-0.013071000,0.000213665,-0.000107163,0.000177847,0.001582182,-0.007931868,-0.001248093,0.007212128,-0.003008777,1.000339138,-0.001869966,0.000725275,-0.000123670,0.000000000,0.000000000,0.000000000,0.000000000,0.014803356,0.009086361,0.056353101,0.018231671,-0.001806549,-0.001082755,0.004082017,-0.002207943,0.000033845,-0.113709617,0.170027725,-0.487591867,-0.000998606,-0.001479536,-0.004256491,0.999988332,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.487515553,0.000000000,4.180645466
1772715841.680382013,0.014642000,0.009097000,0.056369000,-0.000465730,0.005146530,-0.006501400,0.999965510,-0.000998000,0.010287000,-0.013008000,0.000018181,-0.000014588,0.000002525,0.002465407,-0.008930061,0.002316563,0.006638384,-0.000113024,1.000213012,-0.001690934,-0.000215409,0.000622773,0.000000000,0.000000000,0.000000000,0.000000000,0.014806909,0.009085391,0.056355793,0.018136368,-0.001882274,-0.000996875,0.003379700,0.002424387,0.000220135,-0.113769758,0.170024337,-0.487443355,-0.000999129,-0.001479506,-0.004255195,0.999988365,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.487593020,0.000000000,4.180645466
1772715841.690382719,0.014622000,0.009104000,0.056367000,-0.000411610,0.005193580,-0.006453110,0.999965610,-0.000890000,0.010382000,-0.012911000,-0.000018162,-0.000023309,-0.000229962,0.005238979,-0.002511528,0.005649631,0.007195876,-0.000806564,0.998802709,0.000874881,0.002226162,0.001006925,0.000000000,0.000000000,0.000000000,0.000000000,0.014812233,0.009082718,0.056358128,0.017958812,-0.001652555,-0.000917426,0.003746794,0.001429774,-0.000520906,-0.114324236,0.169743851,-0.486219447,-0.001003941,-0.001477048,-0.004244519,0.999988377,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.486302171,0.000000000,4.180645466
1772715841.700383186,0.014636000,0.009099000,0.056366000,-0.000429090,0.005186810,-0.006434450,0.999965750,-0.000925000,0.010368000,-0.012874000,-0.000181246,-0.000065673,-0.000204419,0.005695384,0.003229632,0.006030429,0.009364694,-0.002633184,0.999659467,-0.000636170,0.001128490,-0.001238386,0.000000000,0.000000000,0.000000000,0.000000000,0.014806479,0.009085166,0.056358336,0.017800016,-0.001442904,-0.000957609,0.006114677,-0.000884799,-0.000863155,-0.114860013,0.168295234,-0.485629886,-0.001008556,-0.001464392,-0.004239369,0.999988437,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.485629886,0.000000000,4.180645466
1772715841.710383892,0.014636000,0.009100000,0.056361000,-0.000357580,0.005127970,-0.006392650,0.999966350,-0.000781000,0.010251000,-0.012790000,-0.000022008,-0.000025387,-0.000178003,0.006512341,0.007489561,0.003018667,0.009461142,-0.005170525,0.999291758,-0.002562279,0.002034628,0.003634457,0.000000000,0.000000000,0.000000000,0.000000000,0.014806217,0.009085657,0.056357735,0.017848703,-0.001454126,-0.000974550,0.007031127,-0.002968764,-0.000704644,-0.115265678,0.167898741,-0.485271872,-0.001012076,-0.001460920,-0.004236246,0.999988440,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.485418222,0.000000000,4.180645466
1772715841.720384359,0.014621000,0.009102000,0.056359000,-0.000373430,0.005263370,-0.006369610,0.999965790,-0.000814000,0.010522000,-0.012744000,-0.000006760,-0.000033584,-0.000003205,0.005346825,0.009179910,-0.003144251,0.009193119,-0.005920389,0.999668006,0.002230471,-0.004964362,0.000174492,0.000000000,0.000000000,0.000000000,0.000000000,0.014808021,0.009084965,0.056355488,0.017953621,-0.001652645,-0.001001658,0.005939060,-0.003855146,-0.000208862,-0.116243208,0.166933817,-0.484257095,-0.001020558,-0.001452473,-0.004227395,0.999988489,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.484323490,0.000000000,4.180645466
1772715841.730385303,0.014637000,0.009095000,0.056363000,-0.000340310,0.005277310,-0.006418330,0.999965420,-0.000748000,0.010550000,-0.012841000,0.000066042,-0.000040752,0.000112252,0.001580105,0.009802705,-0.006651393,0.010455807,-0.004517169,0.999510040,0.002438493,-0.004271984,-0.000589051,0.000000000,0.000000000,0.000000000,0.000000000,0.014804892,0.009084280,0.056352700,0.018015813,-0.001970017,-0.001004432,0.007419022,-0.003014774,-0.000097883,-0.114899956,0.168149143,-0.483880073,-0.001008876,-0.001463131,-0.004224098,0.999988496,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.483887832,0.000000000,4.180645466
1772715841.740385532,0.014634000,0.009098000,0.056365000,-0.000312510,0.005288330,-0.006493200,0.999964890,-0.000694000,0.010572000,-0.012990000,0.000054970,-0.000030107,0.000100947,-0.002258124,0.001712205,-0.007306739,0.011251802,-0.003111288,0.999349003,0.000915418,-0.000943800,0.001289754,0.000000000,0.000000000,0.000000000,0.000000000,0.014805770,0.009081053,0.056352386,0.018162356,-0.002187546,-0.000989424,0.008160888,-0.001430061,-0.000952381,-0.114850742,0.168234893,-0.483895727,-0.001008450,-0.001463881,-0.004224235,0.999988449,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.483880073,0.000000000,4.180645466
1772715841.750386477,0.014636000,0.009100000,0.056362000,-0.000310360,0.005345970,-0.006513060,0.999964450,-0.000690000,0.010688000,-0.013030000,0.000158171,-0.000116001,0.000015578,-0.006507145,-0.005671163,-0.006069767,0.010502575,-0.002948852,0.999910369,0.003202120,-0.002425419,-0.000063488,0.000000000,0.000000000,0.000000000,0.000000000,0.014809758,0.009077721,0.056353810,0.018413323,-0.002272208,-0.000982507,0.007351868,-0.000804421,-0.000160014,-0.113833583,0.169953950,-0.484132906,-0.000999640,-0.001478918,-0.004226307,0.999988486,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.484182281,0.000000000,4.180645466
1772715841.760387182,0.014623000,0.009100000,0.056368000,-0.000352980,0.005371990,-0.006533610,0.999964160,-0.000776000,0.010739000,-0.013072000,0.000304531,-0.000061322,-0.000257952,-0.002151968,-0.009083415,-0.002318673,0.008679059,-0.003287827,0.999542626,0.001420809,0.000439698,0.002678621,0.000000000,0.000000000,0.000000000,0.000000000,0.014813233,0.009077119,0.056353994,0.018632998,-0.002317723,-0.000924272,0.006218410,-0.001499384,0.000471926,-0.112546671,0.170232380,-0.481265913,-0.000988383,-0.001481420,-0.004201273,0.999988559,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.481525530,0.000000000,4.180645466
1772715841.770387411,0.014644000,0.009095000,0.056361000,-0.000478760,0.005177000,-0.006521860,0.999965220,-0.001025000,0.010348000,-0.013049000,0.000061594,-0.000048677,-0.000384500,0.002857361,-0.007095100,0.002978745,0.009397941,-0.003665490,1.000626417,0.001953629,0.000644079,-0.000455056,0.000000000,0.000000000,0.000000000,0.000000000,0.014809661,0.009077208,0.056356312,0.018640691,-0.002389965,-0.000861179,0.005907259,-0.000877803,0.000399230,-0.112585184,0.168954023,-0.479849467,-0.000988654,-0.001470275,-0.004188903,0.999988675,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.479779439,0.000000000,4.180645466
1772715841.780387878,0.014642000,0.009093000,0.056355000,-0.000395250,0.005008790,-0.006496750,0.999966270,-0.000856000,0.010012000,-0.012998000,0.000074996,0.000005691,-0.000295480,0.007585138,-0.010545595,0.004610626,0.009894727,-0.002800678,0.999928793,-0.002001185,-0.000011036,0.001932440,0.000000000,0.000000000,0.000000000,0.000000000,0.014815886,0.009074813,0.056355464,0.018680239,-0.002458356,-0.000781368,0.007005816,-0.000699923,-0.000064511,-0.112459851,0.168474476,-0.479809984,-0.000987543,-0.001466095,-0.004188552,0.999988675,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.479951310,0.000000000,4.180645466
1772715841.790388823,0.014635000,0.009096000,0.056353000,-0.000333390,0.005207960,-0.006485790,0.999965350,-0.000734000,0.010411000,-0.012976000,-0.000074084,0.000144457,-0.000065187,0.009102423,-0.009334295,0.006153365,0.009901219,-0.000912910,0.997967273,-0.002134171,-0.000538519,0.001898633,0.000000000,0.000000000,0.000000000,0.000000000,0.014996752,0.009050697,0.056347949,0.019334918,-0.002529685,-0.000767104,0.006935547,0.000532802,-0.001182332,-0.112885975,0.168275163,-0.478279278,-0.000991234,-0.001464354,-0.004175198,0.999988735,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.478413900,0.000000000,4.180645466
1772715841.800389051,0.014646000,0.009101000,0.056348000,-0.000151870,0.005211220,-0.006446990,0.999965630,-0.000371000,0.010420000,-0.012896000,-0.000007226,0.000151858,0.000114136,0.003105844,-0.003265711,0.004593772,0.009599156,-0.001942766,0.999109284,-0.002353581,-0.000381382,-0.001083329,0.000000000,0.000000000,0.000000000,0.000000000,0.014818689,0.009077083,0.056346284,0.015864766,-0.001568735,-0.000584749,0.005273907,-0.000457437,-0.001009907,-0.114835193,0.201502118,-0.480411614,-0.001009487,-0.001754221,-0.004194119,0.999988057,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.478405535,0.000000000,4.180645466
1772715841.810389996,0.014626000,0.009098000,0.056359000,-0.000242260,0.005096700,-0.006405070,0.999966470,-0.000550000,0.010190000,-0.012813000,0.000037819,0.000087991,0.000377527,-0.002715418,0.006362336,0.002203142,0.010461475,-0.003915897,0.997780777,-0.001348951,0.001945990,-0.001118085,0.000000000,0.000000000,0.000000000,0.000000000,0.014743186,0.009088634,0.056357335,0.016127051,-0.001603776,-0.000692005,0.006935667,-0.002417802,-0.002543144,-0.115822932,0.206211437,-0.485378538,-0.001018356,-0.001795237,-0.004237520,0.999987900,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.480471576,0.000000000,4.180645466
1772715841.820390701,0.014638000,0.009105000,0.056363000,-0.000315310,0.004970120,-0.006447180,0.999966820,-0.000695000,0.009936000,-0.012898000,0.000208790,0.000016239,0.000241170,-0.008745233,0.010537613,-0.000657317,0.009773470,-0.001271062,0.997820390,0.000070735,0.001060655,0.001410297,0.000000000,0.000000000,0.000000000,0.000000000,0.014777152,0.009086681,0.056349447,0.016681269,-0.001806425,-0.001008324,0.006647333,-0.000153761,-0.002653741,-0.116728368,0.205198954,-0.484428402,-0.001026205,-0.001786376,-0.004229234,0.999987900,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.482537568,0.000000000,4.180645466
1772715841.830391645,0.014640000,0.009100000,0.056365000,-0.000388580,0.005193310,-0.006393600,0.999966000,-0.000844000,0.010381000,-0.012792000,0.000187132,0.000009829,-0.000042888,-0.006520600,0.009187850,-0.005089900,0.008301471,-0.001155152,0.997264230,0.000190383,-0.003162689,-0.002826314,0.000000000,0.000000000,0.000000000,0.000000000,0.014788289,0.009085981,0.056344257,0.016975103,-0.001718846,-0.001256463,0.005552143,0.001108560,-0.001900261,-0.117387564,0.204556333,-0.484057453,-0.001031928,-0.001780748,-0.004226001,0.999987953,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.483893944,0.000000000,4.180645466
1772715841.840392351,0.014651000,0.009095000,0.056360000,-0.000464250,0.005296950,-0.006502110,0.999964720,-0.000997000,0.010588000,-0.013010000,-0.000108406,0.000008838,-0.000218094,-0.003340447,0.011481174,-0.007756394,0.009551763,-0.002401648,0.999760782,-0.000054116,0.003326891,-0.001248162,0.000000000,0.000000000,0.000000000,0.000000000,0.014788236,0.009082810,0.056345256,0.017058445,-0.001572675,-0.001445081,0.005466949,-0.000625782,-0.001057649,-0.118169240,0.204303454,-0.483753936,-0.001038736,-0.001778515,-0.004223362,0.999987928,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.483161172,0.000000000,4.180645466
1772715841.850393295,0.014642000,0.009100000,0.056361000,-0.000302270,0.005408600,-0.006484790,0.999964300,-0.000675000,0.010813000,-0.012974000,-0.000338718,-0.000015539,-0.000267723,0.004283820,0.003944390,-0.006272300,0.011639337,-0.001852671,0.999968082,-0.001268548,-0.003149110,0.001204279,0.000000000,0.000000000,0.000000000,0.000000000,0.014796209,0.009081417,0.056344309,0.017246604,-0.001567093,-0.001432672,0.008171140,0.000056984,-0.000720591,-0.117680423,0.203131354,-0.481675631,-0.001034395,-0.001768323,-0.004205208,0.999988056,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.482428383,0.000000000,4.180645466
1772715841.860394001,0.014631000,0.009104000,0.056347000,-0.000327650,0.005300080,-0.006542490,0.999964500,-0.000725000,0.010596000,-0.013089000,-0.000591056,-0.000070257,-0.000153489,0.005329573,-0.006462623,-0.003502068,0.009969682,-0.001394078,1.000742765,0.001059272,0.001487339,0.000820898,0.000000000,0.000000000,0.000000000,0.000000000,0.014808810,0.009081727,0.056343225,0.017625125,-0.001512002,-0.001373677,0.006362717,0.000820309,0.000722664,-0.118381853,0.203517016,-0.481506439,-0.001040527,-0.001771664,-0.004203746,0.999988021,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.481650921,0.000000000,4.180645466
1772715841.870394707,0.014632000,0.009102000,0.056352000,-0.000280650,0.005148370,-0.006593060,0.999964970,-0.000629000,0.010293000,-0.013190000,-0.000173710,-0.000056349,-0.000029175,0.006152907,-0.016594423,-0.000845267,0.008130735,-0.002349508,0.998811232,0.000791411,0.002065358,0.001059288,0.000000000,0.000000000,0.000000000,0.000000000,0.014806812,0.009083209,0.056344963,0.017789547,-0.001376974,-0.001196552,0.004243150,-0.000480301,-0.000688918,-0.117878473,0.201066697,-0.480477461,-0.001036029,-0.001750309,-0.004194737,0.999988139,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.480525036,0.000000000,4.180645466
1772715841.880395889,0.014620000,0.009096000,0.056360000,-0.000346150,0.005161660,-0.006524970,0.999965330,-0.000760000,0.010319000,-0.013054000,0.000111358,-0.000192551,0.000108212,0.008284017,-0.014450199,0.004577324,0.007870148,-0.003047578,1.000169031,0.000034402,0.001481287,-0.001126119,0.000000000,0.000000000,0.000000000,0.000000000,0.014803960,0.009091525,0.056345356,0.017729144,-0.001346259,-0.001234456,0.003987215,-0.001046831,0.000826825,-0.118096208,0.198798967,-0.479848171,-0.001037837,-0.001730518,-0.004189228,0.999988162,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.479925045,0.000000000,4.180645466
1772715841.890395880,0.014629000,0.009095000,0.056359000,-0.000243660,0.005030020,-0.006480910,0.999966320,-0.000553000,0.010057000,-0.012965000,0.000376439,-0.000084631,0.000138824,0.005735917,-0.012409758,0.006627031,0.010460206,-0.002888685,1.001869107,0.000457357,0.003273682,-0.000156347,0.000000000,0.000000000,0.000000000,0.000000000,0.014799710,0.009091717,0.056345008,0.017577502,-0.001408684,-0.001173510,0.007435465,-0.000549275,0.001461714,-0.118383288,0.197385950,-0.479660006,-0.001040288,-0.001718178,-0.004187578,0.999988221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.479653793,0.000000000,4.180645466
1772715841.900396109,0.014642000,0.009097000,0.056354000,-0.000259030,0.005077390,-0.006493270,0.999965990,-0.000584000,0.010151000,-0.012990000,0.000137931,0.000165901,0.000105104,0.001294093,-0.007227893,0.007101686,0.010060989,-0.004780417,0.999456552,-0.001656569,0.002145531,0.004288490,0.000000000,0.000000000,0.000000000,0.000000000,0.014806651,0.009089050,0.056346289,0.017747938,-0.001445261,-0.000912712,0.006299043,-0.002616639,-0.000967713,-0.118645638,0.195768678,-0.479170815,-0.001042511,-0.001704060,-0.004183299,0.999988277,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.479276770,0.000000000,4.180645466
