t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772426731.360766888,0.016721000,0.008034000,0.053668000,-0.003249690,0.004740100,-0.003663140,0.999976780,-0.006534000,0.009456000,-0.007357000,-0.000231139,0.000185082,-0.000367094,-0.000867032,-0.012802853,0.007889010,0.008162758,-0.000728761,0.997592023,-0.001128284,0.001768695,0.001038542,0.000000000,0.000000000,0.000000000,0.000000000,0.016917540,0.008058509,0.053669622,0.018821762,0.003075604,-0.001068768,0.005869324,0.000591351,-0.001922313,-0.114717966,0.091491188,-0.233605707,-0.001002727,-0.000796369,-0.002039388,0.999996067,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.233964042,0.000000000,4.085630417
1772426731.370766878,0.016722000,0.008037000,0.053669000,-0.003234080,0.004868710,-0.003559560,0.999976580,-0.006503000,0.009714000,-0.007151000,0.000165501,-0.000063267,0.000125816,0.002809373,-0.021923051,0.008296038,0.009650359,-0.000223924,0.998215587,-0.002893568,0.002116710,0.006081264,0.000000000,0.000000000,0.000000000,0.000000000,0.016922046,0.008055524,0.053679394,0.018748004,0.003041029,-0.001119513,0.008031211,0.001741915,-0.002439512,-0.115031033,0.090099439,-0.233589057,-0.001005434,-0.000784218,-0.002039233,0.999996124,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.233625605,0.000000000,4.085630417
1772426731.380765915,0.016721000,0.008042000,0.053686000,-0.003168220,0.004567340,-0.003486670,0.999978470,-0.006368000,0.009113000,-0.007002000,0.000431333,-0.000136267,0.000535529,0.004752597,-0.027700586,0.006457718,0.009301044,-0.000818665,0.998033812,-0.001957919,-0.000848395,-0.000495197,0.000000000,0.000000000,0.000000000,0.000000000,0.016919443,0.008056336,0.053685741,0.018840443,0.003106415,-0.001248984,0.008263054,0.001403285,-0.001233351,-0.115431885,0.089433878,-0.231631310,-0.001008907,-0.000778420,-0.002022146,0.999996126,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.233357755,0.000000000,4.085630417
1772426731.390766621,0.016736000,0.008032000,0.053698000,-0.003104360,0.004415810,-0.003524360,0.999979220,-0.006240000,0.008810000,-0.007076000,0.000325525,-0.000105459,0.000517949,0.007116411,-0.018696146,0.001517244,0.009360075,-0.001369423,0.998713057,-0.000756668,0.000431576,-0.000924804,0.000000000,0.000000000,0.000000000,0.000000000,0.016913340,0.008060229,0.053685469,0.018955874,0.003174046,-0.001358565,0.007331762,0.000960504,-0.001347022,-0.115800861,0.089621417,-0.231918363,-0.001012133,-0.000780048,-0.002024655,0.999996126,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.231655225,0.000000000,4.085630417
1772426731.400766373,0.016726000,0.008029000,0.053705000,-0.003036330,0.004288020,-0.003508800,0.999980040,-0.006103000,0.008555000,-0.007044000,0.000194173,0.000002953,0.000194891,0.006577583,-0.012165374,-0.001512286,0.009041874,-0.001824176,0.999046158,0.001291593,0.000648988,-0.001832353,0.000000000,0.000000000,0.000000000,0.000000000,0.016908787,0.008064073,0.053679634,0.019061452,0.003196643,-0.001454088,0.007544763,0.000133007,-0.000798574,-0.115292600,0.090382217,-0.231463131,-0.001007707,-0.000786700,-0.002020686,0.999996162,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.231921326,0.000000000,4.085630417
1772426731.410767317,0.016736000,0.008034000,0.053687000,-0.003121470,0.004321350,-0.003578600,0.999979390,-0.006274000,0.008620000,-0.007184000,0.000076146,-0.000039413,-0.000351438,0.006731517,0.001332263,-0.002620057,0.007428694,-0.001465300,1.000173302,0.000949688,-0.000725657,-0.001825274,0.000000000,0.000000000,0.000000000,0.000000000,0.016907587,0.008065206,0.053665726,0.019176084,0.003149216,-0.001544782,0.006612568,0.000522655,-0.001186213,-0.113973684,0.091296904,-0.232161564,-0.000996219,-0.000794699,-0.002026779,0.999996145,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.231320361,0.000000000,4.085630417
1772426731.420767546,0.016731000,0.008040000,0.053687000,-0.003129230,0.004390910,-0.003557530,0.999979140,-0.006290000,0.008759000,-0.007143000,0.000002525,-0.000003263,-0.000487063,0.003188445,0.013437960,-0.001589495,0.008346079,-0.001734925,1.000303354,0.000196812,0.001680424,-0.000973040,0.000000000,0.000000000,0.000000000,0.000000000,0.016907779,0.008067679,0.053663151,0.019170485,0.003101609,-0.001521671,0.005450536,0.000907731,0.000887604,-0.114339698,0.091606698,-0.232652167,-0.000999422,-0.000797392,-0.002031066,0.999996126,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.232423857,0.000000000,4.085630417
1772426731.430768013,0.016732000,0.008033000,0.053678000,-0.003020290,0.004539680,-0.003548280,0.999978840,-0.006073000,0.009058000,-0.007124000,-0.000259169,0.000079002,-0.000271640,-0.001811620,0.009625673,-0.000585904,0.009773951,-0.000555693,0.999411088,-0.002201803,-0.000804346,-0.001417425,0.000000000,0.000000000,0.000000000,0.000000000,0.016911142,0.008067588,0.053671084,0.019131000,0.003077550,-0.001367379,0.008578804,0.000573422,-0.000259151,-0.114651080,0.090495136,-0.232223465,-0.001002116,-0.000787690,-0.002027317,0.999996126,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.232605414,0.000000000,4.085630417
1772426731.440767527,0.016730000,0.008035000,0.053685000,-0.002986320,0.004417860,-0.003519080,0.999979590,-0.006004000,0.008815000,-0.007065000,-0.000168240,0.000021076,-0.000163287,-0.008845264,-0.001203967,-0.002948902,0.008550987,-0.001853775,0.996805844,0.000587584,-0.001916869,-0.002828061,0.000000000,0.000000000,0.000000000,0.000000000,0.017008566,0.008080933,0.053669370,0.019557131,0.003124492,-0.001321875,0.007489550,0.000450513,-0.002369296,-0.114492273,0.092465427,-0.231324918,-0.001000759,-0.000804895,-0.002019492,0.999996126,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.232114941,0.000000000,4.085630417
1772426731.450766802,0.016728000,0.008031000,0.053681000,-0.003043270,0.004580290,-0.003587610,0.999978440,-0.006120000,0.009139000,-0.007203000,-0.000216647,-0.000043260,-0.000009188,-0.014188087,-0.009649561,-0.005653214,0.007919914,-0.001806248,0.998066482,-0.000929724,0.002913524,-0.004235972,0.000000000,0.000000000,0.000000000,0.000000000,0.017199247,0.008111116,0.053655828,0.020291618,0.003186283,-0.001501469,0.006348892,-0.000180320,-0.002769195,-0.113949041,0.094113754,-0.232088402,-0.000996053,-0.000819282,-0.002026165,0.999996126,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.231337448,0.000000000,4.085630417
1772426731.460767031,0.016728000,0.008035000,0.053687000,-0.003267820,0.004390040,-0.003608640,0.999978510,-0.006567000,0.008756000,-0.007246000,0.000011694,0.000008741,-0.000102506,-0.015444027,-0.013315600,-0.007188924,0.008196561,-0.000194724,0.998729346,-0.002444041,0.001900088,-0.003918439,0.000000000,0.000000000,0.000000000,0.000000000,0.017176403,0.008104400,0.053656434,0.017959749,0.002597145,-0.001515891,0.006188699,0.001211252,0.000681630,-0.110328781,0.123565289,-0.233886348,-0.000965001,-0.001076344,-0.002042070,0.999995865,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.232274701,0.000000000,4.085630417
1772426731.470767021,0.016717000,0.008038000,0.053681000,-0.003316740,0.004268200,-0.003637390,0.999978780,-0.006665000,0.008512000,-0.007303000,0.000279060,-0.000014375,0.000052428,-0.010233430,-0.007586779,-0.005164299,0.006133893,-0.001314551,0.998849679,0.000476841,-0.000474839,0.002943626,0.000000000,0.000000000,0.000000000,0.000000000,0.016997079,0.008073061,0.053667237,0.015379034,0.002081553,-0.001370699,0.003650066,0.000477241,-0.000703695,-0.107238609,0.147664032,-0.235335216,-0.000938476,-0.001286688,-0.002054887,0.999995589,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.234670301,0.000000000,4.085630417
1772426731.480767012,0.016736000,0.008035000,0.053672000,-0.003362010,0.004238080,-0.003699600,0.999978520,-0.006756000,0.008451000,-0.007428000,0.000385995,-0.000138734,0.000289841,0.002105634,0.007215263,-0.002626222,0.009209655,-0.001359870,0.999042005,0.002028422,-0.000178982,-0.000949706,0.000000000,0.000000000,0.000000000,0.000000000,0.016917170,0.008060239,0.053670440,0.015527064,0.002163777,-0.001440658,0.007383861,0.000253580,-0.000887609,-0.106264816,0.147746408,-0.235378480,-0.000929980,-0.001287424,-0.002055254,0.999995626,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.235333191,0.000000000,4.085630417
1772426731.490766764,0.016732000,0.008031000,0.053686000,-0.003264460,0.004412610,-0.003690750,0.999978130,-0.006562000,0.008801000,-0.007411000,0.000370319,-0.000065870,0.000229585,0.009371820,0.017430811,-0.001426184,0.008933401,-0.000847459,1.000003470,0.001773509,-0.000914069,-0.000206465,0.000000000,0.000000000,0.000000000,0.000000000,0.016863402,0.008050999,0.053673853,0.015718053,0.002237810,-0.001468182,0.006380468,0.001192662,0.000555776,-0.105075104,0.147928739,-0.235455851,-0.000919602,-0.001289035,-0.002055918,0.999995649,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.235457230,0.000000000,4.085630417
1772426731.500767469,0.016741000,0.008033000,0.053686000,-0.003141550,0.004448830,-0.003631480,0.999978580,-0.006316000,0.008875000,-0.007291000,0.000031779,0.000010334,0.000057207,0.011582802,0.024046307,0.000519366,0.008166936,-0.000848243,0.999131282,0.002050505,-0.003573773,0.002047156,0.000000000,0.000000000,0.000000000,0.000000000,0.016878802,0.008051383,0.053677699,0.016017907,0.002289822,-0.001384871,0.005475844,0.001151800,-0.000593201,-0.104218309,0.147619311,-0.235302070,-0.000912118,-0.001286352,-0.002054563,0.999995649,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.235259306,0.000000000,4.085630417
1772426731.510767937,0.016743000,0.008029000,0.053696000,-0.003134370,0.004683100,-0.003648260,0.999977470,-0.006303000,0.009343000,-0.007326000,-0.000299320,0.000190288,-0.000148213,0.008864592,0.023991164,0.003558250,0.008359089,-0.000560132,0.998167390,-0.000533126,-0.004677742,0.001129807,0.000000000,0.000000000,0.000000000,0.000000000,0.016881892,0.008054327,0.053677893,0.016155811,0.002335113,-0.001363976,0.006115912,0.001047030,-0.001571327,-0.103062468,0.147940119,-0.235027399,-0.000902034,-0.001289174,-0.002052156,0.999995649,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.234981274,0.000000000,4.085630417
1772426731.520767927,0.016728000,0.008035000,0.053691000,-0.003097830,0.004804510,-0.003680330,0.999976890,-0.006231000,0.009586000,-0.007391000,-0.000635451,0.000370941,-0.000470261,0.001900979,0.017487472,0.004890413,0.009312623,-0.001578933,1.000483117,0.001948995,-0.002410180,-0.003465690,0.000000000,0.000000000,0.000000000,0.000000000,0.016883629,0.008059397,0.053666808,0.016294357,0.002411327,-0.001507546,0.006195972,0.000502048,-0.000845428,-0.101964392,0.149579896,-0.234544871,-0.000892475,-0.001303507,-0.002047945,0.999995649,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.234402723,0.000000000,4.085630417
1772426731.530767918,0.016727000,0.008043000,0.053664000,-0.003209820,0.004724340,-0.003676630,0.999976930,-0.006455000,0.009425000,-0.007384000,-0.000416376,0.000305808,-0.000608956,-0.006020675,0.003648382,0.003865205,0.007495594,-0.002190280,0.999651525,0.003105204,0.001314551,0.000127392,0.000000000,0.000000000,0.000000000,0.000000000,0.016883366,0.008060924,0.053663719,0.016348659,0.002428178,-0.001536021,0.005713863,-0.000028644,0.000243653,-0.102467601,0.151189533,-0.233770274,-0.000896886,-0.001317551,-0.002041204,0.999995649,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.233769062,0.000000000,4.085630417
1772426731.540767193,0.016714000,0.008041000,0.053675000,-0.003133860,0.004705450,-0.003553670,0.999977700,-0.006301000,0.009389000,-0.007137000,-0.000028671,-0.000104973,-0.000081682,-0.010910513,-0.011413451,0.001943756,0.007710526,-0.002036655,0.999533246,0.002123788,0.000560401,0.000806820,0.000000000,0.000000000,0.000000000,0.000000000,0.016882561,0.008061308,0.053663478,0.016377792,0.002426055,-0.001523448,0.005589604,-0.000126006,0.000140098,-0.102363779,0.151212971,-0.233760588,-0.000895981,-0.001317758,-0.002041119,0.999995649,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.233759301,0.000000000,4.085630417
1772426731.550767183,0.016724000,0.008042000,0.053671000,-0.003152560,0.004855220,-0.003562750,0.999976900,-0.006340000,0.009688000,-0.007156000,0.000448408,-0.000446620,0.000373757,-0.010383530,-0.020163543,0.002307917,0.007925473,-0.001883019,0.999414959,0.001142302,-0.000193803,0.001486297,0.000000000,0.000000000,0.000000000,0.000000000,0.016881756,0.008061692,0.053663236,0.016406927,0.002423931,-0.001510874,0.005465336,-0.000223375,0.000036536,-0.102259950,0.151236410,-0.233750902,-0.000895075,-0.001317964,-0.002041033,0.999995649,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.233749540,0.000000000,4.085630417
1772426731.560767412,0.016726000,0.008039000,0.053676000,-0.003337090,0.004611150,-0.003596510,0.999977330,-0.006708000,0.009198000,-0.007224000,0.000446698,-0.000498718,0.000736656,-0.004690904,-0.017236127,-0.000621733,0.008140425,-0.001729380,0.999296670,0.000160792,-0.000948025,0.002165790,0.000000000,0.000000000,0.000000000,0.000000000,0.016880952,0.008062076,0.053662994,0.016436062,0.002421807,-0.001498299,0.005341065,-0.000320747,-0.000067029,-0.102156118,0.151259849,-0.233741215,-0.000894169,-0.001318170,-0.002040948,0.999995649,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.233739779,0.000000000,4.085630417
1772426731.570767879,0.016741000,0.008025000,0.053689000,-0.003326070,0.004388570,-0.003621060,0.999978280,-0.006684000,0.008753000,-0.007271000,0.000114297,-0.000286558,0.000463443,0.002852749,-0.006900972,-0.001191423,0.008355383,-0.001575736,0.999178377,-0.000820741,-0.001702265,0.002845299,0.000000000,0.000000000,0.000000000,0.000000000,0.016880147,0.008062460,0.053662752,0.016465198,0.002419683,-0.001485724,0.005216792,-0.000418121,-0.000170596,-0.102052284,0.151283290,-0.233731529,-0.000893263,-0.001318377,-0.002040862,0.999995649,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.233730017,0.000000000,4.085630417
1772426731.580768108,0.016744000,0.008015000,0.053704000,-0.003321350,0.004377230,-0.003634010,0.999978300,-0.006675000,0.008730000,-0.007297000,-0.000036189,0.000054429,-0.000213073,0.004442415,0.002513367,-0.001528608,0.008570335,-0.001422097,0.999060087,-0.001802250,-0.002456487,0.003524792,0.000000000,0.000000000,0.000000000,0.000000000,0.016879342,0.008062844,0.053662510,0.016494334,0.002417560,-0.001473150,0.005092521,-0.000515492,-0.000274161,-0.101948452,0.151306729,-0.233721842,-0.000892358,-0.001318583,-0.002040777,0.999995649,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.233720255,0.000000000,4.085630417
1772426731.590768099,0.016730000,0.008030000,0.053687000,-0.003186480,0.004600480,-0.003566340,0.999977980,-0.006406000,0.009178000,-0.007162000,-0.000293571,0.000390055,-0.000395533,0.007171304,0.013275219,0.000632733,0.008785283,-0.001268461,0.998941800,-0.002783736,-0.003210691,0.004204268,0.000000000,0.000000000,0.000000000,0.000000000,0.016880447,0.008063552,0.053661202,0.016534590,0.002382180,-0.001454223,0.005060008,-0.000494878,-0.000450138,-0.101844623,0.151330168,-0.233712156,-0.000891452,-0.001318790,-0.002040691,0.999995649,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.233710494,0.000000000,4.085630417
1772426731.600768328,0.016715000,0.008043000,0.053679000,-0.003088340,0.004680330,-0.003625950,0.999977700,-0.006211000,0.009338000,-0.007281000,-0.000252856,0.000454099,-0.000367522,0.007663979,0.020914778,0.002290545,0.009242053,-0.000821889,0.998884154,-0.000036697,-0.002208978,0.003348113,0.000000000,0.000000000,0.000000000,0.000000000,0.016882917,0.008064129,0.053659804,0.016602882,0.002343115,-0.001444333,0.006396306,0.001285807,-0.001706397,-0.101218398,0.151106608,-0.233767461,-0.000885984,-0.001316850,-0.002041165,0.999995649,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.233777751,0.000000000,4.085630417
1772426731.610769510,0.016726000,0.008039000,0.053665000,-0.003161200,0.004808570,-0.003545070,0.999977160,-0.006357000,0.009595000,-0.007121000,-0.000055361,0.000157867,-0.000055070,0.002761028,0.017007576,0.003460575,0.009413412,-0.000917624,0.998429904,0.003879547,0.000383471,0.001711888,0.000000000,0.000000000,0.000000000,0.000000000,0.016885380,0.008063405,0.053660762,0.016737664,0.002372475,-0.001479669,0.006678158,0.000627515,-0.001923163,-0.101219070,0.151861380,-0.233148812,-0.000885996,-0.001323441,-0.002035772,0.999995649,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.233004634,0.000000000,4.085630417
1772426731.620769501,0.016737000,0.008040000,0.053674000,-0.003252970,0.004777910,-0.003621270,0.999976740,-0.006541000,0.009532000,-0.007274000,0.000439608,-0.000141162,0.000217794,-0.001254141,0.008568859,0.002266457,0.008431966,-0.002814332,0.997017716,0.001484919,0.002144445,0.002060449,0.000000000,0.000000000,0.000000000,0.000000000,0.016893373,0.008057705,0.053666259,0.016916638,0.002415075,-0.001516782,0.006037449,-0.000905484,-0.002307266,-0.100688646,0.152712758,-0.232587574,-0.000881376,-0.001330885,-0.002030874,0.999995649,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.232578620,0.000000000,4.085630417
1772426731.630769491,0.016730000,0.008039000,0.053692000,-0.003168430,0.004823880,-0.003573360,0.999976960,-0.006372000,0.009625000,-0.007178000,0.000538151,-0.000353380,0.000293182,-0.002925256,0.008707621,0.000065766,0.008349011,-0.001154258,0.998505736,-0.000116397,0.000343223,-0.003038649,0.000000000,0.000000000,0.000000000,0.000000000,0.016900136,0.008050533,0.053674315,0.017042258,0.002309269,-0.001615968,0.005519412,-0.000497538,-0.001591684,-0.099331543,0.152911959,-0.232411292,-0.000869534,-0.001332648,-0.002029322,0.999995649,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.232315844,0.000000000,4.085630417
1772426731.640769482,0.016736000,0.008024000,0.053695000,-0.003113500,0.004836750,-0.003520440,0.999977260,-0.006261000,0.009652000,-0.007071000,0.000241123,-0.000258003,-0.000015851,-0.000827080,0.011706020,-0.001675774,0.008149351,0.001255759,1.001065764,0.001458467,-0.000342869,-0.003915023,0.000000000,0.000000000,0.000000000,0.000000000,0.016901527,0.008048245,0.053676521,0.017114813,0.002258910,-0.001679325,0.005643871,0.002230569,0.000263272,-0.098566952,0.152753974,-0.231738495,-0.000862851,-0.001331288,-0.002023440,0.999995699,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.231767861,0.000000000,4.085630417
