t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772660710.164551020,0.014825000,0.007886000,0.055475000,-0.002274080,0.005118530,0.015822220,0.999859130,-0.004386000,0.010308000,0.031624000,0.001054236,-0.000762977,-0.000128807,-0.000365120,0.021644739,-0.008911346,0.008240879,-0.002245171,0.999599399,-0.000764858,0.006019907,-0.000004699,0.000000000,0.000000000,0.000000000,0.000000000,0.014923677,0.007942228,0.055489928,0.015634252,0.001276020,0.000391013,0.004034118,0.000936249,0.000656910,-0.164341914,0.231399385,1.309561976,-0.001410979,-0.002035596,0.011424893,0.999930620,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.309852143,0.000000000,4.085630417
1772660710.174551010,0.014781000,0.007921000,0.055488000,-0.002269880,0.004913480,0.015983150,0.999857610,-0.004382000,0.009898000,0.031946000,0.000450214,-0.000269095,-0.000141609,-0.003241509,0.024018950,-0.013035931,0.006788973,-0.002959390,1.002137550,-0.003202801,0.003011492,0.000234576,0.000000000,0.000000000,0.000000000,0.000000000,0.014939289,0.007928198,0.055491064,0.015669555,0.001282099,0.000392548,0.002596813,0.000676266,0.001460930,-0.163688818,0.229752579,1.308241083,-0.001405467,-0.002021145,0.011413400,0.999930803,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.308566214,0.000000000,4.085630417
1772660710.184550762,0.014763000,0.007941000,0.055492000,-0.002267710,0.004819120,0.015985360,0.999858040,-0.004381000,0.009710000,0.031951000,-0.000624010,0.000514356,0.000002642,-0.000965474,0.003447584,-0.008269345,0.007721857,-0.003198246,1.003018177,-0.004167142,0.001914587,-0.001301991,0.000000000,0.000000000,0.000000000,0.000000000,0.014933487,0.007932821,0.055492611,0.015512432,0.001399795,0.000465888,0.003829470,-0.000567669,0.001906555,-0.164232128,0.228920077,1.307543018,-0.001410303,-0.002013926,0.011407310,0.999930918,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307494484,0.000000000,4.085630417
1772660710.194550753,0.014820000,0.007892000,0.055474000,-0.002285180,0.005190680,0.015651880,0.999861420,-0.004407000,0.010452000,0.031283000,-0.000628147,0.000478536,0.000050563,-0.002069661,-0.005295581,-0.008626594,0.010787618,-0.002658195,0.999948344,-0.002035998,0.000550913,-0.002040245,0.000000000,0.000000000,0.000000000,0.000000000,0.014925051,0.007942681,0.055491829,0.015293149,0.001372932,0.000824895,0.007477407,-0.000363140,-0.000714128,-0.165017655,0.228563206,1.306668978,-0.001417209,-0.002010879,0.011399674,0.999930951,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307043209,0.000000000,4.085630417
1772660710.204550743,0.014779000,0.007935000,0.055479000,-0.002305560,0.004902660,0.015724330,0.999861690,-0.004457000,0.009877000,0.031428000,-0.000545436,0.000456527,0.000098116,-0.002081337,-0.017952703,-0.005486759,0.010071781,-0.001973454,0.998070854,-0.000046055,0.000196428,-0.000847691,0.000000000,0.000000000,0.000000000,0.000000000,0.014915525,0.007948400,0.055493436,0.015431306,0.001390085,0.000936330,0.005827631,0.001087201,-0.002414363,-0.165069846,0.228466630,1.305545569,-0.001417693,-0.002010028,0.011389871,0.999931054,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.305842833,0.000000000,4.085630417
1772660710.214550734,0.014756000,0.007936000,0.055487000,-0.002252560,0.004793660,0.015777310,0.999861500,-0.004353000,0.009657000,0.031535000,0.000253846,-0.000211034,0.000000719,-0.004803866,-0.000450647,-0.007653361,0.008723488,-0.001484531,0.998576698,0.001718760,0.001636174,-0.000752613,0.000000000,0.000000000,0.000000000,0.000000000,0.014915133,0.007950254,0.055495646,0.015649652,0.001396549,0.000777468,0.004835520,0.001244992,-0.001595189,-0.164867461,0.227644446,1.304328936,-0.001416030,-0.002002819,0.011379270,0.999931169,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304727994,0.000000000,4.085630417
1772660710.224551439,0.014756000,0.007939000,0.055493000,-0.002278060,0.004595640,0.015837310,0.999861430,-0.004410000,0.009262000,0.031656000,0.000857402,-0.000678381,-0.000128749,-0.005351711,0.020102052,-0.012036224,0.009188875,-0.002460401,1.000686962,0.001872309,-0.005019444,0.001599747,0.000000000,0.000000000,0.000000000,0.000000000,0.014940600,0.007930412,0.055490034,0.015798696,0.001425755,0.000542525,0.005140981,0.000796610,-0.000015817,-0.164368280,0.226464475,1.303212577,-0.001411811,-0.001992459,0.011369552,0.999931372,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303262373,0.000000000,4.085630417
1772660710.234551907,0.014828000,0.007894000,0.055477000,-0.002443350,0.005309130,0.015528860,0.999862340,-0.004721000,0.010693000,0.031034000,0.001080168,-0.000836403,-0.000253982,-0.004013388,0.035090381,-0.019987073,0.010517391,-0.002399617,1.000608820,0.000008871,-0.004710867,0.000587493,0.000000000,0.000000000,0.000000000,0.000000000,0.014944009,0.007927836,0.055489641,0.015844708,0.001457816,0.000495656,0.005965039,0.000727582,0.000852114,-0.163632964,0.227672828,1.303017599,-0.001405278,-0.002002928,0.011367847,0.999931395,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303078414,0.000000000,4.085630417
1772660710.244551897,0.014778000,0.007928000,0.055483000,-0.002338960,0.004822150,0.015637290,0.999863370,-0.004527000,0.009716000,0.031254000,0.001105945,-0.000922087,-0.000350369,0.000195720,0.035937508,-0.025345526,0.009739222,-0.002127172,1.000332705,0.000158470,0.002738649,-0.000323413,0.000000000,0.000000000,0.000000000,0.000000000,0.014936603,0.007935344,0.055491952,0.015909340,0.001507444,0.000528815,0.006295994,0.001179191,0.000339321,-0.163288665,0.229306566,1.302707875,-0.001402117,-0.002017146,0.011365130,0.999931395,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302800536,0.000000000,4.085630417
1772660710.254551888,0.014819000,0.007894000,0.055476000,-0.002392030,0.005550980,0.015395610,0.999863210,-0.004613000,0.011174000,0.030767000,-0.000029817,0.000116861,-0.000035392,0.002815053,0.007975335,-0.012948700,0.009554084,-0.004134928,1.000400625,-0.001225512,0.003818396,0.002322873,0.000000000,0.000000000,0.000000000,0.000000000,0.014937738,0.007937100,0.055491479,0.016060404,0.001546024,0.000555506,0.005296108,-0.000866012,0.000454885,-0.162204328,0.227343394,1.302089970,-0.001392861,-0.001999900,0.011359781,0.999931451,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302276720,0.000000000,4.085630417
1772660710.264551640,0.014836000,0.007880000,0.055466000,-0.002343550,0.005690970,0.015188900,0.999865700,-0.004514000,0.011452000,0.030354000,-0.001095339,0.000817697,0.000406100,0.005932259,-0.024236161,0.006240436,0.008962755,-0.004762772,1.000272599,-0.002184507,0.004208664,-0.000804071,0.000000000,0.000000000,0.000000000,0.000000000,0.014951584,0.007927834,0.055486256,0.016193023,0.001494922,0.000538553,0.003782199,-0.002115933,-0.000137850,-0.162540247,0.224800348,1.302134502,-0.001396044,-0.001977743,0.011360196,0.999931535,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302094658,0.000000000,4.085630417
1772660710.274551868,0.014773000,0.007928000,0.055485000,-0.002286760,0.005065550,0.015391500,0.999866100,-0.004417000,0.010200000,0.030762000,-0.001430887,0.001165250,0.000647747,0.008657039,-0.056157748,0.024385500,0.008870839,-0.004784322,1.000121912,-0.001093227,0.001905435,0.000968761,0.000000000,0.000000000,0.000000000,0.000000000,0.014945578,0.007936274,0.055485338,0.016205063,0.001387433,0.000543865,0.005253037,-0.001634412,0.000103573,-0.163137702,0.223599128,1.301577247,-0.001401386,-0.001967313,0.011355338,0.999931582,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.301757460,0.000000000,4.085630417
1772660710.284552097,0.014760000,0.007941000,0.055495000,-0.002230400,0.004586890,0.015663530,0.999864310,-0.004317000,0.009243000,0.031309000,-0.000835957,0.000838288,0.000499107,0.004100173,-0.064646750,0.031669305,0.009223387,-0.004643753,0.999976298,0.000462736,-0.000948604,0.003912169,0.000000000,0.000000000,0.000000000,0.000000000,0.014932383,0.007941694,0.055488037,0.016155899,0.001229921,0.000544543,0.005812447,-0.001075230,-0.000200328,-0.163549399,0.222763520,1.301382424,-0.001405064,-0.001960060,0.011353641,0.999931629,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.301156425,0.000000000,4.085630417
1772660710.294552088,0.014767000,0.007943000,0.055500000,-0.002289430,0.004360320,0.015871140,0.999861920,-0.004440000,0.008792000,0.031724000,-0.001338968,0.001027662,0.000544192,0.000251069,-0.079328879,0.037872939,0.010048038,-0.003586622,0.999718967,0.000670395,-0.000103971,-0.001973672,0.000000000,0.000000000,0.000000000,0.000000000,0.014923890,0.007945394,0.055491836,0.016164277,0.001081969,0.000542550,0.005127874,-0.000460018,-0.000204794,-0.163466278,0.222156884,1.302007602,-0.001404389,-0.001954766,0.011359107,0.999931586,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302058990,0.000000000,4.085630417
1772660710.304552317,0.014767000,0.007935000,0.055498000,-0.002223950,0.004226050,0.015949210,0.999861400,-0.004313000,0.008522000,0.031882000,-0.000063986,-0.000219037,0.000013151,-0.004053169,-0.043592004,0.021133133,0.007808279,-0.001861706,1.001131361,-0.001891447,0.000231325,-0.000529522,0.000000000,0.000000000,0.000000000,0.000000000,0.014941963,0.007933025,0.055489693,0.016320313,0.000934738,0.000489549,0.004452935,0.000452704,0.000507778,-0.162959956,0.221971552,1.300943163,-0.001400007,-0.001953086,0.011349830,0.999931667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.300966897,0.000000000,4.085630417
1772660710.314553261,0.014771000,0.007934000,0.055492000,-0.002184250,0.003945700,0.015996580,0.999861880,-0.004242000,0.007960000,0.031978000,0.000857188,-0.001035471,-0.000370338,-0.004188496,-0.001122573,0.001772998,0.009961567,-0.002535890,0.998230132,0.000113952,-0.005388872,0.002503929,0.000000000,0.000000000,0.000000000,0.000000000,0.014949389,0.007928434,0.055487588,0.016330398,0.000941855,0.000508190,0.005120743,0.001050420,-0.000730748,-0.164168899,0.221805263,1.299298488,-0.001410601,-0.001951734,0.011335458,0.999931828,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.299633258,0.000000000,4.085630417
1772660710.324553490,0.014764000,0.007933000,0.055492000,-0.002363960,0.003918170,0.016015190,0.999861280,-0.004602000,0.007911000,0.032014000,0.000625137,-0.000670028,-0.000443182,-0.003475202,0.023850543,-0.008502501,0.008414408,-0.001440558,0.996491152,-0.001872234,-0.001822364,0.002706082,0.000000000,0.000000000,0.000000000,0.000000000,0.014955868,0.007922619,0.055485571,0.016376113,0.000979006,0.000437736,0.004885386,0.000765467,-0.002627188,-0.164714293,0.223005934,1.298034853,-0.001415263,-0.001962250,0.011324408,0.999931915,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.298361883,0.000000000,4.085630417
1772660710.334553719,0.014751000,0.007933000,0.055497000,-0.002352580,0.003958880,0.015985320,0.999861620,-0.004578000,0.007992000,0.031954000,0.000429565,-0.000229992,-0.000409033,-0.004828136,0.039971975,-0.011220177,0.008377830,-0.002365443,0.998694076,-0.002092266,0.004481979,-0.000449761,0.000000000,0.000000000,0.000000000,0.000000000,0.014972630,0.007909151,0.055479303,0.016472322,0.001009081,0.000158074,0.005017511,0.001343664,-0.001273987,-0.165427511,0.222980005,1.296844650,-0.001421509,-0.001962079,0.011314010,0.999932015,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.297121917,0.000000000,4.085630417
1772660710.344553709,0.014817000,0.007888000,0.055471000,-0.002301980,0.004682160,0.015712300,0.999862940,-0.004456000,0.009436000,0.031405000,0.000206022,0.000085975,-0.000381857,-0.005195057,0.043905414,-0.009962424,0.009397774,-0.001797155,0.999278594,-0.001136959,-0.000247404,-0.003078636,0.000000000,0.000000000,0.000000000,0.000000000,0.014967855,0.007912756,0.055478010,0.016442459,0.001102585,-0.000050981,0.005934459,0.000763440,-0.001364706,-0.165789604,0.222203160,1.296141110,-0.001424758,-0.001955327,0.011307876,0.999932127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295450967,0.000000000,4.085630417
1772660710.354554415,0.014783000,0.007926000,0.055487000,-0.002307770,0.004810720,0.015852190,0.999860110,-0.004463000,0.009693000,0.031685000,-0.000145668,0.000358547,-0.000144250,-0.000326320,0.035241045,-0.006284676,0.009776423,-0.002836044,1.000062393,-0.003009788,-0.002491725,0.000715404,0.000000000,0.000000000,0.000000000,0.000000000,0.014946449,0.007930216,0.055483941,0.016401432,0.001243924,-0.000124988,0.006088385,0.000953127,-0.000675065,-0.166317552,0.222670281,1.292736502,-0.001429377,-0.001959413,0.011278151,0.999932378,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.293680076,0.000000000,4.085630417
1772660710.364554405,0.014770000,0.007943000,0.055478000,-0.002377920,0.004735050,0.015829690,0.999860660,-0.004605000,0.009544000,0.031639000,-0.000370202,0.000440424,0.000055730,0.002004591,0.014978092,0.002194939,0.010406665,-0.002361482,1.000073969,0.002511498,-0.000760144,0.000980771,0.000000000,0.000000000,0.000000000,0.000000000,0.014934109,0.007944039,0.055491248,0.016456082,0.001334893,-0.000131347,0.006023198,0.000295419,-0.000176648,-0.168302266,0.222706496,1.290966700,-0.001446722,-0.001959902,0.011262675,0.999932615,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.291909310,0.000000000,4.085630417
1772660710.374554634,0.014768000,0.007935000,0.055481000,-0.002427010,0.004747620,0.015845510,0.999860230,-0.004703000,0.009571000,0.031670000,-0.000549593,0.000341026,0.000270902,-0.000030580,-0.006818255,0.008212841,0.010400249,-0.003863292,0.999302381,0.002341484,-0.002285198,-0.001761317,0.000000000,0.000000000,0.000000000,0.000000000,0.014930973,0.007947583,0.055494514,0.016552893,0.001365376,-0.000112802,0.006699213,0.000394959,-0.000267877,-0.167998591,0.222891382,1.289623568,-0.001444077,-0.001961469,0.011250956,0.999932697,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.290138503,0.000000000,4.085630417
1772660710.384555101,0.014765000,0.007929000,0.055482000,-0.002311390,0.004653000,0.015854530,0.999860810,-0.004475000,0.009378000,0.031690000,-0.000654216,0.000090657,0.000507265,0.002694095,-0.018834990,0.011514859,0.010312639,-0.003407982,0.998557188,-0.000858798,-0.000182861,-0.001186533,0.000000000,0.000000000,0.000000000,0.000000000,0.015238637,0.007971096,0.055489645,0.017677673,0.001445817,-0.000045590,0.006262166,-0.000019006,-0.001082178,-0.167217728,0.224381183,1.288253760,-0.001437140,-0.001974375,0.011238998,0.999932742,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.291823029,0.000000000,4.085630417
1772660710.394555092,0.014766000,0.007934000,0.055497000,-0.002275940,0.004653320,0.015929300,0.999859700,-0.004403000,0.009378000,0.031840000,-0.000131430,-0.000222222,0.000326651,0.002492866,-0.023612714,0.009515313,0.008863047,-0.002344853,0.999268546,-0.000046257,0.001731524,0.000979932,0.000000000,0.000000000,0.000000000,0.000000000,0.015007906,0.007933830,0.055481669,0.015801522,0.001188714,0.000041633,0.005539570,0.000328858,-0.000921672,-0.167204486,0.227802426,1.295859769,-0.001436555,-0.002004323,0.011305323,0.999932348,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.293648156,0.000000000,4.085630417
1772660710.404556036,0.014771000,0.007924000,0.055490000,-0.002341780,0.004575680,0.016025750,0.999858370,-0.004536000,0.009225000,0.032032000,0.000296135,-0.000179313,0.000062393,0.001105477,-0.015049130,0.002247406,0.008914244,-0.001056122,0.998646863,-0.000577650,0.002156733,0.002110095,0.000000000,0.000000000,0.000000000,0.000000000,0.015010916,0.007951317,0.055481489,0.016322541,0.001320006,-0.000040759,0.004163975,0.002457266,-0.000477815,-0.166997541,0.227309501,1.298475301,-0.001434753,-0.002000034,0.011328156,0.999931778,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295473457,0.000000000,4.085630417
1772660710.414556265,0.014766000,0.007929000,0.055493000,-0.002312550,0.004422270,0.015955030,0.999860260,-0.004484000,0.008917000,0.031892000,0.000263656,0.000084324,-0.000221912,-0.001963572,-0.008901746,-0.006036612,0.009758709,0.000254696,0.998804680,-0.000956799,-0.002075694,-0.000141792,0.000000000,0.000000000,0.000000000,0.000000000,0.015063311,0.007956213,0.055483903,0.016598638,0.001544382,-0.000131360,0.005433182,0.003261410,-0.001554410,-0.166648984,0.226947815,1.298025964,-0.001431755,-0.001996838,0.011324245,0.999931842,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.297298627,0.000000000,4.085630417
1772660710.424556494,0.014758000,0.007934000,0.055496000,-0.002286290,0.004421860,0.015989160,0.999859770,-0.004431000,0.008916000,0.031960000,0.000846038,-0.000489356,-0.000470300,-0.001960209,0.015451763,-0.019656639,0.008128567,-0.002992957,1.000938099,-0.001324105,0.000488579,-0.001886143,0.000000000,0.000000000,0.000000000,0.000000000,0.015077892,0.007959636,0.055487662,0.016757587,0.001787356,-0.000224177,0.004799904,0.000963298,0.001115579,-0.167175505,0.227846393,1.297563490,-0.001436269,-0.002004725,0.011320191,0.999931872,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.297325004,0.000000000,4.085630417
1772660710.434556723,0.014775000,0.007935000,0.055481000,-0.002397370,0.004264550,0.015859920,0.999862260,-0.004659000,0.008604000,0.031702000,0.000590774,-0.000523680,-0.000343240,0.002082975,0.030090612,-0.021984383,0.008652534,-0.002943801,1.000559377,0.001942129,0.000411938,-0.002110353,0.000000000,0.000000000,0.000000000,0.000000000,0.015092381,0.007961221,0.055487428,0.016813913,0.001870037,-0.000162204,0.003666359,0.000058764,0.000623259,-0.167354856,0.227505265,1.296318644,-0.001437890,-0.002001751,0.011309329,0.999931908,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.296296596,0.000000000,4.085630417
1772660710.444557667,0.014813000,0.007904000,0.055469000,-0.002315300,0.004990150,0.015535320,0.999864190,-0.004475000,0.010051000,0.031050000,0.000903866,-0.000756819,-0.000110956,0.003384574,0.045359570,-0.021570920,0.008646267,-0.002420318,1.000329599,-0.002575318,0.000103045,-0.000394460,0.000000000,0.000000000,0.000000000,0.000000000,0.015100305,0.007965259,0.055489716,0.016762350,0.001823026,-0.000056948,0.005024461,0.000785739,0.000472168,-0.167479155,0.227005167,1.294978674,-0.001439047,-0.001997382,0.011297640,0.999932053,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295268116,0.000000000,4.085630417
1772660710.454557180,0.014775000,0.007922000,0.055487000,-0.002304290,0.004877620,0.015644990,0.999863060,-0.004456000,0.009826000,0.031270000,0.000491492,-0.000384111,0.000006371,0.003955556,0.039622863,-0.012044868,0.008741969,-0.002385950,1.000087120,-0.000349548,0.004162304,-0.000173665,0.000000000,0.000000000,0.000000000,0.000000000,0.015093061,0.007967572,0.055490397,0.016728194,0.001848497,-0.000017494,0.004506113,0.000589620,0.000546652,-0.167495847,0.226938009,1.294798732,-0.001439202,-0.001996796,0.011296070,0.999932217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.294099791,0.000000000,4.085630417
