t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772687502.352689505,0.014916000,0.005776000,0.054365000,-0.012860860,-0.020135990,0.010898160,-0.999655130,0.025297000,0.040550000,-0.021290000,-0.000780925,0.000365035,0.000240424,-0.082508613,0.111932149,-0.017997567,0.016257265,0.003276554,0.999740366,0.001955854,-0.002712716,-0.000111760,0.000000000,0.000000000,0.000000000,0.000000000,0.015896190,0.005433808,0.054432094,0.052305348,-0.017123603,0.000872767,0.017121637,-0.002210449,0.000164529,0.323323522,-0.042507557,-0.859191874,0.002824226,0.000349782,-0.007498803,0.999966802,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.858639941,0.000000000,4.080351830
1772687502.362689257,0.014851000,0.005718000,0.054484000,-0.011437740,-0.022351730,0.011198390,-0.999622020,0.022391000,0.044958000,-0.021901000,-0.000325136,0.000739298,-0.000708761,-0.039111664,0.055964722,-0.000935044,0.015703751,0.000821100,1.000658095,-0.000808613,-0.000102569,0.001786282,0.000000000,0.000000000,0.000000000,0.000000000,0.015931402,0.005438455,0.054396530,0.052516244,-0.016928127,0.000702936,0.016356213,-0.003940451,0.000579812,0.323373188,-0.043204750,-0.857264143,0.002824699,0.000355910,-0.007481998,0.999966963,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.857324549,0.000000000,4.080351830
1772687502.372689009,0.014845000,0.005739000,0.054501000,-0.010653760,-0.023518460,0.011479390,-0.999600720,0.020784000,0.047280000,-0.022475000,-0.000155148,-0.000006158,0.000076690,-0.030139436,0.047408826,-0.001155471,0.015242352,-0.000069588,0.999216600,0.002090745,0.000307801,-0.000932836,0.000000000,0.000000000,0.000000000,0.000000000,0.015965532,0.005424613,0.054401350,0.052647471,-0.016951475,0.000722485,0.015733121,-0.006784371,0.000025999,0.323996900,-0.041941916,-0.857474013,0.002830059,0.000344844,-0.007483800,0.999966935,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.857317766,0.000000000,4.080351830
1772687502.382689238,0.014887000,0.005783000,0.054385000,-0.011629200,-0.021902220,0.011072170,-0.999631160,0.022789000,0.044060000,-0.021649000,0.000294328,-0.000217133,0.000207557,-0.015764299,0.040185515,-0.006418497,0.015060241,0.000081827,0.997713415,0.003568999,-0.002103350,0.000081866,0.000000000,0.000000000,0.000000000,0.000000000,0.015924398,0.005411321,0.054453931,0.052447495,-0.017118479,0.000895475,0.015787256,-0.005106915,-0.003400579,0.323522262,-0.041540908,-0.856299542,0.002825888,0.000341405,-0.007473540,0.999967000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.855966347,0.000000000,4.080351830
1772687502.392689705,0.014913000,0.005789000,0.054361000,-0.012373630,-0.021048830,0.010926520,-0.999642160,0.024303000,0.042366000,-0.021345000,0.001320844,-0.000315540,-0.000445552,0.016249524,-0.004473411,0.004456440,0.014354712,0.000208102,0.998877088,0.001474872,-0.000489713,0.000445708,0.000000000,0.000000000,0.000000000,0.000000000,0.015892903,0.005405512,0.054489073,0.052321904,-0.017181750,0.000761780,0.015121065,-0.006394235,-0.001070312,0.324272980,-0.041134875,-0.854869597,0.002832408,0.000337848,-0.007461054,0.999967078,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.854521949,0.000000000,4.080351830
1772687502.402689457,0.014881000,0.005720000,0.054469000,-0.011501960,-0.022541930,0.011246040,-0.999616470,0.022513000,0.045341000,-0.021989000,0.000849321,-0.000871038,0.000350700,0.005149616,-0.000176616,0.004453331,0.013794555,0.000985246,1.000037785,0.000097018,0.002080262,0.000008355,0.000000000,0.000000000,0.000000000,0.000000000,0.015872564,0.005404355,0.054500749,0.052209900,-0.017274944,0.000685586,0.014338601,-0.003931768,0.000368884,0.325200039,-0.041325663,-0.853804695,0.002840507,0.000339479,-0.007451769,0.999967137,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.853578312,0.000000000,4.080351830
1772687502.412689924,0.014890000,0.005699000,0.054494000,-0.010749090,-0.023636990,0.011416320,-0.999597630,0.020975000,0.047518000,-0.022342000,-0.000725059,-0.001279197,0.002029450,-0.046652938,0.067669307,-0.012441202,0.014010143,0.001497893,0.999990793,-0.001600585,0.000238395,-0.001683946,0.000000000,0.000000000,0.000000000,0.000000000,0.015863295,0.005385613,0.054508830,0.052095382,-0.017271239,0.000706308,0.014953813,-0.004602713,-0.001087055,0.325054269,-0.041460238,-0.853469530,0.002839243,0.000340671,-0.007448847,0.999967158,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.853435211,0.000000000,4.080351830
1772687502.422689676,0.014916000,0.005772000,0.054391000,-0.011830830,-0.022066750,0.011095240,-0.999624920,0.023188000,0.044394000,-0.021683000,-0.001794330,-0.000880964,0.002857365,-0.098071709,0.136149012,-0.033018729,0.014551671,0.001174801,1.000548049,-0.001548789,-0.000579126,-0.002479472,0.000000000,0.000000000,0.000000000,0.000000000,0.015866864,0.005389079,0.054496794,0.052087405,-0.017208433,0.000558545,0.015185744,-0.004659011,0.000302571,0.325242860,-0.041325589,-0.852772116,0.002840878,0.000339501,-0.007442758,0.999967187,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.852528908,0.000000000,4.080351830
1772687502.432689667,0.014873000,0.005710000,0.054499000,-0.010866810,-0.023207720,0.011203730,-0.999608820,0.021230000,0.046658000,-0.021920000,-0.001124477,0.000678672,0.000187413,-0.062758040,0.084711972,-0.022975304,0.014747389,0.001407817,1.001301502,0.000360661,-0.000707362,0.000294014,0.000000000,0.000000000,0.000000000,0.000000000,0.015869639,0.005372710,0.054509219,0.052120631,-0.017213420,0.000646281,0.015239334,-0.003893803,0.000755983,0.325206162,-0.041616239,-0.852923936,0.002840577,0.000342036,-0.007444090,0.999967196,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.853241826,0.000000000,4.080351830
1772687502.442689419,0.014843000,0.005708000,0.054512000,-0.010119850,-0.024266800,0.011574580,-0.999587290,0.019694000,0.048767000,-0.022677000,-0.000317483,0.001329352,-0.001189512,-0.009305070,0.019787448,-0.009166806,0.013632339,0.002339769,1.000985597,0.000083452,-0.004483104,-0.002998074,0.000000000,0.000000000,0.000000000,0.000000000,0.015892974,0.005398549,0.054459002,0.052213130,-0.017042021,0.000475827,0.014905868,-0.003557731,0.001189427,0.324364881,-0.041958905,-0.852962808,0.002833258,0.000345080,-0.007444435,0.999967202,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.852682769,0.000000000,4.080351830
1772687502.452689409,0.014838000,0.005757000,0.054470000,-0.010232240,-0.024315790,0.011671780,-0.999583820,0.019913000,0.048870000,-0.022866000,-0.000008586,0.000621698,-0.000505012,0.009873698,-0.004178320,-0.002665606,0.013571745,0.000657095,1.001117467,0.000308760,-0.000195572,-0.005750456,0.000000000,0.000000000,0.000000000,0.000000000,0.015890890,0.005403556,0.054461647,0.052160559,-0.016931379,0.000565024,0.014357439,-0.004528155,0.001556584,0.323729328,-0.041533968,-0.852024183,0.002827681,0.000341436,-0.007436232,0.999967294,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.851845763,0.000000000,4.080351830
1772687502.462688684,0.014858000,0.005741000,0.054485000,-0.010106180,-0.024616130,0.011683770,-0.999577610,0.019654000,0.049468000,-0.022890000,0.000607402,0.000155556,-0.000359635,0.020387878,-0.024908120,0.006316968,0.013353527,0.001228669,1.001283360,-0.002259451,0.001947089,0.002588701,0.000000000,0.000000000,0.000000000,0.000000000,0.015878049,0.005401681,0.054479748,0.052031663,-0.016933753,0.000735539,0.014090759,-0.005097326,0.001532332,0.323845607,-0.041032507,-0.851411320,0.002828662,0.000337068,-0.007430871,0.999967337,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.851302956,0.000000000,4.080351830
1772687502.472688675,0.014911000,0.005783000,0.054379000,-0.011507120,-0.022636310,0.011233590,-0.999614420,0.022522000,0.045529000,-0.021962000,0.000987297,-0.000131838,-0.000580983,0.032387319,-0.054003115,0.017723258,0.014238993,0.002454786,1.002440360,-0.002765397,-0.000747846,0.004937426,0.000000000,0.000000000,0.000000000,0.000000000,0.015866376,0.005400795,0.054491777,0.051924270,-0.016888034,0.000895317,0.014649523,-0.003720744,0.001844372,0.324234358,-0.041426226,-0.850736722,0.002832078,0.000340495,-0.007424996,0.999967347,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.850332791,0.000000000,4.080351830
1772687502.482688427,0.014878000,0.005732000,0.054478000,-0.011096940,-0.023097870,0.011284060,-0.999607930,0.021689000,0.046445000,-0.022072000,0.000137180,-0.001664823,0.001629800,-0.022843137,0.012481595,0.006144899,0.014150633,0.001966512,1.002096176,0.003740843,0.001012868,-0.003554443,0.000000000,0.000000000,0.000000000,0.000000000,0.015861858,0.005404733,0.054492516,0.051903430,-0.016772047,0.001041217,0.014898703,-0.003757960,0.001758303,0.323352944,-0.041203318,-0.849210085,0.002824367,0.000338644,-0.007411665,0.999967454,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.848945676,0.000000000,4.080351830
1772687502.492688894,0.014870000,0.005716000,0.054499000,-0.010600680,-0.023472660,0.011338710,-0.999603970,0.020685000,0.047185000,-0.022197000,0.000090190,-0.001291318,0.000903264,-0.036731557,0.033612244,-0.004554320,0.014544004,0.001756482,1.000075603,-0.003458452,0.002950170,0.000402242,0.000000000,0.000000000,0.000000000,0.000000000,0.015881166,0.005426016,0.054460067,0.051967622,-0.016604528,0.001004256,0.015134009,-0.003990341,0.000781651,0.323278373,-0.040687510,-0.848297447,0.002823680,0.000334171,-0.007403688,0.999967515,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.848342745,0.000000000,4.080351830
1772687502.502688885,0.014874000,0.005714000,0.054487000,-0.010278120,-0.023961910,0.011409740,-0.999594920,0.020026000,0.048158000,-0.022345000,-0.000048873,-0.000375214,0.000022922,-0.023030633,0.030998666,-0.006362903,0.015221204,0.001284612,1.000944962,-0.000715948,0.000812387,0.004550711,0.000000000,0.000000000,0.000000000,0.000000000,0.015901749,0.005452816,0.054418229,0.052040152,-0.016488767,0.000841224,0.016198472,-0.003871090,0.000938134,0.323654845,-0.041092837,-0.846886428,0.002826988,0.000337718,-0.007391387,0.999967609,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.846133965,0.000000000,4.080351830
1772687502.512688637,0.014870000,0.005692000,0.054503000,-0.009914730,-0.024509230,0.011521560,-0.999584040,0.019281000,0.049246000,-0.022577000,-0.000224534,-0.000304410,0.000357207,-0.021784786,0.038858329,-0.003598935,0.014837222,0.002387822,1.001480830,0.000667618,0.002219022,0.000643758,0.000000000,0.000000000,0.000000000,0.000000000,0.015884359,0.005445902,0.054452751,0.052082437,-0.016462494,0.001037229,0.015695926,-0.003842384,0.001218339,0.323047683,-0.042219305,-0.843476491,0.002821752,0.000347671,-0.007361657,0.999967868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.842660872,0.000000000,4.080351830
1772687502.522688866,0.014872000,0.005710000,0.054492000,-0.010013550,-0.024570130,0.011565340,-0.999581050,0.019475000,0.049371000,-0.022658000,0.000146212,0.000782207,-0.000758839,0.022674121,-0.016085671,0.009100339,0.014219668,0.001222791,1.001415144,0.000420439,0.001626806,-0.002708430,0.000000000,0.000000000,0.000000000,0.000000000,0.015870976,0.005422402,0.054476610,0.052080992,-0.016464214,0.001221233,0.015498876,-0.004869530,0.000849857,0.322752449,-0.044320443,-0.841552695,0.002819305,0.000366073,-0.007344919,0.999968021,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.841330287,0.000000000,4.080351830
1772687502.532688379,0.014921000,0.005771000,0.054380000,-0.011528420,-0.022489530,0.011156720,-0.999618350,0.022571000,0.045235000,-0.021810000,-0.000021348,0.001297029,-0.001140425,0.052042268,-0.063600293,0.017261412,0.014717469,-0.000762222,1.000539426,-0.002346371,-0.000740765,-0.000524157,0.000000000,0.000000000,0.000000000,0.000000000,0.015861363,0.005409359,0.054498785,0.052108294,-0.016542841,0.001356897,0.015266671,-0.006191783,0.001519356,0.322397654,-0.045620707,-0.841803484,0.002816293,0.000377436,-0.007347139,0.999968021,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.842051693,0.000000000,4.080351830
1772687502.542688608,0.014861000,0.005718000,0.054498000,-0.010874830,-0.023465630,0.011180590,-0.999602970,0.021242000,0.047173000,-0.021868000,0.000557130,0.001823351,-0.002615756,0.099496730,-0.143867889,0.031869989,0.015649190,-0.001074674,1.000692766,-0.000362061,-0.000040193,0.000933040,0.000000000,0.000000000,0.000000000,0.000000000,0.015888198,0.005427912,0.054451988,0.052222172,-0.016661490,0.001217335,0.016693690,-0.005931001,-0.000133442,0.321569658,-0.046205338,-0.840473480,0.002809100,0.000382623,-0.007335545,0.999968074,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.839808190,0.000000000,4.080351830
1772687502.552687883,0.014857000,0.005717000,0.054508000,-0.010487960,-0.023732480,0.011223340,-0.999600320,0.020460000,0.047699000,-0.021967000,0.000856625,0.001418241,-0.002634987,0.115552013,-0.172777084,0.033425267,0.015035903,0.000513774,1.000320733,0.002730712,0.000200248,-0.002167359,0.000000000,0.000000000,0.000000000,0.000000000,0.015892995,0.005423344,0.054469471,0.052402676,-0.016823321,0.001210824,0.015770992,-0.004807381,0.000531287,0.320706418,-0.046793901,-0.839252908,0.002801600,0.000387845,-0.007324905,0.999968171,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.839286861,0.000000000,4.080351830
1772687502.562688351,0.014897000,0.005792000,0.054391000,-0.011845460,-0.021936900,0.011108780,-0.999627460,0.023219000,0.044135000,-0.021712000,0.000567794,0.000358042,-0.001124108,0.088529431,-0.134678084,0.022212989,0.013693996,0.002023915,1.001955199,0.003393295,-0.000243697,-0.001911887,0.000000000,0.000000000,0.000000000,0.000000000,0.015886934,0.005411719,0.054498842,0.052422530,-0.016872508,0.001371275,0.015145948,-0.004174091,0.001412419,0.320395624,-0.047532164,-0.838557503,0.002798933,0.000394324,-0.007318853,0.999968198,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.837708777,0.000000000,4.080351830
1772687502.572688341,0.014910000,0.005794000,0.054337000,-0.012685580,-0.020544300,0.010831890,-0.999649780,0.024941000,0.041361000,-0.021155000,0.000024106,0.000016706,0.000269678,0.047515556,-0.068196049,0.001212886,0.016152439,0.001272099,1.001310242,-0.000875890,0.005975511,0.005613413,0.000000000,0.000000000,0.000000000,0.000000000,0.015896492,0.005426733,0.054470992,0.052490916,-0.016786044,0.001317108,0.016029530,-0.004970920,0.001485747,0.320705747,-0.048788453,-0.836718397,0.002801713,0.000405312,-0.007302836,0.999968301,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.836611294,0.000000000,4.080351830
1772687502.582688332,0.014929000,0.005774000,0.054359000,-0.013294380,-0.019766360,0.010691030,-0.999659070,0.026181000,0.039814000,-0.020867000,-0.000507460,-0.000578944,0.001391241,-0.002607505,0.009108604,-0.014681125,0.014493986,-0.000999428,1.001641350,0.000975170,-0.000723583,-0.002483251,0.000000000,0.000000000,0.000000000,0.000000000,0.015891467,0.005425577,0.054474460,0.052583009,-0.016844643,0.001418554,0.015754894,-0.005976226,0.001926972,0.320633581,-0.049322896,-0.836183580,0.002801115,0.000409993,-0.007298182,0.999968357,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.835969203,0.000000000,4.080351830
1772687502.592688322,0.014878000,0.005727000,0.054485000,-0.012055770,-0.021605720,0.011110570,-0.999632140,0.023647000,0.043477000,-0.021714000,-0.001602566,-0.001478440,0.003304490,-0.088010726,0.135884118,-0.035249458,0.014055857,0.001289471,1.001051068,-0.001547913,0.001671948,0.000405022,0.000000000,0.000000000,0.000000000,0.000000000,0.015897805,0.005430603,0.054455609,0.052649074,-0.016956601,0.001442332,0.015097922,-0.005609115,0.000767343,0.320609982,-0.049195629,-0.835153276,0.002800898,0.000408909,-0.007289188,0.999968421,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.834518630,0.000000000,4.080351830
1772687502.602688313,0.014853000,0.005730000,0.054508000,-0.011280500,-0.022788460,0.011317410,-0.999612600,0.022061000,0.045831000,-0.022137000,-0.002006529,-0.002245903,0.004319157,-0.168663892,0.247480418,-0.050671270,0.015062274,0.001605099,0.998715392,-0.000265336,0.001032526,0.003144088,0.000000000,0.000000000,0.000000000,0.000000000,0.015900279,0.005430809,0.054452079,0.052680750,-0.017008987,0.001363104,0.015200913,-0.004391430,-0.001532259,0.320543422,-0.049935289,-0.833502918,0.002800358,0.000415409,-0.007274804,0.999968521,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.833451194,0.000000000,4.080351830
1772687502.612688780,0.014844000,0.005742000,0.054496000,-0.010810180,-0.023505820,0.011591350,-0.999598050,0.021092000,0.047261000,-0.022692000,-0.000669814,-0.000912180,0.001249807,-0.138344703,0.209842843,-0.034424138,0.013263860,0.000308887,0.999500657,0.001411883,-0.001916296,0.001518722,0.000000000,0.000000000,0.000000000,0.000000000,0.015894119,0.005406823,0.054489372,0.052696237,-0.017051910,0.001341666,0.014398645,-0.004553829,-0.000338276,0.319886964,-0.049668312,-0.832456780,0.002794609,0.000413146,-0.007265666,0.999968559,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.831416098,0.000000000,4.080351830
1772687502.622688770,0.014845000,0.005699000,0.054507000,-0.010073040,-0.024552170,0.011578560,-0.999580740,0.019594000,0.049337000,-0.022682000,0.000611034,0.000022047,-0.001381081,-0.063957165,0.102901256,-0.008202981,0.013748476,0.000151518,1.001286155,-0.000898701,0.002725231,-0.001802952,0.000000000,0.000000000,0.000000000,0.000000000,0.015914947,0.005414743,0.054467936,0.052682648,-0.017086853,0.001155022,0.013881633,-0.006207814,0.001272086,0.319202636,-0.049648048,-0.828878265,0.002788623,0.000413100,-0.007234436,0.999968849,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.828633384,0.000000000,4.080351830
1772687502.632688284,0.014864000,0.005726000,0.054471000,-0.009985580,-0.024827030,0.011579690,-0.999574820,0.019413000,0.049885000,-0.022684000,0.001291027,0.000426690,-0.002104237,0.011020450,-0.013826973,0.013305309,0.014413953,0.000398381,1.002477169,-0.002112909,-0.000479932,-0.000419016,0.000000000,0.000000000,0.000000000,0.000000000,0.015928293,0.005431221,0.054418013,0.052605498,-0.017218215,0.001093333,0.015349059,-0.006108901,0.002206295,0.319230530,-0.050523665,-0.828927678,0.002788922,0.000420738,-0.007234888,0.999968849,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.829109865,0.000000000,4.080351830
