t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772714777.664869547,0.015011000,0.007796000,0.075315000,-0.002884010,0.007998470,0.022437330,0.999712100,-0.005408000,0.016122000,0.044836000,0.000598971,0.000515929,-0.000813229,0.009689672,0.030593115,0.008848991,0.009628065,-0.004199301,1.000353510,0.001617447,-0.002605459,0.001785730,0.000000000,0.000000000,0.000000000,0.000000000,0.015254852,0.007797375,0.075330397,0.023971410,0.000809186,-0.001127771,0.006157295,-0.000499330,0.000337560,-0.232517778,0.211117861,2.017738607,-0.001996341,-0.001877789,0.017603360,0.999840693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.016842161,0.000000000,4.228152752
1772714777.674869299,0.015010000,0.007812000,0.075308000,-0.002805370,0.008363490,0.022644610,0.999704660,-0.005231000,0.016850000,0.045251000,0.000622203,0.000444717,-0.000616570,0.007814162,0.049392969,0.017000350,0.010519040,-0.005240131,0.999950321,-0.003539193,-0.000866135,0.003375014,0.000000000,0.000000000,0.000000000,0.000000000,0.015235987,0.007798379,0.075321816,0.023781197,0.000782829,-0.001083757,0.006805094,-0.000557185,0.000369706,-0.231750031,0.211654057,2.015294013,-0.001989600,-0.001882307,0.017582034,0.999840916,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.014816131,0.000000000,4.228152752
1772714777.684869289,0.015018000,0.007804000,0.075315000,-0.002839090,0.008786840,0.022712690,0.999699390,-0.005278000,0.017698000,0.045385000,0.000259557,0.000255517,-0.000235082,0.004261623,0.039649735,0.016375740,0.012156099,-0.004616217,1.000842860,-0.001067291,-0.000413666,-0.005012821,0.000000000,0.000000000,0.000000000,0.000000000,0.015238609,0.007806956,0.075310822,0.023727126,0.000742656,-0.001060362,0.007805164,0.000034211,0.000238133,-0.231441587,0.212769690,2.013705125,-0.001986763,-0.001891966,0.017568155,0.999841175,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.013380239,0.000000000,4.228152752
1772714777.694869518,0.015020000,0.007805000,0.075325000,-0.002791290,0.008698930,0.022714920,0.999700240,-0.005187000,0.017520000,0.045390000,-0.000220940,-0.000125272,0.000312724,0.000673209,-0.005975681,0.005091578,0.011513424,-0.003128059,0.999587291,0.000922962,-0.000525176,0.001905079,0.000000000,0.000000000,0.000000000,0.000000000,0.015242604,0.007810181,0.075307337,0.023797914,0.000730435,-0.001000121,0.008127365,0.000967567,-0.000250065,-0.232200628,0.212913171,2.011761540,-0.001993396,-0.001893301,0.017551183,0.999841580,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.010920885,0.000000000,4.228152752
1772714777.704869509,0.015025000,0.007808000,0.075315000,-0.002838980,0.008661760,0.022771150,0.999699150,-0.005283000,0.017448000,0.045502000,0.000014083,-0.000153982,0.000105206,-0.003215638,-0.022778378,0.000256857,0.011713176,-0.003466163,1.000180807,0.002431064,-0.002234547,-0.002286917,0.000000000,0.000000000,0.000000000,0.000000000,0.015246412,0.007811198,0.075309276,0.023856790,0.000791868,-0.000953224,0.007324091,0.001306132,-0.000077700,-0.232283159,0.213244118,2.009037054,-0.001994111,-0.001896154,0.017527403,0.999841629,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.008909513,0.000000000,4.228152752
1772714777.714869499,0.014990000,0.007779000,0.075339000,-0.002872650,0.007559010,0.022549050,0.999713030,-0.005403000,0.015244000,0.045062000,0.000248874,-0.000050291,-0.000209324,-0.001622232,-0.005957944,0.002025965,0.011184806,-0.003898476,0.999573265,0.001090285,-0.002235561,-0.000985441,0.000000000,0.000000000,0.000000000,0.000000000,0.015249874,0.007812670,0.075310639,0.023892757,0.000874229,-0.000911198,0.007763524,0.000612948,0.000213688,-0.232018140,0.213673241,2.008570727,-0.001991740,-0.001899849,0.017523329,0.999842067,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.007847744,0.000000000,4.228152752
1772714777.724869490,0.015009000,0.007807000,0.075311000,-0.002823480,0.008244280,0.022636840,0.999705770,-0.005273000,0.016612000,0.045235000,-0.000176379,-0.000269853,0.000204196,-0.001510659,-0.015524270,-0.005512690,0.009802905,-0.004641460,0.999428966,-0.000290459,0.000779544,0.000491015,0.000000000,0.000000000,0.000000000,0.000000000,0.015249809,0.007811572,0.075310932,0.023901844,0.000898126,-0.000862121,0.006238919,-0.000385671,-0.000627261,-0.231136197,0.214334062,2.006298800,-0.001983982,-0.001905441,0.017503511,0.999842312,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.005451324,0.000000000,4.228152752
1772714777.734869480,0.015030000,0.007806000,0.075313000,-0.002823650,0.008423570,0.022756950,0.999701550,-0.005263000,0.016971000,0.045475000,-0.000275777,-0.000474107,0.000497300,-0.003522872,-0.021015641,-0.014559506,0.009015109,-0.005418182,0.999959673,-0.000203132,0.004113370,-0.000366170,0.000000000,0.000000000,0.000000000,0.000000000,0.015237558,0.007801127,0.075319716,0.023768877,0.000836740,-0.000850265,0.005720516,-0.001338575,-0.000091027,-0.230505245,0.214988343,2.004514141,-0.001978406,-0.001911023,0.017487939,0.999842598,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.004048862,0.000000000,4.228152752
1772714777.744869232,0.015029000,0.007804000,0.075311000,-0.002907990,0.008844860,0.022776840,0.999697220,-0.005412000,0.017818000,0.045511000,-0.000342289,-0.000296640,0.000549651,-0.007763719,-0.025436088,-0.019961429,0.010576937,-0.005006643,0.999011194,-0.000072095,0.003614408,0.001409567,0.000000000,0.000000000,0.000000000,0.000000000,0.015237686,0.007805549,0.075314295,0.023621266,0.000758006,-0.000852233,0.006485651,-0.000999839,-0.000784169,-0.230160231,0.214761101,2.002751973,-0.001975460,-0.001908957,0.017472572,0.999842892,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.002245669,0.000000000,4.228152752
1772714777.754869223,0.014999000,0.007778000,0.075346000,-0.002864210,0.007868710,0.022463100,0.999712600,-0.005374000,0.015862000,0.044889000,-0.000407226,0.000001185,0.000043434,-0.011229108,-0.011918527,-0.019363675,0.010761177,-0.003851775,0.998325382,-0.000574209,0.005077478,-0.001832671,0.000000000,0.000000000,0.000000000,0.000000000,0.015243216,0.007809092,0.075309814,0.023556989,0.000687291,-0.000898592,0.007139769,-0.000112107,-0.001446520,-0.229892211,0.213828906,2.000950792,-0.001973294,-0.001900751,0.017456875,0.999843063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.000668719,0.000000000,4.228152752
1772714777.764868736,0.014978000,0.007772000,0.075357000,-0.002976510,0.007256550,0.022134840,0.999724230,-0.005631000,0.014641000,0.044233000,-0.000337102,-0.000004992,-0.000056002,-0.011327333,-0.003554771,-0.015573612,0.009778819,-0.004590615,0.999493458,0.001035302,0.002188870,-0.002123424,0.000000000,0.000000000,0.000000000,0.000000000,0.015318655,0.007812331,0.075305105,0.023757322,0.000663882,-0.000977912,0.006420343,0.000569448,-0.000251547,-0.229455757,0.213099941,2.000025752,-0.001969612,-0.001894308,0.017448827,0.999843383,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.999384425,0.000000000,4.228152752
1772714777.774868727,0.015010000,0.007799000,0.075319000,-0.003033390,0.007887440,0.022314450,0.999715290,-0.005714000,0.015906000,0.044589000,0.000160898,0.000458198,-0.000618532,-0.005499490,0.037188045,-0.000074191,0.009789796,-0.004672071,0.999792462,0.002254932,-0.000514145,-0.001741622,0.000000000,0.000000000,0.000000000,0.000000000,0.015478853,0.007816842,0.075298396,0.024204981,0.000691743,-0.001050534,0.006035486,-0.000303563,-0.000413547,-0.229103361,0.211184718,1.998226681,-0.001966858,-0.001877513,0.017433169,0.999843613,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.997696405,0.000000000,4.228152752
1772714777.784869671,0.015007000,0.007811000,0.075310000,-0.003117810,0.008424530,0.022427090,0.999708120,-0.005857000,0.016985000,0.044810000,0.000700952,0.000697087,-0.000794678,0.003302481,0.065333050,0.018417468,0.011038444,-0.003016118,0.998447945,0.001422439,-0.000005552,-0.001017762,0.000000000,0.000000000,0.000000000,0.000000000,0.015274622,0.007799923,0.075317844,0.023434279,0.000570399,-0.000912009,0.007316786,0.000958221,-0.001439783,-0.228540122,0.210620694,1.996528275,-0.001962058,-0.001872477,0.017418368,0.999843879,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.996130657,0.000000000,4.228152752
1772714777.794869184,0.015014000,0.007808000,0.075300000,-0.003014830,0.009047230,0.022530080,0.999700680,-0.005621000,0.018226000,0.045015000,0.000985413,0.000722961,-0.000878517,0.007656892,0.091991217,0.032216807,0.008876144,-0.001857752,0.999277702,-0.001558574,0.004741616,0.002130516,0.000000000,0.000000000,0.000000000,0.000000000,0.015225919,0.007789631,0.075331986,0.023267303,0.000625023,-0.000935383,0.006414979,0.001750984,-0.001217876,-0.227811131,0.211011834,1.994834727,-0.001955665,-0.001875750,0.017403596,0.999844179,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.994236677,0.000000000,4.228152752
1772714777.804869413,0.015031000,0.007800000,0.075323000,-0.002966250,0.009022530,0.022655650,0.999698210,-0.005523000,0.018175000,0.045267000,0.000363773,0.000002758,-0.000015093,0.009450961,0.048923504,0.024173036,0.009389817,-0.003431783,0.999440636,0.001319935,0.003915390,-0.002247871,0.000000000,0.000000000,0.000000000,0.000000000,0.015225951,0.007793303,0.075327281,0.023140756,0.000777985,-0.000993953,0.005108751,0.001073381,-0.000476181,-0.227418429,0.210532924,1.993127443,-0.001952339,-0.001871483,0.017388716,0.999844366,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.992781144,0.000000000,4.228152752
1772714777.814868689,0.015015000,0.007809000,0.075309000,-0.002895750,0.009071780,0.022759960,0.999695600,-0.005378000,0.018271000,0.045477000,-0.000264103,-0.000303264,0.000559091,0.008688982,-0.003476296,0.010707733,0.010751339,-0.002465000,0.998107778,0.001574647,0.001403215,-0.001089357,0.000000000,0.000000000,0.000000000,0.000000000,0.015326691,0.007801004,0.075317544,0.023303230,0.000890792,-0.001051277,0.006610741,0.000807938,-0.001101685,-0.227816822,0.208663095,1.992130637,-0.001956115,-0.001855211,0.017380046,0.999844737,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.991147432,0.000000000,4.228152752
1772714777.824869633,0.015024000,0.007813000,0.075311000,-0.002846440,0.009143720,0.022837880,0.999693310,-0.005274000,0.018413000,0.045633000,-0.000215832,-0.000309868,0.000371290,0.005679625,-0.031473280,0.005511103,0.011875373,-0.001689773,0.999017234,0.000754699,0.000811168,-0.002220424,0.000000000,0.000000000,0.000000000,0.000000000,0.015389899,0.007808534,0.075307664,0.023449766,0.001003524,-0.001156318,0.008678278,0.002454575,-0.002463046,-0.227824542,0.207661066,1.989420607,-0.001956378,-0.001846423,0.017356417,0.999844835,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.988980137,0.000000000,4.228152752
1772714777.834869862,0.015026000,0.007806000,0.075308000,-0.002954610,0.009339960,0.022869270,0.999690470,-0.005481000,0.018810000,0.045693000,-0.000094037,-0.000157129,0.000356896,-0.000488460,-0.040313803,0.003157204,0.011628023,-0.001707029,1.000124982,0.000886833,0.001014972,-0.003331606,0.000000000,0.000000000,0.000000000,0.000000000,0.015238816,0.007813341,0.075302187,0.023125103,0.001266628,-0.001216696,0.008435095,0.001834408,0.000794482,-0.226816668,0.208095948,1.987563203,-0.001947549,-0.001850034,0.017340219,0.999845310,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.988203262,0.000000000,4.228152752
1772714777.844869614,0.015000000,0.007786000,0.075339000,-0.002889540,0.008295380,0.022660350,0.999704630,-0.005402000,0.016718000,0.045281000,0.000061888,-0.000048388,0.000192152,-0.000491835,-0.034205159,0.002479591,0.010280038,-0.001946182,0.999657401,0.002240163,0.000441551,-0.001866302,0.000000000,0.000000000,0.000000000,0.000000000,0.015244124,0.007817153,0.075303415,0.023316044,0.001512487,-0.000818674,0.007934993,0.001861498,0.001056327,-0.225666047,0.208731782,1.985832546,-0.001937441,-0.001855378,0.017325126,0.999845533,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.985702755,0.000000000,4.228152752
1772714777.854869604,0.015016000,0.007808000,0.075322000,-0.002801040,0.008471720,0.022823850,0.999699680,-0.005214000,0.017067000,0.045609000,0.000362160,0.000081527,0.000153671,0.000324086,-0.019939499,0.004008560,0.009855284,-0.002528099,0.999964436,0.001614002,0.000355093,-0.000154810,0.000000000,0.000000000,0.000000000,0.000000000,0.015248093,0.007823555,0.075303674,0.023471305,0.001703958,-0.000686819,0.006647595,0.002239093,0.000562635,-0.224989978,0.208500797,1.983733047,-0.001931611,-0.001853225,0.017306821,0.999846031,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.983202188,0.000000000,4.228152752
1772714777.864869595,0.015030000,0.007798000,0.075317000,-0.002885240,0.008489060,0.022883690,0.999697930,-0.005381000,0.017106000,0.045727000,0.000157984,0.000325272,-0.000113423,0.004049238,0.002201718,0.005424225,0.011453457,-0.004089507,1.001828416,-0.003190664,0.001845190,0.001855724,0.000000000,0.000000000,0.000000000,0.000000000,0.015481216,0.007841518,0.075297001,0.024058937,0.001908987,-0.000683860,0.007109612,0.000323461,0.002328277,-0.223890063,0.208260676,1.981064173,-0.001922093,-0.001850919,0.017283557,0.999846333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.980296666,0.000000000,4.228152752
1772714777.874868631,0.015032000,0.007813000,0.075327000,-0.002908970,0.008662640,0.022922700,0.999695480,-0.005420000,0.017454000,0.045804000,-0.000162044,0.000372436,-0.000328594,0.005330717,0.024800040,0.001407364,0.010892428,-0.005239156,1.000833102,-0.001663803,0.003737855,0.001751999,0.000000000,0.000000000,0.000000000,0.000000000,0.015291429,0.007819393,0.075314155,0.023508836,0.001815548,-0.000400430,0.007261650,-0.000852406,0.001178260,-0.223643862,0.207841409,1.979500244,-0.001920033,-0.001847197,0.017269922,0.999846422,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.979259139,0.000000000,4.228152752
1772714777.884868622,0.015017000,0.007811000,0.075314000,-0.002793880,0.008716510,0.022866840,0.999696620,-0.005188000,0.017556000,0.045694000,-0.000501341,0.000264219,-0.000431896,0.002476521,0.036029930,-0.006297448,0.013087808,-0.003772464,0.999389238,0.000271067,0.003121032,-0.000764532,0.000000000,0.000000000,0.000000000,0.000000000,0.015240644,0.007817473,0.075319029,0.023359237,0.001696762,-0.000254693,0.007996282,-0.000161649,-0.000358925,-0.224143577,0.207140082,1.978851015,-0.001924510,-0.001841142,0.017264261,0.999846590,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.978595997,0.000000000,4.228152752
1772714777.894867897,0.015020000,0.007811000,0.075314000,-0.002808960,0.009001740,0.022836080,0.999694750,-0.005206000,0.018127000,0.045631000,-0.000492988,-0.000262063,-0.000126360,0.000129458,0.018080133,-0.015011892,0.011594793,-0.003396854,0.998945816,0.000827109,0.000052069,0.002039026,0.000000000,0.000000000,0.000000000,0.000000000,0.015245994,0.007817912,0.075317948,0.023470347,0.001650306,-0.000257047,0.008096420,0.000528410,-0.001216376,-0.224036780,0.206271213,1.977708692,-0.001923727,-0.001833526,0.017254311,0.999846990,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.977034770,0.000000000,4.228152752
1772714777.904867887,0.015001000,0.007808000,0.075317000,-0.002776980,0.008960450,0.022743140,0.999697330,-0.005146000,0.018043000,0.045446000,-0.000012471,-0.000376477,-0.000059868,-0.000746440,0.011221951,-0.015296435,0.009921069,-0.003376495,0.999292447,-0.002316459,0.001529863,0.000286665,0.000000000,0.000000000,0.000000000,0.000000000,0.015251936,0.007819009,0.075318164,0.023563078,0.001656934,-0.000320834,0.006290754,0.000129516,-0.001686151,-0.223004634,0.204538862,1.975436077,-0.001915018,-0.001818217,0.017234530,0.999847252,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.975009790,0.000000000,4.228152752
1772714777.914868116,0.014999000,0.007804000,0.075308000,-0.002862440,0.008988720,0.022590230,0.999700300,-0.005318000,0.018102000,0.045138000,0.000423077,-0.000488132,-0.000034965,-0.005443302,-0.000657651,-0.012573447,0.008149778,-0.003528664,0.999282695,-0.003262308,-0.000270197,0.001948120,0.000000000,0.000000000,0.000000000,0.000000000,0.015254515,0.007823572,0.075319241,0.023517825,0.001678679,-0.000399046,0.004988231,0.000286848,-0.000485533,-0.222176532,0.203604623,1.974125824,-0.001907954,-0.001809919,0.017223125,0.999847505,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.973796151,0.000000000,4.228152752
1772714777.924867868,0.015021000,0.007804000,0.075312000,-0.002889150,0.008953950,0.022604550,0.999700210,-0.005373000,0.018034000,0.045167000,0.000586403,0.000042463,-0.000097242,-0.007069046,0.003018460,-0.002783472,0.008186444,-0.003378189,0.998867841,-0.002019485,-0.001229608,0.004556897,0.000000000,0.000000000,0.000000000,0.000000000,0.015250193,0.007825646,0.075314711,0.023304657,0.001679642,-0.000456745,0.004320643,0.000631023,-0.000838661,-0.222234760,0.202647716,1.972047694,-0.001908639,-0.001801544,0.017205007,0.999847591,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.971552013,0.000000000,4.228152752
1772714777.934867144,0.015042000,0.007786000,0.075318000,-0.002919940,0.008933340,0.022629830,0.999699730,-0.005435000,0.017994000,0.045217000,0.000033528,0.000061927,0.000175350,-0.003932008,-0.022502989,-0.000422910,0.010408101,-0.003157592,0.998682399,-0.000904726,0.002012065,0.001636101,0.000000000,0.000000000,0.000000000,0.000000000,0.015248213,0.007826482,0.075312367,0.023042514,0.001680946,-0.000530898,0.006739534,0.000549921,-0.000997984,-0.222277399,0.203046283,1.971587410,-0.001908958,-0.001805021,0.017200984,0.999847759,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.971601368,0.000000000,4.228152752
1772714777.944867134,0.015023000,0.007802000,0.075319000,-0.002882390,0.008812150,0.022587790,0.999701870,-0.005366000,0.017750000,0.045134000,-0.000253944,-0.000042521,0.000420319,0.000364617,-0.039486116,0.000527562,0.010950894,-0.003925132,0.998501830,0.002053279,-0.002290007,0.000404581,0.000000000,0.000000000,0.000000000,0.000000000,0.015236445,0.007825613,0.075311915,0.022969775,0.001708620,-0.000613806,0.008127226,0.000210245,-0.000805131,-0.222635187,0.201805808,1.970335208,-0.001912286,-0.001794230,0.017190074,0.999848146,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.969964678,0.000000000,4.228152752
1772714777.954867601,0.015015000,0.007810000,0.075309000,-0.002932520,0.008696200,0.022646300,0.999701420,-0.005470000,0.017521000,0.045250000,-0.000493532,0.000010062,0.000502448,0.002531523,-0.054547975,-0.003992801,0.011927300,-0.004952186,0.999003779,0.000001577,0.000135037,-0.000882615,0.000000000,0.000000000,0.000000000,0.000000000,0.015230467,0.007823248,0.075307201,0.022981633,0.001698833,-0.000718359,0.008955895,-0.000208246,-0.000492408,-0.222413004,0.200988781,1.967887862,-0.001910508,-0.001787027,0.017168737,0.999848487,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.967496281,0.000000000,4.228152752
