t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772725133.849082708,0.015898000,0.007891000,0.071899000,0.025921020,0.021094530,-0.000242600,0.999441380,0.051872000,0.042191000,0.000609000,-0.000164647,0.000749884,-0.000252195,0.041661679,-0.062101432,0.002639447,0.004337036,-0.004361282,1.002060283,0.000724082,0.003658786,0.001857470,0.000000000,0.000000000,0.000000000,0.000000000,0.016576605,0.007160112,0.071948534,0.036971214,-0.035752692,-0.001429242,0.008497455,-0.009155536,0.002233712,0.302909909,-0.281081602,-0.053551953,0.002644520,0.002451656,-0.000473809,0.999992371,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.194956720,0.000000000,4.201759815
1772725133.859083176,0.015829000,0.007844000,0.072019000,0.025279130,0.022329110,-0.000475930,0.999430910,0.050580000,0.044672000,0.000178000,-0.000981955,0.000416007,0.000564764,0.001155009,-0.011828579,-0.012050704,0.004101872,-0.004444483,1.002117679,0.002249926,0.005793068,0.003434461,0.000000000,0.000000000,0.000000000,0.000000000,0.016569825,0.007157147,0.071958958,0.036939540,-0.035799815,-0.001280779,0.009502404,-0.009133603,0.001420086,0.302599216,-0.280973481,-0.053871055,0.002641815,0.002450706,-0.000476585,0.999992371,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.194956720,0.000000000,4.201759815
1772725133.869083643,0.015829000,0.007835000,0.072031000,0.024747940,0.022740940,-0.000669930,0.999434810,0.049509000,0.045505000,-0.000214000,-0.000875758,-0.000458373,0.001396796,-0.044285224,0.048721723,-0.021269558,0.004697311,-0.004120934,1.001651994,0.001036794,0.001558199,0.003702205,0.000000000,0.000000000,0.000000000,0.000000000,0.016562605,0.007153034,0.071971514,0.036917634,-0.035860566,-0.001111622,0.010507354,-0.009111669,0.000606459,0.302644700,-0.281514736,-0.053389804,0.002642204,0.002455440,-0.000472399,0.999992371,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.194956720,0.000000000,4.201759815
1772725133.879083633,0.015815000,0.007835000,0.072036000,0.024388650,0.023084140,-0.000831590,0.999435650,0.048783000,0.046199000,-0.000537000,-0.000675273,-0.001085860,0.001757636,-0.071135503,0.093296892,-0.023820031,0.005035319,-0.003598411,1.000903875,0.001461591,-0.000456919,0.003014432,0.000000000,0.000000000,0.000000000,0.000000000,0.016552684,0.007143672,0.071994000,0.036958502,-0.035981828,-0.000836924,0.010166256,-0.008773098,0.001531756,0.303177910,-0.282425175,-0.051904638,0.002646829,0.002463417,-0.000459471,0.999992371,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.194956720,0.000000000,4.201759815
1772725133.889083624,0.015826000,0.007832000,0.072034000,0.024216700,0.023376930,-0.000810040,0.999433050,0.048440000,0.046784000,-0.000487000,-0.000113636,-0.000857343,0.001221602,-0.070420822,0.094006143,-0.023912421,0.004675486,-0.004841550,0.999266566,0.000006515,0.002515750,0.001022551,0.000000000,0.000000000,0.000000000,0.000000000,0.016543977,0.007138006,0.072008809,0.037042742,-0.036060961,-0.000630720,0.010007100,-0.010816943,-0.001491612,0.303358644,-0.283142887,-0.050758900,0.002648384,0.002469706,-0.000449493,0.999992351,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.194956720,0.000000000,4.201759815
1772725133.899083853,0.015820000,0.007820000,0.072046000,0.023991320,0.023655700,-0.000832190,0.999431900,0.047988000,0.047342000,-0.000529000,0.000691978,-0.000202836,-0.000298233,-0.030191908,0.043907360,-0.009726823,0.004782860,-0.004929842,0.999780946,-0.002559509,0.001973142,-0.001501302,0.000000000,0.000000000,0.000000000,0.000000000,0.016544572,0.007131634,0.072017401,0.037103167,-0.036205288,-0.000628722,0.009366050,-0.010422801,0.000033632,0.303101091,-0.284338195,-0.050513626,0.002646136,0.002480144,-0.000447374,0.999992333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.194956720,0.000000000,4.201759815
1772725133.909084082,0.015845000,0.007815000,0.072043000,0.023902610,0.023921850,-0.000841840,0.999427690,0.047811000,0.047875000,-0.000540000,0.000180400,-0.000273213,0.000171387,-0.022156459,0.040378605,-0.005883256,0.005132955,-0.004028204,1.000368854,0.000086947,0.002679751,0.002196884,0.000000000,0.000000000,0.000000000,0.000000000,0.016548389,0.007120593,0.072026294,0.037170109,-0.036417942,-0.000622578,0.010402943,-0.008777369,0.000963694,0.301966990,-0.285127544,-0.051273917,0.002636258,0.002487019,-0.000454003,0.999992371,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.194956720,0.000000000,4.201759815
1772725133.919084311,0.015832000,0.007827000,0.072043000,0.023881930,0.024032500,-0.000983810,0.999425400,0.047763000,0.048103000,-0.000820000,-0.000006352,0.000106624,-0.000153186,-0.010845716,0.018693181,0.000086395,0.005219645,-0.003152084,0.999959996,0.002202134,-0.003032184,0.001292855,0.000000000,0.000000000,0.000000000,0.000000000,0.016556414,0.007115647,0.072029671,0.037284577,-0.036467872,-0.000523105,0.009875602,-0.008910853,-0.000208672,0.301937986,-0.286744176,-0.050166244,0.002635987,0.002501153,-0.000444373,0.999992332,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.194956720,0.000000000,4.201759815
1772725133.929085016,0.015827000,0.007823000,0.072045000,0.023694530,0.024211320,-0.000993790,0.999425530,0.047387000,0.048461000,-0.000840000,-0.000339666,0.000648155,-0.000349515,-0.000226449,-0.000433841,0.000180118,0.006199496,-0.004117616,0.999508099,-0.001086970,0.000753809,0.001046379,0.000000000,0.000000000,0.000000000,0.000000000,0.016555824,0.007115781,0.072032040,0.037386144,-0.036449037,-0.000495293,0.011395143,-0.008927265,-0.000558436,0.302272317,-0.286244404,-0.050178118,0.002638903,0.002496790,-0.000444473,0.999992311,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.194956720,0.000000000,4.201759815
1772725133.939085245,0.015827000,0.007811000,0.072050000,0.023635660,0.024232460,-0.000890730,0.999426510,0.047274000,0.048498000,-0.000636000,-0.000183236,0.000507460,-0.000363831,0.008032024,-0.005712243,0.001667972,0.006158302,-0.004413518,0.998989682,0.000575159,-0.003291409,-0.000968442,0.000000000,0.000000000,0.000000000,0.000000000,0.016555609,0.007113369,0.072034048,0.037520916,-0.036447574,-0.000502969,0.012002960,-0.009709906,-0.001201962,0.302015347,-0.285640088,-0.050146091,0.002636658,0.002491518,-0.000444174,0.999992331,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.194956720,0.000000000,4.201759815
1772725133.949085712,0.015821000,0.007842000,0.072026000,0.023888530,0.023907800,-0.000827590,0.999428370,0.047783000,0.047846000,-0.000513000,-0.000225719,0.000217910,-0.000125758,0.010975716,-0.005328931,0.003965482,0.006053222,-0.004657646,0.998467908,0.002551268,-0.007854479,-0.003096014,0.000000000,0.000000000,0.000000000,0.000000000,0.016556318,0.007109807,0.072035858,0.037644005,-0.036493266,-0.000531803,0.011513613,-0.010015126,-0.000599614,0.301629033,-0.285191843,-0.049971347,0.002633281,0.002487612,-0.000442630,0.999992361,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.194956720,0.000000000,4.201759815
1772725133.959085464,0.015825000,0.007847000,0.072025000,0.024027270,0.023803600,-0.000816790,0.999427540,0.048061000,0.047637000,-0.000489000,0.000154682,0.000017113,-0.000066783,0.012727249,-0.007217649,0.003232245,0.005901024,-0.004732032,0.999117411,0.001536213,-0.005970503,-0.003084162,0.000000000,0.000000000,0.000000000,0.000000000,0.016556505,0.007109672,0.072035304,0.037714195,-0.036522151,-0.000554021,0.010746996,-0.010199653,0.000317583,0.301547143,-0.284594800,-0.050189149,0.002632569,0.002482397,-0.000444515,0.999992380,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.194956720,0.000000000,4.201759815
1772725133.969085932,0.015825000,0.007839000,0.072041000,0.023938480,0.024036380,-0.001002700,0.999423930,0.047875000,0.048112000,-0.000854000,0.000181216,-0.000201865,0.000090093,0.010805175,-0.011047895,-0.001992874,0.005745206,-0.004793422,0.999856677,0.000291969,-0.003592568,-0.002908439,0.000000000,0.000000000,0.000000000,0.000000000,0.016556241,0.007112508,0.072032701,0.037738529,-0.036536469,-0.000570506,0.010184595,-0.010254858,0.000899629,0.301543848,-0.283959283,-0.050508324,0.002632545,0.002476844,-0.000447286,0.999992394,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.194956720,0.000000000,4.201759815
