t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772719150.818792820,0.018318000,0.008767000,0.071307000,-0.003536590,0.007809530,0.032369800,0.999439190,-0.006565000,0.015840000,0.064701000,0.000028478,0.000065037,-0.000033023,0.002872340,0.021694009,-0.005719635,0.012856104,-0.004763107,0.995534061,-0.000008396,-0.001719209,-0.001190536,0.000000000,0.000000000,0.000000000,0.000000000,0.018512487,0.008767324,0.071253511,0.021180432,-0.000305175,-0.004740622,0.006934455,0.000067885,-0.004634665,-0.227585613,0.344582988,3.059301989,-0.001905068,-0.003058991,0.026688106,0.999637138,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.054794409,0.000000000,4.212316990
1772719150.828792334,0.018318000,0.008757000,0.071311000,-0.003552540,0.007784110,0.032411340,0.999437990,-0.006597000,0.015790000,0.064784000,-0.000106005,0.000233242,-0.000002525,0.001998272,0.019129937,-0.004048114,0.012772748,-0.005534591,0.994071829,0.000961537,-0.001217956,0.003737323,0.000000000,0.000000000,0.000000000,0.000000000,0.018519552,0.008768387,0.071254296,0.021309249,-0.000321154,-0.004878130,0.007031144,-0.001023756,-0.005826858,-0.228822955,0.344622708,3.061630547,-0.001915791,-0.003059665,0.026708386,0.999636437,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.057365021,0.000000000,4.212316990
1772719150.838792324,0.018313000,0.008762000,0.071301000,-0.003602110,0.008171540,0.032394590,0.999435260,-0.006672000,0.016568000,0.064748000,-0.000146235,0.000273958,-0.000087473,-0.000119160,0.015112741,-0.001058124,0.011369642,-0.007304429,0.996394651,0.001646330,-0.000274250,0.002746442,0.000000000,0.000000000,0.000000000,0.000000000,0.018731399,0.008764903,0.071203802,0.021976291,-0.000399454,-0.005445253,0.005316883,-0.003068323,-0.003649267,-0.229239488,0.345495672,3.065083406,-0.001919128,-0.003067435,0.026738481,0.999635628,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.060795577,0.000000000,4.212316990
1772719150.848791599,0.018319000,0.008769000,0.071308000,-0.003526520,0.008165690,0.032307400,0.999438400,-0.006522000,0.016551000,0.064575000,-0.000009616,0.000078984,-0.000050351,-0.001153229,0.010991976,0.002630180,0.010861678,-0.006154701,0.996827401,0.003392179,0.001606776,0.002790702,0.000000000,0.000000000,0.000000000,0.000000000,0.018569631,0.008768301,0.071249149,0.021548657,-0.000541211,-0.005358261,0.005127931,-0.002142860,-0.002636175,-0.228846016,0.345811832,3.067750825,-0.001915551,-0.003070145,0.026761754,0.999634955,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.063204965,0.000000000,4.212316990
1772719150.858790874,0.018316000,0.008772000,0.071312000,-0.003528110,0.007932360,0.032294240,0.999440700,-0.006541000,0.016084000,0.064550000,0.000234136,-0.000178715,-0.000092174,-0.000923663,0.005854792,0.000410122,0.012566605,-0.005460415,0.997458692,0.003331978,0.002162662,-0.002234082,0.000000000,0.000000000,0.000000000,0.000000000,0.018676436,0.008764337,0.071223369,0.021776768,-0.000741181,-0.005563093,0.006384787,-0.000865705,-0.002252216,-0.228069742,0.345663378,3.067888878,-0.001908810,-0.003068671,0.026762981,0.999634839,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.066648543,0.000000000,4.212316990
1772719150.868790388,0.018311000,0.008763000,0.071303000,-0.003595940,0.007954300,0.032402690,0.999436770,-0.006673000,0.016133000,0.064765000,0.000234660,-0.000317626,0.000077236,-0.000420652,-0.003779064,-0.000053299,0.011928427,-0.004692523,0.997767135,0.001442779,-0.000220064,0.000768568,0.000000000,0.000000000,0.000000000,0.000000000,0.018539033,0.008767557,0.071246096,0.021469482,-0.000788709,-0.005441125,0.005829177,-0.000789027,-0.002726422,-0.227072029,0.344721252,3.064748103,-0.001900410,-0.003060168,0.026735627,0.999635560,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.063313029,0.000000000,4.212316990
1772719150.878789425,0.018326000,0.008760000,0.071298000,-0.003598930,0.008185850,0.032409680,0.999434670,-0.006664000,0.016596000,0.064778000,0.000202511,-0.000471690,0.000129976,0.000008697,-0.004458919,-0.000632975,0.010433746,-0.005443722,0.996577258,0.001445308,-0.000399114,0.004113305,0.000000000,0.000000000,0.000000000,0.000000000,0.018738661,0.008759824,0.071194226,0.022066102,-0.000822693,-0.005634575,0.004886907,-0.000598020,-0.003460895,-0.226552977,0.343351420,3.062029988,-0.001896274,-0.003048052,0.026711954,0.999636228,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.060702976,0.000000000,4.212316990
1772719150.888788700,0.018325000,0.008756000,0.071310000,-0.003550600,0.008232010,0.032412240,0.999434380,-0.006565000,0.016686000,0.064784000,-0.000041143,-0.000192895,-0.000073992,-0.001316149,0.007557502,-0.002473659,0.012349461,-0.003522604,0.996305178,0.000776374,0.001774090,-0.000473931,0.000000000,0.000000000,0.000000000,0.000000000,0.018740920,0.008752253,0.071193215,0.021954777,-0.000902257,-0.005734461,0.006188597,0.001204555,-0.003579467,-0.225495248,0.343451292,3.059134872,-0.001887101,-0.003048629,0.026686724,0.999636977,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.057792309,0.000000000,4.212316990
1772719150.898788691,0.018325000,0.008748000,0.071311000,-0.003573360,0.007963810,0.032254530,0.999441570,-0.006630000,0.016150000,0.064469000,-0.000174441,0.000206396,0.000091999,-0.000290593,0.003644406,-0.004877760,0.013866392,-0.004838954,0.996382080,0.003213543,-0.001809522,-0.003759989,0.000000000,0.000000000,0.000000000,0.000000000,0.018743208,0.008750120,0.071195176,0.022012412,-0.000764075,-0.005850855,0.007756652,-0.000162500,-0.003503714,-0.224335401,0.342337181,3.055675272,-0.001877335,-0.003038583,0.026656594,0.999638157,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.053419772,0.000000000,4.212316990
1772719150.908788681,0.018315000,0.008759000,0.071312000,-0.003552310,0.007913150,0.032309620,0.999440270,-0.006590000,0.016048000,0.064580000,-0.000302980,0.000470486,0.000082364,0.001017375,-0.004675473,-0.002843643,0.012830129,-0.005676832,0.994299313,0.001876245,-0.002670643,0.000143896,0.000000000,0.000000000,0.000000000,0.000000000,0.018740352,0.008759959,0.071196634,0.022206425,-0.000682367,-0.005946839,0.007301679,-0.001540428,-0.005060951,-0.221729132,0.343401535,3.050746718,-0.001854482,-0.003047182,0.026613652,0.999639111,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.048754846,0.000000000,4.212316990
1772719150.918788433,0.018316000,0.008765000,0.071302000,-0.003570030,0.008254160,0.032314540,0.999437290,-0.006604000,0.016731000,0.064588000,-0.000387150,0.000447233,-0.000019212,0.000961641,-0.015097157,0.001043875,0.011597578,-0.005274622,0.996732878,0.003086295,0.004367130,-0.002236107,0.000000000,0.000000000,0.000000000,0.000000000,0.018734849,0.008769260,0.071196455,0.022325526,-0.000717170,-0.006218630,0.005813247,-0.000760198,-0.003302395,-0.220286985,0.344178034,3.050786295,-0.001841720,-0.003053622,0.026614023,0.999639218,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.046689328,0.000000000,4.212316990
1772719150.928787947,0.018308000,0.008776000,0.071302000,-0.003610670,0.008126500,0.032332580,0.999437610,-0.006693000,0.016478000,0.064624000,-0.000071855,0.000368774,-0.000049438,0.003487428,-0.015801312,0.005549757,0.012356795,-0.005202947,0.999902647,0.000689985,0.001087603,-0.001715172,0.000000000,0.000000000,0.000000000,0.000000000,0.018534056,0.008767708,0.071248403,0.021757862,-0.000759271,-0.006041189,0.006641433,-0.001551316,-0.000315219,-0.219085377,0.343187238,3.049491692,-0.001831502,-0.003044679,0.026602780,0.999639468,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.047770852,0.000000000,4.212316990
1772719150.938787699,0.018315000,0.008771000,0.071318000,-0.003524910,0.007772080,0.032359620,0.999439860,-0.006544000,0.015764000,0.064681000,0.000273472,-0.000038618,0.000162067,0.006061608,-0.017174606,0.005530223,0.011672836,-0.003571304,0.997746398,0.004536582,-0.004126280,0.000169767,0.000000000,0.000000000,0.000000000,0.000000000,0.018743191,0.008759985,0.071191019,0.022334815,-0.000863729,-0.006054735,0.006239028,0.000417210,-0.001146527,-0.218716131,0.343115056,3.045992975,-0.001828391,-0.003043908,0.026572267,0.999640379,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.044048262,0.000000000,4.212316990
1772719150.948786736,0.018316000,0.008767000,0.071305000,-0.003464400,0.007803700,0.032405560,0.999438330,-0.006420000,0.015824000,0.064774000,0.000380856,-0.000261933,0.000352689,0.008664540,-0.022324618,0.004572118,0.011960856,-0.005108371,0.996823624,0.001006775,-0.003463927,-0.000305136,0.000000000,0.000000000,0.000000000,0.000000000,0.018745686,0.008750438,0.071196436,0.022318725,-0.000809068,-0.005917427,0.005857443,-0.001525686,-0.003037266,-0.217054570,0.344263976,3.042093340,-0.001813734,-0.003053483,0.026538273,0.999641203,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.040222095,0.000000000,4.212316990
1772719150.958786249,0.018316000,0.008765000,0.071313000,-0.003463640,0.007559560,0.032377030,0.999441140,-0.006435000,0.015336000,0.064718000,0.000145750,-0.000208416,0.000258048,0.006457997,-0.019568222,0.005259274,0.011847820,-0.006044396,0.995074829,-0.000969489,-0.002080171,-0.000175111,0.000000000,0.000000000,0.000000000,0.000000000,0.018544795,0.008758728,0.071252838,0.021750169,-0.000786325,-0.005652998,0.006000536,-0.001909267,-0.004962489,-0.216073069,0.346086548,3.038347881,-0.001804850,-0.003069096,0.026505597,0.999641927,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.036799537,0.000000000,4.212316990
1772719150.968786478,0.018328000,0.008766000,0.071314000,-0.003411900,0.007761630,0.032464260,0.999436940,-0.006317000,0.015737000,0.064893000,-0.000061307,-0.000084792,-0.000161950,0.000209963,0.002265232,0.005151310,0.011618303,-0.005785554,0.997148387,0.003059015,-0.001042824,-0.000209257,0.000000000,0.000000000,0.000000000,0.000000000,0.018730983,0.008752067,0.071201811,0.022241862,-0.000976485,-0.006073399,0.005257077,-0.001472920,-0.002798662,-0.216634739,0.345544258,3.035397851,-0.001809954,-0.003064449,0.026479855,0.999642757,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.033631672,0.000000000,4.212316990
1772719150.978786469,0.018326000,0.008756000,0.071318000,-0.003423270,0.007692410,0.032404890,0.999439360,-0.006345000,0.015599000,0.064774000,-0.000161445,0.000134774,-0.000420853,-0.004996855,0.014736473,0.004834218,0.012542648,-0.005820465,0.997087677,0.001540314,-0.000842485,-0.000810636,0.000000000,0.000000000,0.000000000,0.000000000,0.018514536,0.008767799,0.071243963,0.021575204,-0.000997720,-0.005889092,0.007286363,-0.001461148,-0.003058051,-0.215484710,0.344675232,3.031871088,-0.001800217,-0.003056546,0.026449133,0.999643501,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.030188016,0.000000000,4.212316990
1772719150.988786697,0.018310000,0.008774000,0.071314000,-0.003402970,0.007668450,0.032535230,0.999435380,-0.006304000,0.015550000,0.065035000,-0.000256436,0.000187476,-0.000471418,-0.007136912,0.021095482,0.003630387,0.013351571,-0.005949640,0.998096878,0.002658687,0.000983713,-0.001226705,0.000000000,0.000000000,0.000000000,0.000000000,0.018521886,0.008760263,0.071249748,0.021676768,-0.001120340,-0.005851526,0.007635048,-0.001918743,-0.001719973,-0.214862254,0.345828944,3.033824252,-0.001794468,-0.003066498,0.026466167,0.999643141,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.030208234,0.000000000,4.212316990
1772719150.998786211,0.018307000,0.008769000,0.071296000,-0.003581140,0.007795260,0.032480910,0.999435540,-0.006653000,0.015815000,0.064923000,-0.000282816,0.000252648,-0.000346959,-0.006475506,0.018804510,0.003501940,0.012262715,-0.005813698,0.997258883,0.000013639,0.000874890,0.001497491,0.000000000,0.000000000,0.000000000,0.000000000,0.018531268,0.008754589,0.071252934,0.021863619,-0.001239420,-0.005726764,0.006750337,-0.002131594,-0.002750471,-0.213480400,0.345062233,3.029958984,-0.001782694,-0.003059430,0.026432499,0.999643941,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.028320572,0.000000000,4.212316990
1772719151.008785963,0.018315000,0.008769000,0.071292000,-0.003584200,0.008134530,0.032513220,0.999431780,-0.006636000,0.016494000,0.064986000,-0.000170847,0.000096428,0.000053653,-0.002926224,0.004672122,0.001997585,0.010262762,-0.004816832,0.996835639,-0.000291688,0.002113638,-0.000722047,0.000000000,0.000000000,0.000000000,0.000000000,0.018534101,0.008750191,0.071255711,0.021925658,-0.001371636,-0.005674097,0.004215094,-0.001106340,-0.003112224,-0.211956173,0.343828142,3.026896320,-0.001769763,-0.003048266,0.026405844,0.999644649,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.025665925,0.000000000,4.212316990
1772719151.018785238,0.018319000,0.008772000,0.071301000,-0.003516100,0.008011110,0.032510640,0.999433100,-0.006508000,0.016242000,0.064982000,0.000038268,0.000110279,0.000181590,0.002928868,-0.002073979,0.001182918,0.008273910,-0.005436687,0.998054877,0.004840618,-0.001552633,-0.000275480,0.000000000,0.000000000,0.000000000,0.000000000,0.018720598,0.008736069,0.071207523,0.022244568,-0.001484674,-0.005934364,0.003052214,-0.002103785,-0.001541863,-0.211421544,0.343384860,3.023433330,-0.001765294,-0.003044222,0.026375658,0.999645561,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.021698470,0.000000000,4.212316990
1772719151.028784752,0.018305000,0.008772000,0.071306000,-0.003536420,0.007999500,0.032502200,0.999433390,-0.006550000,0.016221000,0.064965000,0.000076750,0.000024360,0.000216225,0.007116385,-0.008236632,-0.001776316,0.012545879,-0.006956504,0.996659025,-0.000398277,0.002677795,-0.002083723,0.000000000,0.000000000,0.000000000,0.000000000,0.018521037,0.008753319,0.071244475,0.021296764,-0.001493396,-0.005681384,0.007170627,-0.002729771,-0.003535255,-0.209152809,0.343121497,3.019859607,-0.001745658,-0.003041348,0.026344547,0.999646464,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.018357732,0.000000000,4.212316990
1772719151.038784266,0.018313000,0.008774000,0.071320000,-0.003464690,0.007701360,0.032538530,0.999434800,-0.006425000,0.015620000,0.065041000,0.000005264,-0.000093262,0.000047612,0.006432607,-0.007274119,-0.002993268,0.012598093,-0.005399787,0.996453511,0.000393998,0.003085512,0.000985789,0.000000000,0.000000000,0.000000000,0.000000000,0.018523047,0.008752581,0.071251616,0.021334783,-0.001717930,-0.005656329,0.006945594,-0.001598633,-0.003759196,-0.207178200,0.342130536,3.015880833,-0.001728765,-0.003032189,0.026309906,0.999647389,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.014386479,0.000000000,4.212316990
1772719151.048783541,0.018314000,0.008765000,0.071307000,-0.003415370,0.007763200,0.032487860,0.999436140,-0.006323000,0.015740000,0.064940000,0.000126577,-0.000252318,-0.000170148,0.001709946,0.005892518,-0.007784031,0.011734591,-0.006413060,0.997579069,0.000382067,0.000424412,0.002046626,0.000000000,0.000000000,0.000000000,0.000000000,0.018522741,0.008753479,0.071256072,0.021422858,-0.001727633,-0.005724097,0.006653647,-0.002377218,-0.002807015,-0.204613338,0.339613563,3.010289870,-0.001707116,-0.003009560,0.026261241,0.999648119,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.010671005,0.000000000,4.212316990
1772719151.058782816,0.018312000,0.008779000,0.071292000,-0.003437510,0.007951920,0.032439200,0.999436170,-0.006356000,0.016119000,0.064841000,0.000212126,-0.000198606,-0.000237011,0.000491733,0.015532493,-0.008989557,0.011888248,-0.006122269,0.997601254,0.001319694,-0.000008105,0.001038752,0.000000000,0.000000000,0.000000000,0.000000000,0.018522781,0.008753415,0.071256271,0.021422594,-0.001748528,-0.005721532,0.006742225,-0.002139396,-0.002625127,-0.204306662,0.339651305,3.009761846,-0.001704445,-0.003009811,0.026256643,0.999648245,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.009954187,0.000000000,4.212316990
1772719151.068782330,0.018315000,0.008765000,0.071299000,-0.003463200,0.008062620,0.032399570,0.999436480,-0.006401000,0.016341000,0.064761000,0.000027934,0.000103111,0.000012588,-0.000202627,0.012913284,-0.009264899,0.012041909,-0.005831472,0.997623440,0.002257343,-0.000440631,0.000030854,0.000000000,0.000000000,0.000000000,0.000000000,0.018522821,0.008753351,0.071256469,0.021422331,-0.001769423,-0.005718967,0.006830806,-0.001901567,-0.002443234,-0.203999979,0.339689049,3.009233810,-0.001701775,-0.003010063,0.026252044,0.999648371,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.009436568,0.000000000,4.212316990
1772719151.078782797,0.018319000,0.008756000,0.071303000,-0.003525770,0.008115270,0.032337680,0.999437830,-0.006524000,0.016450000,0.064636000,-0.000347716,0.000413724,0.000151014,-0.002661673,0.003100439,-0.002876195,0.012195584,-0.005540647,0.997645627,0.003195082,-0.000873199,-0.000977140,0.000000000,0.000000000,0.000000000,0.000000000,0.018522861,0.008753287,0.071256667,0.021422067,-0.001790321,-0.005716402,0.006919396,-0.001663716,-0.002261324,-0.203693267,0.339726796,3.008705724,-0.001699105,-0.003010314,0.026247445,0.999648498,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.008918899,0.000000000,4.212316990
1772719151.088782310,0.018318000,0.008775000,0.071311000,-0.003452850,0.008128830,0.032318150,0.999438610,-0.006377000,0.016472000,0.064598000,-0.000319336,0.000526742,0.000295170,-0.002973937,-0.012503936,0.004921176,0.012349245,-0.005249849,0.997667813,0.004132731,-0.001305726,-0.001985037,0.000000000,0.000000000,0.000000000,0.000000000,0.018522901,0.008753223,0.071256865,0.021421803,-0.001811216,-0.005713837,0.007007977,-0.001425888,-0.002079432,-0.203386584,0.339764539,3.008177688,-0.001696435,-0.003010565,0.026242846,0.999648624,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.008401280,0.000000000,4.212316990
1772719151.098782063,0.018304000,0.008783000,0.071308000,-0.003445000,0.007819670,0.032383290,0.999439000,-0.006381000,0.015854000,0.064730000,-0.000238739,0.000237399,0.000209368,-0.003230760,-0.020245542,0.007043377,0.012502909,-0.004959045,0.997689999,0.005070403,-0.001738263,-0.002992959,0.000000000,0.000000000,0.000000000,0.000000000,0.018522941,0.008753159,0.071257063,0.021421539,-0.001832112,-0.005711272,0.007096560,-0.001188054,-0.001897535,-0.203079893,0.339802284,3.007649640,-0.001693764,-0.003010816,0.026238248,0.999648751,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.007883649,0.000000000,4.212316990
