t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772681267.862840414,0.017270000,0.006221000,0.055201000,-0.002404790,0.003518460,-0.011353660,0.999926460,-0.004889000,0.006982000,-0.022725000,0.000059805,-0.000274864,0.000783259,-0.003123207,0.003827746,-0.001521864,0.010616253,-0.004774579,0.998026697,-0.002226207,-0.001960349,-0.005621897,0.000000000,0.000000000,0.000000000,0.000000000,0.017619176,0.006238806,0.055158761,0.017953992,0.000873227,-0.001549436,0.004785441,-0.000038306,-0.001176802,-0.222166159,0.326697153,-0.842172253,-0.001959655,-0.002836639,-0.007354750,0.999966014,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.841207303,0.000000000,4.170087814
1772681267.872841120,0.017280000,0.006211000,0.055202000,-0.002539970,0.003398280,-0.011361290,0.999926460,-0.005157000,0.006738000,-0.022741000,-0.000050948,-0.000019171,0.000402322,-0.001782289,-0.009046895,-0.001252077,0.010276733,-0.003700355,0.999476050,-0.000690345,-0.001337584,-0.002550637,0.000000000,0.000000000,0.000000000,0.000000000,0.017616064,0.006248969,0.055163383,0.017910568,0.000833777,-0.001624821,0.004514448,-0.000131318,-0.000905273,-0.222536256,0.327905671,-0.841335663,-0.001962941,-0.002847176,-0.007347479,0.999965982,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.841731209,0.000000000,4.170087814
1772681267.882843018,0.017269000,0.006212000,0.055209000,-0.002520910,0.003399630,-0.011337730,0.999926770,-0.005119000,0.006742000,-0.022693000,0.000171025,0.000049006,-0.000233200,-0.004445637,-0.016964358,-0.002841657,0.009577504,-0.004677188,1.001019968,-0.000944231,0.001140261,-0.002148246,0.000000000,0.000000000,0.000000000,0.000000000,0.017612528,0.006249578,0.055161216,0.017824889,0.000815687,-0.001625304,0.003890307,-0.000683433,0.001084041,-0.223143776,0.328418130,-0.841609246,-0.001968282,-0.002851604,-0.007349890,0.999966047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.841442003,0.000000000,4.170087814
1772681267.892843485,0.017270000,0.006217000,0.055201000,-0.002429350,0.003301190,-0.011338430,0.999927320,-0.004933000,0.006547000,-0.022694000,0.000073441,0.000187438,-0.000668057,-0.008250733,-0.014808908,-0.001060694,0.010930953,-0.005297142,0.999592035,-0.002477155,-0.001485603,0.002230667,0.000000000,0.000000000,0.000000000,0.000000000,0.017609936,0.006246664,0.055156299,0.017655269,0.000701210,-0.001450657,0.004944519,-0.001350351,0.000073708,-0.223475077,0.327626148,-0.841231422,-0.001971113,-0.002844678,-0.007346588,0.999966113,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.840907753,0.000000000,4.170087814
1772681267.902844429,0.017277000,0.006224000,0.055189000,-0.002490940,0.003263230,-0.011384910,0.999926760,-0.005056000,0.006469000,-0.022787000,-0.000012451,0.000151310,-0.000617827,-0.008774921,-0.004821306,-0.001974262,0.010587349,-0.003727072,0.998425360,0.000360876,0.002596748,0.000843790,0.000000000,0.000000000,0.000000000,0.000000000,0.017604863,0.006240478,0.055155059,0.017618796,0.000519414,-0.001423180,0.004303836,-0.000191705,-0.001509837,-0.223986737,0.326231180,-0.840515305,-0.001975471,-0.002832484,-0.007340328,0.999966217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.839539480,0.000000000,4.170087814
1772681267.912846088,0.017279000,0.006223000,0.055170000,-0.002677090,0.003145600,-0.011356090,0.999926990,-0.005425000,0.006230000,-0.022730000,-0.000106422,0.000251070,-0.000154923,-0.004079113,0.003520963,0.000148982,0.010819259,-0.004269866,0.998895786,-0.000073831,0.002727457,0.000376655,0.000000000,0.000000000,0.000000000,0.000000000,0.017607322,0.006233606,0.055157640,0.017573281,0.000474736,-0.001510811,0.005383562,-0.000131610,-0.001356405,-0.224726672,0.324678177,-0.838707402,-0.001981784,-0.002818916,-0.007324543,0.999966342,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.837897885,0.000000000,4.170087814
1772681267.922846794,0.017278000,0.006220000,0.055183000,-0.002674030,0.003199360,-0.011417730,0.999926120,-0.005421000,0.006337000,-0.022853000,-0.000216049,0.000254722,0.000355783,0.000929728,0.009611801,0.001973942,0.012318225,-0.003025283,0.999331530,-0.001350235,-0.001553162,0.000686933,0.000000000,0.000000000,0.000000000,0.000000000,0.017610331,0.006231740,0.055161386,0.017575001,0.000457239,-0.001563350,0.006449568,-0.000582166,-0.000756212,-0.224885574,0.322962249,-0.837666464,-0.001983036,-0.002803950,-0.007315435,0.999966421,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.837075006,0.000000000,4.170108625
1772681267.932848215,0.017263000,0.006221000,0.055197000,-0.002601890,0.003403900,-0.011348570,0.999926420,-0.005281000,0.006748000,-0.022716000,-0.000267541,0.000159060,0.000557187,0.009237129,0.011575424,0.004800753,0.013294491,-0.001113622,0.999373219,-0.001105518,-0.002321092,0.000312059,0.000000000,0.000000000,0.000000000,0.000000000,0.017608837,0.006233053,0.055160814,0.017688151,0.000461104,-0.001576925,0.008058110,0.002801805,-0.000416400,-0.225191226,0.322228615,-0.836865018,-0.001985636,-0.002797542,-0.007308436,0.999966471,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.836265082,0.000000000,4.170668581
1772681267.942849636,0.017268000,0.006226000,0.055200000,-0.002508490,0.003464040,-0.011312560,0.999926860,-0.005095000,0.006871000,-0.022643000,-0.000309166,0.000135227,0.000303864,0.011111857,0.005152284,0.006668487,0.013408487,-0.001702386,0.999469586,-0.001349638,-0.001206230,0.000824463,0.000000000,0.000000000,0.000000000,0.000000000,0.017605594,0.006237928,0.055158931,0.017878607,0.000703514,-0.001581291,0.007654987,0.002341798,0.000383654,-0.225354395,0.322109479,-0.836154329,-0.001987036,-0.002796505,-0.007302236,0.999966521,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.835753248,0.000000000,4.171228538
1772681267.952849865,0.017267000,0.006236000,0.055202000,-0.002431990,0.003353070,-0.011272530,0.999927880,-0.004939000,0.006651000,-0.022562000,0.000000311,0.000057863,-0.000182019,0.006368191,-0.003120713,0.007154429,0.012193106,-0.002750233,0.998935238,-0.001401609,-0.005902637,-0.001280709,0.000000000,0.000000000,0.000000000,0.000000000,0.017608745,0.006237194,0.055159565,0.018126860,0.000895577,-0.001502141,0.007281508,0.001656282,-0.000945475,-0.225588499,0.321860926,-0.835124994,-0.001989038,-0.002794339,-0.007293255,0.999966537,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.834546579,0.000000000,4.171788428
1772681267.962850809,0.017263000,0.006230000,0.055199000,-0.002400370,0.003391460,-0.011284500,0.999927700,-0.004877000,0.006728000,-0.022586000,0.000270552,-0.000169763,-0.000561790,-0.002519876,-0.006495125,0.006368930,0.009100271,-0.002743732,0.997326210,-0.001534930,-0.002298090,-0.001498146,0.000000000,0.000000000,0.000000000,0.000000000,0.017619430,0.006244436,0.055158646,0.018302251,0.001032087,-0.001568819,0.003231264,0.000844306,-0.002591745,-0.225578121,0.322271911,-0.834704277,-0.001988963,-0.002797933,-0.007289590,0.999966469,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.835157266,0.000000000,4.172348357
1772681267.972852230,0.017275000,0.006220000,0.055178000,-0.002471480,0.003249590,-0.011230440,0.999928600,-0.005016000,0.006443000,-0.022478000,0.000318198,-0.000104188,-0.000361999,-0.005685279,-0.010826935,0.001001178,0.010009268,-0.002983240,0.998327787,0.000264953,0.001905291,-0.001954372,0.000000000,0.000000000,0.000000000,0.000000000,0.017617156,0.006244648,0.055157383,0.018101953,0.001111300,-0.001757261,0.003410377,0.001650767,-0.001165963,-0.226559973,0.322548118,-0.835689325,-0.001997572,-0.002800264,-0.007298215,0.999966524,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.835307603,0.000000000,4.172908314
1772681267.982853174,0.017265000,0.006226000,0.055179000,-0.002632520,0.003200220,-0.011216590,0.999928510,-0.005337000,0.006341000,-0.022451000,0.000093039,0.000042615,-0.000009751,-0.002811462,-0.006892636,-0.001562001,0.011668750,-0.004100938,0.999744675,-0.000044685,0.004073967,-0.002501178,0.000000000,0.000000000,0.000000000,0.000000000,0.017615035,0.006245446,0.055157408,0.017971503,0.001170205,-0.001822834,0.006445287,-0.000939585,-0.001193440,-0.226086125,0.321899558,-0.834587037,-0.001993369,-0.002794654,-0.007288574,0.999966709,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.833382451,0.000000000,4.173468244
1772681267.992854357,0.017283000,0.006222000,0.055185000,-0.002537390,0.003263070,-0.011219990,0.999928510,-0.005148000,0.006469000,-0.022457000,0.000015131,0.000231219,0.000180679,0.002430927,-0.008700786,-0.004321886,0.010965533,-0.003014547,0.998527163,0.000164824,0.001114434,0.000578917,0.000000000,0.000000000,0.000000000,0.000000000,0.017562581,0.006245596,0.055160903,0.017619739,0.001073945,-0.001767830,0.005847156,0.000369053,-0.000786060,-0.225597974,0.320852557,-0.832713966,-0.001988998,-0.002785581,-0.007272199,0.999966797,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.834579191,0.000000000,4.174028187
1772681268.002854824,0.017273000,0.006226000,0.055195000,-0.002500520,0.003321960,-0.011281760,0.999927710,-0.005076000,0.006587000,-0.022581000,-0.000223353,0.000386084,0.000199830,0.007548193,-0.005729660,-0.004378665,0.012635490,-0.002865332,0.998921638,-0.002694020,0.003770483,0.001993879,0.000000000,0.000000000,0.000000000,0.000000000,0.017545357,0.006244801,0.055162727,0.017461871,0.001072428,-0.001756363,0.006699312,0.001103332,-0.001567620,-0.225494703,0.325134676,-0.835498191,-0.001988436,-0.002822906,-0.007296565,0.999966577,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.834349061,0.000000000,4.174588090
1772681268.012855530,0.017266000,0.006244000,0.055198000,-0.002418950,0.003025100,-0.011340910,0.999928190,-0.004906000,0.005995000,-0.022697000,-0.000401273,0.000159546,-0.000005672,0.007043501,-0.006759017,-0.002664683,0.013131847,-0.003202671,0.998566289,-0.003364281,-0.001152543,-0.001148959,0.000000000,0.000000000,0.000000000,0.000000000,0.017586160,0.006245779,0.055160991,0.017891386,0.001152191,-0.001823006,0.007639408,0.000553206,-0.001595294,-0.225607216,0.323967050,-0.833554721,-0.001989296,-0.002812744,-0.007279589,0.999966681,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.832593960,0.000000000,4.175148007
1772681268.022856236,0.017264000,0.006233000,0.055189000,-0.002388440,0.003159850,-0.011290290,0.999928420,-0.004848000,0.006265000,-0.022596000,-0.000204337,-0.000183903,-0.000239008,0.000568367,-0.008372739,0.002919907,0.011318673,-0.005776600,0.999949320,0.001435072,-0.000793634,0.001603192,0.000000000,0.000000000,0.000000000,0.000000000,0.017609633,0.006247189,0.055161885,0.018243221,0.001135236,-0.001886444,0.006563110,-0.001188283,0.000317967,-0.226620584,0.321832537,-0.832290490,-0.001997973,-0.002794075,-0.007268545,0.999966698,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.832131636,0.000000000,4.174954821
1772681268.032857180,0.017266000,0.006230000,0.055181000,-0.002445780,0.003010000,-0.011301410,0.999928620,-0.004959000,0.005964000,-0.022618000,-0.000032962,-0.000401118,-0.000200879,-0.007054837,-0.005479463,0.003472804,0.012269365,-0.004074522,0.999549361,-0.000037900,-0.002089239,-0.000008221,0.000000000,0.000000000,0.000000000,0.000000000,0.017618315,0.006245291,0.055162271,0.018375437,0.000932223,-0.001745615,0.006467077,0.000179271,-0.000688484,-0.226658018,0.321471273,-0.831516297,-0.001998258,-0.002790933,-0.007261783,0.999966807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.831071712,0.000000000,4.174280029
1772681268.042857409,0.017259000,0.006226000,0.055180000,-0.002481520,0.003210640,-0.011231050,0.999928700,-0.005035000,0.006365000,-0.022479000,0.000184758,-0.000367126,-0.000065458,-0.007420231,-0.002164463,0.003451952,0.012997192,-0.004413151,0.998858532,-0.000443919,-0.002885382,0.000495825,0.000000000,0.000000000,0.000000000,0.000000000,0.017622563,0.006247882,0.055157757,0.018571713,0.000899494,-0.001779997,0.007761158,-0.000200114,-0.000886768,-0.224787548,0.320691479,-0.830670695,-0.001981866,-0.002784262,-0.007254346,0.999966860,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.829952530,0.000000000,4.173605285
1772681268.052858353,0.017267000,0.006217000,0.055184000,-0.002580680,0.002948360,-0.011212270,0.999929460,-0.005227000,0.005838000,-0.022440000,0.000029000,-0.000274903,0.000158497,-0.005707708,0.003295268,0.001813966,0.012877293,-0.002871051,0.999287183,-0.001350399,0.000657858,-0.002117497,0.000000000,0.000000000,0.000000000,0.000000000,0.017623235,0.006247353,0.055154475,0.018823952,0.000852271,-0.001801249,0.006696657,0.000103425,-0.000638095,-0.224457870,0.321356872,-0.829126594,-0.001978993,-0.002790116,-0.007240875,0.999966979,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.828450156,0.000000000,4.172930493
1772681268.062858820,0.017276000,0.006220000,0.055195000,-0.002572490,0.003117800,-0.011208210,0.999929020,-0.005215000,0.006178000,-0.022433000,0.000093972,0.000104558,0.000249808,-0.001408618,0.001432723,-0.000139661,0.011891558,-0.004002958,0.998399872,0.003047911,-0.001729705,-0.001106667,0.000000000,0.000000000,0.000000000,0.000000000,0.017631616,0.006246745,0.055156076,0.019015377,0.000856369,-0.001820856,0.007451109,-0.000557723,-0.001541871,-0.224074847,0.321301478,-0.828766498,-0.001975638,-0.002789663,-0.007237723,0.999967046,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.828386405,0.000000000,4.172255733
1772681268.072860479,0.017269000,0.006223000,0.055191000,-0.002525480,0.003127520,-0.011336630,0.999927660,-0.005122000,0.006197000,-0.022690000,0.000050832,0.000213252,0.000080433,-0.000121456,0.007568769,-0.001051483,0.010798318,-0.002185876,1.000521060,-0.001358559,-0.000543181,-0.000070684,0.000000000,0.000000000,0.000000000,0.000000000,0.017639711,0.006240508,0.055163493,0.019160763,0.000792190,-0.001822370,0.005570823,0.000723924,0.000303227,-0.222107003,0.321730576,-0.827247295,-0.001958456,-0.002793558,-0.007224424,0.999967098,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.827126614,0.000000000,4.171580893
1772681268.082861662,0.017259000,0.006233000,0.055187000,-0.002501760,0.003089350,-0.011227270,0.999929070,-0.005073000,0.006122000,-0.022471000,0.000010858,0.000154224,-0.000041372,0.000520845,0.012044251,-0.002565984,0.009209780,-0.002505081,1.001064786,-0.000067514,0.002146808,0.002726328,0.000000000,0.000000000,0.000000000,0.000000000,0.017637743,0.006241163,0.055167042,0.019028531,0.000982159,-0.001652846,0.004322761,0.000739613,0.000810997,-0.222164619,0.321380753,-0.826625703,-0.001958922,-0.002790512,-0.007218996,0.999967228,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.825624954,0.000000000,4.170906084
1772681268.092862606,0.017264000,0.006220000,0.055189000,-0.002531420,0.003263240,-0.011232110,0.999928390,-0.005136000,0.006469000,-0.022482000,-0.000139850,0.000059009,-0.000087581,0.000985136,0.015395914,-0.000720073,0.011330629,-0.006602456,1.000532478,-0.003689823,0.001260081,0.004393342,0.000000000,0.000000000,0.000000000,0.000000000,0.017635067,0.006243650,0.055164154,0.018839365,0.000997391,-0.001468944,0.005411695,-0.002341870,0.000658722,-0.221743824,0.320825571,-0.825388828,-0.001955185,-0.002785715,-0.007208184,0.999967306,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.824981711,0.000000000,4.170231292
1772681268.102863550,0.017279000,0.006232000,0.055187000,-0.002548990,0.003247130,-0.011256250,0.999928130,-0.005171000,0.006436000,-0.022530000,-0.000000214,-0.000031602,-0.000065885,-0.000741991,0.013801891,0.000226926,0.012982597,-0.005004487,0.999209511,0.001522410,-0.002748729,-0.002914244,0.000000000,0.000000000,0.000000000,0.000000000,0.017630509,0.006243627,0.055162885,0.018832006,0.000775602,-0.001387996,0.006759087,-0.001549504,-0.000698388,-0.221425503,0.319988205,-0.824863955,-0.001952342,-0.002778437,-0.007203581,0.999967395,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.823665056,0.000000000,4.170087814
