t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772689960.702876091,0.016061000,0.005441000,0.053832000,-0.001066060,0.005211060,0.014064860,0.999886940,-0.001985000,0.010451000,0.028121000,-0.000329075,-0.000050715,0.000322471,-0.012446518,0.004645950,-0.008962954,0.007937157,-0.003568149,1.000580840,-0.000748164,-0.002116094,-0.000336207,0.000000000,0.000000000,0.000000000,0.000000000,0.016291982,0.005439736,0.053838537,0.014362682,-0.000270421,-0.000516935,0.004866769,-0.001280504,0.001146508,-0.171928607,0.165660185,1.119177268,-0.001486166,-0.001460242,0.009764310,0.999949157,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.022204515,0.000000000,4.101466179
1772689960.712877035,0.016027000,0.005440000,0.053857000,-0.001562670,0.005814530,0.013719730,0.999887750,-0.002966000,0.011671000,0.027424000,-0.000177610,0.000054872,0.000039760,-0.006061032,-0.023312773,-0.010099976,0.008908104,-0.002062457,0.999599294,0.001293122,-0.002886739,0.003498094,0.000000000,0.000000000,0.000000000,0.000000000,0.016187483,0.005441913,0.053834134,0.014100217,-0.000263799,-0.000536252,0.005622982,0.000199660,0.000422020,-0.171764081,0.164267181,1.119268046,-0.001484848,-0.001448073,0.009765122,0.999949157,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.022204515,0.000000000,4.101466179
1772689960.722877502,0.016037000,0.005446000,0.053841000,-0.001454680,0.005305610,0.013793400,0.999889730,-0.002763000,0.010650000,0.027573000,-0.000181922,0.000164227,-0.000237124,0.011304641,-0.059623527,-0.003063503,0.009474787,-0.003029007,0.999838370,-0.001356817,0.003783197,0.003303393,0.000000000,0.000000000,0.000000000,0.000000000,0.016320902,0.005435509,0.053830019,0.014809823,-0.000185222,-0.000475046,0.006864799,0.000816433,-0.000540255,-0.172478938,0.164849193,1.117695197,-0.001491056,-0.001453192,0.009751379,0.999949324,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.022204515,0.000000000,4.101466179
1772689960.732878447,0.016033000,0.005441000,0.053837000,-0.001341140,0.005094470,0.013828750,0.999890500,-0.002541000,0.010225000,0.027646000,-0.000055241,0.000269018,-0.000392494,0.020796524,-0.065909059,0.003818364,0.008887762,-0.005130458,1.000228809,-0.001051236,0.000429548,0.001784152,0.000000000,0.000000000,0.000000000,0.000000000,0.016328823,0.005436351,0.053827746,0.015196624,-0.000261774,-0.000477230,0.006495773,-0.001854307,0.000527760,-0.173389765,0.162798532,1.116796973,-0.001499190,-0.001435363,0.009743558,0.999949421,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.022204515,0.000000000,4.101466179
1772689960.742878675,0.016039000,0.005450000,0.053834000,-0.001128460,0.004532050,0.013842730,0.999893280,-0.002131000,0.009094000,0.027677000,0.000061651,0.000402672,-0.000068158,0.019182680,-0.043015615,0.001760630,0.006933009,-0.005554213,0.999057003,0.001684995,0.000435982,0.001550780,0.000000000,0.000000000,0.000000000,0.000000000,0.016260387,0.005442051,0.053828726,0.015154824,-0.000401101,-0.000407452,0.002789054,-0.002253315,0.000040186,-0.173978698,0.161122765,1.115887627,-0.001504483,-0.001420779,0.009735636,0.999949574,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.022204515,0.000000000,4.101466179
1772689960.752879143,0.016041000,0.005458000,0.053838000,-0.000963930,0.004105320,0.013858860,0.999895070,-0.001814000,0.008237000,0.027711000,-0.000185166,0.000218963,0.000756085,-0.005571188,0.015489879,-0.010186009,0.008707310,-0.005102134,0.999674201,-0.001318579,0.005474214,-0.001113140,0.000000000,0.000000000,0.000000000,0.000000000,0.016288796,0.005434237,0.053835143,0.015285488,-0.000733918,-0.000469443,0.006004039,-0.002794609,-0.001465054,-0.173925912,0.160971570,1.114676630,-0.001504050,-0.001419439,0.009725072,0.999949633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.022204515,0.000000000,4.101466179
1772689960.762880087,0.016035000,0.005459000,0.053828000,-0.000920450,0.004350020,0.013922910,0.999893190,-0.001720000,0.008725000,0.027839000,-0.000650110,0.000087426,0.001168197,-0.039751577,0.082773010,-0.026299945,0.008001512,-0.005605146,1.000069782,-0.002781179,0.002747744,-0.000577949,0.000000000,0.000000000,0.000000000,0.000000000,0.016226508,0.005436445,0.053838938,0.015135997,-0.000871813,-0.000495531,0.005687663,-0.002205116,0.000216209,-0.174126561,0.159911747,1.113728498,-0.001505903,-0.001410195,0.009716811,0.999949694,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.022204515,0.000000000,4.101466179
1772689960.772880793,0.016030000,0.005450000,0.053861000,-0.001445310,0.005382430,0.013650690,0.999891290,-0.002744000,0.010803000,0.027288000,-0.000198005,-0.000076277,0.000522574,-0.042996660,0.092064488,-0.025351221,0.007458663,-0.004554120,0.999219250,0.001458845,0.000172838,-0.003095430,0.000000000,0.000000000,0.000000000,0.000000000,0.016305495,0.005426207,0.053832662,0.015541461,-0.001230963,-0.000518094,0.005499030,-0.002129289,-0.000809895,-0.173434835,0.158440319,1.111725243,-0.001500016,-0.001397270,0.009699359,0.999949862,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.022204515,0.000000000,4.101466179
1772689960.782881498,0.016025000,0.005451000,0.053881000,-0.001830820,0.005982810,0.013354170,0.999891250,-0.003502000,0.012013000,0.026689000,-0.000106131,-0.000316217,0.000191284,-0.041128546,0.082908779,-0.022080348,0.007193119,-0.002559002,0.999365839,0.000279656,-0.001805616,-0.001620466,0.000000000,0.000000000,0.000000000,0.000000000,0.016203567,0.005435355,0.053832217,0.015292083,-0.001282259,-0.000517886,0.004468477,-0.000436861,-0.000351502,-0.173098655,0.159689518,1.110929578,-0.001496986,-0.001408132,0.009692405,0.999949932,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.022204515,0.000000000,4.101466179
1772689960.792882681,0.016003000,0.005453000,0.053882000,-0.002162020,0.006402890,0.013242660,0.999889470,-0.004154000,0.012862000,0.026460000,0.000015481,-0.000267367,-0.000191090,-0.023975799,0.037022546,-0.011075249,0.006444621,-0.003045536,0.998791321,0.001617000,0.002645574,-0.001745877,0.000000000,0.000000000,0.000000000,0.000000000,0.016323625,0.005429931,0.053827549,0.015618360,-0.001229963,-0.000589849,0.003775413,-0.000375760,-0.000897524,-0.172939153,0.160729061,1.109593447,-0.001495523,-0.001417173,0.009680733,0.999950024,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.022204515,0.000000000,4.101466179
1772689960.802883148,0.016039000,0.005449000,0.053832000,-0.001789870,0.005970260,0.013472290,0.999889820,-0.003419000,0.011988000,0.026925000,0.000264861,-0.000183709,-0.000486737,0.004166416,-0.017345598,0.005310036,0.007939396,-0.003789839,0.998648077,0.002086325,-0.003631246,-0.001180405,0.000000000,0.000000000,0.000000000,0.000000000,0.016338355,0.005431867,0.053822934,0.015592030,-0.001221078,-0.000712248,0.004778724,-0.000618685,-0.001582692,-0.172505858,0.161120460,1.107933161,-0.001491729,-0.001420530,0.009666244,0.999950357,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.022204515,0.000000000,4.101466179
1772689960.812884331,0.016053000,0.005443000,0.053829000,-0.001480180,0.005426620,0.013589460,0.999891840,-0.002813000,0.010893000,0.027165000,0.000541648,-0.000108831,-0.000894401,0.032764872,-0.057811118,0.024721041,0.007429635,-0.003591962,0.998911596,0.001536813,-0.003860795,0.002602515,0.000000000,0.000000000,0.000000000,0.000000000,0.016334747,0.005429164,0.053836799,0.015664353,-0.001248531,-0.000754818,0.005199514,-0.000859535,-0.000920587,-0.171054111,0.160251880,1.105634534,-0.001479163,-0.001412798,0.009646214,0.999950525,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.022204515,0.000000000,4.101466179
1772689960.822884321,0.016017000,0.005443000,0.053866000,-0.001862350,0.005799490,0.013474260,0.999890670,-0.003568000,0.011648000,0.026929000,0.000316217,-0.000071537,-0.000293317,0.032220087,-0.043257251,0.027210189,0.007152940,-0.004130851,0.999074572,0.003616939,-0.001858645,0.003380156,0.000000000,0.000000000,0.000000000,0.000000000,0.016331590,0.005428237,0.053851674,0.015681596,-0.001270086,-0.000689206,0.004775809,-0.000825262,0.000118150,-0.169298671,0.161041626,1.104126095,-0.001463797,-0.001419523,0.009633064,0.999950630,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.022204515,0.000000000,4.101466179
1772689960.832884789,0.016031000,0.005448000,0.053847000,-0.001505670,0.005340370,0.013718010,0.999890510,-0.002865000,0.010721000,0.027422000,0.000032437,0.000037701,0.000062330,0.022095905,-0.019878912,0.021985593,0.007665503,-0.004077196,0.999573737,0.002990132,-0.001319141,-0.000416702,0.000000000,0.000000000,0.000000000,0.000000000,0.016319620,0.005428091,0.053859999,0.015655434,-0.001334505,-0.000794349,0.004434431,-0.000694205,0.000919365,-0.170432780,0.161905277,1.102666898,-0.001473639,-0.001427136,0.009620305,0.999950601,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.022204515,0.000000000,4.101466179
1772689960.842885494,0.016047000,0.005444000,0.053841000,-0.001242520,0.005227350,0.013866800,0.999889420,-0.002340000,0.010488000,0.027723000,-0.000344148,0.000127769,0.000263093,0.013181171,-0.007449314,0.016810040,0.006642963,-0.004118608,1.002123314,0.000148620,0.002704102,-0.002978619,0.000000000,0.000000000,0.000000000,0.000000000,0.016328026,0.005425905,0.053842529,0.015675749,-0.001377487,-0.000762885,0.004214209,-0.000788014,0.001265377,-0.169239053,0.161572769,1.103075079,-0.001463245,-0.001424139,0.009623886,0.999950629,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.022204515,0.000000000,4.101466179
1772689960.852885962,0.016045000,0.005448000,0.053832000,-0.001146950,0.005102460,0.014010670,0.999888170,-0.002151000,0.010236000,0.028012000,0.000094885,0.000089931,-0.000330804,0.015757945,-0.009859374,0.014235753,0.008142591,-0.003806740,1.000553494,0.001902252,0.000852451,0.000400365,0.000000000,0.000000000,0.000000000,0.000000000,0.016340115,0.005421561,0.053829253,0.015701952,-0.001447258,-0.000685506,0.004483788,-0.000988532,0.000846225,-0.169248893,0.162770904,1.102194070,-0.001463241,-0.001434584,0.009616183,0.999950754,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.022204515,0.000000000,4.101466179
1772689960.862887144,0.016021000,0.005449000,0.053857000,-0.001445880,0.005704640,0.013870620,0.999886480,-0.002733000,0.011448000,0.027727000,0.000337641,0.000097138,-0.000386667,0.017797760,-0.019463855,0.009648523,0.006289782,-0.003900195,0.999657981,-0.002297718,0.000585181,-0.000840006,0.000000000,0.000000000,0.000000000,0.000000000,0.016336204,0.005418512,0.053835451,0.015707515,-0.001482971,-0.000581038,0.004909991,-0.000611367,0.000270120,-0.168735101,0.161829864,1.100941747,-0.001458852,-0.001426313,0.009605273,0.999950915,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.022204515,0.000000000,4.101466179
1772689960.872887850,0.016038000,0.005448000,0.053832000,-0.001203370,0.005142750,0.013981640,0.999888300,-0.002263000,0.010318000,0.027953000,0.000373012,0.000166500,-0.000197033,0.014351169,-0.021453484,0.004325216,0.005935840,-0.003917506,0.999752193,0.000003012,0.000016011,0.000306636,0.000000000,0.000000000,0.000000000,0.000000000,0.016331666,0.005417956,0.053840301,0.015630124,-0.001493655,-0.000533943,0.002430259,-0.000479570,-0.000321389,-0.168495314,0.160857742,1.099689211,-0.001456857,-0.001417794,0.009594359,0.999951063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.022204515,0.000000000,4.101466179
1772689960.882888079,0.016038000,0.005449000,0.053846000,-0.001040280,0.004845510,0.013999530,0.999889720,-0.001945000,0.009719000,0.027991000,0.000044849,0.000099469,0.000182543,0.008464918,-0.018955193,-0.003076397,0.006554560,-0.003226170,0.999583521,-0.000762559,-0.000133122,-0.000885351,0.000000000,0.000000000,0.000000000,0.000000000,0.016333574,0.005418128,0.053837804,0.015508537,-0.001501626,-0.000548798,0.003567472,-0.000788479,-0.000696741,-0.168275124,0.160051379,1.098207053,-0.001455021,-0.001410720,0.009581439,0.999951211,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.022204515,0.000000000,4.101466179
