t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772425411.183950424,0.015129000,0.005447000,0.072160000,-0.002674430,0.019529170,0.013888710,0.999709240,-0.004809000,0.039131000,0.027690000,0.000335257,-0.000214880,0.000051671,0.002356447,-0.002841707,0.001656129,0.009438977,0.008961440,0.999890193,-0.000757537,0.001501229,0.002532851,0.000000000,0.000000000,0.000000000,0.000000000,0.015903394,0.005763424,0.072176262,0.039996529,0.016137804,0.000269475,0.011673443,0.004866851,-0.000076297,0.241090116,-0.149590111,1.106338550,0.002091202,0.001325669,0.009651691,0.999949336,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.106411907,0.000000000,3.995404675
1772425411.193949699,0.015119000,0.005451000,0.072163000,-0.002696680,0.019526860,0.013869910,0.999709490,-0.004854000,0.039127000,0.027651000,0.000195183,-0.000061111,-0.000049340,-0.001789333,-0.001889884,-0.001005930,0.009054940,0.006942653,0.999711884,0.001840987,-0.004307910,-0.004167964,0.000000000,0.000000000,0.000000000,0.000000000,0.015893398,0.005764641,0.072182028,0.040020372,0.016052389,0.000294512,0.011466561,0.003128618,-0.000406267,0.240429817,-0.148145465,1.106044831,0.002085565,0.001313002,0.009649162,0.999949388,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.105758298,0.000000000,3.994883807
1772425411.203949451,0.015138000,0.005444000,0.072165000,-0.002717080,0.019486360,0.013826580,0.999710820,-0.004897000,0.039047000,0.027564000,-0.000078769,0.000201768,0.000070493,-0.003160316,-0.001180672,-0.002615316,0.008563298,0.007885416,1.001240006,0.002073312,0.000361301,-0.001278684,0.000000000,0.000000000,0.000000000,0.000000000,0.015893183,0.005766796,0.072180453,0.039999187,0.015867108,0.000286068,0.011036040,0.003878843,0.000664633,0.240606691,-0.146184072,1.104818333,0.002087288,0.001295879,0.009638494,0.999949563,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.104920260,0.000000000,3.994362914
1772425411.213948727,0.015138000,0.005449000,0.072172000,-0.002736210,0.019394810,0.013854160,0.999712170,-0.004937000,0.038864000,0.027619000,-0.000221348,0.000215657,0.000084246,-0.000864023,0.002709207,-0.000040701,0.010123454,0.010313880,0.999526281,-0.002150032,0.002224688,0.000734593,0.000000000,0.000000000,0.000000000,0.000000000,0.015892653,0.005765577,0.072174275,0.040017342,0.015902019,0.000278141,0.012527797,0.005488994,0.000156576,0.240556110,-0.145328877,1.104966981,0.002086917,0.001288415,0.009639807,0.999949517,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.104554324,0.000000000,3.993842046
1772425411.223948240,0.015130000,0.005460000,0.072167000,-0.002759390,0.019492290,0.013823480,0.999710630,-0.004982000,0.039060000,0.027556000,-0.000164724,0.000024398,-0.000105439,0.002419152,0.004468578,0.000889527,0.011114457,0.007916154,1.000398561,-0.003758622,-0.000222281,0.001451857,0.000000000,0.000000000,0.000000000,0.000000000,0.015893757,0.005762085,0.072169186,0.040186654,0.015926734,0.000250234,0.013504172,0.004774560,0.000005627,0.239181119,-0.146125007,1.103492995,0.002074867,0.001295220,0.009626945,0.999949683,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.103489638,0.000000000,3.993321166
1772425411.233948231,0.015114000,0.005453000,0.072160000,-0.002748130,0.019596350,0.013855020,0.999708190,-0.004955000,0.039268000,0.027619000,-0.000269037,-0.000005556,-0.000170338,0.005861259,0.006446855,0.005452474,0.011104929,0.006774679,1.000180478,0.000376537,-0.001369659,0.004219008,0.000000000,0.000000000,0.000000000,0.000000000,0.015897016,0.005759382,0.072168613,0.040384662,0.015787639,0.000250379,0.013344029,0.002494745,0.000524729,0.239021857,-0.146003538,1.103463284,0.002073489,0.001294146,0.009626690,0.999949694,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.103459651,0.000000000,3.992800261
1772425411.243947983,0.015124000,0.005452000,0.072167000,-0.002640450,0.019555750,0.013858490,0.999709230,-0.004741000,0.039183000,0.027630000,-0.000224204,0.000005575,0.000031002,0.006140652,0.006217019,0.004899266,0.010436895,0.007414095,0.999375682,0.000515929,-0.001230976,-0.000266426,0.000000000,0.000000000,0.000000000,0.000000000,0.015905715,0.005756131,0.072170130,0.040575666,0.015606237,0.000221636,0.012923124,0.003715814,-0.000396550,0.238488240,-0.145144367,1.104254677,0.002068895,0.001286618,0.009633617,0.999949651,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.104376141,0.000000000,3.992279368
1772425411.253948212,0.015124000,0.005447000,0.072161000,-0.002622450,0.019600710,0.013946460,0.999707170,-0.004700000,0.039273000,0.027807000,0.000052001,-0.000036403,0.000212724,0.004625921,0.003326775,0.002364754,0.009841437,0.009800207,0.998521788,-0.000159454,-0.001217675,-0.001332072,0.000000000,0.000000000,0.000000000,0.000000000,0.015914440,0.005754265,0.072174925,0.040733457,0.015595711,0.000135164,0.012208811,0.005882885,-0.000856324,0.238503097,-0.144878156,1.103370656,0.002069057,0.001284280,0.009625906,0.999949677,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.103235903,0.000000000,3.991758451
1772425411.263948202,0.015128000,0.005451000,0.072163000,-0.002621150,0.019586970,0.013901960,0.999708070,-0.004700000,0.039245000,0.027718000,0.000182518,0.000051457,0.000328555,0.003008218,0.001939119,0.001341808,0.007844081,0.010060932,0.998151088,-0.002113467,-0.000132609,0.004506756,0.000000000,0.000000000,0.000000000,0.000000000,0.015916474,0.005755091,0.072176317,0.040734999,0.015774251,-0.000013237,0.010705947,0.006421760,-0.001391968,0.237793966,-0.142618218,1.100406251,0.002063092,0.001264447,0.009600088,0.999949941,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.100301933,0.000000000,3.991237545
1772425411.273948431,0.015121000,0.005457000,0.072175000,-0.002648430,0.019577510,0.013946560,0.999707560,-0.004753000,0.039228000,0.027806000,0.000255284,0.000132654,0.000254274,-0.001442419,0.000239454,-0.002753536,0.006947652,0.009198153,0.999235725,0.000618456,0.002369832,0.000800863,0.000000000,0.000000000,0.000000000,0.000000000,0.015913439,0.005758174,0.072169637,0.040567421,0.015854757,-0.000151358,0.009638953,0.004793449,-0.000922861,0.236336152,-0.143185244,1.100770363,0.002050319,0.001269279,0.009603272,0.999949992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.100642528,0.000000000,3.990716628
1772425411.283948660,0.015130000,0.005455000,0.072179000,-0.002653190,0.019603830,0.013830490,0.999708640,-0.004766000,0.039280000,0.027574000,0.000180672,-0.000038908,0.000158372,-0.005445229,-0.004002743,-0.008994031,0.008023475,0.008064938,0.999895851,-0.002391236,0.000174133,-0.000567685,0.000000000,0.000000000,0.000000000,0.000000000,0.015905681,0.005760495,0.072161887,0.040370491,0.015813700,-0.000220569,0.010423441,0.004247350,-0.000098439,0.235519836,-0.143347977,1.099567818,0.002043196,0.001270609,0.009592785,0.999950098,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.099430760,0.000000000,3.990615845
1772425411.293949127,0.015126000,0.005454000,0.072171000,-0.002650160,0.019587340,0.013850880,0.999708690,-0.004760000,0.039247000,0.027615000,0.000318784,-0.000065035,-0.000042405,-0.004362455,-0.011226836,-0.011475010,0.009883622,0.007346729,0.999252113,-0.003716037,-0.000626113,-0.000302871,0.000000000,0.000000000,0.000000000,0.000000000,0.015897414,0.005757983,0.072159181,0.040334831,0.015699673,-0.000245061,0.012268039,0.003651079,-0.000832949,0.235689281,-0.143603361,1.098360339,0.002044666,0.001272830,0.009582241,0.999950169,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.098279906,0.000000000,3.990615845
1772425411.303949118,0.015133000,0.005452000,0.072170000,-0.002655000,0.019580630,0.013837860,0.999708990,-0.004770000,0.039233000,0.027588000,0.000077448,-0.000125447,-0.000101593,-0.004947245,-0.019998398,-0.008293104,0.009737601,0.007514388,0.998285175,-0.000467105,-0.001163398,0.000110665,0.000000000,0.000000000,0.000000000,0.000000000,0.015900710,0.005754933,0.072160339,0.040433181,0.015574082,-0.000362624,0.012605022,0.004003644,-0.001476856,0.233716188,-0.143112748,1.097727885,0.002027497,0.001268373,0.009576752,0.999950277,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.097519231,0.000000000,3.990615845
1772425411.313949585,0.015138000,0.005449000,0.072172000,-0.002765140,0.019352910,0.013704460,0.999714960,-0.005002000,0.038780000,0.027318000,-0.000151787,0.000013656,0.000009965,-0.004133953,-0.020311114,-0.005204502,0.009538492,0.009189933,0.999364314,-0.000597606,0.000099966,0.001398468,0.000000000,0.000000000,0.000000000,0.000000000,0.015910118,0.005753389,0.072162636,0.040533931,0.015547901,-0.000450890,0.012255759,0.005138741,-0.000650614,0.232310390,-0.143020180,1.096357217,0.002015252,0.001267424,0.009564808,0.999950391,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.096224939,0.000000000,3.990615845
1772425411.323949575,0.015131000,0.005449000,0.072173000,-0.002751300,0.019273870,0.013642390,0.999717380,-0.004979000,0.038622000,0.027195000,-0.000411442,0.000217075,0.000109460,-0.002083702,-0.009948939,0.000137072,0.009990815,0.009168681,0.999979825,-0.001645295,-0.003912075,-0.000989846,0.000000000,0.000000000,0.000000000,0.000000000,0.015912598,0.005755125,0.072162033,0.040626983,0.015609739,-0.000463815,0.012533722,0.005573914,0.000315200,0.231648631,-0.143031758,1.095450467,0.002009486,0.001267454,0.009556905,0.999950505,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.095357026,0.000000000,3.990615845
1772425411.333949089,0.015128000,0.005459000,0.072166000,-0.002690820,0.019231590,0.013773610,0.999716560,-0.004854000,0.038536000,0.027460000,-0.000454760,0.000208392,-0.000024223,0.001401122,0.005965318,0.002153626,0.008750369,0.009540712,1.000704304,-0.001732382,-0.001659126,-0.001029916,0.000000000,0.000000000,0.000000000,0.000000000,0.015911743,0.005756156,0.072158272,0.040682831,0.015686910,-0.000408744,0.011923171,0.005084816,0.000938780,0.230821631,-0.142033778,1.094922124,0.002002359,0.001258667,0.009552320,0.999950572,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.094871275,0.000000000,3.990615845
1772425411.343949318,0.015110000,0.005455000,0.072183000,-0.002755590,0.019210090,0.013804530,0.999716370,-0.004983000,0.038495000,0.027519000,-0.000525350,0.000144736,-0.000227040,0.002879741,0.020696615,0.005628513,0.007459369,0.008331849,1.000323707,-0.003125027,0.001621817,0.000676358,0.000000000,0.000000000,0.000000000,0.000000000,0.015913007,0.005755073,0.072155259,0.040606415,0.015710936,-0.000334318,0.009627408,0.004607057,0.000704935,0.230122290,-0.141704461,1.093146100,0.001996303,0.001255704,0.009536837,0.999950725,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.092915085,0.000000000,3.990615845
1772425411.353949070,0.015119000,0.005461000,0.072173000,-0.002692780,0.019556530,0.013782910,0.999710120,-0.004849000,0.039186000,0.027477000,-0.000100330,-0.000068706,-0.000381430,0.003655802,0.030352449,0.006268146,0.007451834,0.007085748,1.000527348,0.000312149,-0.000731118,0.001499551,0.000000000,0.000000000,0.000000000,0.000000000,0.015910142,0.005754534,0.072153936,0.040415898,0.015614288,-0.000285029,0.009435638,0.003305289,0.000418813,0.229693572,-0.141162602,1.092559056,0.001992614,0.001250929,0.009531728,0.999950809,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.092513415,0.000000000,3.990615845
1772425411.363949537,0.015118000,0.005458000,0.072161000,-0.002670040,0.019717320,0.013807860,0.999706680,-0.004798000,0.039507000,0.027527000,0.000292502,-0.000177914,-0.000157207,0.003108832,0.027568912,0.003067112,0.008357148,0.008006225,1.001027732,0.000123438,0.000334969,-0.000182171,0.000000000,0.000000000,0.000000000,0.000000000,0.015906312,0.005755191,0.072154160,0.040255663,0.015496860,-0.000204116,0.010507145,0.004054907,0.000749420,0.228861982,-0.140308767,1.092755897,0.001985426,0.001243413,0.009533469,0.999950826,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.092743596,0.000000000,3.990615845
1772425411.373949528,0.015119000,0.005450000,0.072158000,-0.002668990,0.019748900,0.013798640,0.999706180,-0.004795000,0.039570000,0.027509000,0.000520164,-0.000255148,0.000077176,0.004266474,0.011800679,-0.000139929,0.008530306,0.008874215,1.000887927,-0.001514790,-0.001761546,-0.003066208,0.000000000,0.000000000,0.000000000,0.000000000,0.015903600,0.005756611,0.072159321,0.040173270,0.015531860,-0.000062873,0.010959247,0.005631354,0.001157310,0.228206812,-0.139634058,1.091932269,0.001979774,0.001237457,0.009526299,0.999950883,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.091690308,0.000000000,3.990615845
1772425411.383949518,0.015122000,0.005452000,0.072166000,-0.002697910,0.019769200,0.013836570,0.999705180,-0.004851000,0.039612000,0.027583000,0.000496115,-0.000094056,0.000183741,0.006247995,-0.004415386,0.000662320,0.008147019,0.009154618,0.999946918,0.000082087,-0.001541954,-0.001111243,0.000000000,0.000000000,0.000000000,0.000000000,0.015902241,0.005757045,0.072164590,0.040087206,0.015600628,0.000025827,0.010736717,0.005215447,0.000476815,0.229279244,-0.139548907,1.089652376,0.001989164,0.001236763,0.009506396,0.999951072,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.089464564,0.000000000,3.990615845
1772425411.393950224,0.015141000,0.005448000,0.072168000,-0.002619170,0.019758490,0.013830100,0.999705690,-0.004694000,0.039588000,0.027574000,0.000151418,0.000043687,0.000250428,0.003798054,-0.017917611,0.001701475,0.008979957,0.010164901,1.000830832,-0.000105391,-0.004526803,-0.000806946,0.000000000,0.000000000,0.000000000,0.000000000,0.015904386,0.005752904,0.072167049,0.040028535,0.015655851,0.000083736,0.011343000,0.006139565,0.000470574,0.229140409,-0.137745492,1.087683567,0.001988123,0.001220980,0.009489249,0.999951255,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.087352617,0.000000000,3.990615845
1772425411.403950691,0.015130000,0.005456000,0.072184000,-0.002584460,0.019615050,0.013826080,0.999708660,-0.004629000,0.039300000,0.027567000,-0.000244134,0.000166065,0.000002525,-0.000616161,-0.017309356,0.001566235,0.011131024,0.009205745,1.002083137,-0.000115441,-0.001723652,0.001510182,0.000000000,0.000000000,0.000000000,0.000000000,0.015903553,0.005750916,0.072168547,0.040095453,0.015779146,0.000190479,0.013362036,0.005578872,0.001273155,0.229711790,-0.136313455,1.085172489,0.001993254,0.001208488,0.009467356,0.999951482,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.085187460,0.000000000,3.990615845
1772425411.413950682,0.015130000,0.005451000,0.072170000,-0.002593580,0.019379770,0.013802380,0.999713560,-0.004654000,0.038830000,0.027521000,-0.000532576,0.000103885,-0.000273407,-0.004307378,-0.015140263,-0.000936953,0.010409290,0.006277130,1.000375522,0.000036555,0.000451854,-0.000530660,0.000000000,0.000000000,0.000000000,0.000000000,0.015904887,0.005748927,0.072172476,0.040326145,0.015721183,0.000314848,0.012785812,0.001928938,0.000630682,0.228936921,-0.136289674,1.084753884,0.001986499,0.001208209,0.009463711,0.999951506,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.084516543,0.000000000,3.990615845
1772425411.423951149,0.015120000,0.005459000,0.072162000,-0.002608360,0.019509800,0.013838180,0.999710490,-0.004679000,0.039090000,0.027591000,-0.000324340,-0.000055944,-0.000260878,-0.006322363,-0.011884152,-0.005251665,0.010149500,0.006694919,0.999698631,-0.001134840,0.002618222,0.004242371,0.000000000,0.000000000,0.000000000,0.000000000,0.015906898,0.005749162,0.072170712,0.040411046,0.015426321,0.000297634,0.012259281,0.002949649,0.000357813,0.228942040,-0.136142954,1.083328531,0.001986571,0.001206904,0.009451276,0.999951619,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.083174990,0.000000000,3.990615845
1772425411.433951139,0.015114000,0.005456000,0.072157000,-0.002720260,0.019421000,0.013855470,0.999711680,-0.004905000,0.038916000,0.027622000,-0.000102700,-0.000023873,-0.000056197,-0.006339771,-0.003270326,-0.004003842,0.009798682,0.008357631,1.000443823,0.000028848,-0.000674985,0.000086569,0.000000000,0.000000000,0.000000000,0.000000000,0.015908911,0.005748533,0.072171618,0.040465872,0.015383966,0.000319943,0.011948576,0.004892069,0.000498299,0.229697157,-0.136292003,1.082449355,0.001993157,0.001208252,0.009443595,0.999951702,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.082346507,0.000000000,3.990615845
1772425411.443951130,0.015109000,0.005450000,0.072164000,-0.002784690,0.019470260,0.013781800,0.999711570,-0.005035000,0.039016000,0.027472000,0.000257052,-0.000056488,0.000068862,-0.003014442,0.009653923,-0.002307432,0.009452958,0.009259516,1.000838805,0.001716187,-0.002268372,-0.000930872,0.000000000,0.000000000,0.000000000,0.000000000,0.015909558,0.005748716,0.072172256,0.040492808,0.015410029,0.000349131,0.011281638,0.005862845,0.000661308,0.229024529,-0.136932932,1.082425154,0.001987235,0.001213789,0.009443379,0.999951720,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.082439949,0.000000000,3.990615845
1772425411.453950882,0.015129000,0.005450000,0.072169000,-0.002690980,0.019409430,0.013694280,0.999714210,-0.004853000,0.038891000,0.027300000,0.000371582,-0.000018629,0.000230187,-0.001942885,0.014471191,0.000024126,0.009106801,0.009253128,1.000750934,0.003741577,-0.001820766,0.001637117,0.000000000,0.000000000,0.000000000,0.000000000,0.015907006,0.005751169,0.072171140,0.040465610,0.015492088,0.000377394,0.011521190,0.005470340,0.000523932,0.228964080,-0.137090625,1.082029615,0.001986698,0.001215153,0.009439925,0.999951732,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.081901911,0.000000000,3.990615845
1772425411.463950872,0.015141000,0.005453000,0.072175000,-0.002685460,0.019488780,0.013732770,0.999712150,-0.004838000,0.039050000,0.027377000,0.000297864,-0.000071037,-0.000005458,-0.001288778,0.011802493,0.001390687,0.008542116,0.009114619,0.998423499,-0.003796229,-0.000682375,-0.000667543,0.000000000,0.000000000,0.000000000,0.000000000,0.015908578,0.005752617,0.072177477,0.040450772,0.015541411,0.000357341,0.011051953,0.005387307,-0.000858005,0.229694684,-0.136691548,1.081153023,0.001993116,0.001211716,0.009432274,0.999951779,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.081179413,0.000000000,3.990615845
1772425411.473950863,0.015121000,0.005459000,0.072167000,-0.002707860,0.019681050,0.013871420,0.999706410,-0.004872000,0.039436000,0.027653000,0.000080284,0.000046406,-0.000270222,-0.002105424,0.007715416,0.001529990,0.008067563,0.010164439,0.997351921,0.004638358,0.000436679,0.001866228,0.000000000,0.000000000,0.000000000,0.000000000,0.015909436,0.005755693,0.072178092,0.040350774,0.015629275,0.000113669,0.010239911,0.006478641,-0.002468112,0.229069749,-0.136509352,1.081433423,0.001987675,0.001210079,0.009434731,0.999951780,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.081483939,0.000000000,3.990615845
