t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772684231.179795980,0.013926000,0.004872000,0.071561000,-0.010765440,-0.024048240,-0.009514130,-0.999607560,0.022007000,0.047891000,0.019562000,0.000790502,0.000108469,-0.000787918,0.055939474,-0.063025719,0.016782918,0.015750863,-0.001565296,0.998274832,-0.001328766,-0.000295909,0.000333315,0.000000000,0.000000000,0.000000000,0.000000000,0.014442777,0.004705041,0.071528227,0.052023197,-0.016653933,-0.003880781,0.015079041,-0.005167453,-0.001283744,0.180350986,0.034877946,0.797097313,0.001575936,-0.000293412,0.006956394,0.999973536,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.797133575,0.000000000,4.148973465
1772684231.189795494,0.013992000,0.004921000,0.071452000,-0.012372680,-0.021880940,-0.010073320,-0.999633270,0.025204000,0.043510000,0.020702000,0.000508761,-0.000449243,0.000330711,0.030234354,-0.039396020,0.010712044,0.013791060,-0.000484228,0.998624631,-0.001047683,-0.000436540,0.003796550,0.000000000,0.000000000,0.000000000,0.000000000,0.014442635,0.004705130,0.071530552,0.052036912,-0.016676065,-0.003841939,0.014339278,-0.003989206,-0.001736858,0.179760691,0.034520296,0.797144898,0.001570764,-0.000290327,0.006956803,0.999973536,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.797162484,0.000000000,4.148973465
1772684231.199795485,0.013970000,0.004868000,0.071545000,-0.011802320,-0.022625860,-0.009901620,-0.999625300,0.024071000,0.045016000,0.020352000,-0.000020940,-0.000515191,0.000921660,-0.008178822,0.005673045,-0.002852681,0.015214178,-0.001854993,0.996859402,0.001874385,-0.000439091,0.000109004,0.000000000,0.000000000,0.000000000,0.000000000,0.014443149,0.004703939,0.071531594,0.051940302,-0.016627505,-0.003827626,0.013682736,-0.004460956,-0.002429132,0.179035093,0.034496251,0.796907346,0.001564430,-0.000290164,0.006954728,0.999973536,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.797086829,0.000000000,4.148973465
1772684231.209795237,0.013957000,0.004856000,0.071574000,-0.011336430,-0.023102120,-0.009705950,-0.999621710,0.023139000,0.045983000,0.019951000,-0.000736170,-0.000442910,0.001320922,-0.042002230,0.062260740,-0.013690295,0.015689839,-0.002824754,0.997001428,0.001333423,-0.002149050,0.004875662,0.000000000,0.000000000,0.000000000,0.000000000,0.014444831,0.004700616,0.071532017,0.051865067,-0.016622314,-0.003899079,0.014935443,-0.004876483,-0.003013870,0.179254134,0.035148821,0.796137008,0.001566379,-0.000295856,0.006948015,0.999973653,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.796248878,0.000000000,4.148973465
1772684231.219794750,0.013946000,0.004872000,0.071574000,-0.011027600,-0.023466340,-0.009716800,-0.999616580,0.022529000,0.046717000,0.019967000,-0.001240328,-0.000204099,0.001295533,-0.062238261,0.102115029,-0.020395759,0.015706062,-0.001604008,0.996882229,-0.000708479,-0.004642476,-0.000067449,0.000000000,0.000000000,0.000000000,0.000000000,0.014443891,0.004703528,0.071528650,0.051857070,-0.016668839,-0.004037709,0.015236084,-0.005393631,-0.003918421,0.179089728,0.035696651,0.797463145,0.001564980,-0.000300628,0.006959593,0.999973488,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.796966294,0.000000000,4.148973465
1772684231.229794502,0.013922000,0.004874000,0.071575000,-0.010656530,-0.024155090,-0.009549460,-0.999605810,0.021793000,0.048106000,0.019630000,-0.001197651,0.000062374,0.000670921,-0.053720987,0.097536348,-0.018660269,0.014930168,-0.001626498,0.996669303,0.000499863,-0.002637382,-0.000374593,0.000000000,0.000000000,0.000000000,0.000000000,0.014441000,0.004709546,0.071524373,0.051861965,-0.016689120,-0.004183075,0.015146902,-0.004380361,-0.003634064,0.178959214,0.036837174,0.795748223,0.001563906,-0.000310612,0.006944644,0.999973559,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.796590511,0.000000000,4.148973465
1772684231.239794254,0.013932000,0.004873000,0.071557000,-0.010669250,-0.024493150,-0.009508550,-0.999597840,0.021823000,0.048783000,0.019557000,-0.000078458,0.000526205,-0.000745921,-0.012837939,0.035216127,-0.003728786,0.015249667,-0.002527090,0.996738322,0.000084652,0.000296716,-0.001110546,0.000000000,0.000000000,0.000000000,0.000000000,0.014438978,0.004712899,0.071524349,0.051847560,-0.016668929,-0.004315153,0.014235031,-0.005188818,-0.002982742,0.179346784,0.036975032,0.795177980,0.001567295,-0.000311800,0.006939671,0.999973631,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.795422313,0.000000000,4.148973465
1772684231.249794006,0.013928000,0.004877000,0.071565000,-0.010796230,-0.024383790,-0.009606740,-0.999598210,0.022080000,0.048560000,0.019757000,0.000251477,0.000026088,-0.000076729,-0.005500217,0.003833230,-0.004209785,0.016469404,-0.003387179,0.996821042,0.000176775,-0.000036895,-0.001125472,0.000000000,0.000000000,0.000000000,0.000000000,0.014440044,0.004715760,0.071526061,0.051800538,-0.016725111,-0.004430786,0.015674543,-0.006918058,-0.002548061,0.178977082,0.036755771,0.793596303,0.001564051,-0.000309930,0.006925864,0.999973727,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.794378146,0.000000000,4.148973465
1772684231.259793520,0.013931000,0.004879000,0.071570000,-0.010655440,-0.024362800,-0.009558310,-0.999600700,0.021795000,0.048521000,0.019653000,0.000358761,-0.000220688,0.000240832,0.000669578,-0.018834265,-0.009443955,0.015980904,-0.002437936,0.997156823,0.003602663,-0.001947772,0.001477843,0.000000000,0.000000000,0.000000000,0.000000000,0.014440088,0.004711394,0.071526999,0.051864634,-0.016910733,-0.004520327,0.015045429,-0.005071355,-0.002946440,0.178771460,0.037657671,0.792925235,0.001562310,-0.000317822,0.006920020,0.999973774,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.792981871,0.000000000,4.148973465
1772684231.269792318,0.013938000,0.004871000,0.071569000,-0.010696440,-0.024113540,-0.009518170,-0.999606690,0.021870000,0.048023000,0.019569000,0.000151204,-0.000112452,0.000310703,0.006403329,-0.026744856,-0.011864406,0.015496209,-0.001625868,0.997079090,0.002997335,-0.000324101,0.000052787,0.000000000,0.000000000,0.000000000,0.000000000,0.014435149,0.004706630,0.071536397,0.051916687,-0.017028348,-0.004572734,0.015033851,-0.004315157,-0.002828672,0.179484748,0.038825452,0.792834081,0.001568604,-0.000327971,0.006919242,0.999973774,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.792863914,0.000000000,4.148973465
1772684231.279792309,0.013947000,0.004868000,0.071573000,-0.010555550,-0.024139840,-0.009389280,-0.999608770,0.021583000,0.048081000,0.019304000,-0.000086228,0.000005167,0.000103438,0.005057126,-0.023998184,-0.013482510,0.016367965,-0.002050020,0.997487243,-0.000637514,0.001387410,-0.001275764,0.000000000,0.000000000,0.000000000,0.000000000,0.014439508,0.004703923,0.071530717,0.051910074,-0.016981165,-0.004639025,0.015073251,-0.004650151,-0.002442385,0.179674285,0.039083885,0.792352801,0.001570273,-0.000330221,0.006915047,0.999973798,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.792647186,0.000000000,4.148973465
1772684231.289792299,0.013930000,0.004872000,0.071582000,-0.010667390,-0.023873660,-0.009289590,-0.999614910,0.021796000,0.047549000,0.019104000,-0.000207051,-0.000010956,-0.000109790,0.003577097,-0.018038182,-0.010831200,0.016687647,-0.001227581,1.000335393,-0.000890717,-0.000214582,0.002748728,0.000000000,0.000000000,0.000000000,0.000000000,0.014446798,0.004706732,0.071516256,0.051988512,-0.017006959,-0.004804963,0.015984242,-0.004710213,-0.000756252,0.179556415,0.039351814,0.792460231,0.001569261,-0.000332565,0.006915988,0.999973819,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.791982989,0.000000000,4.148973465
1772684231.299791098,0.013928000,0.004873000,0.071567000,-0.010846550,-0.024049920,-0.009255420,-0.999609070,0.022157000,0.047899000,0.019048000,-0.000276302,0.000087082,-0.000030556,0.003963429,-0.013869324,-0.000561759,0.017984950,-0.002870389,0.999597968,-0.000232485,0.003033626,0.001860878,0.000000000,0.000000000,0.000000000,0.000000000,0.014447417,0.004706511,0.071516045,0.052071397,-0.016976617,-0.004650670,0.017059606,-0.005103212,0.000137123,0.179518418,0.040088978,0.793168403,0.001568976,-0.000338990,0.006922178,0.999973781,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.793160771,0.000000000,4.148973465
1772684231.309791088,0.013927000,0.004877000,0.071569000,-0.010836040,-0.023922100,-0.009334190,-0.999611520,0.022137000,0.047641000,0.019203000,0.000013384,-0.000016511,-0.000040035,-0.002764078,-0.014456638,0.010712085,0.016538289,-0.003802870,0.999159940,0.002899319,0.001981885,-0.000744821,0.000000000,0.000000000,0.000000000,0.000000000,0.014445918,0.004709426,0.071518737,0.052215881,-0.017010450,-0.004493214,0.016966491,-0.006445418,-0.001248281,0.179018701,0.040137782,0.792323460,0.001564615,-0.000339458,0.006914804,0.999973830,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.792734357,0.000000000,4.148973465
1772684231.319791079,0.013937000,0.004875000,0.071564000,-0.010656870,-0.023654400,-0.009413780,-0.999619070,0.021777000,0.047108000,0.019347000,0.000146387,-0.000085023,-0.000131508,-0.005173409,-0.013431811,0.016246271,0.015423332,-0.002366672,0.998237094,0.001297307,-0.002667668,0.000620886,0.000000000,0.000000000,0.000000000,0.000000000,0.014443752,0.004711017,0.071521194,0.052334483,-0.017146568,-0.004376495,0.015032535,-0.006763081,-0.001362141,0.179788705,0.039968119,0.789997152,0.001571318,-0.000337963,0.006894503,0.999973931,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.791001771,0.000000000,4.148973465
1772684231.329790115,0.013927000,0.004866000,0.071579000,-0.010581620,-0.023795060,-0.009428440,-0.999616390,0.021630000,0.047390000,0.019376000,0.000321484,-0.000222805,-0.000116511,-0.011263673,0.003084112,0.014653247,0.015442779,-0.001077214,0.997266228,0.001157982,-0.002628987,0.000443883,0.000000000,0.000000000,0.000000000,0.000000000,0.014441987,0.004709030,0.071525047,0.052337058,-0.017271364,-0.004324907,0.014302745,-0.003831967,-0.002594577,0.179372812,0.041068985,0.789410540,0.001567753,-0.000347603,0.006889398,0.999973998,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.789627996,0.000000000,4.148973465
1772684231.339790344,0.013940000,0.004872000,0.071573000,-0.010683660,-0.023784570,-0.009589760,-0.999614020,0.021841000,0.047364000,0.019704000,0.000116239,-0.000150661,-0.000007673,-0.006923955,0.011056540,0.007048135,0.015418551,-0.001417861,0.997378316,-0.000823310,0.000317290,0.000157812,0.000000000,0.000000000,0.000000000,0.000000000,0.014440654,0.004707495,0.071529171,0.052292672,-0.017253484,-0.004348454,0.014865507,-0.004587417,-0.002504516,0.179878057,0.041437138,0.789407704,0.001572184,-0.000350785,0.006889380,0.999973977,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.789382782,0.000000000,4.148973465
1772684231.349790096,0.013945000,0.004863000,0.071563000,-0.010606770,-0.023672080,-0.009632790,-0.999617100,0.021687000,0.047139000,0.019784000,0.000003710,-0.000083256,-0.000115832,0.001864787,0.017962953,-0.000246633,0.015449536,-0.002256143,0.997885825,-0.002479386,0.002820239,-0.001115682,0.000000000,0.000000000,0.000000000,0.000000000,0.014440024,0.004706615,0.071526067,0.052272608,-0.017206203,-0.004432477,0.014530462,-0.005615770,-0.002373055,0.178669613,0.041010497,0.789145237,0.001561612,-0.000347138,0.006887080,0.999973983,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.789322439,0.000000000,4.148973465
1772684231.359789610,0.013927000,0.004873000,0.071563000,-0.010667290,-0.024030200,-0.009504240,-0.999609140,0.021810000,0.047857000,0.019537000,0.000014744,-0.000181197,0.000005556,0.005767237,0.015491323,-0.005861198,0.015895698,-0.002272608,0.998524305,0.000081272,0.002260172,-0.001430012,0.000000000,0.000000000,0.000000000,0.000000000,0.014443389,0.004708421,0.071523042,0.052249278,-0.017264605,-0.004467942,0.015091852,-0.005562215,-0.001640289,0.177966851,0.039738509,0.787454248,0.001555398,-0.000336103,0.006872304,0.999974076,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.788335392,0.000000000,4.148973465
1772684231.369789600,0.013940000,0.004862000,0.071568000,-0.010574190,-0.024249410,-0.009501390,-0.999604860,0.021628000,0.048297000,0.019532000,0.000067094,-0.000109227,-0.000061674,0.001696186,0.005665851,-0.005800598,0.016022286,-0.001165496,0.998656799,0.001212397,-0.000792584,0.002146908,0.000000000,0.000000000,0.000000000,0.000000000,0.014452314,0.004704763,0.071517883,0.052302368,-0.017332713,-0.004478322,0.015465605,-0.003824131,-0.001324405,0.177727545,0.039063513,0.786572631,0.001553267,-0.000330239,0.006864600,0.999974165,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.786577327,0.000000000,4.148973465
1772684231.379789829,0.013933000,0.004870000,0.071571000,-0.010726980,-0.023940240,-0.009429810,-0.999611360,0.021924000,0.047678000,0.019389000,-0.000102409,-0.000041511,-0.000014433,0.002997212,0.003555159,-0.004654227,0.015897701,-0.000180443,0.998037882,0.001320085,-0.000088364,0.002012973,0.000000000,0.000000000,0.000000000,0.000000000,0.014447007,0.004705448,0.071525283,0.052311130,-0.017277242,-0.004377788,0.014946656,-0.003182964,-0.002962019,0.178503394,0.039369912,0.786163385,0.001560054,-0.000332872,0.006861036,0.999974191,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.786373470,0.000000000,4.148973465
1772684231.389789581,0.013939000,0.004862000,0.071568000,-0.010716710,-0.023919230,-0.009481530,-0.999611490,0.021905000,0.047635000,0.019492000,-0.000041356,0.000272650,-0.000030692,0.005396055,-0.000764995,0.002883465,0.015115458,-0.002180824,0.999408621,-0.001141483,0.000219062,0.000008235,0.000000000,0.000000000,0.000000000,0.000000000,0.014447337,0.004709186,0.071527821,0.052338831,-0.017108252,-0.004416155,0.014204403,-0.005517733,-0.000359777,0.178826486,0.039144553,0.785611218,0.001562859,-0.000330894,0.006856215,0.999974226,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.785811576,0.000000000,4.148973465
1772684231.399789572,0.013941000,0.004858000,0.071570000,-0.010680740,-0.024015760,-0.009474770,-0.999609620,0.021835000,0.047829000,0.019479000,0.000071717,0.000379876,-0.000279565,0.007426374,-0.008303945,0.009404684,0.015563073,-0.003582731,0.999469727,-0.001077651,-0.000250667,-0.003833563,0.000000000,0.000000000,0.000000000,0.000000000,0.014445918,0.004706040,0.071534470,0.052272065,-0.017134950,-0.004276175,0.014638293,-0.006874800,-0.000097572,0.178019955,0.039060982,0.784197854,0.001555811,-0.000330232,0.006843878,0.999974324,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.784852902,0.000000000,4.148973465
1772684231.409789801,0.013933000,0.004880000,0.071556000,-0.010669560,-0.023988360,-0.009590680,-0.999609290,0.021818000,0.047771000,0.019710000,-0.000233528,0.000430187,0.000029040,0.006564667,-0.001970865,0.008275649,0.016729989,-0.001413872,0.998278404,-0.000933232,0.001388927,-0.000531728,0.000000000,0.000000000,0.000000000,0.000000000,0.014443072,0.004702558,0.071533882,0.052234139,-0.017340800,-0.004120956,0.016279289,-0.005040420,-0.001625924,0.177456697,0.038443611,0.782232447,0.001550854,-0.000324905,0.006826717,0.999974441,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.783045080,0.000000000,4.148973465
1772684231.419789553,0.013929000,0.004878000,0.071563000,-0.010852310,-0.024086850,-0.009537690,-0.999605460,0.022183000,0.047966000,0.019614000,-0.000237374,0.000132848,0.000424068,-0.000124272,0.007745916,0.004050394,0.016554863,-0.001177295,0.997865923,0.000152309,-0.001410455,0.000692862,0.000000000,0.000000000,0.000000000,0.000000000,0.014441008,0.004702564,0.071527373,0.052309263,-0.017392230,-0.004108321,0.016189946,-0.005206403,-0.001877572,0.176800989,0.037727808,0.782124058,0.001545089,-0.000318699,0.006825760,0.999974459,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.781880247,0.000000000,4.148973465
1772684231.429789543,0.013935000,0.004884000,0.071571000,-0.010776790,-0.023990550,-0.009635790,-0.999607660,0.022034000,0.047773000,0.019805000,-0.000101981,0.000015307,0.000288287,-0.002716189,0.003600873,-0.002616626,0.015193573,-0.003520847,0.999255972,0.001703792,-0.003925398,-0.001908577,0.000000000,0.000000000,0.000000000,0.000000000,0.014441426,0.004703173,0.071525655,0.052446200,-0.017312657,-0.004147830,0.015135869,-0.006000977,-0.001083426,0.177116327,0.038497397,0.780667809,0.001547882,-0.000325416,0.006813063,0.999974510,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.781789605,0.000000000,4.148973465
1772684231.439789534,0.013937000,0.004873000,0.071565000,-0.010823320,-0.023897820,-0.009610560,-0.999609620,0.022124000,0.047587000,0.019755000,0.000187762,-0.000289064,0.000041239,-0.008909609,0.003342501,-0.008011645,0.014688263,-0.003256487,1.000396708,-0.000710694,-0.001119532,0.000561156,0.000000000,0.000000000,0.000000000,0.000000000,0.014440125,0.004707950,0.071526423,0.052434133,-0.017445755,-0.004096242,0.014036176,-0.005825449,-0.000333256,0.177363105,0.039364924,0.779050543,0.001550083,-0.000332993,0.006798963,0.999974629,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.779265283,0.000000000,4.148973465
1772684231.449789524,0.013921000,0.004868000,0.071593000,-0.010619510,-0.024112110,-0.009480200,-0.999607900,0.021715000,0.048022000,0.019489000,0.000299087,-0.000250894,-0.000127622,-0.014039781,0.002058537,-0.011007584,0.014796606,-0.001695938,0.997886040,0.000798697,-0.000380315,0.000590454,0.000000000,0.000000000,0.000000000,0.000000000,0.014439292,0.004711445,0.071525702,0.052354409,-0.017537440,-0.003935884,0.014207633,-0.005318843,-0.001802236,0.177204102,0.039405971,0.778388294,0.001548696,-0.000333370,0.006793184,0.999974676,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.778762983,0.000000000,4.148973465
1772684231.459789515,0.013937000,0.004867000,0.071570000,-0.010570880,-0.024181350,-0.009430270,-0.999607220,0.021616000,0.048163000,0.019388000,0.000182576,0.000048232,-0.000454973,-0.011689692,-0.000789571,-0.010467329,0.016087706,-0.004522671,0.996475442,0.001315462,-0.004475703,0.000225094,0.000000000,0.000000000,0.000000000,0.000000000,0.014442019,0.004704207,0.071533840,0.052285432,-0.017590613,-0.003907821,0.015024041,-0.006083623,-0.003285668,0.177543499,0.039507278,0.777627727,0.001551661,-0.000334244,0.006786549,0.999974728,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.777860910,0.000000000,4.148973465
