t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772421674.199760675,0.016690000,0.008849000,0.053782000,-0.004190080,0.003801110,0.011367540,0.999919380,-0.008293000,0.007697000,0.022704000,-0.000008314,-0.000005322,0.000239472,-0.001004302,-0.009853451,-0.000557140,0.009348577,-0.003165084,1.001403707,0.001567068,-0.001530523,-0.002443264,0.000000000,0.000000000,0.000000000,0.000000000,0.016872516,0.008916706,0.053783823,0.018561829,0.006664901,-0.000932938,0.005576567,-0.000109470,0.001498140,-0.198559059,0.195083682,0.831803714,-0.001720346,-0.001714957,0.007255815,0.999969722,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.831838861,0.000000000,4.127859116
1772421674.209760666,0.016696000,0.008848000,0.053790000,-0.004177130,0.003815010,0.011366270,0.999919400,-0.008267000,0.007724000,0.022701000,-0.000088539,0.000134110,0.000241317,0.002699998,-0.012261420,-0.001145939,0.009393852,-0.003154888,1.001388391,0.001527175,-0.001709187,-0.002125979,0.000000000,0.000000000,0.000000000,0.000000000,0.016874016,0.008915826,0.053783833,0.018562223,0.006633267,-0.000899205,0.005787686,-0.000082669,0.001545137,-0.198475486,0.195085212,0.831546776,-0.001719621,-0.001714962,0.007253574,0.999969734,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.831583360,0.000000000,4.127859116
1772421674.219761133,0.016686000,0.008857000,0.053802000,-0.004108560,0.003619080,0.011365890,0.999920420,-0.008135000,0.007331000,0.022703000,-0.000025408,0.000192483,0.000071717,0.003776407,-0.017739422,-0.000261950,0.009439129,-0.003144691,1.001373074,0.001487280,-0.001887860,-0.001808679,0.000000000,0.000000000,0.000000000,0.000000000,0.016875517,0.008914945,0.053783843,0.018562617,0.006601631,-0.000865471,0.005998814,-0.000055867,0.001592136,-0.198391908,0.195086743,0.831289826,-0.001718895,-0.001714966,0.007251333,0.999969747,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.831327846,0.000000000,4.127859116
1772421674.229762077,0.016694000,0.008854000,0.053797000,-0.004112040,0.003631840,0.011338210,0.999920670,-0.008141000,0.007356000,0.022647000,-0.000200933,0.000224961,-0.000098271,0.002421533,-0.021358501,0.001271301,0.009484408,-0.003134494,1.001357757,0.001447382,-0.002066542,-0.001491364,0.000000000,0.000000000,0.000000000,0.000000000,0.016877017,0.008914065,0.053783853,0.018563011,0.006569993,-0.000831736,0.006209953,-0.000029064,0.001639137,-0.198308327,0.195088274,0.831032864,-0.001718170,-0.001714970,0.007249092,0.999969760,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.831072320,0.000000000,4.127859116
1772421674.239762783,0.016690000,0.008854000,0.053800000,-0.004051540,0.003308560,0.011372480,0.999921650,-0.008027000,0.006709000,0.022719000,-0.000052525,-0.000015598,-0.000169212,-0.000586900,-0.014741816,0.003001051,0.009529686,-0.003124296,1.001342440,0.001407486,-0.002245219,-0.001174056,0.000000000,0.000000000,0.000000000,0.000000000,0.016878517,0.008913184,0.053783862,0.018563405,0.006538357,-0.000798001,0.006316269,0.000042698,0.001574588,-0.198224748,0.195089805,0.830775908,-0.001717444,-0.001714974,0.007246851,0.999969773,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.830816800,0.000000000,4.127859116
1772421674.249763250,0.016688000,0.008859000,0.053779000,-0.004102230,0.003451750,0.011393310,0.999920720,-0.008125000,0.006996000,0.022759000,0.000161500,-0.000347825,-0.000060800,-0.004725255,-0.009592165,0.001217390,0.008915377,-0.002718227,0.999774910,-0.001150781,0.001071046,-0.002648143,0.000000000,0.000000000,0.000000000,0.000000000,0.016879637,0.008912569,0.053783577,0.018565435,0.006496331,-0.000754941,0.005358088,0.000571039,0.000377191,-0.197741549,0.195586718,0.830437865,-0.001713201,-0.001719275,0.007243900,0.999969801,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.830483788,0.000000000,4.127859116
1772421674.259763241,0.016686000,0.008858000,0.053783000,-0.004176470,0.003402520,0.011407280,0.999920420,-0.008275000,0.006900000,0.022787000,0.000224553,-0.000358392,0.000096368,-0.005836142,-0.000653758,-0.001772524,0.008274257,-0.002751944,0.998429587,-0.001840248,0.002537676,-0.003449129,0.000000000,0.000000000,0.000000000,0.000000000,0.016877386,0.008914188,0.053780733,0.018577981,0.006367032,-0.000640442,0.005321397,0.001009188,-0.000869197,-0.198585910,0.195290541,0.829127199,-0.001720608,-0.001716724,0.007232455,0.999969867,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.829381014,0.000000000,4.127859116
1772421674.269763470,0.016686000,0.008846000,0.053799000,-0.004190260,0.003374190,0.011393410,0.999920620,-0.008303000,0.006843000,0.022759000,0.000037471,-0.000148563,0.000226904,-0.005083706,0.013672952,-0.001826190,0.008504687,-0.003428534,0.998890933,0.001156843,-0.000750737,-0.001647461,0.000000000,0.000000000,0.000000000,0.000000000,0.016874426,0.008914091,0.053778444,0.018514880,0.006310813,-0.000728465,0.005171108,0.000435527,-0.001218500,-0.198594109,0.195040242,0.827698987,-0.001720717,-0.001714519,0.007219996,0.999969963,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.827877713,0.000000000,4.127859116
1772421674.279764414,0.016708000,0.008836000,0.053801000,-0.004171590,0.003511980,0.011369860,0.999920490,-0.008263000,0.007118000,0.022711000,-0.000082848,0.000006896,0.000247203,-0.002999633,0.023399848,-0.000740561,0.009962639,-0.002486868,0.999368190,-0.002038775,0.001438109,-0.000191828,0.000000000,0.000000000,0.000000000,0.000000000,0.016868267,0.008915840,0.053776071,0.018441231,0.006203299,-0.000812011,0.005976396,0.000387892,-0.000660839,-0.197772320,0.194770312,0.826590144,-0.001713579,-0.001712095,0.007210335,0.999970060,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.826731054,0.000000000,4.127859116
1772421674.289765120,0.016693000,0.008847000,0.053802000,-0.004196080,0.003477120,0.011314170,0.999921140,-0.008313000,0.007049000,0.022600000,-0.000399942,0.000308819,-0.000004817,0.002479692,0.022684435,0.001598490,0.010584056,-0.003030232,1.002183221,-0.003247284,0.001581170,-0.000704834,0.000000000,0.000000000,0.000000000,0.000000000,0.016866975,0.008916028,0.053776258,0.018453032,0.006087698,-0.000852738,0.007261807,0.001167898,0.001367521,-0.197857566,0.193510375,0.825521274,-0.001714418,-0.001701090,0.007201026,0.999970125,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.825695119,0.000000000,4.127859116
1772421674.299766064,0.016681000,0.008861000,0.053789000,-0.004179180,0.003767900,0.011341190,0.999919850,-0.008273000,0.007630000,0.022652000,-0.000462452,0.000432110,-0.000281372,0.006586278,0.020156248,0.000284552,0.009502321,-0.001412395,1.001773468,0.003645574,-0.001250217,-0.002274010,0.000000000,0.000000000,0.000000000,0.000000000,0.016870227,0.008913187,0.053779098,0.018570061,0.005976660,-0.000715379,0.006186151,0.001385550,0.002653556,-0.197866616,0.193224072,0.824140263,-0.001714535,-0.001698571,0.007188980,0.999970234,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.824262329,0.000000000,4.127859116
1772421674.309766769,0.016679000,0.008858000,0.053791000,-0.004182930,0.004013460,0.011445270,0.999917700,-0.008274000,0.008122000,0.022858000,-0.000147999,0.000209033,-0.000229196,0.006765417,0.010733661,-0.002425646,0.008901134,-0.001835993,0.999585937,-0.000267425,0.001216439,-0.001081951,0.000000000,0.000000000,0.000000000,0.000000000,0.016870364,0.008910387,0.053784216,0.018636331,0.005941731,-0.000464889,0.005535162,0.002642501,0.000172511,-0.196476009,0.193157286,0.823338100,-0.001702416,-0.001697889,0.007182002,0.999970305,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.823348540,0.000000000,4.127859116
1772421674.319766760,0.016679000,0.008857000,0.053794000,-0.004106880,0.003790750,0.011405830,0.999919330,-0.008127000,0.007675000,0.022781000,0.000254682,-0.000124048,-0.000038112,0.005356395,-0.001151836,-0.000981856,0.009394273,-0.001701648,0.999134512,0.000296250,0.000465939,-0.000241810,0.000000000,0.000000000,0.000000000,0.000000000,0.016872151,0.008908419,0.053786949,0.018621245,0.005964024,-0.000379640,0.005437673,0.002180553,-0.001198788,-0.196307308,0.192034514,0.823160878,-0.001701017,-0.001688078,0.007180474,0.999970317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.823219613,0.000000000,4.127859116
1772421674.329767466,0.016680000,0.008860000,0.053783000,-0.004039270,0.003810310,0.011345050,0.999920220,-0.007992000,0.007712000,0.022660000,0.000706586,-0.000403711,-0.000000369,0.001575188,-0.002371714,-0.000609673,0.007024403,-0.000270724,0.997881210,0.000427741,-0.000734160,-0.001356240,0.000000000,0.000000000,0.000000000,0.000000000,0.016873130,0.008908666,0.053784711,0.018601251,0.005984602,-0.000455309,0.004918714,0.002306689,-0.002062605,-0.196203179,0.191815988,0.822512864,-0.001700132,-0.001686155,0.007174824,0.999970363,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.822647728,0.000000000,4.127859116
1772421674.339767694,0.016700000,0.008845000,0.053799000,-0.004052830,0.003723610,0.011253050,0.999921540,-0.008022000,0.007538000,0.022477000,0.000397825,-0.000251049,-0.000109344,-0.001993972,0.001121627,-0.000683415,0.007998718,-0.000694494,0.998825073,-0.001414473,-0.002866950,0.000798209,0.000000000,0.000000000,0.000000000,0.000000000,0.016960030,0.008938211,0.053780030,0.018769126,0.006129854,-0.000612140,0.003742039,0.003481111,-0.001258984,-0.196027028,0.192370519,0.821294111,-0.001698578,-0.001690965,0.007164183,0.999970459,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.821429693,0.000000000,4.127859116
1772421674.349767923,0.016708000,0.008843000,0.053792000,-0.004137370,0.003800620,0.011331010,0.999920020,-0.008188000,0.007694000,0.022631000,0.000042716,0.000029759,-0.000273505,-0.004154221,0.011588998,0.000410595,0.008516933,-0.000202653,1.000046937,-0.001244923,0.000887018,0.003375144,0.000000000,0.000000000,0.000000000,0.000000000,0.017139651,0.008997529,0.053773512,0.019158673,0.006396663,-0.000768344,0.005482567,0.003110230,-0.000320768,-0.197144294,0.193399867,0.819948472,-0.001708283,-0.001699997,0.007152408,0.999970536,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.820085153,0.000000000,4.127859116
1772421674.359768391,0.016695000,0.008853000,0.053785000,-0.004148830,0.003850260,0.011468820,0.999918210,-0.008209000,0.007795000,0.022907000,-0.000154759,0.000133178,-0.000255148,-0.003146909,0.016224769,0.002260912,0.008199170,-0.001803558,1.000306626,-0.000223317,-0.000334063,0.000906188,0.000000000,0.000000000,0.000000000,0.000000000,0.017312536,0.009055759,0.053766487,0.019579411,0.006654414,-0.000811662,0.004799547,0.001660456,0.000586851,-0.196962207,0.193069029,0.818991838,-0.001706729,-0.001697085,0.007144068,0.999970586,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.819117829,0.000000000,4.127859116
1772421674.369768381,0.016689000,0.008852000,0.053781000,-0.004170600,0.004098600,0.011359160,0.999918390,-0.008248000,0.008291000,0.022685000,-0.000388520,0.000188986,-0.000041531,0.001563040,0.001024966,0.000213191,0.007895860,-0.003514179,1.000971852,0.001025871,0.000985396,-0.002086572,0.000000000,0.000000000,0.000000000,0.000000000,0.017413144,0.009090746,0.053762205,0.019597189,0.006749099,-0.000773658,0.004724196,-0.000002918,0.000731702,-0.196456353,0.193375353,0.817521523,-0.001702317,-0.001699705,0.007131240,0.999970636,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.817740310,0.000000000,4.127859116
1772421674.379769087,0.016677000,0.008859000,0.053780000,-0.004100330,0.004046130,0.011349960,0.999918990,-0.008109000,0.008185000,0.022668000,-0.000283819,0.000112452,0.000109480,0.006646364,-0.008526170,-0.002685015,0.009442446,-0.003711639,1.001204339,-0.000283038,0.000158287,-0.002618865,0.000000000,0.000000000,0.000000000,0.000000000,0.017104217,0.008991280,0.053773661,0.016631868,0.005664320,-0.000564707,0.004346797,-0.000224421,0.001350309,-0.190306478,0.209485030,0.818665203,-0.001647629,-0.001839918,0.007141079,0.999970567,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.818380706,0.000000000,4.127859116
1772421674.389769554,0.016693000,0.008854000,0.053788000,-0.004091700,0.003896920,0.011320210,0.999919960,-0.008095000,0.007886000,0.022609000,0.000031605,-0.000129954,0.000293726,0.006231985,-0.015859064,-0.003533589,0.010073309,-0.002713351,1.000055597,-0.001402819,0.000546833,-0.002209215,0.000000000,0.000000000,0.000000000,0.000000000,0.017227024,0.009032489,0.053770508,0.016780585,0.005513117,-0.000418246,0.007888955,-0.000071434,0.000573641,-0.184922609,0.226603088,0.821249318,-0.001599535,-0.001988997,0.007163471,0.999970240,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.820956423,0.000000000,4.127859116
1772421674.399770021,0.016694000,0.008850000,0.053791000,-0.004025540,0.003724530,0.011323640,0.999920850,-0.007966000,0.007540000,0.022618000,0.000268629,-0.000161286,0.000181352,0.002257607,-0.015938919,-0.001003908,0.008469250,-0.001344091,1.000151391,-0.000687814,0.003955818,-0.000905964,0.000000000,0.000000000,0.000000000,0.000000000,0.017040313,0.008969536,0.053780319,0.015342642,0.004882795,-0.000269938,0.004825038,0.001276316,0.000159411,-0.183954423,0.228624896,0.821262274,-0.001590960,-0.002006581,0.007163571,0.999970037,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.821370569,0.000000000,4.127859116
1772421674.409770489,0.016686000,0.008850000,0.053798000,-0.004023420,0.003547240,0.011321700,0.999921520,-0.007966000,0.007185000,0.022616000,0.000139996,0.000035023,0.000049864,-0.000872077,-0.013101940,0.002061836,0.008067404,0.000007340,1.000517451,-0.001476677,0.001289402,0.001163427,0.000000000,0.000000000,0.000000000,0.000000000,0.017150733,0.009003975,0.053779064,0.015644315,0.004917839,-0.000272014,0.004066793,0.002841980,0.000437574,-0.184404655,0.226884386,0.820568405,-0.001595010,-0.001991411,0.007157533,0.999970084,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.820644122,0.000000000,4.127859116
1772421674.419770479,0.016698000,0.008848000,0.053790000,-0.004051700,0.003799760,0.011355370,0.999920100,-0.008017000,0.007691000,0.022681000,0.000150933,-0.000048679,-0.000049359,-0.003168347,-0.003928155,-0.001795948,0.009287187,0.000152227,0.998829606,-0.001584967,0.000259136,0.000620192,0.000000000,0.000000000,0.000000000,0.000000000,0.017303253,0.009052633,0.053776796,0.016031257,0.005181210,-0.000201818,0.005258960,0.003261502,-0.000769870,-0.184720980,0.226046410,0.819882111,-0.001597834,-0.001984108,0.007151550,0.999970126,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.819996743,0.000000000,4.127859116
1772421674.429770708,0.016690000,0.008853000,0.053783000,-0.004129110,0.003751770,0.011376630,0.999919720,-0.008173000,0.007597000,0.022723000,0.000004215,-0.000020649,-0.000066900,-0.003106458,0.005085901,-0.001052028,0.011196329,-0.001866421,0.998865424,-0.000731546,-0.000939552,-0.000014553,0.000000000,0.000000000,0.000000000,0.000000000,0.017029909,0.008960378,0.053785081,0.014209196,0.004712902,-0.000174150,0.006409042,0.002081386,-0.001400939,-0.183603820,0.228797662,0.824049764,-0.001587837,-0.002008104,0.007187899,0.999969830,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.821634117,0.000000000,4.127859116
1772421674.439771175,0.016694000,0.008856000,0.053788000,-0.004100810,0.003700210,0.011307470,0.999920810,-0.008118000,0.007493000,0.022585000,0.000031002,-0.000044425,0.000060645,-0.001668301,0.006234615,-0.000785192,0.009251929,-0.003885086,1.000334040,-0.001793288,-0.003234327,-0.000701290,0.000000000,0.000000000,0.000000000,0.000000000,0.016774953,0.008870428,0.053792298,0.013622568,0.004555546,-0.000253859,0.006302340,0.000277692,-0.000220806,-0.181011421,0.237107009,0.839511366,-0.001564416,-0.002080664,0.007322753,0.999968685,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.838769809,0.000000000,4.127859116
1772421674.449770689,0.016691000,0.008853000,0.053794000,-0.004076680,0.003646030,0.011295750,0.999921240,-0.008071000,0.007384000,0.022563000,-0.000051438,-0.000022669,0.000160820,0.000453800,0.006247424,0.002885131,0.009711255,-0.002898298,1.001843615,-0.000328168,0.001722623,-0.000962205,0.000000000,0.000000000,0.000000000,0.000000000,0.016753490,0.008860805,0.053793265,0.014257822,0.004641553,-0.000312511,0.005549194,0.000261925,0.001195119,-0.181670010,0.235084265,0.843763347,-0.001570216,-0.002063113,0.007359874,0.999968519,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.843823163,0.000000000,4.127859116
1772421674.459770679,0.016702000,0.008839000,0.053794000,-0.004084710,0.003748360,0.011275550,0.999921060,-0.008085000,0.007588000,0.022521000,-0.000045921,0.000002292,0.000199806,0.000568150,-0.003302944,0.002563430,0.009574421,0.000031754,1.001929045,0.001800491,-0.001229851,-0.000559980,0.000000000,0.000000000,0.000000000,0.000000000,0.016802687,0.008879660,0.053788381,0.014751150,0.004642480,-0.000184637,0.006059860,0.002544340,0.001714500,-0.181217067,0.234022728,0.842943881,-0.001566346,-0.002053809,0.007352745,0.999968590,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.843083258,0.000000000,4.127859116
1772421674.469770670,0.016688000,0.008852000,0.053794000,-0.004090560,0.003863620,0.011421630,0.999918940,-0.008093000,0.007820000,0.022812000,0.000075253,0.000022824,-0.000023835,0.000451162,-0.007398561,-0.000105236,0.009406476,-0.001012921,1.001249626,0.000547479,0.000593717,0.001498428,0.000000000,0.000000000,0.000000000,0.000000000,0.016829527,0.008891692,0.053788734,0.015159099,0.004889193,0.000056107,0.005337843,0.002472328,0.000672656,-0.180243956,0.233457347,0.842612838,-0.001557897,-0.002048809,0.007349882,0.999968648,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.842553388,0.000000000,4.127859116
1772421674.479770899,0.016690000,0.008854000,0.053794000,-0.004070080,0.003690240,0.011364360,0.999920330,-0.008056000,0.007472000,0.022699000,0.000043162,0.000102117,-0.000228943,-0.000174666,-0.009345335,-0.003344369,0.010781762,-0.001866812,1.001119228,0.000911128,0.000951002,0.001404696,0.000000000,0.000000000,0.000000000,0.000000000,0.016834926,0.008894777,0.053791889,0.015370884,0.005066417,0.000188955,0.006404352,0.001254603,0.001460776,-0.178830179,0.233866269,0.842014192,-0.001545544,-0.002052279,0.007344678,0.999968679,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.842120919,0.000000000,4.127859116
1772421674.489771605,0.016695000,0.008854000,0.053791000,-0.004108600,0.003700860,0.011392720,0.999919810,-0.008133000,0.007495000,0.022756000,0.000226321,0.000010004,-0.000145571,0.000624220,-0.011870711,-0.007384836,0.008622949,-0.002985722,0.999000222,-0.000353309,0.001259644,0.002637010,0.000000000,0.000000000,0.000000000,0.000000000,0.016838158,0.008900731,0.053792408,0.015656890,0.005112421,0.000321437,0.005773868,0.000579627,-0.000063424,-0.178543793,0.232747480,0.841237023,-0.001543131,-0.002042487,0.007337917,0.999968789,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.841257178,0.000000000,4.127859116
