t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772681346.848098755,0.016057000,0.003133000,0.055120000,-0.002256920,0.003262780,0.012642670,0.999912210,-0.004431000,0.006582000,0.025272000,-0.000102557,0.000141152,-0.000009265,0.000837728,0.014634374,0.003927833,0.007953240,-0.002522904,0.998385404,-0.000676277,-0.001518093,-0.000022365,0.000000000,0.000000000,0.000000000,0.000000000,0.016348100,0.003141824,0.055079825,0.014660144,0.000619651,-0.002508632,0.002700396,0.000749109,-0.001634632,-0.175141248,0.304480777,0.978463152,-0.001505645,-0.002670046,0.008534488,0.999957855,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.978447967,0.000000000,4.090909004
1772681346.858099699,0.016058000,0.003132000,0.055128000,-0.002234290,0.003482130,0.012599840,0.999912060,-0.004381000,0.007020000,0.025185000,0.000179377,-0.000067653,0.000101061,-0.001159812,0.021604591,-0.000009433,0.008255609,-0.003883511,0.998682964,0.001776720,-0.000196895,0.001873735,0.000000000,0.000000000,0.000000000,0.000000000,0.016351434,0.003139351,0.055081270,0.014546472,0.000595930,-0.002552554,0.002609871,-0.000367881,-0.001465931,-0.174895150,0.304935297,0.977894706,-0.001503477,-0.002673986,0.008529527,0.999957900,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.977810058,0.000000000,4.090909004
1772681346.868099928,0.016067000,0.003134000,0.055124000,-0.002251740,0.003285870,0.012543700,0.999913390,-0.004421000,0.006628000,0.025074000,0.000316508,-0.000212067,0.000009906,-0.002257621,0.015540151,-0.005093223,0.011025005,-0.004409165,1.000536084,-0.000297152,-0.000979338,0.002677475,0.000000000,0.000000000,0.000000000,0.000000000,0.016356903,0.003133984,0.055080157,0.014551326,0.000434307,-0.002514726,0.004880068,-0.001582516,-0.000032375,-0.173078532,0.305441781,0.975600188,-0.001487640,-0.002678241,0.008509542,0.999958132,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.975508420,0.000000000,4.090909004
1772681346.878101110,0.016071000,0.003125000,0.055126000,-0.002300400,0.003480530,0.012569110,0.999912300,-0.004513000,0.007018000,0.025123000,0.000249264,-0.000179280,-0.000136723,-0.000070867,0.014096583,-0.003076962,0.012517547,-0.002484559,1.000128367,0.000094920,-0.002475243,0.002175190,0.000000000,0.000000000,0.000000000,0.000000000,0.016360067,0.003131184,0.055079944,0.014849995,0.000341311,-0.002328600,0.007299427,0.000124525,0.000874717,-0.173102937,0.305501018,0.974940767,-0.001487864,-0.002678751,0.008503786,0.999958158,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.974807754,0.000000000,4.090909004
1772681346.888102293,0.016074000,0.003125000,0.055124000,-0.002296670,0.003537990,0.012547930,0.999912370,-0.004504000,0.007133000,0.025081000,0.000097584,-0.000105509,-0.000182582,0.001072293,0.004461938,-0.000179639,0.010908565,-0.002599926,0.998921798,-0.000471206,-0.002512179,0.000732465,0.000000000,0.000000000,0.000000000,0.000000000,0.016360154,0.003132112,0.055079327,0.015143895,0.000425771,-0.002265924,0.006159307,0.000985122,-0.001058271,-0.172606304,0.305607769,0.974283113,-0.001483538,-0.002679638,0.008498056,0.999958214,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.974226475,0.000000000,4.090909004
1772681346.898102760,0.016073000,0.003126000,0.055115000,-0.002276060,0.003776550,0.012595520,0.999910950,-0.004457000,0.007610000,0.025175000,-0.000240523,0.000063846,-0.000098148,0.004985588,-0.011962374,0.002401126,0.010809161,-0.003322705,0.998343477,-0.000945857,0.000428480,-0.001058248,0.000000000,0.000000000,0.000000000,0.000000000,0.016364897,0.003136255,0.055076487,0.015299609,0.000450078,-0.002290558,0.005165914,-0.000254091,-0.001388707,-0.172120289,0.306024726,0.973936571,-0.001479274,-0.002683236,0.008495038,0.999958217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.973863530,0.000000000,4.090909004
1772681346.908103704,0.016063000,0.003128000,0.055118000,-0.002223300,0.003483410,0.012519280,0.999913090,-0.004359000,0.007022000,0.025024000,-0.000255518,0.000091660,0.000167257,0.006105852,-0.022375514,0.001965767,0.010564992,-0.002528970,0.998852343,-0.003478542,0.001857440,0.003189271,0.000000000,0.000000000,0.000000000,0.000000000,0.016491087,0.003141103,0.055056573,0.015787666,0.000437640,-0.002436951,0.005506836,0.000315075,-0.001406266,-0.172286195,0.305815376,0.973228354,-0.001480754,-0.002681412,0.008488857,0.999958231,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.972955519,0.000000000,4.090909004
1772681346.918103695,0.016064000,0.003128000,0.055125000,-0.002179760,0.003338210,0.012611200,0.999912530,-0.004275000,0.006731000,0.025209000,-0.000027582,0.000030515,0.000236619,0.003723166,-0.025867795,0.003890042,0.010644006,-0.003553690,0.999784859,-0.000135384,-0.002165955,0.000693122,0.000000000,0.000000000,0.000000000,0.000000000,0.016693498,0.003146938,0.055025251,0.016419065,0.000496702,-0.002541762,0.005228710,-0.000092243,-0.000292403,-0.173013152,0.304017955,0.971445492,-0.001487272,-0.002665758,0.008473306,0.999958413,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.971407881,0.000000000,4.090909004
1772681346.928104401,0.016065000,0.003130000,0.055125000,-0.002201060,0.003116120,0.012631490,0.999912940,-0.004323000,0.006287000,0.025250000,0.000270338,-0.000163197,0.000293336,-0.000333217,-0.010627321,0.004920584,0.008303246,-0.003211674,0.999040522,-0.001305813,0.002041839,-0.002379841,0.000000000,0.000000000,0.000000000,0.000000000,0.016921734,0.003153360,0.054990003,0.017034005,0.000456560,-0.002632912,0.003108042,-0.000672076,-0.000621856,-0.172615924,0.303906574,0.971213222,-0.001483819,-0.002664753,0.008471290,0.999958456,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.971198554,0.000000000,4.090909004
1772681346.938104868,0.016065000,0.003129000,0.055129000,-0.002147590,0.003099060,0.012598670,0.999913520,-0.004217000,0.006252000,0.025185000,0.000314255,-0.000238561,0.000194023,-0.001603856,0.012054650,0.004678399,0.008538461,-0.002118058,0.999480633,0.000005245,0.000222390,0.001272018,0.000000000,0.000000000,0.000000000,0.000000000,0.017021645,0.003156032,0.054974541,0.017210858,0.000453589,-0.002680236,0.002877873,0.001013359,-0.001360323,-0.173618838,0.301300079,0.969310164,-0.001492808,-0.002642058,0.008454696,0.999958690,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.972355274,0.000000000,4.090909004
1772681346.948105097,0.016079000,0.003120000,0.055132000,-0.002248880,0.003314370,0.012632780,0.999912180,-0.004414000,0.006685000,0.025252000,0.000234249,-0.000100032,-0.000130002,-0.001626440,0.029361353,0.002859687,0.008924475,-0.003194625,0.999943987,-0.000932413,0.001115491,-0.004310238,0.000000000,0.000000000,0.000000000,0.000000000,0.016303950,0.003132753,0.055086366,0.013057331,0.000564243,-0.001884418,0.003262472,0.000169369,0.000040904,-0.173753900,0.314093676,0.983984975,-0.001492681,-0.002753900,0.008582577,0.999956490,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.989492541,0.000000000,4.090909004
1772681346.958105803,0.016079000,0.003120000,0.055124000,-0.002253680,0.003606610,0.012724030,0.999910000,-0.004415000,0.007270000,0.025433000,0.000172385,0.000005944,-0.000275583,-0.001519436,0.031604774,-0.003085448,0.008511626,-0.004128698,0.998475224,-0.000010392,-0.000638701,-0.002178988,0.000000000,0.000000000,0.000000000,0.000000000,0.016323384,0.003132819,0.055091428,0.013214096,0.000537904,-0.001815859,0.003335289,-0.001444319,-0.001432284,-0.173841225,0.321000588,0.990710256,-0.001492768,-0.002814265,0.008641168,0.999956621,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.990939261,0.000000000,4.090909004
1772681346.968106031,0.016077000,0.003122000,0.055126000,-0.002232410,0.003729220,0.012624450,0.999910860,-0.004370000,0.007514000,0.025233000,0.000130138,0.000063496,-0.000145561,-0.002051561,0.021234444,-0.004176717,0.008139452,-0.002395187,0.999328275,-0.000235288,-0.002144875,-0.001362379,0.000000000,0.000000000,0.000000000,0.000000000,0.016331974,0.003132983,0.055094630,0.013237339,0.000466383,-0.001866084,0.001963376,0.000331946,-0.001446931,-0.173844427,0.320755839,0.989948809,-0.001492833,-0.002812120,0.008634526,0.999956667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.989994270,0.000000000,4.090909004
1772681346.978106737,0.016066000,0.003127000,0.055121000,-0.002193130,0.003758430,0.012625650,0.999910820,-0.004291000,0.007572000,0.025236000,0.000055105,0.000191556,-0.000125380,-0.004866827,-0.001719116,-0.006235417,0.010755768,-0.001872343,1.000427718,-0.000692488,0.002103311,-0.002063262,0.000000000,0.000000000,0.000000000,0.000000000,0.016330255,0.003135094,0.055095264,0.013201124,0.000539182,-0.001839776,0.004617752,0.001394797,0.000931820,-0.173869538,0.321463386,0.987390546,-0.001493062,-0.002818263,0.008612194,0.999956847,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.988991582,0.000000000,4.090909004
1772681346.988107204,0.016077000,0.003133000,0.055116000,-0.002253280,0.003568360,0.012554810,0.999912280,-0.004417000,0.007193000,0.025095000,-0.000188545,0.000279759,0.000070935,-0.004716490,-0.019094942,-0.003763429,0.011518344,-0.003010031,0.999267824,0.002063400,0.002043578,-0.000939614,0.000000000,0.000000000,0.000000000,0.000000000,0.016323921,0.003139278,0.055090166,0.013374289,0.000682368,-0.001777480,0.006137448,0.000473985,-0.000687791,-0.173874050,0.321590543,0.986930788,-0.001493103,-0.002819367,0.008608180,0.999957011,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.986765148,0.000000000,4.090909004
1772681346.998107433,0.016084000,0.003124000,0.055125000,-0.002315830,0.003615790,0.012527700,0.999912310,-0.004541000,0.007289000,0.025040000,-0.000216302,0.000142706,0.000020608,-0.004302185,-0.021403247,0.001909650,0.010424897,-0.003567804,0.999148430,-0.000388961,0.000438599,-0.000734035,0.000000000,0.000000000,0.000000000,0.000000000,0.016322626,0.003142584,0.055085001,0.013573394,0.000702643,-0.001781134,0.005082336,-0.000481750,-0.000770678,-0.172963800,0.320244057,0.985655898,-0.001485292,-0.002807532,0.008597096,0.999957090,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.985571401,0.000000000,4.090909004
1772681347.008107901,0.016074000,0.003127000,0.055130000,-0.002343530,0.003362890,0.012608850,0.999912100,-0.004602000,0.006784000,0.025203000,-0.000265075,0.000000563,-0.000161022,-0.005267058,-0.017808984,0.006105829,0.010124356,-0.004021013,0.999026226,-0.000457502,0.001762265,0.000514736,0.000000000,0.000000000,0.000000000,0.000000000,0.016328016,0.003142246,0.055084596,0.013724102,0.000664983,-0.001794482,0.004350345,-0.000524070,-0.000980037,-0.172438808,0.320422868,0.984884339,-0.001480717,-0.002809043,0.008590374,0.999957188,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.984751029,0.000000000,4.090909004
1772681347.018108606,0.016068000,0.003134000,0.055118000,-0.002365000,0.003253170,0.012597120,0.999912560,-0.004648000,0.006565000,0.025180000,-0.000226557,-0.000134781,-0.000137558,-0.003707689,-0.009467053,0.004050553,0.010735272,-0.003927457,0.998357437,-0.000072593,-0.000278490,-0.001367865,0.000000000,0.000000000,0.000000000,0.000000000,0.016240530,0.003131793,0.055103907,0.013625741,0.000530376,-0.001723933,0.005130460,-0.001149999,-0.001320761,-0.172682187,0.319097126,0.983377529,-0.001482977,-0.002797473,0.008577235,0.999957261,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.983281724,0.000000000,4.090909004
1772681347.028108835,0.016058000,0.003132000,0.055124000,-0.002289050,0.003363810,0.012722740,0.999910780,-0.004492000,0.006785000,0.025431000,-0.000032204,-0.000182718,-0.000097643,-0.001637283,-0.000026032,0.002440163,0.010485622,-0.002094540,0.998416307,0.001611623,-0.001947282,-0.001424315,0.000000000,0.000000000,0.000000000,0.000000000,0.016324462,0.003132175,0.055095251,0.014016909,0.000426695,-0.001898712,0.005063543,0.000560496,-0.001716207,-0.172423048,0.317874533,0.982491453,-0.001480829,-0.002786774,0.008569526,0.999957383,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.982317659,0.000000000,4.090909004
1772681347.038108826,0.016070000,0.003123000,0.055109000,-0.002306490,0.003409920,0.012656740,0.999911430,-0.004526000,0.006878000,0.025299000,0.000355472,-0.000208357,0.000080297,0.000305808,-0.003817448,-0.003130285,0.008242490,-0.002660975,0.998083194,0.002604230,-0.003617902,0.000182676,0.000000000,0.000000000,0.000000000,0.000000000,0.016346935,0.003131896,0.055090441,0.014236676,0.000546679,-0.002028425,0.003262512,0.000678665,-0.001738799,-0.172344736,0.318380734,0.981347601,-0.001480135,-0.002791170,0.008559540,0.999957383,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.981288163,0.000000000,4.090909004
1772681347.048109055,0.016074000,0.003122000,0.055119000,-0.002432770,0.003264350,0.012577190,0.999912620,-0.004783000,0.006589000,0.025139000,0.000558702,-0.000226421,0.000395485,0.003329805,-0.005111377,-0.007190145,0.009199307,-0.002114235,0.998256944,-0.004814703,0.003717856,0.000836649,0.000000000,0.000000000,0.000000000,0.000000000,0.016348169,0.003135859,0.055078939,0.014153586,0.000592060,-0.002171897,0.003485833,0.000908652,-0.001651298,-0.171105980,0.319360951,0.980972815,-0.001469261,-0.002799627,0.008556287,0.999957433,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.980939023,0.000000000,4.090909004
1772681347.058109522,0.016081000,0.003121000,0.055130000,-0.002328670,0.003364720,0.012553930,0.999912820,-0.004573000,0.006787000,0.025093000,0.000242116,-0.000057241,0.000448045,0.005850649,-0.008332799,-0.006800023,0.008218885,-0.003587522,0.996985887,-0.001255889,0.002837065,0.001213286,0.000000000,0.000000000,0.000000000,0.000000000,0.016343377,0.003138711,0.055077418,0.014070812,0.000662527,-0.002290683,0.002739975,-0.000518403,-0.003099751,-0.171126949,0.319248412,0.980415503,-0.001469466,-0.002798639,0.008551424,0.999957533,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.980310471,0.000000000,4.090909004
1772681347.068109512,0.016086000,0.003123000,0.055131000,-0.002307370,0.003275450,0.012572090,0.999912940,-0.004532000,0.006608000,0.025130000,-0.000232579,0.000236230,0.000091427,0.005392127,-0.006359306,-0.007868480,0.008984765,-0.003166327,0.998861998,-0.003475622,0.000355754,0.003957953,0.000000000,0.000000000,0.000000000,0.000000000,0.016345332,0.003139050,0.055078158,0.013993398,0.000651655,-0.002461744,0.002987896,0.000036928,-0.001400341,-0.171062179,0.317551684,0.979864254,-0.001469041,-0.002783821,0.008546637,0.999957561,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.979785400,0.000000000,4.090909004
1772681347.078110218,0.016077000,0.003124000,0.055134000,-0.002221060,0.003019130,0.012485000,0.999915030,-0.004366000,0.006093000,0.024958000,-0.000582807,0.000321306,-0.000163780,0.004417671,-0.002751095,-0.005781842,0.010701095,-0.003484753,0.999683820,-0.001469926,0.000419280,0.001000759,0.000000000,0.000000000,0.000000000,0.000000000,0.016343777,0.003138574,0.055078654,0.013973763,0.000612980,-0.002472647,0.005010536,-0.000564380,-0.000194143,-0.171800605,0.315817603,0.979934969,-0.001475613,-0.002768744,0.008547260,0.999957561,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.979966859,0.000000000,4.090909004
1772681347.088111162,0.016068000,0.003130000,0.055128000,-0.002206640,0.003245290,0.012499660,0.999914170,-0.004332000,0.006545000,0.024986000,-0.000444413,0.000196762,-0.000460010,-0.000930043,-0.001118308,-0.005914650,0.010981319,-0.002940058,0.999247375,-0.001126711,0.000438587,-0.002140310,0.000000000,0.000000000,0.000000000,0.000000000,0.016341637,0.003138577,0.055078409,0.014105731,0.000583812,-0.002403585,0.005584399,0.000085543,-0.000559507,-0.172477157,0.315241935,0.979737457,-0.001481564,-0.002763769,0.008545528,0.999957629,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.979705090,0.000000000,4.090909004
1772681347.098111153,0.016056000,0.003131000,0.055116000,-0.002268220,0.003329220,0.012484610,0.999913950,-0.004453000,0.006715000,0.024955000,-0.000158419,0.000016801,-0.000295978,-0.005603259,0.008333859,-0.003689081,0.010470481,-0.002595334,0.998629687,-0.001015002,-0.002274972,-0.003150481,0.000000000,0.000000000,0.000000000,0.000000000,0.016341161,0.003141502,0.055077340,0.014255570,0.000583750,-0.002362902,0.005151799,0.000437846,-0.001182019,-0.172927141,0.315166743,0.978628463,-0.001485523,-0.002763132,0.008535841,0.999957735,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.978433351,0.000000000,4.090909004
1772681347.108111858,0.016062000,0.003133000,0.055112000,-0.002344570,0.003292970,0.012393470,0.999915030,-0.004607000,0.006644000,0.024772000,0.000169763,-0.000200374,0.000077772,-0.003160045,0.013409094,0.002471925,0.007917011,-0.002955260,0.998482825,-0.004041863,-0.001026057,-0.001324035,0.000000000,0.000000000,0.000000000,0.000000000,0.016346906,0.003141803,0.055078958,0.014332590,0.000627344,-0.002360827,0.002371970,0.000352103,-0.001716843,-0.173139331,0.315581465,0.976623111,-0.001487392,-0.002766741,0.008518330,0.999957832,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.976378147,0.000000000,4.090909004
1772681347.118112326,0.016073000,0.003125000,0.055122000,-0.002333510,0.003209060,0.012446550,0.999914670,-0.004587000,0.006476000,0.024879000,0.000510512,-0.000287373,0.000145192,-0.000819552,0.012248939,0.006871868,0.009508178,-0.003637932,0.999228877,0.001260203,-0.002108226,-0.000371465,0.000000000,0.000000000,0.000000000,0.000000000,0.016348874,0.003139697,0.055083177,0.014255842,0.000618611,-0.002340284,0.004234135,-0.000935943,-0.000181078,-0.174423808,0.315282635,0.975336164,-0.001498654,-0.002764212,0.008507073,0.999957940,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.975232070,0.000000000,4.090909004
1772681347.128113270,0.016080000,0.003122000,0.055126000,-0.002338860,0.003360850,0.012499960,0.999913490,-0.004593000,0.006780000,0.024985000,0.000328804,-0.000187322,0.000117474,0.000885617,0.007822367,0.009174273,0.008826593,-0.002980260,0.998356621,0.001447948,-0.003419140,-0.001819519,0.000000000,0.000000000,0.000000000,0.000000000,0.016353848,0.003133750,0.055084151,0.014292242,0.000557830,-0.002321502,0.003403583,0.000372170,-0.001918063,-0.175111840,0.314924916,0.974282218,-0.001504710,-0.002761128,0.008497865,0.999958126,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.974045243,0.000000000,4.090909004
