t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772714827.375248909,0.014796000,0.007559000,0.075258000,-0.003521630,0.007331920,0.028674320,0.999555710,-0.006620000,0.014860000,0.057309000,0.000279060,-0.000199961,0.000205167,-0.006735115,-0.001755027,-0.003856163,0.009390921,-0.003816344,0.999901168,0.000663831,0.003647457,-0.002170571,0.000000000,0.000000000,0.000000000,0.000000000,0.014986503,0.007591367,0.075230469,0.017988395,0.002838342,-0.001136443,0.005013637,0.001085320,-0.000277322,-0.249341224,0.231561993,2.652679555,-0.002128547,-0.002070580,0.023142411,0.999726990,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.651400146,0.000000000,4.175938055
1772714827.385249138,0.014819000,0.007583000,0.075243000,-0.003595210,0.007890770,0.028861460,0.999545810,-0.006733000,0.015983000,0.057679000,0.000385568,0.000224534,-0.000399709,-0.006545541,0.020850263,0.005130421,0.009095181,-0.006251943,0.999993551,-0.002673713,-0.004316492,0.001696903,0.000000000,0.000000000,0.000000000,0.000000000,0.014992698,0.007596488,0.075220589,0.018074284,0.002982102,-0.001163402,0.004685171,-0.000522925,-0.000159974,-0.249178089,0.230525885,2.655598526,-0.002127281,-0.002061562,0.023167896,0.999726360,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.654378737,0.000000000,4.175626372
1772714827.395249128,0.014799000,0.007553000,0.075257000,-0.003534220,0.007323320,0.028711540,0.999554660,-0.006646000,0.014844000,0.057384000,0.000036830,-0.000088112,-0.000256333,-0.001932222,-0.002602945,0.003676716,0.007565865,-0.005726706,0.999960428,0.000932441,-0.004426101,-0.000954812,0.000000000,0.000000000,0.000000000,0.000000000,0.014987800,0.007598601,0.075222262,0.018092628,0.002959657,-0.001121842,0.003757072,-0.001291389,0.000258284,-0.249781427,0.232151979,2.657944543,-0.002132173,-0.002075914,0.023188322,0.999725789,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.657057954,0.000000000,4.175366402
1772714827.405249119,0.014827000,0.007566000,0.075224000,-0.003533890,0.007756270,0.028855100,0.999547270,-0.006618000,0.015710000,0.057668000,-0.000423213,-0.000344756,0.000197397,0.006160238,-0.037125330,-0.003440085,0.007865412,-0.005450242,0.998821876,0.000531051,-0.002668434,-0.001822666,0.000000000,0.000000000,0.000000000,0.000000000,0.014975411,0.007593715,0.075234151,0.018028013,0.002788249,-0.001031431,0.003135596,-0.000715150,-0.000347892,-0.249435193,0.234149959,2.655473573,-0.002128793,-0.002093229,0.023166731,0.999725973,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.656825497,0.000000000,4.175366402
1772714827.415248871,0.014822000,0.007579000,0.075218000,-0.003519130,0.008074170,0.028974590,0.999541340,-0.006568000,0.016346000,0.057906000,-0.000398038,0.000011422,-0.000012277,0.006076958,-0.031453550,-0.004028657,0.009617300,-0.004941609,0.999081187,-0.002324170,-0.000076283,0.000705057,0.000000000,0.000000000,0.000000000,0.000000000,0.014972188,0.007589745,0.075240072,0.017863811,0.002574379,-0.000980099,0.005351046,0.000164039,-0.001887898,-0.248952565,0.234757772,2.656535385,-0.002124440,-0.002098453,0.023175994,0.999726040,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.655682779,0.000000000,4.175366402
1772714827.425249100,0.014786000,0.007565000,0.075255000,-0.003430550,0.007039280,0.028774640,0.999555250,-0.006454000,0.014270000,0.057513000,-0.000314938,0.000172611,0.000142852,0.002084210,-0.019911967,-0.004299404,0.012101434,-0.003958551,0.998373633,0.001048191,0.001304294,-0.002485626,0.000000000,0.000000000,0.000000000,0.000000000,0.014983243,0.007598531,0.075227734,0.017874493,0.002488582,-0.001116728,0.007372308,0.000243038,-0.000651037,-0.249646128,0.234902347,2.660267180,-0.002130393,-0.002099924,0.023208535,0.999725372,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.658995099,0.000000000,4.175366402
1772714827.435249090,0.014782000,0.007549000,0.075265000,-0.003443830,0.006557060,0.028577300,0.999564150,-0.006511000,0.013306000,0.057121000,0.000386364,0.000647126,-0.000203341,0.000266298,0.029095072,0.006864226,0.009697009,-0.003723623,0.999066327,0.001717286,-0.004694003,0.004251326,0.000000000,0.000000000,0.000000000,0.000000000,0.014990339,0.007604735,0.075220553,0.018124704,0.002488596,-0.001221206,0.006144607,0.000443698,-0.001272996,-0.249318261,0.234908074,2.663785834,-0.002127467,-0.002099973,0.023239239,0.999724639,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.662505508,0.000000000,4.175366402
1772714827.445249319,0.014814000,0.007578000,0.075238000,-0.003433760,0.007400240,0.028771530,0.999552720,-0.006439000,0.014992000,0.057505000,0.000408314,0.000143104,-0.000138073,0.000002904,0.043718199,0.005814093,0.009271098,-0.004369075,0.998460318,0.000985581,0.000315430,-0.002983038,0.000000000,0.000000000,0.000000000,0.000000000,0.014997370,0.007605107,0.075216907,0.018369523,0.002465288,-0.001262186,0.004901003,0.000649519,-0.001071553,-0.249197810,0.235718935,2.665429910,-0.002126222,-0.002107054,0.023253567,0.999723992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.665598069,0.000000000,4.175366402
1772714827.455249310,0.014820000,0.007583000,0.075220000,-0.003572300,0.007988150,0.028925120,0.999543280,-0.006680000,0.016176000,0.057806000,0.000445746,0.000201496,-0.000626399,-0.002350919,0.053659598,0.007147379,0.007523236,-0.004117019,1.000133145,-0.000255125,-0.002531636,-0.000020135,0.000000000,0.000000000,0.000000000,0.000000000,0.014989645,0.007595147,0.075220397,0.018400729,0.002439610,-0.001341963,0.003977028,0.000073728,-0.000163615,-0.248795382,0.236123619,2.662072809,-0.002122690,-0.002110440,0.023224278,0.999724620,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.663322705,0.000000000,4.175366402
1772714827.465249538,0.014820000,0.007588000,0.075229000,-0.003503430,0.008269290,0.028985000,0.999539500,-0.006525000,0.016735000,0.057926000,0.000283994,0.000427409,-0.000742095,-0.005841820,0.053673994,0.010583904,0.009041092,-0.004453455,0.999161204,0.002181468,-0.003073033,0.000100603,0.000000000,0.000000000,0.000000000,0.000000000,0.014982428,0.007599144,0.075216701,0.018328113,0.002422187,-0.001335633,0.004047905,0.000272182,-0.001118979,-0.249463755,0.235944392,2.660481276,-0.002128587,-0.002108983,0.023210386,0.999725269,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.660121175,0.000000000,4.175366402
1772714827.475249529,0.014827000,0.007578000,0.075224000,-0.003482340,0.008491810,0.029006130,0.999537100,-0.006470000,0.017179000,0.057967000,-0.000280226,0.000024378,-0.000112432,-0.006531941,0.013048871,0.003376714,0.010476952,-0.003516314,0.998498729,0.000767723,0.003799538,0.000540360,0.000000000,0.000000000,0.000000000,0.000000000,0.014988041,0.007603030,0.075216534,0.018246873,0.002394385,-0.001301776,0.006235590,0.001158980,-0.001290231,-0.249287301,0.236612946,2.662508236,-0.002126875,-0.002114817,0.023228062,0.999724603,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.663015508,0.000000000,4.175366402
1772714827.485249996,0.014792000,0.007555000,0.075241000,-0.003538040,0.007659640,0.028714650,0.999552040,-0.006634000,0.015516000,0.057388000,-0.000619950,-0.000745630,0.000576574,-0.002511875,-0.044484634,-0.011874004,0.010068125,-0.003076313,1.001082289,-0.000050298,0.000541471,0.001606574,0.000000000,0.000000000,0.000000000,0.000000000,0.014986213,0.007588452,0.075226780,0.018283480,0.002326023,-0.001359078,0.005851883,0.001720300,0.000406505,-0.249806391,0.236095357,2.660092814,-0.002131553,-0.002110362,0.023206988,0.999725110,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.660873681,0.000000000,4.175366402
1772714827.495249987,0.014798000,0.007588000,0.075220000,-0.003618020,0.007692510,0.028840000,0.999547890,-0.006790000,0.015587000,0.057637000,-0.000182459,-0.000537666,0.000518279,0.002703267,-0.054196479,-0.013860385,0.011871245,-0.003742959,1.000212087,-0.001773473,-0.001803674,-0.000752595,0.000000000,0.000000000,0.000000000,0.000000000,0.014983342,0.007577910,0.075235255,0.018365628,0.002368110,-0.001285742,0.006119868,0.001392971,0.000438392,-0.249900106,0.235812292,2.657981239,-0.002132466,-0.002107872,0.023188570,0.999725480,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.658917681,0.000000000,4.175645632
1772714827.505250692,0.014819000,0.007581000,0.075231000,-0.003624830,0.007985480,0.028948250,0.999542440,-0.006785000,0.016174000,0.057852000,0.000077778,-0.000454177,0.000511209,0.004837934,-0.046530746,-0.011451909,0.012548658,-0.003288097,0.998616204,0.002222571,0.003925181,-0.001342378,0.000000000,0.000000000,0.000000000,0.000000000,0.014986171,0.007580808,0.075236202,0.018456869,0.002441213,-0.001175746,0.008469559,0.001251586,-0.001454237,-0.249731596,0.235701882,2.655759002,-0.002131060,-0.002106833,0.023169186,0.999725955,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.656589586,0.000000000,4.176142645
1772714827.515250683,0.014804000,0.007547000,0.075251000,-0.003477520,0.007355060,0.028699340,0.999554980,-0.006531000,0.014904000,0.057360000,-0.000006410,-0.000351127,0.000578594,0.011622622,-0.038301158,-0.009990485,0.012238218,-0.003580018,0.997905079,0.001329926,0.003208902,-0.001813224,0.000000000,0.000000000,0.000000000,0.000000000,0.014986939,0.007584191,0.075237577,0.018627730,0.002508352,-0.001132838,0.008179948,0.001434424,-0.001204184,-0.249408556,0.234588260,2.653155168,-0.002128515,-0.002097004,0.023146494,0.999726461,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.654180118,0.000000000,4.176639622
1772714827.525250912,0.014800000,0.007540000,0.075260000,-0.003323000,0.006658090,0.028507650,0.999565880,-0.006264000,0.013500000,0.056982000,-0.000228458,-0.000331177,0.000543979,0.011080922,-0.034643877,-0.010236173,0.010620658,-0.004036993,0.999109498,0.001707503,-0.002132565,0.001059009,0.000000000,0.000000000,0.000000000,0.000000000,0.014979884,0.007579802,0.075243118,0.018891798,0.002555229,-0.001203552,0.007061708,0.000646669,-0.001622340,-0.249315971,0.233206698,2.649972409,-0.002128044,-0.002084873,0.023118759,0.999727123,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.651271974,0.000000000,4.177136612
1772714827.535251141,0.014816000,0.007574000,0.075242000,-0.003391000,0.007267440,0.028695970,0.999556010,-0.006363000,0.014724000,0.057355000,-0.000549398,-0.000449728,0.000509344,0.006039785,-0.054390715,-0.014864510,0.009136118,-0.004499707,0.999966670,0.000328035,0.001087599,-0.001946799,0.000000000,0.000000000,0.000000000,0.000000000,0.015046459,0.007588040,0.075239472,0.019304116,0.002612759,-0.001308534,0.004609704,0.000056393,-0.000047183,-0.248018239,0.233417427,2.647568396,-0.002116723,-0.002086405,0.023097806,0.999727687,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.648359910,0.000000000,4.177633601
1772714827.545251131,0.014794000,0.007550000,0.075261000,-0.003370470,0.006897860,0.028590210,0.999561730,-0.006344000,0.013983000,0.057146000,-0.000492133,-0.000331022,0.000339744,0.001285957,-0.066595206,-0.016998109,0.008560127,-0.004400908,1.000228722,-0.000885373,-0.003039432,0.000126253,0.000000000,0.000000000,0.000000000,0.000000000,0.015244498,0.007614653,0.075225839,0.019907076,0.002655601,-0.001389689,0.004419943,0.000714203,0.000965262,-0.247225063,0.233145432,2.644554027,-0.002109913,-0.002083817,0.023071526,0.999728260,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.645693637,0.000000000,4.178130578
1772714827.555251598,0.014781000,0.007551000,0.075258000,-0.003303480,0.006442780,0.028473360,0.999568330,-0.006238000,0.013068000,0.056915000,0.000055964,0.000047980,0.000072222,-0.003527590,-0.041722844,-0.010986923,0.010416600,-0.004861257,0.998886699,-0.001425273,0.001080704,-0.001983761,0.000000000,0.000000000,0.000000000,0.000000000,0.015443140,0.007640929,0.075212223,0.020350850,0.002668035,-0.001369665,0.005484075,0.000264818,-0.000574292,-0.246869054,0.233672499,2.642312800,-0.002106742,-0.002088303,0.023051972,0.999728762,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.643112969,0.000000000,4.178627579
1772714827.565252066,0.014791000,0.007549000,0.075264000,-0.003437330,0.006147090,0.028418690,0.999571300,-0.006523000,0.012485000,0.056806000,0.000258450,0.000034441,0.000019678,-0.003255282,-0.022014436,-0.008565210,0.011257663,-0.004913375,0.997770278,-0.001604747,0.001415476,-0.000437905,0.000000000,0.000000000,0.000000000,0.000000000,0.015646228,0.007667376,0.075198803,0.020830259,0.002694115,-0.001350012,0.007087562,0.000013294,-0.002332062,-0.247749250,0.232535645,2.639276165,-0.002114705,-0.002078505,0.023025484,0.999729325,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.640463376,0.000000000,4.179124580
1772714827.575252056,0.014805000,0.007538000,0.075262000,-0.003343230,0.005830250,0.028336560,0.999575850,-0.006354000,0.011845000,0.056644000,0.000196970,0.000030711,-0.000057265,-0.002679666,-0.009676818,-0.005524075,0.008896569,-0.005093097,0.998092516,-0.001463671,0.001001888,0.002809265,0.000000000,0.000000000,0.000000000,0.000000000,0.015858801,0.007694417,0.075184532,0.021467663,0.002685667,-0.001489242,0.006045093,-0.000286901,-0.001415359,-0.248011237,0.232231284,2.636618770,-0.002117100,-0.002075853,0.023002301,0.999729902,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.637570687,0.000000000,4.179621557
1772714827.585252285,0.014799000,0.007543000,0.075266000,-0.003333910,0.005935640,0.028247540,0.999577780,-0.006330000,0.012055000,0.056466000,0.000333839,0.000517133,-0.000587083,-0.003243248,0.044334790,0.008526186,0.007487375,-0.004577542,0.998253249,0.000778759,-0.001611821,0.002585300,0.000000000,0.000000000,0.000000000,0.000000000,0.016066629,0.007719996,0.075169365,0.022085508,0.002672309,-0.001692435,0.003438609,-0.001363577,-0.001224600,-0.248257401,0.231918050,2.634044434,-0.002119357,-0.002073123,0.022979844,0.999730408,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.635071522,0.000000000,4.180118546
1772714827.595252275,0.014815000,0.007584000,0.075238000,-0.003463710,0.007022360,0.028580520,0.999560830,-0.006524000,0.014237000,0.057124000,0.000073155,0.000279390,-0.000700894,-0.000754722,0.066102703,0.015357292,0.008185325,-0.004619338,0.998534129,0.001615388,-0.001995268,0.000529715,0.000000000,0.000000000,0.000000000,0.000000000,0.015998112,0.007710825,0.075171946,0.020797558,0.002415097,-0.001700116,0.003719007,0.000359296,-0.002213947,-0.245022752,0.268473924,2.635576141,-0.002083768,-0.002391426,0.022992571,0.999730039,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.634383456,0.000000000,4.180615524
1772714827.605252266,0.014797000,0.007553000,0.075253000,-0.003409840,0.006817850,0.028527220,0.999563950,-0.006428000,0.013825000,0.057019000,-0.000269717,-0.000139899,-0.000410723,0.002074533,0.050242558,0.012642366,0.009383170,-0.005365337,0.998453087,0.001051803,-0.000245886,-0.000926982,0.000000000,0.000000000,0.000000000,0.000000000,0.015046933,0.007592438,0.075233957,0.013687756,0.001401748,-0.001265726,0.004437323,-0.001076723,-0.002180983,-0.242863162,0.288720704,2.635663936,-0.002060864,-0.002567634,0.022992992,0.999728643,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.636701673,0.000000000,4.180645466
1772714827.615253448,0.014787000,0.007547000,0.075246000,-0.003439460,0.006757820,0.028530630,0.999564160,-0.006491000,0.013706000,0.057026000,-0.000006061,-0.000162374,-0.000102234,0.002125987,0.034810449,0.011210525,0.010565410,-0.005866375,0.998352319,0.000740466,0.002369456,-0.000248947,0.000000000,0.000000000,0.000000000,0.000000000,0.014812059,0.007551448,0.075242537,0.013244184,0.001334631,-0.001210130,0.005967238,-0.001059511,-0.002208530,-0.243420521,0.283644673,2.640979518,-0.002066631,-0.002523557,0.023039452,0.999726515,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.650389335,0.000000000,4.180645466
1772714827.625253677,0.014808000,0.007563000,0.075228000,-0.003397860,0.007617920,0.028714330,0.999552850,-0.006356000,0.015425000,0.057390000,0.000256838,-0.000387549,0.000419969,0.002307064,0.002393662,0.005181242,0.012713159,-0.004440574,0.999351953,0.001408466,0.000843734,0.000040844,0.000000000,0.000000000,0.000000000,0.000000000,0.014872789,0.007554132,0.075248071,0.013721044,0.001163039,-0.001389924,0.007210847,0.000280275,-0.000758902,-0.244088504,0.277689565,2.646366281,-0.002073538,-0.002471834,0.023086546,0.999727105,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.647285515,0.000000000,4.180645466
1772714827.635253668,0.014803000,0.007543000,0.075247000,-0.003350510,0.007035750,0.028621720,0.999559940,-0.006296000,0.014258000,0.057208000,0.000258314,0.000197844,0.000401380,0.002074352,0.009320941,0.004400316,0.012258567,-0.003421663,0.998204830,-0.000036389,-0.001663166,0.000571979,0.000000000,0.000000000,0.000000000,0.000000000,0.014916855,0.007571073,0.075241582,0.014342286,0.001119352,-0.001487959,0.006681201,0.000609326,-0.001114615,-0.243126288,0.276624587,2.643421720,-0.002065421,-0.002462296,0.023060898,0.999727745,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.644585441,0.000000000,4.180645466
1772714827.645253897,0.014801000,0.007544000,0.075267000,-0.003365250,0.006841070,0.028563260,0.999562910,-0.006337000,0.013869000,0.057092000,0.000206605,0.000798408,0.000013384,0.001192683,0.031624563,0.011806078,0.009232387,-0.003363055,0.998586568,-0.001901708,0.000996014,-0.000490641,0.000000000,0.000000000,0.000000000,0.000000000,0.014931218,0.007569856,0.075244025,0.014913232,0.001193508,-0.001528147,0.004608857,0.001167307,-0.001039671,-0.242107844,0.275645772,2.640900895,-0.002056787,-0.002453506,0.023038947,0.999728406,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.641564318,0.000000000,4.180645466
1772714827.655253887,0.014821000,0.007576000,0.075249000,-0.003391380,0.007502530,0.028785780,0.999551690,-0.006349000,0.015194000,0.057533000,-0.000114763,0.000385742,0.000015268,0.001443595,0.018469732,0.009491317,0.009455151,-0.003106924,0.998185790,-0.002046659,-0.002087427,0.000509467,0.000000000,0.000000000,0.000000000,0.000000000,0.014938917,0.007582611,0.075229729,0.015263683,0.001281513,-0.001654786,0.004816738,0.001573855,-0.002142652,-0.242075427,0.274916125,2.638947703,-0.002056693,-0.002447099,0.023021922,0.999728767,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.639857947,0.000000000,4.180645466
1772714827.665253878,0.014802000,0.007557000,0.075261000,-0.003442090,0.007209460,0.028722550,0.999555500,-0.006468000,0.014611000,0.057408000,-0.000350758,-0.000370805,-0.000055614,0.000157298,-0.008784012,0.001634527,0.012263170,-0.003888715,0.998858310,0.002216232,-0.001654229,-0.001206222,0.000000000,0.000000000,0.000000000,0.000000000,0.014944045,0.007570512,0.075229616,0.015394632,0.001386861,-0.001734388,0.007437908,0.000380772,-0.001327520,-0.243538334,0.274761639,2.636564253,-0.002069537,-0.002446002,0.023001101,0.999729228,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.637231492,0.000000000,4.180645466
