t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772422003.872879028,0.017367000,0.007071000,0.054113000,-0.002214200,0.004812330,0.006833410,0.999962620,-0.004363000,0.009655000,0.013646000,-0.000154818,0.000041356,-0.000409072,-0.001820394,0.003019754,0.003161225,0.006378537,-0.001834909,0.999394310,-0.001882838,0.003393289,0.001976564,0.000000000,0.000000000,0.000000000,0.000000000,0.017560795,0.007076792,0.054094542,0.020184664,0.000810637,-0.001726665,0.004611340,0.000524905,-0.000487150,-0.118247756,0.125248400,0.471712032,-0.001027396,-0.001097237,0.004115316,0.999989382,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.471807921,0.000000000,3.968810918
1772422003.882879257,0.017358000,0.007077000,0.054106000,-0.002251590,0.004833690,0.006928050,0.999961780,-0.004436000,0.009698000,0.013835000,-0.000112704,0.000050097,-0.000338714,0.002694520,0.025746176,0.004643661,0.006870995,-0.002962600,1.000069945,-0.001398391,0.001059239,-0.001177832,0.000000000,0.000000000,0.000000000,0.000000000,0.017562526,0.007075252,0.054094879,0.020036282,0.000862743,-0.001712616,0.004399066,-0.001048066,-0.000179274,-0.119433827,0.124514775,0.470884916,-0.001037781,-0.001090870,0.004108093,0.999989390,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.471392355,0.000000000,3.968456351
1772422003.892878771,0.017372000,0.007062000,0.054108000,-0.002151770,0.004965940,0.006898590,0.999961560,-0.004235000,0.009961000,0.013776000,-0.000106313,0.000096212,-0.000110451,0.005395887,0.030182914,0.002266209,0.010251702,-0.003637091,0.999496608,-0.000062819,-0.000648936,0.001762113,0.000000000,0.000000000,0.000000000,0.000000000,0.017556068,0.007079287,0.054096097,0.019818711,0.000802799,-0.001633797,0.006274724,-0.001345164,0.000000970,-0.120220699,0.124688041,0.469369600,-0.001044656,-0.001092397,0.004094861,0.999989510,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.469404873,0.000000000,3.968101810
1772422003.902879477,0.017367000,0.007068000,0.054114000,-0.002102020,0.005347740,0.006884490,0.999959790,-0.004130000,0.010724000,0.013747000,-0.000163267,0.000181430,0.000123640,0.005058364,0.020767436,-0.001982665,0.010529253,-0.003651171,0.999235618,0.000797025,-0.001337065,0.002548773,0.000000000,0.000000000,0.000000000,0.000000000,0.017553666,0.007081025,0.054096624,0.019781625,0.000758640,-0.001606995,0.006611709,-0.001396661,-0.000169265,-0.120251466,0.124573931,0.469198863,-0.001044930,-0.001091401,0.004093372,0.999989510,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.469235493,0.000000000,3.967747227
1772422003.912879705,0.017352000,0.007078000,0.054113000,-0.002107300,0.005362900,0.006974830,0.999959070,-0.004140000,0.010755000,0.013928000,-0.000177545,0.000153866,0.000220047,0.000701391,-0.007347412,-0.007815257,0.010265979,-0.003580700,0.999078127,0.001641758,-0.001952511,0.002637468,0.000000000,0.000000000,0.000000000,0.000000000,0.017553858,0.007081285,0.054097077,0.019806335,0.000732928,-0.001602939,0.006948678,-0.001448156,-0.000339491,-0.120282232,0.124459826,0.469028135,-0.001045204,-0.001090404,0.004091883,0.999989510,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.469066120,0.000000000,3.967392661
1772422003.922879457,0.017363000,0.007077000,0.054117000,-0.002088880,0.005093860,0.006850510,0.999961380,-0.004108000,0.010216000,0.013680000,-0.000016667,0.000065754,0.000093570,-0.002424697,-0.015479420,-0.007421058,0.010002717,-0.003510232,0.998920643,0.002486451,-0.002567928,0.002726160,0.000000000,0.000000000,0.000000000,0.000000000,0.017554050,0.007081545,0.054097529,0.019831045,0.000707217,-0.001598882,0.007285631,-0.001499648,-0.000509710,-0.120312996,0.124345726,0.468857415,-0.001045478,-0.001089408,0.004090394,0.999989510,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.468896755,0.000000000,3.967038111
1772422003.932879448,0.017362000,0.007073000,0.054110000,-0.002173170,0.004953830,0.006726440,0.999962750,-0.004280000,0.009937000,0.013432000,0.000122650,-0.000108489,0.000077370,-0.005277661,-0.020848862,-0.003646244,0.009739449,-0.003439763,0.998763156,0.003331163,-0.003183360,0.002814853,0.000000000,0.000000000,0.000000000,0.000000000,0.017554241,0.007081805,0.054097982,0.019855754,0.000681505,-0.001594825,0.007622591,-0.001551142,-0.000679933,-0.120343761,0.124231624,0.468686690,-0.001045753,-0.001088412,0.004088905,0.999989510,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.468727387,0.000000000,3.966683553
1772422003.942879200,0.017357000,0.007077000,0.054117000,-0.002219840,0.004908150,0.006768160,0.999962590,-0.004373000,0.009846000,0.013515000,0.000290463,-0.000338676,0.000145319,-0.004361153,-0.019592175,-0.001494152,0.009476187,-0.003369295,0.998605673,0.004175856,-0.003798777,0.002903545,0.000000000,0.000000000,0.000000000,0.000000000,0.017554433,0.007082065,0.054098435,0.019880464,0.000655794,-0.001590769,0.007959544,-0.001602635,-0.000850151,-0.120374526,0.124117524,0.468515970,-0.001046027,-0.001087416,0.004087415,0.999989510,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.468558022,0.000000000,3.966329004
1772422003.952879190,0.017366000,0.007067000,0.054116000,-0.002168750,0.004821820,0.006827630,0.999962710,-0.004272000,0.009673000,0.013635000,0.000300078,-0.000249787,0.000070843,-0.000812984,-0.003535455,-0.000107583,0.009192111,-0.003365530,0.998653033,0.004485670,-0.003950261,0.002406048,0.000000000,0.000000000,0.000000000,0.000000000,0.017554624,0.007082325,0.054098888,0.019905173,0.000630082,-0.001586712,0.007044976,-0.001731646,-0.001131655,-0.119657412,0.125328316,0.468125191,-0.001039729,-0.001097953,0.004084001,0.999989510,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.468254039,0.000000000,3.965974446
1772422003.962879658,0.017374000,0.007064000,0.054116000,-0.002145690,0.004995310,0.006850400,0.999961760,-0.004223000,0.010020000,0.013680000,0.000008897,0.000058372,-0.000070222,0.001901574,0.005451316,0.002466538,0.008680125,-0.003890279,1.001162516,-0.000879082,0.000135864,-0.003881674,0.000000000,0.000000000,0.000000000,0.000000000,0.017555317,0.007080451,0.054096428,0.019968633,0.000490468,-0.001660864,0.006218755,-0.001354815,0.000701787,-0.119500144,0.126136483,0.466818934,-0.001038341,-0.001104988,0.004072597,0.999989541,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.467239830,0.000000000,3.965619871
1772422003.972879887,0.017368000,0.007066000,0.054123000,-0.002200890,0.004905320,0.006824220,0.999962260,-0.004335000,0.009840000,0.013627000,0.000055614,0.000209635,-0.000086810,0.003695311,0.004648996,-0.001225303,0.008445586,-0.002437406,1.002154049,0.000880058,-0.005572431,0.000427594,0.000000000,0.000000000,0.000000000,0.000000000,0.017553095,0.007080453,0.054099042,0.019967809,0.000306978,-0.001540108,0.005922481,-0.000285444,0.002221208,-0.119505779,0.126985323,0.465907951,-0.001038369,-0.001112387,0.004064639,0.999989613,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.465985641,0.000000000,3.965265305
1772422003.982879639,0.017363000,0.007074000,0.054116000,-0.002167090,0.004851350,0.006773360,0.999962940,-0.004269000,0.009732000,0.013526000,-0.000066181,0.000260179,-0.000012995,0.002072790,0.001975528,-0.004418152,0.008350749,-0.001561511,1.000468542,0.001704957,-0.005168662,0.003519691,0.000000000,0.000000000,0.000000000,0.000000000,0.017556624,0.007075223,0.054100839,0.019958136,0.000241712,-0.001265578,0.006329951,0.000200127,0.000528790,-0.118830769,0.128393680,0.465959448,-0.001032428,-0.001124654,0.004065082,0.999989569,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.465886646,0.000000000,3.964910755
1772422003.992880106,0.017369000,0.007077000,0.054107000,-0.002108970,0.005056310,0.006744880,0.999962250,-0.004150000,0.010141000,0.013469000,-0.000166919,0.000204584,0.000126729,-0.000834842,-0.000076184,-0.005469811,0.007831271,-0.002960013,1.000820070,0.003205086,0.004961660,0.000452437,0.000000000,0.000000000,0.000000000,0.000000000,0.017562077,0.007071186,0.054102859,0.019953957,0.000268383,-0.001106089,0.006062346,-0.000387912,0.000256572,-0.117764505,0.127859270,0.465914344,-0.001023142,-0.001119952,0.004064704,0.999989580,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.466003249,0.000000000,3.964556180
1772422004.002879858,0.017359000,0.007080000,0.054115000,-0.002147940,0.004925720,0.006775650,0.999962610,-0.004229000,0.009880000,0.013531000,-0.000082343,-0.000043201,0.000170280,-0.001442215,-0.005361840,-0.003927677,0.009053040,-0.002380985,0.999122452,0.001737662,0.001679351,0.000755596,0.000000000,0.000000000,0.000000000,0.000000000,0.017562078,0.007070103,0.054107010,0.019918649,0.000226517,-0.001000459,0.006417679,-0.000753241,-0.000675976,-0.116683146,0.126977426,0.465309682,-0.001013743,-0.001112213,0.004059445,0.999989629,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.465535730,0.000000000,3.964222908
1772422004.012879848,0.017371000,0.007072000,0.054123000,-0.002155600,0.004897730,0.006729720,0.999963040,-0.004245000,0.009824000,0.013439000,-0.000202020,-0.000053710,0.000007284,-0.000688695,0.003252793,0.000994784,0.010374996,-0.001962361,0.999222300,-0.001354996,0.001653147,-0.001238127,0.000000000,0.000000000,0.000000000,0.000000000,0.017559815,0.007072122,0.054107582,0.019917851,0.000211129,-0.000988562,0.007634871,-0.000306199,-0.001231138,-0.116128619,0.127118459,0.464701121,-0.001008905,-0.001113419,0.004054138,0.999989629,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.464751170,0.000000000,3.964222908
1772422004.022880077,0.017360000,0.007072000,0.054126000,-0.002178850,0.004920360,0.006759810,0.999962670,-0.004291000,0.009870000,0.013499000,-0.000311888,-0.000011208,-0.000075699,-0.000640575,0.009069249,0.005104953,0.008502916,-0.002046417,0.999735648,0.002380792,0.000075366,-0.000382954,0.000000000,0.000000000,0.000000000,0.000000000,0.017561139,0.007076181,0.054102485,0.020069027,0.000210573,-0.001068267,0.006449569,-0.000197854,-0.000547682,-0.116298256,0.127538790,0.464276039,-0.001010374,-0.001117089,0.004050423,0.999989641,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.464414173,0.000000000,3.964222908
1772422004.032880068,0.017361000,0.007070000,0.054116000,-0.002197610,0.004962830,0.006721310,0.999962680,-0.004329000,0.009955000,0.013421000,-0.000152739,-0.000006838,-0.000193940,0.001958871,0.012845981,0.006173114,0.008246982,-0.003342272,0.999065411,0.002345197,-0.003403183,0.002013086,0.000000000,0.000000000,0.000000000,0.000000000,0.017558132,0.007078998,0.054104148,0.020087653,0.000235742,-0.001061309,0.006451518,-0.001076681,-0.000398147,-0.115108192,0.129050354,0.463871507,-0.000999940,-0.001130234,0.004046892,0.999989666,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.463924913,0.000000000,3.964222908
1772422004.042880297,0.017357000,0.007075000,0.054112000,-0.002138140,0.004982090,0.006816050,0.999962070,-0.004208000,0.009993000,0.013611000,0.000165696,-0.000010431,-0.000302992,0.003681765,0.016329311,0.006105261,0.008065909,-0.003668903,0.999849957,-0.002055289,0.000662659,0.001288965,0.000000000,0.000000000,0.000000000,0.000000000,0.017561244,0.007076747,0.054108635,0.020052619,0.000153046,-0.001069968,0.005849496,-0.001739890,0.000390881,-0.115802082,0.128178959,0.463944637,-0.001006025,-0.001122655,0.004047531,0.999989651,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.463900320,0.000000000,3.964222908
1772422004.052879810,0.017348000,0.007084000,0.054103000,-0.002098980,0.005331680,0.006909180,0.999959710,-0.004124000,0.010692000,0.013797000,0.000098971,0.000132226,-0.000287083,0.003849390,0.009207332,0.005534926,0.009331010,-0.002629988,1.000867773,0.000351854,-0.000445751,0.000254006,0.000000000,0.000000000,0.000000000,0.000000000,0.017557964,0.007075332,0.054111932,0.019989856,0.000032535,-0.001034985,0.007115600,-0.000228748,0.000585840,-0.116309655,0.127113764,0.463989073,-0.001010492,-0.001113378,0.004047923,0.999989688,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.463992491,0.000000000,3.964222908
1772422004.062880039,0.017366000,0.007073000,0.054114000,-0.002113050,0.005204100,0.006869180,0.999960630,-0.004155000,0.010437000,0.013717000,0.000196892,0.000082964,-0.000105789,0.002397880,0.002746842,0.001151733,0.011245345,-0.001518467,0.999857218,0.000775430,-0.000732841,0.000439122,0.000000000,0.000000000,0.000000000,0.000000000,0.017556501,0.007072882,0.054109511,0.020011686,-0.000052924,-0.000902235,0.008877978,-0.000125555,0.000307868,-0.116294026,0.126627351,0.463930198,-0.001010373,-0.001109132,0.004047414,0.999989688,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.463954969,0.000000000,3.964222908
1772422004.072879553,0.017374000,0.007069000,0.054115000,-0.002097170,0.005119390,0.006832360,0.999961360,-0.004124000,0.010267000,0.013644000,-0.000057518,0.000173407,0.000097630,0.000746850,-0.002833092,-0.000259337,0.011155356,-0.003549704,0.997698355,0.001585304,0.001185597,-0.002367826,0.000000000,0.000000000,0.000000000,0.000000000,0.017554907,0.007073762,0.054106668,0.020208468,0.000011643,-0.000860035,0.008654631,-0.000806260,-0.001609264,-0.116103904,0.126384406,0.463941502,-0.001008722,-0.001107005,0.004047516,0.999989688,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.463910458,0.000000000,3.964222908
1772422004.082879543,0.017365000,0.007078000,0.054108000,-0.002121840,0.005090890,0.006854960,0.999961290,-0.004174000,0.010211000,0.013689000,-0.000253924,0.000230847,0.000051651,0.000995649,-0.009013989,0.000243570,0.010197395,-0.003554347,0.998777721,0.000432708,-0.000005020,0.000853133,0.000000000,0.000000000,0.000000000,0.000000000,0.017550724,0.007078453,0.054100881,0.020446567,-0.000051941,-0.000962950,0.007873140,-0.001182228,-0.001834908,-0.116068525,0.126158544,0.464104213,-0.001008420,-0.001105035,0.004048939,0.999989688,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.464055682,0.000000000,3.964222908
1772422004.092879295,0.017349000,0.007087000,0.054105000,-0.002081080,0.005046650,0.006854120,0.999961610,-0.004093000,0.010122000,0.013688000,-0.000027020,0.000117055,0.000073757,0.001744117,-0.021457595,0.001823794,0.008600880,-0.002688364,0.998624828,-0.001313743,-0.001981844,-0.000158096,0.000000000,0.000000000,0.000000000,0.000000000,0.017556919,0.007075998,0.054101955,0.020620168,-0.000170238,-0.001075506,0.007169630,-0.000344974,-0.001256541,-0.116033497,0.126227255,0.463897403,-0.001008114,-0.001105631,0.004047134,0.999989688,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.464048410,0.000000000,3.964222908
1772422004.102879524,0.017360000,0.007079000,0.054115000,-0.002107990,0.005062380,0.006833450,0.999961620,-0.004147000,0.010153000,0.013646000,0.000223213,-0.000152409,0.000173621,0.002976908,-0.024585139,0.001023035,0.008372100,-0.002276305,0.998646051,-0.000792633,-0.000788848,0.000793587,0.000000000,0.000000000,0.000000000,0.000000000,0.017563118,0.007072898,0.054102931,0.020671420,-0.000219647,-0.001135627,0.006101950,0.000152918,-0.001399265,-0.115790358,0.126255058,0.463192679,-0.001005998,-0.001105859,0.004040986,0.999989688,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.463357142,0.000000000,3.964222908
1772422004.112879038,0.017355000,0.007085000,0.054116000,-0.002055020,0.004921220,0.006929600,0.999961770,-0.004042000,0.009871000,0.013840000,0.000676380,-0.000523544,0.000292560,0.001761466,-0.025504086,-0.001652301,0.007839662,-0.001857653,0.998987200,0.001152233,-0.001409272,0.000414855,0.000000000,0.000000000,0.000000000,0.000000000,0.017566547,0.007072107,0.054101826,0.020683949,-0.000226371,-0.001207739,0.005345457,0.000190394,-0.001347498,-0.115682911,0.125870275,0.462468620,-0.001005081,-0.001102491,0.004034672,0.999989730,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.462636164,0.000000000,3.964222908
1772422004.122879028,0.017370000,0.007074000,0.054112000,-0.002029930,0.004675040,0.006910510,0.999963130,-0.003995000,0.009378000,0.013803000,0.000683722,-0.000582421,0.000225214,0.000640884,-0.024728718,-0.005390945,0.008340619,-0.001787887,0.999161028,0.000057431,0.000181694,0.000877997,0.000000000,0.000000000,0.000000000,0.000000000,0.017562506,0.007076256,0.054097998,0.020607587,-0.000177804,-0.001291718,0.006181378,0.000679764,-0.000401713,-0.115395501,0.126901556,0.461640982,-0.001002544,-0.001111473,0.004027443,0.999989748,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.461716377,0.000000000,3.964222908
1772422004.132878780,0.017395000,0.007059000,0.054122000,-0.002080080,0.004397390,0.006789550,0.999965120,-0.004100000,0.008823000,0.013561000,0.000250700,-0.000173194,0.000014219,-0.000694485,-0.009415295,-0.006127505,0.007726421,-0.001487669,0.999467648,-0.000551512,0.003997887,-0.000349835,0.000000000,0.000000000,0.000000000,0.000000000,0.017558127,0.007079339,0.054097733,0.020534269,-0.000124033,-0.001333496,0.005601900,0.000299885,-0.000785158,-0.116220767,0.126717736,0.462013668,-0.001009749,-0.001109901,0.004030689,0.999989748,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.462070674,0.000000000,3.964222908
1772422004.142879009,0.017378000,0.007060000,0.054123000,-0.002050930,0.004607530,0.006754370,0.999964470,-0.004040000,0.009243000,0.013490000,-0.000216803,0.000235839,-0.000195163,-0.001649315,0.007414718,-0.004811336,0.010342930,-0.000661780,1.000591290,-0.000208111,0.001393352,0.002464735,0.000000000,0.000000000,0.000000000,0.000000000,0.017556822,0.007081155,0.054100888,0.020423516,-0.000044595,-0.001330545,0.007300742,0.001453026,0.000169647,-0.115990258,0.125461292,0.461311284,-0.001007788,-0.001098923,0.004024573,0.999989808,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.461401825,0.000000000,3.964222908
1772422004.152879000,0.017373000,0.007071000,0.054112000,-0.002098250,0.004753090,0.006797440,0.999963400,-0.004132000,0.009534000,0.013575000,-0.000321640,0.000271543,-0.000032459,-0.001364207,0.020205330,-0.001458929,0.011587290,-0.001141419,0.999825917,0.000002254,-0.005819642,-0.000705647,0.000000000,0.000000000,0.000000000,0.000000000,0.017561658,0.007078630,0.054100688,0.020498827,0.000079671,-0.001221707,0.009356348,0.001157878,-0.000392244,-0.116251727,0.126472877,0.460207770,-0.001010045,-0.001107750,0.004014932,0.999989808,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.460557535,0.000000000,3.964222908
