t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772662978.304987192,0.025899000,0.005831000,0.071088000,-0.002962360,0.003684000,-0.011650060,0.999920960,-0.006010000,0.007298000,-0.023323000,0.000030439,0.000103730,-0.000063636,0.001569859,-0.010231257,0.008000484,0.013400249,-0.004353655,1.001064089,0.003689103,0.002749670,-0.000229652,0.000000000,0.000000000,0.000000000,0.000000000,0.026362095,0.005813472,0.071126327,0.024266938,-0.000773124,0.001850446,0.007140488,0.000634554,0.001246896,-0.234508395,0.382988534,-0.914814711,-0.002073073,-0.003325752,-0.007989950,0.999959398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.915235124,0.000000000,4.228152752
1772662978.314986706,0.025898000,0.005825000,0.071097000,-0.002929030,0.003830070,-0.011748270,0.999919360,-0.005948000,0.007591000,-0.023520000,0.000110082,-0.000085917,0.000032789,-0.000659534,-0.005267384,0.007709864,0.013445293,-0.006007218,1.000144693,0.003860865,-0.000783523,0.001867105,0.000000000,0.000000000,0.000000000,0.000000000,0.026356578,0.005811570,0.071130737,0.024147667,-0.000773730,0.001896513,0.005936237,-0.002422893,0.001419583,-0.233593178,0.382209856,-0.914110900,-0.002065012,-0.003319034,-0.007983769,0.999959500,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.914405194,0.000000000,4.228152752
1772662978.324986458,0.025902000,0.005819000,0.071087000,-0.002983690,0.003932730,-0.011721940,0.999919110,-0.006059000,0.007795000,-0.023468000,0.000072630,-0.000255536,0.000060218,-0.001280916,0.002586350,0.003461455,0.014456521,-0.005649553,0.999581369,0.000990825,-0.003827805,0.002270678,0.000000000,0.000000000,0.000000000,0.000000000,0.026361749,0.005808588,0.071131983,0.024099272,-0.000970475,0.001843500,0.008482194,-0.001800159,-0.001370745,-0.232147442,0.381868018,-0.912511855,-0.002052326,-0.003316180,-0.007969768,0.999959627,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.913285617,0.000000000,4.228152752
1772662978.334986687,0.025912000,0.005819000,0.071088000,-0.002980260,0.003790650,-0.011630190,0.999920740,-0.006048000,0.007511000,-0.023284000,-0.000055284,-0.000393823,-0.000009771,-0.001841157,0.008548127,0.000160581,0.014449741,-0.004543418,1.000868242,-0.002507970,0.000814783,0.001759683,0.000000000,0.000000000,0.000000000,0.000000000,0.026362278,0.005803712,0.071128906,0.024150794,-0.001072278,0.001735577,0.007575198,-0.001508209,0.001499572,-0.231267539,0.383136522,-0.911260517,-0.002044699,-0.003327333,-0.007958843,0.999959700,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.911850867,0.000000000,4.228152752
1772662978.344986677,0.025896000,0.005818000,0.071092000,-0.002981670,0.003761720,-0.011572610,0.999921510,-0.006050000,0.007454000,-0.023169000,-0.000179779,-0.000184965,-0.000012626,-0.001325658,0.006113871,-0.005222626,0.012927343,-0.004205440,1.001248092,-0.000975998,0.001214527,0.001684997,0.000000000,0.000000000,0.000000000,0.000000000,0.026472367,0.005794041,0.071134338,0.024450285,-0.001143236,0.001830529,0.006717848,-0.000481607,0.001590328,-0.230784000,0.382308301,-0.910043916,-0.002040387,-0.003320161,-0.007948200,0.999959819,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.910606484,0.000000000,4.228152752
1772662978.354986906,0.025896000,0.005809000,0.071094000,-0.002979700,0.003879660,-0.011725510,0.999919290,-0.006050000,0.007689000,-0.023475000,-0.000394658,0.000102992,-0.000008566,-0.000017296,-0.000577326,-0.006053300,0.013090550,-0.003459928,1.001675497,0.002018646,0.001091072,0.001887570,0.000000000,0.000000000,0.000000000,0.000000000,0.026743963,0.005781419,0.071155275,0.025134340,-0.001158226,0.001992417,0.006236277,-0.000038754,0.001426719,-0.231351562,0.381588133,-0.909225372,-0.002045267,-0.003313851,-0.007941061,0.999959889,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.909642541,0.000000000,4.228152752
1772662978.364986897,0.025901000,0.005817000,0.071091000,-0.002966540,0.004019630,-0.011753500,0.999918450,-0.006027000,0.007969000,-0.023532000,-0.000281255,0.000241317,-0.000032226,-0.001196570,-0.001130326,-0.007182706,0.014707855,-0.002764693,1.000787148,-0.001883650,-0.002125338,0.001401325,0.000000000,0.000000000,0.000000000,0.000000000,0.027008543,0.005769621,0.071176668,0.025825652,-0.001112270,0.002127969,0.007722983,0.000425312,0.001028551,-0.230406062,0.380948237,-0.908187650,-0.002036942,-0.003308352,-0.007931966,0.999959958,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.908675855,0.000000000,4.228152752
1772662978.374987602,0.025887000,0.005819000,0.071087000,-0.003017260,0.003911060,-0.011778590,0.999918430,-0.006126000,0.007750000,-0.023582000,-0.000093881,0.000164200,-0.000028982,-0.002934863,-0.001507323,-0.004088799,0.016741054,-0.004157330,1.000795163,-0.000281382,-0.001043959,0.002987003,0.000000000,0.000000000,0.000000000,0.000000000,0.027283027,0.005758262,0.071199357,0.026732657,-0.001062192,0.002214809,0.009913144,0.000166686,0.000933418,-0.229884344,0.380443390,-0.907339674,-0.002032330,-0.003303997,-0.007924543,0.999960073,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.907778988,0.000000000,4.228152752
1772662978.384987593,0.025893000,0.005825000,0.071091000,-0.002973700,0.003712980,-0.011838140,0.999918610,-0.006035000,0.007355000,-0.023699000,0.000065035,0.000158994,0.000107343,-0.001663934,-0.008616667,0.001101772,0.015984170,-0.003993311,1.002295524,0.003549373,0.003896331,-0.002175812,0.000000000,0.000000000,0.000000000,0.000000000,0.027578229,0.005746630,0.071224154,0.027781083,-0.001088638,0.002370925,0.009712872,-0.000111433,0.001624005,-0.229718016,0.380133624,-0.906541788,-0.002030834,-0.003301320,-0.007917570,0.999960137,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.906810845,0.000000000,4.228152752
1772662978.394987583,0.025887000,0.005824000,0.071092000,-0.003000190,0.003801040,-0.011698250,0.999919850,-0.006089000,0.007531000,-0.023420000,-0.000150661,0.000160529,0.000188151,0.001766148,-0.010532426,0.002566252,0.015363213,-0.002923195,1.001561304,0.002435589,0.000445536,-0.002798751,0.000000000,0.000000000,0.000000000,0.000000000,0.027880119,0.005735197,0.071250422,0.028775454,-0.001046955,0.002552417,0.008598109,0.000334352,0.001465927,-0.228934828,0.379100934,-0.906416546,-0.002023925,-0.003292365,-0.007916436,0.999960197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.906342863,0.000000000,4.228152752
1772662978.404987097,0.025903000,0.005822000,0.071089000,-0.003057410,0.003773280,-0.011715220,0.999919580,-0.006203000,0.007474000,-0.023454000,-0.000185898,0.000088151,0.000239686,0.007158251,-0.013297529,0.000094999,0.015412234,-0.004324446,1.000079531,-0.001831162,0.005364203,0.000173233,0.000000000,0.000000000,0.000000000,0.000000000,0.027124430,0.005772778,0.071189763,0.022776925,-0.000720750,0.002062172,0.007740285,-0.000374190,0.000631599,-0.228835332,0.399912653,-0.908646298,-0.002024568,-0.003473941,-0.007936253,0.999960244,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.911640428,0.000000000,4.228152752
1772662978.414987087,0.025889000,0.005817000,0.071103000,-0.002954040,0.003739090,-0.011744430,0.999919680,-0.005996000,0.007408000,-0.023512000,-0.000033761,0.000114685,0.000147689,0.010597238,-0.014857399,-0.001521690,0.016625749,-0.005249613,0.998030028,-0.001825688,0.008068816,-0.002052076,0.000000000,0.000000000,0.000000000,0.000000000,0.026276479,0.005809977,0.071121564,0.017200989,-0.000434656,0.001488302,0.007699382,-0.001089518,-0.000879935,-0.231009349,0.449735507,-0.913283512,-0.002047135,-0.003908477,-0.007977646,0.999957780,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.914017440,0.000000000,4.228152752
1772662978.424987078,0.025885000,0.005829000,0.071098000,-0.002879040,0.003595730,-0.011775180,0.999920060,-0.005842000,0.007123000,-0.023572000,-0.000131022,-0.000016861,-0.000074961,0.009888669,-0.008728087,-0.001947623,0.015410802,-0.004925348,0.997652955,-0.001088674,0.004237288,0.000143307,0.000000000,0.000000000,0.000000000,0.000000000,0.026113032,0.005811027,0.071106914,0.017680806,-0.000484433,0.001169257,0.008068926,-0.001527131,-0.002709354,-0.233620303,0.443575036,-0.934567416,-0.002070205,-0.003854153,-0.008163356,0.999956168,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.925662565,0.000000000,4.228152752
1772662978.434987545,0.025881000,0.005830000,0.071093000,-0.002818540,0.003594380,-0.011816060,0.999919760,-0.005722000,0.007122000,-0.023653000,-0.000001243,0.000063772,-0.000129448,0.008282400,-0.000989112,0.001226882,0.013894915,-0.004441163,0.999543622,0.002250971,-0.001795730,0.001638670,0.000000000,0.000000000,0.000000000,0.000000000,0.026182803,0.005811409,0.071108435,0.018318077,-0.000558406,0.000954326,0.006180746,-0.000393601,-0.000605133,-0.233477899,0.441721328,-0.934723330,-0.002068835,-0.003837985,-0.008164678,0.999956134,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.934701836,0.000000000,4.228152752
1772662978.444988012,0.025892000,0.005826000,0.071096000,-0.002786950,0.003406310,-0.011743540,0.999921360,-0.005654000,0.006747000,-0.023507000,0.000052331,0.000017133,-0.000105420,-0.000021567,0.005746090,0.007003523,0.013674421,-0.005080029,1.001004492,0.000494055,0.000894030,-0.001462545,0.000000000,0.000000000,0.000000000,0.000000000,0.026220864,0.005812368,0.071109247,0.018657448,-0.000608983,0.000923386,0.005599562,-0.000529364,0.000647357,-0.233049057,0.441674859,-0.934177387,-0.002065072,-0.003837620,-0.008159898,0.999956208,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.934463683,0.000000000,4.228152752
1772662978.454988480,0.025897000,0.005822000,0.071091000,-0.002847850,0.003607320,-0.011731520,0.999920620,-0.005780000,0.007147000,-0.023484000,0.000335354,-0.000105400,-0.000134480,-0.007745305,0.013551931,0.005552989,0.013867967,-0.002597722,0.999075730,0.001673672,0.001824335,-0.003539387,0.000000000,0.000000000,0.000000000,0.000000000,0.026245525,0.005811597,0.071108550,0.018926895,-0.000596845,0.000931371,0.006660992,0.001082814,-0.000322183,-0.232174578,0.440157589,-0.932948729,-0.002057292,-0.003824464,-0.008149121,0.999956363,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.933734756,0.000000000,4.228152752
1772662978.464988708,0.025887000,0.005819000,0.071089000,-0.002882500,0.003942180,-0.011666120,0.999920020,-0.005857000,0.007817000,-0.023356000,0.000214511,-0.000083178,0.000126748,-0.008520965,0.015536950,0.002108367,0.014409536,-0.003263356,0.999993439,-0.002064085,-0.000425127,0.001476136,0.000000000,0.000000000,0.000000000,0.000000000,0.026255545,0.005809706,0.071113684,0.019202416,-0.000419856,0.000835088,0.006347069,0.000696253,0.000128109,-0.231992649,0.439220338,-0.931437712,-0.002055588,-0.003816325,-0.008135913,0.999956515,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.931853873,0.000000000,4.228152752
1772662978.474989414,0.025895000,0.005832000,0.071098000,-0.002909530,0.003793360,-0.011619180,0.999921070,-0.005907000,0.007519000,-0.023261000,-0.000013578,0.000063345,0.000096018,-0.005907005,0.011054772,-0.003394881,0.013900518,-0.004453312,0.999854849,0.000807770,-0.000498961,-0.000071949,0.000000000,0.000000000,0.000000000,0.000000000,0.026257694,0.005816209,0.071113839,0.019366113,-0.000345344,0.000836459,0.006299681,-0.001250206,0.000035517,-0.232367839,0.439680069,-0.930600753,-0.002058866,-0.003820325,-0.008128630,0.999956548,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.930952240,0.000000000,4.228152752
1772662978.484989405,0.025893000,0.005822000,0.071097000,-0.003015720,0.003690100,-0.011723660,0.999919920,-0.006118000,0.007309000,-0.023470000,-0.000239122,0.000060587,0.000082518,0.000257218,0.002000515,-0.006663750,0.014804341,-0.004620482,0.999553112,-0.001510901,0.000558720,-0.000017542,0.000000000,0.000000000,0.000000000,0.000000000,0.026259241,0.005819462,0.071110777,0.019536954,-0.000463371,0.000770976,0.007072943,-0.000570341,-0.000318949,-0.233367102,0.437398324,-0.929972592,-0.002067404,-0.003800355,-0.008123142,0.999956621,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.930224247,0.000000000,4.228152752
1772662978.494989872,0.025898000,0.005823000,0.071092000,-0.002921110,0.003914740,-0.011817630,0.999918240,-0.005934000,0.007760000,-0.023659000,-0.000173990,0.000086111,0.000076282,0.006071535,0.001132539,-0.002803960,0.016186693,-0.003371131,0.999258070,-0.000178959,-0.001841766,-0.000779683,0.000000000,0.000000000,0.000000000,0.000000000,0.026267501,0.005818209,0.071109941,0.019838190,-0.000434903,0.000690332,0.008416674,0.000916609,-0.001314153,-0.233636275,0.437509312,-0.928887596,-0.002069725,-0.003801324,-0.008113685,0.999956701,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.929507104,0.000000000,4.228152752
1772662978.504990101,0.025887000,0.005830000,0.071101000,-0.002865220,0.003803300,-0.011764600,0.999919460,-0.005820000,0.007539000,-0.023552000,0.000053924,-0.000101263,-0.000033508,0.006935525,0.008651911,0.001571146,0.015640868,-0.004106662,0.999430986,0.001575401,-0.000330703,-0.000197477,0.000000000,0.000000000,0.000000000,0.000000000,0.026274636,0.005816665,0.071106801,0.020108234,-0.000361438,0.000557231,0.008991543,-0.000345973,-0.000143803,-0.233712877,0.437291116,-0.927953277,-0.002070347,-0.003799431,-0.008105530,0.999956785,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.928434739,0.000000000,4.228152752
1772662978.514991045,0.025884000,0.005823000,0.071091000,-0.002852040,0.003827980,-0.011772590,0.999919310,-0.005794000,0.007588000,-0.023568000,0.000072747,-0.000043065,-0.000072708,0.002519742,0.010280710,0.005340812,0.014778511,-0.004866212,1.000861149,0.000332704,0.001356968,0.000357755,0.000000000,0.000000000,0.000000000,0.000000000,0.026278275,0.005814068,0.071102694,0.020489296,-0.000425225,0.000546394,0.007272875,-0.000818047,0.000638206,-0.233427613,0.437084672,-0.926795922,-0.002067804,-0.003797670,-0.008095418,0.999956875,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.927447201,0.000000000,4.228152752
1772662978.524991035,0.025889000,0.005823000,0.071098000,-0.002808080,0.003841910,-0.011678980,0.999920470,-0.005706000,0.007618000,-0.023380000,0.000195105,0.000059188,0.000031857,-0.000751983,-0.003983013,0.004633924,0.012459205,-0.004597858,1.001510084,-0.001671432,0.001338262,0.001239082,0.000000000,0.000000000,0.000000000,0.000000000,0.026286250,0.005818932,0.071106323,0.020598356,-0.000455401,0.000641243,0.005125905,-0.001460849,0.002278944,-0.233093716,0.435951993,-0.925253192,-0.002064759,-0.003787838,-0.008081925,0.999957002,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.926080174,0.000000000,4.228152752
1772662978.534991264,0.025899000,0.005828000,0.071095000,-0.002851100,0.004129830,-0.011614240,0.999919960,-0.005798000,0.008193000,-0.023253000,0.000129293,-0.000071309,0.000045707,-0.003549240,-0.017504672,0.000206625,0.012994222,-0.003838184,1.000544114,-0.001216493,0.001258334,0.003299043,0.000000000,0.000000000,0.000000000,0.000000000,0.026289564,0.005815598,0.071108507,0.020554077,-0.000547790,0.000830001,0.005653165,0.000749549,0.000321840,-0.232473104,0.435049716,-0.923596442,-0.002059226,-0.003780038,-0.008067432,0.999957155,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.924365617,0.000000000,4.228152752
1772662978.544991255,0.025903000,0.005817000,0.071095000,-0.002934380,0.003819990,-0.011706140,0.999919880,-0.005958000,0.007571000,-0.023436000,0.000021639,-0.000136403,0.000129448,-0.003399688,-0.021486108,-0.004967276,0.014038312,-0.004140932,1.000505953,0.000277170,0.000243380,0.001271584,0.000000000,0.000000000,0.000000000,0.000000000,0.026292733,0.005815202,0.071108853,0.020627377,-0.000420195,0.000791575,0.006435689,0.000201167,0.000905312,-0.232637668,0.433345013,-0.921732356,-0.002060481,-0.003765184,-0.008051141,0.999957361,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.922595396,0.000000000,4.228152752
1772662978.554991007,0.025890000,0.005832000,0.071098000,-0.002983050,0.003517520,-0.011773030,0.999920060,-0.006049000,0.006964000,-0.023568000,-0.000097281,-0.000081041,0.000127487,-0.005554835,-0.024189632,-0.008080967,0.013828258,-0.006303622,1.000555895,0.000221234,-0.002107783,0.002034780,0.000000000,0.000000000,0.000000000,0.000000000,0.026289969,0.005817568,0.071111932,0.020739864,-0.000481033,0.000890729,0.006584367,-0.002467755,0.001390112,-0.231712777,0.434225486,-0.920030953,-0.002052416,-0.003772963,-0.008036280,0.999957486,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.920784809,0.000000000,4.228152752
1772662978.564990759,0.025891000,0.005819000,0.071100000,-0.002864860,0.003420150,-0.011815190,0.999920250,-0.005810000,0.006772000,-0.023651000,-0.000226418,-0.000061500,0.000016803,-0.008622116,-0.019568030,-0.007631139,0.014751840,-0.005854555,0.999324263,-0.000442390,-0.001167614,0.001366054,0.000000000,0.000000000,0.000000000,0.000000000,0.026289470,0.005814135,0.071110881,0.020859205,-0.000728060,0.000864847,0.006347865,-0.002503163,-0.000647815,-0.230197370,0.435089466,-0.917228638,-0.002039160,-0.003780658,-0.008011790,0.999957661,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.918483107,0.000000000,4.228152752
1772662978.574990749,0.025887000,0.005818000,0.071100000,-0.002919580,0.003490060,-0.011774300,0.999920330,-0.005921000,0.006911000,-0.023570000,-0.000066395,-0.000108003,0.000202895,-0.006713290,-0.004305627,-0.003545385,0.015547927,-0.004788664,1.001273106,0.001058150,-0.001792429,0.000069605,0.000000000,0.000000000,0.000000000,0.000000000,0.026295590,0.005811849,0.071112010,0.021073293,-0.000884444,0.000860044,0.007855158,-0.000696814,0.001339099,-0.230639096,0.434925776,-0.917666418,-0.002043018,-0.003779191,-0.008015622,0.999957626,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.917814343,0.000000000,4.228152752
1772662978.584991217,0.025891000,0.005819000,0.071104000,-0.003035990,0.003550490,-0.011821720,0.999919210,-0.006156000,0.007029000,-0.023666000,0.000069852,-0.000040482,0.000262452,-0.003760310,0.018331645,0.000314680,0.015052556,-0.005647051,1.001837122,0.000987231,-0.003782366,0.000729271,0.000000000,0.000000000,0.000000000,0.000000000,0.026305593,0.005806827,0.071112443,0.021355172,-0.000960489,0.000996225,0.008069507,-0.001536310,0.001610366,-0.230497551,0.436609568,-0.915879333,-0.002041841,-0.003793926,-0.008000052,0.999957697,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.916453249,0.000000000,4.228152752
