t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772684557.665480375,0.016064000,0.005115000,0.054051000,-0.000914980,0.004142760,0.004762990,0.999979660,-0.001791000,0.008294000,0.009519000,-0.000033372,0.000121873,-0.000377584,0.023862496,-0.025465107,0.017581582,0.010974550,-0.001595216,0.999647850,-0.000886258,0.001588186,-0.001869002,0.000000000,0.000000000,0.000000000,0.000000000,0.016435129,0.005090144,0.054072995,0.019269468,-0.000685105,0.001399956,0.006381871,0.000108949,0.000152798,-0.075205057,0.209616871,0.328403466,-0.000651041,-0.001831126,0.002864648,0.999993026,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.328008308,0.000000000,4.106744766
1772684557.675480604,0.016060000,0.005107000,0.054048000,-0.000714160,0.004234660,0.004810800,0.999979210,-0.001388000,0.008476000,0.009616000,-0.000370494,-0.000047805,-0.000274534,0.028085035,-0.024119845,0.016404425,0.009535760,-0.001536672,0.999619996,-0.001270428,0.003579228,-0.000988697,0.000000000,0.000000000,0.000000000,0.000000000,0.016428776,0.005088259,0.054074645,0.019368194,-0.000698089,0.001329385,0.005612510,-0.000770131,-0.000497741,-0.075754813,0.208731239,0.327428704,-0.000655876,-0.001823406,0.002856138,0.999993063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.326974178,0.000000000,4.106744766
1772684557.685480356,0.016037000,0.005107000,0.054069000,-0.000986780,0.004612980,0.004680590,0.999977920,-0.001930000,0.009235000,0.009352000,-0.000351418,-0.000295183,0.000211034,0.013495919,-0.002113776,0.000035981,0.008214436,-0.001963796,1.002376808,0.000630925,0.002587485,-0.000397265,0.000000000,0.000000000,0.000000000,0.000000000,0.016424236,0.005087030,0.054084817,0.019357860,-0.000699676,0.001340814,0.004271294,0.000280468,0.001238329,-0.075657291,0.208699507,0.326580311,-0.000655040,-0.001823121,0.002848736,0.999993086,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.326356196,0.000000000,4.106744766
1772684557.695480824,0.016047000,0.005103000,0.054046000,-0.000788980,0.004448180,0.004772130,0.999978410,-0.001536000,0.008904000,0.009538000,0.000099107,-0.000291648,0.000650253,0.001877641,-0.000018006,-0.010128369,0.010198036,-0.001676038,1.002001619,0.001090379,0.001551906,0.001639315,0.000000000,0.000000000,0.000000000,0.000000000,0.016432353,0.005090633,0.054088939,0.019306506,-0.000684513,0.001513984,0.005232181,-0.000618519,0.002535593,-0.076572100,0.208686867,0.325703528,-0.000663037,-0.001823029,0.002841070,0.999993125,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.325918940,0.000000000,4.106744766
1772684557.705480814,0.016065000,0.005105000,0.054053000,-0.000572000,0.003834280,0.004848100,0.999980730,-0.001107000,0.007674000,0.009692000,0.000573485,-0.000032653,0.000408722,0.005746572,-0.012845629,-0.009425529,0.011913168,0.000666234,1.001474571,-0.001451977,-0.002453317,0.000881605,0.000000000,0.000000000,0.000000000,0.000000000,0.016439205,0.005096036,0.054084538,0.019466483,-0.000640292,0.001634512,0.007907768,0.000699751,0.000927976,-0.076559702,0.207351241,0.325690370,-0.000662962,-0.001811373,0.002840964,0.999993145,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.325360339,0.000000000,4.106744766
1772684557.715480089,0.016050000,0.005101000,0.054079000,-0.000840290,0.004412510,0.004471590,0.999979910,-0.001641000,0.008832000,0.008936000,0.000372553,0.000171115,0.000216550,0.016529161,-0.024910442,-0.001654851,0.009218507,0.000837069,1.001629255,0.000944443,-0.003284243,0.002398551,0.000000000,0.000000000,0.000000000,0.000000000,0.016439327,0.005097992,0.054082646,0.019644702,-0.000424243,0.001708705,0.006299652,0.002129547,0.001338043,-0.076670823,0.206097094,0.325053723,-0.000663973,-0.001800428,0.002835414,0.999993145,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.325123634,0.000000000,4.106744766
1772684557.725479603,0.016078000,0.005102000,0.054070000,-0.000702720,0.004149310,0.004570470,0.999980700,-0.001368000,0.008305000,0.009135000,0.000205769,0.000152661,-0.000473524,0.027391788,-0.027385371,0.009270246,0.008550766,-0.000684671,0.999879440,-0.000427874,0.001405250,-0.001339250,0.000000000,0.000000000,0.000000000,0.000000000,0.016432291,0.005099451,0.054088644,0.019628049,-0.000248740,0.001764979,0.005157609,0.000785667,0.000271983,-0.076358081,0.207600034,0.325189306,-0.000661204,-0.001813536,0.002836593,0.999993145,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.325244132,0.000000000,4.106744766
1772684557.735479116,0.016062000,0.005108000,0.054066000,-0.000501920,0.003859980,0.004797750,0.999980910,-0.000967000,0.007725000,0.009592000,-0.000398000,0.000195863,-0.000374068,0.017418442,-0.007515063,0.008110379,0.009355252,-0.001271643,0.999334236,-0.002818371,0.000540407,-0.000051504,0.000000000,0.000000000,0.000000000,0.000000000,0.016427461,0.005100234,0.054090057,0.019594778,-0.000188110,0.001718775,0.005739258,0.000154598,-0.000676335,-0.075927523,0.207804901,0.325289059,-0.000657441,-0.001815314,0.002837469,0.999993145,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.325342056,0.000000000,4.106744766
1772684557.745479107,0.016056000,0.005116000,0.054052000,-0.000307880,0.003867110,0.004770670,0.999981100,-0.000579000,0.007737000,0.009539000,-0.000443182,0.000218065,-0.000416861,0.007298449,0.000720810,0.006569802,0.009785275,-0.002178906,0.999341367,-0.003721775,-0.000393437,0.000579112,0.000000000,0.000000000,0.000000000,0.000000000,0.016426903,0.005100051,0.054084980,0.019602856,-0.000178485,0.001607194,0.006385030,-0.000685413,-0.001262827,-0.075824152,0.207768795,0.324989507,-0.000656544,-0.001814995,0.002834857,0.999993145,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.324437026,0.000000000,4.106744766
1772684557.755479097,0.016047000,0.005108000,0.054048000,-0.000276690,0.003847650,0.004840200,0.999980850,-0.000516000,0.007698000,0.009679000,-0.000168901,0.000249767,-0.000014918,-0.005795000,-0.001871387,-0.000980329,0.008865933,-0.004037689,1.000052856,-0.001151933,0.000556496,-0.002155627,0.000000000,0.000000000,0.000000000,0.000000000,0.016435137,0.005100129,0.054083468,0.019691565,-0.000289319,0.001456838,0.005338463,-0.001926349,-0.000515568,-0.076138742,0.207350454,0.324390795,-0.000659309,-0.001811348,0.002829630,0.999993145,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.324639350,0.000000000,4.106744766
1772684557.765478373,0.016059000,0.005108000,0.054034000,-0.000357120,0.003896480,0.004867020,0.999980500,-0.000676000,0.007796000,0.009732000,-0.000123893,0.000117191,0.000373291,-0.020639524,0.013054083,-0.013683349,0.008043020,-0.003136961,1.000462786,-0.001230969,-0.002164730,-0.000201476,0.000000000,0.000000000,0.000000000,0.000000000,0.016433153,0.005096848,0.054093672,0.019576722,-0.000519727,0.001459712,0.004865624,-0.002003363,0.000921388,-0.076076236,0.206526025,0.324589942,-0.000658781,-0.001804153,0.002831373,0.999993203,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.324269549,0.000000000,4.106744766
1772684557.775477648,0.016043000,0.005116000,0.054084000,-0.000776140,0.004315750,0.004518930,0.999980180,-0.001513000,0.008638000,0.009031000,0.000236131,-0.000011538,0.000266978,-0.019307920,0.012158535,-0.013135964,0.008010543,-0.001151500,1.001784253,-0.000741200,-0.000837407,-0.001077680,0.000000000,0.000000000,0.000000000,0.000000000,0.016443037,0.005093662,0.054096843,0.019554732,-0.000650624,0.001516059,0.005255714,0.000126656,0.001720149,-0.075246408,0.205860130,0.324074560,-0.000651564,-0.001798319,0.002826893,0.999993146,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.324043402,0.000000000,4.106744766
1772684557.785476685,0.016064000,0.005117000,0.054067000,-0.000758850,0.004005240,0.004591160,0.999981150,-0.001481000,0.008017000,0.009176000,0.000297786,-0.000133897,-0.000191414,-0.004219263,0.000270849,-0.000535654,0.007988766,-0.001705008,1.002274616,0.000206156,-0.004727912,0.000164665,0.000000000,0.000000000,0.000000000,0.000000000,0.016441757,0.005094859,0.054096516,0.019439905,-0.000561217,0.001655708,0.004530151,0.000059369,0.001540739,-0.075312969,0.207089706,0.323862427,-0.000652118,-0.001809049,0.002825033,0.999993145,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.323597660,0.000000000,4.106744766
1772684557.795476437,0.016063000,0.005114000,0.054062000,-0.000684730,0.003943050,0.004582140,0.999981490,-0.001333000,0.007892000,0.009159000,0.000128963,-0.000116861,-0.000229196,0.004374906,-0.001881709,0.002658032,0.007206914,-0.001485325,0.999000994,-0.001280505,-0.001257843,0.001381814,0.000000000,0.000000000,0.000000000,0.000000000,0.016436489,0.005099113,0.054091337,0.019289679,-0.000587461,0.001661018,0.004296395,-0.000693758,0.000295709,-0.074690244,0.208982099,0.323261831,-0.000646646,-0.001825545,0.002819791,0.999993145,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.322944919,0.000000000,4.106744766
1772684557.805475950,0.016053000,0.005107000,0.054046000,-0.000530700,0.004074870,0.004702860,0.999980500,-0.001023000,0.008155000,0.009402000,-0.000190132,-0.000270125,-0.000115657,0.006370734,0.000266348,0.006642654,0.010240965,-0.000763105,0.998251825,0.001653358,-0.003342691,0.004451770,0.000000000,0.000000000,0.000000000,0.000000000,0.016427418,0.005098479,0.054084629,0.019138224,-0.000594012,0.001509174,0.005389595,0.000283199,-0.000905307,-0.074516078,0.209490224,0.322532222,-0.000645126,-0.001829971,0.002813424,0.999993202,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.322097505,0.000000000,4.106744766
1772684557.815475941,0.016058000,0.005106000,0.054045000,-0.000463950,0.004069350,0.004768530,0.999980240,-0.000889000,0.008143000,0.009534000,-0.000316997,-0.000215365,0.000183198,0.002510794,0.003234217,0.008438342,0.010349057,-0.000717255,1.001118660,-0.002475991,0.002428926,-0.000005122,0.000000000,0.000000000,0.000000000,0.000000000,0.016427614,0.005097530,0.054071128,0.019233198,-0.000510922,0.001257735,0.006765543,0.000016316,0.000946632,-0.074971462,0.208352399,0.322166217,-0.000649133,-0.001820050,0.002810229,0.999993205,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.322543708,0.000000000,4.106744766
1772684557.825475931,0.016060000,0.005105000,0.054049000,-0.000475000,0.003955360,0.004837420,0.999980360,-0.000912000,0.007915000,0.009671000,-0.000086946,0.000233839,0.000544018,-0.000107286,0.004353819,0.006908951,0.009946168,-0.000479717,1.001595573,-0.001603563,0.001430045,-0.002715130,0.000000000,0.000000000,0.000000000,0.000000000,0.016421625,0.005102503,0.054091840,0.019329132,-0.000469563,0.001481223,0.006495753,0.000683887,0.001979369,-0.076048936,0.207978691,0.321998803,-0.000658548,-0.001816815,0.002808754,0.999993205,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.321313622,0.000000000,4.106744766
1772684557.835476398,0.016044000,0.005113000,0.054089000,-0.000836320,0.004249440,0.004567720,0.999980190,-0.001634000,0.008506000,0.009129000,-0.000027856,0.000500234,0.000426807,-0.005936384,0.005427995,0.001830468,0.009143165,0.000401749,1.000058921,-0.001207932,-0.000494999,0.001710295,0.000000000,0.000000000,0.000000000,0.000000000,0.016430035,0.005105932,0.054093913,0.019410051,-0.000327844,0.001585922,0.005641027,0.001771416,-0.000040537,-0.077371032,0.207385027,0.320651546,-0.000670121,-0.001811659,0.002796979,0.999993205,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.320140007,0.000000000,4.106744766
1772684557.845475912,0.016047000,0.005109000,0.054072000,-0.000693810,0.004180420,0.004753170,0.999979720,-0.001348000,0.008367000,0.009501000,-0.000076632,0.000521562,0.000076302,-0.007764216,0.008842561,-0.003758493,0.010055208,-0.001091489,0.999269132,0.000439606,-0.000642411,0.002398821,0.000000000,0.000000000,0.000000000,0.000000000,0.016629312,0.005105301,0.054106518,0.019934459,-0.000208211,0.001467558,0.005191293,0.001024441,0.000562598,-0.077470885,0.206823485,0.319632398,-0.000671022,-0.001806755,0.002788087,0.999993258,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.319134848,0.000000000,4.106744766
1772684557.855475903,0.016058000,0.005122000,0.054067000,-0.000568420,0.004023580,0.004844260,0.999980010,-0.001098000,0.008053000,0.009684000,0.000167755,0.000161286,-0.000485704,-0.004125814,0.007298514,-0.002617405,0.010298254,-0.002754808,1.000975326,0.003143974,-0.002381341,0.000432633,0.000000000,0.000000000,0.000000000,0.000000000,0.017530756,0.005095737,0.054170075,0.021794036,-0.000519928,0.001456034,0.005908425,-0.000300456,0.001318854,-0.077280747,0.247491090,0.319782815,-0.000668369,-0.002161641,0.002789162,0.999992900,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.319327990,0.000000000,4.106744766
1772684557.865476370,0.016073000,0.005133000,0.054043000,-0.000454470,0.004037750,0.004858740,0.999979940,-0.000870000,0.008080000,0.009714000,0.000543318,-0.000137898,-0.000853284,0.002169871,-0.008092383,0.002625103,0.011939880,-0.001989562,0.999888894,-0.000207902,-0.002493831,0.000897471,0.000000000,0.000000000,0.000000000,0.000000000,0.016599095,0.005108133,0.054098587,0.016316039,-0.000632153,0.001020995,0.006542789,-0.000954489,0.000791369,-0.076048910,0.264381406,0.319563176,-0.000657213,-0.002309005,0.002787170,0.999992251,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.319521142,0.000000000,4.106744766
1772684557.875475883,0.016034000,0.005116000,0.054063000,-0.000903810,0.004471290,0.004539570,0.999979290,-0.001767000,0.008951000,0.009071000,0.000250136,-0.000422747,-0.000201612,-0.004536910,-0.010342592,-0.000186657,0.007760571,-0.001278540,1.000223286,-0.003391246,0.004630195,0.000191611,0.000000000,0.000000000,0.000000000,0.000000000,0.016254267,0.005107398,0.054067213,0.014349791,-0.000697020,0.000792025,0.004513353,-0.000170135,-0.000243034,-0.076016295,0.265137623,0.319636794,-0.000656908,-0.002315603,0.002787808,0.999992203,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.319737385,0.000000000,4.106744766
1772684557.885476112,0.016063000,0.005110000,0.054049000,-0.000718630,0.004138890,0.004710890,0.999980080,-0.001398000,0.008284000,0.009416000,-0.000049767,-0.000330983,0.000504604,-0.007192324,-0.010102671,-0.003422185,0.008341666,-0.002426325,1.001249868,-0.002299754,-0.003182382,0.002260442,0.000000000,0.000000000,0.000000000,0.000000000,0.016316946,0.005096499,0.054066811,0.014617340,-0.000727828,0.000816265,0.003138305,-0.000382993,0.001222692,-0.076361470,0.264487191,0.319571840,-0.000659938,-0.002309935,0.002787238,0.999992194,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.319092766,0.000000000,4.106744766
1772684557.895476341,0.016079000,0.005101000,0.054052000,-0.000679060,0.003878570,0.004812800,0.999980670,-0.001321000,0.007764000,0.009621000,-0.000572320,-0.000209693,0.000797301,-0.008506776,-0.000249788,-0.002031274,0.010512242,-0.002339249,1.001508692,-0.002340223,0.002443443,-0.001808696,0.000000000,0.000000000,0.000000000,0.000000000,0.016334843,0.005095903,0.054074627,0.014863941,-0.000855896,0.000930968,0.004768090,-0.000770225,0.002127582,-0.077040251,0.264915248,0.318309612,-0.000665876,-0.002313680,0.002776207,0.999992262,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.317930958,0.000000000,4.106744766
1772684557.905476093,0.016059000,0.005112000,0.054064000,-0.000692630,0.003820210,0.004802330,0.999980930,-0.001349000,0.007647000,0.009600000,-0.000694756,0.000113734,0.000558703,-0.007683931,0.011523300,-0.003418502,0.011619686,-0.001855816,1.000756898,-0.002490920,0.003726334,-0.003924241,0.000000000,0.000000000,0.000000000,0.000000000,0.016329489,0.005095801,0.054095316,0.015146682,-0.000913577,0.001156238,0.006920242,-0.000442846,0.000580205,-0.078294717,0.263548953,0.317118809,-0.000676880,-0.002301780,0.002765798,0.999992328,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.316777329,0.000000000,4.106744766
1772684557.915476322,0.016029000,0.005111000,0.054098000,-0.000961340,0.004344640,0.004572440,0.999979650,-0.001883000,0.008698000,0.009137000,-0.000381488,0.000291783,-0.000196407,-0.006876831,0.029454994,-0.006288344,0.011987940,-0.000693328,1.000767645,0.000707375,0.000769791,-0.001620938,0.000000000,0.000000000,0.000000000,0.000000000,0.016337438,0.005100172,0.054088400,0.015558122,-0.000895782,0.001132515,0.007613510,0.001213203,0.000660747,-0.079653291,0.261492911,0.316470072,-0.000688799,-0.002283867,0.002760122,0.999992371,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.316167371,0.000000000,4.106744766
1772684557.925476313,0.016049000,0.005123000,0.054059000,-0.000656270,0.004155700,0.004744070,0.999979900,-0.001273000,0.008318000,0.009483000,-0.000259052,0.000240385,-0.000472203,-0.009274408,0.037656087,-0.010850958,0.010205217,0.000274211,1.001735417,0.001696508,-0.002101803,0.000335098,0.000000000,0.000000000,0.000000000,0.000000000,0.016335679,0.005099194,0.054088228,0.015925630,-0.000747028,0.001188771,0.005401439,0.001275689,0.001965782,-0.080570270,0.260165748,0.316303118,-0.000696836,-0.002272306,0.002758655,0.999992371,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.316414642,0.000000000,4.106744766
1772684557.935476303,0.016024000,0.005114000,0.054069000,-0.001059650,0.004714910,0.004542220,0.999978010,-0.002077000,0.009439000,0.009075000,0.000385276,-0.000039705,-0.000625253,0.001990071,0.014831834,0.000137079,0.008381013,-0.001082332,1.002110442,0.000323036,-0.000523955,0.001962851,0.000000000,0.000000000,0.000000000,0.000000000,0.016352468,0.005099556,0.054075430,0.016108248,-0.000604186,0.001301507,0.004731458,0.001002945,0.002162928,-0.080995093,0.259313214,0.316338270,-0.000700563,-0.002264877,0.002758959,0.999992374,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.315507678,0.000000000,4.106744766
1772684557.945476055,0.016057000,0.005113000,0.054039000,-0.000873440,0.004565370,0.004570590,0.999978750,-0.001705000,0.009139000,0.009134000,0.000951730,-0.000227059,-0.000708528,0.019776674,-0.021881287,0.010034825,0.009007518,-0.001362253,1.002008726,0.000544490,-0.000172359,0.002168076,0.000000000,0.000000000,0.000000000,0.000000000,0.016355375,0.005099534,0.054074594,0.016136877,-0.000602974,0.001313738,0.004769198,0.000804745,0.001960748,-0.080949875,0.259368361,0.316182680,-0.000700170,-0.002265356,0.002757602,0.999992384,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.315469209,0.000000000,4.106744766
1772684557.955475569,0.016071000,0.005111000,0.054040000,-0.000764190,0.004475400,0.004676520,0.999978760,-0.001487000,0.008958000,0.009347000,0.000443571,-0.000168862,-0.000186675,0.019782080,-0.041510872,0.009979072,0.009634008,-0.001642168,1.001907012,0.000765939,0.000179228,0.002373297,0.000000000,0.000000000,0.000000000,0.000000000,0.016358282,0.005099511,0.054073759,0.016165506,-0.000601761,0.001325968,0.004806937,0.000606550,0.001758573,-0.080904657,0.259423506,0.316027094,-0.000699778,-0.002265836,0.002756244,0.999992394,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.315430742,0.000000000,4.106744766
