t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772680670.045965195,0.016127000,0.009979000,0.073682000,-0.009569080,0.015004800,0.025546660,0.999515210,-0.018372000,0.030489000,0.050827000,-0.001107507,0.000038685,0.001504518,-0.008513732,0.009756721,-0.020429377,0.013076096,-0.001888045,1.000486877,0.000606761,-0.000836613,0.005441339,0.000000000,0.000000000,0.000000000,0.000000000,0.016489986,0.010095342,0.073670505,0.036561493,0.014335324,-0.000633357,0.010189456,0.004525914,0.000628894,-0.312572456,0.166668195,2.260647626,-0.002698478,-0.001507975,0.019722515,0.999799921,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.264659223,0.000000000,4.154252052
1772680670.055967569,0.016107000,0.009968000,0.073707000,-0.010046620,0.015278720,0.025380070,0.999510620,-0.019318000,0.031057000,0.050474000,-0.001189112,-0.000314164,0.001707423,-0.047563957,0.063466232,-0.030053120,0.013938282,-0.002529603,1.001409646,-0.001778236,0.002830948,0.002368021,0.000000000,0.000000000,0.000000000,0.000000000,0.016486793,0.010102019,0.073669707,0.036449438,0.014398326,-0.000609295,0.010870125,0.003274991,0.001300816,-0.312033352,0.167897652,2.266115733,-0.002693490,-0.001518738,0.019770200,0.999798976,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.269868821,0.000000000,4.154252052
1772680670.065969944,0.016098000,0.009976000,0.073704000,-0.010386670,0.015709540,0.025300280,0.999502490,-0.019980000,0.031934000,0.050296000,-0.000522894,-0.000702067,0.000955756,-0.058718701,0.087492484,-0.025402834,0.013484368,-0.002490668,0.999871773,-0.001650473,-0.000172310,-0.000009915,0.000000000,0.000000000,0.000000000,0.000000000,0.016501899,0.010141060,0.073625403,0.036484335,0.014471431,-0.000627326,0.011055249,0.002935028,-0.000280920,-0.312285846,0.170851882,2.271255920,-0.002695114,-0.001544678,0.019814973,0.999798050,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.275613740,0.000000000,4.154252052
1772680670.075971603,0.016105000,0.009989000,0.073694000,-0.010412350,0.016056810,0.025214450,0.999498870,-0.020017000,0.032628000,0.050117000,-0.000322321,-0.000421811,0.000704067,-0.062450765,0.088936837,-0.022639841,0.012875113,-0.000736424,1.001006512,0.000437665,-0.000923383,-0.000915563,0.000000000,0.000000000,0.000000000,0.000000000,0.016490803,0.010129425,0.073652701,0.036436380,0.014304269,-0.000464548,0.009289640,0.006202967,0.001377316,-0.310525103,0.174440151,2.275021812,-0.002679079,-0.001575769,0.019847768,0.999797335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.277217310,0.000000000,4.154252052
1772680670.085973501,0.016110000,0.009966000,0.073704000,-0.010793030,0.016295000,0.025088160,0.999494160,-0.020770000,0.033121000,0.049847000,0.000362948,0.000308280,-0.000571096,-0.026409672,0.031892788,-0.009999142,0.013233526,-0.002059423,1.001661651,-0.000960621,0.001457915,-0.000332184,0.000000000,0.000000000,0.000000000,0.000000000,0.016475186,0.010119020,0.073678667,0.036303469,0.014330572,-0.000292393,0.010227615,0.003351920,0.001164844,-0.309654223,0.175338704,2.273189876,-0.002671351,-0.001583415,0.019831775,0.999797359,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.274506354,0.000000000,4.154252052
1772680670.095975637,0.016110000,0.009988000,0.073683000,-0.010804530,0.016436820,0.025106470,0.999491250,-0.020786000,0.033406000,0.049881000,0.000203118,-0.000156237,0.000022372,-0.018302560,0.021763448,-0.008552190,0.012700390,-0.001808699,1.000942955,0.001653375,0.001142295,0.001411771,0.000000000,0.000000000,0.000000000,0.000000000,0.016463732,0.010118392,0.073690072,0.036203670,0.014372370,-0.000048845,0.009315059,0.003532781,0.001136517,-0.307842969,0.173673059,2.272195056,-0.002655850,-0.001568546,0.019823160,0.999797711,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.272313679,0.000000000,4.154252052
1772680670.105977535,0.016111000,0.009968000,0.073705000,-0.010894000,0.016514030,0.024984250,0.999492070,-0.020965000,0.033562000,0.049632000,0.000083042,-0.000231219,-0.000016643,-0.011923048,0.000460107,-0.003718335,0.013971026,-0.000184943,1.002406609,-0.000217131,0.000630261,-0.000977167,0.000000000,0.000000000,0.000000000,0.000000000,0.016460987,0.010122643,0.073692710,0.036099115,0.014299602,0.000014257,0.011372915,0.006151101,0.001578704,-0.307098102,0.173255371,2.270112489,-0.002649452,-0.001564724,0.019805011,0.999798034,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.270934378,0.000000000,4.154252052
1772680670.115979910,0.016106000,0.009972000,0.073714000,-0.010969270,0.016441000,0.025077720,0.999490110,-0.021116000,0.033422000,0.049818000,0.000163733,-0.000212634,-0.000201118,-0.002328225,-0.011986572,0.003576035,0.013892502,-0.002119817,1.000347847,-0.000013463,0.003652161,0.002518348,0.000000000,0.000000000,0.000000000,0.000000000,0.016461697,0.010115543,0.073698319,0.036112357,0.014425154,0.000286712,0.010829023,0.003856427,0.001342159,-0.307391107,0.171723772,2.268912185,-0.002652289,-0.001551384,0.019794571,0.999798331,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.269198864,0.000000000,4.154252052
1772680670.125982285,0.016110000,0.009968000,0.073695000,-0.010973170,0.016338940,0.025058770,0.999492210,-0.021130000,0.033217000,0.049782000,0.000201875,-0.000213003,-0.000113027,0.006131510,-0.018004070,0.006128801,0.013549987,-0.001324780,1.000822440,0.004468445,-0.002411314,-0.000077677,0.000000000,0.000000000,0.000000000,0.000000000,0.016462489,0.010121611,0.073693225,0.036190350,0.014476254,0.000302078,0.010277220,0.004612863,0.001023636,-0.306588491,0.171568870,2.266425415,-0.002645347,-0.001549837,0.019772888,0.999798685,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.267534551,0.000000000,4.154252052
1772680670.135983944,0.016111000,0.009973000,0.073693000,-0.010889300,0.016293390,0.025054030,0.999493990,-0.020964000,0.033122000,0.049776000,0.000149867,-0.000163967,0.000044143,0.005878680,-0.014862736,0.009420252,0.012552088,-0.001170100,1.000187318,0.004638655,0.000441248,0.000735654,0.000000000,0.000000000,0.000000000,0.000000000,0.016463170,0.010115666,0.073701346,0.036199072,0.014456737,0.000443444,0.009503422,0.004538876,0.000021555,-0.304478868,0.171577670,2.263248861,-0.002626982,-0.001549477,0.019745201,0.999799271,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.264261428,0.000000000,4.154252052
1772680670.145986319,0.016120000,0.009970000,0.073683000,-0.010839470,0.016156150,0.025195030,0.999493220,-0.020867000,0.032848000,0.050062000,-0.000102190,0.000244289,0.000058028,0.006909746,-0.005785128,0.008549914,0.011287927,-0.002344368,1.000339817,0.002144343,0.003107238,0.001641767,0.000000000,0.000000000,0.000000000,0.000000000,0.016461204,0.010114796,0.073709575,0.036137004,0.014549955,0.000511404,0.008084232,0.003521833,0.000209637,-0.303107419,0.170829864,2.260901959,-0.002615177,-0.001542662,0.019724761,0.999799756,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.261659032,0.000000000,4.154252052
1772680670.155988693,0.016121000,0.009961000,0.073703000,-0.010771760,0.016203310,0.025217290,0.999492630,-0.020728000,0.032939000,0.050108000,-0.000196010,0.000055154,0.000327564,0.002940826,0.003022747,0.004518366,0.011850536,-0.002802132,1.001123646,0.000290235,0.003191304,0.000868726,0.000000000,0.000000000,0.000000000,0.000000000,0.016461349,0.010112383,0.073704606,0.035942448,0.014510839,0.000466510,0.008435410,0.002882411,0.000945789,-0.302424072,0.169984134,2.258377355,-0.002609394,-0.001535108,0.019702764,0.999800190,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.259486641,0.000000000,4.154252052
1772680670.165991306,0.016104000,0.009967000,0.073717000,-0.010872630,0.016223460,0.025156880,0.999492730,-0.020931000,0.032983000,0.049983000,-0.000304648,0.000003515,0.000546393,0.000841890,0.004543661,0.002283477,0.012570952,-0.002054031,1.001411429,0.001105341,-0.001106431,0.001579751,0.000000000,0.000000000,0.000000000,0.000000000,0.016461590,0.010113068,0.073700224,0.035750339,0.014388185,0.000524345,0.009255466,0.003245966,0.002245359,-0.301888487,0.169838181,2.256982912,-0.002604765,-0.001533711,0.019690608,0.999800537,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.257225924,0.000000000,4.154252052
1772680670.175993919,0.016104000,0.009983000,0.073704000,-0.010835170,0.016352300,0.025274290,0.999488070,-0.020846000,0.033242000,0.050217000,-0.000217101,-0.000184882,0.000302958,-0.002448879,0.007451580,-0.002324385,0.012484792,-0.000334196,0.999896070,0.000339516,0.000329324,0.001119441,0.000000000,0.000000000,0.000000000,0.000000000,0.016465143,0.010110898,0.073695647,0.035667614,0.014292991,0.000632755,0.008910516,0.005629951,0.000014660,-0.301380743,0.169469039,2.255448893,-0.002600419,-0.001530368,0.019677238,0.999800805,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.255985785,0.000000000,4.154252052
1772680670.185996294,0.016101000,0.009971000,0.073708000,-0.010871470,0.016371450,0.025113500,0.999491420,-0.020923000,0.033278000,0.049894000,-0.000227704,-0.000194437,0.000366852,-0.013617274,0.028272457,-0.011580415,0.013069097,-0.001038444,0.997594839,0.000409672,-0.000294951,0.001285950,0.000000000,0.000000000,0.000000000,0.000000000,0.016465918,0.010106276,0.073703601,0.035563410,0.014363377,0.000738777,0.009860125,0.004978811,-0.001549235,-0.300511044,0.169805761,2.253285585,-0.002592802,-0.001533108,0.019658367,0.999801174,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.254052490,0.000000000,4.154252052
1772680670.195998669,0.016114000,0.009955000,0.073705000,-0.010877160,0.016330630,0.025178110,0.999490400,-0.020934000,0.033198000,0.050024000,0.000497085,-0.000446145,-0.000485510,-0.001340491,0.010572444,-0.003047600,0.013107131,-0.002443701,0.997763447,-0.000855039,-0.000715507,-0.000577665,0.000000000,0.000000000,0.000000000,0.000000000,0.016458367,0.010108305,0.073712810,0.035485293,0.014497598,0.000593014,0.009806608,0.002902838,-0.002618089,-0.299972252,0.168555868,2.251263291,-0.002588342,-0.001522064,0.019640758,0.999801522,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.251928872,0.000000000,4.154252052
1772680670.206001043,0.016109000,0.009961000,0.073715000,-0.010817340,0.016358880,0.025130660,0.999491780,-0.020814000,0.033251000,0.049930000,0.000816415,-0.000481277,-0.000720594,0.017610594,-0.012577080,0.008706480,0.012974548,-0.002514995,0.999775725,-0.002210515,-0.002379207,-0.003180286,0.000000000,0.000000000,0.000000000,0.000000000,0.016454674,0.010115697,0.073710758,0.035477207,0.014516910,0.000361258,0.009749150,0.002774298,-0.000934324,-0.300220818,0.169141463,2.248642633,-0.002590446,-0.001527157,0.019617877,0.999801928,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.249499510,0.000000000,4.154252052
1772680670.216003656,0.016114000,0.009956000,0.073704000,-0.010976830,0.016640880,0.025097290,0.999486230,-0.021121000,0.033822000,0.049853000,0.000463021,-0.000084751,-0.000570727,0.025306410,-0.024603060,0.013919536,0.013249889,-0.001672745,1.001099310,-0.003193372,0.001390393,-0.000610119,0.000000000,0.000000000,0.000000000,0.000000000,0.016451142,0.010114247,0.073710543,0.035436065,0.014398380,0.000213585,0.010341802,0.004054329,0.000502301,-0.300561896,0.168733091,2.246322178,-0.002593522,-0.001523600,0.019597634,0.999802343,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.247010003,0.000000000,4.154252052
1772680670.226006031,0.016116000,0.009961000,0.073705000,-0.010965800,0.016766780,0.025081390,0.999484640,-0.021093000,0.034073000,0.049819000,0.000071972,0.000281868,-0.000321291,0.019960768,-0.019170411,0.012022407,0.013698238,-0.000695211,0.999188337,0.001080130,-0.004848413,-0.000976751,0.000000000,0.000000000,0.000000000,0.000000000,0.016455433,0.010104558,0.073709390,0.035440643,0.014360174,0.000273926,0.011100440,0.004549170,-0.000660716,-0.299961070,0.169594664,2.243810941,-0.002588166,-0.001530958,0.019575712,0.999802740,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.244760282,0.000000000,4.154252052
1772680670.236008644,0.016152000,0.009951000,0.073651000,-0.010080230,0.015488460,0.025591560,0.999501660,-0.019368000,0.031483000,0.050893000,-0.000234365,0.000442222,0.000042822,0.010575092,-0.004881038,0.002405896,0.013320194,-0.001294672,0.999110486,0.002320204,0.003397229,-0.000172206,0.000000000,0.000000000,0.000000000,0.000000000,0.016455473,0.010102955,0.073712914,0.035503098,0.014466025,0.000233294,0.009712939,0.004278676,-0.000210367,-0.298186353,0.170162410,2.240918581,-0.002572624,-0.001535543,0.019550487,0.999803276,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.241875313,0.000000000,4.154252052
1772680670.246011496,0.016111000,0.009971000,0.073701000,-0.010369010,0.015989420,0.025417530,0.999495260,-0.019927000,0.032496000,0.050526000,-0.000380582,0.000352908,0.000131010,-0.004626125,0.008888613,-0.003107343,0.014615972,-0.001575077,1.000216316,0.000953586,0.003827549,0.000484904,0.000000000,0.000000000,0.000000000,0.000000000,0.016458330,0.010100735,0.073709067,0.035540622,0.014502509,0.000111013,0.011694507,0.004568089,-0.000567960,-0.297686170,0.169465670,2.238083347,-0.002568416,-0.001529315,0.019525774,0.999803814,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.239075349,0.000000000,4.154252052
1772680670.256014347,0.016098000,0.009975000,0.073711000,-0.010745900,0.016443810,0.025168050,0.999490220,-0.020666000,0.033418000,0.050006000,-0.000686628,0.000366366,0.000445582,-0.019427145,0.021957177,-0.011684758,0.014685761,-0.001641975,1.001101139,0.001973871,0.001272306,0.000720481,0.000000000,0.000000000,0.000000000,0.000000000,0.016464374,0.010100984,0.073702761,0.035660428,0.014537629,0.000088818,0.011298746,0.003533187,0.000772355,-0.297641564,0.167781237,2.236405437,-0.002568337,-0.001514573,0.019511172,0.999804168,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.239503348,0.000000000,4.154252052
1772680670.266017199,0.016107000,0.009967000,0.073709000,-0.010948000,0.016668880,0.025055580,0.999487120,-0.021063000,0.033876000,0.049770000,-0.000604072,0.000269963,0.000315834,-0.029626885,0.038300816,-0.012514224,0.013972086,-0.000893289,1.001125444,0.002370135,-0.000016703,-0.000197901,0.000000000,0.000000000,0.000000000,0.000000000,0.016478453,0.010099695,0.073682339,0.035870764,0.014542661,0.000052313,0.010583018,0.005497581,0.001589477,-0.297004739,0.169166809,2.238747566,-0.002562513,-0.001526606,0.019531586,0.999803908,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.240021101,0.000000000,4.154252052
1772680670.276019573,0.016110000,0.009978000,0.073695000,-0.010811800,0.016678090,0.025147850,0.999486130,-0.020787000,0.033889000,0.049959000,-0.000173677,0.000118678,0.000029228,-0.023858544,0.034594826,-0.004509664,0.014536672,-0.002400370,0.999160182,0.001568067,-0.000204655,-0.002286752,0.000000000,0.000000000,0.000000000,0.000000000,0.016468652,0.010107166,0.073693402,0.035858628,0.014637824,0.000229404,0.011411823,0.003416571,-0.000857206,-0.296034632,0.168763999,2.235275300,-0.002554164,-0.001522849,0.019501312,0.999804253,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.236567455,0.000000000,4.154252052
1772680670.286021948,0.016102000,0.009970000,0.073688000,-0.010984110,0.016557640,0.025204440,0.999484830,-0.021136000,0.033658000,0.050068000,-0.000006253,-0.000542878,0.000259515,-0.019329197,0.027509161,0.001502901,0.013558908,-0.002667363,0.998452395,-0.000088030,-0.001109430,-0.001578682,0.000000000,0.000000000,0.000000000,0.000000000,0.016459414,0.010112360,0.073703250,0.035945215,0.014682750,0.000299281,0.010706109,0.002962471,-0.000986235,-0.295470340,0.169428077,2.232443799,-0.002549165,-0.001528484,0.019476599,0.999804779,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.233448094,0.000000000,4.154252052
1772680670.296024799,0.016097000,0.009976000,0.073706000,-0.010954420,0.016620280,0.025147030,0.999485560,-0.021075000,0.033781000,0.049953000,0.000329525,0.000231783,-0.000691561,0.007439702,-0.012248195,0.005724814,0.013305052,-0.001422816,1.000159383,0.000275291,0.000262034,0.000942754,0.000000000,0.000000000,0.000000000,0.000000000,0.016458784,0.010111664,0.073706814,0.035998534,0.014581540,0.000167318,0.010406933,0.003994726,-0.000484908,-0.294498309,0.169276107,2.230769221,-0.002540732,-0.001526956,0.019462005,0.999805148,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.231213444,0.000000000,4.154252052
1772680670.306027412,0.016111000,0.009975000,0.073692000,-0.010895390,0.016802130,0.025291610,0.999479520,-0.020943000,0.034145000,0.050241000,0.000598382,0.000836592,-0.001508849,0.039374637,-0.057411580,0.005842723,0.014338705,-0.002337864,1.001161117,-0.001276971,-0.001708667,0.000548649,0.000000000,0.000000000,0.000000000,0.000000000,0.016460188,0.010115885,0.073701820,0.036018636,0.014588701,0.000101339,0.010845659,0.003722252,0.000859362,-0.293590582,0.169123794,2.229391401,-0.002532857,-0.001525442,0.019450001,0.999805396,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.229883638,0.000000000,4.154252052
1772680670.316030264,0.016112000,0.009969000,0.073697000,-0.010912820,0.016656600,0.025204750,0.999483960,-0.020988000,0.033853000,0.050070000,0.000608014,0.000826377,-0.001433712,0.056289563,-0.083614127,0.002779016,0.013785897,-0.002403726,0.999301136,-0.000568221,-0.002961633,0.003030278,0.000000000,0.000000000,0.000000000,0.000000000,0.016457797,0.010114789,0.073696293,0.036076669,0.014553891,0.000137804,0.010575531,0.003347297,-0.000959809,-0.292665050,0.169076672,2.227649776,-0.002524813,-0.001524836,0.019434818,0.999805683,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.228430441,0.000000000,4.154252052
1772680670.326032877,0.016100000,0.009970000,0.073700000,-0.010972800,0.016627120,0.024975380,0.999489550,-0.021117000,0.033792000,0.049609000,0.000479665,0.000586865,-0.000971215,0.056917023,-0.083427635,0.005119202,0.012881658,-0.003048885,0.998233423,0.000123305,0.002064036,0.001879713,0.000000000,0.000000000,0.000000000,0.000000000,0.016453671,0.010116339,0.073700604,0.036111719,0.014495219,0.000135113,0.009523001,0.002330134,-0.001278376,-0.292146385,0.168071506,2.225455636,-0.002520487,-0.001515929,0.019415704,0.999806095,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.226327184,0.000000000,4.154252052
1772680670.336035490,0.016161000,0.010044000,0.073563000,-0.009305070,0.014337840,0.025487740,0.999529000,-0.017879000,0.029141000,0.050728000,0.000234599,0.000029228,-0.000234599,0.028827140,-0.051338799,0.002726633,0.012262978,-0.003562237,1.000195139,-0.003519093,0.000436819,0.000675783,0.000000000,0.000000000,0.000000000,0.000000000,0.016458921,0.010116300,0.073696498,0.036097748,0.014357530,-0.000063289,0.009494869,0.001541639,-0.000333649,-0.292899979,0.166978817,2.222226490,-0.002527290,-0.001506452,0.019387542,0.999806595,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.223409407,0.000000000,4.154252052
