t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772681685.627488852,0.014120000,0.004352000,0.055325000,0.010616120,0.018710480,0.011828500,0.999698610,0.021685000,0.037167000,0.024066000,-0.000906426,-0.000831041,0.001927882,0.015811766,0.010970586,0.006019299,0.004780166,-0.003274795,1.000417842,-0.000530678,0.001960644,0.000162716,0.000000000,0.000000000,0.000000000,0.000000000,0.014749775,0.004040321,0.055397463,0.034725062,-0.014670246,-0.000000096,0.011677112,-0.004458311,0.000322705,0.072085038,-0.293102985,0.919833575,0.000608506,0.002562773,0.008025332,0.999963343,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.919740636,0.000000000,4.059237480
1772681685.637488842,0.014118000,0.004347000,0.055337000,0.010821560,0.018706770,0.011818330,0.999696590,0.022096000,0.037155000,0.024053000,-0.001614824,-0.001138758,0.003134042,-0.066730882,0.118260591,-0.030102516,0.002478719,-0.003234680,1.001937063,-0.000202655,0.001279748,-0.000186244,0.000000000,0.000000000,0.000000000,0.000000000,0.014737911,0.004017871,0.055435682,0.034896357,-0.014763972,0.000181509,0.008095010,-0.003764080,0.001408398,0.072367496,-0.292701296,0.918329002,0.000611033,0.002559279,0.008012198,0.999963434,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.919654590,0.000000000,4.059237480
1772681685.647489548,0.014118000,0.004351000,0.055335000,0.010909760,0.018654050,0.011905200,0.999695590,0.022274000,0.037045000,0.024229000,-0.002742879,-0.001818582,0.004666934,-0.167387789,0.244907053,-0.074194242,0.002981564,-0.002272712,1.001228819,-0.003044330,-0.003050443,-0.001513475,0.000000000,0.000000000,0.000000000,0.000000000,0.014723152,0.004011172,0.055461897,0.034895891,-0.014822306,0.000397567,0.007638715,-0.003497282,0.002048325,0.070726499,-0.292102331,0.917005482,0.000596784,0.002553930,0.008000689,0.999963564,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.918028919,0.000000000,4.059237480
1772681685.657490015,0.014056000,0.004294000,0.055452000,0.009159560,0.021048240,0.011257150,0.999673120,0.018805000,0.041889000,0.022915000,-0.002016631,-0.001234577,0.003146861,-0.195458219,0.264301796,-0.083960279,0.005276556,-0.003322260,1.000605378,-0.002711320,0.001016297,0.001465042,0.000000000,0.000000000,0.000000000,0.000000000,0.014446533,0.004125411,0.055469875,0.033723484,-0.014249760,0.000588980,0.009823730,-0.003532247,0.000224364,0.068715096,-0.290658912,0.915418975,0.000579368,0.002541186,0.007986897,0.999963699,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.917052472,0.000000000,4.059237480
1772681685.667490244,0.014036000,0.004297000,0.055486000,0.007782740,0.022884230,0.010738150,0.999650160,0.016069000,0.045601000,0.021849000,-0.001662121,-0.000770749,0.002113829,-0.192716156,0.253543363,-0.083135828,0.004578841,-0.003481729,0.999383549,-0.002153129,-0.001772317,-0.001674019,0.000000000,0.000000000,0.000000000,0.000000000,0.014525277,0.004093177,0.055474524,0.033780209,-0.014161580,0.000632275,0.010076313,-0.004378978,-0.000050460,0.062900687,-0.282387916,0.916991556,0.000529172,0.002468613,0.008000790,0.999963777,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.917006043,0.000000000,4.059237480
1772681685.677491188,0.014021000,0.004294000,0.055485000,0.006788030,0.024054160,0.010248770,0.999635070,0.014081000,0.047970000,0.020842000,-0.000034148,0.000520838,-0.000697481,-0.108087657,0.130479353,-0.047892657,0.004674442,-0.004169124,0.998636503,0.001466041,0.003094106,0.000490229,0.000000000,0.000000000,0.000000000,0.000000000,0.014651040,0.004039660,0.055481143,0.034427747,-0.014403920,0.000594449,0.009392443,-0.005407000,-0.001459584,0.062268110,-0.281132680,0.916440246,0.000523752,0.002457612,0.007995999,0.999963880,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.916623712,0.000000000,4.059237480
1772681685.687491894,0.014022000,0.004289000,0.055470000,0.006326730,0.024579790,0.010072750,0.999627100,0.013160000,0.049033000,0.020475000,0.001241958,0.000999914,-0.002369645,-0.001670106,-0.006603789,-0.007594485,0.004963229,-0.004449483,0.999416567,0.001721081,-0.001143573,0.000902262,0.000000000,0.000000000,0.000000000,0.000000000,0.014734512,0.004050057,0.055406899,0.034911715,-0.014563114,0.000130364,0.009969426,-0.005532589,-0.000404706,0.062751931,-0.279689260,0.915826762,0.000528088,0.002445048,0.007990642,0.999963910,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.915868872,0.000000000,4.059237480
1772681685.697492361,0.014106000,0.004352000,0.055340000,0.007831270,0.022394160,0.010722270,0.999661050,0.016154000,0.044620000,0.021811000,0.001700717,0.000782228,-0.002397091,0.072901784,-0.097327599,0.025254847,0.004445529,-0.001806544,0.999871881,-0.000336823,0.000340224,0.003395195,0.000000000,0.000000000,0.000000000,0.000000000,0.014770921,0.004050273,0.055379209,0.035145738,-0.014838677,-0.000086026,0.009649944,-0.003109778,-0.000473955,0.062842406,-0.278270067,0.914117464,0.000529013,0.002432662,0.007975732,0.999964085,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.914047544,0.000000000,4.059237480
1772681685.707492352,0.014043000,0.004311000,0.055449000,0.007237720,0.023469520,0.010401180,0.999644240,0.014975000,0.046789000,0.021159000,0.000661954,-0.000206711,-0.000287768,0.064908292,-0.071606686,0.020231780,0.005716269,-0.000725135,0.999968712,-0.000148906,-0.000872774,0.000384801,0.000000000,0.000000000,0.000000000,0.000000000,0.014768951,0.004048095,0.055379524,0.035185100,-0.014815161,-0.000119164,0.010596818,-0.002015694,0.000127128,0.062377637,-0.277394298,0.913945621,0.000525021,0.002424986,0.007974246,0.999964076,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.913793545,0.000000000,4.059237480
1772681685.717492819,0.014112000,0.004349000,0.055351000,0.008674110,0.021584560,0.010885910,0.999670130,0.017830000,0.042979000,0.022161000,-0.000522819,-0.000635848,0.001491131,0.014347498,-0.000082252,-0.001799663,0.005165307,-0.002365309,1.000626465,0.001960222,0.004350395,0.000531945,0.000000000,0.000000000,0.000000000,0.000000000,0.014756023,0.004044565,0.055396120,0.035261655,-0.014640050,-0.000058542,0.010447479,-0.002645319,0.000388086,0.062220490,-0.277983741,0.912754205,0.000523634,0.002430114,0.007963850,0.999964222,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.912732124,0.000000000,4.059237480
1772681685.727493525,0.014057000,0.004283000,0.055457000,0.007820390,0.022874140,0.010502540,0.999652600,0.016133000,0.045584000,0.021379000,-0.001450942,-0.000909437,0.002378424,-0.046905409,0.071393975,-0.027005504,0.005097396,-0.003325934,0.999963531,-0.000962495,-0.000376545,0.003545952,0.000000000,0.000000000,0.000000000,0.000000000,0.014732125,0.004023810,0.055442825,0.035343405,-0.014581135,0.000187875,0.009904343,-0.004168965,-0.000021416,0.062040876,-0.280924370,0.912751802,0.000521863,0.002455762,0.007963818,0.999964118,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.912795448,0.000000000,4.059237480
1772681685.737494230,0.014040000,0.004287000,0.055479000,0.007202160,0.023700650,0.010339010,0.999639690,0.014906000,0.047253000,0.021037000,-0.002142674,-0.001075066,0.002968801,-0.103881404,0.137673752,-0.049009664,0.004870031,-0.002982930,1.000094552,-0.000775912,-0.001561549,0.000285821,0.000000000,0.000000000,0.000000000,0.000000000,0.014714841,0.004018923,0.055472422,0.035405020,-0.014582586,0.000310286,0.010054593,-0.003783863,0.000442045,0.061430262,-0.280076747,0.912378466,0.000516601,0.002448322,0.007960577,0.999964164,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.912967622,0.000000000,4.059237480
1772681685.747494459,0.014021000,0.004299000,0.055476000,0.006728260,0.024297610,0.010019220,0.999631920,0.013955000,0.048461000,0.020383000,-0.000988318,-0.000106405,0.000848756,-0.084647997,0.092941980,-0.035833367,0.003894134,-0.003422440,0.999253545,0.002963344,0.001124897,-0.000809780,0.000000000,0.000000000,0.000000000,0.000000000,0.014764053,0.004040384,0.055411372,0.035655213,-0.014545429,0.000046004,0.008695210,-0.004664395,-0.000853405,0.061595047,-0.278648773,0.911290361,0.000518161,0.002435867,0.007951085,0.999964281,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.912277467,0.000000000,4.059237480
1772681685.757495403,0.014026000,0.004306000,0.055470000,0.006524510,0.024244560,0.010034580,0.999634400,0.013547000,0.048359000,0.020403000,0.000664499,0.000747595,-0.001309360,-0.015898589,-0.001167775,-0.001581429,0.003478518,-0.003627138,0.999482498,0.001247174,0.002867629,0.002041986,0.000000000,0.000000000,0.000000000,0.000000000,0.014799637,0.004054858,0.055372411,0.035772728,-0.014532267,-0.000154747,0.008730447,-0.005008720,-0.000556178,0.062280052,-0.278857045,0.910938860,0.000524132,0.002437730,0.007948003,0.999964330,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911219485,0.000000000,4.059237480
1772681685.767495632,0.014032000,0.004299000,0.055467000,0.006529190,0.024165770,0.010071690,0.999635910,0.013557000,0.048201000,0.020477000,0.002110177,0.001168419,-0.002989643,0.073826398,-0.115827585,0.040154018,0.004284591,-0.003563288,0.998515561,-0.001119667,0.000097965,0.001068610,0.000000000,0.000000000,0.000000000,0.000000000,0.014806179,0.004061078,0.055344569,0.035670245,-0.014629888,-0.000335655,0.009339213,-0.004272431,-0.001527068,0.062512121,-0.280125612,0.911223500,0.000526063,0.002448817,0.007950475,0.999964256,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911126123,0.000000000,4.059237480
1772681685.777495861,0.014030000,0.004297000,0.055476000,0.006503240,0.024306560,0.010024640,0.999633140,0.013505000,0.048484000,0.020383000,0.002527349,0.001032935,-0.003344929,0.135058753,-0.190602809,0.067404460,0.004826568,-0.002813880,0.999217254,0.000275077,-0.003028612,-0.002293408,0.000000000,0.000000000,0.000000000,0.000000000,0.014803738,0.004067830,0.055334070,0.035587760,-0.014738144,-0.000506070,0.010006756,-0.004189060,-0.000509472,0.062383347,-0.278897630,0.909578018,0.000525059,0.002438085,0.007936125,0.999964380,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911056480,0.000000000,4.059237480
1772681685.787496328,0.014116000,0.004342000,0.055344000,0.008219050,0.021806050,0.010807810,0.999670010,0.016921000,0.043434000,0.021989000,0.001973975,0.001039423,-0.002793090,0.157068569,-0.209173848,0.078437008,0.004519996,-0.003179285,0.999656885,-0.000097570,0.000119453,0.001337285,0.000000000,0.000000000,0.000000000,0.000000000,0.014771120,0.004044119,0.055382870,0.035534852,-0.014830655,-0.000387169,0.008663389,-0.003732094,-0.000715766,0.061978075,-0.277487704,0.907956422,0.000521655,0.002425746,0.007921991,0.999964510,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.909007995,0.000000000,4.059237480
1772681685.797497034,0.014146000,0.004354000,0.055321000,0.009524710,0.020373010,0.011413870,0.999681920,0.019526000,0.040527000,0.023230000,0.000560794,0.000421795,-0.001042531,0.121257360,-0.154931124,0.060285149,0.005643302,-0.003731111,1.001079325,-0.000986991,0.001992348,0.002235003,0.000000000,0.000000000,0.000000000,0.000000000,0.014774304,0.004042171,0.055378976,0.035532006,-0.014879646,-0.000446860,0.010190702,-0.004544878,0.000890358,0.061715878,-0.275784907,0.906832650,0.000519508,0.002410864,0.007912197,0.999964620,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907679262,0.000000000,4.059237480
1772681685.807497501,0.014061000,0.004309000,0.055430000,0.008775970,0.021387020,0.011087870,0.999671260,0.018038000,0.042578000,0.022566000,-0.001614221,-0.000578372,0.001939925,0.017283583,-0.019807635,0.015355213,0.005965720,-0.002705369,1.001661068,0.001596705,0.002344101,-0.000211072,0.000000000,0.000000000,0.000000000,0.000000000,0.014755353,0.004026370,0.055415337,0.035553999,-0.014987589,-0.000221652,0.010810208,-0.003945042,0.001709591,0.061893312,-0.276388922,0.906452678,0.000521023,0.002416145,0.007908876,0.999964654,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.906649892,0.000000000,4.059237480
1772681685.817497492,0.014105000,0.004356000,0.055342000,0.009692320,0.020003990,0.011452120,0.999687330,0.019854000,0.039784000,0.023305000,-0.002604171,-0.001187882,0.003375017,-0.071989875,0.106930070,-0.027588576,0.004810711,-0.000385841,1.000960247,-0.001103757,-0.001261665,0.002261189,0.000000000,0.000000000,0.000000000,0.000000000,0.014760534,0.004027688,0.055411957,0.035739638,-0.014982640,-0.000074976,0.010064948,-0.001986100,0.001360655,0.061985002,-0.277231163,0.904512609,0.000521806,0.002423492,0.007891939,0.999964766,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.906051554,0.000000000,4.059237480
1772681685.827497959,0.014042000,0.004314000,0.055444000,0.008701150,0.021541550,0.011134460,0.999668080,0.017894000,0.042888000,0.022659000,-0.001568924,-0.000878281,0.002575152,-0.106235566,0.157582722,-0.046574136,0.004222180,-0.001912549,0.999815449,-0.001518391,0.002212212,0.000232234,0.000000000,0.000000000,0.000000000,0.000000000,0.014765164,0.004032158,0.055409275,0.035840145,-0.014776760,0.000025925,0.009050738,-0.002452387,-0.000193639,0.061861805,-0.276622404,0.904150318,0.000520781,0.002418170,0.007888785,0.999964829,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.904467471,0.000000000,4.059237480
1772681685.837498665,0.014025000,0.004285000,0.055485000,0.007687930,0.022790980,0.010733460,0.999653070,0.015877000,0.045417000,0.021834000,0.000658400,0.000081096,-0.000485273,-0.049207645,0.077197752,-0.023517028,0.005177535,-0.002253699,0.999953346,0.001512942,0.001156504,0.000062064,0.000000000,0.000000000,0.000000000,0.000000000,0.014754564,0.004024433,0.055435896,0.035817298,-0.014631202,0.000146512,0.009688728,-0.003478027,-0.000462888,0.061201012,-0.277623141,0.902676596,0.000514977,0.002426851,0.007875932,0.999964892,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.903867178,0.000000000,4.059237480
1772681685.847499847,0.014013000,0.004299000,0.055489000,0.006957900,0.023811070,0.010425470,0.999637900,0.014424000,0.047478000,0.021200000,0.002623498,0.001263597,-0.003373716,0.058179284,-0.070547561,0.024028626,0.004838102,-0.003344648,1.002027059,0.000265233,0.002125169,0.000503304,0.000000000,0.000000000,0.000000000,0.000000000,0.014745365,0.004014395,0.055457903,0.035853576,-0.014576142,0.000196991,0.009894295,-0.003455357,0.000912997,0.061682699,-0.277881215,0.901564340,0.000519186,0.002429131,0.007866216,0.999964952,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.902445494,0.000000000,4.059237480
1772681685.857500076,0.014111000,0.004339000,0.055363000,0.008489610,0.022095770,0.010953150,0.999659810,0.017475000,0.044005000,0.022297000,0.001892724,0.001019727,-0.002709333,0.095690271,-0.129687282,0.038269899,0.004596315,-0.004119057,1.002324311,-0.001321135,-0.000545143,-0.000679120,0.000000000,0.000000000,0.000000000,0.000000000,0.014745542,0.004013395,0.055464706,0.035955906,-0.014542225,0.000297640,0.009468373,-0.004527184,0.002344507,0.061717538,-0.278072218,0.900254587,0.000519504,0.002430794,0.007854784,0.999965025,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.901287242,0.000000000,4.059237480
1772681685.867501020,0.014154000,0.004357000,0.055323000,0.009413690,0.020637560,0.011363060,0.999678130,0.019308000,0.041059000,0.023129000,0.001884488,0.001348966,-0.003263814,0.138889772,-0.202342716,0.056444652,0.004561270,-0.003120072,1.000162595,-0.001491930,0.000855775,0.001528939,0.000000000,0.000000000,0.000000000,0.000000000,0.014774173,0.004038326,0.055413502,0.036079581,-0.014517866,0.000273127,0.009574034,-0.004309358,0.000642190,0.061480462,-0.277598060,0.899470838,0.000517485,0.002426637,0.007847953,0.999965131,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.899958732,0.000000000,4.059237480
1772681685.877501965,0.014115000,0.004349000,0.055328000,0.010161580,0.019580810,0.011613090,0.999689190,0.020789000,0.038923000,0.023637000,0.000213859,0.000322945,-0.000863421,0.096176562,-0.147903141,0.041970960,0.004742397,-0.003728314,0.999019909,0.001484575,0.003451067,0.001713236,0.000000000,0.000000000,0.000000000,0.000000000,0.014762381,0.004038796,0.055426808,0.036073205,-0.014565850,0.000418305,0.009247692,-0.004921735,-0.000949132,0.061886063,-0.277992957,0.899512805,0.000520996,0.002430111,0.007848308,0.999965112,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.899574533,0.000000000,4.059237480
1772681685.887502909,0.014119000,0.004365000,0.055324000,0.010575250,0.018855040,0.011824760,0.999696370,0.021607000,0.037457000,0.024060000,-0.001788417,-0.001083322,0.002426305,-0.016661020,0.005419421,-0.007172634,0.003502867,-0.004876004,1.000225923,0.001881538,-0.002538697,-0.001007710,0.000000000,0.000000000,0.000000000,0.000000000,0.014778123,0.004053451,0.055388918,0.036175981,-0.014559422,0.000119255,0.008448435,-0.005329419,0.000263083,0.062716377,-0.278820120,0.898316102,0.000528211,0.002437380,0.007837843,0.999965141,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.898349549,0.000000000,4.059237480
1772681685.897503853,0.014043000,0.004305000,0.055448000,0.009003660,0.020953750,0.011121840,0.999678040,0.018485000,0.041706000,0.022635000,-0.002125250,-0.001261518,0.003018274,-0.088179362,0.113417305,-0.042468731,0.004602956,-0.004182707,0.999441526,0.001020504,-0.002261488,0.000579087,0.000000000,0.000000000,0.000000000,0.000000000,0.014765741,0.004031276,0.055419895,0.036023888,-0.014847316,0.000222738,0.009851628,-0.005199674,-0.000337744,0.063727122,-0.278529776,0.897346195,0.000537071,0.002434911,0.007829360,0.999965250,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.897317509,0.000000000,4.059237480
1772681685.907504082,0.014102000,0.004339000,0.055359000,0.009592890,0.020102300,0.011381720,0.999687120,0.019654000,0.039984000,0.023163000,-0.001017474,-0.000737903,0.001771537,-0.095388375,0.137596354,-0.048476059,0.004008372,-0.004112827,0.999813917,0.000543948,0.000644185,-0.001013863,0.000000000,0.000000000,0.000000000,0.000000000,0.014795977,0.004041517,0.055378086,0.036115870,-0.014943676,0.000010936,0.008365235,-0.005446052,-0.000823823,0.064126832,-0.278157105,0.896702252,0.000540598,0.002431683,0.007823733,0.999965280,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.896595418,0.000000000,4.059237480
1772681685.917504787,0.014054000,0.004305000,0.055442000,0.008403340,0.021810470,0.010947990,0.999666860,0.017296000,0.043436000,0.022278000,-0.000151333,-0.000311815,0.000871055,-0.078894127,0.121327719,-0.042587676,0.005048477,-0.003454945,1.001107236,0.002258633,0.002116658,0.001224293,0.000000000,0.000000000,0.000000000,0.000000000,0.014810647,0.004041959,0.055363495,0.036081786,-0.015109024,-0.000107729,0.010269832,-0.003573700,0.001926469,0.064513768,-0.278367675,0.896430779,0.000543966,0.002433546,0.007821355,0.999965310,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.896444655,0.000000000,4.059237480
