t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772689462.715198040,0.016385000,0.005848000,0.054046000,-0.008728870,0.015628570,-0.013958820,0.999742320,-0.017899000,0.031010000,-0.028201000,-0.000543085,-0.000345610,0.000522145,0.021447793,-0.018503848,0.003670412,0.008469486,-0.003530113,0.998510234,0.002573788,-0.001681769,0.001084912,0.000000000,0.000000000,0.000000000,0.000000000,0.017120767,0.006077120,0.054035440,0.039158926,0.011227231,-0.000907572,0.010457546,0.002751983,-0.001349935,-0.382724752,-0.121036597,-1.164119555,-0.003328990,0.001090113,-0.010155085,0.999941281,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049575076,0.000000000,3.874486923
1772689462.725198030,0.016353000,0.005851000,0.054060000,-0.008964740,0.015935320,-0.013938500,0.999735670,-0.018379000,0.031618000,-0.028173000,-0.001127274,-0.000690987,0.001663036,-0.030901654,0.054707353,-0.013790742,0.008419488,-0.002999751,0.998911759,0.001944823,-0.002066457,-0.000548043,0.000000000,0.000000000,0.000000000,0.000000000,0.017111378,0.006064569,0.054053057,0.038967856,0.011178619,-0.000897090,0.010371226,0.003374928,-0.000444777,-0.382005143,-0.120643004,-1.162551831,-0.003322760,0.001086569,-0.010141423,0.999941414,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049575076,0.000000000,3.874486923
1772689462.735197544,0.016339000,0.005842000,0.054101000,-0.009608400,0.016931960,-0.014163000,0.999710160,-0.019703000,0.033588000,-0.028663000,-0.001096174,-0.001053769,0.002179819,-0.073133649,0.102918878,-0.024661482,0.009477380,-0.003447666,0.999810033,-0.001824666,0.000718586,0.001259012,0.000000000,0.000000000,0.000000000,0.000000000,0.017126963,0.006083605,0.054016059,0.038920164,0.011262566,-0.001064893,0.010749391,0.003310769,-0.000232535,-0.381464576,-0.120592826,-1.160938034,-0.003318063,0.001086037,-0.010127348,0.999941580,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049575076,0.000000000,3.874486923
1772689462.745197535,0.016354000,0.005839000,0.054086000,-0.009711190,0.016888120,-0.014224930,0.999709030,-0.019910000,0.033496000,-0.028790000,-0.000220804,-0.000743843,0.001010199,-0.071981494,0.084256946,-0.018775820,0.008528160,-0.004371427,1.000276533,-0.000688107,0.000479423,0.002312150,0.000000000,0.000000000,0.000000000,0.000000000,0.017124143,0.006089512,0.054014650,0.038821482,0.011251557,-0.001049078,0.010471224,0.002780781,-0.000400783,-0.381320860,-0.121025117,-1.158812345,-0.003316791,0.001089735,-0.010108787,0.999941785,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049575076,0.000000000,3.874486923
1772689462.755198002,0.016330000,0.005828000,0.054113000,-0.010159580,0.017530160,-0.014448870,0.999690310,-0.020834000,0.034763000,-0.029267000,0.000326593,-0.000456605,0.000077661,-0.055442987,0.056653791,-0.012053233,0.007262968,-0.002878006,0.999162191,-0.000361382,0.005636654,0.002209347,0.000000000,0.000000000,0.000000000,0.000000000,0.017114341,0.006081489,0.054033226,0.038634728,0.011190531,-0.000957475,0.009144172,0.002915075,-0.000298959,-0.380944842,-0.121432273,-1.156775512,-0.003313493,0.001093196,-0.010091004,0.999942003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049575076,0.000000000,3.874486923
1772689462.765197992,0.016360000,0.005830000,0.054087000,-0.010229730,0.017565290,-0.014366930,0.999690150,-0.020972000,0.034833000,-0.029106000,0.000909325,0.000063112,-0.000994037,-0.015058802,0.002087240,0.001947484,0.007266058,-0.002692852,1.000558843,-0.000041464,0.001763059,-0.000214146,0.000000000,0.000000000,0.000000000,0.000000000,0.017107647,0.006070020,0.054048853,0.038396811,0.011166356,-0.000871576,0.009927823,0.003092623,0.000283422,-0.380579658,-0.123182880,-1.155969159,-0.003310160,0.001108416,-0.010083922,0.999942055,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049575076,0.000000000,3.874486923
1772689462.775198221,0.016374000,0.005830000,0.054067000,-0.010041490,0.017006490,-0.014191810,0.999704230,-0.020573000,0.033724000,-0.028737000,0.000728808,0.000780207,-0.001630518,0.026029754,-0.054482062,0.011598784,0.008142147,-0.003172984,0.999448140,-0.000412779,0.001618225,-0.001982900,0.000000000,0.000000000,0.000000000,0.000000000,0.017099922,0.006063897,0.054062828,0.038219610,0.011173163,-0.000767401,0.010121274,0.002653112,-0.000481191,-0.381403080,-0.123018701,-1.154883189,-0.003317370,0.001107025,-0.010074443,0.999942113,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049575076,0.000000000,3.874486923
1772689462.785197973,0.016368000,0.005832000,0.054071000,-0.010064630,0.017141520,-0.014189380,0.999701720,-0.020623000,0.033994000,-0.028736000,-0.000004235,0.000531974,-0.000523136,0.028977922,-0.045639887,0.005409858,0.008081928,-0.003256881,1.000286019,0.000172768,-0.000057456,-0.002878284,0.000000000,0.000000000,0.000000000,0.000000000,0.017098853,0.006058321,0.054068865,0.038113598,0.011153988,-0.000746819,0.009990426,0.002924307,0.000258346,-0.380278869,-0.123601246,-1.153957502,-0.003307518,0.001111982,-0.010066358,0.999942218,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049575076,0.000000000,3.874486923
1772689462.795198441,0.016343000,0.005831000,0.054104000,-0.010429510,0.017724560,-0.014393820,0.999684890,-0.021378000,0.035145000,-0.029170000,0.000271853,0.000894173,-0.001197320,0.059161640,-0.075804185,0.008812579,0.008094305,-0.002873742,1.001720156,0.001672639,0.003423159,-0.000872844,0.000000000,0.000000000,0.000000000,0.000000000,0.017094316,0.006049739,0.054072260,0.038001506,0.011150684,-0.000614574,0.010771362,0.003739581,0.002064727,-0.378872082,-0.122978254,-1.153066910,-0.003295305,0.001106397,-0.010058618,0.999942341,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049575076,0.000000000,3.874486923
1772689462.805198431,0.016400000,0.005896000,0.053978000,-0.008823880,0.015246740,-0.013949890,0.999747510,-0.018078000,0.030244000,-0.028178000,-0.000074495,0.001001963,-0.000875195,0.066790471,-0.070821476,0.006481218,0.009938569,-0.002358640,0.999988247,0.003799253,-0.001490227,-0.001306485,0.000000000,0.000000000,0.000000000,0.000000000,0.017092792,0.006051369,0.054067711,0.037984706,0.011235956,-0.000469213,0.012468508,0.004064442,0.000630799,-0.378174999,-0.125040331,-1.152804452,-0.003289044,0.001124322,-0.010056275,0.999942362,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049575076,0.000000000,3.874486923
1772689462.815198660,0.016349000,0.005852000,0.054071000,-0.009236900,0.016068220,-0.014254000,0.999726620,-0.018938000,0.031870000,-0.028816000,0.000143978,0.000694717,-0.000668416,0.062303397,-0.054871382,0.012498950,0.010769386,-0.002630969,0.999781737,0.002215968,-0.001001015,-0.002965466,0.000000000,0.000000000,0.000000000,0.000000000,0.017088642,0.006055305,0.054073781,0.038130067,0.011352496,-0.000432888,0.013251300,0.003923213,-0.000856685,-0.376985040,-0.124713491,-1.152515027,-0.003278692,0.001121358,-0.010053772,0.999942462,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049575076,0.000000000,3.874486923
1772689462.825197935,0.016349000,0.005835000,0.054088000,-0.009500190,0.016780940,-0.014276380,0.999712120,-0.019486000,0.033287000,-0.028883000,-0.000006041,0.000094095,0.000040288,0.036395974,-0.023889497,0.008979013,0.010899502,-0.003379971,1.000109897,0.000002437,-0.002661492,0.001476444,0.000000000,0.000000000,0.000000000,0.000000000,0.017090521,0.006052017,0.054083341,0.038353386,0.011391376,-0.000416039,0.012833751,0.003017203,0.000180949,-0.376894170,-0.126230670,-1.150722160,-0.003277783,0.001134537,-0.010038083,0.999942598,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049575076,0.000000000,3.874486923
1772689462.835198402,0.016405000,0.005901000,0.053972000,-0.008229080,0.015000850,-0.013828780,0.999757980,-0.016877000,0.029771000,-0.027914000,-0.000181741,-0.000362801,0.000881916,-0.004509318,0.026877964,0.001976597,0.010348164,-0.003032761,1.002918399,0.002668694,-0.001967902,0.002013963,0.000000000,0.000000000,0.000000000,0.000000000,0.017096289,0.006051836,0.054087182,0.038559911,0.011422307,-0.000236684,0.012548462,0.003669739,0.002073245,-0.376773000,-0.125672986,-1.147911153,-0.003276803,0.001129580,-0.010013571,0.999942810,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049575076,0.000000000,3.874486923
1772689462.845198393,0.016351000,0.005866000,0.054070000,-0.008946730,0.016143150,-0.014058570,0.999730820,-0.018353000,0.032032000,-0.028417000,-0.000463734,-0.000800933,0.001660608,-0.048357032,0.075170892,-0.008744489,0.011225220,-0.003611904,1.000107191,0.000739119,0.000718057,0.001694350,0.000000000,0.000000000,0.000000000,0.000000000,0.017097584,0.006056127,0.054084582,0.038723333,0.011464675,-0.000122367,0.013296288,0.003024060,0.000192424,-0.376825297,-0.124731892,-1.145883313,-0.003277362,0.001121314,-0.009995904,0.999943042,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049575076,0.000000000,3.874486923
1772689462.855197906,0.016363000,0.005843000,0.054074000,-0.009217940,0.016490790,-0.014032870,0.999723040,-0.018905000,0.032720000,-0.028381000,-0.000028147,-0.000667075,0.000718144,-0.048867163,0.056366667,-0.010867197,0.011180991,-0.005039430,0.998529268,0.005836645,-0.001130543,0.004919637,0.000000000,0.000000000,0.000000000,0.000000000,0.017096716,0.006063629,0.054080080,0.038921900,0.011426028,-0.000194288,0.013637013,0.001644841,-0.001449089,-0.376246017,-0.124868355,-1.143602621,-0.003272317,0.001122390,-0.009976004,0.999943247,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049575076,0.000000000,3.874486923
1772689462.865198374,0.016348000,0.005841000,0.054094000,-0.009712410,0.017009370,-0.014383620,0.999704690,-0.019921000,0.033736000,-0.029110000,-0.000422495,-0.000924612,0.001127254,-0.066616249,0.074727850,-0.021571632,0.010575238,-0.005481151,0.999630098,0.001050606,0.001189960,0.000519923,0.000000000,0.000000000,0.000000000,0.000000000,0.017098755,0.006063874,0.054075617,0.039130331,0.011230460,-0.000330647,0.012671843,0.001093645,-0.000446951,-0.373598765,-0.123613993,-1.141127882,-0.003249350,0.001111143,-0.009954470,0.999943568,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049575076,0.000000000,3.874486923
1772689462.875198364,0.016364000,0.005842000,0.054086000,-0.009864920,0.017225310,-0.014241980,0.999701520,-0.020228000,0.034166000,-0.028836000,-0.000390191,-0.000834325,0.000790541,-0.063328721,0.074900903,-0.021759597,0.009466312,-0.004697449,1.001143247,0.002474744,0.002488475,0.001358290,0.000000000,0.000000000,0.000000000,0.000000000,0.017100774,0.006060437,0.054081020,0.039228241,0.011051531,-0.000244636,0.011535740,0.001623619,0.000789387,-0.372740911,-0.123189625,-1.140262086,-0.003241909,0.001107341,-0.009946936,0.999943661,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049575076,0.000000000,3.874486923
1772689462.885199070,0.016353000,0.005823000,0.054095000,-0.010156760,0.017544910,-0.014380450,0.999691060,-0.020826000,0.034794000,-0.029130000,0.000194076,0.000052622,-0.000498602,-0.025237885,0.023814150,-0.007231443,0.009268722,-0.004133937,0.999205049,0.001122841,0.001266322,-0.002216274,0.000000000,0.000000000,0.000000000,0.000000000,0.017125130,0.006081237,0.054041912,0.039295598,0.011016162,-0.000383355,0.011647277,0.001573909,-0.000159358,-0.371787767,-0.123311348,-1.139218795,-0.003233591,0.001108291,-0.009937838,0.999943793,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049575076,0.000000000,3.874486923
1772689462.895199299,0.016360000,0.005832000,0.054071000,-0.010111600,0.017382270,-0.014434880,0.999693580,-0.020733000,0.034469000,-0.029234000,-0.000089511,-0.000064219,0.000165676,-0.020251129,0.016329297,-0.002520023,0.009792178,-0.005064751,0.999510214,0.002699160,0.002581519,0.001311211,0.000000000,0.000000000,0.000000000,0.000000000,0.017132886,0.006081825,0.054036102,0.039338375,0.010890999,-0.000449967,0.012043277,0.001496614,-0.000919651,-0.371979503,-0.123505562,-1.138689355,-0.003235253,0.001109987,-0.009933210,0.999943800,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049575076,0.000000000,3.874486923
1772689462.905198336,0.016351000,0.005846000,0.054082000,-0.010204490,0.017588480,-0.014417640,0.999689270,-0.020924000,0.034879000,-0.029207000,0.000045901,-0.000116783,0.000170804,-0.011902872,0.003898553,0.004403721,0.010209213,-0.003823022,1.000015377,0.001577398,0.001254399,0.002105813,0.000000000,0.000000000,0.000000000,0.000000000,0.017125826,0.006067132,0.054059776,0.039357939,0.010731127,-0.000378988,0.011861633,0.001574499,-0.000053886,-0.371541392,-0.123544691,-1.137511230,-0.003231438,0.001110258,-0.009922933,0.999943933,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049575076,0.000000000,3.874486923
1772689462.915198326,0.016348000,0.005826000,0.054101000,-0.010279320,0.017683580,-0.014397820,0.999687120,-0.021076000,0.035067000,-0.029172000,-0.000149243,0.000171950,0.000224340,-0.002543426,-0.003895028,0.002174877,0.010114998,-0.004072977,1.001553518,0.001911120,0.001504955,0.001907667,0.000000000,0.000000000,0.000000000,0.000000000,0.017119364,0.006054332,0.054076157,0.039403156,0.010621223,-0.000250474,0.012319080,0.002559636,0.000715544,-0.370758051,-0.122497283,-1.136043118,-0.003224707,0.001101009,-0.009910160,0.999944091,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049575076,0.000000000,3.874486923
1772689462.925197840,0.016360000,0.005833000,0.054096000,-0.010303980,0.017512540,-0.014305400,0.999691200,-0.021117000,0.034726000,-0.028984000,-0.000052059,0.000290016,-0.000147999,0.010621311,-0.015575587,0.005347639,0.009691940,-0.001730143,0.999945991,0.004282687,-0.000615857,-0.000941562,0.000000000,0.000000000,0.000000000,0.000000000,0.017115791,0.006048776,0.054079153,0.039445657,0.010652069,-0.000165725,0.011653056,0.004304025,0.000422769,-0.369604913,-0.122040108,-1.135182171,-0.003214692,0.001096895,-0.009902670,0.999944207,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049575076,0.000000000,3.874486923
1772689462.935197592,0.016355000,0.005828000,0.054096000,-0.010363580,0.017516470,-0.014362210,0.999689700,-0.021238000,0.034731000,-0.029100000,-0.000548757,-0.000175797,0.000455595,-0.007285232,0.016962845,-0.007210358,0.009777037,-0.001783215,0.998628078,-0.000703263,-0.000126942,0.001644482,0.000000000,0.000000000,0.000000000,0.000000000,0.017116142,0.006048125,0.054075565,0.039493211,0.010832853,-0.000220873,0.012440984,0.005169163,-0.001198451,-0.367992288,-0.122176532,-1.135106324,-0.003200609,0.001097944,-0.009902021,0.999944266,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049575076,0.000000000,3.874486923
1772689462.945198059,0.016351000,0.005844000,0.054079000,-0.010139870,0.017428450,-0.014340490,0.999693840,-0.020787000,0.034562000,-0.029047000,0.000061053,0.000582363,-0.000922612,0.015620373,-0.009302692,-0.008846228,0.008521670,-0.003197249,0.999371731,-0.003203657,0.004431714,0.000696433,0.000000000,0.000000000,0.000000000,0.000000000,0.017119027,0.006047669,0.054073609,0.039544808,0.010952330,-0.000340392,0.012015847,0.002429892,-0.001760766,-0.367783486,-0.121630556,-1.134100076,-0.003198844,0.001093134,-0.009893256,0.999944325,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049575076,0.000000000,3.874486923
1772689462.955198288,0.016342000,0.005852000,0.054079000,-0.009923990,0.017307870,-0.014433690,0.999696760,-0.020355000,0.034326000,-0.029224000,0.000495785,0.001058859,-0.001543805,0.044329086,-0.047074269,-0.001170137,0.008895236,-0.005204968,1.001656200,-0.000251937,0.000675932,-0.001675429,0.000000000,0.000000000,0.000000000,0.000000000,0.017119412,0.006048208,0.054078171,0.039533487,0.010903508,-0.000349284,0.010881081,0.000613628,0.001776388,-0.368324826,-0.121817891,-1.133079305,-0.003203562,0.001094787,-0.009884337,0.999944423,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049575076,0.000000000,3.874486923
1772689462.965198755,0.016349000,0.005839000,0.054076000,-0.010041330,0.017362870,-0.014461890,0.999694230,-0.020592000,0.034431000,-0.029285000,0.000643552,0.000762880,-0.001030828,0.051618163,-0.065656477,0.007653208,0.009750124,-0.005158728,1.000214666,0.002525935,-0.002774036,-0.004472563,0.000000000,0.000000000,0.000000000,0.000000000,0.017120034,0.006051104,0.054080616,0.039517749,0.010737814,-0.000169777,0.012040435,0.001229582,0.000822182,-0.367969334,-0.121889813,-1.132146390,-0.003200462,0.001095358,-0.009876200,0.999944520,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049575076,0.000000000,3.874486923
1772689462.975198746,0.016344000,0.005842000,0.054097000,-0.010293840,0.017826060,-0.014611690,0.999681330,-0.021117000,0.035347000,-0.029604000,0.000656333,0.000278749,-0.000325078,0.043885632,-0.069757213,0.016706179,0.010492239,-0.003394294,0.997800096,0.002371198,-0.001555793,-0.003103135,0.000000000,0.000000000,0.000000000,0.000000000,0.017125168,0.006051774,0.054090779,0.039636772,0.010649208,-0.000207391,0.012424678,0.002879737,-0.002671141,-0.366905764,-0.121365817,-1.131982963,-0.003191228,0.001090689,-0.009874799,0.999944568,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049575076,0.000000000,3.874486923
1772689462.985199213,0.016409000,0.005905000,0.053978000,-0.008673480,0.015409250,-0.014104320,0.999744160,-0.017786000,0.030571000,-0.028486000,0.000230090,-0.000237743,0.000426030,0.026026941,-0.048661811,0.017489818,0.010511468,-0.002397612,0.997734217,0.001187755,0.001781822,0.002031417,0.000000000,0.000000000,0.000000000,0.000000000,0.017146934,0.006081495,0.054035332,0.039797392,0.010831662,-0.000663677,0.012707737,0.003446887,-0.002377743,-0.366116699,-0.121024512,-1.131060745,-0.003184381,0.001087617,-0.009866767,0.999944635,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049575076,0.000000000,3.874486923
1772689462.995198727,0.016368000,0.005852000,0.054070000,-0.009078010,0.015867390,-0.014065980,0.999733950,-0.018608000,0.031476000,-0.028430000,-0.000170086,-0.000491395,0.000608373,0.008179058,-0.016405237,0.015364180,0.009282050,-0.004463767,0.997593253,0.004613246,-0.001681697,-0.000635513,0.000000000,0.000000000,0.000000000,0.000000000,0.017149110,0.006078495,0.054032730,0.039857686,0.010818484,-0.000859597,0.011693929,0.002276211,-0.002032004,-0.365241120,-0.121229799,-1.130005566,-0.003176733,0.001089304,-0.009857562,0.999944763,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049575076,0.000000000,3.874486923
