t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772429357.926545858,0.019787000,0.005600000,0.071977000,-0.007971360,0.019422830,0.017897050,0.999619380,-0.015254000,0.039126000,0.035505000,-0.000182867,0.000072572,-0.000002428,0.000092387,0.009156063,-0.002152205,0.013924526,-0.003613864,0.999713262,0.001534517,-0.001186432,0.003435864,0.000000000,0.000000000,0.000000000,0.000000000,0.020699178,0.005786543,0.071973529,0.047375075,0.009659456,-0.000395352,0.013513687,0.002233838,-0.000053256,-0.331103098,0.037267820,1.481363736,-0.002884967,-0.000362546,0.012925971,0.999911325,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.480670249,0.000000000,4.148973465
1772429357.936547041,0.019783000,0.005593000,0.071979000,-0.008013390,0.019371610,0.017995080,0.999618280,-0.015336000,0.039027000,0.035701000,0.000052428,0.000096406,-0.000022319,-0.003907571,0.007285887,-0.001270282,0.013565310,-0.003518439,0.999902304,0.002133852,-0.001762134,0.002407986,0.000000000,0.000000000,0.000000000,0.000000000,0.020700271,0.005786306,0.071973461,0.047364781,0.009645512,-0.000398069,0.013065373,0.001872814,-0.000041106,-0.331321736,0.037741848,1.481031800,-0.002886823,-0.000366699,0.012923062,0.999911340,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.480503830,0.000000000,4.148973465
1772429357.946547508,0.019781000,0.005601000,0.071979000,-0.007976960,0.019440070,0.018014020,0.999616900,-0.015260000,0.039163000,0.035739000,0.000268940,0.000121601,0.000004545,-0.007630812,0.003426458,-0.003858532,0.013296954,-0.003310739,0.999980573,0.002636099,-0.002338460,0.001425544,0.000000000,0.000000000,0.000000000,0.000000000,0.020701365,0.005786070,0.071973394,0.047354488,0.009631569,-0.000400786,0.013021031,0.002366084,0.000034878,-0.331507773,0.037851643,1.480715079,-0.002888435,-0.000367670,0.012920295,0.999911355,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.480337423,0.000000000,4.148973465
1772429357.956548214,0.019790000,0.005598000,0.071981000,-0.008020330,0.019498450,0.017931010,0.999616910,-0.015348000,0.039280000,0.035570000,0.000195319,-0.000019386,0.000002584,-0.005877097,-0.003806764,-0.002780826,0.013866162,-0.002067717,0.999037565,0.002243536,-0.002920926,0.000861363,0.000000000,0.000000000,0.000000000,0.000000000,0.020702192,0.005786293,0.071972751,0.047335450,0.009648729,-0.000399800,0.013062326,0.003040476,0.000124398,-0.331637020,0.037326648,1.480424828,-0.002889622,-0.000363096,0.012917775,0.999911378,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.480166902,0.000000000,4.148973465
1772429357.966547966,0.019792000,0.005600000,0.071977000,-0.008100420,0.019514340,0.017911350,0.999616310,-0.015508000,0.039314000,0.035528000,0.000246484,0.000022416,0.000073854,-0.002245782,-0.012465324,-0.003408249,0.014435315,-0.000824815,0.998094647,0.001851011,-0.003503336,0.000297235,0.000000000,0.000000000,0.000000000,0.000000000,0.020702972,0.005786597,0.071972005,0.047314840,0.009671487,-0.000398149,0.013336826,0.003756793,-0.000628112,-0.331649355,0.036926370,1.480065734,-0.002889776,-0.000359596,0.012914651,0.999911451,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.479579123,0.000000000,4.148973465
1772429357.976547956,0.019796000,0.005601000,0.071978000,-0.008093660,0.019248270,0.017866800,0.999622320,-0.015506000,0.038781000,0.035443000,0.000103594,0.000062937,0.000033003,0.000457695,-0.014296836,-0.004844653,0.014858611,-0.001804947,0.998461603,0.000291523,-0.000023622,0.002727772,0.000000000,0.000000000,0.000000000,0.000000000,0.020703752,0.005786902,0.071971258,0.047294229,0.009694246,-0.000396497,0.013665945,0.004482959,-0.001577820,-0.330886465,0.037352811,1.479249918,-0.002883074,-0.000363210,0.012907524,0.999911525,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.478991330,0.000000000,4.148973465
1772429357.986547709,0.019792000,0.005599000,0.071981000,-0.008081120,0.019326220,0.017879830,0.999620680,-0.015477000,0.038937000,0.035468000,-0.000038870,0.000022766,-0.000050777,0.004310606,-0.009867760,-0.000276496,0.015244383,-0.002761187,0.999035168,-0.001151654,0.003248515,0.003725400,0.000000000,0.000000000,0.000000000,0.000000000,0.020706578,0.005788676,0.071970203,0.047306108,0.009885052,-0.000543518,0.014372730,0.004025127,-0.001195489,-0.329866255,0.037998226,1.477969028,-0.002874103,-0.000368695,0.012896334,0.999911744,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.477534117,0.000000000,4.148973465
1772429357.996547937,0.019787000,0.005596000,0.071982000,-0.007980480,0.019109530,0.017965850,0.999624110,-0.015280000,0.038501000,0.035647000,-0.000178244,0.000040074,-0.000065598,0.008110863,-0.003096486,0.003971144,0.015346538,-0.002512752,0.999640554,-0.001057110,0.002465741,-0.002202190,0.000000000,0.000000000,0.000000000,0.000000000,0.020706948,0.005790145,0.071970124,0.047382767,0.009979383,-0.000602744,0.014753252,0.003238735,-0.000535104,-0.329473253,0.038079280,1.476268019,-0.002870670,-0.000369315,0.012881492,0.999911924,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.475909937,0.000000000,4.148973465
1772429358.006547928,0.019795000,0.005604000,0.071979000,-0.007995420,0.019236300,0.017876790,0.999623160,-0.015309000,0.038754000,0.035467000,-0.000229915,-0.000040132,-0.000003108,0.007238623,0.000819391,0.005092627,0.014612987,-0.003933898,1.000301968,-0.000132205,0.000407576,-0.002282792,0.000000000,0.000000000,0.000000000,0.000000000,0.020705761,0.005790134,0.071970096,0.047449342,0.010021763,-0.000619374,0.013577689,0.002931296,-0.000502830,-0.329802019,0.037291171,1.474729341,-0.002873633,-0.000362437,0.012868084,0.999912107,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.474220015,0.000000000,4.148973465
1772429358.016548395,0.019784000,0.005602000,0.071977000,-0.007963290,0.019292180,0.017906090,0.999621810,-0.015242000,0.038865000,0.035526000,-0.000066181,-0.000049184,0.000035626,0.003274132,0.000075134,0.003841655,0.013143761,-0.003189550,0.999926789,-0.001247162,-0.001358844,0.001432760,0.000000000,0.000000000,0.000000000,0.000000000,0.020707084,0.005792394,0.071969301,0.047420950,0.010027856,-0.000620414,0.012465973,0.002535277,-0.000147504,-0.329367978,0.036801499,1.472869565,-0.002869906,-0.000358069,0.012851869,0.999912308,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.472488236,0.000000000,4.148973465
1772429358.026548624,0.019790000,0.005599000,0.071975000,-0.007922310,0.019374800,0.018000140,0.999618850,-0.015153000,0.039030000,0.035714000,-0.000025291,-0.000036810,0.000190074,-0.001898480,-0.005359669,0.001468651,0.014519276,-0.003347880,1.000306427,-0.003456037,0.001623005,-0.000874078,0.000000000,0.000000000,0.000000000,0.000000000,0.020706394,0.005794651,0.071967867,0.047358979,0.010014542,-0.000600507,0.014535762,0.002331001,0.000655705,-0.328757279,0.037044805,1.471334227,-0.002864554,-0.000360085,0.012838468,0.999912478,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.471078959,0.000000000,4.148973465
1772429358.036548853,0.019784000,0.005596000,0.071984000,-0.007955350,0.019178700,0.018001090,0.999622350,-0.015226000,0.038639000,0.035718000,-0.000012063,-0.000120066,0.000240268,-0.004740996,-0.001091128,0.002496200,0.015451493,-0.004485088,1.000168513,-0.002645203,0.000336826,0.001326198,0.000000000,0.000000000,0.000000000,0.000000000,0.020703918,0.005794886,0.071966411,0.047358966,0.010000604,-0.000571560,0.014511074,0.003069654,0.000111367,-0.328713717,0.036403130,1.470453601,-0.002864249,-0.000354459,0.012830800,0.999912579,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.470172997,0.000000000,4.148973465
1772429358.046549082,0.019785000,0.005597000,0.071986000,-0.008001220,0.019114520,0.017973610,0.999623710,-0.015321000,0.038512000,0.035662000,-0.000128594,-0.000150486,0.000094250,-0.003390283,0.000769310,0.004898533,0.014815114,-0.004201419,1.000746080,0.001212466,-0.002449399,0.001245738,0.000000000,0.000000000,0.000000000,0.000000000,0.020704137,0.005793464,0.071966546,0.047435900,0.009952958,-0.000527680,0.014602138,0.001243297,0.001228165,-0.329179035,0.035938842,1.469276587,-0.002868365,-0.000350430,0.012820539,0.999912673,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.468936353,0.000000000,4.148973465
1772429358.056549549,0.019795000,0.005599000,0.071986000,-0.008022600,0.019160050,0.017948650,0.999623120,-0.015363000,0.038603000,0.035610000,-0.000043551,0.000036985,-0.000069289,-0.003907949,0.005722066,0.003880038,0.013948214,-0.002063567,1.000145710,0.002332836,-0.001585830,-0.002526793,0.000000000,0.000000000,0.000000000,0.000000000,0.020702639,0.005790684,0.071971258,0.047480131,0.009838572,-0.000415648,0.013074836,0.003284580,0.000306455,-0.329399109,0.035389528,1.469164213,-0.002870347,-0.000345659,0.012819571,0.999912636,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.469260262,0.000000000,4.148973465
1772429358.066550732,0.019780000,0.005598000,0.071987000,-0.008061880,0.019291000,0.018014640,0.999619100,-0.015435000,0.038868000,0.035739000,-0.000064666,0.000052661,-0.000131488,-0.002743828,0.007465747,0.003779463,0.014012317,-0.001309885,0.998705810,-0.000849132,-0.000802918,-0.002509608,0.000000000,0.000000000,0.000000000,0.000000000,0.020702768,0.005789659,0.071974940,0.047412683,0.009930227,-0.000365233,0.012980747,0.004333749,-0.001094800,-0.328826039,0.035311616,1.468531994,-0.002865357,-0.000344899,0.012814058,0.999912840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.468143812,0.000000000,4.148973465
1772429358.076550722,0.019786000,0.005594000,0.071977000,-0.007999280,0.019448810,0.018091720,0.999615150,-0.015301000,0.039182000,0.035894000,0.000124884,0.000175253,-0.000124825,0.000729587,0.012711870,0.001860596,0.014326330,-0.002343661,1.000407274,-0.003072608,-0.002453511,-0.000939838,0.000000000,0.000000000,0.000000000,0.000000000,0.020706409,0.005790989,0.071976489,0.047376849,0.010084787,-0.000475482,0.013600871,0.004122630,-0.000049419,-0.328218129,0.035447461,1.467301357,-0.002860041,-0.000345986,0.012803318,0.999912953,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.466850626,0.000000000,4.148973465
1772429358.086550713,0.019780000,0.005600000,0.071975000,-0.007993870,0.019376570,0.018070180,0.999616980,-0.015294000,0.039037000,0.035852000,0.000086577,0.000225253,0.000031585,0.002350194,0.012192666,-0.002005821,0.015314356,-0.003222097,1.001273414,-0.002093538,-0.001253436,0.003758601,0.000000000,0.000000000,0.000000000,0.000000000,0.020702335,0.005792656,0.071977638,0.047370934,0.010177056,-0.000413845,0.014014670,0.003009356,0.001185985,-0.328212399,0.035328003,1.465733737,-0.002860009,-0.000344903,0.012789642,0.999913136,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.465055860,0.000000000,4.149189295
1772429358.096551895,0.019792000,0.005605000,0.071984000,-0.008059220,0.019301730,0.018031960,0.999618600,-0.015428000,0.038889000,0.035774000,0.000111014,0.000142619,0.000126010,0.003109165,0.006760311,-0.003948324,0.014021508,-0.005035811,1.000308355,0.000380943,-0.002997616,-0.002490321,0.000000000,0.000000000,0.000000000,0.000000000,0.020701326,0.005792398,0.071975081,0.047409135,0.010164146,-0.000303672,0.013976834,0.002006167,0.000363437,-0.328588678,0.034984878,1.463875020,-0.002863336,-0.000341905,0.012773431,0.999913253,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.463777318,0.000000000,4.149722364
1772429358.106552839,0.019791000,0.005600000,0.071987000,-0.008012230,0.019388390,0.017981520,0.999618210,-0.015333000,0.039060000,0.035673000,0.000159810,0.000046232,0.000053730,0.001909527,0.000908170,-0.004647989,0.015465247,-0.003165372,0.997807035,0.000283661,-0.000844538,0.001657403,0.000000000,0.000000000,0.000000000,0.000000000,0.020699250,0.005793846,0.071972057,0.047411924,0.010074665,-0.000316630,0.014124737,0.002170062,-0.001152664,-0.328605206,0.034869552,1.462915399,-0.002863496,-0.000340876,0.012765060,0.999913434,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.462360106,0.000000000,4.150255420
1772429358.116554022,0.019793000,0.005610000,0.071984000,-0.007959660,0.019609260,0.017922130,0.999615380,-0.015223000,0.039499000,0.035554000,-0.000099922,-0.000145863,-0.000065171,0.000514607,0.002860198,-0.002472759,0.014055779,-0.004057912,1.000068911,-0.001302344,-0.003678033,-0.002333373,0.000000000,0.000000000,0.000000000,0.000000000,0.020702354,0.005796475,0.071973249,0.047466434,0.010038317,-0.000414626,0.013914042,0.002489571,-0.000580018,-0.328905112,0.034580409,1.461272896,-0.002866150,-0.000338346,0.012750734,0.999913550,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.461229831,0.000000000,4.150788489
1772429358.126554728,0.019783000,0.005600000,0.071983000,-0.007986300,0.019511720,0.017981630,0.999616010,-0.015277000,0.039306000,0.035673000,-0.000082090,-0.000234033,-0.000159149,0.000499288,0.000330652,-0.000814076,0.013480250,-0.003818113,0.999487633,0.002146851,0.002783031,-0.001880802,0.000000000,0.000000000,0.000000000,0.000000000,0.020705432,0.005796079,0.071975903,0.047449819,0.009984633,-0.000399411,0.012773644,0.002549653,-0.000113353,-0.329101719,0.035597511,1.460407285,-0.002867756,-0.000347221,0.012743156,0.999913731,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.459871744,0.000000000,4.151321533
1772429358.136555195,0.019788000,0.005594000,0.071979000,-0.007984340,0.019334730,0.018031730,0.999618560,-0.015278000,0.038953000,0.035776000,-0.000148582,-0.000146076,-0.000146601,-0.001564878,-0.006770435,-0.000556819,0.014012371,-0.003851882,0.998059874,0.000858484,-0.002324221,0.003047291,0.000000000,0.000000000,0.000000000,0.000000000,0.020707212,0.005799386,0.071976233,0.047337206,0.009976207,-0.000449869,0.013346348,0.002314429,-0.001504827,-0.328498072,0.037000102,1.457030122,-0.002862343,-0.000359309,0.012713654,0.999914227,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.456004389,0.000000000,4.151854564
1772429358.146555901,0.019787000,0.005598000,0.071974000,-0.008031050,0.019375910,0.017973130,0.999618450,-0.015372000,0.039036000,0.035656000,0.000059091,-0.000001301,0.000087937,-0.004062939,-0.009823807,-0.001671119,0.014676837,-0.004402517,0.999926404,0.000965174,-0.000202916,0.001093957,0.000000000,0.000000000,0.000000000,0.000000000,0.020702234,0.005795439,0.071974330,0.047307295,0.009911093,-0.000625647,0.014116679,0.002193483,-0.000281387,-0.327875768,0.036096646,1.454515282,-0.002857020,-0.000351293,0.012691733,0.999914346,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.454243077,0.000000000,4.152387607
1772429358.156557083,0.019784000,0.005596000,0.071981000,-0.008009610,0.019493350,0.017947200,0.999616800,-0.015326000,0.039269000,0.035603000,0.000076438,0.000082129,0.000294484,-0.001123186,-0.003755265,-0.001772641,0.015039980,-0.004749856,1.001978856,-0.001429110,0.001996708,-0.002041999,0.000000000,0.000000000,0.000000000,0.000000000,0.020701979,0.005790529,0.071970437,0.047338857,0.009834892,-0.000600669,0.014326369,0.001743876,0.001807972,-0.327009633,0.035292684,1.453222785,-0.002849555,-0.000344150,0.012680478,0.999914565,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.452785960,0.000000000,4.152920676
1772429358.166558266,0.019793000,0.005603000,0.071988000,-0.008022380,0.019266080,0.017915530,0.999621670,-0.015361000,0.038815000,0.035543000,0.000089006,0.000176612,0.000189103,0.002335923,0.005206398,-0.001215297,0.014417653,-0.004941758,1.000319571,-0.002893014,0.003249419,0.000738194,0.000000000,0.000000000,0.000000000,0.000000000,0.020701720,0.005788941,0.071967228,0.047387334,0.009720204,-0.000382254,0.014160603,0.000737946,0.000468066,-0.326424223,0.035199699,1.450973366,-0.002844464,-0.000343218,0.012660854,0.999914852,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.450283479,0.000000000,4.153453745
1772429358.176558495,0.019787000,0.005602000,0.071985000,-0.008036100,0.019359970,0.017954810,0.999619050,-0.015383000,0.039004000,0.035619000,0.000057187,0.000108275,-0.000073854,0.002797036,0.008713680,0.000608483,0.013585685,-0.005112416,0.999135371,-0.003618284,0.002617757,0.002954969,0.000000000,0.000000000,0.000000000,0.000000000,0.020700778,0.005785855,0.071970720,0.047394274,0.009531139,-0.000358515,0.013145837,0.001091159,-0.000685110,-0.326729814,0.034598726,1.449313464,-0.002847202,-0.000337966,0.012646384,0.999914937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.449131522,0.000000000,4.153986763
1772429358.186559439,0.019793000,0.005602000,0.071989000,-0.007992450,0.019471890,0.017951720,0.999617280,-0.015292000,0.039226000,0.035613000,0.000145027,-0.000043182,-0.000239472,0.003160715,0.009086926,0.001678199,0.014203785,-0.003495538,0.999208146,0.000943305,0.004466317,0.000117616,0.000000000,0.000000000,0.000000000,0.000000000,0.020703559,0.005785991,0.071975088,0.047307183,0.009413285,-0.000398341,0.013318215,0.002239813,-0.000599020,-0.327361870,0.033748588,1.449109425,-0.002852812,-0.000330613,0.012644622,0.999914899,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.449210784,0.000000000,4.153916542
1772429358.196560383,0.019786000,0.005600000,0.071983000,-0.007924720,0.019536110,0.017996280,0.999615760,-0.015153000,0.039353000,0.035704000,0.000209130,-0.000149087,-0.000192075,0.002824130,0.005596370,0.000390820,0.013749547,-0.003942587,0.998115601,0.000749598,0.000250478,0.001280221,0.000000000,0.000000000,0.000000000,0.000000000,0.020701889,0.005785046,0.071976392,0.047259462,0.009403481,-0.000450786,0.013463120,0.002357146,-0.000977544,-0.328016583,0.032913848,1.448402519,-0.002858619,-0.000323384,0.012638473,0.999915119,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.447804857,0.000000000,4.153248626
1772429358.206560850,0.019793000,0.005598000,0.071970000,-0.007973610,0.019505050,0.017962920,0.999616580,-0.015253000,0.039292000,0.035636000,0.000090307,-0.000198407,0.000038462,0.002788025,0.002430682,-0.001350958,0.013898218,-0.002853502,0.997173826,-0.001056820,-0.000785100,0.001225713,0.000000000,0.000000000,0.000000000,0.000000000,0.020703108,0.005784617,0.071977838,0.047186148,0.009359995,-0.000574760,0.013086405,0.002240319,-0.002630740,-0.328022877,0.031284630,1.446786502,-0.002858858,-0.000309128,0.012624414,0.999915230,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.446689089,0.000000000,4.152580741
1772429358.216559887,0.019797000,0.005601000,0.071975000,-0.007993250,0.019539870,0.017924220,0.999616440,-0.015292000,0.039361000,0.035557000,0.000067832,-0.000021756,0.000216609,0.000372643,-0.010127884,-0.001960427,0.014538370,-0.003015654,0.998205509,0.001800247,-0.001907279,-0.006184968,0.000000000,0.000000000,0.000000000,0.000000000,0.021117391,0.005866853,0.071971477,0.048299938,0.009601440,-0.000864417,0.014001453,0.002490811,-0.002561824,-0.327458232,0.032777585,1.446804890,-0.002853766,-0.000322093,0.012624541,0.999915242,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.446286694,0.000000000,4.151912952
