t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772690025.546708107,0.018073000,0.009277000,0.053947000,-0.001338780,0.001349020,0.006381390,0.999977830,-0.002660000,0.002715000,0.012759000,-0.000096052,0.000466625,-0.000373817,0.001296434,-0.016601316,-0.001006959,0.007162483,-0.003308310,0.997136788,-0.004101887,0.002263004,0.000417503,0.000000000,0.000000000,0.000000000,0.000000000,0.018347940,0.009274195,0.053915991,0.013184906,0.000036692,-0.001143473,0.004511588,-0.000773518,-0.004024569,-0.125338543,0.149174693,0.413489016,-0.001089079,-0.001305733,0.003606932,0.999991051,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022768926,0.000000000,4.022287369
1772690025.556708336,0.018081000,0.009293000,0.053949000,-0.001275210,0.001249620,0.006293830,0.999978600,-0.002535000,0.002515000,0.012585000,-0.000188841,0.000694645,-0.000276114,0.003508450,-0.011410374,0.001545186,0.007381032,-0.004763550,0.999111449,-0.001976955,0.000439101,-0.003197821,0.000000000,0.000000000,0.000000000,0.000000000,0.018374600,0.009249393,0.053884564,0.013409923,-0.000164130,-0.001525994,0.005338619,-0.001937013,-0.000980520,-0.125584930,0.149957467,0.413009591,-0.001091209,-0.001312567,0.003602738,0.999991059,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022768926,0.000000000,4.022287369
1772690025.566708326,0.018078000,0.009296000,0.053935000,-0.001284870,0.001219110,0.006345310,0.999978300,-0.002554000,0.002454000,0.012688000,0.000052018,0.000384306,-0.000093585,-0.000367748,-0.000721463,0.001926522,0.007741414,-0.003831612,0.999293693,0.000169916,-0.003530286,0.001117664,0.000000000,0.000000000,0.000000000,0.000000000,0.018352806,0.009253861,0.053897254,0.012878932,-0.000410269,-0.001383575,0.004577185,-0.001424191,-0.000599164,-0.126694686,0.151958991,0.412523128,-0.001100836,-0.001330064,0.003598460,0.999990779,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022768926,0.000000000,4.022287369
1772690025.576708317,0.018081000,0.009290000,0.053943000,-0.001378850,0.001211220,0.006343300,0.999978200,-0.002742000,0.002440000,0.012683000,0.000194804,-0.000080124,0.000340718,-0.003392753,0.002120732,0.002091480,0.006886654,-0.001239633,1.001644358,0.003554458,-0.002196167,0.000422490,0.000000000,0.000000000,0.000000000,0.000000000,0.018261735,0.009277597,0.053928611,0.012240275,-0.000435682,-0.001033932,0.003494299,0.001488731,0.000676350,-0.127404033,0.162785433,0.412569695,-0.001106686,-0.001424565,0.003598753,0.999990457,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022768926,0.000000000,4.022287369
1772690025.586709261,0.018073000,0.009292000,0.053945000,-0.001415150,0.001176160,0.006394650,0.999977860,-0.002815000,0.002370000,0.012786000,0.000092808,-0.000438655,0.000538300,-0.004175103,0.010631641,0.000828456,0.006153416,-0.003041094,0.998969339,0.002633447,0.001500967,-0.000668843,0.000000000,0.000000000,0.000000000,0.000000000,0.018306209,0.009270070,0.053908614,0.012516531,-0.000265462,-0.001073297,0.002324523,-0.000322855,-0.001858550,-0.128009474,0.167888587,0.411603233,-0.001111821,-0.001469107,0.003590262,0.999990135,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022768926,0.000000000,4.022287369
1772690025.596709490,0.018086000,0.009282000,0.053950000,-0.001368840,0.001467610,0.006370310,0.999977700,-0.002719000,0.002953000,0.012737000,-0.000103744,-0.000453903,0.000361211,0.001742099,0.009242776,-0.004684237,0.006838968,-0.002370613,0.999614985,0.000015509,0.000623953,-0.001360076,0.000000000,0.000000000,0.000000000,0.000000000,0.018318737,0.009263551,0.053917836,0.012496706,-0.000317626,-0.001024297,0.004618113,0.000306366,0.001338090,-0.127730355,0.167609069,0.410386268,-0.001109410,-0.001466648,0.003579648,0.999989813,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022768926,0.000000000,4.022272199
1772690025.606709719,0.018082000,0.009277000,0.053964000,-0.001398590,0.001417140,0.006343060,0.999977900,-0.002779000,0.002852000,0.012682000,-0.000138980,-0.000204963,0.000012645,0.007774015,0.002262243,-0.010258924,0.007932904,-0.000988621,1.001216430,-0.003090909,-0.001569654,-0.001936163,0.000000000,0.000000000,0.000000000,0.000000000,0.018275782,0.009273236,0.053917801,0.011900840,-0.000028951,-0.000935665,0.003664116,0.000465289,-0.000394684,-0.127803337,0.177136528,0.414226371,-0.001109696,-0.001549829,0.003613065,0.999989490,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022768926,0.000000000,4.021351362
1772690025.616709948,0.018080000,0.009282000,0.053963000,-0.001242130,0.001173380,0.006292860,0.999978740,-0.002469000,0.002362000,0.012583000,-0.000196067,-0.000077910,-0.000262905,0.010686226,-0.002000400,-0.011241921,0.008744213,-0.002613012,1.000131651,-0.001215690,0.002197306,-0.000502879,0.000000000,0.000000000,0.000000000,0.000000000,0.018262986,0.009285856,0.053948152,0.005081424,-0.000312324,0.000150623,0.002883887,0.000188231,-0.000668325,-0.132221322,0.213280139,0.426603442,-0.001146886,-0.001865506,0.003720640,0.999989168,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022768926,0.000000000,4.020430525
1772690025.626710415,0.018070000,0.009278000,0.053946000,-0.001316770,0.001472820,0.006189110,0.999978900,-0.002615000,0.002962000,0.012374000,-0.000140767,-0.000065887,-0.000048424,0.005223218,-0.008777149,-0.008772884,0.008579694,-0.002031841,1.000106215,0.001854154,0.002980905,-0.000866082,0.000000000,0.000000000,0.000000000,0.000000000,0.018183028,0.009255713,0.053916968,0.005979552,-0.000141877,-0.000046024,0.006971829,0.000486611,-0.000554085,-0.135833666,0.240112111,0.435518652,-0.001177396,-0.002099863,0.003798109,0.999988837,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022768926,0.000000000,4.019509666
1772690025.636710882,0.018072000,0.009281000,0.053939000,-0.001197710,0.001212750,0.006120530,0.999979820,-0.002381000,0.002440000,0.012238000,-0.000287030,0.000025174,0.000155102,0.000627991,-0.016720042,-0.003347406,0.008495659,-0.000463154,1.000127071,-0.000226558,0.001402449,0.000109232,0.000000000,0.000000000,0.000000000,0.000000000,0.018155960,0.009284421,0.053946538,0.006972712,-0.000014808,0.000004340,0.004157464,0.002308465,0.000208865,-0.137183415,0.232645704,0.453043128,-0.001189113,-0.002034933,0.003951092,0.999988472,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022768926,0.000000000,4.018588808
1772690025.646710634,0.018075000,0.009283000,0.053947000,-0.001217660,0.001143670,0.006202310,0.999979370,-0.002421000,0.002302000,0.012402000,-0.000049337,0.000054368,0.000180139,-0.000599924,-0.020097662,0.004432104,0.006531233,-0.001740863,0.999646474,0.000058594,-0.003365466,0.002347078,0.000000000,0.000000000,0.000000000,0.000000000,0.018192965,0.009290509,0.053941829,0.007377565,0.000191877,0.000001094,0.002751793,0.001272815,-0.000070972,-0.137593243,0.230425102,0.454573418,-0.001192738,-0.002015585,0.003964462,0.999988377,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022768926,0.000000000,4.017668015
1772690025.656710625,0.018075000,0.009276000,0.053966000,-0.001262700,0.001188390,0.006219060,0.999979160,-0.002511000,0.002392000,0.012435000,0.000168426,0.000209586,0.000046560,-0.002370254,-0.023651227,0.008306444,0.005420311,-0.001298862,1.000078189,-0.000418560,-0.002157488,0.000873013,0.000000000,0.000000000,0.000000000,0.000000000,0.018208625,0.009293154,0.053942855,0.007508566,0.000303057,-0.000009959,0.001081578,0.001241061,-0.000295774,-0.137345942,0.230535870,0.453939307,-0.001190587,-0.002016536,0.003958931,0.999988425,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022768926,0.000000000,4.017138512
1772690025.666710377,0.018074000,0.009279000,0.053970000,-0.001370020,0.000933810,0.006277220,0.999978920,-0.002728000,0.001885000,0.012552000,0.000218308,0.000260672,-0.000105628,-0.002585360,-0.017115205,0.010618182,0.006306441,-0.000338476,1.000182594,0.000782910,0.001470780,0.001049311,0.000000000,0.000000000,0.000000000,0.000000000,0.018217058,0.009294335,0.053944898,0.007548574,0.000425626,-0.000004536,0.001742647,0.001721872,0.000248500,-0.136353217,0.230894418,0.454142902,-0.001181908,-0.002019633,0.003960722,0.999988437,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022768926,0.000000000,4.017595176
1772690025.676710844,0.018067000,0.009287000,0.053952000,-0.001250930,0.000810210,0.006306380,0.999979000,-0.002492000,0.001636000,0.012611000,0.000162774,0.000229049,-0.000204730,-0.007460537,0.002840131,0.008118199,0.005715886,-0.000766599,1.000157514,-0.001805180,0.003077301,-0.002261338,0.000000000,0.000000000,0.000000000,0.000000000,0.018226282,0.009291664,0.053952820,0.007640298,0.000616627,0.000054139,0.001893797,0.001308384,0.000185474,-0.134950771,0.231125807,0.454422578,-0.001169656,-0.002021607,0.003963185,0.999988464,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022768926,0.000000000,4.018051873
1772690025.686711550,0.018086000,0.009291000,0.053937000,-0.001247950,0.000809840,0.006390090,0.999978480,-0.002485000,0.001636000,0.012778000,0.000243442,0.000012839,-0.000145487,-0.005640600,0.004684864,0.000292054,0.006075094,-0.001739152,1.000216311,0.003807833,-0.004627592,-0.000461949,0.000000000,0.000000000,0.000000000,0.000000000,0.018228656,0.009292370,0.053959263,0.007701225,0.000698744,0.000081383,0.002166842,0.000801656,-0.000502856,-0.134195040,0.229988666,0.453136553,-0.001163123,-0.002011644,0.003951988,0.999988483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022768926,0.000000000,4.018508581
1772690025.696712255,0.018085000,0.009292000,0.053940000,-0.001349880,0.001024940,0.006302880,0.999978700,-0.002687000,0.002067000,0.012603000,0.000305425,-0.000114719,0.000232973,-0.004746528,0.011503632,-0.001448100,0.006044322,-0.002271778,0.999882511,0.001957188,-0.002781359,0.002140278,0.000000000,0.000000000,0.000000000,0.000000000,0.018221966,0.009296963,0.053944494,0.006742767,0.000854133,-0.000487531,0.002192080,0.000672722,-0.000914148,-0.133174579,0.232877393,0.452671250,-0.001154127,-0.002036813,0.003947916,0.999988352,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022768926,0.000000000,4.018965289
1772690025.706712008,0.018077000,0.009280000,0.053962000,-0.001431800,0.001243690,0.006379290,0.999977850,-0.002848000,0.002506000,0.012755000,0.000019366,-0.000262439,0.000368922,-0.004964191,0.018289524,-0.002346188,0.006521387,-0.001567029,0.999645111,-0.000489271,-0.000764928,0.001160167,0.000000000,0.000000000,0.000000000,0.000000000,0.018148002,0.009293102,0.053946397,0.006517272,0.000742977,-0.000716714,0.002400957,0.000549315,-0.000751967,-0.133291608,0.239712474,0.462835247,-0.001154728,-0.002096567,0.004036540,0.999988123,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022768926,0.000000000,4.019421953
1772690025.716712713,0.018083000,0.009283000,0.053968000,-0.001452120,0.001151590,0.006290320,0.999978500,-0.002890000,0.002321000,0.012577000,-0.000304298,-0.000033196,0.000099665,-0.001730738,0.013237229,-0.000490944,0.007376781,-0.001978330,1.000811861,0.000531381,0.000297075,0.000080939,0.000000000,0.000000000,0.000000000,0.000000000,0.018184408,0.009295620,0.053949741,0.006818212,0.000857152,-0.000715602,0.003340134,0.000594709,0.000225102,-0.134283129,0.237539424,0.468721791,-0.001163349,-0.002077698,0.004087914,0.999987814,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022768926,0.000000000,4.019878661
1772690025.726713419,0.018085000,0.009274000,0.053960000,-0.001330460,0.000953360,0.006224480,0.999979290,-0.002649000,0.001923000,0.012447000,-0.000854020,0.000455088,-0.000078940,0.005971836,-0.026360433,0.007993159,0.006274567,-0.002399917,1.001208785,-0.000690924,0.000376553,0.001081914,0.000000000,0.000000000,0.000000000,0.000000000,0.018203523,0.009294834,0.053947951,0.007080238,0.000823337,-0.000584850,0.002724060,-0.000916452,0.001331941,-0.134577286,0.238713027,0.468597736,-0.001165876,-0.002087949,0.004086814,0.999987781,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022768926,0.000000000,4.020335369
1772690025.736713886,0.018077000,0.009289000,0.053955000,-0.001358850,0.001293510,0.006411360,0.999977690,-0.002701000,0.002604000,0.012819000,0.000273084,-0.000008430,-0.000989056,0.008085293,0.008896486,0.006398247,0.004406594,-0.001288422,1.000366072,0.000840688,-0.001250144,0.000309355,0.000000000,0.000000000,0.000000000,0.000000000,0.018208222,0.009300207,0.053942844,0.007119859,0.000845708,-0.000500447,0.000245140,0.001271532,0.000107036,-0.134569135,0.238329172,0.468259743,-0.001165825,-0.002084595,0.004083868,0.999987781,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022768926,0.000000000,4.020792066
1772690025.746715069,0.018062000,0.009289000,0.053930000,-0.001346850,0.001297500,0.006384820,0.999977870,-0.002677000,0.002612000,0.012766000,0.000867403,-0.000479814,-0.001107155,0.006356086,0.072297994,-0.002333361,0.005346437,-0.002425138,0.999508119,-0.001866370,0.001776019,0.003790593,0.000000000,0.000000000,0.000000000,0.000000000,0.018205896,0.009305046,0.053931230,0.007015142,0.000929949,-0.000529381,0.001021112,0.000232997,-0.000266197,-0.134139758,0.238076850,0.467657521,-0.001162098,-0.002082372,0.004078623,0.999987803,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022768926,0.000000000,4.021248796
1772690025.756715536,0.018074000,0.009297000,0.053935000,-0.001234390,0.001201180,0.006423630,0.999977880,-0.002453000,0.002418000,0.012844000,0.001041735,-0.000785492,-0.000427816,0.000782198,0.106199141,-0.009898251,0.005774539,-0.002966321,0.998228554,0.001550942,0.001001508,-0.004461735,0.000000000,0.000000000,0.000000000,0.000000000,0.018213527,0.009304150,0.053931227,0.007008717,0.000846368,-0.000675420,0.001363077,-0.000306417,-0.001552117,-0.134733626,0.236355838,0.467911426,-0.001167337,-0.002067377,0.004080846,0.999987845,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022768926,0.000000000,4.021705493
1772690025.766716480,0.018085000,0.009280000,0.053947000,-0.001288550,0.001210800,0.006455520,0.999977600,-0.002561000,0.002438000,0.012908000,0.000975032,-0.000619493,0.000272326,-0.006001161,0.102122167,-0.015624053,0.006162927,-0.002330035,0.999895269,-0.003385384,0.001186138,-0.001599246,0.000000000,0.000000000,0.000000000,0.000000000,0.018257916,0.009273165,0.053908329,0.007210619,0.000718416,-0.000849933,0.002055132,-0.000194322,-0.000268541,-0.134465884,0.236441402,0.466641486,-0.001165020,-0.002068101,0.004069767,0.999987905,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022768926,0.000000000,4.022162211
1772690025.776717424,0.018162000,0.009228000,0.053900000,-0.001378580,0.004003610,0.006024950,0.999972880,-0.002709000,0.008024000,0.012039000,0.000258671,-0.000217472,0.000494130,-0.007619208,0.050570380,-0.015299004,0.006075006,-0.002528248,1.000168079,-0.002445271,0.000912528,-0.001208321,0.000000000,0.000000000,0.000000000,0.000000000,0.018256975,0.009272798,0.053911142,0.007227301,0.000701808,-0.000816063,0.002176155,-0.000407369,0.000408820,-0.134796627,0.236217469,0.466490827,-0.001167917,-0.002066157,0.004068449,0.999987918,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022768926,0.000000000,4.022001026
1772690025.786717892,0.018091000,0.009268000,0.053956000,-0.001362710,0.003324780,0.006087580,0.999975010,-0.002685000,0.006666000,0.012166000,-0.000567670,0.000476454,0.000391629,-0.007848898,-0.008031981,-0.002355524,0.005987088,-0.002726451,1.000440876,-0.001505202,0.000638930,-0.000817415,0.000000000,0.000000000,0.000000000,0.000000000,0.018253872,0.009273881,0.053915249,0.007234766,0.000689691,-0.000773800,0.002188248,-0.000652725,0.000605095,-0.135127354,0.235993547,0.466340174,-0.001170814,-0.002064213,0.004067131,0.999987932,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022768926,0.000000000,4.021606613
1772690025.796718359,0.018087000,0.009283000,0.053962000,-0.001464200,0.002256010,0.006155220,0.999977440,-0.002901000,0.004530000,0.012304000,-0.001160047,0.000815308,-0.000041140,-0.005419506,-0.063216924,0.009347084,0.005899171,-0.002924655,1.000713674,-0.000565133,0.000365332,-0.000426510,0.000000000,0.000000000,0.000000000,0.000000000,0.018250770,0.009274964,0.053919356,0.007242231,0.000677574,-0.000731537,0.002200340,-0.000898080,0.000801369,-0.135458081,0.235769625,0.466189522,-0.001173711,-0.002062269,0.004065812,0.999987945,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022768926,0.000000000,4.021212200
1772690025.806718349,0.018078000,0.009293000,0.053947000,-0.001483960,0.001878250,0.006286690,0.999977370,-0.002944000,0.003775000,0.012568000,-0.001018698,0.000852524,0.000032730,0.000043095,-0.104073594,0.019440086,0.005864577,-0.003160932,1.000984068,-0.000064301,0.000329767,-0.000105150,0.000000000,0.000000000,0.000000000,0.000000000,0.018247667,0.009276046,0.053923463,0.007249696,0.000665457,-0.000689276,0.002212432,-0.001143424,0.000997634,-0.135792900,0.235495164,0.466014614,-0.001176646,-0.002059884,0.004064283,0.999987959,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022768926,0.000000000,4.020817806
1772690025.816719294,0.018062000,0.009294000,0.053930000,-0.001385140,0.001171720,0.006356630,0.999978150,-0.002755000,0.002361000,0.012710000,-0.000487817,0.000317312,0.000186025,0.003867206,-0.103433102,0.020279338,0.006386743,-0.003794898,1.001229538,-0.004149501,0.002779616,-0.000509768,0.000000000,0.000000000,0.000000000,0.000000000,0.018241177,0.009281933,0.053933208,0.007288576,0.000602462,-0.000544932,0.002561656,-0.000935680,0.001492804,-0.136307618,0.235008198,0.465777922,-0.001181159,-0.002055651,0.004062213,0.999987960,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022768926,0.000000000,4.020423374
1772690025.826719522,0.018082000,0.009288000,0.053935000,-0.001372700,0.001384950,0.006499750,0.999976980,-0.002727000,0.002788000,0.012996000,0.000654670,-0.000466606,-0.000032904,0.005739313,-0.029580067,0.008155030,0.009619124,-0.002147763,1.002052225,0.001180513,0.000165398,-0.002547008,0.000000000,0.000000000,0.000000000,0.000000000,0.018233331,0.009291459,0.053939688,0.007485189,0.000581803,-0.000316305,0.004336255,0.000041449,0.002081524,-0.137865153,0.234288867,0.465464581,-0.001194782,-0.002049426,0.004059459,0.999987960,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022768926,0.000000000,4.020028971
1772690025.836720228,0.018087000,0.009277000,0.053945000,-0.001393700,0.001415290,0.006449560,0.999977230,-0.002769000,0.002848000,0.012895000,0.000040266,-0.000157821,0.000953297,0.004862918,-0.034007515,0.002643512,0.008735171,-0.003259821,1.000257566,0.000152485,0.001265132,0.000179984,0.000000000,0.000000000,0.000000000,0.000000000,0.018225391,0.009298280,0.053936166,0.007782550,0.000573891,-0.000194239,0.005390508,-0.000341979,0.000577532,-0.137808897,0.234580591,0.464603035,-0.001194296,-0.002051960,0.004051938,0.999987960,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022768926,0.000000000,4.019634549
