t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772660065.856543303,0.016693000,0.006612000,0.074115000,-0.005608340,0.007601430,-0.008182840,0.999921900,-0.011342000,0.015110000,-0.016452000,-0.000032653,-0.000163015,0.000316589,0.010496311,-0.012565759,0.017563881,0.015746222,-0.000076958,1.001751053,0.000661896,0.001806228,0.001381249,0.000000000,0.000000000,0.000000000,0.000000000,0.017252781,0.006798979,0.074236614,0.032847297,0.011297536,0.001229619,0.010613760,0.003345938,0.002044305,-0.182553508,0.286444899,-0.718184001,-0.001608708,-0.002489667,-0.006271245,0.999975022,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.718698549,0.000000000,4.180645466
1772660065.866543055,0.016654000,0.006583000,0.074191000,-0.006262840,0.008729750,-0.008359250,0.999907340,-0.012673000,0.017354000,-0.016830000,-0.000981100,-0.000273854,0.001162841,-0.038298652,0.055145764,-0.002803055,0.015303701,0.000096397,1.000306104,0.000091039,-0.001176407,-0.001558841,0.000000000,0.000000000,0.000000000,0.000000000,0.017274630,0.006810354,0.074205222,0.032920057,0.011329628,0.001146495,0.010750159,0.003226683,0.001216556,-0.182721731,0.286174604,-0.716706158,-0.001610129,-0.002487320,-0.006258349,0.999975073,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.716860633,0.000000000,4.180645466
1772660065.876543522,0.016652000,0.006575000,0.074192000,-0.006695990,0.009400350,-0.008407290,0.999898050,-0.013551000,0.018687000,-0.016943000,-0.001291979,-0.000662219,0.001917193,-0.074481021,0.105521910,-0.016730452,0.015574593,0.000385362,1.000832304,0.001766731,-0.005536258,-0.001658775,0.000000000,0.000000000,0.000000000,0.000000000,0.017286989,0.006800871,0.074203073,0.033004765,0.011292851,0.001181843,0.010195673,0.003250970,0.000131502,-0.182404631,0.286352495,-0.715801266,-0.001607352,-0.002488902,-0.006250448,0.999975085,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.716060889,0.000000000,4.180645466
1772660065.886544466,0.016633000,0.006581000,0.074200000,-0.007001010,0.009763870,-0.008531490,0.999891430,-0.014170000,0.019407000,-0.017202000,-0.000769853,-0.000584577,0.001359481,-0.067307576,0.099422242,-0.021855954,0.014896350,-0.001420768,1.000485844,-0.001770715,0.002735487,-0.001333476,0.000000000,0.000000000,0.000000000,0.000000000,0.017307734,0.006814837,0.074168830,0.032972134,0.011242293,0.000991843,0.010147630,0.002048769,0.000770957,-0.181880472,0.287450873,-0.714854084,-0.001602817,-0.002498529,-0.006242186,0.999975132,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.714950467,0.000000000,4.180645466
1772660065.896545649,0.016628000,0.006573000,0.074226000,-0.007394660,0.010253990,-0.008719550,0.999882070,-0.014970000,0.020378000,-0.017593000,-0.000429313,-0.000484519,0.000905790,-0.061751713,0.091877686,-0.029731340,0.015913283,-0.001575250,0.998886092,0.000866412,0.003997370,-0.000361349,0.000000000,0.000000000,0.000000000,0.000000000,0.017299326,0.006806851,0.074187587,0.032954581,0.011037214,0.001034521,0.010548223,0.001513335,-0.000616603,-0.181588855,0.287424971,-0.714529148,-0.001600264,-0.002498323,-0.006239344,0.999975145,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.714575446,0.000000000,4.180645466
1772660065.906545639,0.016636000,0.006567000,0.074209000,-0.007433390,0.010423320,-0.008633280,0.999880780,-0.015049000,0.020717000,-0.017424000,0.000261073,0.000314860,-0.000397689,-0.023484658,0.040096198,-0.025348799,0.015806643,-0.001276977,0.999929029,-0.001538992,0.003665570,-0.001675782,0.000000000,0.000000000,0.000000000,0.000000000,0.017293899,0.006798032,0.074198248,0.032973813,0.010872011,0.000943081,0.010364908,0.002156977,-0.000225985,-0.180255839,0.287987269,-0.714305374,-0.001588657,-0.002503306,-0.006237370,0.999975222,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.714374592,0.000000000,4.180645466
1772660065.916545153,0.016643000,0.006566000,0.074220000,-0.007484760,0.010467720,-0.008807910,0.999878410,-0.015156000,0.020803000,-0.017775000,0.000140055,0.000282498,-0.000280187,-0.015718576,0.025245272,-0.023736369,0.014709589,-0.000020674,1.000619143,-0.002273991,0.002881988,0.001894334,0.000000000,0.000000000,0.000000000,0.000000000,0.017284608,0.006793877,0.074206392,0.032927571,0.010815279,0.000965348,0.010086367,0.002393111,0.001166365,-0.180528424,0.285287942,-0.713816321,-0.001590878,-0.002479742,-0.006233072,0.999975264,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.713964040,0.000000000,4.180645466
1772660065.926545858,0.016639000,0.006568000,0.074217000,-0.007633390,0.010905630,-0.009083680,0.999870130,-0.015467000,0.021671000,-0.018337000,0.000397961,0.000065851,-0.000363753,-0.008860789,0.008450208,-0.011605948,0.014719349,-0.000854946,1.001417430,-0.001533267,0.001380091,0.001079047,0.000000000,0.000000000,0.000000000,0.000000000,0.017162739,0.006753596,0.074212708,0.032535680,0.010697591,0.001012512,0.010175498,0.001886601,0.001419137,-0.181161055,0.284618124,-0.713422433,-0.001596354,-0.002473868,-0.006229639,0.999975298,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.713591102,0.000000000,4.180645466
1772660065.936546803,0.016640000,0.006594000,0.074190000,-0.007692530,0.010739160,-0.009125040,0.999871110,-0.015583000,0.021337000,-0.018418000,0.000337258,-0.000059615,-0.000085509,-0.005598813,-0.004976997,0.000076129,0.014648262,-0.001130287,1.001992721,0.000369897,-0.000421180,0.000885581,0.000000000,0.000000000,0.000000000,0.000000000,0.016950113,0.006682187,0.074217939,0.031883841,0.010495983,0.001036542,0.010057074,0.001969057,0.002026584,-0.181377328,0.284077834,-0.712088230,-0.001598183,-0.002469160,-0.006217993,0.999975376,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.713026901,0.000000000,4.180645466
1772660065.946546793,0.016643000,0.006581000,0.074205000,-0.007557530,0.010643920,-0.008980030,0.999874470,-0.015308000,0.021151000,-0.018124000,0.000154448,-0.000216026,0.000246348,-0.007115737,-0.008311781,0.008246662,0.014082556,0.000462785,1.001956674,0.004078126,-0.002302575,0.003372763,0.000000000,0.000000000,0.000000000,0.000000000,0.016946353,0.006676266,0.074218666,0.031871725,0.010381462,0.001120850,0.009546054,0.002647001,0.002089717,-0.181279092,0.283539077,-0.710381136,-0.001597260,-0.002464488,-0.006203087,0.999975454,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.711098461,0.000000000,4.180645466
1772660065.956546307,0.016641000,0.006561000,0.074216000,-0.007785830,0.010535660,-0.008897820,0.999874600,-0.015761000,0.020932000,-0.017962000,-0.000023699,-0.000388501,0.000296756,-0.002438826,-0.009454878,0.017859051,0.014823029,-0.000305123,1.000761007,-0.001018726,0.003768130,0.001027648,0.000000000,0.000000000,0.000000000,0.000000000,0.016948803,0.006672049,0.074223974,0.031848326,0.010353627,0.001280374,0.009989280,0.003209751,0.001504455,-0.180805074,0.282799457,-0.708878852,-0.001593051,-0.002458080,-0.006189957,0.999975532,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.709274860,0.000000000,4.180645466
1772660065.966546297,0.016660000,0.006557000,0.074219000,-0.007663820,0.010529920,-0.008721230,0.999877160,-0.015513000,0.020925000,-0.017606000,-0.000085101,-0.000221950,0.000171950,0.006480731,-0.014794049,0.012697793,0.015634845,0.000085001,1.000651974,-0.000401197,0.003685021,0.002247696,0.000000000,0.000000000,0.000000000,0.000000000,0.016949319,0.006670313,0.074227275,0.031819928,0.010338770,0.001384093,0.010559200,0.003002233,0.000373059,-0.180657430,0.282072846,-0.707717845,-0.001591699,-0.002451763,-0.006179813,0.999975594,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.707964494,0.000000000,4.180645466
1772660065.976546288,0.016642000,0.006570000,0.074219000,-0.007687930,0.010564030,-0.008810750,0.999875830,-0.015564000,0.020991000,-0.017787000,-0.000361519,0.000265832,-0.000226982,0.012040930,-0.013643143,0.000534652,0.014794006,-0.000818732,0.998860787,0.000823949,0.001139247,-0.002670491,0.000000000,0.000000000,0.000000000,0.000000000,0.016949464,0.006677687,0.074220722,0.031867866,0.010396507,0.001397135,0.010003148,0.002033189,-0.000651476,-0.180837409,0.281802241,-0.707768258,-0.001593256,-0.002449392,-0.006180253,0.999975622,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.707760253,0.000000000,4.180645466
1772660065.986546755,0.016632000,0.006575000,0.074207000,-0.007642850,0.010534980,-0.008840290,0.999876220,-0.015474000,0.020934000,-0.017844000,-0.000526555,0.000787239,-0.000485257,0.013107895,-0.017035601,-0.007287790,0.014996928,-0.002530517,1.000526890,-0.001525955,0.000126095,-0.000799313,0.000000000,0.000000000,0.000000000,0.000000000,0.016950627,0.006683021,0.074216041,0.031919142,0.010409908,0.001310608,0.009351133,0.000974278,-0.000427062,-0.181144106,0.280163437,-0.706659369,-0.001595821,-0.002435090,-0.006170560,0.999975669,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.706987080,0.000000000,4.180645466
1772660065.996546268,0.016632000,0.006574000,0.074209000,-0.007493970,0.010405710,-0.008814920,0.999878920,-0.015173000,0.020678000,-0.017788000,-0.000343240,0.000355770,-0.000099281,0.010729411,-0.012734270,-0.005154606,0.014053859,-0.001745187,1.000996115,-0.000502829,0.000411493,0.000385331,0.000000000,0.000000000,0.000000000,0.000000000,0.016951657,0.006678640,0.074218679,0.031923009,0.010275632,0.001232794,0.009392481,0.000896215,0.000974093,-0.182064142,0.280018148,-0.707261146,-0.001603854,-0.002433764,-0.006175830,0.999975724,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.707002132,0.000000000,4.180645466
1772660066.006546736,0.016637000,0.006590000,0.074192000,-0.007356050,0.010096480,-0.008966860,0.999881770,-0.014895000,0.020060000,-0.018085000,-0.000483722,-0.000128361,0.000625719,-0.008743543,0.012959590,-0.010304161,0.013424787,-0.000285759,0.999966226,0.001459093,0.001654535,0.000399011,0.000000000,0.000000000,0.000000000,0.000000000,0.016953908,0.006669843,0.074223243,0.031904921,0.010074014,0.001246162,0.008464427,0.002173511,-0.000145177,-0.182750584,0.279299720,-0.706297134,-0.001609785,-0.002427471,-0.006167422,0.999975687,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.706793314,0.000000000,4.180645466
1772660066.016546488,0.016624000,0.006589000,0.074206000,-0.007463690,0.010194440,-0.008916480,0.999880420,-0.015111000,0.020255000,-0.017988000,0.000311714,0.000160762,-0.000299592,0.007813342,-0.010834082,-0.003258810,0.013700766,0.000760253,0.998784336,0.001333229,0.003494915,-0.000630126,0.000000000,0.000000000,0.000000000,0.000000000,0.016961187,0.006663233,0.074226787,0.031870063,0.009943895,0.001310622,0.009169416,0.003850790,-0.000866694,-0.182541769,0.277738938,-0.705834415,-0.001607869,-0.002413869,-0.006163358,0.999975737,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.705737227,0.000000000,4.180645466
1772660066.026546240,0.016632000,0.006573000,0.074225000,-0.007564950,0.010367310,-0.008878370,0.999878230,-0.015316000,0.020599000,-0.017916000,0.000637374,0.000235742,-0.000742736,0.027042935,-0.034419705,0.005239652,0.014327522,0.001477466,0.998377980,-0.000662524,0.005123228,-0.001778083,0.000000000,0.000000000,0.000000000,0.000000000,0.016957416,0.006664766,0.074228422,0.031763546,0.009959940,0.001231033,0.009357102,0.004898815,-0.001634447,-0.181835175,0.276219058,-0.705920396,-0.001601623,-0.002400642,-0.006164072,0.999975781,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.706010366,0.000000000,4.180645466
1772660066.036545992,0.016641000,0.006560000,0.074220000,-0.007526150,0.010456240,-0.008848570,0.999877860,-0.015239000,0.020778000,-0.017857000,0.000617522,0.000056915,-0.000740230,0.036701518,-0.046403005,0.012945190,0.013926573,0.002041329,0.999238737,0.000857639,0.003215574,0.002553203,0.000000000,0.000000000,0.000000000,0.000000000,0.016951803,0.006667587,0.074225648,0.031711626,0.010059023,0.001090564,0.009274480,0.005308156,-0.001627445,-0.181271079,0.275638100,-0.705612392,-0.001596663,-0.002395607,-0.006161365,0.999975828,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.705719555,0.000000000,4.180645466
1772660066.046546459,0.016627000,0.006594000,0.074200000,-0.007375000,0.010329290,-0.009068980,0.999878330,-0.014939000,0.020524000,-0.018293000,0.000488481,-0.000039821,-0.000571834,0.036847398,-0.045723926,0.013492483,0.014676602,-0.000151748,0.998973129,-0.001053493,0.003181248,0.003463674,0.000000000,0.000000000,0.000000000,0.000000000,0.016947645,0.006672030,0.074220321,0.031679790,0.010196436,0.000926841,0.009372542,0.004389070,-0.000560611,-0.180829526,0.274325550,-0.703230039,-0.001592690,-0.002384210,-0.006140548,0.999975888,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.704078038,0.000000000,4.180645466
1772660066.056545973,0.016682000,0.006613000,0.074119000,-0.006306330,0.008546270,-0.008585120,0.999906740,-0.012760000,0.016983000,-0.017280000,0.000222941,-0.000115793,-0.000165812,0.024081669,-0.026715200,0.008950571,0.015239790,-0.001882917,0.998590603,-0.001739296,0.001061517,-0.000171407,0.000000000,0.000000000,0.000000000,0.000000000,0.016945797,0.006677678,0.074214075,0.031647038,0.010340749,0.000763256,0.011147711,0.000795426,-0.001135950,-0.181515520,0.273308821,-0.700774638,-0.001598571,-0.002375335,-0.006119121,0.999975964,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.701586223,0.000000000,4.180645466
1772660066.066545486,0.016647000,0.006565000,0.074211000,-0.006754110,0.009477230,-0.008595310,0.999895340,-0.013673000,0.018837000,-0.017321000,-0.000169173,-0.000225078,0.000427312,0.004902974,0.002620684,0.007889476,0.014405865,-0.000692413,0.999608243,-0.001940949,0.000382834,-0.000506170,0.000000000,0.000000000,0.000000000,0.000000000,0.016942860,0.006682813,0.074209898,0.031658988,0.010395114,0.000604980,0.009485674,0.001691248,-0.000515128,-0.181937497,0.273985842,-0.700523899,-0.001602284,-0.002381224,-0.006116951,0.999976040,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.700384498,0.000000000,4.180645466
1772660066.076545715,0.016636000,0.006567000,0.074218000,-0.007102760,0.009848780,-0.008715210,0.999888290,-0.014379000,0.019573000,-0.017573000,-0.000361034,-0.000649437,0.001084655,-0.019370283,0.038434994,0.002577485,0.014323524,-0.000360026,1.000093107,-0.000390251,0.000823986,-0.001408276,0.000000000,0.000000000,0.000000000,0.000000000,0.016938722,0.006684525,0.074212636,0.031745818,0.010252389,0.000490991,0.009372627,0.002877214,0.000541230,-0.182767847,0.274014692,-0.699506845,-0.001609511,-0.002381446,-0.006108094,0.999976116,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.699997103,0.000000000,4.180645466
1772660066.086545944,0.016640000,0.006575000,0.074206000,-0.007189130,0.010090560,-0.008823830,0.999884310,-0.014558000,0.020053000,-0.017795000,-0.000863812,-0.000746485,0.001590095,-0.052949753,0.082983161,-0.015308928,0.013958478,-0.000073598,0.999306951,-0.001162886,0.001058012,-0.003187129,0.000000000,0.000000000,0.000000000,0.000000000,0.016940928,0.006677492,0.074220725,0.031715380,0.010200327,0.000495174,0.009297339,0.002649520,-0.000790922,-0.182848676,0.274022506,-0.699230659,-0.001610211,-0.002381514,-0.006105685,0.999976191,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.699099674,0.000000000,4.180645466
1772660066.096545458,0.016638000,0.006566000,0.074219000,-0.007264800,0.010352870,-0.008737120,0.999881840,-0.014712000,0.020578000,-0.017627000,-0.000532091,0.000250797,0.000179196,-0.038480961,0.049726807,-0.023874814,0.013332681,0.000929101,1.000375665,-0.001179974,-0.000170620,-0.001003884,0.000000000,0.000000000,0.000000000,0.000000000,0.016944143,0.006672148,0.074220624,0.031725157,0.010154220,0.000472455,0.008818426,0.004547731,-0.000803000,-0.182784231,0.273462350,-0.698444693,-0.001609602,-0.002376640,-0.006098817,0.999976267,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.698867221,0.000000000,4.180645466
1772660066.106545687,0.016638000,0.006574000,0.074207000,-0.007225050,0.010206560,-0.008768050,0.999883370,-0.014631000,0.020285000,-0.017686000,0.000663987,0.000509499,-0.001383199,0.005685315,-0.029604181,-0.006415492,0.014303654,0.000806279,1.001496837,0.001558326,-0.001382958,0.001239565,0.000000000,0.000000000,0.000000000,0.000000000,0.016946898,0.006685992,0.074201066,0.031633913,0.010267588,0.000305606,0.009641191,0.004243400,0.002453211,-0.182704704,0.273268762,-0.697210903,-0.001608872,-0.002374972,-0.006088047,0.999976343,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.697490367,0.000000000,4.180645466
1772660066.116545439,0.016630000,0.006562000,0.074221000,-0.007570260,0.010512660,-0.008999370,0.999875590,-0.015332000,0.020888000,-0.018161000,0.000524534,0.000187335,-0.000759053,0.015624024,-0.049172342,0.002046384,0.014683959,0.000498478,1.000488642,-0.001112593,0.001868965,0.001510274,0.000000000,0.000000000,0.000000000,0.000000000,0.016964137,0.006693754,0.074172586,0.031621162,0.010413110,0.000248173,0.010350289,0.003810098,0.000308642,-0.182026564,0.272927759,-0.695276948,-0.001602897,-0.002372059,-0.006071151,0.999976419,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.695883651,0.000000000,4.180645466
1772660066.126545906,0.016622000,0.006582000,0.074215000,-0.007747640,0.010525750,-0.009186880,0.999872380,-0.015691000,0.020908000,-0.018540000,0.000246912,0.000312063,-0.000580051,0.019582120,-0.055052918,0.006036091,0.014641975,-0.000651872,0.999547043,-0.001789442,0.003413069,0.001912885,0.000000000,0.000000000,0.000000000,0.000000000,0.016958450,0.006680658,0.074194323,0.031620126,0.010449958,0.000495527,0.009747022,0.002898878,-0.000657855,-0.181379635,0.272320280,-0.693861578,-0.001597190,-0.002366812,-0.006058779,0.999976495,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.694112070,0.000000000,4.180645466
1772660066.136545897,0.016679000,0.006600000,0.074137000,-0.006589180,0.008706240,-0.008691230,0.999902620,-0.013331000,0.017297000,-0.017499000,-0.000050660,0.000356721,-0.000239045,0.018999881,-0.044755081,0.004789279,0.014765979,-0.001801752,0.999606443,-0.000010630,0.000244113,0.001403036,0.000000000,0.000000000,0.000000000,0.000000000,0.016951724,0.006675830,0.074207641,0.031633959,0.010470975,0.000532668,0.010559460,0.000692663,-0.000434601,-0.181519785,0.271095788,-0.693254136,-0.001598335,-0.002356128,-0.006053464,0.999976570,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.693365448,0.000000000,4.180645466
