t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772424689.377294779,0.016967000,0.008757000,0.053708000,0.002511860,-0.002131610,-0.014411550,-0.999890720,-0.004962000,0.004335000,0.028814000,-0.000164472,-0.000063112,0.000225894,0.008546045,-0.011098587,-0.002178066,0.009898340,-0.002961808,0.997738478,-0.003234774,-0.000592028,0.002837672,0.000000000,0.000000000,0.000000000,0.000000000,0.017106448,0.008785400,0.053701250,0.014477013,0.002288894,0.000291985,0.004848016,-0.000455304,-0.001846967,-0.146998549,0.317095028,1.176831565,-0.001254312,-0.002780201,0.010266004,0.999941619,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.176853097,0.000000000,4.180645466
1772424689.387295246,0.016978000,0.008756000,0.053711000,0.002475100,-0.002108220,-0.014405610,-0.999890950,-0.004889000,0.004287000,0.028802000,-0.000552487,0.000075758,0.000097883,0.006413051,0.006548009,-0.000551329,0.011212873,-0.002941087,0.997627152,-0.000510785,-0.001076288,0.002368594,0.000000000,0.000000000,0.000000000,0.000000000,0.017111323,0.008781614,0.053707243,0.014485774,0.002183874,0.000130393,0.004922400,0.000488268,-0.002139226,-0.146804010,0.316056024,1.176931775,-0.001252706,-0.002771118,0.010266895,0.999941647,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.176854539,0.000000000,4.180645466
1772424689.397295713,0.016964000,0.008764000,0.053697000,0.002441970,-0.002219080,-0.014390840,-0.999891000,-0.004820000,0.004508000,0.028772000,-0.000274243,-0.000072086,-0.000034033,0.001570486,0.007597069,-0.000757917,0.010212491,-0.001005616,0.999118967,0.000206222,-0.002159245,-0.002115408,0.000000000,0.000000000,0.000000000,0.000000000,0.017223931,0.008797156,0.053708096,0.014893759,0.002161179,-0.000089040,0.005049739,0.000614663,-0.000778681,-0.145253105,0.316001984,1.176192829,-0.001239195,-0.002770500,0.010260486,0.999941700,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.176065813,0.000000000,4.180645466
1772424689.407296658,0.016965000,0.008754000,0.053700000,0.002423870,-0.002225690,-0.014357290,-0.999891510,-0.004783000,0.004521000,0.028705000,-0.000024029,-0.000123718,-0.000031954,-0.002086208,-0.004886316,-0.000281122,0.010597451,-0.001784555,1.000689303,-0.000403791,0.003680334,-0.000414757,0.000000000,0.000000000,0.000000000,0.000000000,0.017143587,0.008784294,0.053701899,0.014667919,0.002161619,-0.000229297,0.004828365,0.001156409,0.000425609,-0.144326930,0.315772705,1.174977003,-0.001231163,-0.002768403,0.010249901,0.999941866,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.174792999,0.000000000,4.180645466
1772424689.417296886,0.016955000,0.008760000,0.053706000,0.002466510,-0.002219270,-0.014423270,-0.999890470,-0.004869000,0.004509000,0.028837000,0.000095066,-0.000046678,-0.000053652,-0.001325942,-0.009559386,0.002861081,0.010031429,-0.001233330,1.001785334,0.000316967,-0.007744768,-0.000105547,0.000000000,0.000000000,0.000000000,0.000000000,0.017103394,0.008779956,0.053701407,0.014556501,0.002201871,-0.000189166,0.004621128,0.001689564,0.001280361,-0.144407304,0.314295437,1.173518135,-0.001232031,-0.002755504,0.010237186,0.999941991,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.173427090,0.000000000,4.180645466
1772424689.427297115,0.016971000,0.008749000,0.053712000,0.002467610,-0.002016420,-0.014377040,-0.999891570,-0.004877000,0.004103000,0.028745000,0.000196970,-0.000048096,-0.000024106,-0.002192809,-0.005221164,0.005718100,0.010242589,-0.002814154,1.000298460,-0.001267766,0.002084335,-0.000201351,0.000000000,0.000000000,0.000000000,0.000000000,0.017105648,0.008777086,0.053705103,0.014562845,0.002256809,-0.000035643,0.004889988,0.000526027,0.001066779,-0.143581859,0.315733114,1.172733361,-0.001224719,-0.002767967,0.010230340,0.999942049,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.172659024,0.000000000,4.180159225
1772424689.437298775,0.016974000,0.008755000,0.053699000,0.002514150,-0.002019390,-0.014449630,-0.999890400,-0.004969000,0.004111000,0.028890000,0.000137141,0.000089258,-0.000049495,-0.001170772,-0.000674260,0.008244272,0.011107093,-0.001503821,0.999744175,-0.003588568,-0.001302119,0.002907788,0.000000000,0.000000000,0.000000000,0.000000000,0.017110057,0.008775978,0.053704157,0.014584718,0.002215320,0.000019494,0.005200238,0.000000518,-0.000089645,-0.143370743,0.314910681,1.171044068,-0.001222991,-0.002760754,0.010215615,0.999942201,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.170901605,0.000000000,4.179661086
1772424689.447298288,0.016971000,0.008760000,0.053705000,0.002465550,-0.002017450,-0.014472760,-0.999890190,-0.004872000,0.004106000,0.028937000,-0.000099728,0.000289239,-0.000091822,0.001003386,0.007345044,0.006902345,0.010187581,-0.003036542,1.001388109,0.000399646,-0.000021015,0.002819614,0.000000000,0.000000000,0.000000000,0.000000000,0.017112260,0.008778272,0.053703739,0.014656140,0.002212205,0.000014641,0.005195827,0.000812174,0.000277049,-0.144973805,0.314783006,1.169896488,-0.001237018,-0.002759770,0.010205563,0.999942294,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.169756626,0.000000000,4.179163054
1772424689.457298517,0.016965000,0.008761000,0.053696000,0.002447100,-0.002209680,-0.014536990,-0.999888900,-0.004829000,0.004490000,0.029064000,-0.000097261,0.000215016,-0.000061441,0.001206570,0.017049271,0.001411568,0.009861273,-0.001799878,0.998949407,-0.002894798,0.000759682,0.000179982,0.000000000,0.000000000,0.000000000,0.000000000,0.017110481,0.008780224,0.053701123,0.014670568,0.002180688,0.000073792,0.003890532,0.001109551,-0.000148197,-0.144328933,0.313377174,1.168826396,-0.001231542,-0.002747433,0.010196257,0.999942463,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.168701129,0.000000000,4.178664986
1772424689.467297554,0.016967000,0.008759000,0.053703000,0.002476240,-0.002357110,-0.014529190,-0.999888600,-0.004884000,0.004786000,0.029048000,-0.000378380,0.000184810,0.000128807,0.002920189,0.019804940,-0.003495051,0.008454074,-0.001561547,1.000943803,-0.002082003,0.000823358,0.000725601,0.000000000,0.000000000,0.000000000,0.000000000,0.017109800,0.008780445,0.053701521,0.014630200,0.002198954,0.000044829,0.003383988,0.001103943,0.000523250,-0.144451332,0.313109125,1.167828646,-0.001232658,-0.002745095,0.010187551,0.999942534,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.167677596,0.000000000,4.178166977
1772424689.477298260,0.016953000,0.008768000,0.053704000,0.002458270,-0.002261910,-0.014519400,-0.999889010,-0.004850000,0.004595000,0.029029000,-0.000384810,0.000170435,0.000085295,0.001297987,0.018270830,-0.007356383,0.011152390,-0.001531564,1.001040672,0.001666863,-0.000241379,0.001353252,0.000000000,0.000000000,0.000000000,0.000000000,0.017104198,0.008783662,0.053703079,0.014485209,0.002245631,0.000091429,0.004969705,0.000763166,0.000881895,-0.144345459,0.312567424,1.166675170,-0.001231810,-0.002740346,0.010177494,0.999942639,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.166603371,0.000000000,4.177668885
1772424689.487298012,0.016964000,0.008766000,0.053708000,0.002451190,-0.002425700,-0.014413920,-0.999890170,-0.004832000,0.004922000,0.028817000,-0.000532576,0.000235160,-0.000168299,-0.001752584,0.022931853,-0.004215214,0.012616602,-0.001262777,1.001032329,-0.001799194,0.003916111,0.001438918,0.000000000,0.000000000,0.000000000,0.000000000,0.017102692,0.008786175,0.053705699,0.014503543,0.002284567,0.000184670,0.007060827,0.000718164,0.000645374,-0.143038057,0.313090489,1.166164016,-0.001220367,-0.002744789,0.010173060,0.999942756,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.166004385,0.000000000,4.177170841
1772424689.497298479,0.016961000,0.008763000,0.053699000,0.002480600,-0.002616840,-0.014367680,-0.999890280,-0.004886000,0.005304000,0.028724000,-0.000643124,0.000330556,-0.000206954,-0.002021352,0.028700990,0.000492551,0.012629873,-0.001766149,0.999483604,-0.000438389,-0.000275776,0.001747734,0.000000000,0.000000000,0.000000000,0.000000000,0.017184457,0.008799537,0.053708201,0.014927259,0.002353037,0.000264462,0.007120424,0.000519418,-0.000140337,-0.143776706,0.311572420,1.165107607,-0.001226973,-0.002731596,0.010163840,0.999942865,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.164912869,0.000000000,4.176672761
1772424689.507298231,0.016936000,0.008771000,0.053703000,0.002407930,-0.002618390,-0.014423580,-0.999889650,-0.004740000,0.005306000,0.028836000,-0.000656197,0.000342483,-0.000321659,-0.002675977,0.032335685,0.005790368,0.010779904,-0.003605915,0.998290439,0.002705372,0.002658378,0.000034251,0.000000000,0.000000000,0.000000000,0.000000000,0.017180447,0.008801191,0.053707266,0.015121139,0.002375316,0.000258081,0.005410001,-0.000178335,-0.001539191,-0.143830599,0.311256145,1.163806178,-0.001227502,-0.002728827,0.010152486,0.999942971,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.163643378,0.000000000,4.176174717
1772424689.517297506,0.016939000,0.008781000,0.053688000,0.002560600,-0.002902740,-0.014512180,-0.999887200,-0.005036000,0.005879000,0.029011000,-0.000353944,0.000197184,-0.000200194,-0.003288019,0.032890653,0.008518070,0.009381543,-0.004308446,0.997758572,0.001965852,0.002957364,-0.000137294,0.000000000,0.000000000,0.000000000,0.000000000,0.017090553,0.008792236,0.053701847,0.014953479,0.002284437,0.000117585,0.003559420,-0.001811150,-0.002552103,-0.143489890,0.309606332,1.163033786,-0.001224694,-0.002714392,0.010145772,0.999943069,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.162930885,0.000000000,4.175676697
1772424689.527297020,0.016931000,0.008775000,0.053693000,0.002529570,-0.003130590,-0.014588730,-0.999885480,-0.004967000,0.006334000,0.029163000,-0.000276807,0.000100466,-0.000142755,-0.003217424,0.023403598,0.009327641,0.008676154,-0.003685066,0.998094498,-0.000598751,0.002231227,-0.000144411,0.000000000,0.000000000,0.000000000,0.000000000,0.017087337,0.008796374,0.053696090,0.014915789,0.002138771,-0.000077220,0.004021030,-0.001161325,-0.002474944,-0.143403497,0.308013072,1.161932521,-0.001224107,-0.002700469,0.010136182,0.999943180,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.161730539,0.000000000,4.175366402
1772424689.537296295,0.016936000,0.008780000,0.053697000,0.002506070,-0.003163290,-0.014558600,-0.999885870,-0.004920000,0.006399000,0.029103000,0.000019328,0.000109887,-0.000137840,-0.001764004,0.015561298,0.005256989,0.008852611,-0.002601657,0.998746630,-0.002426986,0.001990238,-0.000579815,0.000000000,0.000000000,0.000000000,0.000000000,0.017081699,0.008795681,0.053693866,0.014804709,0.001952449,-0.000278587,0.002806616,0.000507860,0.000756816,-0.143745444,0.315828708,1.168385230,-0.001226232,-0.002768769,0.010192394,0.999943455,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.170139041,0.000000000,4.175366402
1772424689.547296286,0.016938000,0.008777000,0.053692000,0.002538120,-0.003128320,-0.014560350,-0.999885880,-0.004985000,0.006330000,0.029106000,-0.000064006,0.000103108,-0.000137471,0.000263125,0.010034153,0.001101355,0.010061169,-0.001992432,0.998795614,-0.003083809,0.000802574,-0.000344745,0.000000000,0.000000000,0.000000000,0.000000000,0.017187691,0.008812252,0.053686299,0.010822983,0.000683097,-0.000336067,0.003500761,0.000921509,0.000316910,-0.144279615,0.332222255,1.182201729,-0.001229089,-0.002912018,0.010312761,0.999942174,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.183848827,0.000000000,4.175366402
1772424689.557296753,0.016942000,0.008774000,0.053692000,0.002534570,-0.003255890,-0.014582040,-0.999885160,-0.004974000,0.006585000,0.029149000,-0.000258314,0.000330770,-0.000151826,0.003020177,0.000064912,0.000559264,0.011403630,-0.001294165,1.000028566,-0.001689981,0.000522102,0.000076170,0.000000000,0.000000000,0.000000000,0.000000000,0.016956467,0.008792774,0.053681205,0.010624800,0.000749742,-0.000461174,0.005072602,0.001066328,-0.000251440,-0.144645986,0.335036692,1.183336290,-0.001232008,-0.002936622,0.010322621,0.999940604,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.183111835,0.000000000,4.175366402
1772424689.567296505,0.016924000,0.008783000,0.053684000,0.002546980,-0.003179300,-0.014608940,-0.999884990,-0.005001000,0.006432000,0.029203000,-0.000298077,0.000562433,-0.000333606,-0.000918679,0.000935814,-0.000040867,0.011808585,-0.002163907,1.001480428,-0.002585069,-0.000917722,0.000758703,0.000000000,0.000000000,0.000000000,0.000000000,0.016998851,0.008790572,0.053681507,0.011106772,0.000896548,-0.000442989,0.006091669,0.000542174,0.000948556,-0.145388981,0.334646723,1.182032318,-0.001238560,-0.002933272,0.010311229,0.999940763,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.181902053,0.000000000,4.175366402
1772424689.577296734,0.016928000,0.008796000,0.053683000,0.002509520,-0.003239950,-0.014569760,-0.999885460,-0.004924000,0.006552000,0.029125000,-0.000369775,0.000432188,-0.000261597,-0.004366300,0.000987315,-0.002096839,0.011423142,-0.003016531,0.999168507,0.001260348,-0.003094428,0.001146794,0.000000000,0.000000000,0.000000000,0.000000000,0.017020060,0.008790032,0.053687317,0.011573076,0.000957701,-0.000291338,0.005795528,-0.000367085,-0.000627563,-0.146961151,0.334548838,1.180805241,-0.001252320,-0.002932546,0.010300481,0.999940860,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.180703146,0.000000000,4.175366402
1772424689.587297678,0.016919000,0.008791000,0.053688000,0.002521560,-0.003286970,-0.014581660,-0.999885100,-0.004947000,0.006647000,0.029148000,-0.000116414,0.000198602,-0.000186286,-0.006810829,0.008564580,-0.003711450,0.011469842,-0.002713321,0.999248702,-0.001984625,0.002374432,0.000038414,0.000000000,0.000000000,0.000000000,0.000000000,0.017039577,0.008786419,0.053698796,0.011958207,0.000918561,-0.000248472,0.005325152,0.000632589,-0.000952059,-0.146271409,0.333934298,1.179895567,-0.001246379,-0.002927111,0.010292568,0.999940917,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.179717289,0.000000000,4.175366402
1772424689.597297907,0.016930000,0.008799000,0.053679000,0.002569020,-0.003181670,-0.014589490,-0.999885210,-0.005045000,0.006438000,0.029164000,-0.000081974,-0.000091123,-0.000083916,-0.007248707,0.013714373,-0.002155441,0.012374704,-0.002921921,0.998845421,-0.002315383,0.000179861,-0.003132717,0.000000000,0.000000000,0.000000000,0.000000000,0.017062181,0.008777403,0.053703555,0.012333585,0.000900705,-0.000299089,0.006172008,-0.000203097,-0.001159299,-0.146902218,0.331618271,1.178093168,-0.001252138,-0.002906939,0.010276850,0.999941123,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.177801313,0.000000000,4.175366402
1772424689.607297897,0.016923000,0.008793000,0.053680000,0.002675680,-0.003338420,-0.014506340,-0.999885620,-0.005254000,0.006754000,0.028996000,0.000094056,-0.000347106,0.000300253,-0.002177859,0.007735389,0.001936200,0.012123866,-0.003303846,0.999581928,-0.002600388,0.000885192,-0.001368734,0.000000000,0.000000000,0.000000000,0.000000000,0.017080585,0.008769704,0.053700213,0.012730222,0.000868172,-0.000423062,0.006307399,-0.000408118,-0.000118080,-0.146938894,0.330638688,1.175890732,-0.001252601,-0.002898369,0.010257642,0.999941367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.175709568,0.000000000,4.175366402
1772424689.617297888,0.016926000,0.008781000,0.053685000,0.002682940,-0.003310160,-0.014513290,-0.999885600,-0.005269000,0.006697000,0.029010000,0.000212257,-0.000499612,0.000594095,0.004217357,-0.008379001,0.005988095,0.010881347,-0.002167930,1.000046654,-0.000079473,-0.005814405,0.003951359,0.000000000,0.000000000,0.000000000,0.000000000,0.017087746,0.008768640,0.053701473,0.013057600,0.000796107,-0.000433379,0.005339116,0.000634358,0.000227964,-0.147447447,0.329981851,1.174816003,-0.001257125,-0.002892672,0.010248258,0.999941527,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.174800723,0.000000000,4.175366402
1772424689.627297878,0.016933000,0.008780000,0.053687000,0.002603120,-0.003550100,-0.014613010,-0.999883530,-0.005102000,0.007176000,0.029209000,0.000652429,-0.000624010,0.000672106,0.009335165,-0.026398538,0.005082851,0.011276807,-0.001865482,1.000396776,-0.000436796,-0.002897716,0.003538961,0.000000000,0.000000000,0.000000000,0.000000000,0.017088599,0.008768518,0.053701752,0.013097621,0.000796158,-0.000429512,0.005272116,0.001125120,0.000341737,-0.147460514,0.330840208,1.174664736,-0.001257166,-0.002900161,0.010246928,0.999941519,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.174635831,0.000000000,4.175366402
1772424689.637298107,0.016923000,0.008781000,0.053701000,0.002511310,-0.003156730,-0.014654070,-0.999884490,-0.004930000,0.006386000,0.029294000,0.000919542,-0.000711695,0.000635684,0.008538919,-0.042682652,0.000877547,0.011672277,-0.001563027,1.000746906,-0.000794126,0.000019042,0.003126553,0.000000000,0.000000000,0.000000000,0.000000000,0.017089119,0.008768444,0.053701977,0.013122299,0.000800077,-0.000424925,0.005694472,0.001239773,0.000546297,-0.147611043,0.330446202,1.174449143,-0.001258520,-0.002896734,0.010245047,0.999941510,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.174417911,0.000000000,4.175366402
1772424689.647298098,0.016950000,0.008771000,0.053716000,0.002418090,-0.002690170,-0.014655120,-0.999886070,-0.004757000,0.005451000,0.029299000,0.001069912,-0.000557304,0.000362102,0.003578835,-0.057851617,-0.004943720,0.012067737,-0.001260580,1.001097028,-0.001151449,0.002935731,0.002714156,0.000000000,0.000000000,0.000000000,0.000000000,0.017089638,0.008768370,0.053702202,0.013146977,0.000803996,-0.000420338,0.006116818,0.001354423,0.000750852,-0.147761568,0.330052205,1.174233555,-0.001259874,-0.002893307,0.010243167,0.999941502,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.174199996,0.000000000,4.175366402
1772424689.657297850,0.016962000,0.008759000,0.053708000,0.002464670,-0.002535570,-0.014589230,-0.999887320,-0.004855000,0.005142000,0.029167000,0.000962472,-0.000515269,0.000149922,-0.000492671,-0.054173699,-0.011732088,0.012462675,-0.000958660,1.001446487,-0.001507310,0.005846827,0.002302608,0.000000000,0.000000000,0.000000000,0.000000000,0.017090158,0.008768296,0.053702427,0.013171654,0.000807915,-0.000415751,0.006539154,0.001469071,0.000955402,-0.147912090,0.329658218,1.174017972,-0.001261229,-0.002889880,0.010241287,0.999941493,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.173982087,0.000000000,4.175366402
