t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772722893.278986216,0.019149000,0.005335000,0.055089000,0.024712090,0.023556340,0.014069890,0.999317990,0.050128000,0.046402000,0.029321000,0.002571117,0.000349787,-0.003194292,0.083798458,-0.111112963,0.047035811,0.003851445,-0.005208211,0.999214654,-0.002715217,0.003445712,-0.000096371,0.000000000,0.000000000,0.000000000,0.000000000,0.019804270,0.004591082,0.055047310,0.035468315,-0.041889553,-0.000426426,0.010990093,-0.009990205,-0.000269387,0.287034980,-0.324063176,1.277442526,0.002473157,0.002855722,0.011140384,0.999929757,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.277917810,0.000000000,4.159530640
1772722893.288986683,0.019162000,0.005343000,0.055068000,0.024944310,0.023369880,0.014159930,0.999315330,0.050591000,0.046018000,0.029502000,0.002162881,-0.000121368,-0.002212551,0.106626721,-0.141702016,0.068077561,0.004414946,-0.006433810,0.999614985,0.000685383,0.000201427,0.000767046,0.000000000,0.000000000,0.000000000,0.000000000,0.019618242,0.004791027,0.055065178,0.034227736,-0.040262037,-0.000392696,0.009417833,-0.011410929,-0.000776798,0.283937634,-0.323002558,1.275972314,0.002446269,0.002846135,0.011127656,0.999929925,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.275739273,0.000000000,4.159530640
1772722893.298986435,0.019229000,0.005346000,0.054974000,0.026442310,0.021346860,0.015052230,0.999309030,0.053563000,0.041880000,0.031245000,0.000635820,-0.000488462,-0.000215754,0.073703126,-0.094037951,0.052809319,0.003645197,-0.008148269,0.998680097,0.000405770,-0.000774522,-0.001138903,0.000000000,0.000000000,0.000000000,0.000000000,0.019621366,0.004781370,0.055068697,0.034266539,-0.040206316,-0.000422526,0.009996512,-0.012596699,-0.000377862,0.278221604,-0.319285263,1.278260778,0.002396696,0.002813190,0.011147847,0.999930008,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.278065284,0.000000000,4.159530640
1772722893.308986425,0.019244000,0.005357000,0.054947000,0.027588410,0.019936490,0.015538950,0.999299730,0.055829000,0.038998000,0.032186000,-0.000505537,-0.000408159,0.000668571,0.033557478,-0.041206621,0.030988552,0.003011927,-0.006805895,0.999163405,-0.001292063,0.002249350,0.002476234,0.000000000,0.000000000,0.000000000,0.000000000,0.019733165,0.004647889,0.055073642,0.035041733,-0.041171180,-0.000476391,0.009169114,-0.012642388,-0.000893400,0.277533422,-0.318318855,1.276794183,0.002390821,0.002804660,0.011135087,0.999930177,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.276770760,0.000000000,4.159530640
1772722893.318986893,0.019171000,0.005323000,0.055062000,0.026655760,0.021153540,0.015310520,0.999303550,0.053995000,0.041473000,0.031760000,-0.000600700,0.000038850,0.000131760,0.018871185,-0.017310528,0.019560649,0.003176861,-0.006947618,1.000598867,0.000284674,-0.002143564,0.003365409,0.000000000,0.000000000,0.000000000,0.000000000,0.019794370,0.004584265,0.055069414,0.035445322,-0.041736544,-0.000576397,0.008559378,-0.011346581,-0.000485292,0.276966443,-0.318604643,1.276556630,0.002385852,0.002807093,0.011133022,0.999930203,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.276495044,0.000000000,4.159530640
1772722893.328985929,0.019161000,0.005323000,0.055084000,0.026072170,0.021975850,0.014949500,0.999306670,0.052839000,0.043155000,0.031058000,-0.000790327,-0.000073388,0.000683587,-0.014269410,0.024095808,-0.004754390,0.003043456,-0.006129493,1.000002842,-0.000517877,-0.001108262,-0.003557420,0.000000000,0.000000000,0.000000000,0.000000000,0.019841834,0.004557672,0.055036510,0.035653645,-0.042001490,-0.000718365,0.008830265,-0.011761045,0.000347179,0.276227933,-0.317971322,1.276090618,0.002379480,0.002801486,0.011128988,0.999930296,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.275876546,0.000000000,4.159530640
1772722893.338985920,0.019141000,0.005334000,0.055081000,0.025605250,0.022553660,0.014698740,0.999309590,0.051912000,0.044338000,0.030567000,-0.000323621,0.000143862,0.000122417,-0.015775897,0.028153576,-0.008335923,0.002868256,-0.006005101,1.000848653,-0.001253850,-0.003271547,-0.005105223,0.000000000,0.000000000,0.000000000,0.000000000,0.019881535,0.004545650,0.054995992,0.035769064,-0.042155320,-0.000861011,0.008122416,-0.011524981,0.000152952,0.275915234,-0.317077762,1.274895135,0.002376868,0.002793633,0.011118582,0.999930423,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.274483465,0.000000000,4.159530640
1772722893.348986387,0.019210000,0.005353000,0.054970000,0.026786550,0.021056600,0.015351430,0.999301470,0.054255000,0.041273000,0.031842000,0.001553867,0.000567036,-0.002328188,0.051531381,-0.072659255,0.026896175,0.003338548,-0.006537094,1.000971224,-0.000547946,-0.003595205,-0.001811973,0.000000000,0.000000000,0.000000000,0.000000000,0.019902950,0.004539368,0.054972727,0.035793408,-0.042251526,-0.000924909,0.008965678,-0.010780824,0.001641539,0.275266009,-0.315440345,1.273415179,0.002371398,0.002779251,0.011105719,0.999930603,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.272927694,0.000000000,4.159530640
1772722893.358985901,0.019237000,0.005355000,0.054948000,0.027695960,0.019911100,0.015722910,0.999294390,0.056051000,0.038933000,0.032557000,0.001550681,0.000421465,-0.001977177,0.075025853,-0.117374366,0.035391887,0.004002926,-0.007192374,1.000216822,0.001078859,-0.002332833,0.002000296,0.000000000,0.000000000,0.000000000,0.000000000,0.019885132,0.004521260,0.055007561,0.035669355,-0.042355916,-0.000673870,0.009954800,-0.011513464,0.000140445,0.274851257,-0.313763940,1.272068408,0.002367974,0.002764555,0.011094012,0.999930821,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.271856711,0.000000000,4.159530640
1772722893.368986607,0.019172000,0.005328000,0.055063000,0.026612800,0.021160620,0.015147300,0.999307030,0.053902000,0.041498000,0.031432000,0.000778556,0.000178749,-0.000826749,0.062845929,-0.109740371,0.029322592,0.003763915,-0.006918348,0.999776481,0.002240721,-0.002399561,-0.000429573,0.000000000,0.000000000,0.000000000,0.000000000,0.019870435,0.004510555,0.055038173,0.035670746,-0.042478127,-0.000465553,0.009385103,-0.011126457,0.000040538,0.275115162,-0.312643155,1.270895980,0.002370413,0.002754776,0.011083799,0.999930933,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.270707464,0.000000000,4.159530640
1772722893.378986359,0.019222000,0.005353000,0.054978000,0.027452720,0.020046360,0.015635650,0.999299760,0.055565000,0.039216000,0.032381000,-0.000032343,-0.000169542,0.000600739,0.020351150,-0.054576825,0.006444489,0.003225823,-0.006381464,1.000996493,0.003359892,-0.004412751,-0.001831255,0.000000000,0.000000000,0.000000000,0.000000000,0.019855117,0.004508779,0.055054534,0.035674762,-0.042542766,-0.000416190,0.008751681,-0.011183120,0.000626744,0.273304628,-0.309669750,1.270305702,0.002354917,0.002728642,0.011078753,0.999931032,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.269831300,0.000000000,4.159530640
1772722893.388986349,0.019242000,0.005357000,0.054953000,0.028057530,0.018863620,0.015747460,0.999304240,0.056739000,0.036826000,0.032559000,-0.001448389,-0.000278633,0.002087687,-0.046283179,0.042211383,-0.026680657,0.003737290,-0.008073123,1.000838182,0.000535719,-0.003062430,-0.001672528,0.000000000,0.000000000,0.000000000,0.000000000,0.019742350,0.004664785,0.055026708,0.034738006,-0.041351587,-0.000545476,0.009117151,-0.012006838,0.000726276,0.262917731,-0.298707052,1.272337205,0.002265295,0.002632018,0.011096952,0.999931340,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.269993593,0.000000000,4.159530640
1772722893.398987293,0.019164000,0.005331000,0.055064000,0.026722060,0.020581630,0.015129330,0.999316480,0.054101000,0.040337000,0.031369000,-0.000819309,0.000149398,0.000590249,-0.043237399,0.057411769,-0.023904943,0.004453937,-0.007820536,1.000234891,0.003127553,0.002240123,0.005843576,0.000000000,0.000000000,0.000000000,0.000000000,0.019736735,0.004703126,0.054991944,0.034476678,-0.041050358,-0.000633919,0.009845080,-0.012109540,0.000343144,0.262796552,-0.297545631,1.270678404,0.002264387,0.002621838,0.011082501,0.999931544,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.270733733,0.000000000,4.159530640
1772722893.408987045,0.019213000,0.005360000,0.054975000,0.027448330,0.019801900,0.015518270,0.999306590,0.055543000,0.038734000,0.032132000,-0.001030906,-0.000019192,0.000784810,-0.054482553,0.090812133,-0.028712468,0.004237458,-0.006784577,0.999856682,-0.000345564,-0.001047537,-0.000907899,0.000000000,0.000000000,0.000000000,0.000000000,0.019811775,0.004623902,0.054982664,0.034891656,-0.041661872,-0.000597714,0.010155914,-0.010952124,-0.000052070,0.263682061,-0.298625379,1.271115102,0.002272000,0.002631355,0.011086270,0.999931536,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.271169356,0.000000000,4.159530640
1772722893.418987036,0.019168000,0.005328000,0.055068000,0.026291700,0.021377120,0.015060020,0.999312240,0.053263000,0.041945000,0.031256000,-0.000732343,-0.000066103,0.000557848,-0.050211384,0.093125813,-0.030037842,0.003634067,-0.005891698,1.000402773,-0.000682101,0.000401896,-0.001030821,0.000000000,0.000000000,0.000000000,0.000000000,0.019841823,0.004567790,0.055007418,0.035192705,-0.042109629,-0.000484136,0.009446198,-0.010071022,0.000181674,0.263478454,-0.298974903,1.270222594,0.002270210,0.002634367,0.011078480,0.999931579,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.270061543,0.000000000,4.159530640
1772722893.428986311,0.019145000,0.005347000,0.055063000,0.025881670,0.022122910,0.014807270,0.999310490,0.052456000,0.043463000,0.030773000,0.000491628,0.000039025,-0.000718338,-0.010983704,0.035661339,-0.006225028,0.003956119,-0.005457554,0.999830981,0.001904634,0.002462911,-0.001494367,0.000000000,0.000000000,0.000000000,0.000000000,0.019880000,0.004548887,0.054982334,0.035384279,-0.042250716,-0.000571597,0.008892527,-0.010434829,-0.000305485,0.263072024,-0.299694850,1.269024620,0.002266621,0.002640587,0.011068022,0.999931667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.268877133,0.000000000,4.159530640
1772722893.438986063,0.019215000,0.005360000,0.054964000,0.026977240,0.020827800,0.015223700,0.999303090,0.054624000,0.040817000,0.031581000,0.000548272,-0.000368959,-0.000081877,-0.009325716,0.017551223,-0.002550545,0.005064369,-0.006548501,0.999389088,0.001617357,0.001462788,-0.002585552,0.000000000,0.000000000,0.000000000,0.000000000,0.019893044,0.004536941,0.054979027,0.035415200,-0.042290002,-0.000554951,0.010347368,-0.010344074,-0.000696136,0.263455272,-0.300806892,1.267511522,0.002269893,0.002650297,0.011054787,0.999931763,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.267318792,0.000000000,4.159530640
1772722893.448985577,0.019162000,0.005327000,0.055057000,0.026061880,0.021897170,0.014909580,0.999309260,0.052814000,0.043000000,0.030973000,0.000531858,-0.000510684,0.000273446,-0.013608046,0.012840881,-0.004718678,0.004270345,-0.007228802,0.999281841,0.002940365,0.002611783,-0.003958225,0.000000000,0.000000000,0.000000000,0.000000000,0.019879368,0.004526722,0.055003662,0.035439473,-0.042326532,-0.000507391,0.010436187,-0.012234601,-0.001195991,0.263040055,-0.300437482,1.265640032,0.002266349,0.002646997,0.011038473,0.999931938,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.265146978,0.000000000,4.159530640
1772722893.458985567,0.019233000,0.005350000,0.054971000,0.027081390,0.020487150,0.015270190,0.999306610,0.054822000,0.040130000,0.031660000,0.000803070,-0.000129468,-0.000509868,0.009315186,-0.023499207,0.010150415,0.003470158,-0.007255209,0.999694135,0.001746623,0.003048575,-0.001928521,0.000000000,0.000000000,0.000000000,0.000000000,0.019885299,0.004528149,0.054994065,0.035556137,-0.042397195,-0.000604892,0.008527281,-0.011100525,0.000068502,0.262653477,-0.301144651,1.264009759,0.002262945,0.002653098,0.011024242,0.999932124,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.263631627,0.000000000,4.159530640
1772722893.468985558,0.019185000,0.005319000,0.055064000,0.026072330,0.021687090,0.015033150,0.999311720,0.052833000,0.042573000,0.031210000,-0.000110975,-0.000214647,0.000638559,-0.010565125,0.006827691,-0.002622923,0.003516969,-0.008008448,1.000202130,-0.001188213,-0.000149339,-0.000449831,0.000000000,0.000000000,0.000000000,0.000000000,0.019870251,0.004516663,0.055025522,0.035510552,-0.042528529,-0.000519824,0.008951325,-0.012657263,-0.000198553,0.261983758,-0.301893458,1.262727212,0.002257059,0.002659543,0.011013050,0.999932250,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.262561710,0.000000000,4.159530640
1772722893.478985548,0.019165000,0.005319000,0.055080000,0.025494860,0.022559190,0.014759910,0.999311380,0.051694000,0.044349000,0.030685000,-0.001057674,-0.000029817,0.001033198,-0.027967891,0.040393297,-0.015989783,0.004052323,-0.008193405,1.000034254,-0.000497809,-0.002689322,-0.001537073,0.000000000,0.000000000,0.000000000,0.000000000,0.019855112,0.004519124,0.055035017,0.035422463,-0.042605817,-0.000452611,0.009502631,-0.013029370,-0.000194961,0.261348279,-0.301109045,1.261016254,0.002251628,0.002652603,0.010998151,0.999932385,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.260693169,0.000000000,4.159530640
1772722893.488985538,0.019225000,0.005353000,0.054972000,0.026743810,0.020931310,0.015139940,0.999308480,0.054156000,0.041035000,0.031410000,-0.001344232,-0.000048485,0.001121310,-0.043644648,0.073206300,-0.027718479,0.003976506,-0.007528378,0.999622371,0.001127349,-0.001446473,-0.002820487,0.000000000,0.000000000,0.000000000,0.000000000,0.019878692,0.004524565,0.054994439,0.035497789,-0.042809964,-0.000606459,0.009874035,-0.011467213,0.000115277,0.261109297,-0.300272695,1.259447841,0.002249660,0.002645251,0.010984487,0.999932616,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.259248191,0.000000000,4.159530640
1772722893.498985291,0.019164000,0.005339000,0.055044000,0.026233040,0.021623680,0.015001260,0.999309360,0.053151000,0.042443000,0.031149000,-0.001014162,-0.000055983,0.000709111,-0.044935131,0.078083012,-0.027300369,0.003411822,-0.007284022,1.000041664,-0.000943592,0.000547020,-0.003317228,0.000000000,0.000000000,0.000000000,0.000000000,0.019865637,0.004510004,0.055019754,0.035515056,-0.042959845,-0.000520459,0.009433959,-0.011274850,-0.000002282,0.260909170,-0.300273275,1.258298153,0.002247940,0.002645215,0.010974459,0.999932717,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.258132042,0.000000000,4.159530640
1772722893.508984804,0.019152000,0.005327000,0.055079000,0.025597210,0.022652300,0.014595580,0.999309070,0.051895000,0.044541000,0.030365000,-0.000104351,0.000030420,0.000032809,-0.026682000,0.049838453,-0.016833198,0.004174921,-0.005776938,1.001127925,-0.002424800,0.004043485,0.000930884,0.000000000,0.000000000,0.000000000,0.000000000,0.019893324,0.004511382,0.054990539,0.035587314,-0.043050929,-0.000651113,0.009709778,-0.010135841,0.000838383,0.260302411,-0.301159063,1.257503906,0.002242579,0.002652870,0.010967525,0.999932778,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.257460243,0.000000000,4.159530640
1772722893.518985033,0.019142000,0.005321000,0.055081000,0.025190700,0.023154570,0.014530790,0.999308840,0.051095000,0.045561000,0.030244000,0.000199359,-0.000033469,0.000080342,-0.022812185,0.030964079,-0.008030076,0.004529325,-0.006188437,0.999541556,-0.000621013,0.004553962,0.000989252,0.000000000,0.000000000,0.000000000,0.000000000,0.020231081,0.004103709,0.054984462,0.036214717,-0.043705661,-0.000583988,0.010655345,-0.009990931,-0.000231396,0.259555924,-0.302816505,1.257321702,0.002235910,0.002667258,0.010965920,0.999932914,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.257316658,0.000000000,4.159530640
1772722893.528984308,0.019161000,0.005329000,0.055071000,0.025026900,0.023439060,0.014454240,0.999307430,0.050773000,0.046139000,0.030098000,0.001421466,0.000341045,-0.001763502,0.037254373,-0.060578624,0.025863442,0.005096941,-0.004602101,0.998505491,0.000142952,-0.000368668,-0.001354266,0.000000000,0.000000000,0.000000000,0.000000000,0.019554337,0.004874526,0.055038917,0.027853130,-0.033413624,-0.000445532,0.008804951,-0.007175363,-0.001421024,0.182960184,-0.243516262,1.271952459,0.001572958,0.002142643,0.011096099,0.999933261,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.274309806,0.000000000,4.159530640
1772722893.538984299,0.019227000,0.005352000,0.054970000,0.026429160,0.021480960,0.015101150,0.999305770,0.053543000,0.042146000,0.031350000,0.001880771,0.000681333,-0.002497516,0.089380264,-0.140531753,0.048007558,0.005312944,-0.005555435,1.001309199,-0.002297554,0.001317669,0.001916210,0.000000000,0.000000000,0.000000000,0.000000000,0.019294375,0.005188148,0.055045435,0.023711245,-0.028180543,-0.000431648,0.010037744,-0.007854041,0.000469701,0.168997031,-0.231410091,1.277760713,0.001452163,0.002035751,0.011147311,0.999933609,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.278058676,0.000000000,4.159530640
1772722893.548983812,0.019177000,0.005334000,0.055054000,0.025931580,0.021975850,0.014877780,0.999311400,0.052554000,0.043163000,0.030909000,0.001291046,0.000734771,-0.002073273,0.109880987,-0.169310214,0.058509008,0.003317315,-0.006615843,1.002084661,0.002070646,0.000887587,-0.001435560,0.000000000,0.000000000,0.000000000,0.000000000,0.019488383,0.004983937,0.055021054,0.024746011,-0.029149050,-0.000433014,0.008400996,-0.009928691,0.002768559,0.176878219,-0.238132912,1.280562391,0.001520229,0.002095219,0.011171526,0.999933405,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.280842093,0.000000000,4.159530640
1772722893.558983564,0.019224000,0.005360000,0.054963000,0.027075950,0.020296420,0.015391110,0.999308790,0.054810000,0.039742000,0.031891000,-0.000050796,0.000285043,-0.000188481,0.069854433,-0.105338317,0.034228235,0.003283316,-0.006532373,1.002275204,0.001667555,0.000285934,-0.001050257,0.000000000,0.000000000,0.000000000,0.000000000,0.019588691,0.004871944,0.055017774,0.025587893,-0.030001619,-0.000270563,0.007186653,-0.009485413,0.001858645,0.183954537,-0.241818087,1.282513727,0.001581582,0.002128093,0.011188373,0.999932985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.282762493,0.000000000,4.159530640
1772722893.568983555,0.019238000,0.005355000,0.054949000,0.027957820,0.019214860,0.015790980,0.999299650,0.056553000,0.037529000,0.032663000,-0.000395824,0.000023912,0.000248058,0.037427993,-0.055295809,0.018804770,0.003820033,-0.006726104,1.001672610,-0.000891403,-0.001646204,0.001121676,0.000000000,0.000000000,0.000000000,0.000000000,0.019664216,0.004814537,0.054985306,0.026155281,-0.030750045,-0.000152084,0.007640700,-0.010161222,0.002556675,0.190299218,-0.245360573,1.284920267,0.001636555,0.002159659,0.011209203,0.999932574,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.285225640,0.000000000,4.159530640
