t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772724027.267391920,0.016185000,0.009362000,0.071327000,-0.011239990,0.018064340,-0.004746430,0.999762380,-0.022663000,0.036021000,-0.009903000,-0.000229210,-0.000554610,0.000942364,-0.011643457,0.013843387,0.008447330,0.009490208,-0.009589600,1.001023936,0.000681577,-0.000908058,-0.000857641,0.000000000,0.000000000,0.000000000,0.000000000,0.016680753,0.009525631,0.071275522,0.032933469,0.006382699,-0.000711220,0.009325835,-0.000306847,0.001828735,-0.543767992,0.001130532,-0.406158500,-0.004745254,0.000006953,-0.003544397,0.999981445,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.957877100,0.000000000,4.185924053
1772724027.277391911,0.016150000,0.009548000,0.071203000,-0.009872790,0.015929530,-0.005151510,0.999811100,-0.019917000,0.031757000,-0.010621000,-0.000785005,0.002084373,-0.000987040,0.030662734,-0.045230554,-0.005523514,0.009330380,-0.007982219,1.000385943,0.001173453,-0.002470687,-0.001755864,0.000000000,0.000000000,0.000000000,0.000000000,0.016748352,0.009551952,0.071267335,0.033403212,0.006389381,-0.000632179,0.009053173,0.001469220,-0.000510230,-0.542414593,0.002696603,-0.406275738,-0.004733492,-0.000006750,-0.003545485,0.999981503,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.957877100,0.000000000,4.185924053
1772724027.287391901,0.016161000,0.009412000,0.071306000,-0.010414360,0.016841380,-0.004956130,0.999791650,-0.021005000,0.033579000,-0.010267000,-0.001202051,0.004374880,-0.002972834,0.087657024,-0.120787716,-0.030719508,0.010131501,-0.008308588,0.999206188,0.001731581,0.000384775,-0.000336754,0.000000000,0.000000000,0.000000000,0.000000000,0.016781280,0.009585283,0.071241078,0.033657829,0.006492921,-0.000671897,0.010436907,0.001138223,-0.000665638,-0.541215389,0.002544911,-0.405492717,-0.004723022,-0.000005496,-0.003538646,0.999981523,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.957877100,0.000000000,4.185924053
1772724027.297391891,0.016151000,0.009395000,0.071330000,-0.010803190,0.017375120,-0.004859960,0.999778860,-0.021785000,0.034644000,-0.010099000,-0.000606396,0.002017320,-0.001482930,0.075713867,-0.104597956,-0.032769120,0.010587210,-0.008965530,0.998458298,-0.000528124,0.001101688,0.000607983,0.000000000,0.000000000,0.000000000,0.000000000,0.016828318,0.009519039,0.071286472,0.034153789,0.006220627,-0.000597348,0.010678053,-0.000027152,-0.001631848,-0.539977035,0.002475942,-0.404852583,-0.004712214,-0.000004958,-0.003533057,0.999981623,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.957877100,0.000000000,4.185924053
1772724027.307390690,0.016142000,0.009552000,0.071188000,-0.009528870,0.015503950,-0.005333510,0.999820170,-0.019230000,0.030906000,-0.010966000,0.000212680,-0.000805557,0.000563429,0.029309274,-0.039808151,-0.017115868,0.010336575,-0.007995774,0.998070694,-0.003644704,-0.000035458,-0.000442018,0.000000000,0.000000000,0.000000000,0.000000000,0.016835276,0.009518523,0.071288914,0.034314106,0.006140907,-0.000696493,0.010160753,0.001425793,-0.002330377,-0.539566212,0.002412161,-0.404074999,-0.004708627,-0.000004446,-0.003526269,0.999981701,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.957877100,0.000000000,4.185924053
1772724027.317391157,0.016134000,0.009582000,0.071168000,-0.008732260,0.014385880,-0.005657020,0.999842380,-0.017633000,0.028672000,-0.011569000,0.000763852,-0.002798304,0.002063337,-0.027228661,0.037810196,0.004313612,0.009673921,-0.007650265,0.997074139,-0.000469416,-0.000293633,-0.003508075,0.000000000,0.000000000,0.000000000,0.000000000,0.016828699,0.009567994,0.071255460,0.034349405,0.006311511,-0.000917880,0.009389664,0.002445723,-0.002437904,-0.539431227,0.002420337,-0.403513428,-0.004707449,-0.000004545,-0.003521369,0.999981701,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.957877100,0.000000000,4.185924053
1772724027.327391148,0.016162000,0.009419000,0.071304000,-0.009770050,0.015960860,-0.005361620,0.999810510,-0.019719000,0.031816000,-0.011039000,0.000726129,-0.003509516,0.002948087,-0.076492636,0.103965210,0.022065897,0.009176256,-0.007433920,0.997116121,-0.000260543,0.000587840,-0.001952624,0.000000000,0.000000000,0.000000000,0.000000000,0.016825878,0.009576515,0.071252050,0.034363475,0.006378525,-0.001088191,0.008578580,0.002858397,-0.002302704,-0.538832925,0.002771103,-0.404074140,-0.004702238,-0.000007601,-0.003526276,0.999981701,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.957877100,0.000000000,4.185924053
1772724027.337391138,0.016175000,0.009365000,0.071347000,-0.010562550,0.016961640,-0.005085360,0.999787410,-0.021307000,0.033815000,-0.010533000,0.000512304,-0.003191089,0.002512899,-0.097781238,0.135465779,0.032225589,0.008730458,-0.007258181,0.997484621,-0.000984310,0.001827632,0.001055855,0.000000000,0.000000000,0.000000000,0.000000000,0.016823349,0.009551323,0.071275479,0.034290393,0.006381726,-0.001190615,0.007966407,0.001762430,-0.002166553,-0.537592078,0.002560318,-0.401742201,-0.004691404,-0.000005895,-0.003505918,0.999981834,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.957877100,0.000000000,4.185924053
1772724027.347390890,0.016172000,0.009360000,0.071351000,-0.011101460,0.017780780,-0.004774070,0.999768880,-0.022383000,0.035455000,-0.009947000,-0.000023756,-0.001151955,0.000883760,-0.080045158,0.108746770,0.028244747,0.009783271,-0.008006302,0.998116893,0.000694007,-0.001810501,0.000378379,0.000000000,0.000000000,0.000000000,0.000000000,0.016814790,0.009585046,0.071245892,0.034141023,0.006574353,-0.001505633,0.009265215,0.001028381,-0.002616548,-0.537252841,0.001590485,-0.399953712,-0.004688414,0.000002484,-0.003490271,0.999981934,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.957877100,0.000000000,4.185887090
1772724027.357391119,0.016170000,0.009371000,0.071337000,-0.011407290,0.018112650,-0.004729090,0.999759690,-0.022997000,0.036117000,-0.009876000,-0.000319359,0.000987235,-0.000805129,-0.033500695,0.050034481,0.015591120,0.010099156,-0.008610710,0.996311707,0.000633919,-0.002987201,-0.006377247,0.000000000,0.000000000,0.000000000,0.000000000,0.016803083,0.009657189,0.071181374,0.034068850,0.006770585,-0.001957808,0.010080332,0.001072780,-0.002835443,-0.536340079,0.003637693,-0.401404271,-0.004680511,-0.000015349,-0.003503013,0.999981929,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.957877100,0.000000000,4.185688116
1772724027.367391109,0.016153000,0.009395000,0.071327000,-0.011484630,0.018367270,-0.004790670,0.999753870,-0.023157000,0.036624000,-0.010008000,-0.000804721,0.003703062,-0.002787562,0.039994454,-0.051782362,-0.006809026,0.008815418,-0.007972764,0.998966446,-0.001803240,-0.002757795,0.000867810,0.000000000,0.000000000,0.000000000,0.000000000,0.016810170,0.009615374,0.071213856,0.034136658,0.006559339,-0.002039526,0.009336102,0.001740517,-0.001411855,-0.535659681,0.004714551,-0.402675106,-0.004674607,-0.000024715,-0.003514147,0.999981891,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.957877100,0.000000000,4.185489148
1772724027.377391100,0.016142000,0.009555000,0.071180000,-0.009951700,0.016119450,-0.005165850,0.999807200,-0.020078000,0.032135000,-0.010656000,-0.000696235,0.003052378,-0.002176271,0.067931140,-0.090044677,-0.016509133,0.007347809,-0.006249858,1.001139735,-0.000774394,0.000256207,0.000623814,0.000000000,0.000000000,0.000000000,0.000000000,0.016823474,0.009551019,0.071263826,0.034141735,0.006337670,-0.001870974,0.007985306,0.002463002,0.000264015,-0.535889127,0.004976690,-0.401365979,-0.004676617,-0.000027049,-0.003502733,0.999981951,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.957877100,0.000000000,4.185290179
1772724027.387390375,0.016154000,0.009426000,0.071304000,-0.010564800,0.017039900,-0.004941650,0.999786780,-0.021307000,0.033975000,-0.010247000,0.000121170,0.000009091,-0.000098677,0.044049270,-0.057675736,-0.005108309,0.008690564,-0.006398225,0.999961484,0.000574218,0.000269543,-0.000993860,0.000000000,0.000000000,0.000000000,0.000000000,0.016827291,0.009523101,0.071286995,0.034020319,0.006360791,-0.001665183,0.007883120,0.003217608,-0.000033801,-0.535897587,0.005147358,-0.399924069,-0.004676696,-0.000028597,-0.003490157,0.999981999,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.957877100,0.000000000,4.185091224
1772724027.397390842,0.016161000,0.009387000,0.071342000,-0.010910100,0.017736380,-0.004737450,0.999771950,-0.021999000,0.035369000,-0.009866000,0.000399272,-0.000464131,0.000022047,0.031966380,-0.042071908,-0.000182696,0.009243502,-0.006655112,0.999567389,0.000691952,-0.000093645,-0.001303700,0.000000000,0.000000000,0.000000000,0.000000000,0.016828373,0.009512739,0.071295751,0.033963684,0.006387643,-0.001577288,0.008724729,0.002345257,-0.000393015,-0.535726987,0.005016822,-0.399758274,-0.004675203,-0.000027470,-0.003488705,0.999981999,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.957877100,0.000000000,4.184892246
1772724027.407390833,0.016135000,0.009557000,0.071193000,-0.009597040,0.015546440,-0.005179380,0.999819670,-0.019362000,0.030993000,-0.010661000,0.000546336,-0.000820047,0.000198131,0.013722559,-0.020430879,-0.000388908,0.009478304,-0.006955679,0.999489136,0.000313962,-0.000608436,-0.001086804,0.000000000,0.000000000,0.000000000,0.000000000,0.016828320,0.009511803,0.071296507,0.033960628,0.006399303,-0.001571160,0.009566298,0.001472947,-0.000752211,-0.535556396,0.004886292,-0.399592487,-0.004673710,-0.000026343,-0.003487253,0.999981999,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.957877100,0.000000000,4.184693278
1772724027.417391300,0.016163000,0.009413000,0.071295000,-0.010241960,0.016610140,-0.004977360,0.999797200,-0.020658000,0.033118000,-0.010299000,0.000488586,-0.001893274,0.001203080,-0.024148067,0.032062947,0.003399089,0.009713117,-0.007256261,0.999410880,-0.000064047,-0.001123252,-0.000869899,0.000000000,0.000000000,0.000000000,0.000000000,0.016828267,0.009510868,0.071297263,0.033957573,0.006410965,-0.001565031,0.010407907,0.000600596,-0.001111425,-0.535385796,0.004755756,-0.399426692,-0.004672218,-0.000025216,-0.003485801,0.999981999,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.957877100,0.000000000,4.184494300
1772724027.427391529,0.016190000,0.009349000,0.071332000,-0.010811500,0.017482170,-0.004704150,0.999777650,-0.021798000,0.034862000,-0.009790000,0.000136302,-0.000279306,0.000076144,-0.020436273,0.025347324,-0.002244820,0.009947924,-0.007556836,0.999332625,-0.000442046,-0.001638055,-0.000652998,0.000000000,0.000000000,0.000000000,0.000000000,0.016828213,0.009509932,0.071298019,0.033954517,0.006422625,-0.001558902,0.010606070,0.000463638,-0.001144385,-0.535215200,0.004625224,-0.399260901,-0.004670725,-0.000024089,-0.003484349,0.999981999,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.957877100,0.000000000,4.184295326
1772724027.437392235,0.016148000,0.009533000,0.071206000,-0.009739390,0.015841230,-0.005235810,0.999813380,-0.019652000,0.031580000,-0.010784000,-0.000230745,0.000244225,0.000113226,-0.016966241,0.021687070,-0.004021801,0.010182743,-0.007857425,0.999254366,-0.000820063,-0.002152883,-0.000436087,0.000000000,0.000000000,0.000000000,0.000000000,0.016828160,0.009508996,0.071298775,0.033951461,0.006434287,-0.001552773,0.010620192,0.000537025,-0.001084025,-0.535205776,0.004613780,-0.399167554,-0.004670642,-0.000023993,-0.003483533,0.999982003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.957877100,0.000000000,4.184096343
1772724027.447391510,0.016164000,0.009408000,0.071311000,-0.010529850,0.016956630,-0.005010830,0.999788220,-0.021239000,0.033807000,-0.010383000,-0.000813210,0.003153444,-0.002131905,0.043347469,-0.068981865,-0.019000308,0.010417528,-0.008157971,0.999176119,-0.001198026,-0.002667638,-0.000219208,0.000000000,0.000000000,0.000000000,0.000000000,0.016828107,0.009508061,0.071299532,0.033948406,0.006445947,-0.001546644,0.010634311,0.000610402,-0.001023673,-0.535257364,0.004647419,-0.399101644,-0.004671093,-0.000024288,-0.003482960,0.999982013,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.957877100,0.000000000,4.183897389
1772724027.457392216,0.016160000,0.009382000,0.071334000,-0.011017090,0.017626220,-0.004872550,0.999772070,-0.022216000,0.035144000,-0.010138000,-0.000810354,0.004002686,-0.003178288,0.094126947,-0.146571556,-0.028296635,0.010652346,-0.008458560,0.999097860,-0.001576043,-0.003182466,-0.000002297,0.000000000,0.000000000,0.000000000,0.000000000,0.016828053,0.009507125,0.071300288,0.033945350,0.006457608,-0.001540515,0.010648433,0.000683790,-0.000963313,-0.535308959,0.004681063,-0.399035725,-0.004671545,-0.000024582,-0.003482386,0.999982022,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.957877100,0.000000000,4.183698406
1772724027.467391968,0.016137000,0.009558000,0.071193000,-0.009649130,0.015664840,-0.005290440,0.999816740,-0.019471000,0.031227000,-0.010887000,-0.000149453,0.001764354,-0.001705905,0.091862131,-0.135716875,-0.021681926,0.010887142,-0.008759120,0.999019609,-0.001954024,-0.003697244,0.000214593,0.000000000,0.000000000,0.000000000,0.000000000,0.016828000,0.009506190,0.071301044,0.033942295,0.006469268,-0.001534387,0.010662553,0.000757170,-0.000902959,-0.535360550,0.004714703,-0.398969812,-0.004671996,-0.000024877,-0.003481812,0.999982032,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.957877100,0.000000000,4.183499442
1772724027.477392435,0.016134000,0.009592000,0.071154000,-0.008565910,0.014001630,-0.005534180,0.999849960,-0.017292000,0.027908000,-0.011311000,0.000228103,0.000551347,-0.000622713,0.073831394,-0.103234618,-0.015782028,0.011121955,-0.009059702,0.998941352,-0.002332033,-0.004212060,0.000431499,0.000000000,0.000000000,0.000000000,0.000000000,0.016827947,0.009505254,0.071301800,0.033939239,0.006480929,-0.001528258,0.010676674,0.000830556,-0.000842600,-0.535412144,0.004748346,-0.398903895,-0.004672447,-0.000025172,-0.003481238,0.999982041,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.957877100,0.000000000,4.183300464
1772724027.487392664,0.016140000,0.009593000,0.071145000,-0.007930390,0.012910150,-0.005706160,0.999868930,-0.016012000,0.025729000,-0.011620000,0.000057574,0.001408690,-0.001152596,0.074302268,-0.101012463,-0.020610388,0.010375461,-0.008569179,0.999753278,-0.000976352,-0.003302499,0.002105698,0.000000000,0.000000000,0.000000000,0.000000000,0.016824687,0.009508366,0.071301137,0.033990149,0.006466258,-0.001545001,0.010690795,0.000903940,-0.000782242,-0.535463737,0.004781988,-0.398837979,-0.004672898,-0.000025466,-0.003480665,0.999982051,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.957877100,0.000000000,4.183101490
1772724027.497392416,0.016177000,0.009400000,0.071304000,-0.009277770,0.015194870,-0.005235160,0.999827800,-0.018721000,0.030292000,-0.010756000,0.000077426,-0.000020240,0.000260445,0.034221224,-0.046271330,-0.016228270,0.009517430,-0.007966857,1.000611035,0.000468737,-0.002299564,0.003838053,0.000000000,0.000000000,0.000000000,0.000000000,0.016820184,0.009513047,0.071299924,0.034061976,0.006441379,-0.001570610,0.009625208,0.001836683,-0.000371607,-0.535437508,0.004789208,-0.398361530,-0.004672669,-0.000025550,-0.003476507,0.999982068,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.957877100,0.000000000,4.182902527
1772724027.507392406,0.016149000,0.009537000,0.071212000,-0.008677280,0.014332900,-0.005554120,0.999844200,-0.017519000,0.028569000,-0.011360000,-0.000267748,0.001023772,-0.000623160,0.034419552,-0.056623694,-0.019835071,0.007730166,-0.005651721,0.999873832,-0.001186307,-0.002966693,0.002216792,0.000000000,0.000000000,0.000000000,0.000000000,0.016811693,0.009582576,0.071237567,0.034025710,0.006683621,-0.001777283,0.008222852,0.003088498,-0.000024594,-0.535220112,0.004905764,-0.396982579,-0.004670775,-0.000026630,-0.003464478,0.999982119,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.957877100,0.000000000,4.182703558
1772724027.517392635,0.016134000,0.009576000,0.071188000,-0.008344680,0.013719120,-0.005756720,0.999854500,-0.016852000,0.027342000,-0.011745000,-0.000459508,0.002161547,-0.001782923,0.056781800,-0.091589736,-0.022883260,0.008517897,-0.006084365,0.999310730,-0.002175913,0.000038638,-0.001051371,0.000000000,0.000000000,0.000000000,0.000000000,0.016809701,0.009592305,0.071231728,0.033936408,0.006809798,-0.001757995,0.008791172,0.002860054,-0.000615873,-0.535054555,0.005602779,-0.396219570,-0.004669351,-0.000032748,-0.003457848,0.999982119,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.957877100,0.000000000,4.182504584
1772724027.527391911,0.016142000,0.009590000,0.071148000,-0.007813140,0.012857990,-0.005829360,0.999869810,-0.015780000,0.025624000,-0.011862000,-0.000074687,-0.000456555,0.000119345,0.022831143,-0.039176731,-0.004387718,0.009550821,-0.007259783,0.998874451,-0.001527808,0.001317834,-0.001707584,0.000000000,0.000000000,0.000000000,0.000000000,0.016810520,0.009575867,0.071250971,0.033843435,0.006873397,-0.001644619,0.008731574,0.002823355,-0.000227342,-0.535477985,0.005128935,-0.397171151,-0.004673032,-0.000028562,-0.003466133,0.999982092,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.957877100,0.000000000,4.182305630
1772724027.537392616,0.016133000,0.009589000,0.071165000,-0.007712700,0.012555930,-0.005971000,0.999873600,-0.015579000,0.025019000,-0.012138000,0.000466967,-0.002675036,0.001681139,-0.029017244,0.039043733,0.024234398,0.009475619,-0.007535978,0.999155960,0.001031691,-0.002407803,0.000742603,0.000000000,0.000000000,0.000000000,0.000000000,0.016808455,0.009577091,0.071257486,0.033815868,0.006931968,-0.001634517,0.008624040,0.002801286,0.000236032,-0.534931018,0.004727434,-0.396965007,-0.004668247,-0.000025083,-0.003464318,0.999982100,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.957877100,0.000000000,4.182106647
1772724027.547392607,0.016142000,0.009589000,0.071144000,-0.007295530,0.011938150,-0.005866150,0.999884920,-0.014734000,0.023790000,-0.011909000,0.000929582,-0.004474820,0.003353090,-0.096710078,0.146081154,0.050485460,0.007824643,-0.004356860,1.000339067,-0.000144147,-0.004648808,-0.004413811,0.000000000,0.000000000,0.000000000,0.000000000,0.016807865,0.009589844,0.071238164,0.033859148,0.006873060,-0.001615223,0.009017035,0.002303961,0.000780055,-0.533918562,0.004989417,-0.395849840,-0.004659420,-0.000027445,-0.003454597,0.999982178,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.957877100,0.000000000,4.181907678
