t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772683119.786511898,0.014176000,0.006421000,0.054632000,0.009313050,0.023627040,0.006889230,0.999653720,0.018967000,0.047127000,0.014230000,0.000327059,-0.000423310,0.000565929,-0.005172172,-0.007392853,-0.001236184,0.005392936,-0.001320110,1.000234035,0.000703863,0.002546885,-0.000699852,0.000000000,0.000000000,0.000000000,0.000000000,0.014921287,0.006076339,0.054610478,0.024545299,-0.012846179,0.000814373,0.009815370,-0.005196565,0.000300621,0.164682866,-0.280237536,0.602023183,0.001424278,0.002453036,0.005249968,0.999982916,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.594221406,0.000000000,4.138416290
1772683119.796512365,0.014241000,0.006481000,0.054515000,0.010413530,0.022035790,0.007285620,0.999676400,0.021163000,0.043920000,0.015041000,0.000977584,0.001173700,-0.001674516,0.048588934,-0.084295427,0.020387185,0.005223666,-0.000772520,0.999669787,0.000414335,0.000780121,0.000712058,0.000000000,0.000000000,0.000000000,0.000000000,0.014494493,0.006324504,0.054554713,0.025373839,-0.013072756,0.000748169,0.009053982,-0.004785886,-0.000558940,0.146463430,-0.244512771,0.605969846,0.001266829,0.002140504,0.005285311,0.999981967,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.601074561,0.000000000,4.138416290
1772683119.806512356,0.014261000,0.006497000,0.054485000,0.011238060,0.020948240,0.007563940,0.999688780,0.022808000,0.041726000,0.015608000,0.001616960,0.002211191,-0.003658958,0.127640288,-0.179115937,0.053056160,0.004912734,-0.000977397,0.999959062,0.000530129,0.001435817,0.000432521,0.000000000,0.000000000,0.000000000,0.000000000,0.014660979,0.006272607,0.054519326,0.026664315,-0.013515376,0.000597997,0.010381252,-0.002998272,0.000601658,0.148845819,-0.249407505,0.605674144,0.001287398,0.002183325,0.005282630,0.999981864,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.605276164,0.000000000,4.138416290
1772683119.816512346,0.014242000,0.006512000,0.054482000,0.011847680,0.020087840,0.007786450,0.999697700,0.024023000,0.039990000,0.016058000,0.001253925,0.001614531,-0.002856899,0.151027193,-0.194309800,0.057520752,0.004546412,-0.001787747,1.000826306,0.001014290,0.003832045,-0.000923787,0.000000000,0.000000000,0.000000000,0.000000000,0.014730722,0.006256497,0.054502055,0.027609891,-0.013755481,0.000629829,0.009151753,-0.004025770,0.000408706,0.149159234,-0.251816061,0.605818513,0.001290019,0.002204359,0.005283857,0.999981772,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.606325216,0.000000000,4.138416290
1772683119.826512337,0.014239000,0.006517000,0.054479000,0.012236170,0.019796020,0.007921510,0.999697780,0.024800000,0.039396000,0.016336000,-0.000998544,-0.000782984,0.001755130,0.044616234,-0.034674726,0.011034347,0.005152376,-0.003095501,1.000278633,0.002534337,0.004034026,0.001771365,0.000000000,0.000000000,0.000000000,0.000000000,0.014765341,0.006246942,0.054491291,0.028167475,-0.014020558,0.000549695,0.008924895,-0.004301070,-0.001021971,0.149007793,-0.252593023,0.604389993,0.001288689,0.002211116,0.005271385,0.999981821,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.605270624,0.000000000,4.138416290
1772683119.836512327,0.014239000,0.006515000,0.054472000,0.012515700,0.019487470,0.008002690,0.999699730,0.025358000,0.038773000,0.016502000,-0.001977683,-0.002113464,0.004058279,-0.074535305,0.125928231,-0.036514330,0.005766425,-0.003283932,1.000372480,0.001672635,0.001993792,0.001323130,0.000000000,0.000000000,0.000000000,0.000000000,0.014788563,0.006230118,0.054495307,0.028593486,-0.014335276,0.000511009,0.010377482,-0.006156850,-0.000320695,0.149743447,-0.253967158,0.604597150,0.001295042,0.002223144,0.005273162,0.999981790,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.604451549,0.000000000,4.138416290
1772683119.846512079,0.014258000,0.006491000,0.054489000,0.012670980,0.019465360,0.008027680,0.999698010,0.025669000,0.038725000,0.016557000,-0.001039881,-0.001385141,0.002545224,-0.103147933,0.159102497,-0.047974195,0.005807813,-0.001579096,1.000529447,-0.000166951,-0.001769098,-0.001129005,0.000000000,0.000000000,0.000000000,0.000000000,0.014763833,0.006180565,0.054585769,0.029177345,-0.014783509,0.000888934,0.010469399,-0.003737107,0.000430179,0.150343554,-0.254120972,0.603429305,0.001300294,0.002224500,0.005262958,0.999981835,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.604629218,0.000000000,4.138416290
1772683119.856511593,0.014187000,0.006433000,0.054626000,0.010808760,0.021942930,0.007219590,0.999674730,0.021950000,0.043729000,0.014924000,-0.000918824,-0.000871757,0.001894466,-0.116682900,0.177154553,-0.051502329,0.005578459,-0.001000419,0.999670187,0.001203420,-0.001349807,-0.000019090,0.000000000,0.000000000,0.000000000,0.000000000,0.014750651,0.006163550,0.054622091,0.029519063,-0.014873426,0.001008267,0.010054432,-0.004170602,-0.001366054,0.150732534,-0.251553894,0.602397624,0.001303827,0.002202105,0.005253977,0.999981887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.604319237,0.000000000,4.138416290
1772683119.866511583,0.014156000,0.006428000,0.054657000,0.009387460,0.024005710,0.006802610,0.999644600,0.019118000,0.047885000,0.014068000,-0.000646252,0.000020241,0.000647767,-0.092505896,0.139144903,-0.037578708,0.005742918,-0.001036801,0.999214474,0.001416680,-0.000392363,-0.000204726,0.000000000,0.000000000,0.000000000,0.000000000,0.014755111,0.006166362,0.054614501,0.029601038,-0.014877897,0.000937882,0.010157785,-0.004163465,-0.001568522,0.150660079,-0.251649621,0.602385461,0.001303190,0.002202937,0.005253872,0.999981896,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.604009241,0.000000000,4.138416290
1772683119.876509905,0.014226000,0.006491000,0.054511000,0.010314550,0.022630810,0.007152540,0.999665090,0.020969000,0.045114000,0.014783000,0.000655284,0.001117950,-0.001811404,-0.014691935,0.024382854,-0.002915438,0.005907349,-0.001073176,0.998758837,0.001629905,0.000564922,-0.000390330,0.000000000,0.000000000,0.000000000,0.000000000,0.014759571,0.006169174,0.054606914,0.029682999,-0.014882367,0.000867508,0.010261121,-0.004156328,-0.001770957,0.150587636,-0.251745333,0.602373301,0.001302554,0.002203769,0.005253766,0.999981905,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.603699297,0.000000000,4.138416290
1772683119.886510372,0.014241000,0.006513000,0.054488000,0.011162690,0.021627640,0.007435530,0.999676120,0.022663000,0.043089000,0.015364000,0.001270553,0.001348001,-0.002836813,0.054427992,-0.078745315,0.029606092,0.006071815,-0.001109559,0.998303103,0.001843175,0.001522412,-0.000575975,0.000000000,0.000000000,0.000000000,0.000000000,0.014764031,0.006171987,0.054599324,0.029764978,-0.014886837,0.000797120,0.010364479,-0.004149191,-0.001973435,0.150515178,-0.251841065,0.602361137,0.001301917,0.002204601,0.005253660,0.999981914,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.603389287,0.000000000,4.138416290
1772683119.896509886,0.014181000,0.006467000,0.054583000,0.010198070,0.023064980,0.007157010,0.999656330,0.020743000,0.045984000,0.014796000,0.000763928,0.000119328,-0.001043086,0.053370305,-0.080797514,0.030872738,0.006236266,-0.001145939,0.997847412,0.002056424,0.002479810,-0.000761602,0.000000000,0.000000000,0.000000000,0.000000000,0.014768491,0.006174799,0.054591735,0.029846950,-0.014891308,0.000726738,0.010467827,-0.004142053,-0.002175894,0.150442727,-0.251936788,0.602348975,0.001301281,0.002205432,0.005253554,0.999981924,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.603079306,0.000000000,4.138416290
1772683119.906509876,0.014240000,0.006493000,0.054506000,0.011002120,0.021693310,0.007484500,0.999676120,0.022345000,0.043221000,0.015457000,-0.000368784,-0.001110491,0.001381897,-0.008794725,-0.005824350,0.006087327,0.006400725,-0.001182321,0.997391699,0.002269684,0.003437255,-0.000947237,0.000000000,0.000000000,0.000000000,0.000000000,0.014772952,0.006177611,0.054584146,0.029928925,-0.014895778,0.000656353,0.010571180,-0.004134916,-0.002378363,0.150370272,-0.252032515,0.602336812,0.001300644,0.002206264,0.005253448,0.999981933,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.602769310,0.000000000,4.138416290
1772683119.916509628,0.014261000,0.006494000,0.054479000,0.011604140,0.020683470,0.007719640,0.999688920,0.023543000,0.041187000,0.015929000,-0.000797611,-0.001048700,0.001683141,-0.051584577,0.041694578,-0.008876587,0.006565180,-0.001218701,0.996935997,0.002482939,0.004394676,-0.001132869,0.000000000,0.000000000,0.000000000,0.000000000,0.014777412,0.006180423,0.054576557,0.030010898,-0.014900249,0.000585970,0.010674530,-0.004127779,-0.002580826,0.150297819,-0.252128240,0.602324650,0.001300008,0.002207096,0.005253342,0.999981940,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.602459322,0.000000000,4.138416290
1772683119.926509142,0.014190000,0.006449000,0.054588000,0.010391670,0.022368740,0.007400300,0.999668390,0.021130000,0.044584000,0.015276000,0.000596659,0.000389297,-0.000955576,-0.004540769,-0.032703079,0.005335183,0.006591252,-0.001747571,0.997952209,-0.000125545,0.002480938,0.000522768,0.000000000,0.000000000,0.000000000,0.000000000,0.014789102,0.006188744,0.054558857,0.030235822,-0.014926723,0.000417249,0.010874752,-0.004194290,-0.002292583,0.150225368,-0.252223963,0.602312487,0.001299372,0.002207928,0.005253236,0.999981940,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.602351011,0.000000000,4.138416290
1772683119.936508894,0.014182000,0.006436000,0.054613000,0.009511090,0.023398190,0.007059300,0.999656060,0.019368000,0.046663000,0.014575000,0.000552040,0.000540715,-0.000761131,0.015950025,-0.062018557,0.005953608,0.006000067,-0.002302552,0.998905608,-0.000172124,-0.001563039,0.000118191,0.000000000,0.000000000,0.000000000,0.000000000,0.014806952,0.006201757,0.054532542,0.030582520,-0.014971941,0.000164759,0.011253286,-0.004396363,-0.001101139,0.150068196,-0.252730503,0.601201391,0.001297998,0.002212329,0.005243537,0.999981969,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.601867035,0.000000000,4.138416290
1772683119.946508884,0.014240000,0.006496000,0.054497000,0.010495680,0.021712970,0.007458100,0.999681330,0.021330000,0.043269000,0.015382000,-0.000036616,0.000147863,0.000053244,0.009457553,-0.040820953,-0.003379452,0.005027568,-0.002666741,0.999582627,0.002247442,-0.006040667,-0.001338538,0.000000000,0.000000000,0.000000000,0.000000000,0.014796081,0.006188339,0.054557322,0.030926628,-0.015157871,0.000203511,0.009911439,-0.004978129,-0.001171907,0.150265536,-0.253054990,0.600282186,0.001299723,0.002215159,0.005235508,0.999981999,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.600447217,0.000000000,4.138416290
1772683119.956508636,0.014248000,0.006512000,0.054478000,0.011303850,0.020460620,0.007659680,0.999697410,0.022935000,0.040747000,0.015791000,0.000339938,0.000584577,-0.000885160,0.038245999,-0.068434309,0.003042891,0.005639589,-0.002145828,0.999928147,0.000663768,-0.001714088,0.004226931,0.000000000,0.000000000,0.000000000,0.000000000,0.014817574,0.006190056,0.054537648,0.031298971,-0.015298595,0.000040833,0.009696042,-0.005159836,0.000147162,0.150779460,-0.252043096,0.599972274,0.001304260,0.002206348,0.005232806,0.999982011,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.600045076,0.000000000,4.138416290
1772683119.966508865,0.014265000,0.006503000,0.054483000,0.011888070,0.019704630,0.007721130,0.999705350,0.024094000,0.039224000,0.015919000,0.000831139,0.000889434,-0.002006237,0.078544441,-0.108396457,0.017817931,0.005226318,-0.001903140,1.000682866,-0.000937405,-0.002001051,0.001760199,0.000000000,0.000000000,0.000000000,0.000000000,0.014841625,0.006191495,0.054513258,0.031611697,-0.015441648,-0.000035283,0.009706622,-0.004773908,0.000378320,0.150951081,-0.249670088,0.600087940,0.001305864,0.002185650,0.005233840,0.999982053,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.599894449,0.000000000,4.138416290
1772683119.976508856,0.014188000,0.006442000,0.054601000,0.010430590,0.021652110,0.007190910,0.999685290,0.021187000,0.043154000,0.014843000,-0.000523077,-0.000209518,0.000288365,0.033547340,-0.031264031,0.004931009,0.004867572,-0.001458330,0.999654369,-0.001142645,0.004899863,0.000777735,0.000000000,0.000000000,0.000000000,0.000000000,0.014836857,0.006175513,0.054533822,0.031864745,-0.015601576,0.000048462,0.009647377,-0.004206002,0.000083259,0.150884593,-0.249440207,0.600797989,0.001305281,0.002183649,0.005240040,0.999981994,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.600625213,0.000000000,4.138416290
1772683119.986508846,0.014225000,0.006490000,0.054504000,0.011143360,0.021010650,0.007416960,0.999689640,0.022613000,0.041855000,0.015312000,-0.000866221,-0.000729080,0.001388968,-0.017075396,0.038937677,-0.008753428,0.004460814,-0.000528279,1.000610029,0.001455667,0.006568553,-0.000154113,0.000000000,0.000000000,0.000000000,0.000000000,0.014823640,0.006156873,0.054568315,0.032050145,-0.015673151,0.000211226,0.009287010,-0.003613719,0.000289648,0.150663572,-0.252054377,0.600813978,0.001303232,0.002206451,0.005240153,0.999981942,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.600861756,0.000000000,4.138416290
1772683119.996508360,0.014234000,0.006512000,0.054479000,0.011702200,0.020240720,0.007627760,0.999697550,0.023728000,0.040302000,0.015738000,-0.000081993,-0.000120299,0.000391356,-0.020133221,0.036929163,-0.003769231,0.005166207,-0.001109133,1.000606858,-0.000481695,0.000151176,-0.003340175,0.000000000,0.000000000,0.000000000,0.000000000,0.014828666,0.006156646,0.054567591,0.032261520,-0.015672990,0.000248807,0.009301388,-0.003509187,0.000415434,0.150399692,-0.253739279,0.600082880,0.001300867,0.002221134,0.005233759,0.999981989,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.600364137,0.000000000,4.138416290
1772683120.006508350,0.014252000,0.006500000,0.054475000,0.012015770,0.019789360,0.007776610,0.999701720,0.024353000,0.039390000,0.016037000,0.000439744,0.000325136,-0.000198427,-0.003979300,0.005037917,0.004475111,0.005232201,-0.001941117,1.000366399,-0.001973562,-0.000277577,0.000098500,0.000000000,0.000000000,0.000000000,0.000000000,0.014850870,0.006175379,0.054531545,0.032539041,-0.015662350,0.000125315,0.010266600,-0.004458417,0.000172229,0.150538144,-0.254221026,0.598643770,0.001302081,0.002225328,0.005221192,0.999982042,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.599197226,0.000000000,4.138416290
1772683120.016508341,0.014187000,0.006447000,0.054608000,0.010466300,0.021817790,0.007279830,0.999680670,0.021265000,0.043483000,0.015026000,0.001128109,0.000666240,-0.001233801,0.037117323,-0.051977152,0.017319172,0.005373452,-0.003421475,1.001458392,-0.002180036,0.001212654,0.001902632,0.000000000,0.000000000,0.000000000,0.000000000,0.014872453,0.006189755,0.054503921,0.032856918,-0.015803556,0.000059978,0.009717130,-0.005664183,0.001139888,0.150289704,-0.253773427,0.597745839,0.001299951,0.002221401,0.005213366,0.999982103,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.598004878,0.000000000,4.138416290
1772683120.026508331,0.014243000,0.006490000,0.054517000,0.011050640,0.020994020,0.007494980,0.999690430,0.022431000,0.041822000,0.015463000,0.000106546,0.000115307,-0.000422786,0.028499389,-0.034405064,0.013770263,0.004806151,-0.002507726,1.001583666,-0.001122190,-0.004035738,-0.002033162,0.000000000,0.000000000,0.000000000,0.000000000,0.014874499,0.006177324,0.054520733,0.033089348,-0.016090450,0.000298133,0.009486404,-0.005599455,0.001846313,0.149355458,-0.253673315,0.598213531,0.001291793,0.002220490,0.005217467,0.999982073,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.597994638,0.000000000,4.138416290
1772683120.036507607,0.014249000,0.006504000,0.054491000,0.011543680,0.020512600,0.007628720,0.999693840,0.023415000,0.040848000,0.015740000,-0.000390987,0.000027273,-0.000257712,0.021921759,-0.007704910,0.009899822,0.004502868,-0.002265135,0.999520617,0.001278050,-0.003744710,0.000006440,0.000000000,0.000000000,0.000000000,0.000000000,0.014861496,0.006161597,0.054545526,0.033201189,-0.016253837,0.000465495,0.008960631,-0.004453650,0.000262771,0.150482821,-0.252956240,0.597617245,0.001301675,0.002214277,0.005212250,0.999982108,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.597865833,0.000000000,4.138416290
1772683120.046507835,0.014241000,0.006504000,0.054486000,0.011923970,0.019965090,0.007781940,0.999699280,0.024173000,0.039743000,0.016049000,-0.001048272,-0.000598369,0.001178595,-0.020592980,0.055444695,-0.006320112,0.005796709,-0.002653259,0.999411220,0.000354660,0.001693743,-0.000064011,0.000000000,0.000000000,0.000000000,0.000000000,0.014868919,0.006170488,0.054524043,0.033371922,-0.016331675,0.000319628,0.009729166,-0.005426347,-0.001004152,0.150994651,-0.251813513,0.597250061,0.001306201,0.002204324,0.005209049,0.999982164,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.597374975,0.000000000,4.138416290
1772683120.056507111,0.014241000,0.006503000,0.054469000,0.012275100,0.019798420,0.007887370,0.999697520,0.024877000,0.039401000,0.016269000,-0.001577740,-0.001406140,0.002919758,-0.092240126,0.146438725,-0.035312510,0.006571421,-0.002757575,0.999912526,-0.001193850,0.003057672,-0.000321282,0.000000000,0.000000000,0.000000000,0.000000000,0.014880094,0.006179792,0.054502762,0.033647822,-0.016462397,0.000166074,0.011612545,-0.005518193,-0.000229862,0.150622292,-0.251914421,0.596298618,0.001302965,0.002205177,0.005200753,0.999982220,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.596700432,0.000000000,4.138416290
1772683120.066507101,0.014168000,0.006450000,0.054595000,0.010613470,0.022129080,0.007405330,0.999671360,0.021570000,0.044101000,0.015291000,-0.002278693,-0.002069621,0.004935922,-0.180445329,0.257725189,-0.072068040,0.005976368,-0.002745337,1.000751636,-0.001554961,0.002834801,0.000582332,0.000000000,0.000000000,0.000000000,0.000000000,0.014891659,0.006177463,0.054494966,0.033943545,-0.016609598,0.000118737,0.010724205,-0.005818742,-0.000273990,0.150162775,-0.251895309,0.595737844,0.001298967,0.002204983,0.005195868,0.999982272,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.595892258,0.000000000,4.138416290
1772683120.076506615,0.014169000,0.006430000,0.054648000,0.009344880,0.023916370,0.006895870,0.999646500,0.019036000,0.047705000,0.014251000,-0.001528381,-0.001454411,0.003659444,-0.197582712,0.272589321,-0.080912241,0.005127003,-0.002427205,1.001887571,-0.001051153,0.001069929,0.000120721,0.000000000,0.000000000,0.000000000,0.000000000,0.014871687,0.006149630,0.054554420,0.034091759,-0.016845974,0.000424997,0.009352084,-0.004802584,0.002465483,0.149447942,-0.252382732,0.595827773,0.001292705,0.002209205,0.005196661,0.999982269,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.595649787,0.000000000,4.138416290
