t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772724275.561576605,0.017512000,0.007613000,0.071326000,-0.003531200,0.006024960,-0.032692040,0.999441070,-0.007453000,0.011813000,-0.065441000,0.000097689,0.000090773,-0.000151826,0.007783867,-0.002898143,-0.001809990,0.012212926,-0.009628885,1.000927374,-0.000285011,0.001058697,-0.000654083,0.000000000,0.000000000,0.000000000,0.000000000,0.017814002,0.007540663,0.071333915,0.016188975,-0.003929929,0.000276580,0.004899995,-0.001605284,0.000816053,-0.448012727,0.379382680,-3.067611916,-0.003996830,-0.003204877,-0.026779331,0.999627335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.686006427,0.000000000,4.228152752
1772724275.571576357,0.017501000,0.007605000,0.071328000,-0.003486420,0.005868700,-0.032691860,0.999442170,-0.007353000,0.011503000,-0.065439000,0.000480906,-0.000105381,-0.000038345,0.004579177,-0.011507666,-0.007472172,0.012072674,-0.009705992,1.000607351,-0.002616490,0.000113388,-0.000665701,0.000000000,0.000000000,0.000000000,0.000000000,0.017824715,0.007535197,0.071334686,0.016378881,-0.004016835,0.000313495,0.005765179,-0.002487119,0.000807449,-0.448088888,0.377926506,-3.070781374,-0.003997243,-0.003192045,-0.026806932,0.999626667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.686006427,0.000000000,4.228152752
1772724275.581576347,0.017516000,0.007617000,0.071329000,-0.003494020,0.005890360,-0.032750470,0.999440090,-0.007371000,0.011546000,-0.065557000,0.000519795,-0.000098796,0.000000039,-0.002232239,-0.007414404,-0.007282776,0.011307725,-0.008915045,0.999499411,-0.001837048,0.000491152,0.002091032,0.000000000,0.000000000,0.000000000,0.000000000,0.017833952,0.007531454,0.071337177,0.016550309,-0.004113952,0.000397681,0.004527607,-0.001863795,-0.000492684,-0.448785196,0.376448811,-3.074033336,-0.004003061,-0.003178878,-0.026835271,0.999625944,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.686006427,0.000000000,4.228152752
1772724275.591576338,0.017512000,0.007609000,0.071327000,-0.003506120,0.005866290,-0.032779350,0.999439250,-0.007393000,0.011496000,-0.065614000,0.000169192,0.000088656,0.000044969,-0.007123440,-0.000286284,-0.004809546,0.010935066,-0.008992173,0.998040431,0.000223158,0.000116172,0.000137095,0.000000000,0.000000000,0.000000000,0.000000000,0.017833560,0.007531586,0.071336477,0.016659390,-0.004204863,0.000390116,0.003926593,-0.001691129,-0.001635170,-0.449623517,0.375409254,-3.077245808,-0.004010220,-0.003169501,-0.026863283,0.999625181,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.686006427,0.000000000,4.228152752
1772724275.601576328,0.017529000,0.007603000,0.071334000,-0.003666950,0.005875080,-0.032808140,0.999437670,-0.007716000,0.011503000,-0.065674000,-0.000114394,0.000026787,-0.000063734,-0.010165523,0.003857583,0.000006359,0.011220920,-0.008936665,0.997845015,-0.000183307,-0.000421834,-0.000529348,0.000000000,0.000000000,0.000000000,0.000000000,0.017833224,0.007531734,0.071334179,0.016679566,-0.004229218,0.000315050,0.004333026,-0.001526565,-0.001766848,-0.449860066,0.375103365,-3.078494240,-0.004012246,-0.003166734,-0.026874169,0.999624813,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.686006427,0.000000000,4.228152752
1772724275.611576796,0.017511000,0.007611000,0.071331000,-0.003610320,0.005860980,-0.032863180,0.999436150,-0.007602000,0.011478000,-0.065783000,-0.000138015,0.000072688,-0.000232770,-0.008228714,0.002248981,0.002411995,0.011611503,-0.008839285,0.997873280,-0.001033080,-0.000968170,-0.000875629,0.000000000,0.000000000,0.000000000,0.000000000,0.017832822,0.007532294,0.071333425,0.016680739,-0.004225683,0.000278175,0.004777802,-0.001362301,-0.001860081,-0.449898321,0.375022398,-3.079079443,-0.004012577,-0.003165998,-0.026879272,0.999624667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.686006427,0.000000000,4.228152752
1772724275.621577263,0.017509000,0.007612000,0.071324000,-0.003647420,0.006104310,-0.032719420,0.999439280,-0.007691000,0.011963000,-0.065498000,-0.000402273,0.000065715,-0.000272630,-0.005172060,0.004165290,0.005108731,0.012002086,-0.008741905,0.997901545,-0.001882853,-0.001514506,-0.001221910,0.000000000,0.000000000,0.000000000,0.000000000,0.017832420,0.007532854,0.071332672,0.016681912,-0.004222148,0.000241300,0.005222579,-0.001198036,-0.001953313,-0.449936577,0.374941431,-3.079664646,-0.004012908,-0.003165262,-0.026884375,0.999624520,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.686006427,0.000000000,4.228152752
1772724275.631577492,0.017505000,0.007619000,0.071322000,-0.003700120,0.005913250,-0.032706290,0.999440660,-0.007783000,0.011578000,-0.065471000,-0.000255789,0.000034654,-0.000111752,-0.000705208,0.003726489,0.004008928,0.012392660,-0.008644527,0.997929809,-0.002732606,-0.002060829,-0.001568183,0.000000000,0.000000000,0.000000000,0.000000000,0.017832018,0.007533414,0.071331918,0.016683084,-0.004218613,0.000204426,0.005667345,-0.001033776,-0.002046544,-0.449974832,0.374860466,-3.080249835,-0.004013239,-0.003164526,-0.026889478,0.999624374,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.686006427,0.000000000,4.228152752
1772724275.641577959,0.017512000,0.007604000,0.071319000,-0.003696410,0.005809670,-0.032718390,0.999440890,-0.007769000,0.011371000,-0.065494000,-0.000066589,-0.000193609,0.000134305,0.001973896,0.003180257,0.003757610,0.012783243,-0.008547147,0.997958073,-0.003582379,-0.002607165,-0.001914464,0.000000000,0.000000000,0.000000000,0.000000000,0.017831616,0.007533975,0.071331164,0.016684257,-0.004215078,0.000167551,0.006112121,-0.000869512,-0.002139776,-0.450013088,0.374779499,-3.080835037,-0.004013570,-0.003163791,-0.026894581,0.999624228,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.686006427,0.000000000,4.228152752
1772724275.651577950,0.017507000,0.007611000,0.071326000,-0.003653830,0.006017050,-0.032760970,0.999438420,-0.007698000,0.011788000,-0.065581000,0.000108800,-0.000237452,0.000392036,0.000126558,0.001194939,0.000585670,0.012879896,-0.008526168,0.998376115,-0.004347000,-0.001869529,-0.002293769,0.000000000,0.000000000,0.000000000,0.000000000,0.017831214,0.007534535,0.071330410,0.016685429,-0.004211543,0.000130678,0.006113153,-0.000810230,-0.001509129,-0.450135788,0.374655047,-3.081656001,-0.004014634,-0.003162647,-0.026901741,0.999624082,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.686006427,0.000000000,4.228152752
1772724275.661577940,0.017503000,0.007609000,0.071328000,-0.003662100,0.006115360,-0.032703120,0.999439690,-0.007721000,0.011985000,-0.065466000,0.000087490,-0.000182479,0.000270435,0.001207663,0.001087801,-0.003911416,0.011932981,-0.008604676,0.999219876,-0.003199080,0.001248943,-0.002690411,0.000000000,0.000000000,0.000000000,0.000000000,0.017833848,0.007530133,0.071325647,0.016856586,-0.004181141,-0.000036908,0.005473280,-0.000875802,-0.000842354,-0.451671876,0.373572065,-3.086489074,-0.004027913,-0.003152669,-0.026943908,0.999622969,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.686006427,0.000000000,4.228152752
1772724275.671578646,0.017514000,0.007599000,0.071338000,-0.003621930,0.005925150,-0.032747070,0.999439540,-0.007628000,0.011607000,-0.065552000,0.000123135,-0.000173504,0.000123077,0.001137111,0.007927814,-0.004312731,0.011526158,-0.009108930,0.997701005,0.000850631,-0.001524887,-0.000715803,0.000000000,0.000000000,0.000000000,0.000000000,0.017835725,0.007529834,0.071324521,0.017026702,-0.004146224,-0.000089606,0.004885557,-0.001830650,-0.001849281,-0.452638652,0.371681700,-3.090678140,-0.004036017,-0.003135804,-0.026980414,0.999621978,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.686006427,0.000000000,4.228152752
1772724275.681579113,0.017512000,0.007604000,0.071335000,-0.003672220,0.006022300,-0.032703160,0.999440220,-0.007735000,0.011798000,-0.065465000,-0.000020319,-0.000043396,-0.000126204,-0.000382747,0.004970713,-0.004554139,0.011951141,-0.010577882,0.998056560,0.000429174,-0.001295685,0.002701619,0.000000000,0.000000000,0.000000000,0.000000000,0.017835397,0.007529723,0.071324485,0.017098786,-0.004104633,-0.000237649,0.004837949,-0.002940401,-0.001762105,-0.452600731,0.371592467,-3.093991016,-0.004035755,-0.003134918,-0.027009310,0.999621192,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.686006427,0.000000000,4.228152752
1772724275.691578388,0.017504000,0.007609000,0.071328000,-0.003690880,0.005976940,-0.032817420,0.999436680,-0.007771000,0.011705000,-0.065694000,-0.000115676,-0.000118862,-0.000326593,0.000336452,-0.002235972,-0.002530784,0.013353970,-0.008909472,0.998892190,-0.001358078,-0.001066102,-0.000602379,0.000000000,0.000000000,0.000000000,0.000000000,0.017839848,0.007525039,0.071327259,0.017156736,-0.004235501,-0.000408416,0.007024124,-0.001906843,-0.001312327,-0.452799589,0.371939393,-3.096856003,-0.004037650,-0.003137797,-0.027034317,0.999620475,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.686006427,0.000000000,4.228152752
1772724275.701578379,0.017515000,0.007599000,0.071319000,-0.003639440,0.006062560,-0.032837550,0.999435690,-0.007674000,0.011880000,-0.065734000,-0.000141395,0.000039821,-0.000298582,0.001354823,-0.004770717,-0.000986937,0.014934879,-0.007605248,0.999790835,-0.001150343,0.001729434,0.000788893,0.000000000,0.000000000,0.000000000,0.000000000,0.017770717,0.007541019,0.071329315,0.016785675,-0.004184437,-0.000524487,0.008564224,-0.000502189,-0.000396269,-0.454790557,0.376204022,-3.099388648,-0.004056094,-0.003174439,-0.027056610,0.999619748,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.686006427,0.000000000,4.228152752
1772724275.711578608,0.017507000,0.007600000,0.071329000,-0.003618640,0.006110180,-0.032800380,0.999436690,-0.007635000,0.011976000,-0.065660000,-0.000046814,0.000008333,-0.000055614,0.001736067,-0.011204450,0.002684197,0.013625159,-0.007981913,0.999832482,0.002656884,-0.002493798,0.003001234,0.000000000,0.000000000,0.000000000,0.000000000,0.017793260,0.007537542,0.071323687,0.017314499,-0.004117929,-0.000564949,0.007487027,-0.000620827,-0.000113063,-0.455538519,0.372026213,-3.103035327,-0.004061733,-0.003137689,-0.027088301,0.999618935,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.686006427,0.000000000,4.228152752
1772724275.721578360,0.017499000,0.007606000,0.071320000,-0.003656240,0.005911400,-0.032744760,0.999439580,-0.007696000,0.011577000,-0.065547000,-0.000023932,0.000010684,0.000078788,0.003651280,-0.022733377,0.005261675,0.012399069,-0.008184332,0.999222009,0.004684467,0.001882103,-0.002010964,0.000000000,0.000000000,0.000000000,0.000000000,0.017831497,0.007527589,0.071315536,0.017896112,-0.004042269,-0.000601413,0.005765333,-0.000538315,-0.001207573,-0.454947645,0.370382265,-3.106202804,-0.004056277,-0.003123376,-0.027115859,0.999618256,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.686006427,0.000000000,4.228152752
1772724275.731578827,0.017506000,0.007602000,0.071325000,-0.003607160,0.005714780,-0.032704930,0.999442200,-0.007585000,0.011187000,-0.065465000,0.000023174,0.000155361,0.000081546,0.004610309,-0.020798075,0.006292591,0.011813385,-0.008219266,0.999854321,0.000724912,-0.004346660,-0.001031664,0.000000000,0.000000000,0.000000000,0.000000000,0.017845665,0.007525424,0.071315383,0.018186835,-0.004025708,-0.000604923,0.005386992,-0.000714446,0.000177312,-0.453046897,0.368097907,-3.106415781,-0.004039162,-0.003103891,-0.027117588,0.999618199,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.686006427,0.000000000,4.228152752
1772724275.741579533,0.017515000,0.007607000,0.071329000,-0.003623680,0.005695200,-0.032742810,0.999441010,-0.007617000,0.011147000,-0.065541000,0.000061791,0.000225855,-0.000004390,0.004154867,-0.014096096,0.004770875,0.011516088,-0.008763254,0.997174751,-0.001422557,0.002031141,0.001369759,0.000000000,0.000000000,0.000000000,0.000000000,0.017851453,0.007526612,0.071312613,0.018298127,-0.003964438,-0.000655323,0.005462764,-0.001293726,-0.002730879,-0.451793770,0.368715174,-3.103561587,-0.004028299,-0.003109672,-0.027092680,0.999618923,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.686006427,0.000000000,4.228152752
1772724275.751579523,0.017510000,0.007602000,0.071331000,-0.003594140,0.005590980,-0.032694230,0.999443300,-0.007550000,0.010941000,-0.065443000,0.000212277,-0.000089724,-0.000100874,0.003154565,-0.008681969,0.002060845,0.011134256,-0.009835681,0.997484225,-0.003584343,-0.001963635,0.000111261,0.000000000,0.000000000,0.000000000,0.000000000,0.017858829,0.007527296,0.071313164,0.018380869,-0.003933184,-0.000725186,0.004103349,-0.002126743,-0.002537704,-0.451400173,0.368397280,-3.100200712,-0.004024699,-0.003107110,-0.027063339,0.999619706,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.686006427,0.000000000,4.228152752
1772724275.761579514,0.017500000,0.007611000,0.071316000,-0.003543740,0.005583970,-0.032674240,0.999444170,-0.007449000,0.010930000,-0.065402000,0.000187238,-0.000117638,-0.000053283,-0.001336790,0.001115825,-0.000962994,0.011821385,-0.008080343,1.000027034,0.002715494,0.002514637,0.001951423,0.000000000,0.000000000,0.000000000,0.000000000,0.017864584,0.007528260,0.071313680,0.018414523,-0.003959290,-0.000932249,0.005539880,-0.001251169,-0.000151136,-0.452296695,0.368608066,-3.096807771,-0.004032477,-0.003108857,-0.027033774,0.999620469,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.686006427,0.000000000,4.228152752
1772724275.771579504,0.017516000,0.007607000,0.071324000,-0.003538620,0.005763120,-0.032703730,0.999442210,-0.007451000,0.011289000,-0.065463000,0.000039083,-0.000086849,-0.000091550,-0.004035094,0.005125735,-0.002098028,0.011847327,-0.005479805,0.999751899,0.000599853,-0.001625024,0.003428981,0.000000000,0.000000000,0.000000000,0.000000000,0.017864045,0.007528665,0.071310061,0.018427881,-0.003973518,-0.001025346,0.005791013,0.002504666,-0.000209534,-0.451836795,0.367789229,-3.093360780,-0.004028179,-0.003101943,-0.027003665,0.999621319,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.686006427,0.000000000,4.228152752
1772724275.781579256,0.017514000,0.007601000,0.071324000,-0.003620160,0.005674680,-0.032666010,0.999443660,-0.007608000,0.011107000,-0.065387000,0.000099029,-0.000129526,-0.000012277,-0.001982543,0.003695800,-0.002270072,0.010710469,-0.007918378,1.000987131,0.000468543,0.004767743,-0.000127880,0.000000000,0.000000000,0.000000000,0.000000000,0.017863995,0.007531919,0.071304702,0.018486213,-0.003787183,-0.000992340,0.003840467,-0.000285613,0.000721606,-0.451046315,0.367965925,-3.089650718,-0.004021224,-0.003103801,-0.026971283,0.999622221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.686006427,0.000000000,4.228152752
1772724275.791578293,0.017514000,0.007593000,0.071324000,-0.003647630,0.005529180,-0.032760580,0.999441280,-0.007654000,0.010813000,-0.065576000,0.000039277,0.000029118,0.000053788,0.001206048,0.001400238,-0.003498974,0.011990694,-0.008736804,1.000528390,-0.001475933,-0.002292371,-0.002284229,0.000000000,0.000000000,0.000000000,0.000000000,0.017869533,0.007532896,0.071305526,0.018517532,-0.003544306,-0.000892560,0.005669310,-0.001523298,0.000738163,-0.450610016,0.366384071,-3.086324679,-0.004016957,-0.003090221,-0.026942205,0.999623063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.686006427,0.000000000,4.228152752
1772724275.801578760,0.017514000,0.007611000,0.071324000,-0.003657220,0.005797410,-0.032767110,0.999439510,-0.007691000,0.011349000,-0.065591000,-0.000112840,0.000084654,0.000117075,0.007694324,-0.002233837,-0.001399425,0.012200369,-0.008709381,0.998713029,0.001093014,-0.000308848,0.000518786,0.000000000,0.000000000,0.000000000,0.000000000,0.017871279,0.007531195,0.071306979,0.018532159,-0.003527742,-0.000785217,0.005896523,-0.000880934,-0.000996688,-0.451161762,0.367677783,-3.088470189,-0.004022132,-0.003101302,-0.026960980,0.999622856,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.686006427,0.000000000,4.228152752
